id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
101898,tt0061005,The She Beast,The She Beast,1966-06-01,2.0141,4.959,49,"[53, 27, 35]",en,0,0,79,"Leigh Production, Euro American Pictures",Michael Reeves,"Barbara Steele, John Karlsen, Ian Ogilvy, Mel Welles, Joe 'Flash' Riley"
14169,tt0060124,Arizona Colt,Arizona Colt,1966-08-27,2.0134,6.5,27,[37],it,0,0,118,"Leone Film, Orphée Productions",Michele Lupo,"Giuliano Gemma, Fernando Sancho, Roberto Camardiel, Corinne Marchand, Nello Pazzafini"
1061001,tt5511838,Puerto Princesa,Puerto Princesa,1966-10-12,2.0116,0.0,0,[10749],tl,0,0,0,GM Film Organization,Tony Cayado,"Amalia Fuentes, Romano Castellvi, Renato Robles, Jose Villafranca, Tibo Legaspi"
149460,tt0061056,The Codes,Szyfry,1966-12-25,2.0071,6.9,9,[18],pl,0,0,80,"Zespół Filmowy ""Kamera""",Wojciech Has,"Jan Kreczmar, Zbigniew Cybulski, Ignacy Gogolewski, Irena Horecka, Janusz Kłosiński"
91422,tt0060760,"Not With My Wife, You Don't!","Not With My Wife, You Don't!",1966-11-02,2.0056,5.8,11,"[35, 10749]",en,0,0,119,Fernwood-Reynard,Norman Panama,"Tony Curtis, Virna Lisi, George C. Scott, Carroll O'Connor, Richard Eastham"
84278,tt0060479,The Group,The Group,1966-03-04,2.0001,5.7,37,[18],en,0,0,152,"Famartists Productions, United Artists",Sidney Lumet,"Candice Bergen, Joan Hackett, Elizabeth Hartman, Shirley Knight, Joanna Pettet"
35018,tt0200740,Irezumi,刺青,1966-01-15,1.9918,6.9,61,"[80, 18, 53]",ja,0,0,86,Daiei Film,Yasuzō Masumura,"Ayako Wakao, Akio Hasegawa, Gaku Yamamoto, Kei Satō, Fujio Suga"
107240,tt0060384,Evening Primrose,Evening Primrose,1966-11-16,1.988,7.545,11,"[18, 10402, 9648, 10749, 10770]",en,0,0,51,"Francis Productions, ABC",Paul Bogart,"Anthony Perkins, Charmian Carr, Dorothy Stickney, Larry Gates, Margaret Bannerman"
1648466,,The Eye,The Eye,1966-11-24,1.9862,0.0,0,"[878, 10770]",en,0,0,50,BBC TV,Peter Sasdy,"Leslie Sands, Anton Rodgers, Valerie Gearon, Wanda Ventham, Peter Noel Cook"
765429,,Because My Bike Was There...,Omdat mijn fiets daar stond...,1966-01-01,1.9835,0.0,0,[99],nl,0,0,11,,Louis van Gasteren,"Bob Bermond, Jan Wolkers"
768265,tt0237165,Dimensions,Dimensions,1966-01-01,1.9832,8.0,1,[16],en,0,0,12,ONF | NFB,Bernard Longpré,"Paul Buissonneau, Louise Latraverse"
9628,tt0061197,Winnetou and the Crossbreed,Winnetou und das Halbblut Apanatschi,1966-08-17,1.9767,6.2,93,"[12, 37]",de,0,0,90,"Jadran Film, Rialto Film, Taurus Film, Constantin Film",Harald Philipp,"Lex Barker, Pierre Brice, Götz George, Uschi Glas, Ralf Wolter"
1737135,tt0253294,Nathalie,Nathalie,1966-09-07,1.975,0.0,0,[],fr,0,0,0,Filmex,Anne Dastrée,"Nathalie Nell, Fabienne Pradal, Hervé Hendrickx, Yvonne Claudie, Maurice Garrel"
35780,tt0061094,Thunderbirds Are GO,Thunderbirds Are GO,1966-12-15,1.9716,6.383,60,"[16, 10751, 28, 878]",en,10000000,0,93,"Century 21 Productions, Associated Television",David Lane,"Sylvia Anderson, Ray Barrett, Alexander Davion, Peter Dyneley, Christine Finn"
1507290,,Beirut Sifr 11,بيروت صفر ١١,1966-01-01,1.9705,0.0,0,"[18, 80, 28, 53, 12, 10749]",ar,0,0,96,,Antoine Remy,"Sabah, Ihsan Sadek, Nadia Gamal, Omar Zulfiqar, Joseph Nano"
676087,tt0280581,La cómplice,La cómplice,1966-04-26,1.97,4.667,6,"[53, 18]",es,0,0,73,Producciones Emilio Spitz,René Cardona Jr.,"Libertad Leblanc, Juan Carlos Barbieri, Carlos Carella, Julio Di Palma, Zulma Grey"
1686284,tt6187954,Kar Bou,Kar Bou,1966-02-18,1.9695,0.0,0,[18],bn,0,0,0,,Nazrul Islam,"Nasima Khan, Subhash Dutta, Haroon, Inam Ahmed, Anowara"
238124,tt0060842,The Plainsman,The Plainsman,1966-08-01,1.969,5.6,7,[37],en,0,0,92,Universal Pictures,David Lowell Rich,"Don Murray, Guy Stockwell, Abby Dalton, Bradford Dillman, Henry Silva"
70293,tt0060630,Line of Demarcation,La Ligne de démarcation,1966-05-25,1.9669,6.275,40,"[18, 10752]",fr,0,0,120,"Les Productions Georges de Beauregard, Rome-Paris Films, SNC",Claude Chabrol,"Jean Seberg, Maurice Ronet, Daniel Gélin, Reinhard Kolldehoff, Mario David"
1010601,tt0209331,Sokak Kızı,Sokak Kızı,1966-01-01,1.9649,9.0,1,"[18, 10751]",tr,0,0,0,Duygu Film,Ülkü Erakalın,"Zeynep Değirmencioğlu, Sadri Alışık, Selda Alkor, Rengin Arda, Faik Coşkun"
197297,tt0261739,Law of the Border,Hudutların Kanunu,1966-10-04,1.9641,6.236,36,"[80, 18]",tr,0,0,76,Dadaş Film,Lütfi Akad,"Yılmaz Güney, Pervin Par, Erol Taş, Tuncel Kurtiz, Tuncer Necmioğlu"
119482,tt0060848,The Poppy Is Also a Flower,The Poppy Is Also a Flower,1966-05-20,1.964,6.042,24,"[80, 18, 9648]",en,0,0,100,"Comet, Telsun Foundation Inc., United Nations (UN), Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft",Terence Young,"Senta Berger, Stephen Boyd, Yul Brynner, Angie Dickinson, Georges Géret"
28763,tt0060548,Island of Terror,Island of Terror,1966-06-20,1.9631,5.902,117,"[27, 878]",en,0,0,89,"Planet Film Productions, Protelco",Terence Fisher,"Peter Cushing, Edward Judd, Carole Gray, Eddie Byrne, Sam Kydd"
369793,tt0059858,La Valentina,La Valentina,1966-02-10,1.9607,6.4,5,"[35, 12, 18, 10749, 10752]",es,0,0,99,Cima Films,Rogelio A. González,"María Félix, Eulalio González, José Elías Moreno, José Venegas 'El Bronco', Raúl Meraz"
400275,,Los mosquitos,Los mosquitos,1966-08-09,1.7925,0.0,0,[],es,0,0,0,,Cayetano Luca de Tena,"Vicente Haro, José Bódalo, Antonio Martelo, Irene Daina, Julio Arroyo"
795216,,Female Pilot,女飞行员,1966-01-01,1.9572,0.0,0,[18],zh,0,0,117,Beijing Film Studio,"Dong Kena, Cheng Yin","Li Lingxiu, Chen Zurong"
28669,tt0059635,Rasputin: The Mad Monk,Rasputin: The Mad Monk,1966-03-06,1.9548,5.865,95,[27],en,0,0,91,"Hammer Film Productions, Seven Arts Productions",Don Sharp,"Christopher Lee, Barbara Shelley, Richard Pasco, Francis Matthews, Suzan Farmer"
18373,tt0060395,The Family Way,The Family Way,1966-12-18,1.9536,6.652,33,"[35, 18, 10749]",en,0,0,115,Jambox,"Roy Boulting, John Boulting","Hayley Mills, Hywel Bennett, John Mills, Marjorie Rhodes, Avril Angers"
22899,tt0060446,Gamera vs. Barugon,大怪獣決闘 ガメラ対バルゴン,1966-04-17,1.9521,6.4,99,"[14, 28, 878]",ja,0,0,106,Daiei Film,Shigeo Tanaka,"Kōjirō Hongō, Kyōko Enami, Yūzō Hayakawa, Takuya Fujioka, Kōji Fujiyama"
154653,tt2137702,Kyiv Frescoes,Киевские фрески,1966-05-09,1.9504,5.2,20,[18],ru,0,0,14,,Sergei Parajanov,"Tengiz Archvadze, Antonina Leftiy, Vija Artmane, Afanasi Kochetkov, Igor Tamrazov"
263686,tt0234457,Petralthan Pillaya,பெற்றால்தான் பிள்ளையா,1966-12-08,1.9474,8.0,1,[18],ta,0,0,168,,"R. Krishnan, S. Panju","M. G. Ramachandran, B. Saroja Devi, K. A. Thangavelu"
23076,tt0060143,"Texas, Adios","Texas, Addio",1966-08-28,1.9462,6.0,45,"[37, 28]",it,3441,0,93,"Estela Films, B.R.C. Produzione Film",Ferdinando Baldi,"Franco Nero, Alberto Dell'Acqua, Elisa Montés, José Guardiola, Livio Lorenzon"
76745,tt0060349,The Upper Hand,Du rififi à Paname,1966-03-02,1.9457,6.281,48,"[18, 53, 80]",fr,0,0,94,"Les Films Copernic, Fida Cinematografica, Gloria Film",Denys de La Patellière,"Jean Gabin, Gert Fröbe, George Raft, Claudio Brook, Nadja Tiller"
859460,tt14110384,Bharia Mela,Bharia Mela,1966-06-24,1.9433,0.0,0,[10749],pa,0,0,130,Lovely Pictures,Aslam Irani,"Naghma Begum, Akmal, Rangeela, Munawar Zarif, Talish"
584937,,Pikk Street,Pikk tänav,1966-01-01,1.9417,0.0,0,[99],et,0,0,10,Tallinnfilm,Hans Roosipuu,
111475,tt0060137,O.S.S. 117: Mission to Tokyo,Atout cœur à Tokyo pour OSS 117,1966-10-28,1.9415,6.9,34,"[28, 80, 53]",fr,0,0,100,"CMV Produzione Cinematografica, Lux Compagnie Cinématographique de France",Michel Boisrond,"Frederick Stafford, Marina Vlady, Henri Serre, Jitsuko Yoshimura, Valéry Inkijinoff"
969346,,Kouzlo domova,Kouzlo domova,1966-07-04,1.9328,0.0,0,[],cs,0,0,0,Československá televize Ostrava,Jiří Svoboda,"Přemysl Matoušek, Miroslav Horák, Milena Asmanová, František Šec, Josef Haukvic"
952469,tt0413673,Allahaısmarladık İstanbul,Allahaısmarladık İstanbul,1966-01-03,1.9327,10.0,1,[99],tr,0,0,80,,Semih Evin,"Ayhan Işık, Gülgün Ok, Yavuz Caner, Kadri Ögelman, Aytaç Yörükaslan"
631712,tt0145107,Το μυστικό μιας μητέρας,Το μυστικό μιας μητέρας,1966-01-01,1.9228,9.0,1,"[18, 10749]",el,0,0,80,,"Yiorgos Stamatopoulos, Giorgos Arion","Stephanos Stratigos, Thanos Martinos, Mirella Tsarou, Liza Koundouri, Ketty Mitropoulou"
369621,tt0060882,Rage,Rage,1966-11-30,1.9228,5.575,20,"[53, 18]",en,0,0,103,"Joseph L. Schenck Enterprises, Cinematográfica Jalisco S.A.",Gilberto Gazcón,"Glenn Ford, Stella Stevens, David Reynoso, José Elías Moreno, Armando Silvestre"
163505,tt0165073,Adulterous Affair,Adulterous Affair,1966-03-01,1.8299,4.25,4,[18],en,0,0,84,Independent Film Artists,Ted Leversuch,"Jean Christopher, Bruce Gray, Sean Sullivan, Faith Gardiner, Brian James"
232866,tt0061136,And So It Is,Ukamau,1966-07-01,1.9179,6.8,11,[18],ay,0,0,75,Sanjines,Jorge Sanjinés,"Néstor Peredo, Benedicta Huanca, Vicente Verneros Salinas, Elsa Antequera, Benedicta Mendoza"
42719,tt0060453,Georgy Girl,Georgy Girl,1966-08-04,1.9174,6.226,53,"[35, 18, 10749]",en,0,0,99,"Everglades Productions, Columbia Pictures",Silvio Narizzano,"Lynn Redgrave, James Mason, Alan Bates, Charlotte Rampling, Bill Owen"
255812,tt1477052,Parakkum Paavai,பறக்கும் பாவை,1966-11-11,1.9124,5.333,3,[18],ta,0,0,173,R. R. Pictures,T. R. Ramanna,"M. G. Ramachandran, B. Saroja Devi, Kanchana, J. P. Chandrababu, R. S. Manohar"
369276,tt0058676,El tragabalas,El tragabalas,1966-02-03,1.9106,5.75,4,"[35, 18, 37]",es,0,0,85,Producciones Sotomayor,Rafael Baledón,"Eulalio González, Julio Aldama, Flor Silvestre, Evangelina Elizondo, José Ángel Espinosa 'Ferrusquilla'"
602713,tt0184049,Fury,Ярость,1966-02-14,1.91,8.0,2,"[18, 36]",ru,0,0,74,Dovzhenko Film Studios,Nikolai Ilyinsky,"Yevgeny Matveyev, Vladimir Mityukov, Margarita Volodina, Aleksey Glazyrin, Ivan Pereverzev"
50761,tt0060148,Our Man in Marrakesh,Our Man in Marrakesh,1966-05-05,1.9098,5.9,29,"[12, 35, 9648, 80]",en,0,0,92,"Towers of London Productions, Landau / Unger",Don Sharp,"Tony Randall, Senta Berger, Herbert Lom, Wilfrid Hyde-White, Terry-Thomas"
454371,tt0060752,Unloved,Niekochana,1966-05-02,1.9066,5.167,6,"[10749, 18]",pl,0,0,79,"Zespół Filmowy ""Studio""",Janusz Nasfeter,"Elżbieta Czyżewska, Janusz Guttner, Włodzimierz Boruński, Adolf Chronicki, Jan Güntner"
820205,tt0157141,Uski Kahani,Uski Kahani,1966-01-01,1.9028,7.0,1,[18],en,0,0,0,,Basu Bhattacharya,"Anju Mahendru, Tarun Ghosh, Dina Pathak, Anand Kumar, Milan Shakoor"
90560,tt0139820,Red Angel,赤い天使,1966-10-01,1.9023,7.609,69,"[10752, 18, 10749]",ja,0,0,95,Daiei Film,Yasuzō Masumura,"Ayako Wakao, Shinsuke Ashida, Yūsuke Kawazu, Ranko Akagi, Jōtarō Senba"
623531,tt0947016,Hachero nomás,Hachero nomás,1966-01-01,1.8996,6.0,1,[99],es,0,0,22,Campamento Universitario de Trabajo,"Jorge Goldenberg, Hugo Bonomo, Patricio Coll, Luis Zanger",
73839,tt0062242,"Pardon, Are You for or Against?","Scusi, lei è favorevole o contrario?",1966-12-23,1.8992,6.119,21,[35],it,0,0,129,Fono Roma,Alberto Sordi,"Alberto Sordi, Anita Ekberg, Bibi Andersson, Tina Aumont, Paola Pitagora"
221717,tt0060405,The Queens,Le fate,1966-04-21,1.8984,5.412,17,[35],it,0,0,110,"Columbia Films, Documento Film","Antonio Pietrangeli, Mario Monicelli, Luciano Salce, Mauro Bolognini","Monica Vitti, Enrico Maria Salerno, Claudia Cardinale, Gastone Moschin, Raquel Welch"
233217,tt2327436,Uramado no jôji,裏窓の情事,1966-01-01,1.5746,0.0,0,[],ja,0,0,79,Gaien Production,Shigeru Aoyama,"Michiko Sakyō, Setsu Shimizu, Hachiro Tsuruoka, Kiyoshi Kinami, Midori Hinoki"
70498,tt0060414,A Fine Madness,A Fine Madness,1966-06-29,2.0503,5.0,21,"[35, 18, 10749]",en,0,0,107,"Pan Arts, Warner Bros. Pictures",Irvin Kershner,"Sean Connery, Joanne Woodward, Jean Seberg, Colleen Dewhurst, Jackie Coogan"
838966,tt1977877,Operasjon Blodsprøyt,Operasjon Blodsprøyt,1966-06-09,1.7151,0.0,0,[],nb,0,0,0,,Bredo Greve,Jan Erik Vold
29052,tt0060893,The Reptile,The Reptile,1966-03-06,2.1057,6.12,108,[27],en,0,0,90,Hammer Film Productions,John Gilling,"Noel Willman, Jennifer Daniel, Ray Barrett, Jacqueline Pearce, Michael Ripper"
952469,tt0413673,Allahaısmarladık İstanbul,Allahaısmarladık İstanbul,1966-01-03,1.9327,10.0,1,[99],tr,0,0,80,,Semih Evin,"Ayhan Işık, Gülgün Ok, Yavuz Caner, Kadri Ögelman, Aytaç Yörükaslan"
1687991,tt0358359,"Look Up, Noble One",仰げば尊し,1966-10-22,1.7783,0.0,0,"[18, 35]",ja,0,0,93,"Tokyo Eiga, TOHO",Minoru Shibuya,"Hisaya Morishige, Akiko Nomura, Etsuko Ichihara, Kei Tani, Isao Kimura"
607490,tt0336034,Betty Blue,Betty Blue,1966-04-21,1.5032,7.0,1,[18],de,0,0,0,,Ulrich Lauterbach,"Elke Aberle, Wolfgang Schwarz, Carmen-Renate Köper, Christian Fuchs, Erica Schramm"
46041,tt0060880,The Quiller Memorandum,The Quiller Memorandum,1966-11-10,2.2654,5.893,89,"[53, 18, 80]",en,0,1500000,104,"The Rank Organisation, Ivan Foxwell Productions",Michael Anderson,"George Segal, Alec Guinness, Max von Sydow, Senta Berger, George Sanders"
1630485,,La loggetta,La loggetta,1966-05-01,1.881,0.0,0,[],it,0,0,15,,Alberto Cima,"Mina Mezzadri, Renato Borson, Aldo Engheben"
1443591,,Three Tacts,Trys taktai,1966-03-17,1.7351,0.0,0,[99],lt,0,0,10,Lithuanian Film Studio,Almantas Grikevičius,Jonas Aleksa
42515,tt0060661,The Man Called Flintstone,The Man Called Flintstone,1966-08-03,2.1835,6.4,67,"[16, 10751, 12, 10402, 9648, 35]",en,0,0,89,Hanna-Barbera Cartoons,"William Hanna, Joseph Barbera","Alan Reed, Mel Blanc, Jean Vander Pyl, Gerry Johnson, Don Messick"
35780,tt0061094,Thunderbirds Are GO,Thunderbirds Are GO,1966-12-15,1.9716,6.383,60,"[16, 10751, 28, 878]",en,10000000,0,93,"Century 21 Productions, Associated Television",David Lane,"Sylvia Anderson, Ray Barrett, Alexander Davion, Peter Dyneley, Christine Finn"
871459,,HON,HON,1966-01-01,1.8938,0.0,0,[99],en,0,0,8,Moderna Museet,François De Menil,"Niki de Saint Phalle, Jean Tinguely, Per Olof Ultvedt"
368462,tt0202773,Five Thousand Lies,Πέντε Χιλιάδες Ψέμματα,1966-10-17,1.6837,9.5,2,[35],el,0,0,104,Finos Film,Giorgos Konstantinou,"Giorgos Konstantinou, Dionysis Papagiannopoulos, Sapfo Notara, Alekos Tzanetakos, Hristos Tsaganeas"
1010601,tt0209331,Sokak Kızı,Sokak Kızı,1966-01-01,1.9649,9.0,1,"[18, 10751]",tr,0,0,0,Duygu Film,Ülkü Erakalın,"Zeynep Değirmencioğlu, Sadri Alışık, Selda Alkor, Rengin Arda, Faik Coşkun"
5060,tt0060214,Carry On Screaming!,Carry On Screaming!,1966-05-20,2.1916,6.5,118,"[35, 27]",en,0,0,97,"Anglo-Amalgamated Film Distributors, Peter Rogers Productions, Warner-Pathé Distributors, Sigma III Corp",Gerald Thomas,"Harry H. Corbett, Kenneth Williams, Jim Dale, Charles Hawtrey, Fenella Fielding"
18373,tt0060395,The Family Way,The Family Way,1966-12-18,1.9536,6.652,33,"[35, 18, 10749]",en,0,0,115,Jambox,"Roy Boulting, John Boulting","Hayley Mills, Hywel Bennett, John Mills, Marjorie Rhodes, Avril Angers"
307760,tt0810419,Manase Mandiram,మనసే మందిరం,1966-07-22,1.6331,0.0,0,[],te,0,0,158,Sri Krishna Sai Films,C. V. Sridhar,"Akkineni Nageswara Rao, Savitri, Kongara Jaggayya, Gummadi, Relangi Venkata Ramaiah"
425503,tt0144908,The Smart Aleck,Ο Εξυπνάκιας,1966-01-01,1.7401,6.333,9,[35],el,0,0,98,Karagiannis-Karatzopoulos,Kostas Karagiannis,"Dimitris Papamichael, Nikos Stavridis, Mariana Kourakou, Alekos Tzanetakos, Despoina Stylianopoulou"
84278,tt0060479,The Group,The Group,1966-03-04,2.0001,5.7,37,[18],en,0,0,152,"Famartists Productions, United Artists",Sidney Lumet,"Candice Bergen, Joan Hackett, Elizabeth Hartman, Shirley Knight, Joanna Pettet"
1757948,,Bojery,Bojery,1966-01-01,1.4699,0.0,0,[10751],en,0,0,9,Se-Ma-For,Jadwiga Kędzierzawska,Piotr Wawszkiewicz
1165436,,Ród Horstów,Ród Horstów,1966-01-01,1.8674,0.0,0,[99],pl,0,0,0,Wytwórnia Filmów Dokumentalnych,Wlodzimierz Borowik,
39768,tt0060161,Beware of the Car!,Берегись автомобиля,1966-05-22,1.8649,7.517,143,"[35, 80]",ru,0,9928,94,Mosfilm,Eldar Ryazanov,"Innokentiy Smoktunovskiy, Oleg Efremov, Andrey Mironov, Georgi Zhzhyonov, Anatoliy Papanov"
52867,tt0060636,Lord Love a Duck,Lord Love a Duck,1966-02-21,1.8621,5.65,30,"[35, 18]",en,0,0,105,George Axelrod Productions,George Axelrod,"Roddy McDowall, Tuesday Weld, Lola Albright, Martin West, Ruth Gordon"
455615,tt10703746,Vallavan Oruvan,வல்லவன் ஒருவன்,1966-11-11,1.8614,0.0,0,[53],ta,0,0,110,Modern Theatres,R. Sundaram,"Jaishankar, R. S. Manohar, L. Vijayalakshmi, Thengai Srinivasan, Sheela"
340049,tt0263047,The Evening Sun,Akşam Güneşi,1966-01-01,1.8614,9.0,1,"[10749, 18]",tr,0,0,74,,Zafer Davutoğlu,"Türkan Şoray, İzzet Günay, Yusuf Sezgin, Selma Güneri, Serpil Gül"
29070,tt0060174,Blood Bath,Blood Bath,1966-03-02,1.86,5.5,35,[27],en,0,0,62,"Avala Film, Jack Hill Productions, American International Pictures","Jack Hill, Stephanie Rothman","William Campbell, Sandra Knight, Karl Schanzer, Lori Saunders, Marissa Mathes"
116351,tt0309566,The Snails,Les escargots,1966-05-31,1.8599,6.894,85,"[16, 35, 14, 878, 27]",fr,0,0,11,Société des Films d’Art et de Culture,René Laloux,
64875,tt0060408,The Fighting Prince of Donegal,The Fighting Prince of Donegal,1966-10-01,1.8554,5.567,15,"[28, 12]",en,0,0,110,Walt Disney Productions,Michael O'Herlihy,"Peter McEnery, Susan Hampshire, Gordon Jackson, Norman Wooland, Richard Leech"
263690,,Nadodi,நாடோடி,1966-04-13,1.8553,8.0,1,[18],ta,0,0,0,,B. Ramakrishnaiah Panthulu,"M. G. Ramachandran, B. Saroja Devi, Bharathi Vishnuvardhan, M. N. Nambiar, Nagesh"
1324832,tt0222572,The Interpretaris,The Interpretaris,1966-10-07,1.8541,6.0,4,"[10770, 12, 878, 27]",en,0,0,180,Australian Broadcasting Commission,Kay Roberts,"Stanley Walsh, Kit Taylor, Ben Gabriel, Lorraine Bayly, Gordon Mutch"
36457,tt0060648,Mademoiselle,Mademoiselle,1966-06-01,1.8539,7.042,48,[18],fr,0,0,105,"Woodfall Film Productions, Procinex",Tony Richardson,"Jeanne Moreau, Ettore Manni, Keith Skinner, Umberto Orsini, Georges Aubert"
49863,tt0060983,The Singing Nun,The Singing Nun,1966-03-17,1.8452,5.896,24,"[10402, 35, 18, 10751]",en,0,0,97,Metro-Goldwyn-Mayer,Henry Koster,"Debbie Reynolds, Ricardo Montalban, Greer Garson, Agnes Moorehead, Chad Everett"
321428,tt0214653,Dus Lakh,Dus Lakh,1966-01-01,1.8387,7.0,1,[],hi,0,0,0,,Devendra Goel,"Om Prakash, Babita Kapoor, Sanjay Khan, Pran, Helen"
616179,tt0170744,Don't Shoot on the 26-th,В 26-го не стрелять,1966-12-31,1.8368,7.0,1,"[10752, 18]",ru,0,0,99,Uzbekfilm,Ravil Batyrov,"Tugan Rezhametov, Aleksandr Popov, Kaarel Karm, Svetlana Norbayeva, Steponas Kosmauskas"
1750878,,Climb of Red Wall,Climb of Red Wall,1966-01-01,1.8358,0.0,0,[99],en,0,0,0,BBC,Alan Chivers,"Joe Brown, Tom Patey, Ian McNaught-Davis, Chris Bonington, Royal Robbins"
487415,tt0179776,Los dos apóstoles,Los dos apóstoles,1966-04-01,1.8355,5.8,5,"[10402, 35]",es,0,0,95,Producciones Rosas Priego,Jaime Salvador,"Luis Aguilar, Fernando Casanova, Lucha Moreno, Dacia González, Sara García"
204178,tt0060197,The Search,La busca,1966-02-11,1.8329,6.0,12,"[80, 18]",es,0,0,92,Surco Films,Angelino Fons,"Jacques Perrin, Emma Penella, Sara Lezana, Hugo Blanco, Lola Gaos"
936296,tt0145405,Lust in the Swamps,Πόθοι στον καταραμένο βάλτο,1966-11-07,1.8312,5.2,4,"[80, 12]",el,0,0,91,Spiliotis Film,Grigoris Grigoriou,"Zeta Apostolou, Anestis Vlahos, Nikos Papanastasiou, Costis Malkotsis, Mary Trikouraki"
85233,tt0059756,Sting of Death,Sting of Death,1966-10-17,1.8272,5.158,19,"[878, 27]",en,0,0,80,Essen Productions Inc.,William Grefé,"Joe Morrison, Valerie Hawkins, John Vella, Jack Nagle, Sandy Lee Kane"
409895,tt0058979,Searching,Bloudění,1966-04-01,1.826,5.4,9,[18],cs,0,0,78,Filmové studio Barrandov,"Jan Čuřík, Antonín Máša","Jaromír Hanzlík, Jiří Pleskot, Jiřina Jirásková, Vladimír Šmeral, Alexandra Myšková"
349546,tt0144748,Angels of Sin,Οι άγγελοι της αμαρτίας,1966-01-01,1.8257,9.0,2,"[18, 80]",el,0,0,85,,Andreas Katsimitsoulias,"Thanos Leivaditis, Mema Stathopoulou, Lavrentis Dianellos, Christos Doxaras, Panos Gavalas"
262361,tt1463206,Thenmazhai,Thenmazhai,1966-09-23,1.8257,0.0,0,[18],ta,0,0,142,Sathya Movies,Muktha Srinivasan,"Gemini Ganesan, K R Vijaya, Major Sundarrajan, Nagesh, Cho Ramaswamy"
329769,tt0834179,Debt,Võlg,1966-12-31,1.8245,0.0,0,[18],et,0,0,53,Tallinn television studio,Valdur Himbek,"Enn Merioja, Tiiu Klooren, Raivo Trass, Tiiu Lukk, Jaan Kilp"
897302,tt0263407,The Sinful Woman,Günahkar Kadın,1966-01-01,1.8243,7.0,2,"[10749, 18]",tr,0,0,66,Duygu Film,Ülkü Erakalın,"Türkan Şoray, Filiz Akın, Sadri Alışık, Kuzey Vargın, Feridun Çölgeçen"
1222187,tt0060905,Robert,Robert,1966-01-01,1.8237,7.0,1,"[27, 18, 10770]",de,0,0,46,Sender Freies Berlin,Peter Lilienthal,"Else Quecke, Thomas Rosengarten, Peter Hirche, Renate Gerhardt, Ladislaus Somogyi"
167769,tt0060483,Gunpoint,Gunpoint,1966-04-25,1.8236,6.2,25,[37],en,0,0,86,Universal Pictures,Earl Bellamy,"Audie Murphy, Joan Staley, Warren Stevens, Edgar Buchanan, Denver Pyle"
33382,tt0059025,Chappaqua,Chappaqua,1966-08-30,1.8225,6.333,12,[18],en,0,0,82,Minotaur Productions,Conrad Rooks,"Jean-Louis Barrault, Conrad Rooks, William S. Burroughs, Allen Ginsberg, Paula Pritchett"
1656927,tt0413747,Struggle for Love,Aşk Mücadelesi,1966-03-23,1.8209,7.0,2,[18],tr,0,0,0,Erler Film,Mehmet Bozkuş,"Hülya Koçyiğit, Yusuf Sezgin, Muammer Gözalan, Turgut Özatay, Hayati Hamzaoğlu"
79466,tt0060783,One Spy Too Many,One Spy Too Many,1966-08-05,1.8208,5.088,17,"[12, 80]",en,0,0,102,"Metro-Goldwyn-Mayer, Arena Productions",Joseph Sargent,"Robert Vaughn, James Hong, Rip Torn, Cal Bolder, Dorothy Provine"
18894,tt0059563,"Paradise, Hawaiian Style","Paradise, Hawaiian Style",1966-04-23,1.8188,5.2,53,"[10402, 35, 10749]",en,2000000,2500000,91,Paramount Pictures,Michael D. Moore,"Elvis Presley, Suzanna Leigh, James Shigeta, Marianna Hill, Donna Butterworth"
1708168,,Too Near the Sun,Too Near the Sun,1966-06-09,1.8084,7.0,1,[99],en,0,0,49,BBC,,"Ronald Baddiley, Robert Beatty, J. Robert Oppenheimer, Edward Teller, George Gamow"
255627,tt0062347,The Hired Killer,Tecnica di un omicidio,1966-03-25,1.807,5.5,14,"[80, 53]",it,0,0,100,"Cinegai, Rome-Paris Films",Franco Prosperi,"Robert Webber, Franco Nero, José Luis de Vilallonga, Cec Linder, Theodora Bergery"
86343,tt0060457,The Ghost in the Invisible Bikini,The Ghost in the Invisible Bikini,1966-04-06,1.8047,5.1,34,"[10402, 35, 27]",en,0,0,82,American International Pictures,Don Weis,"Tommy Kirk, Deborah Walley, Aron Kincaid, Quinn O'Hara, Jesse White"
1067866,tt0238399,Little Light,Mala svetlost,1966-01-01,1.8003,7.25,4,[18],sh,0,0,10,Dunav Film,"Vlatko Gilić, Predrag Golubović","Vesna Filipović, Predrag Pančevski"
1255668,,Inflação,Inflação,1966-01-01,1.7996,5.0,1,[],pt,0,0,0,,Jorge Bastos Moreno,
1031709,tt1152774,Mariang Kondesa,Mariang Kondesa,1966-03-22,1.7959,0.0,0,[35],tl,0,0,0,GM Film Organization,Romy Villaflor,"Susan Roces, Ronaldo Valdez, Panchito, May Villarica, Chichay"
397023,tt0275070,Alice in Wonderland or What's a Nice Kid Like You Doing in a Place Like This?,Alice in Wonderland or What's a Nice Kid Like You Doing in a Place Like This?,1966-03-30,1.7959,5.2,4,"[14, 10402, 35, 16, 10770]",en,0,0,60,Hanna-Barbera Cartoons,Alex Lovy,"Sammy Davis Jr., Zsa Zsa Gabor, Bill Dana, Howard Morris, Janet Waldo"
