id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
670539,tt0162405,El insurgente,El insurgente,1941-01-01,1.4909,5.667,3,[],es,0,0,75,,Raphael J. Sevilla,
443330,tt5890182,Oxford,Oxford,1941-02-23,1.4909,0.0,0,[],en,0,0,10,,Ralph Bond,Leslie Mitchell
26321,tt0033871,A Man Betrayed,A Man Betrayed,1941-03-07,1.4849,5.5,14,"[18, 80, 10749, 35]",en,0,0,82,Republic Pictures,John H. Auer,"John Wayne, Frances Dee, Edward Ellis, Wallace Ford, Ward Bond"
105038,tt0033902,Men of Boys Town,Men of Boys Town,1941-04-11,1.4837,6.4,16,[18],en,0,0,106,Metro-Goldwyn-Mayer,Norman Taurog,"Spencer Tracy, Mickey Rooney, Bobs Watson, Larry Nunn, Darryl Hickman"
87914,tt0033805,Lady Scarface,Lady Scarface,1941-09-26,1.4836,5.417,12,[80],en,0,0,66,RKO Radio Pictures,Frank Woodruff,"Dennis O'Keefe, Judith Anderson, Frances E. Neal, Mildred Coles, Eric Blore"
291596,tt0033557,Dreimal Hochzeit,Dreimal Hochzeit,1941-06-24,1.4833,5.8,5,[35],de,0,0,95,Wien-Film,Géza von Bolváry,"Willy Fritsch, Marte Harell, Theo Lingen, Hedwig Bleibtreu, Rosa Albach-Retty"
661910,tt0033793,Temptation,Kísértés,1941-03-01,1.4829,8.0,1,[18],hu,0,0,85,,Zoltán Farkas,"Katalin Karády, Elma Bulla, István Nagy"
111470,tt0033389,Billy the Kid,Billy the Kid,1941-05-30,1.4798,5.3,25,"[18, 37]",en,0,0,94,Metro-Goldwyn-Mayer,David Miller,"Robert Taylor, Brian Donlevy, Ian Hunter, Mary Howard, Gene Lockhart"
295757,tt0033896,The Farmer Forsworn,Der Meineidbauer,1941-12-18,1.4766,7.5,2,[18],de,0,0,94,"Tobis Filmkunst, Euphono-Film GmbH",Leopold Hainisch,"Eduard Köck, O.W. Fischer, Ludwig Auer, Ernst Auer, Klaus Pohl"
126360,tt0033642,The First Squadron,Första divisionen,1941-09-23,1.476,7.0,5,"[18, 10752]",sv,0,0,92,Terrafilm,Hasse Ekman,"Lars Hanson, Gunnar Sjöberg, Stig Järrel, Hasse Ekman, Emil Fjellström"
463047,tt0033875,The Man Who Lost Himself,The Man Who Lost Himself,1941-03-21,1.4755,5.4,5,[35],en,0,0,72,Universal Pictures,Edward Ludwig,"Brian Aherne, Kay Francis, Henry Stephenson, S.Z. Sakall, Nils Asther"
236501,tt0034225,Sport Chumpions,Sport Chumpions,1941-08-15,1.4749,5.778,9,"[16, 35]",en,0,0,7,Leon Schlesinger Productions,Friz Freleng,
939785,,Ajah Berdosa,Ajah Berdosa,1941-10-22,1.4736,0.0,0,[18],id,0,0,0,Star Film,Wu Tsun,"M. Arief, S. Waldy, Elly Joenara, Soetijem, R. Sukran"
40234,tt0033908,The Midnight Snack,The Midnight Snack,1941-07-19,1.4729,7.5,71,"[35, 16]",en,0,0,9,"MGM Cartoon Studio, Metro-Goldwyn-Mayer","William Hanna, Joseph Barbera","Lillian Randolph, Harry Lang"
289262,tt0159513,Kleine Mädchen – große Sorgen,Kleine Mädchen – große Sorgen,1941-09-19,1.4683,6.0,3,[35],de,0,0,79,Terra-Filmkunst,Boleslaw Barlog,"Fritz Odemar, Dagny Servaes, Hannelore Schroth, Carsta Löck, Hans Brausewetter"
43789,tt0033342,Andy Hardy's Private Secretary,Andy Hardy's Private Secretary,1941-02-21,1.466,5.7,9,"[35, 10749]",en,0,0,101,Metro-Goldwyn-Mayer,George B. Seitz,"Lewis Stone, Mickey Rooney, Fay Holden, Ann Rutherford, Sara Haden"
254933,tt0033535,Dick Tracy vs. Crime Inc.,Dick Tracy vs. Crime Inc.,1941-12-27,1.4652,6.8,4,[80],en,0,0,263,Republic Pictures,"William Witney, John English","Ralph Byrd, Michael Owen, Jan Wiley, John Davidson, Ralph Morgan"
95124,tt0033955,Nine Lives Are Not Enough,Nine Lives Are Not Enough,1941-09-20,1.465,5.4,5,"[18, 9648]",en,0,0,63,Warner Bros. Pictures,A. Edward Sutherland,"Ronald Reagan, Joan Perry, James Gleason, Howard Da Silva, Faye Emerson"
69692,tt0033484,Confessions of Boston Blackie,Confessions of Boston Blackie,1941-12-08,1.4641,6.313,8,"[80, 9648]",en,0,0,65,Columbia Pictures,Edward Dmytryk,"Chester Morris, Harriet Nelson, Richard Lane, George E. Stone, Lloyd Corrigan"
773636,tt0236870,Who's a Dummy?,Who's a Dummy?,1941-11-28,1.4631,10.0,1,[35],en,0,0,17,RKO Radio Pictures,Harry D'Arcy,"Leon Errol, Vivian Tobin, Herb Vigran, Dorothy Granger, Eddie Kane"
99675,tt0034232,Steel Against the Sky,Steel Against the Sky,1941-12-13,1.4626,5.4,5,"[28, 12, 35]",en,0,0,67,Warner Bros. Pictures,A. Edward Sutherland,"Lloyd Nolan, Alexis Smith, Craig Stevens, Gene Lockhart, Edward Ellis"
652859,tt0247604,The Incendiary's Daughter,Paličova dcera,1941-03-21,1.4593,5.5,2,[18],cs,0,0,88,Lucernafilm,Vladimír Borský,"Zdeněk Štěpánek, Lída Baarová, Růžena Nasková, Marie Ptáková, Karel Höger"
1007595,tt0900934,Halimaw,Halimaw,1941-08-19,1.4583,0.0,0,[27],tl,0,0,0,X'Otic Films,Tor Villano,"Luningning, Serafin Garcia, Monang Carvajal, Nena Serrano, Martina Jimenez"
28789,tt0033945,Never Give a Sucker an Even Break,Never Give a Sucker an Even Break,1941-10-10,1.4582,7.0,38,[35],en,0,0,71,Universal Pictures,Edward F. Cline,"W.C. Fields, Gloria Jean, Leon Errol, Billy Lenhart, Kenneth Brown"
115596,tt0427424,Ornamental Hairpin,簪,1941-08-26,1.458,6.625,24,"[18, 35]",ja,0,0,71,Shochiku,Hiroshi Shimizu,"Kinuyo Tanaka, Hiroko Kawasaki, Tatsuo Saitō, Chishū Ryū, Shinichi Himori"
106296,tt0033916,The Monster and the Girl,The Monster and the Girl,1941-02-28,1.4569,5.712,33,"[878, 27, 80]",en,0,0,65,Paramount Pictures,Stuart Heisler,"Ellen Drew, Robert Paige, Paul Lukas, Joseph Calleia, Onslow Stevens"
278483,tt0033821,Law of the Tropics,Law of the Tropics,1941-10-04,1.4567,7.333,3,"[10749, 18]",en,0,0,76,Warner Bros. Pictures,Ray Enright,"Constance Bennett, Jeffrey Lynn, Regis Toomey, Mona Maris, Hobart Bosworth"
181353,tt0033790,Kipps,Kipps,1941-06-28,1.4502,6.111,9,"[35, 18]",en,0,0,111,20th Century Fox,Carol Reed,"Michael Redgrave, Diana Wynyard, Phyllis Calvert, Max Adrian, Philip Frost"
452612,tt0033714,Hi Gang!,Hi Gang!,1941-12-27,1.4481,6.667,3,"[10749, 35]",en,0,0,97,Gainsborough Pictures,Marcel Varnel,"Bebe Daniels, Ben Lyon, Vic Oliver, Moore Marriott, Graham Moffatt"
69693,tt0033572,Ellery Queen and the Murder Ring,Ellery Queen and the Murder Ring,1941-11-18,1.4471,5.6,5,[9648],en,0,0,70,Columbia Pictures,James P. Hogan,"Ralph Bellamy, Margaret Lindsay, Charley Grapewin, Mona Barrie, Paul Hurst"
822920,,Lelki klinika,Lelki klinika,1941-01-01,1.4462,0.0,0,[10749],hu,0,0,0,,,"Pál Jávor, Valéria Hidvéghy, Ida Turay, Gyula Benkő, Artúr Somlay"
571452,tt0034293,Tight Shoes,Tight Shoes,1941-06-13,1.4445,10.0,1,[35],en,0,0,71,"Universal Pictures, Mayfair Productions Inc.",Albert S. Rogell,"John Howard, Binnie Barnes, Broderick Crawford, Anne Gwynne, Leo Carrillo"
442956,tt5839878,Atlantic,Atlantic,1941-02-21,1.441,0.0,0,[99],en,0,0,25,"Diagram Films Ltd., Gaumont-British Instructional",Mary Field,Paul Merton
505364,tt0251350,Prahlada,പ്രഹ്ലാദ,1941-08-17,1.436,8.0,1,[14],ml,0,0,183,Madras United Artists,K. Subrahmanyam,"T. K. Balachandran, N P Chellappan Nair, Guru Gopinath, Thankamani Gopinath"
302716,tt0033702,Homecoming,Heimkehr,1941-10-10,1.4315,5.429,7,[18],de,0,0,94,,Gustav Ucicky,"Paula Wessely, Attila Hörbiger, Carl Raddatz, Otto Wernicke, Berta Drews"
43796,tt0034224,Spooks Run Wild,Spooks Run Wild,1941-10-24,1.4313,5.1,26,"[35, 27]",en,0,0,65,"Banner Productions, Monogram Pictures, Sam Katzman Productions",Phil Rosen,"Bela Lugosi, Leo Gorcey, Bobby Jordan, Huntz Hall, Dorothy Short"
60116,tt0034268,Teresa Venerdì,Teresa Venerdì,1941-11-24,1.4291,6.7,30,"[10749, 35]",it,0,0,87,"Europa Film, Alleanza Cinematografica Italiana (A.C.I.)",Vittorio De Sica,"Vittorio De Sica, Adriana Benetti, Irasema Dilián, Anna Magnani, Clara Auteri Pepe"
142876,tt0033459,Cheers for Miss Bishop,Cheers for Miss Bishop,1941-02-21,1.4275,5.8,20,"[35, 18]",en,0,0,95,"United Artists, Richard A. Rowland Productions",Tay Garnett,"Martha Scott, William Gargan, Edmund Gwenn, Sterling Holloway, Dorothy Peterson"
170196,tt0034120,Robin Hood of the Pecos,Robin Hood of the Pecos,1941-01-14,1.425,6.0,2,[37],en,0,0,59,Republic Pictures,Joseph Kane,"Roy Rogers, George 'Gabby' Hayes, Marjorie Reynolds, Cy Kendall, Sally Payne"
941496,,Poesaka Terpendam,Poesaka Terpendam,1941-10-22,1.3961,0.0,0,"[28, 18, 12, 35]",id,0,0,0,Tan's Film,,"Roekiah, Rd Djoemala, Titing, Raden Mas Kartolo, Ismail"
485506,tt0167263,Lovable Trouble,Lovable Trouble,1941-10-23,1.4236,8.0,1,[35],en,0,0,17,Columbia Pictures,Del Lord,Andy Clyde
1417805,tt0158915,Sant Sakhu,Sant Sakhu,1941-01-01,1.4193,8.0,1,[18],mr,0,0,120,,"Vishnupant Govind Damle, Sheikh Fattelal, Raja Nene","Gauri, Shankar Kulkarni, Shanta Majumdar, Hansa Wadkar"
55557,tt0033568,Early to Bed,Early to Bed,1941-07-10,1.412,6.824,88,"[16, 35]",en,0,0,8,Walt Disney Productions,Jack King,Clarence Nash
25507,tt0033577,The Get-Away,The Get-Away,1941-06-13,1.4115,6.0,8,[80],en,0,0,89,Metro-Goldwyn-Mayer,Edward Buzzell,"Robert Sterling, Charles Winninger, Donna Reed, Henry O'Neill, Dan Dailey"
100165,tt0153922,Woody Woodpecker,Woody Woodpecker,1941-07-16,1.4105,6.915,41,"[16, 35]",en,0,0,7,"Walter Lantz Productions, Universal Pictures",Walter Lantz,"Mel Blanc, Sara Berner, Danny Webb"
290469,tt0136277,Comrades,Kameraden,1941-09-26,1.4087,9.0,1,[18],de,0,0,102,Bavaria-Filmkunst,Hans Schweikart,"Willy Birgel, Karin Hardt, Rudolf Fernau, Paul Dahlke, Alexander Golling"
1059470,tt2599824,Adeste Fideles,Adeste Fideles,1941-12-01,1.4063,0.0,0,[],en,0,0,13,,"Ralph Bond, Ralph Keene",
822919,tt0138549,Kadétszerelem,Kadétszerelem,1941-01-01,1.4056,8.0,1,[35],hu,0,0,0,,,"Margit Árpád, Gyula Benkő, Karola Hidvéghy, Jenő Pataky, Gábor Rajnay"
51660,tt0034320,Twilight on the Trail,Twilight on the Trail,1941-09-29,1.4048,5.0,3,[37],en,0,0,57,"Harry Sherman Productions, Paramount Pictures",Howard Bretherton,"William Boyd, Andy Clyde, Brad King, Wanda McKay, Jack Rockwell"
218972,tt0129098,En Forbryder,En Forbryder,1941-01-30,1.4037,8.25,4,[18],da,0,0,83,Palladium,Arne Weel,"Pouel Kern, Lise Thomsen, Gunnar Lauring, Ellen Margrethe Stein, Beatrice Bonnesen"
1315044,tt38593137,Female Zombie,女僵尸,1941-01-01,1.4034,0.0,0,[27],zh,0,0,90,Yihua Film Company,Qian Mei,"郑重, Pin Ho, Hua Yan, Lu Luming, Yang Liu"
551087,tt0123445,No Entry,Behajtani tilos,1941-03-05,1.4021,8.5,2,[],hu,0,0,85,Kárpát Film Kft.,Emil Martonffy,"Tivadar Bilicsi, Kálmán Latabár, Erzsi Simor, Margit Vágóné, Gábor Rajnay"
542111,tt5679668,Hospital Nurse,Hospital Nurse,1941-02-01,1.402,0.0,0,[],en,0,0,8,,Francis Searle,
183632,tt0033331,Aloma of the South Seas,Aloma of the South Seas,1941-08-27,1.401,7.0,5,"[12, 18, 10749]",en,0,0,77,Paramount Pictures,Alfred Santell,"Dorothy Lamour, Jon Hall, Lynne Overman, Phillip Reed, Katherine DeMille"
248235,tt0033791,Kiss the Boys Goodbye,Kiss the Boys Goodbye,1941-08-01,1.4003,6.5,2,[10402],en,0,0,85,Paramount Pictures,Victor Schertzinger,"Don Ameche, Mary Martin, Oscar Levant, Virginia Dale, Barbara Jo Allen"
42066,tt0033802,Ladies in Retirement,Ladies in Retirement,1941-09-09,1.4003,6.514,35,"[18, 53]",en,0,0,91,Columbia Pictures,Charles Vidor,"Ida Lupino, Louis Hayward, Evelyn Keyes, Elsa Lanchester, Edith Barrett"
139657,tt0033539,Doctors Don't Tell,Doctors Don't Tell,1941-09-22,1.3999,5.2,9,"[10749, 18, 80]",en,0,0,65,Republic Pictures,Jacques Tourneur,"John Beal, Florence Rice, Edward Norris, Ward Bond, Douglas Fowley"
236521,tt0033707,The Henpecked Duck,The Henpecked Duck,1941-08-30,1.3968,6.273,11,"[16, 35, 10751]",en,0,0,7,Leon Schlesinger Productions,Robert Clampett,"Sara Berner, Mel Blanc"
268114,tt0140578,Stukas,Stukas,1941-06-27,1.3967,5.6,7,"[18, 10752]",de,0,0,101,,Karl Ritter,"Carl Raddatz, Hannes Stelzer, Ernst von Klipstein, Albert Hehn, O.E. Hasse"
1511764,tt0213979,Pardesi,Pardesi,1941-02-22,1.3961,7.0,1,[],hi,0,0,0,Ranjit Movietone,Chaturbhuj Doshi,"Motilal, Khursheed, Snehaprabha"
64243,tt0033229,Volpone,Volpone,1941-05-10,1.3955,6.818,11,[35],fr,0,0,94,Ile de France Films,"Jacques de Baroncelli, Maurice Tourneur","Harry Baur, Louis Jouvet, Charles Dullin, Fernand Ledoux, Marion Dorian"
6296,tt0033357,Who Killed Santa Claus?,L'Assassinat du Père Noël,1941-10-16,1.3913,6.75,24,"[80, 9648]",fr,0,0,105,Continental Films,Christian-Jaque,"Harry Baur, Renée Faure, Robert Le Vigan, Raymond Rouleau, Michel François"
947619,,Barging Along,Barging Along,1941-01-01,1.3897,0.0,0,[99],en,0,0,16,B.S. Productions,Paul Barralet,John Longden
88955,tt0034146,The Saint's Vacation,The Saint's Vacation,1941-05-09,1.3882,5.8,11,"[9648, 80, 18]",en,0,0,61,RKO Radio British Productions,Leslie Fenton,"Hugh Sinclair, Sally Gray, Arthur Macrae, Cecil Parker, Leueen MacGrath"
68058,tt0033489,The Iron Crown,La corona di ferro,1941-09-07,1.3869,5.667,21,"[12, 14]",it,0,0,108,"ENIC, Lux Film",Alessandro Blasetti,"Gino Cervi, Massimo Girotti, Luisa Ferida, Elisa Cegani, Rina Morelli"
504122,tt0197988,Un bebé de París,Un bebé de París,1941-03-18,1.3861,6.714,7,[35],es,0,0,71,Lumiton,Manuel Romero,"Paulina Singerman, Enrique Serrano, Ernesto Raquén, Segundo Pomar, María Esther Podestá"
288188,tt0169309,The Hard Life of an Adventurer,Těžký život dobrodruha,1941-11-28,1.3849,7.0,5,"[80, 35]",cs,0,0,89,Brom-film,Martin Frič,"Otomar Korbelář, Ladislav Pešek, Adina Mandlová, Jaroslav Marvan, Karel Dostal"
187102,tt0033589,Farm Frolics,Farm Frolics,1941-05-10,1.3826,6.25,16,"[16, 35]",en,0,0,7,"Warner Bros. Pictures, Leon Schlesinger Productions",Robert Clampett,"Sara Berner, Mel Blanc, Robert C. Bruce, Cliff Nazarro, Kent Rogers"
183825,tt0033369,Bad Men of Missouri,Bad Men of Missouri,1941-07-26,1.3824,6.167,6,[37],en,0,0,71,Warner Bros. Pictures,Ray Enright,"Dennis Morgan, Jane Wyman, Wayne Morris, Arthur Kennedy, Victor Jory"
94251,tt0034262,"Tall, Dark and Handsome","Tall, Dark and Handsome",1941-01-24,1.3749,6.091,11,"[80, 35]",en,0,0,78,20th Century Fox,H. Bruce Humberstone,"Cesar Romero, Virginia Gilmore, Milton Berle, Charlotte Greenwood, Sheldon Leonard"
71984,tt0033491,Cottage to Let,Cottage to Let,1941-09-06,1.374,6.7,23,"[53, 9648, 35]",en,0,0,90,"Gainsborough Pictures, Gaumont-British Picture Corporation",Anthony Asquith,"Leslie Banks, Jeanne De Casalis, Carla Lehmann, Alastair Sim, John Mills"
38461,tt0033458,Charlie Chan in Rio,Charlie Chan in Rio,1941-09-05,1.3738,6.467,15,"[80, 9648, 53]",en,0,0,60,20th Century Fox,Harry Lachman,"Sidney Toler, Victor Sen Yung, Harold Huber, Mary Beth Hughes, Cobina Wright"
256371,tt0034184,Shining Victory,Shining Victory,1941-05-30,1.3721,6.056,9,[18],en,0,0,80,Warner Bros. Pictures,Irving Rapper,"James Stephenson, Geraldine Fitzgerald, Donald Crisp, Barbara O'Neil, Montagu Love"
510583,tt0232113,Modrý závoj,Modrý závoj,1941-12-23,1.3712,6.5,2,"[18, 10749]",cs,0,0,0,Elektafilm,J. A. Holman,"Vlasta Matulová, Karel Höger, Václav Vydra, Marie Burešová, Saša Rašilov"
49609,tt0034405,A Yank in the R.A.F.,A Yank in the R.A.F.,1941-09-26,1.3712,5.63,27,"[10752, 18, 10749]",en,0,0,98,20th Century Fox,Henry King,"Tyrone Power, Betty Grable, John Sutton, Reginald Gardiner, Donald Stuart"
94565,tt0034370,The Wagons Roll at Night,The Wagons Roll at Night,1941-04-25,1.371,6.5,19,"[18, 10749]",en,0,0,84,Warner Bros. Pictures,Ray Enright,"Humphrey Bogart, Sylvia Sidney, Eddie Albert, Joan Leslie, Sig Ruman"
1279735,tt0211515,Merchant Seamen,Merchant Seamen,1941-01-01,1.3698,10.0,1,[99],en,0,0,25,Crown Film Unit,J.B. Holmes,
130359,tt0033618,Forbidden Passage,Forbidden Passage,1941-02-08,1.3698,6.364,11,"[80, 18]",en,0,0,21,Metro-Goldwyn-Mayer,Fred Zinnemann,"Addison Richards, Wolfgang Zilzer, Hugh Beaumont, George Lessey, George Cleveland"
442739,tt0127596,I Look at You,I Look at You,1941-02-20,1.3681,8.333,3,[10402],en,0,0,3,Paramount Pictures,,"Alan Ladd, Dona Drake, Yvonne De Carlo"
939379,,Matula,Matula,1941-05-29,1.3678,0.0,0,[18],id,0,0,0,Action Film,Tan Tjoei Hock,"Ferry Kock, Dewi Mada, Moh. Mochtar, Bissu Usman"
384395,tt0034102,Riders of Death Valley,Riders of Death Valley,1941-07-01,1.3666,6.8,2,"[28, 37]",en,1000000,0,283,Universal Pictures,"Ford Beebe, Ray Taylor","Dick Foran, Leo Carrillo, Buck Jones, Charles Bickford, Guinn 'Big Boy' Williams"
287515,tt0034374,Washington Melodrama,Washington Melodrama,1941-04-17,1.3647,6.0,5,[18],en,0,0,80,Metro-Goldwyn-Mayer,S. Sylvan Simon,"Frank Morgan, Ann Rutherford, Kent Taylor, Dan Dailey, Lee Bowman"
386769,tt0034006,Passage from Hong Kong,Passage from Hong Kong,1941-09-01,1.3641,7.5,2,[9648],en,0,0,61,Warner Bros. Pictures,D. Ross Lederman,"Lucile Fairbanks, Douglas Kennedy, Paul Cavanagh, Richard Ainley, Marjorie Gateson"
148208,tt0124532,Far skal giftes,Far skal giftes,1941-01-01,1.3629,7.0,3,"[35, 10751]",da,0,0,0,Palladium,Lau Lauritzen Jr.,"Helge Kjærulff-Schmidt, Ellen Gottschalch, Berthe Qvistgaard, Bodil Kjer, Poul Reichhardt"
294382,tt0232610,El secreto del sacerdote,El secreto del sacerdote,1941-01-22,1.3605,6.0,5,[18],es,0,0,75,Producciones Rodríguez Hermanos,Joselito Rodríguez,"Arturo de Córdova, Alicia de Phillips, Pedro Armendáriz, Miguel Montemayor, Víctor Urruchúa"
32939,tt0034263,The Tanks Are Coming,The Tanks Are Coming,1941-10-04,1.355,5.7,10,"[35, 10752]",en,0,0,20,Warner Bros. Pictures,B. Reeves Eason,"George Tobias, Richard Travis, Gig Young, Frank Wilcox, Knox Manning"
358153,tt0034300,Tonto Basin Outlaws,Tonto Basin Outlaws,1941-10-09,1.3526,10.0,1,[37],en,0,0,60,"Monogram Pictures, Range Busters",S. Roy Luby,"Ray Corrigan, John 'Dusty' King, Max Terhune, Jan Wiley, Elmer"
115992,tt0033746,I'll Never Heil Again,I'll Never Heil Again,1941-04-04,1.3505,7.469,16,[35],en,0,0,18,Columbia Pictures,Jules White,"Curly Howard, Larry Fine, Moe Howard, Mary Ainslee, Vernon Dent"
99673,tt0033414,The Body Disappears,The Body Disappears,1941-11-22,1.3476,6.143,7,[35],en,0,0,72,Warner Bros. Pictures,D. Ross Lederman,"Jeffrey Lynn, Jane Wyman, Edward Everett Horton, Herbert Anderson, Marguerite Chapman"
96346,tt0033963,Nothing but the Truth,Nothing but the Truth,1941-10-10,1.6123,7.281,16,[35],en,0,0,90,Paramount Pictures,Elliott Nugent,"Bob Hope, Paulette Goddard, Edward Arnold, Leif Erickson, Helen Vinson"
211644,tt0034126,Romeo and Julia in the Village,Romeo und Julia auf dem Dorfe,1941-01-30,1.3457,6.6,5,"[18, 10749]",de,0,0,102,Conrad Arthur Schlaepfer,"Valerien Schmidely, Hans Trommer","Dorli Zäch, Margrit Winter, Richard Schuhmacher, Erwin Kohlund, Anni Dürig"
636765,tt0383323,Two Friends,Два друга,1941-02-28,1.3337,8.0,1,[10752],ru,0,0,54,Mosfilm,"Lev Brozhovskiy, Lev Ishkov, Darya Shpirkan","Vasili Neshchiplenko, Grigory Pluzhnik, Lidiya Smirnova, Aleksandr Zrazhevsky"
940180,,Siti Noerbaja,Siti Noerbaja,1941-12-16,1.3329,0.0,0,[18],id,0,0,0,Standard Film,Lie Tek Swie,"Asmanah, Momo, Soerjono, A Thys, HA Rasjid"
1698304,tt0033418,Collection of Films for the Armed Forces #4,Боевой киносборник № 4,1941-09-09,1.3327,0.0,0,"[10752, 35]",ru,0,0,70,"Soyuzdetfilm, Mosfilm","Grigoriy Aleksandrov, Vasily Pronin, Yefim Aron","Lyubov Orlova, Zoya Fyodorova, Vladimir Solovyov, Dmitri Pavlov, Andrey Fayt"
265689,tt0159500,Jungens,Jungens,1941-05-02,1.331,5.6,5,[18],de,0,0,80,,Robert A. Stemmle,"Albert Hehn, Hilde Sessak, Bruni Löbel, Georg Thomalla, Dieter Borsche"
212685,tt0033850,Look Who's Laughing,Look Who's Laughing,1941-11-21,1.3309,6.667,3,[35],en,0,0,79,RKO Radio Pictures,Allan Dwan,"Edgar Bergen, Jim Jordan, Marian Jordan, Lucille Ball, Lee Bonnell"
894342,tt7556670,The Seven Changes of a Paper Crane (Part 1),Orizu nan henge: zen,1941-01-17,1.3276,5.0,1,"[18, 36]",ja,0,0,66,Toho Eiga,Tamizo Ishida,"Ihara Siro, Ryūnosuke Tsukigata, Kazuo Hasegawa, Yataro Kurokawa, Denjirō Ōkōchi"
54635,tt0034386,When Ladies Meet,When Ladies Meet,1941-08-29,1.3271,6.9,10,"[10749, 35]",en,0,0,105,Metro-Goldwyn-Mayer,Robert Z. Leonard,"Joan Crawford, Robert Taylor, Greer Garson, Herbert Marshall, Spring Byington"
939370,,Pantjawarna,Pantjawarna,1941-12-11,1.3256,0.0,0,"[18, 10402]",id,0,0,0,Oriental Film Coy,Njoo Cheong Seng,"Mochtar Widjaja, Dhalia, Idris Martha, Omar Rodriga, S Poniman"
1201267,tt0143290,Hobbies,Hobbies,1941-09-20,1.3252,10.0,1,[],en,0,0,11,Metro-Goldwyn-Mayer,George Labrousse,John Nesbitt
308850,tt0159435,Familienanschluß,Familienanschluß,1941-07-11,1.3236,8.0,1,[35],de,0,0,82,Terra-Filmkunst,Carl Boese,"Karin Hardt, Rudolf Platte, Fritz Odemar, Hermann Speelmans, Else von Möllendorff"
190833,tt0033807,The Lady from Cheyenne,The Lady from Cheyenne,1941-04-11,1.3236,5.7,5,"[35, 18, 37]",en,0,0,88,"Frank Lloyd Productions, Universal Pictures",Frank Lloyd,"Loretta Young, Robert Preston, Edward Arnold, Frank Craven, Gladys George"
108352,tt0033725,Honeymoon for Three,Honeymoon for Three,1941-01-18,1.3224,6.286,7,[35],en,0,0,75,Warner Bros. Pictures,Lloyd Bacon,"Ann Sheridan, George Brent, Charles Ruggles, Jane Wyman, Osa Massen"
141046,tt0122748,The Tell-Tale Heart,The Tell-Tale Heart,1941-10-25,1.3213,6.6,14,"[80, 27]",en,0,0,20,Metro-Goldwyn-Mayer,Jules Dassin,"Joseph Schildkraut, Roman Bohnen, Oscar O'Shea, Will Wright"
96136,tt0033486,Confirm or Deny,Confirm or Deny,1941-12-12,1.3202,4.8,3,"[10752, 18]",en,0,0,74,20th Century Fox,Archie Mayo,"Don Ameche, Joan Bennett, Roddy McDowall, John Loder, Raymond Walburn"
445149,tt0033841,The Lone Rider Ambushed,The Lone Rider Ambushed,1941-08-29,1.3169,5.0,4,[37],en,0,0,63,"Sigmund Neufeld Productions, PRC",Sam Newfield,"George Houston, Al St. John, Maxine Leslie, Frank Hagney, Jack Ingram"
359008,tt0034133,The Roundup,The Roundup,1941-04-03,1.3164,9.0,2,[37],en,0,0,90,"Paramount Pictures, Harry Sherman Productions",Lesley Selander,"Richard Dix, Patricia Morison, Preston Foster, Don Wilson, Ruth Donnelly"
43797,tt0034241,Sun Valley Serenade,Sun Valley Serenade,1941-08-29,1.3164,7.1,31,"[35, 10402, 10749]",en,0,0,86,20th Century Fox,H. Bruce Humberstone,"Sonja Henie, John Payne, Glenn Miller, Milton Berle, Lynn Bari"
395845,tt0034185,A Shot in the Dark,A Shot in the Dark,1941-04-05,1.3153,5.714,7,"[9648, 35, 18]",en,0,0,57,"First National Pictures, Warner Bros. Pictures",William C. McGann,"William Lundigan, Nan Wynn, Ricardo Cortez, Regis Toomey, Maris Wrixon"
69701,tt0033574,Ellery Queen's Penthouse Mystery,Ellery Queen's Penthouse Mystery,1941-03-24,1.3152,6.5,4,[9648],en,0,0,69,Larry Darmour Productions,James P. Hogan,"Ralph Bellamy, Margaret Lindsay, Charley Grapewin, Noel Madison, Ann Doran"
53798,tt0033592,Father Takes a Wife,Father Takes a Wife,1941-10-03,1.3145,6.75,6,"[35, 10749]",en,0,0,79,RKO Radio Pictures,Jack Hively,"Adolphe Menjou, Gloria Swanson, John Howard, Desi Arnaz, Helen Broderick"
342122,tt0034217,The Son of Davy Crockett,The Son of Davy Crockett,1941-07-15,1.3138,10.0,1,[37],en,0,0,55,Columbia Pictures,Lambert Hillyer,"Bill Elliott, Iris Meredith, Dub Taylor, Kenneth MacDonald, Eddy Waller"
443184,tt4723468,City Bound,City Bound,1941-02-22,1.3134,5.0,1,[],en,0,0,10,,Robin Carruthers,
193112,tt0033995,Pals of the Pecos,Pals of the Pecos,1941-04-07,1.3133,8.0,1,[37],en,0,0,56,Republic Pictures,Lester Orlebeck,"Robert Livingston, Bob Steele, Rufe Davis, June Johnson, Robert Winkler"
85229,tt0033849,The Lone Wolf Takes a Chance,The Lone Wolf Takes a Chance,1941-03-06,1.3105,6.143,7,[9648],en,0,0,74,Columbia Pictures,Sidney Salkow,"Warren William, June Storey, Henry Wilcoxon, Eric Blore, Thurston Hall"
97625,tt0034002,Paris Calling,Paris Calling,1941-12-04,1.3098,6.0,6,"[28, 12, 10749, 10752, 53, 18]",en,0,0,95,"Charles K. Feldman Group, Universal Pictures",Edwin L. Marin,"Elisabeth Bergner, Randolph Scott, Basil Rathbone, Eduardo Ciannelli, Gale Sondergaard"
