id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
512921,tt16996946,Traktor Benyamin,Traktor Benyamin,1975-01-01,2.1083,0.0,0,[35],id,0,0,95,PT Adhi Yasa Film,Lilik Sudjio,"Benyamin Sueb, Yatni Ardi, Abdul Hamid Arief, Lenny Marlina, Sup Yusup"
37720,tt0073109,The Hiding Place,The Hiding Place,1975-05-04,2.0972,6.871,35,"[18, 36]",en,0,0,150,World Wide Pictures (WWP),James F. Collier,"Julie Harris, Jeannette Clift, Arthur O'Connell, Pamela Sholto, Robert Rietti"
1287622,tt0447265,Hit Back,Löö vastu,1975-06-18,2.0952,10.0,1,[18],et,0,0,21,"Tallinnfilm, VGIK",Valentin Kuik,"Jüri Aarma, Mikk Mikiver, Johannes Möldre, Ada Lundver, Maria Klenskaja"
89944,tt0071552,Gina,Gina,1975-01-23,2.0951,6.075,20,"[18, 53, 80]",fr,360000,0,95,"Les Productions Carle-Lamy, Société de Développement de l'Industrie Cinématographique Canadienne, Les Cinémas Unis Ltée, Les Films du Nouveau Monde, Cinépix Film Properties (CFP), Les Laboratoires de Film Québec Ltee.",Denys Arcand,"Céline Lomez, Claude Blanchard, Frédérique Collin, Serge Thériault, Gabriel Arcand"
62071,tt0071512,The Flying Guillotine,血滴子,1975-02-18,2.0951,6.7,51,[28],zh,0,0,105,Shaw Brothers,Ho Meng-Hua,"Chen Kuan-Tai, Ku Feng, Wai Wang, Chiang Yang, Liu Wu-Chi"
126480,tt0072222,Street Girls,Street Girls,1975-01-01,2.0917,3.667,9,[18],en,0,0,74,BMP Productions,Michael Miller,"Carol Case, Paul Pumpian, Art Burke, Christine Souder, Jimmy Smith"
42481,tt0066773,The Goalie's Anxiety at the Penalty Kick,Die Angst des Tormanns beim Elfmeter,1975-11-05,2.0913,5.929,49,[18],de,410000,0,101,"ORF, Filmverlag der Autoren, Wim Wenders Stiftung, Telefilm Wien, WDR",Wim Wenders,"Arthur Brauss, Kai Fischer, Erika Pluhar, Libgart Schwarz, Marie Bardischewski"
483654,tt0122326,The Falconet,زنبورک,1975-04-26,1.7995,9.0,1,"[36, 35]",fa,0,0,93,New Film Group and Telefilm,Farrokh Ghaffari,"Parviz Sayyad, Nozar Azadi, Pouri Banaei, Enayat Bakhshi, Shahnaz Tehrani"
1189990,,Fotograf,Fotograf,1975-01-01,2.0893,0.0,0,[16],pl,0,0,0,Studio Miniatur Filmowych,Stefan Janik,
3479,tt0073169,Innocents with Dirty Hands,Les innocents aux mains sales,1975-03-26,2.1724,6.203,74,"[53, 80, 18]",fr,0,0,120,"Juppiter Generale Cinematografica, Les Films La Boétie, Terra-Filmkunst",Claude Chabrol,"Romy Schneider, Rod Steiger, François Maistre, Paolo Giusti, François Perrot"
998181,,As Colônias Italianas No Rio Grande do Sul,As Colônias Italianas No Rio Grande do Sul,1975-01-01,1.7367,0.0,0,[99],en,0,0,17,,Antônio Carlos Textor,
68864,tt0072618,Act of Aggression,L'Agression,1975-04-16,2.041,4.8,18,"[18, 80]",fr,0,0,101,Gaumont International,Gérard Pirès,"Jean-Louis Trintignant, Catherine Deneuve, Claude Brasseur, Philippe Brigaud, Milena Vukotić"
269394,tt0197441,The Evacuees,The Evacuees,1975-03-05,1.8926,7.0,4,"[10752, 18, 10770]",en,0,0,74,"BBC, BBC Two",Alan Parker,"Maureen Lipman, Margery Withers, Gary Carp, Steven Serember, Ray Mort"
45874,tt0073559,Posse,Posse,1975-06-04,2.3688,6.037,82,[37],en,0,0,92,"Bryna Productions, Paramount Pictures",Kirk Douglas,"Kirk Douglas, Bruce Dern, Bo Hopkins, James Stacy, Luke Askew"
39154,tt0073043,The Giant Spider Invasion,The Giant Spider Invasion,1975-10-16,2.2782,4.097,98,"[27, 878]",en,300000,15000000,80,"Cinema Group 75, Sanrio",Bill Rebane,"Steve Brodie, Barbara Hale, Robert Easton, Leslie Parrish, Alan Hale Jr."
860614,tt7095826,Trurl's Machine,Maszyna Trurla,1975-01-01,1.9794,0.0,0,"[16, 878, 35]",pl,0,0,8,Studio Filmów Rysunkowych,Jerzy Zitzman,
28994,tt0072610,The Adventures of the Wilderness Family,The Adventures of the Wilderness Family,1975-12-19,2.3088,5.947,38,"[18, 10751, 12]",en,0,0,105,"Pacific International Pictures, Wilderness Family Inc",Stewart Raffill,"Robert Logan, Susan Damante, Hollye Holmes, Ham Larsen, George Buck Flower"
1679165,tt0259306,Gounod: Faust,Gounod: Faust,1975-01-01,1.9047,9.0,1,[],en,0,0,159,,"Yves-André Hubert, Jorge Lavelli","Mirella Freni, Nicolai Gedda, Roger Soyer, Tom Krause, Jocelyne Taillon"
54417,tt0073103,Hennessy,Hennessy,1975-12-31,1.9949,5.1,12,"[53, 18, 28]",en,0,0,103,American International Pictures,Don Sharp,"Rod Steiger, Lee Remick, Richard Johnson, Trevor Howard, Peter Egan"
857759,,The Muppet Introduction,The Muppet Introduction,1975-01-01,1.8301,0.0,0,[35],en,0,0,2,Henson Associates,,"Jim Henson, Frank Oz, Jerry Nelson, Fran Brill"
220873,tt0072894,The Sweet Aunts,Le dolci zie,1975-12-02,1.8241,5.1,16,[35],it,0,0,90,Dyonisio Cinematografica International,Mario Imperoli,"Marisa Merlini, Femi Benussi, Pascale Petit, Mario Maranzana, Jean-Claude Vernè"
368108,tt0217070,Streik!,Streik!,1975-03-20,1.7742,5.0,2,"[18, 36]",no,0,0,97,,Oddvar Bull Tuhus,"Kjell Stormoen, Kolbjørn Brenda, Olav Ekholt, Bjarne Andersen, Eilif Armand"
1726474,,Recinfernália,Recinfernália,1975-01-01,1.9451,0.0,0,[],pt,0,0,15,,Jomard Muniz de Britto,
138857,tt0073398,Valentina... The Virgin Wife,La moglie vergine,1975-06-06,1.9895,5.146,24,[35],it,0,0,98,"Fida Cinematografica, Flaminia Produzioni Cinematografiche",Marino Girolami,"Renzo Montagnani, Edwige Fenech, Ray Lovelock, Antonio Guidi, Gabriella Giorgelli"
469246,tt0336948,Die Ohrfeige,Die Ohrfeige,1975-10-15,2.0618,10.0,1,[18],de,0,0,40,,Mischa Gallé,"Maria Schell, Gerald Schneider, Erna Großmann, Otto Wirbitzky"
341702,tt11296234,National Costume,Narodna noša,1975-05-25,1.9093,0.0,0,[99],sl,0,0,10,Viba film,Mako Sajko,
1549078,,The Strangers,The Strangers,1975-01-01,1.8464,0.0,0,[],en,0,0,15,"United States Information Agency (USIA), New York University (NYU)",Eduardo Darino,Ted Hannan
397543,tt0074817,Loose Ends,Loose Ends,1975-05-16,2.0478,9.0,1,[],en,0,0,103,,"Victoria Wozniak, David Burton Morris","Chris Mulkey, John Jenkins, Linda Jenkins, Bobby Jenkins, Irv Fink"
83849,tt0073454,The Night That Panicked America,The Night That Panicked America,1975-10-31,2.0432,6.944,18,"[18, 10770]",en,0,0,92,"The Culzean Corporation, Paramount Television",Joseph Sargent,"Vic Morrow, Cliff DeYoung, Michael Constantine, Walter McGinn, Eileen Brennan"
939804,tt0224813,Cuartico Azul,Cuartico Azul,1975-01-01,2.0413,9.0,1,[18],es,0,0,24,,Luis Crump Carvajal,"Patricia Bonilla, Sebastian Ospina"
866493,tt1765856,Ivanhoe,Ivanhoe,1975-11-27,2.0412,0.0,0,"[16, 12, 10770]",el,0,0,48,,Leif Gram,"Alistair Duncan, Barbara Frawley, Chris Haywood, Mark Kelly, John Llewellyn"
68864,tt0072618,Act of Aggression,L'Agression,1975-04-16,2.041,4.8,18,"[18, 80]",fr,0,0,101,Gaumont International,Gérard Pirès,"Jean-Louis Trintignant, Catherine Deneuve, Claude Brasseur, Philippe Brigaud, Milena Vukotić"
643462,,Samson Betawi,Samson Betawi,1975-09-17,2.0409,0.0,0,"[35, 18]",id,0,0,103,,Nawi Ismail,"Benyamin Sueb, Eddy Gombloh, Lahardo, Mansjur Sjah, Yatni Ardi"
1943,tt0073637,Rosebud,Rosebud,1975-03-24,2.0407,5.222,18,"[28, 53]",en,0,0,127,"Oting SA, United Artists",Otto Preminger,"Peter O'Toole, Richard Attenborough, Cliff Gorman, Claude Dauphin, John V. Lindsay"
677438,tt0321667,La China,La China,1975-01-01,2.0356,5.667,3,[],es,0,0,0,,José Estrada,
336535,,Yes: Live at Queens Park Rangers Stadium Vol 1,Yes: Live at Queens Park Rangers Stadium Vol 1,1975-05-10,2.0346,0.0,0,[10402],en,0,0,0,,,"Jon Anderson, Chris Squire, Patrick Moraz, Alan White, Steve Howe"
866274,tt6648756,Rahsia Hatiku,Rahsia Hatiku,1975-06-18,2.0333,0.0,0,"[18, 10751]",ms,0,0,106,,Naz Achnas,"M. Amin, Sharifah Hanim, Gary Gideon"
50237,tt0073691,Tarzoon: Shame of the Jungle!,La Honte de la jungle,1975-09-04,2.0329,5.865,111,"[16, 12, 35]",fr,0,0,68,"Société Nouvelle de Doublage SND, Valisa Films Prod., 20th Century Fox","Boris Szulzinger, Picha","Georges Aminel, Arlette Thomas, Claude Bertrand, Paule Emanuele, Pierre Trabaud"
905073,tt17348956,Beware — the Nerves!,Осторожно — нервы!,1975-01-01,2.0258,8.0,1,[16],ru,0,0,7,Kyivnaukfilm,Yevhen Syvokin,
493847,tt0179243,The Inquisitor,El Inquisidor,1975-11-06,2.0255,5.0,7,"[80, 27]",es,0,0,83,Dusa,Bernardo Arias,"María Aurelia Bisutti, Duilio Marzio, Olga Zubarry, Elena Sédova, Jorgelina Aranda"
42266,tt0073634,The Romantic Englishwoman,The Romantic Englishwoman,1975-06-11,2.0222,5.4,39,"[18, 35]",en,0,0,116,"Dial Films, Angel Productions, Les Productions Meric-Matalon",Joseph Losey,"Glenda Jackson, Michael Caine, Helmut Berger, Michael Lonsdale, Béatrice Romand"
39554,tt0072886,Doc Savage: The Man of Bronze,Doc Savage: The Man of Bronze,1975-06-01,2.0198,5.2,48,"[28, 12, 35, 80, 14]",en,0,0,112,Warner Bros. Pictures,Michael Anderson,"Ron Ely, Paul Gleason, William Lucking, Michael Miller, Eldon Quick"
1698493,,Baila Negro,Baila Negro,1975-10-18,2.0185,0.0,0,[],es,0,0,8,,Jorge Suárez Rivas,
72455,tt0073880,Walking Tall Part II,Walking Tall Part II,1975-09-28,2.0164,5.392,38,"[28, 12, 18, 80, 53]",en,0,0,109,"Bing Crosby Productions, Fuqua Industries, Wometco Enterprises",Earl Bellamy,"Bo Svenson, Luke Askew, John Davis Chandler, Robert DoQui, Leif Garrett"
16561,tt0073766,The Sunshine Boys,The Sunshine Boys,1975-11-06,2.0132,6.892,111,[35],en,0,0,111,Metro-Goldwyn-Mayer,Herbert Ross,"Walter Matthau, George Burns, Richard Benjamin, Lee Meredith, Carol Arthur"
274934,tt0071543,Gemini Affair,Gemini Affair,1975-09-01,2.0113,3.2,5,[18],en,0,0,92,Matt Cimber Productions,Matt Cimber,"Marta Kristen, Kathy Kersh, Anne Seymour, Victoria Carroll, John Hart"
198535,tt0071177,The Others,Les Autres,1975-02-19,2.0023,6.4,5,[18],fr,0,0,127,"Ilios Films, V. M. Productions, ORTF",Hugo Santiago,"Patrice Dally, Noëlle Châtelet, Bruno Devoldère, Jean-Daniel Pollet, Pierrette Destanque"
505145,,About Bridges,About Bridges,1975-02-14,1.9964,0.0,0,[],en,0,0,22,,"Madelon Hooykaas, Elsa Stansfield",Marian Plug
54417,tt0073103,Hennessy,Hennessy,1975-12-31,1.9949,5.1,12,"[53, 18, 28]",en,0,0,103,American International Pictures,Don Sharp,"Rod Steiger, Lee Remick, Richard Johnson, Trevor Howard, Peter Egan"
1088700,,Farmer,Bóndi,1975-01-01,1.9932,0.0,0,[99],is,0,0,29,Kvikmynd,Þorsteinn Jónsson,Baldvin Halldórsson
138857,tt0073398,Valentina... The Virgin Wife,La moglie vergine,1975-06-06,1.9895,5.146,24,[35],it,0,0,98,"Fida Cinematografica, Flaminia Produzioni Cinematografiche",Marino Girolami,"Renzo Montagnani, Edwige Fenech, Ray Lovelock, Antonio Guidi, Gabriella Giorgelli"
502936,tt3169758,ABCinema,ABCinema,1975-08-09,1.989,6.0,1,[99],it,0,0,70,"A Erre Cinematografica, Ovidio Assonitis Productions",Giuseppe Bertolucci,"Bernardo Bertolucci, Giuseppe Bertolucci, Laura Betti, Robert De Niro, Gérard Depardieu"
878875,tt0391991,Cultural Extension,Extensión cultural,1975-01-01,1.9884,10.0,1,[99],es,0,0,30,Cine Difusión SEP (Secretaría de Educación Pública),Paul Leduc,
52633,tt0073778,Switchblade Sisters,Switchblade Sisters,1975-01-05,1.984,6.3,100,"[28, 80, 18]",en,0,0,91,Centaur Pictures Inc.,Jack Hill,"Robbie Lee, Joanne Nail, Monica Gayle, Asher Brauner, Chase Newhart"
26905,tt0072725,Boss Nigger,Boss Nigger,1975-08-17,1.9821,6.657,70,"[37, 35]",en,0,0,93,"Dimension Pictures, Eaves Movie Ranch, Taurus Film",Jack Arnold,"Fred Williamson, D'Urville Martin, R.G. Armstrong, Barbara Leigh, William Smith"
860614,tt7095826,Trurl's Machine,Maszyna Trurla,1975-01-01,1.9794,0.0,0,"[16, 878, 35]",pl,0,0,8,Studio Filmów Rysunkowych,Jerzy Zitzman,
722542,tt0325263,Difunta Correa,Difunta Correa,1975-09-18,1.9786,7.0,2,"[18, 36]",es,0,0,0,,Hugo Reynaldo Mattar,"Lucy Campbell, Ignacio Quirós, Jorge Rivera López, Luis Medina Castro, Héctor Pellegrini"
63317,tt0070556,Poor Pretty Eddie,Poor Pretty Eddie,1975-06-01,1.9745,5.167,33,"[27, 18]",en,0,0,85,"Michael Thevis Enterprises Production, Artaxerxes Productions","Richard Robinson, David Worth","Leslie Uggams, Shelley Winters, Michael Christian, Slim Pickens, Ted Cassidy"
34905,tt0072814,Confessions of a Pop Performer,Confessions of a Pop Performer,1975-01-01,1.9671,4.5,27,[35],en,0,0,91,Columbia Pictures Corporation,Norman Cohen,"Robin Askwith, Anthony Booth, Doris Hare, Bill Maynard, Sheila White"
94857,tt0072742,"Brother, Can You Spare a Dime?","Brother, Can You Spare a Dime?",1975-08-06,1.9631,6.3,9,"[99, 36]",en,0,0,107,"Goodtimes Enterprises, VPS Studios",Philippe Mora,"Laverne Andrews, Maxene Andrews, Patty Andrews, Fred Astaire, Warner Baxter"
44926,tt0079058,The Divine Nymph,Divina creatura,1975-10-16,1.9625,5.306,18,"[10749, 18]",it,0,0,110,Filmarpa,Giuseppe Patroni Griffi,"Laura Antonelli, Terence Stamp, Marcello Mastroianni, Michele Placido, Duilio Del Prete"
40435,tt0073168,The Super Inframan,中國超人,1975-08-01,1.9533,6.053,76,"[28, 12, 878]",zh,0,0,90,Shaw Brothers,Hua Shan,"Danny Lee Sau-Yin, Wang Hsieh, Terry Lau Wai-Yue, Yuan Man-Tzu, Dana"
1726474,,Recinfernália,Recinfernália,1975-01-01,1.9451,0.0,0,[],pt,0,0,15,,Jomard Muniz de Britto,
327753,tt0071131,My Mother's Friend,L'amica di mia madre,1975-03-05,1.9436,4.7,10,[35],it,0,0,95,"West Coast Cinematografica, Stefano Film",Mauro Ivaldi,"Barbara Bouchet, Carmen Villani, Raúl Martínez, Roberto Cenci, Alex Serra"
219769,tt0167316,Off the Range,Le a cipővel!,1975-01-01,1.9427,6.75,4,"[35, 10751, 12]",hu,0,0,118,,Attila Szabó,"László Király, Mihály Bilki, Fenyvessy Zoltán, György Krajczár, Müller Péter"
1611434,tt0393318,La garrapata,La garrapata,1975-01-01,1.94,8.0,1,[99],es,0,0,40,Cine Canario Rojo,Eduardo Carrasco Zanini,
261643,tt0262328,The Ticklish Ones,Les Chatouilleuses,1975-07-29,1.9397,3.846,13,"[37, 35]",fr,0,0,100,Comptoir Français du Film Production,Jesús Franco,"Lina Romay, Fred Williams, Olivier Mathot, Richard Bigotini, Alfred Baillou"
4705,tt0074682,The Sensuous Nurse,L'infermiera,1975-12-19,1.8073,5.14,50,[35],it,0,0,90,"New Gold Entertainment, C. C. Champion",Nello Rossati,"Ursula Andress, Duilio Del Prete, Mario Pisu, Daniele Vargas, Carla Romanelli"
82362,tt0071950,Footprints on the Moon,Le orme,1975-02-01,2.061,6.265,68,"[53, 9648, 18, 27]",it,0,0,96,Cinemarte,"Luigi Bazzoni, Mario Fanelli","Florinda Bolkan, Peter McEnery, Nicoletta Elmi, Klaus Kinski, Lila Kedrova"
391259,,Hannah Weiner,Hannah Weiner,1975-04-04,1.6786,0.0,0,[],en,0,0,10,,Phill Niblock,
1528566,tt1266652,The Goodfather,The Goodfather,1975-12-25,1.4858,5.0,1,"[35, 18]",tl,0,0,99,RVQ Productions,Al Quinn,"Dolphy, Boots Anson-Roa, Dolphy Jr., Rudy Fernandez, Rolly Quizon"
469069,tt6299592,The Intruder,The Intruder,1975-01-01,1.6486,5.1,7,[27],en,0,0,87,Garagehouse Pictures,Chris Robinson,"Chris Robinson, Mickey Rooney, Yvonne De Carlo, Ted Cassidy, Phyllis Robinson"
878876,tt0392414,The Sea,El mar,1975-01-01,1.7951,9.0,1,[99],es,0,0,30,Cine Difusión SEP (Secretaría de Educación Pública),Paul Leduc,
372557,tt0144860,Lovely Is the Blue Sky,Dejlig er den himmel blå,1975-12-08,1.7141,7.0,1,[99],da,0,0,43,Solvognen,Jon Bang Carlsen,"Solvognen, Otto Oustrup Jensen"
329814,tt0073870,The Family Vice,Il vizio di famiglia,1975-10-07,1.8032,5.3,17,[35],it,0,0,90,Flora Film,Mariano Laurenti,"Renzo Montagnani, Edwige Fenech, Juliette Mayniel, Nieves Navarro, Gigi Ballista"
657671,,The Jackson 5: In Concert,Los Jackson 5: En Concierto,1975-12-21,1.8141,6.0,1,"[10402, 10770]",en,0,0,62,"Televisa, Motown Productions",Luis de Llano Macedo,"Michael Jackson, Marlon Jackson, Randy Jackson, Tito Jackson, Jackie Jackson"
254864,tt1268231,Jiwa Remaja,Jiwa Remaja,1975-01-01,2.2331,0.0,0,[18],en,0,0,115,Merdeka Film Productions,Dato' Haji Jamil Sulong,"Hail Amir, Uji Rashid, Yusof Haslam, Dato' Haji Jamil Sulong, Zulkifli Zain"
219769,tt0167316,Off the Range,Le a cipővel!,1975-01-01,1.9427,6.75,4,"[35, 10751, 12]",hu,0,0,118,,Attila Szabó,"László Király, Mihály Bilki, Fenyvessy Zoltán, György Krajczár, Müller Péter"
421085,tt0073209,"¡Jo, papá!","¡Jo, papá!",1975-11-21,1.8217,5.5,6,[18],es,0,0,95,Incine,Jaime de Armiñán,"Ana Belén, Antonio Ferrandis, Amparo Soler Leal, Carmen Armiñán, Josep Maria Flotats"
397543,tt0074817,Loose Ends,Loose Ends,1975-05-16,2.0478,9.0,1,[],en,0,0,103,,"Victoria Wozniak, David Burton Morris","Chris Mulkey, John Jenkins, Linda Jenkins, Bobby Jenkins, Irv Fink"
38783,tt0073820,Trilogy of Terror,Trilogy of Terror,1975-03-04,2.1347,6.301,198,"[27, 53, 10770]",en,0,0,72,"Dan Curtis Productions, ABC Circle Films",Dan Curtis,"Karen Black, Robert Burton, John Karlen, George Gaynes, Jim Storm"
83849,tt0073454,The Night That Panicked America,The Night That Panicked America,1975-10-31,2.0432,6.944,18,"[18, 10770]",en,0,0,92,"The Culzean Corporation, Paramount Television",Joseph Sargent,"Vic Morrow, Cliff DeYoung, Michael Constantine, Walter McGinn, Eileen Brennan"
37720,tt0073109,The Hiding Place,The Hiding Place,1975-05-04,2.0972,6.871,35,"[18, 36]",en,0,0,150,World Wide Pictures (WWP),James F. Collier,"Julie Harris, Jeannette Clift, Arthur O'Connell, Pamela Sholto, Robert Rietti"
505490,tt0474539,Asphalt Blood,Alkitrang Dugo,1975-10-05,1.7632,7.0,3,"[53, 18]",tl,0,0,107,NV Productions,Lupita Aquino-Kashiwara,"Eddie Villamayor, Roderick Paulate, Jingle, Efren Montes, Zernan Manahan"
89944,tt0071552,Gina,Gina,1975-01-23,2.0951,6.075,20,"[18, 53, 80]",fr,360000,0,95,"Les Productions Carle-Lamy, Société de Développement de l'Industrie Cinématographique Canadienne, Les Cinémas Unis Ltée, Les Films du Nouveau Monde, Cinépix Film Properties (CFP), Les Laboratoires de Film Québec Ltee.",Denys Arcand,"Céline Lomez, Claude Blanchard, Frédérique Collin, Serge Thériault, Gabriel Arcand"
112975,tt0187530,The Astrologer,The Astrologer,1975-12-01,1.7887,3.167,18,[27],en,0,0,96,,James Glickenhaus,"Bob Byrd, Monica Tidwell, Mark Buntzman, James Glickenhaus, Alison McCarthy"
74659,tt0072714,Blue Jeans,Blue Jeans,1975-03-17,2.288,4.75,22,"[18, 35]",it,0,0,93,Roma International Film,Mario Imperoli,"Gloria Guida, Paolo Carlini, Annie Carol Edel, Gianluigi Chirizzi, Mario Pisu"
670377,,Cinta,Cinta,1975-01-01,1.9066,0.0,0,"[18, 10749]",id,0,0,110,"PT Insantra Film, PT International Aries Angkasa Film",Wim Umboh,"Marini Soerjosoemarno, Kusno Sudjarwadi, Ratno Timoer, Wahab Abdi, Komalasari"
84259,tt0073096,Hearts of the West,Hearts of the West,1975-10-08,2.4547,5.636,22,"[35, 37]",en,2000000,1600000,102,Metro-Goldwyn-Mayer,Howard Zieff,"Jeff Bridges, Alan Arkin, Blythe Danner, Andy Griffith, Alex Rocco"
1679165,tt0259306,Gounod: Faust,Gounod: Faust,1975-01-01,1.9047,9.0,1,[],en,0,0,159,,"Yves-André Hubert, Jorge Lavelli","Mirella Freni, Nicolai Gedda, Roger Soyer, Tom Krause, Jocelyne Taillon"
148481,tt0232645,Simpauttaja,Simpauttaja,1975-02-16,1.9033,5.429,7,"[35, 10770]",fi,0,0,150,MTV,Veikko Kerttula,"Ahti Kuoppala, Pekka Räty, Leni Katajakoski, Esko Hukkanen, Anna-Maija Kokkinen"
464037,tt0121779,Rakastunut rampa,Rakastunut rampa,1975-12-05,1.9024,7.125,4,[18],fi,0,0,77,Filmisyndikaatti Ilkka Lehtonen,"Tarja Laine, Esko Favén","Vesa-Matti Loiri, Leena Uotila, Ritva Valkama, Heikki Nousiainen, Inka Maattola"
537629,tt0073328,Mackintosh and T.J.,Mackintosh and T.J.,1975-11-21,1.8997,6.167,6,"[37, 18]",en,0,0,96,Penland Productions,Marvin J. Chomsky,"Roy Rogers, Clay O'Brien, Joan Hackett, Billy Green Bush, Andrew Robinson"
42261,tt0073605,Rancho Deluxe,Rancho Deluxe,1975-03-14,1.8994,5.3,34,"[35, 37]",en,0,0,93,"Elliott Kastner Productions, United Artists",Frank Perry,"Jeff Bridges, Sam Waterston, Elizabeth Ashley, Clifton James, Slim Pickens"
1364072,tt0183233,La imagen,La imagen,1975-10-29,1.8991,7.0,1,"[18, 80]",es,0,0,87,Macampa,María de Lourdes Carbonell,"Napoleón Bravo, Fernando Gómez, María Luisa Sandoval, Manuel Poblete, Alejandro Avendaño"
341899,tt14055244,Ecos Caóticos,Ecos Caóticos,1975-01-01,1.898,0.0,0,[],en,0,0,14,,Jairo Ferreira,
1721682,tt33319873,Palki,Palki,1975-08-15,1.8973,0.0,0,"[18, 10749]",ur,0,0,123,,Qamar Zaidi,"Mohammad Ali, Zeba, Nadeem, Roohi Bano, Lehri"
269394,tt0197441,The Evacuees,The Evacuees,1975-03-05,1.8926,7.0,4,"[10752, 18, 10770]",en,0,0,74,"BBC, BBC Two",Alan Parker,"Maureen Lipman, Margery Withers, Gary Carp, Steven Serember, Ray Mort"
825501,,Sick,Sick,1975-12-13,1.8866,0.0,0,[35],en,0,0,6,,Albert Brooks,"Albert Brooks, Harry Shearer"
155324,tt0072623,Alfie Darling,Alfie Darling,1975-07-17,1.8851,4.538,13,[18],en,0,0,102,"Signal Films, EMI Films",Ken Hughes,"Alan Price, Joan Collins, Jill Townsend, Paul Copley, Hannah Gordon"
47117,tt0072910,Weak Spot,La Faille,1975-01-01,1.8818,6.5,18,[53],fr,0,0,110,"Belstar Productions, De Bruggen, De Bruggen, Explorer Film '58",Peter Fleischmann,"Ugo Tognazzi, Michel Piccoli, Mario Adorf, Dimos Starenios, Eva Krini"
42263,tt0073624,Return to Macon County,Return to Macon County,1975-07-23,1.8814,6.646,24,[18],en,0,0,90,American International Pictures,Richard Compton,"Nick Nolte, Don Johnson, Robin Mattson, Robert Viharo, Matt Greene"
536654,tt0360744,The Lion Roars Again,The Lion Roars Again,1975-01-01,1.8793,6.5,2,[99],en,0,0,17,Metro-Goldwyn-Mayer,Jack Haley Jr.,"Michael Anderson, Army Archerd, Fred Astaire, Richard Benjamin, Candice Bergen"
588492,,Wehshi Jatt,Wehshi Jatt,1975-08-08,1.8782,0.0,0,[],pa,0,0,130,,Hassan Askari,"Sultan Rahi, Aasia, Afzaal Ahmad, Iqbal Hassan, Ilyas Kashmiri"
299295,tt0329385,Mitzi & 100 Guys,Mitzi & 100 Guys,1975-03-24,1.8753,2.0,1,"[10402, 35, 10770]",en,0,0,52,Green Isle Enterprises,Tony Charmoli,"Mitzi Gaynor, Jack Albertson, Michael Landon, Steve Allen, Tige Andrews"
71851,tt0073207,Graveyard of Honor,仁義の墓場,1975-02-15,1.874,6.7,57,"[80, 28]",ja,0,0,94,Toei Company,Kinji Fukasaku,"Tetsuya Watari, Tatsuo Umemiya, Yumi Takigawa, Meika Seri, Reiko Ike"
1466674,tt0261121,Red Weddings,Núpcias Vermelhas,1975-01-01,1.8698,7.0,1,[18],pt,0,0,143,"Art Filmes, Prodisnort Filmes",J. Marreco,"Geraldo del Rey, Rossana Brunner, Idely Costa, Maria Donati, Olívio Gomes"
36129,tt0073099,Hedgehog in the Fog,Ёжик в тумане,1975-10-23,1.8692,7.456,271,"[16, 12, 9648, 10751]",ru,0,0,11,Soyuzmultfilm,Yuri Norstein,"Aleksey Batalov, Vyacheslav Nevinnyy, Mariya Vinogradova"
560981,tt9270362,The Amusement Park,The Amusement Park,1975-06-02,1.8663,6.134,123,"[27, 18, 53]",en,0,0,54,"Laurel Tape & Film, Lutheran Film Division, Inc.",George A. Romero,"Lincoln Maazel, Harry Albacker, Phyllis Casterwiler, Pete Chovan, Marion Cook"
101422,tt0073615,The Reincarnation of Peter Proud,The Reincarnation of Peter Proud,1975-04-25,1.8647,5.75,64,"[27, 9648]",en,0,0,105,"Bing Crosby Productions, Cinerama Productions, Fuqua Industries, American International Pictures",J. Lee Thompson,"Michael Sarrazin, Jennifer O'Neill, Margot Kidder, Cornelia Sharpe, Paul Hecht"
358014,,HMS Sheffield,HMS Sheffield,1975-01-02,1.8912,0.0,0,[],en,0,0,20,BB & H Films,Clive Mitchell,
29669,tt0088353,Video Vixens!,Video Vixens!,1975-06-01,1.864,5.067,15,[35],en,0,0,83,,Henri Pachard,"Norman Fields, Harrison Phillips, Angela Carnon, George Buck Flower, Robyn Hilton"
56671,tt0073326,The Four Assassins,馬哥波羅,1975-12-25,1.8621,5.6,12,"[28, 12]",zh,0,0,108,"Shaw Brothers, Chang's Film Company",Chang Cheh,"Alexander Fu Sheng, Chi Kuan-Chun, Bruce Tong Yim-Chaan, Phillip Kwok Chui, Richard Harrison"
50438,tt0074472,Emanuelle and Françoise,Emanuelle e Françoise (Le sorelline),1975-05-17,1.8611,5.107,42,"[18, 27, 53]",it,0,0,96,Matra Cinematografica,Joe D'Amato,"George Eastman, Rosemarie Lindt, Annie Carol Edel, Patrizia Gori, Maria Rosaria Riuzzi"
31950,tt0073131,The Human Factor,The 'Human' Factor,1975-11-19,1.8606,5.773,22,"[28, 53]",en,0,0,95,"Eton, Avianca Productions Ltd.",Edward Dmytryk,"George Kennedy, John Mills, Raf Vallone, Barry Sullivan, Rita Tushingham"
1721685,tt31372519,Roshni,Roshni,1975-11-14,1.86,0.0,0,[10749],ur,0,0,0,,Qavi Khan,"Nadeem, Nisho, Mumtaz, Hanif, Lehri"
