id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
10413,tt0107711,Nowhere to Run,Nowhere to Run,1993-01-15,9.0551,6.564,860,"[28, 18, 53]",en,15000000,64000000,94,"Columbia Pictures, Adelson-Baumgarten Productions",Robert Harmon,"Jean-Claude Van Damme, Rosanna Arquette, Kieran Culkin, Ted Levine, Tiffany Taubman"
713,tt0107822,The Piano,The Piano,1993-05-18,8.4571,7.367,1687,"[18, 10749]",en,7000000,40247071,120,"CiBy 2000, Jan Chapman Productions",Jane Campion,"Holly Hunter, Harvey Keitel, Sam Neill, Anna Paquin, Cliff Curtis"
8005,tt0107977,Robin Hood: Men in Tights,Robin Hood: Men in Tights,1993-07-28,8.2933,6.611,2377,[35],en,20000000,35739755,104,"Gaumont, Brooksfilms",Mel Brooks,"Cary Elwes, Richard Lewis, Roger Rees, Amy Yasbeck, Dave Chappelle"
10057,tt0108333,The Three Musketeers,The Three Musketeers,1993-11-11,8.1757,6.391,1102,"[28, 12, 35]",en,30000000,111898845,105,"Walt Disney Pictures, Caravan Pictures",Stephen Herek,"Chris O'Donnell, Kiefer Sutherland, Oliver Platt, Charlie Sheen, Tim Curry"
9571,tt0106677,Dazed and Confused,Dazed and Confused,1993-09-24,8.1365,7.3,2348,"[35, 18]",en,6900000,8259076,102,"Alphaville Films, Detour Filmproduction",Richard Linklater,"Jason London, Matthew McConaughey, Joey Lauren Adams, Rory Cochrane, Wiley Wiggins"
5550,tt0107978,RoboCop 3,RoboCop 3,1993-01-21,8.0973,4.903,1496,"[28, 878, 53]",en,22000000,10696210,105,Orion Pictures,Fred Dekker,"Robert John Burke, Nancy Allen, Rip Torn, John Castle, Jill Hennessy"
11074,tt0108238,Striking Distance,Striking Distance,1993-09-17,8.0852,5.925,991,"[80, 28, 9648, 53]",en,30000000,77000000,102,"Columbia Pictures, Arnon Milchan Productions",Rowdy Herrington,"Bruce Willis, Sarah Jessica Parker, Dennis Farina, Tom Sizemore, Brion James"
11528,tt0108037,The Sandlot,The Sandlot,1993-04-07,8.08,7.563,1382,"[10751, 35, 18]",en,7000000,34348444,101,"Island World, 20th Century Fox",David Mickey Evans,"Tom Guiry, Mike Vitar, Patrick Renna, Chauncey Leopardi, Marty York"
1634,tt0106965,Free Willy,Free Willy,1993-07-16,8.0316,6.212,2039,"[10751, 12, 18]",en,20000000,153698625,112,"Warner Bros. Pictures, Le Studio Canal+, Regency Enterprises, Alcor Films, Donner/Shuler-Donner Productions",Simon Wincer,"Jason James Richter, Keiko, Lori Petty, August Schellenberg, Michael Madsen"
9386,tt0107206,In the Line of Fire,In the Line of Fire,1993-07-08,7.9732,6.976,1867,"[28, 18, 53, 80, 9648]",en,40000000,177000000,128,"Castle Rock Entertainment, Apple / Rose, Columbia Pictures",Wolfgang Petersen,"Clint Eastwood, John Malkovich, Rene Russo, Dylan McDermott, Gary Cole"
10057,tt0108333,The Three Musketeers,The Three Musketeers,1993-11-11,8.1757,6.391,1102,"[28, 12, 35]",en,30000000,111898845,105,"Walt Disney Pictures, Caravan Pictures",Stephen Herek,"Chris O'Donnell, Kiefer Sutherland, Oliver Platt, Charlie Sheen, Tim Curry"
9571,tt0106677,Dazed and Confused,Dazed and Confused,1993-09-24,8.1365,7.316,2348,"[35, 18]",en,6900000,8259076,102,"Alphaville Films, Detour Filmproduction",Richard Linklater,"Jason London, Matthew McConaughey, Joey Lauren Adams, Rory Cochrane, Wiley Wiggins"
9800,tt0107818,Philadelphia,Philadelphia,1993-12-22,7.8877,7.7,4755,[18],en,26000000,206678440,126,"TriStar Pictures, Clinica Estetico, A Luta Continua",Jonathan Demme,"Tom Hanks, Denzel Washington, Jason Robards, Mary Steenburgen, Antonio Banderas"
5550,tt0107978,RoboCop 3,RoboCop 3,1993-01-21,8.0973,4.903,1496,"[28, 878, 53]",en,22000000,10696210,105,Orion Pictures,Fred Dekker,"Robert John Burke, Nancy Allen, Rip Torn, John Castle, Jill Hennessy"
34433,tt0142242,Dragon Ball Z: Broly - The Legendary Super Saiyan,ドラゴンボールＺ 燃え尽きろ!!熱戦・烈戦・超激戦,1993-03-06,7.1919,7.261,1032,"[16, 878, 28]",ja,0,21658982,70,"Toei Company, Bird Studios, Toei Animation",Shigeyasu Yamauchi,"Bin Shimada, Masako Nozawa, Ryo Horikawa, Iemasa Kayumi, Takeshi Kusao"
7305,tt0106246,Alive,Alive,1993-01-15,6.6225,6.892,1637,"[12, 18, 36]",en,32000000,36700000,127,"Touchstone Pictures, The Kennedy/Marshall Company, Paramount Pictures",Frank Marshall,"Josh Hamilton, Bruce Ramsay, Ethan Hawke, Vincent Spano, John Newton"
1634,tt0106965,Free Willy,Free Willy,1993-07-16,8.0316,6.212,2039,"[10751, 12, 18]",en,20000000,153698625,112,"Warner Bros. Pictures, Le Studio Canal+, Regency Enterprises, Alcor Films, Donner/Shuler-Donner Productions",Simon Wincer,"Jason James Richter, Keiko, Lori Petty, August Schellenberg, Michael Madsen"
37703,tt0108289,Flirting Scholar,唐伯虎點秋香,1993-07-01,5.8201,7.512,204,"[18, 35, 10749]",zh,0,0,102,Win's Movie Productions,Lee Lik-Chi,"Stephen Chow, Gong Li, Natalis Chan Pak-Cheung, Cheng Pei-pei, Mimi Chu Mai-Mai"
39105,tt0142238,Dragon Ball Z: Bojack Unbound,ドラゴンボールZ 銀河ギリギリ!! ぶっちぎりの凄い奴,1993-07-10,7.3504,7.18,648,"[28, 16, 878]",ja,0,18435583,51,Toei Animation,Yoshihiro Ueda,"Masako Nozawa, Daisuke Gori, Tessyo Genda, Toshio Furukawa, Mayumi Tanaka"
8005,tt0107977,Robin Hood: Men in Tights,Robin Hood: Men in Tights,1993-07-28,8.2933,6.611,2377,[35],en,20000000,35739755,104,"Gaumont, Brooksfilms",Mel Brooks,"Cary Elwes, Richard Lewis, Roger Rees, Amy Yasbeck, Dave Chappelle"
14919,tt0106364,Batman: Mask of the Phantasm,Batman: Mask of the Phantasm,1993-12-25,7.4055,7.507,1295,"[16, 80, 9648]",en,6000000,5617391,76,Warner Bros. Family Entertainment,"Bruce Timm, Eric Radomski","Kevin Conroy, Dana Delany, Hart Bochner, Stacy Keach, Abe Vigoda"
9607,tt0108255,Super Mario Bros.,Super Mario Bros.,1993-05-28,7.2235,4.499,1498,"[12, 14, 35, 10751]",en,48000000,20929518,105,"Hollywood Pictures, Cinergi Pictures, Allied Filmmakers, Lightmotive","Annabel Jankel, Rocky Morton","Bob Hoskins, John Leguizamo, Dennis Hopper, Samantha Mathis, Fisher Stevens"
79871,tt0107565,Crazy Love,蜜桃成熟時,1993-04-17,6.4691,6.447,47,"[35, 10749, 18]",cn,0,1575158,77,Ko Chi Sum Films Company Limited,Roman Cheung Shiu-Lun,"Loletta Lee Lai-Chun, Tom Poon, Tommy Wong, Poon An-Ying, Shing Fui-On"
1245,tt0107943,The Remains of the Day,The Remains of the Day,1993-11-05,7.2736,7.4,1550,"[18, 10749]",en,11500000,23240144,134,"Columbia Pictures, Mike Nichols Productions, John Calley Productions, Merchant Ivory Productions",James Ivory,"Anthony Hopkins, Emma Thompson, James Fox, Christopher Reeve, Hugh Grant"
21057,tt0108432,Ocean Waves,海がきこえる,1993-10-09,6.7307,6.407,1009,"[16, 18, 10749, 10770]",ja,0,0,72,"Studio Ghibli, Tokuma Shoten, Nippon Television Network Corporation",Tomomi Mochizuki,"Nobuo Tobita, Yoko Sakamoto, Toshihiko Seki, Yuri Amano, Kae Araki"
11687,tt0108500,The Visitors,Les Visiteurs,1993-01-27,5.8193,7.124,2098,"[14, 35]",fr,9500000,98800000,107,"Gaumont, France 3 Cinéma, Alpilles Productions, Amigo Productions",Jean-Marie Poiré,"Jean Reno, Christian Clavier, Valérie Lemercier, Marie-Anne Chazel, Christian Bujeau"
10657,tt0107665,Needful Things,Needful Things,1993-08-27,7.0443,6.269,630,"[18, 27]",en,0,15185672,121,"New Line Cinema, Castle Rock Entertainment",Fraser Clarke Heston,"Max von Sydow, Ed Harris, Bonnie Bedelia, J.T. Walsh, Valri Bromfield"
11655,tt0104029,Cronos,Cronos,1993-11-05,6.1378,6.667,796,"[18, 27, 53]",es,0,0,94,"Consejo Nacional para la Cultura y las Artes, Instituto Mexicano de Cinematografía, Fondo de Fomento a la Calidad Cinematográfica, Universidad de Guadalajara, Iguana Producciones, Ventana Films",Guillermo del Toro,"Federico Luppi, Ron Perlman, Claudio Brook, Margarita Isabel, Tamara Shanath"
2149,tt0106453,Body of Evidence,Body of Evidence,1993-01-15,6.4815,5.0,350,"[18, 53, 10749]",en,30000000,38000000,101,"Constantin Film, Dino de Laurentiis Communications",Uli Edel,"Madonna, Willem Dafoe, Julianne Moore, Anne Archer, Jürgen Prochnow"
64084,tt0111093,Scorned,Scorned,1993-07-14,5.697,5.3,49,"[18, 53]",en,0,0,100,"Scorned Productions Limited Inc., Prism Entertainment Corporation",Andrew Stevens,"Shannon Tweed, Andrew Stevens, Kim Morgan Greene, Daniel McVicar, Michael D. Arenz"
263308,tt0107138,Whoops,Hoppá,1993-02-12,6.0574,7.0,2,[35],hu,0,0,92,,Gyula Maár,"Mari Törőcsik, Gábor Máté, Andrea Söptei, Erzsi Pártos, János Derzsi"
110143,tt0194926,Craving Desire,Graffiante desiderio,1993-06-09,5.2653,4.8,35,"[18, 53]",it,0,0,97,"Devon Cinematografica, Dania Film",Sergio Martino,"Vittoria Belvedere, Ron Nummi, Simona Borioni, Riccardo Parisio Perrotti, Viviana Polic"
1644,tt0108473,The Vanishing,The Vanishing,1993-02-05,6.0341,6.17,583,"[53, 18, 9648, 27]",en,0,14543394,109,"20th Century Fox, Morra/Brezner/Steinberg Productions",George Sluizer,"Kiefer Sutherland, Jeff Bridges, Nancy Travis, Sandra Bullock, Park Overall"
10436,tt0106226,The Age of Innocence,The Age of Innocence,1993-09-10,7.5563,6.955,1249,"[18, 10749]",en,34000000,32255440,138,"Columbia Pictures, Cappa/De Fina Productions",Martin Scorsese,"Daniel Day-Lewis, Michelle Pfeiffer, Winona Ryder, Alexis Smith, Geraldine Chaplin"
9272,tt0107034,The Good Son,The Good Son,1993-09-24,6.2067,6.778,1083,"[18, 53, 27]",en,17000000,60613008,87,20th Century Fox,Joseph Ruben,"Macaulay Culkin, Elijah Wood, Wendy Crewson, David Morse, Daniel Hugh Kelly"
39324,tt0142247,Dragon Ball Z: The History of Trunks,ドラゴンボールZ 絶望への反抗!! 残された超戦士・悟飯とトランクス,1993-02-24,5.6892,7.635,627,"[16, 28, 878]",ja,0,0,48,"Fuji Television Network, Toei Company",Yoshihiro Ueda,"Masako Nozawa, Mayumi Tanaka, Hiromi Tsuru, Ryo Horikawa, Takeshi Kusao"
2246,tt0107497,Malice,Malice,1993-09-29,5.9724,6.283,535,[53],en,20000000,46405336,107,"Nelvana, Castle Rock Entertainment, New Line Cinema",Harold Becker,"Alec Baldwin, Nicole Kidman, Bill Pullman, Bebe Neuwirth, George C. Scott"
7007,tt0107969,Rising Sun,Rising Sun,1993-07-30,5.602,6.15,864,"[28, 18, 53]",en,40000000,107198790,129,"Walrus & Associates, 20th Century Fox",Philip Kaufman,"Sean Connery, Wesley Snipes, Tia Carrere, Cary-Hiroyuki Tagawa, Harvey Keitel"
864,tt0106611,Cool Runnings,Cool Runnings,1993-10-01,6.0141,7.029,2357,"[35, 12, 18]",en,14000000,154856263,98,"Walt Disney Pictures, Dawn Steel Productions",Jon Turteltaub,"Leon, Doug E. Doug, Rawle D. Lewis, Malik Yoba, John Candy"
80794,tt0107572,Daughter of Darkness,滅門慘案之孽殺,1993-10-28,5.8088,5.483,29,"[53, 27, 35]",zh,0,0,96,"Scholar Films Co., Ltd., Martini Film Company Ltd., Mandarin Films",Ivan Lai Kai-Ming,"Lily Chung Suk-Wai, Hugo Ng Doi-Yung, William Ho, Anthony Wong Chau-Sang, Money Lo Man-Yee"
9516,tt0107554,Menace II Society,Menace II Society,1993-05-26,6.529,7.519,951,"[18, 80, 53]",en,3500000,27900000,97,New Line Cinema,"Allen Hughes, Albert Hughes","Tyrin Turner, Larenz Tate, Glenn Plummer, Jada Pinkett Smith, Samuel L. Jackson"
11520,tt0107050,Grumpy Old Men,Grumpy Old Men,1993-12-25,5.8926,6.7,778,"[35, 10749]",en,35100000,70172621,103,"John Davis, Lancaster Gate, Warner Bros. Pictures",Donald Petrie,"Jack Lemmon, Walter Matthau, Ann-Margret, Burgess Meredith, Daryl Hannah"
452724,tt2327974,Edward Abbey: A Voice in the Wilderness,Edward Abbey: A Voice in the Wilderness,1993-10-26,4.9173,0.0,0,[99],en,0,0,60,,Eric Temple,Edward Abbey
7984,tt0107207,In the Name of the Father,In the Name of the Father,1993-12-27,6.4743,7.9,2045,[18],en,13000000,65796862,133,Hell's Kitchen,Jim Sheridan,"Daniel Day-Lewis, Pete Postlethwaite, Emma Thompson, John Lynch, Corin Redgrave"
1499,tt0108308,Teenage Mutant Ninja Turtles III,Teenage Mutant Ninja Turtles III,1993-03-17,5.9591,5.517,939,"[28, 12, 35, 10751, 14, 878]",en,21000000,42273609,95,"Mirage Studios, Orange Sky Golden Harvest",Stuart Gillard,"Brian Tochi, Tim Kelleher, Corey Feldman, Robbie Rist, Paige Turco"
10423,tt0106770,Dragon: The Bruce Lee Story,Dragon: The Bruce Lee Story,1993-05-07,6.6132,6.91,820,"[18, 36, 28]",en,14000000,63513743,119,"Raffaella De Laurentiis Productions, Universal Pictures, Dragon Productions, Orange Sky Golden Harvest",Rob Cohen,"Jason Scott Lee, Lauren Holly, Robert Wagner, Michael Learned, Nancy Kwan"
9612,tt0106598,Coneheads,Coneheads,1993-07-23,5.2038,5.523,1082,"[35, 878]",en,33000000,21274717,87,Paramount Pictures,Steve Barron,"Dan Aykroyd, Jane Curtin, Michael McKean, Laraine Newman, Jason Alexander"
9545,tt0108171,Sniper,Sniper,1993-01-29,6.0588,6.188,489,"[28, 18, 53]",en,0,18994652,98,"TriStar Pictures, Iguana Producciones, Baltimore Pictures, Sniper Productions",Luis Llosa,"Tom Berenger, Billy Zane, J.T. Walsh, Aden Young, Kenneth Radley"
10285,tt0107254,Jason Goes to Hell: The Final Friday,Jason Goes to Hell: The Final Friday,1993-08-13,5.7323,4.584,1138,"[27, 53]",en,3000000,15935068,88,Sean S. Cunningham Films,Adam Marcus,"Kane Hodder, John D. LeMay, Kari Keegan, Steven Williams, Steven Culp"
9644,tt0107659,National Lampoon's Loaded Weapon 1,National Lampoon's Loaded Weapon 1,1993-02-04,5.8503,6.07,839,"[35, 80, 28]",en,13000000,27979966,84,"3 Arts Entertainment, New Line Cinema",Gene Quintano,"Emilio Estevez, Samuel L. Jackson, Jon Lovitz, Tim Curry, Kathy Ireland"
11566,tt0106673,Dave,Dave,1993-05-07,5.9502,6.648,862,[35],en,28000000,92000000,110,"Donner/Shuler-Donner Productions, Northern Lights Entertainment, Warner Bros. Pictures",Ivan Reitman,"Kevin Kline, Sigourney Weaver, Frank Langella, Kevin Dunn, Ving Rhames"
11198,tt0103950,City Hunter,城市獵人,1993-01-14,5.2075,6.6,473,"[28, 12, 35, 10749]",cn,0,14581280,99,"Orange Sky Golden Harvest, Golden Way Films, Paragon Films",Wong Jing,"Jackie Chan, Joey Wong, Kumiko Goto, Chingmy Yau Suk-Ching, Richard Norton"
6878,tt0107131,Homeward Bound: The Incredible Journey,Homeward Bound: The Incredible Journey,1993-02-03,5.6895,7.001,1152,"[12, 35, 10751]",en,24000000,57333324,84,"Touchwood Pacific Partners 1, Walt Disney Pictures",Duwayne Dunham,"Michael J. Fox, Sally Field, Don Ameche, Kevin Chevalia, Benj Thall"
315099,tt0107656,The Love That is Wrong,男与女,1993-01-21,4.3498,4.556,9,"[18, 53]",cn,0,0,87,,Sam Ho Shu-Pui,"Ellen Chan Nga-Lun, Michael Tao Tai-Yu, Dennis Tang Chung-Kwan, Chiu Wai, David Lam Wai"
4722,tt0106452,Body Snatchers,Body Snatchers,1993-06-09,5.7206,6.2,498,"[27, 878]",en,13000000,428868,87,"Dorset Productions, Robert H. Solo Productions, Warner Bros. Pictures",Abel Ferrara,"Terry Kinney, Meg Tilly, Gabrielle Anwar, Reilly Murphy, Billy Wirth"
2259,tt0107151,The House of the Spirits,The House of the Spirits,1993-10-21,5.918,6.941,751,"[10749, 18]",en,25000000,6265311,140,"Costa do Castelo Filmes, House of Spirits Film, Constantin Film, Spring Creek Pictures",Bille August,"Meryl Streep, Glenn Close, Jeremy Irons, Winona Ryder, Antonio Banderas"
11236,tt0108071,The Secret Garden,The Secret Garden,1993-08-13,5.6559,7.428,1011,"[18, 10751, 14]",en,18000000,40000000,101,"Warner Bros. Pictures, American Zoetrope",Agnieszka Holland,"Kate Maberly, Heydon Prowse, Andrew Knott, Maggie Smith, Irène Jacob"
15613,tt0106912,Fire in the Sky,Fire in the Sky,1993-03-12,6.0148,6.682,740,"[878, 9648, 53, 18, 27]",en,15000000,19885552,109,"Paramount Pictures, Joe Wizan/Todd Black",Rob Lieberman,"D. B. Sweeney, Robert Patrick, Craig Sheffer, Peter Berg, Henry Thomas"
10909,tt0107302,Kalifornia,Kalifornia,1993-06-24,5.8236,6.59,903,"[53, 80]",en,9000000,2395231,118,"Propaganda Films, Kouf/Bigelow Productions, Viacom Pictures, PolyGram Filmed Entertainment, PolyGram Video, Gramercy Pictures",Dominic Sena,"Brad Pitt, David Duchovny, Juliette Lewis, Michelle Forbes, Sierra Pecheur"
254057,tt0107483,Magic Müller,Magic Müller,1993-11-03,4.5477,7.0,3,[35],de,0,0,75,"MDR, WDR, Südwestfunk",Thomas Bohn,"Ingo Naujoks, Maria Schrader, Julia Böning, Jaymes Butler, Rupert Seidl"
451863,tt0185623,Power of Love,情不自禁之想入非非,1993-09-02,4.9772,4.6,5,[10749],cn,0,153536,84,"Success (H.K.) Film Production Co., Universe Films Distribution Company Limited (Hong Kong)",Simon Leung Chi-Wa,"Otomo Rena, Suen Tong, Lam Chak-Ming, Gam Biu, Danny Chow"
11971,tt0107616,Much Ado About Nothing,Much Ado About Nothing,1993-05-07,5.2519,6.956,838,"[18, 35, 10749]",en,11000000,22600000,111,"Renaissance Films, BBC Film, American Playhouse, The Samuel Goldwyn Company",Kenneth Branagh,"Emma Thompson, Kenneth Branagh, Kate Beckinsale, Denzel Washington, Michael Keaton"
18857,tt0108656,Crime Story,重案組,1993-06-24,4.7665,6.8,215,"[28, 80, 53, 18]",cn,0,9316871,107,"Paragon Films, Orange Sky Golden Harvest, Golden Harvest Productions",Kirk Wong Chi-Keung,"Jackie Chan, Kent Cheng Jak-Si, Christine Ng Wing-mei, Law Kar-Ying, Susanna Au-Yeung Pui-San"
