id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
480517,tt0338164,Die Journalisten,Die Journalisten,1961-09-08,1.7099,9.0,1,[35],de,0,0,0,,Fritz Umgelter,"Alfred Schieske, Dagmar Altrichter, Ursula Kopp, Käthe Itter, Karl Walter Diess"
262321,tt1459949,Panithirai,பனித்திரை,1961-12-29,1.7077,0.0,0,"[18, 10749]",ta,0,0,180,Muktha Films,Muktha Srinivasan,"Gemini Ganesan, B. Saroja Devi, K. A. Thangavelu, Nagesh, T. S. Balaiah"
1123463,tt0314454,Pieviltie,Pieviltie,1961-11-20,1.7043,9.5,2,[18],lv,0,0,85,Rīgas kinostudija,"Ada Neretniece, Māris Rudzītis","Eduards Pavuls, Valdemārs Zandbergs, Astrīda Kairiša, Velta Līne, Alfreds Videnieks"
1384910,tt0220634,Ματωμένα στέφανα,Ματωμένα στέφανα,1961-01-01,1.7041,7.0,1,"[18, 10749, 37]",el,0,0,0,,Odysseas Kosteletos,"Kakia Analyti, Andreas Barkoulis, Byron Pallis, Pamfili Sadorinaiou, Giannis Argyris"
146023,tt0056042,The Trojan Horse,La guerra di Troia,1961-10-26,1.6977,5.6,29,"[36, 12, 10752]",it,0,0,105,"Compagnie Industrielle et Commerciale Cinématographique, Europa Cinematografica, Les Films Modernes",Giorgio Ferroni,"Steve Reeves, Juliette Mayniel, John Drew Barrymore, Lidia Alfonsi, Edy Vessel"
50736,tt0250682,Rag Doll,Rag Doll,1961-01-01,1.6937,5.5,7,"[18, 80]",en,0,0,67,Blakeley's Films (M/C) Ltd.,Lance Comfort,"Jess Conrad, Hermione Baddeley, Kenneth Griffith, Christina Gregg, Patrick Magee"
744803,tt0560974,Backstage Party,Backstage Party,1961-12-17,1.6935,7.0,1,[99],en,0,0,60,Walt Disney Productions,"Jack Donohue, Hamilton Luske","Ray Bolger, Tommy Sands, Annette Funicello, Ed Wynn, Tommy Kirk"
972951,tt0275046,Vidunderhunden Bara,Vidunderhunden Bara,1961-10-02,1.6903,9.0,1,[10751],no,0,0,37,,Harry Watt,"Åsta Tveit, Finn Faye-Lund, Johnny Bjørnulf"
131836,tt0054426,The Long Absence,Une aussi longue absence,1961-05-17,1.6872,6.711,45,[18],fr,0,0,98,,Henri Colpi,"Alida Valli, Georges Wilson, Charles Blavette, Philippe de Chérisey, Jacques Harden"
1031926,tt0055598,Victoria Regina,Victoria Regina,1961-11-30,1.6863,8.0,1,"[18, 36]",en,0,0,77,,George Schaefer,"Julie Harris, James Donald, Basil Rathbone, Pamela Brown, Geoffrey Lumb"
699274,tt1619865,The Inspector,O Inspector,1961-03-22,1.6848,0.0,0,"[35, 18]",pt,0,0,83,RTP,Herlander Peyroteo,"Costa Ferreira, Emílio Correia, Carlos Wallenstein, Virgílio Macieira, Luís Cerqueira"
190520,tt0055262,On the Fiddle,On the Fiddle,1961-10-10,1.6846,5.714,7,[35],en,0,0,87,"Coronado Productions, American International Pictures, Anglo-Amalgamated",Cyril Frankel,"Alfred Lynch, Sean Connery, Cecil Parker, Stanley Holloway, Alan King"
104158,tt0053585,Alma aragonesa,Alma aragonesa,1961-02-07,1.6838,7.0,1,[],es,0,0,92,,José María Ochoa,"Lilián de Celis, Manuel Monroy, José Calvo"
169583,tt0054951,Gun Fight,Gun Fight,1961-04-30,1.6836,5.333,3,[37],en,0,0,67,Zenith Pictures,Edward L. Cahn,"James Brown, Joan Staley, Gregg Palmer, Ron Soble, Ken Mayer"
65610,tt0055308,Spotlight on a Murderer,Pleins feux sur l'assassin,1961-03-31,1.6831,6.5,20,[9648],fr,0,0,95,Champs-Élysées Productions,Georges Franju,"Pierre Brasseur, Pascale Audret, Marianne Koch, Jean-Louis Trintignant, Dany Saval"
33336,tt0054425,Taxi for Tobruk,Un taxi pour Tobrouk,1961-05-09,1.6815,7.1,149,"[36, 18, 10752]",fr,0,0,95,"Société Nouvelle des Établissements Gaumont (SNEG), Franco London Films, Continental Film, Procusa, S.N.E. Gaumont",Denys de La Patellière,"Hardy Krüger, Lino Ventura, Charles Aznavour, Maurice Biraud, Germán Cobos"
93427,tt0055539,Town Without Pity,Town Without Pity,1961-10-10,1.68,6.9,23,[18],en,0,0,105,The Mirisch Company,Gottfried Reinhardt,"Kirk Douglas, Barbara Rütting, Christine Kaufmann, E.G. Marshall, Hans Nielsen"
695397,tt4842450,Kanonada,Kanonada,1961-08-27,1.6789,0.0,0,"[18, 36, 10752]",lt,0,0,76,Lithuanian Film Studio,"Raimondas Vabalas, Arūnas Žebriūnas","Eugenija Pleskyte, Stasis Petronaitis, Vaclovas Muraška, Stepas Jukna, Rolandas Butkevičius"
373089,,Danse,Danse,1961-01-01,1.6774,5.0,2,[16],fr,0,0,5,Radio-Télévision Française,Piotr Kamler,
113458,tt0055153,Mother Joan of the Angels,Matka Joanna od Aniołów,1961-02-09,1.6771,7.544,124,"[18, 27]",pl,0,0,106,Zespół Filmowy Kadr,Jerzy Kawalerowicz,"Lucyna Winnicka, Mieczysław Voit, Anna Ciepielewska, Maria Chwalibóg, Kazimierz Fabisiak"
7277,tt0054924,The Giant of Metropolis,Il gigante di Metropolis,1961-10-25,1.6756,4.7,16,"[12, 14]",it,0,0,92,Centroproduzione SpA,Umberto Scarpelli,"Gordon Mitchell, Bella Cortez, Roldano Lupi, Liana Orfei, Furio Meniconi"
110299,tt0054628,Angel Baby,Angel Baby,1961-05-14,1.6748,6.1,12,[18],en,0,0,98,Madera Productions,"Paul Wendkos, Hubert Cornfield","George Hamilton, Mercedes McCambridge, Joan Blondell, Henry Jones, Burt Reynolds"
307950,tt0348217,Tobby,Tobby,1961-01-01,1.6743,7.0,1,"[99, 10402]",en,0,0,83,Modern Art Film,Hansjürgen Pohland,"Toby Fischelscher, Francis Charles, Eva Häussler, Danny Fichelscher"
168188,tt0054939,The Taste of Violence,Le Goût de la violence,1961-08-10,1.674,6.636,11,[37],fr,0,0,85,"Continental Produzione, Franco London Films, Paris Union Films, Société Nouvelle des Établissements Gaumont (SNEG), UFA",Robert Hossein,"Robert Hossein, Giovanna Ralli, Mario Adorf, Hans H. Neubert, Madeleine Robinson"
229205,tt0054502,¡Aquí están las vicetiples!,¡Aquí están las vicetiples!,1961-06-05,1.6729,7.0,2,[35],es,0,0,79,Aspa,Ramón Fernández,"Mercedes Alonso, Manolo Gómez Bur, Pilar Cansino, Nuria Torray, Manuel Zarzo"
95029,tt0053903,The Hellfire Club,The Hellfire Club,1961-02-03,1.6711,5.429,7,"[12, 18]",en,0,0,94,"New World Productions, Embassy Pictures","Monty Berman, Robert S. Baker","Keith Michell, Adrienne Corri, Peter Cushing, Peter Arne, Kai Fischer"
25105,tt0054885,Flower Drum Song,Flower Drum Song,1961-11-09,1.6702,6.3,36,"[10402, 10749, 35]",en,0,0,133,"Universal Pictures, Fields Productions",Henry Koster,"Nancy Kwan, James Shigeta, Miyoshi Umeki, Benson Fong, Jack Soo"
111397,tt0055551,A Wife Confesses,妻は告白する,1961-10-29,1.6687,6.7,36,"[18, 9648, 10749]",ja,0,0,91,Daiei Film,Yasuzō Masumura,"Ayako Wakao, Hiroshi Kawaguchi, Eitarō Ozawa, Haruko Mabuchi, Jun Negami"
21266,tt0056405,Reptilicus,Reptilicus,1961-02-20,1.6672,3.6,106,"[27, 878]",da,0,0,81,"Cinemagic, American International Pictures, Sidney Pink Production, Saga Studio",Sidney W. Pink,"Bent Mejding, Asbjørn Andersen, Ann Smyrner, Mimi Heinrich, Dirch Passer"
493753,tt0341494,The Dwarf,Le nain,1961-03-19,1.6668,6.25,4,"[35, 18, 14]",fr,0,0,53,,Pierre Badel,"Roland Lacoste, Jean Houbé, Paul Frankeur, Jacques Gripel, Evelyne Lacroix"
32115,tt0054727,Carry On Regardless,Carry On Regardless,1961-04-04,1.6656,6.228,57,[35],en,0,0,87,Peter Rogers Productions,"Gerald Thomas, Ralph Thomas","Sidney James, Kenneth Connor, Charles Hawtrey, Joan Sims, Kenneth Williams"
609428,tt0055202,Mullin mallin,Mullin mallin,1961-04-07,1.6653,4.5,2,"[35, 10402]",fi,0,0,75,Veikko Itkonen,Veikko Itkonen,"Esa Pakarinen, Eemeli, Spede Pasanen, Matti Kuusla, Pentti Nevaluoma"
121464,tt0055585,Vanina Vanini,Vanina Vanini,1961-10-12,1.6652,6.0,13,"[18, 36, 10749]",it,0,0,127,"Zebra Film, Orsay Films",Roberto Rossellini,"Sandra Milo, Laurent Terzieff, Martine Carol, Isabelle Corey, Nerio Bernardi"
364286,,Panji Semerang,Panji Semerang,1961-01-01,1.6648,0.0,0,[18],en,0,0,120,Malay Film Productions Ltd.,Omar Rojik,"Saadiah, Aziz Jaafar, S. Kadarisman, Dayang Sofia, Normadiah"
1193617,tt0373021,İki Yetime,İki Yetime,1961-01-01,1.6643,7.0,1,[],tr,0,0,0,,Ülkü Erakalın,"Muhterem Nur, Leyla Sayar, Özden Çelik, Salih Tozan, Hulusi Kentmen"
54630,tt0055057,Komtessen,Komtessen,1961-02-27,1.6642,6.8,8,"[10751, 18]",da,0,0,93,Palladium,Anker Sørensen,"Poul Reichhardt, Birgitte Federspiel, Ebbe Langberg, Knud Hallest, Signi Grenness"
68198,tt0054037,The Long and the Short and the Tall,The Long and the Short and the Tall,1961-02-28,1.6622,6.724,29,"[10752, 35, 18]",en,0,0,110,Michael Balcon Productions,Leslie Norman,"Laurence Harvey, Richard Todd, Richard Harris, David McCallum, Ronald Fraser"
37343,tt0054731,Cash on Demand,Cash on Demand,1961-12-20,1.6622,7.6,60,"[80, 18, 53]",en,0,0,80,Hammer Film Productions,Quentin Lawrence,"Peter Cushing, André Morell, Richard Vernon, Norman Bird, Kevin Stoney"
311059,tt0054646,Auf Wiedersehen,Auf Wiedersehen,1961-12-22,1.6618,10.0,1,[35],de,0,0,98,Alfa Film,Harald Philipp,"Gert Fröbe, Joachim Fuchsberger, Günter Pfitzmann, Elke Sommer, Werner Peters"
1599835,tt0376178,Sevdalı Efe,Sevdalı Efe,1961-01-01,1.661,9.0,1,"[12, 18, 36, 10749]",tr,0,0,0,Pan Film,Nuri Akıncı,"Efgan Efekan, Evrim Fer, Ahmet Tarık Tekçe, Senih Orkan, Salih Tozan"
100545,tt0055116,Atlas Against the Cyclops,Maciste nella terra dei ciclopi,1961-03-29,1.6606,6.5,10,"[12, 14]",it,0,0,95,Panda - Società per l'Industria Cinematografica,Antonio Leonviola,"Gordon Mitchell, Chelo Alonso, Vira Silenti, Dante DiPaolo, Paul Wynter"
618194,tt0328602,In a Hard Hour,В трудный час,1961-10-09,1.6554,8.0,2,[10752],ru,0,0,96,Gorky Film Studios,Ilya Gurin,"Vladimir Kashpur, Svetlana Kharitonova, Yuriy Nazarov, Nina Mager, Vladimir Zamanskiy"
126486,tt0054911,Puss n' Boots,El gato con botas,1961-09-14,1.6553,5.8,11,"[14, 35]",es,0,0,89,Películas Rodríguez,"Roberto Rodríguez, Manuel San Fernando","Santanón, Antonio Raxel, Humberto Dupeyrón, Edmundo Benitez, Rocío Rosales"
96912,tt0055074,The Last Time I Saw Archie,The Last Time I Saw Archie,1961-05-27,1.6525,6.0,5,"[35, 10752]",en,0,0,98,"Manzanita Productions, Mark VII, United Artists, Talbot Productions",Jack Webb,"Robert Mitchum, Jack Webb, Martha Hyer, France Nuyen, Louis Nye"
546791,tt0279849,Hang Jebat,Hang Jebat,1961-05-15,1.6521,8.0,2,"[36, 18]",ms,0,0,116,Cathay-Keris Film Productions,Hussein Haniff,"Nordin Ahmad, M. Amin, Latifah Omar, Mahmud June, Rosnani Jamil"
1639352,tt0373951,Kader Yolcusu,Kader Yolcusu,1961-01-01,1.6498,10.0,1,[18],tr,0,0,0,Burç Film,Selahattin Burçkin,"Mahir Özerdem, Nilüfer Sezer, Öztürk Serengil, Atıf Avcı, Baki Tamer"
5632,tt0054906,The Forger of London,Der Fälscher von London,1961-08-15,1.6496,5.3,22,[80],de,0,0,93,Rialto Film,Harald Reinl,"Karin Dor, Hellmut Lange, Siegfried Lowitz, Mady Rahl, Walter Rilla"
858871,tt0232425,Pochodně,Pochodně,1961-03-10,1.6492,7.0,2,"[18, 36]",cs,0,0,0,Filmové studio Barrandov,Vladimír Čech,"Eduard Cupák, Zuzana Stivínová, Jaroslav Vojta, Luděk Munzar, Karel Höger"
79866,tt0054740,The Singer Not the Song,The Singer Not the Song,1961-01-05,1.648,6.421,19,"[18, 37]",en,0,0,132,The Rank Organisation,Roy Ward Baker,"Dirk Bogarde, John Mills, Mylène Demongeot, Laurence Naismith, John Bentley"
174709,tt0054933,Go Naked in the World,Go Naked in the World,1961-03-10,1.6478,5.1,11,[18],en,0,0,103,"Arcola Pictures, Metro-Goldwyn-Mayer",Ranald MacDougall,"Gina Lollobrigida, Ernest Borgnine, Anthony Franciosa, Luana Patten, Will Kuluva"
978909,tt0055295,The Phantom,The Phantom,1961-01-01,1.6456,9.0,1,"[28, 12, 10770]",en,0,0,24,"King Features Syndicate, Tele Screen Productions Inc.",Harold Daniels,"Roger Creed, Paulette Goddard, Lon Chaney Jr., Marc Davis, Richard Kiel"
1693518,,Wij vertrouwen,Wij vertrouwen,1961-01-01,1.6451,0.0,0,"[99, 10770]",nl,0,0,0,Nederlandse Televisie Stichting (NTS),Leo Akkermans,"Queen Juliana of the Netherlands, Prince Bernhard of the Netherlands, Henk van der Grift"
80800,tt0055201,Mr. Topaze,Mr. Topaze,1961-04-04,1.6449,5.889,10,"[35, 18]",en,0,0,97,Dimitri De Grunwald Production,Peter Sellers,"Peter Sellers, Nadia Gray, Herbert Lom, Leo McKern, Billie Whitelaw"
941371,,Finlandia Survey Compilation,Finlandia-Katsaus -Kooste,1961-02-04,1.6438,0.0,0,[99],fi,0,0,8,"Finlandia Kuva, Suomi-Filmi","Olavi Puusaari, Mikko Haljoki, Väinö Kolhonen, Yrjö Haapanen, Allan A. Pyykkö","Yrjö Haapanen, Olavi Puusaari, Kaarlo Kaartinen, Reino Palmroth"
792467,tt1204236,Lalaban Kami,Lalaban Kami,1961-10-21,1.6417,0.0,0,"[35, 37, 28]",tl,0,0,108,Dalisay Pictures,Florentino A. García,"Pugo, Bentot, Mila Ocampo, Johnny Reyes, Caridad Sanchez"
140657,tt0055311,El pobre García,El pobre García,1961-10-02,1.6415,8.0,1,[35],es,0,0,93,"San Pablo Film, Sintes Films",Tony Leblanc,"Tony Leblanc, Tony Leblanc Jr., Lina Morgan, Manolo Gómez Bur, George Rigaud"
152171,tt0056184,The Passionate Demons,Line,1961-01-05,1.6408,4.875,8,[18],no,0,0,90,Concord Film,Nils Reinhardt Christensen,"Margrete Robsahm, Toralv Maurstad, Henki Kolstad, Sissel Juul, Elisabeth Bang"
726599,,Hermína Týrlová,Hermína Týrlová,1961-01-01,1.6385,0.0,0,[99],cs,0,0,0,Krátký film Praha – Filmové studio Gottwaldov,Jan Iván,"Hermína Týrlová, Jiřina Švorcová"
1748093,tt0168911,Jungle Bungle,Jungle Bungle,1961-08-22,1.6344,0.0,0,"[16, 35]",en,0,0,5,Seven Arts Productions,,"Larry Storch, Norma MacMillan, Hal Seeger, Beverly Arnold"
223147,tt0054878,Five Guns to Tombstone,Five Guns to Tombstone,1961-01-07,1.6319,6.1,8,[37],en,0,0,71,Zenith Pictures,Edward L. Cahn,"James Brown, John Wilder, Walter Coy, Robert Karnes, Joe Haworth"
31104,tt0054709,Pigs and Battleships,豚と軍艦,1961-01-21,1.6282,7.149,67,"[80, 18]",ja,0,0,108,Nikkatsu Corporation,Shōhei Imamura,"Hiroyuki Nagato, Jitsuko Yoshimura, Masao Mishima, Tetsuro Tamba, Shirō Ōsaka"
361364,tt0173475,A Game,Zabawa,1961-09-25,1.5532,7.0,2,[18],pl,0,0,9,Lodz Film School,Witold Leszczyński,
142979,tt0053707,The Joy of Living,Che gioia vivere,1961-05-11,1.624,6.231,26,[35],it,0,0,132,"Francinex, Cinematografica RI.RE, Tempo Film",René Clément,"Alain Delon, Barbara Lass, Gino Cervi, Rina Morelli, Ugo Tognazzi"
1202165,tt0323954,Aces Wild,縞の背広の親分衆,1961-01-09,1.6239,8.0,1,"[18, 35]",ja,0,0,91,TOHO,Yūzō Kawashima,"Hisaya Morishige, Frankie Sakai, Chikage Awashima, Reiko Dan, Ichirō Arishima"
28699,tt0055571,Underworld U.S.A.,Underworld U.S.A.,1961-02-22,1.6233,7.06,100,"[80, 53]",en,0,0,99,"Globe Enterprises, Columbia Pictures",Samuel Fuller,"Cliff Robertson, Dolores Dorn, Beatrice Kay, Richard Rust, Paul Dubov"
1576819,tt9223078,Hallstätter Ballade,Hallstätter Ballade,1961-01-01,1.6226,0.0,0,[99],de,0,0,15,Centropa-Film GmbH,István Szőts,
476831,tt0055289,The Poem,Pesma,1961-08-02,1.6215,8.0,1,"[10752, 18]",sh,0,0,99,Avala Film,Rados Novakovic,"Zoran Milosavljević, Vasa Pantelić, Špela Rozin, Rade Marković, Velimir 'Bata' Živojinović"
791504,tt0445360,L'Exécution,L'Exécution,1961-01-29,1.6211,8.5,2,[18],fr,0,0,86,ORTF,Maurice Cazeneuve,"André Auguet, Pierre Collet, René Dary, Germaine Delbat, André Dumas"
87977,tt0055361,The Rebel,The Rebel,1961-03-07,1.6208,7.8,28,[35],en,0,0,105,Associated British Picture Corporation,Robert Day,"Tony Hancock, George Sanders, Dennis Price, John Le Mesurier, Irene Handl"
110493,tt0055307,The Pleasure of His Company,The Pleasure of His Company,1961-06-01,1.6207,6.4,13,[35],en,0,0,115,Paramount Pictures,George Seaton,"Fred Astaire, Debbie Reynolds, Lilli Palmer, Tab Hunter, Gary Merrill"
100081,tt0055284,Pecado de amor,Pecado de amor,1961-12-14,1.6198,4.9,6,"[18, 10402]",es,0,0,115,"Producciones Benito Perojo, Transmonde Film, Cesáreo González",Luis César Amadori,"Terence Hill, Sara Montiel, Reginald Kernan, Rafael Alonso, Gérard Tichy"
286285,tt0054980,Der Hochtourist,Der Hochtourist,1961-08-17,1.6193,8.0,1,[35],de,0,0,88,Corona Filmproduktion,Ulrich Erfurth,"Willy Millowitsch, Claude Farell, Marlies Behrens, Lotti Krekel, Beppo Brem"
28720,tt0055438,The Shadow of the Cat,The Shadow of the Cat,1961-05-01,1.6185,6.724,38,"[27, 53]",en,0,0,79,"Hammer Film Productions, BHP",John Gilling,"André Morell, Barbara Shelley, William Lucas, Freda Jackson, Conrad Phillips"
88266,tt0055022,Erik the Conqueror,Gli invasori,1961-12-07,1.6179,6.4,47,"[12, 36]",it,0,0,90,"Critérion Film, Galatea Film, Societé Cinématographique Lyre",Mario Bava,"Cameron Mitchell, George Ardisson, Alice Kessler, Ellen Kessler, Franco Giacobini"
353484,tt0054741,La Chevelure,La Chevelure,1961-01-01,1.6178,5.667,3,[27],fr,0,0,19,Elysées Relations Cinématographiques,Adonis Kyrou,"Michel Piccoli, Eric Losfeld"
410786,tt0055501,Vertauschtes Leben,Vertauschtes Leben,1961-05-18,1.6177,5.4,5,[18],de,0,0,88,,Helmut Weiss,"Karin Baal, Rudolf Prack, Carola Höhn, Camilla Spira, Gerhart Lippert"
111037,tt0055421,The Second Time Around,The Second Time Around,1961-12-22,1.6153,6.2,13,"[37, 35]",en,0,0,99,Cummings-Harman Productions,Vincent Sherman,"Debbie Reynolds, Steve Forrest, Andy Griffith, Juliet Prowse, Thelma Ritter"
1462392,,La visita,La visita,1961-01-01,1.6149,0.0,0,[],es,0,0,0,,Mario Camus,"Esmeralda Adam García, María Hevia, Camilo Murillo, Manolo Serrano"
72027,tt0054600,Ach Egon!,Ach Egon!,1961-04-07,1.611,6.292,12,[35],de,0,0,98,Kurt Ulrich Filmproduktion,Wolfgang Schleif,"Heinz Erhardt, Corny Collins, Adrian Hoven, Grethe Weiser, Gunther Philipp"
95363,tt0055182,Blood on His Sword,Le Miracle des loups,1961-09-06,1.6107,5.9,23,"[12, 10749, 28, 18]",fr,0,0,100,"Da.Ma. Cinematografica, P.A.C., Société Nouvelle Pathé Cinéma",André Hunebelle,"Jean Marais, Rosanna Schiaffino, Roger Hanin, Jean-Louis Barrault, Guy Delorme"
1268844,,Enchanting Bournemouth,Enchanting Bournemouth,1961-01-01,1.6075,0.0,0,[99],en,0,0,22,BFI,John Dooley,
1592847,,14th Football Cup Final: Vardar – Varteks,XIV финале на фудбалскиот куп: Вардар – Вартекс,1961-12-01,1.6072,0.0,0,[99],mk,0,0,9,Vardar Film,Branko Ivanovski Gapo,
1630143,,Autotie länteen,Autotie länteen,1961-11-16,1.6053,0.0,0,[],fi,0,0,15,Suomi-Filmi,Olavi Puusaari,
294960,tt0054783,Sir Galahad in Campus,大学の若大将,1961-07-08,1.6048,7.0,2,[],ja,0,0,83,TOHO,Toshio Sugie,"Yūzō Kayama, Yuriko Hoshi, Yōko Fujiyama, Machiko Naka, Akemi Kita"
56343,tt0055602,A Difficult Life,Una vita difficile,1961-12-19,1.6011,8.007,138,"[35, 18]",it,0,0,118,DDL Cinematografica,Dino Risi,"Alberto Sordi, Lea Massari, Franco Fabrizi, Lina Volonghi, Claudio Gora"
286237,,Sultan Mahmood Mangkat Di-Julang,Sultan Mahmood Mangkat Di-Julang,1961-01-01,1.5993,0.0,0,"[36, 18]",en,0,0,119,Cathay-Keris Film Productions,K. M. Basker,"M. Amin, Maria Menado, Nordin Ahmad, Mahmud June, Mustapha Maarof"
198904,tt0055364,The Wastrel,Il relitto,1961-02-24,1.5982,5.1,7,[18],it,0,0,84,"Lux Film, Tiberia Film",Mihalis Kakogiannis,"Ellie Lambeti, Van Heflin, Michael Stellman, Franco Fabrizi, Fosco Giachetti"
83429,tt0057637,Evenings on a Farm near Dikanka,Вечера на хуторе близ Диканьки,1961-12-15,1.597,7.2,69,"[35, 14, 10749]",ru,0,0,66,Gorky Film Studios,Aleksandr Rou,"Aleksandr Khvylia, Lyudmila Myznikova, Yuri Tavrov, Lyudmila Khityaeva, Sergei Martinson"
84050,tt0054866,Fanny,Fanny,1961-06-28,1.5969,6.663,46,"[18, 10749]",en,0,0,133,"Mansfield Productions, Warner Bros. Pictures",Joshua Logan,"Leslie Caron, Maurice Chevalier, Charles Boyer, Horst Buchholz, Georgette Anys"
887276,tt0151554,Miceniks,Miceniks,1961-01-01,1.5905,10.0,1,"[16, 35]",en,0,0,6,Paramount Cartoon Studios,Seymour Kneitel,
562406,tt0054900,Desperate Flight,Fuga desesperada,1961-04-26,1.5905,9.0,1,[18],es,0,0,90,"A.T.A.C., JA-VA","Robert Vernay, José Antonio de la Loma","Robert Berri, Maruja Bustos, Arturo Fernández, Bernard Fontaine, Paul Guers"
1758676,tt0314427,A Cat and Dried Bonito Flakes: The Story of a Swindler,猫と鰹節 ある詐話師の物語,1961-11-22,1.5893,0.0,0,[],ja,0,0,106,TOHO,Hiromichi Horikawa,"Hisaya Morishige, Norihei Miki, Nobuo Chiba, Junzaburō Ban, Mickey Curtis"
11580,tt0054814,Don Camillo: Monsignor,Don Camillo monsignore... ma non troppo,1961-10-07,1.5879,6.9,180,[35],it,0,0,109,Cineriz,Carmine Gallone,"Fernandel, Gino Cervi, Gina Rovere, Leda Gloria, Valeria Ciangottini"
57780,tt0318437,Dog Barbos and Unusual Cross,Пёс Барбос и необычный кросс,1961-09-18,1.5876,7.606,94,[35],ru,0,0,10,Mosfilm,"Leonid Gaidai, Eduard Abalov","Georgiy Vitsin, Yuriy Nikulin, Yevgeni Morgunov"
354615,tt0277040,Los inocentes,Los inocentes,1961-08-14,1.5864,6.667,3,[],en,0,0,85,,Rafael Baledón,"Demetrio González, Julio Alemán, Ángel Infante, Andrés Soler, David Reynoso"
412911,tt7702842,Nord-West,Suominis,1961-12-14,1.586,7.0,1,"[18, 10751]",lt,0,0,19,Lithuanian Film Studio,Algimantas Kundelis,"Leonidas Milašauskas, Zivile Jakelaityte, Irena Garasimavičiūtė, Algimantas Kundelis"
777980,,Espacio dos,Espacio dos,1961-01-01,1.5858,0.0,0,[],es,0,0,10,,Javier Aguirre,
154764,tt0055188,Miyamoto Musashi,宮本武蔵,1961-05-27,1.5856,7.3,12,"[36, 28, 18]",ja,0,0,110,Toei Company,Tomu Uchida,"Kinnosuke Nakamura, Akiko Kazami, Wakaba Irie, Isao Kimura, Chieko Naniwa"
887303,,Fata Morgana,Fata Morgana,1961-01-01,1.5801,0.0,0,[99],it,0,0,10,,Lino Del Fra,
878404,tt0298996,The Legend of Rudolph Valentino,The Legend of Rudolph Valentino,1961-05-24,1.5789,7.0,1,"[99, 10770]",en,0,0,75,Wolper-Sterling,"Graeme Ferguson, Saul J. Turell","Frank Gallop, Jean Acker, Gilbert M. Anderson, Agnes Ayres, John Barrymore"
343624,,Belén,Belén,1961-01-01,1.5782,0.0,0,[18],es,0,0,39,"Film Unit of the Division of Community Education, Puerto Rico, Divedco",Michel Alexis,
455485,tt0055565,Ullabella,Ullabella,1961-03-06,1.5768,7.2,5,[10751],da,0,0,98,Ullabella-Film,Ole Walbom,"Gitte Hænning, Sigrid Horne-Rasmussen, Karl Stegger, Jens Østerholm, Johannes Meyer"
242542,tt0055388,Goodbye to the Past,Rozstanie,1961-03-23,1.5763,6.7,7,[18],pl,0,0,72,"Zespół Filmowy ""Kamera""",Wojciech Has,"Lidia Wysocka, Władysław Kowalski, Gustaw Holoubek, Irena Netto, Adam Pawlikowski"
22726,tt0054950,Battle of the Worlds,Il pianeta degli uomini spenti,1961-10-30,1.5739,4.6,21,"[878, 53]",it,0,0,84,Ultra Film,Antonio Margheriti,"Claude Rains, Bill Carter, Maya Brent, Umberto Orsini, Jacqueline Derval"
1475503,tt1736248,Candida,Candida,1961-12-29,1.5734,0.0,0,"[35, 18, 10770]",en,0,0,90,BBC,Naomi Capon,"Wendy Craig, Patrick Allen, Peter McEnery, Peter Sallis, Rosamund Greenwood"
62909,tt0052158,Santo vs. Infernal Men,Santo contra hombres infernales,1961-12-18,1.5713,4.3,15,"[28, 12, 9648]",es,0,0,74,"Agrupación de Técnicos Cinematografistas de Cuba, Azteca Films",Joselito Rodríguez,"Joaquín Cordero, Gina Romand, Enrique Zambrano, Jorge Marx, Fernando Osés"
920293,tt0370832,Kandidatong Pulpol,Kandidatong Pulpol,1961-10-11,1.567,10.0,1,[35],tl,0,0,85,"Vera-Perez Productions, Sampaguita Pictures",Tony Cayado,"Dolphy, Panchito, Greg Martin, Jean Lopez, Patsy"
266795,tt0055212,Murder Party,Mörderspiel,1961-10-19,1.5664,9.0,3,"[80, 18, 9648]",de,0,0,79,"Utz Utermann Filmproduktion, Bavaria-Filmkunst, Les Films Gibé, Filmaufbau",Helmut Ashley,"Magali Noël, Harry Meyen, Götz George, Robert Graf, Hanne Wieder"
255576,tt0249259,Yanco,Yanco,1961-11-01,1.5654,6.333,12,[18],es,0,0,91,Producciones Yanco,Servando González,"Ricardo Ancona, Jesús Medina, María Bustamante"
478521,tt0924238,Kleines Bezirksgericht,Kleines Bezirksgericht,1961-08-05,1.5646,0.0,0,[18],de,0,0,0,,Wolfgang Glück,"Elisabeth Neumann-Viertel, Lotte Lang, Ernst Waldbrunn, Rudolf Carl, Elfriede Ott"
101535,tt0052748,"Don José, Pepe y Pepito","Don José, Pepe y Pepito",1961-04-02,1.562,6.0,3,[35],es,0,0,77,Producciones Miguel Mezquíriz,Clemente Pamplona,"Antonio Casal, Manolo Morán, Jorge Vico, Ana Esmeralda, José Isbert"
228590,tt0197505,Gala,Gala,1961-01-01,1.5612,6.5,8,"[35, 10402]",fr,0,0,20,Les films Jean-Daniel Pollet,Jean-Daniel Pollet,"Claude Melki, Gésip Légitimus, Dolly Bell, Benoît Videuil, Georges Cauffour"
