id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
13335,tt0481536,Harold & Kumar Escape from Guantanamo Bay,Harold & Kumar Escape from Guantanamo Bay,2008-04-25,4.6835,6.3,1684,"[35, 12]",en,12000000,43493123,101,"New Line Cinema, Kingsgate Films, Mandate Pictures, Mandate International","Jon Hurwitz, Hayden Schlossberg","John Cho, Kal Penn, Neil Patrick Harris, Rob Corddry, Roger Bart"
15854,tt1287845,Kung Fu Panda: Secrets of the Furious Five,Kung Fu Panda: Secrets of the Furious Five,2008-11-08,4.6494,6.796,488,"[16, 10751, 28]",en,0,0,25,"DreamWorks Animation, Reel FX Creative Studios",Raman Hui Shing-Ngai,"Jack Black, Dustin Hoffman, David Cross, Randall Duk Kim, Elizabeth Ann Bennett"
782489,tt7853368,KK2678,KK2678,2008-11-08,4.6424,0.0,0,[878],xx,0,0,16,"Klipu Filmu darbnīca, Latvijas Kultūras akadēmija",Uģis Olte,Mārcis Lācis
71917,tt0815490,Acne,Acné,2008-05-18,4.6383,5.976,82,"[35, 18]",es,0,81056,87,"Control Z Films, Federico Veiroj",Federico Veiroj,"Alejandro Tocar, Ana Julia Catalá, Gustavo Melnik, David Blankleider, Laura Piperno"
17606,tt0974613,The Other Man,The Other Man,2008-12-25,4.6201,5.368,247,"[18, 53, 9648, 10749]",en,15000000,1143856,90,Rainmark Films,Richard Eyre,"Liam Neeson, Antonio Banderas, Laura Linney, Romola Garai, Abigail Canton"
80036,tt1430097,Rains,L'ondée,2008-05-21,4.5969,5.7,5,"[16, 18]",fr,172000,0,8,"Folimage, ONF | NFB",David Coquard-Dassault,
20789,tt0357668,The Flyboys,The Flyboys,2008-08-15,4.5798,7.639,184,"[12, 28, 80]",en,0,0,104,"Dark Coast Pictures, Voltage Pictures",Rocco DeVilliers,"Jesse James, Reiley McClendon, Stephen Baldwin, Tom Sizemore, J. Todd Adams"
60664,tt1063336,The Perfect Assistant,The Perfect Assistant,2008-01-02,4.578,4.405,21,"[53, 80, 9648, 10770]",en,0,0,95,"Sound Venture Productions, Lifetime",Douglas Jackson,"Josie Davis, Chris Potter, Rachel Hunter, Veronique-Natale Szalankiewicz, Jason Harper"
239421,tt1601245,Öldür Onu,Öldür Onu,2008-01-01,4.5586,0.0,0,[35],tr,0,0,0,,Hasan Karcı,"Sinan Bengier, Ali Yaylı, Pervin Tekgül"
13220,tt1031280,Splinter,Splinter,2008-10-31,4.5495,6.2,838,"[27, 53, 80, 878]",en,0,124191,82,"Indion Entertainment Group, ContentFilm International, Kish Productions, Expedition Films",Toby Wilkins,"Jill Wagner, Charles Baker, Rachel Kerbs, Paulo Costanzo, Shea Whigham"
17436,tt0865554,The Informers,The Informers,2008-11-05,4.549,4.754,265,"[18, 80, 53]",en,18000000,382174,98,Senator Entertainment,Gregor Jordan,"Billy Bob Thornton, Kim Basinger, Jon Foster, Amber Heard, Winona Ryder"
13944,tt0449487,Passengers,Passengers,2008-09-26,4.4912,6.135,1037,"[18, 9648, 53, 10749]",en,25000000,2000000,93,"TriStar Pictures, Mandate Pictures, Persistent Entertainment, Intuition Films",Rodrigo García,"Anne Hathaway, Patrick Wilson, Andre Braugher, Dianne Wiest, David Morse"
20329,tt0912597,Death Note: L Change the WorLd,L: Change the World,2008-02-07,4.482,5.968,311,"[14, 28, 53, 878, 9648]",ja,0,30231200,128,"Yomiuri Telecasting Corporation, Horipro, Shueisha, Shochiku, Nippon Television Network Corporation, VAP, Nikkatsu Corporation, Warner Bros. Japan, Fukuoka Broadcasting System, Hiroshima Telecasting, Chukyo TV Broadcasting Company, Shizuoka Daiichi Television, Miyagi Television Broadcasting, Sapporo Television Broadcasting Company",Hideo Nakata,"Kenichi Matsuyama, Narushi Fukuda, Mayuko Fukuda, Shingo Tsurumi, Youki Kudoh"
12689,tt0963743,"Angus, Thongs and Perfect Snogging","Angus, Thongs and Perfect Snogging",2008-07-25,4.4722,6.48,841,"[35, 18, 10751, 10749]",en,0,14924998,100,"Paramount Pictures, Nickelodeon Movies, Goldcrest Pictures, International Film Production Stella-del-Sud First",Gurinder Chadha,"Georgia Groome, Eleanor Tomlinson, Aaron Taylor-Johnson, Tommy Bastow, Alan Davies"
12085,tt0951216,Mad Money,Mad Money,2008-01-17,4.4607,6.471,732,"[35, 28, 80]",en,0,0,104,"Millennium Media, Overture Films, Lightspeed Entertainment, Swingin' Productions, Big City Pictures, Granada Productions",Callie Khouri,"Diane Keaton, Queen Latifah, Katie Holmes, Ted Danson, Adam Rothenberg"
13150,tt0482572,Pride and Glory,Pride and Glory,2008-09-09,4.4602,6.33,982,"[80, 18, 9648, 53]",en,30000000,31200557,130,"New Line Cinema, Solaris Film, O'Connor Brothers, Avery Pix, Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1",Gavin O'Connor,"Edward Norton, Jon Voight, Colin Farrell, Noah Emmerich, Jennifer Ehle"
13001,tt0942903,Stargate: The Ark of Truth,Stargate: The Ark of Truth,2008-03-11,4.4549,7.062,606,"[28, 12, 878, 10770]",en,7000000,8900000,101,"Kawoosh! Productions DTV I, Metro-Goldwyn-Mayer",Robert C. Cooper,"Ben Browder, Amanda Tapping, Christopher Judge, Michael Shanks, Beau Bridges"
83617,tt1087865,Fluke,Mázli,2008-10-23,4.4535,7.0,1,[35],hu,0,0,0,"Studio Mitte GmbH, Extreme Film, Script House",Tamás Keményffy,"Andor Lukáts, Vica Kerekes, Lorànt Deutsch, Lili Monori, István Gyuricza"
336446,tt1326166,Polarbearman,Polarbearman,2008-02-27,4.4485,10.0,1,[18],en,0,0,5,,"Monty Whitebloom, Andy Delaney",Lee Pace
8349,tt0365675,The Red Baron,Der rote Baron,2008-03-29,4.4384,6.7,286,"[28, 12, 18, 36, 10752]",de,18000000,2783332,106,"Niama Film, Arclight Films",Nikolai Müllerschön,"Matthias Schweighöfer, Til Schweiger, Lena Headey, Joseph Fiennes, Volker Bruch"
13260,tt0839980,Semi-Pro,Semi-Pro,2008-02-28,4.4353,5.644,914,[35],en,55000000,33500000,91,"New Line Cinema, Mosaic Media Group, The Donners' Company, Road Rebel",Kent Alterman,"Will Ferrell, Woody Harrelson, André 3000, Maura Tierney, Andy Daly"
467079,tt1408960,Nocturne,Nocturno,2008-01-01,4.4122,3.75,4,"[18, 10749]",pt,0,0,3,,"Thiago Carlan, Martín Deus","Eduardo Sá, Wladimir Santana, Vinícius Campos, Thiago Fidanza"
13643,tt0963207,George Carlin: It's Bad for Ya!,George Carlin: It's Bad for Ya!,2008-03-01,4.4005,7.909,149,[35],en,0,0,70,"Cable Stuff Productions, HBO",Rocco Urbisci,George Carlin
12914,tt0929629,Stargate: Continuum,Stargate: Continuum,2008-07-29,4.3858,7.127,622,"[28, 12, 878, 10770]",en,7000000,0,98,"Acme Shark, Metro-Goldwyn-Mayer",Martin Wood,"Ben Browder, Amanda Tapping, Christopher Judge, Michael Shanks, Claudia Black"
13279,tt0947802,Lakeview Terrace,Lakeview Terrace,2008-09-19,4.3853,5.969,1184,"[18, 80, 53]",en,20000000,27640028,110,"Screen Gems, Overbrook Entertainment",Neil LaBute,"Samuel L. Jackson, Patrick Wilson, Kerry Washington, Ron Glass, Justin Chambers"
479697,tt4227112,Céu Azul,Céu Azul,2008-11-22,4.3767,0.0,0,[18],pt,0,0,0,,Denise Marchi,"Giovana Eche, Viviana Schames, Thiago Prade, Rafael Pimenta"
13121,tt0780622,Teeth,Teeth,2008-01-18,4.3621,5.393,830,"[35, 27]",en,2000000,2340110,94,"Teeth, Pierpoline Films",Mitchell Lichtenstein,"Jess Weixler, John Hensley, Josh Pais, Hale Appleman, Lenny Von Dohlen"
4953,tt0799934,Be Kind Rewind,Be Kind Rewind,2008-02-21,4.3495,6.291,1533,"[18, 35]",en,20000000,30600000,102,"Partizan Films, Partizan Films",Michel Gondry,"Jack Black, Yasiin Bey, Danny Glover, Mia Farrow, Melonie Díaz"
1281913,,Aki-Sora,OVA「あきそら」,2008-12-17,4.348,8.0,1,[16],ja,0,0,0,,,"Sayaka Kinoshita, Kana Ueda"
13596,tt1046163,My Best Friend's Girl,My Best Friend's Girl,2008-09-19,4.3403,5.646,816,"[10749, 35]",en,20000000,41624687,101,"New Wave Entertainment, Lionsgate, Management 360, Terra Firma Films, Superfinger Entertainment",Howard Deutch,"Dane Cook, Kate Hudson, Jason Biggs, Alec Baldwin, Lizzy Caplan"
21755,tt0844286,The Brothers Bloom,The Brothers Bloom,2008-09-09,4.3157,6.557,732,"[12, 35, 18, 10749]",en,20000000,5530764,114,"Summit Entertainment, Endgame Entertainment, Ram Bergman Productions",Rian Johnson,"Adrien Brody, Rachel Weisz, Mark Ruffalo, Rinko Kikuchi, Robbie Coltrane"
13805,tt1213644,Disaster Movie,Disaster Movie,2008-08-29,4.2989,3.2,1164,"[35, 878]",en,25000000,34816824,87,"3 in the Box, Lionsgate, Summit Entertainment, Grosvenor Park Productions","Jason Friedberg, Aaron Seltzer","Matt Lanter, Vanessa Lachey, Gary 'G. Thang' Johnson, Nicole Parker, Crista Flanagan"
8938,tt0976060,Tokyo!,TOKYO!,2008-08-16,4.2729,6.876,274,"[35, 18, 14, 10749]",ja,0,1133863,112,"ARTE France Cinéma, Wild Bunch, Bitters End, Backup Media, Comme des Cinémas, Hakuhodo DY Media Partners, Coin Film, Kansai Television, Sponge, VAP, Champion Top Investment, Picnic, WOWOW, Asahi Broadcasting Corporation, WDR, ARTE","Bong Joon Ho, Leos Carax, Michel Gondry","Ayako Fujitani, Denis Lavant, Teruyuki Kagawa, Ryo Kase, Jean-François Balmer"
28422,tt1128075,Love Exposure,愛のむきだし,2008-11-29,4.2691,7.93,538,"[35, 18, 10749]",ja,0,0,237,Omega Project,Sion Sono,"Takahiro Nishijima, Hikari Mitsushima, Sakura Ando, Makiko Watanabe, Atsuro Watabe"
10885,tt0482599,Shutter,Shutter,2008-03-21,4.2551,5.537,846,"[27, 9648, 53]",en,0,0,85,"Regency Enterprises, New Regency Pictures, Vertigo Entertainment, Ozla Pictures",Masayuki Ochiai,"Joshua Jackson, Rachael Taylor, Megumi Okina, David Denman, Elly Otoguro"
165805,tt1442555,Big John,Blod & ære,2008-08-22,4.2402,7.0,5,[99],no,0,0,86,Faction Film,Håvard Bustnes,"John Klemetsen, Ole Klemetsen"
12165,tt1068641,The Burning Plain,The Burning Plain,2008-11-07,4.2363,6.596,477,"[18, 10749, 80]",en,20000000,5642478,111,"Parkes+MacDonald Image Nation, 2929 Productions, Costa Films",Guillermo Arriaga,"Charlize Theron, Kim Basinger, Jennifer Lawrence, Joaquim de Almeida, John Corbett"
10503,tt1045670,Happy-Go-Lucky,Happy-Go-Lucky,2008-04-18,4.2233,6.575,526,"[35, 18]",en,4100000,18696602,118,"Summit Entertainment, Ingenious Film Partners, Film4 Productions, UK Film Council, Thin Man Films",Mike Leigh,"Sally Hawkins, Eddie Marsan, Alexis Zegerman, Sylvestra Le Touzel, Stanley Townsend"
48931,tt1084726,Panic,Pánik,2008-03-06,4.2225,8.5,2,"[35, 80, 18]",hu,0,0,94,,Attila Till,"Ági Gubík, Valcz Péter, Ildikó Bánsági, Judit Schell, Krisztián Kolovratnik"
4942,tt0379865,Leatherheads,Leatherheads,2008-03-24,4.217,5.879,515,"[35, 10749, 18]",en,58000000,41299492,114,"Universal Pictures, Casey Silver Productions, Smokehouse Pictures, Outlaw Productions",George Clooney,"George Clooney, Renée Zellweger, John Krasinski, Wayne Duvall, Stephen Root"
14011,tt0902272,Justice League: The New Frontier,Justice League: The New Frontier,2008-02-26,4.2135,6.828,572,"[28, 12, 16, 878]",en,3500000,5231128,75,"Warner Bros. Animation, DC, Warner Premiere",Dave Bullock,"David Boreanaz, Miguel Ferrer, Neil Patrick Harris, John Heard, Lucy Lawless"
13486,tt1104123,The Scorpion King 2: Rise of a Warrior,The Scorpion King 2: Rise of a Warrior,2008-07-19,4.2104,4.742,640,"[28, 12, 14]",en,0,0,109,"Universal Pictures, ApolloMovie Beteiligungs, The Sommers Company, Film Afrika",Russell Mulcahy,"Michael Copon, Randy Couture, Karen David, Simon Quarterman, Tom Wu"
13489,tt1031254,Lost Boys: The Tribe,Lost Boys: The Tribe,2008-07-29,4.1889,4.8,212,"[27, 53, 35]",en,0,0,92,"Thunder Road, Warner Premiere, Hollywood Media Bridge",P.J. Pesce,"Tad Hilgenbrink, Angus Sutherland, Autumn Reeser, Corey Feldman, Shaun Sipos"
12192,tt0964539,Pathology,Pathology,2008-04-11,4.1656,5.722,532,"[80, 27, 53]",en,8000000,0,95,"Lakeshore Entertainment, Camelot Pictures, Metro-Goldwyn-Mayer",Marc Schölermann,"Milo Ventimiglia, Alyssa Milano, Michael Weston, Lauren Lee Smith, Johnny Whitworth"
13613,tt0489018,Day of the Dead,Day of the Dead,2008-04-08,4.1603,5.218,451,"[28, 27, 878, 53]",en,18000000,0,86,"D.O.D. Productions, Taurus Entertainment Company, Millennium Media, Emmett/Furla Films, Nu Image Entertainment",Steve Miner,"Mena Suvari, Stark Sands, Michael Welch, AnnaLynne McCord, Nick Cannon"
14061,tt0819714,The Edge of Love,The Edge of Love,2008-06-20,4.1591,6.169,400,"[18, 36, 10749]",en,0,0,110,"BBC Film, Capitol Films, Prescience Film Fund, Hindsight Media, Rainy Day Films, Wales Creative IP Fund, Sarah Radclyffe Productions",John Maybury,"Keira Knightley, Sienna Miller, Matthew Rhys, Cillian Murphy, Lisa Stansfield"
2395,tt0463872,Asterix at the Olympic Games,Astérix aux Jeux olympiques,2008-01-25,4.1475,5.2,2134,"[14, 12, 35, 10751]",fr,97250400,131856927,116,"Pathé, La Petite Reine, TF1 Films Production, Tripictures, Sorolla Films, Constantin Film, Novo RPI, Renn Productions","Frédéric Forestier, Thomas Langmann","Gérard Depardieu, Clovis Cornillac, José Garcia, Franck Dubosc, Stéphane Rousseau"
62112,tt1302558,Le déserteur,Le déserteur,2008-10-23,4.1422,4.357,7,"[18, 36]",fr,0,0,107,Films du Boulevard,Simon Lavoie,"Émile Proulx-Cloutier, Raymond Cloutier, Danielle Proulx, Viviane Audet, Benoît Gouin"
8090,tt0880578,Untraceable,Untraceable,2008-01-22,4.1375,6.249,1020,"[53, 80, 9648, 18, 27]",en,35000000,52659594,101,"Cohen/Pearl Productions, Screen Gems, Lakeshore Entertainment",Gregory Hoblit,"Diane Lane, Billy Burke, Colin Hanks, Joseph Cross, Mary Beth Hurt"
14728,tt1146438,The Librarian: The Curse of the Judas Chalice,The Librarian: The Curse of the Judas Chalice,2008-10-25,4.1246,6.265,539,"[14, 12, 35]",en,0,0,95,Electric Entertainment,Jonathan Frakes,"Noah Wyle, Stana Katic, Jane Curtin, Bob Newhart, Bruce Davison"
13291,tt0988047,Traitor,Traitor,2008-08-23,4.1212,6.656,744,"[18, 28, 53, 80]",en,22000000,23530831,114,"Mandeville Films, Hyde Park Entertainment, Crescendo Productions, Overture Films, Paramount Vantage",Jeffrey Nachmanoff,"Don Cheadle, Guy Pearce, Neal McDonough, Saïd Taghmaoui, Jeff Daniels"
8265,tt1064932,Welcome to the Sticks,Bienvenue chez les Ch'tis,2008-02-20,4.0974,6.711,2618,"[35, 18, 10749]",fr,11000000,245144417,106,"Pathé Renn Productions, Hirsch, Pathé, TF1 Films Production, Les Productions du Ch'timi, Pictanovo",Dany Boon,"Kad Merad, Dany Boon, Zoé Félix, Lorenzo Ausilia-Foret, Anne Marivin"
8669,tt0423977,Charlie Bartlett,Charlie Bartlett,2008-02-22,4.0909,6.685,714,"[35, 18, 10749]",en,12000000,5254986,97,"Sidney Kimmel Entertainment, Everyman Pictures, Permut Presentations, Metro-Goldwyn-Mayer, Mandate International",Jon Poll,"Anton Yelchin, Robert Downey Jr., Hope Davis, Kat Dennings, Tyler Hilton"
8944,tt0486674,What Just Happened,What Just Happened,2008-10-17,4.0898,5.441,493,"[35, 18]",en,25000000,6673422,104,"Tribeca Productions, 2929 Productions, Linson Entertainment, Magnolia Pictures",Barry Levinson,"Robert De Niro, Sean Penn, Bruce Willis, Robin Wright, Stanley Tucci"
17165,tt1339302,Bleach the Movie: Fade to Black,劇場版 BLEACH Fade to Black 君の名を呼ぶ,2008-12-13,4.0627,7.146,205,"[28, 16, 14, 18]",ja,0,6032296,94,"dentsu, Pierrot",Noriyuki Abe,"Masakazu Morita, Fumiko Orikasa, Kentaro Ito, Aya Hirano, Hiroshi Kamiya"
12083,tt1249429,Dr. Alemán,Dr. Alemán,2008-08-14,4.0387,5.364,11,"[12, 18, 53]",en,0,0,106,2Pilots Filmproduction,Tom Schreiber,"August Diehl, Marleyda Soto, Andrés Parra, Hernán Méndez, David Steven Bravo"
14447,tt1118511,A Matter of Loaf and Death,A Matter of Loaf and Death,2008-12-26,4.038,7.359,632,"[10751, 16, 35, 9648, 10749]",en,0,0,30,Aardman,Nick Park,"Peter Sallis, Sally Lindsay, Melissa Collier, Sarah Laborde, Geraldine McEwan"
13090,tt0862846,Sunshine Cleaning,Sunshine Cleaning,2008-01-18,4.0028,6.598,867,"[35, 18]",en,5000000,16174377,91,"Overture Films, Back Lot Pictures, Big Beach",Christine Jeffs,"Amy Adams, Emily Blunt, Steve Zahn, Alan Arkin, Clifton Collins Jr."
17314,tt1014801,Pistol Whipped,Pistol Whipped,2008-03-04,3.9986,5.515,171,"[28, 53, 80, 18]",en,10000000,0,99,"Junction Films, Stage 6 Films, Rebel Film BV, Steamroller Productions",Roel Reiné,"Steven Seagal, Lance Henriksen, Blanchard Ryan, Bernie McInerney, Antoni Corone"
448841,tt1341805,Roller Coaster,Höllenritt,2008-10-02,3.9943,6.5,2,"[18, 35]",en,0,0,30,Filmakademie Baden-Württemberg,Martin Busker,"Aaron Altaras, Jockel Tschiersch, Julia Koschitz"
1053703,,Radio Dazed,Radio Dazed,2008-03-24,3.9933,0.0,0,"[16, 35]",en,0,0,2,Cartoon Network Studios,,"Tara Strong, Meagan Smith, Paul Eiding"
16899,tt0808244,Easy Virtue,Easy Virtue,2008-11-07,3.989,6.5,466,"[35, 10749]",en,0,0,93,"Ealing Studios, Fragile Films, Endgame Entertainment, BBC Film, Joe Abrams Productions, Odyssey Entertainment, Prescience",Stephan Elliott,"Jessica Biel, Ben Barnes, Kristin Scott Thomas, Colin Firth, Kimberley Nixon"
13401,tt0809504,The Accidental Husband,The Accidental Husband,2008-02-29,3.9881,5.588,615,"[35, 10749]",en,0,22707064,90,"Team Todd, Blumhouse Productions, Bob Yari Productions, Plow Productions, Yari Film Group",Griffin Dunne,"Uma Thurman, Jeffrey Dean Morgan, Colin Firth, Sam Shepard, Isabella Rossellini"
34482,tt1059905,The Clique,The Clique,2008-11-11,3.9749,5.879,174,"[35, 18, 10751]",en,0,0,87,"Alloy Entertainment, Bankable Productions, Warner Premiere",Michael Lembeck,"Elizabeth McLaughlin, Ellen Marlow, Bridgit Mendler, Samantha Boscarino, Sophie Anna Everhard"
1085055,tt1378703,Jeffrey & Beth,Jeffrey & Beta,2008-10-31,3.9596,0.0,0,"[35, 18]",is,0,0,25,Samferða,Guðmundur Arnar Guðmundsson,"Seth Sharp, Gréta Sandra Davidsson, Jón Arnar Magnússon"
13184,tt0814022,Bangkok Dangerous,Bangkok Dangerous,2008-08-21,3.9524,5.319,1171,"[28, 80, 53]",en,45000000,42487390,99,"Virtual Studios, Saturn Films, Blue Star Pictures, Living Films, Bangkok Dangerous, Initial Entertainment Group, Lionsgate","Oxide Pang Chun, Danny Pang Phat","Nicolas Cage, Shahkrit Yamnarm, Charlie Yeung Choi-Nei, Panward Hemmanee, Dom Hetrakul"
411353,tt1390468,Sparkle,Csillogás,2008-12-03,3.9448,6.2,4,[99],hu,0,0,60,Inforg Studio,Benedek Fliegauf,"László Dobronay, Gesztelyi Nagy Judit, Péter Nádas"
645597,tt1309583,El Ciruelo,El Ciruelo,2008-01-01,3.9262,5.0,3,[],en,0,0,70,"Instituto Mexicano de Cinematografía, bambú|audiovisual, Fondo para la Producción Cinematográfica de Calidad, Prysma Comunicación Con Causa","Carlos Rossini, Emiliano Altuna",
12182,tt0981227,Nick and Norah's Infinite Playlist,Nick and Norah's Infinite Playlist,2008-10-03,3.8917,6.442,1303,"[35, 10402, 10749]",en,9000000,33600000,89,"Screen Gems, Columbia Pictures, Mandate Pictures, Depth of Field",Peter Sollett,"Michael Cera, Kat Dennings, Aaron Yoo, Rafi Gavron, Ari Graynor"
12837,tt0416212,The Secret Life of Bees,The Secret Life of Bees,2008-09-17,3.8786,7.48,597,"[10751, 12, 18]",en,11000000,39952437,114,"Dune Entertainment III, Fox Searchlight Pictures, The Donners' Company, Overbrook Entertainment",Gina Prince-Bythewood,"Dakota Fanning, Queen Latifah, Jennifer Hudson, Alicia Keys, Sophie Okonedo"
167885,tt0455334,One-Day Adventures,Dragoste pierdută,2008-10-09,3.8748,5.5,4,"[14, 18]",ro,0,4000,85,Astra Entertainment,Petre Năstase,"Daniela Nane, Mircea Diaconu, Horațiu Mălăele, Kristina Cepraga, Marius Stănescu"
394390,,menSonges,menSonges,2008-04-24,3.8655,0.0,0,[],en,0,0,10,,Gérard Cairaschi,
13973,tt1024715,Choke,Choke,2008-09-26,3.8583,6.095,454,"[35, 18]",en,3000000,3982459,92,"Choke Film, Dune Entertainment III, Aramid Entertainment, Contrafilm, ATO Pictures",Clark Gregg,"Sam Rockwell, Anjelica Huston, Kelly Macdonald, Brad William Henke, Clark Gregg"
1126145,,Hello Babu,Ahoj Babu,2008-01-01,3.8461,0.0,0,[99],cs,0,0,26,Punk Film,Jan Foukal,
12890,tt0858479,Smart People,Smart People,2008-04-11,3.8284,5.846,295,"[35, 18, 10749]",en,7000000,10569964,95,"GEM Global Entertainment Magyar, Miramax, Sherazade Film Development, Groundswell Productions, QED International, Corduroy Films, Visitor Pictures, Chesterfield Writer's Film Project",Noam Murro,"Dennis Quaid, Sarah Jessica Parker, Thomas Haden Church, Elliot Page, Ashton Holmes"
17845,tt0926762,Loft,Loft,2008-10-21,3.8156,6.876,445,"[18, 9648, 10749]",nl,3200000,9168516,118,Woestijnvis,Erik Van Looy,"Koen De Bouw, Filip Peeters, Matthias Schoenaerts, Bruno Vanden Broecke, Veerle Baetens"
14613,tt1259998,Next Avengers: Heroes of Tomorrow,Next Avengers: Heroes of Tomorrow,2008-09-02,3.8112,7.1,318,"[16, 10751, 28, 12, 878]",en,0,3800000,78,"MLG Productions 5, Lionsgate, Marvel Studios",Jay Oliva,"Noah Crawford, Brenna O'Brien, Aidan Drummond, Dempsey Pappion, Tom Kane"
13851,tt1117563,Batman: Gotham Knight,Batman: Gotham Knight,2008-07-08,3.7853,6.734,792,"[28, 80, 16, 18, 878]",en,0,0,76,"DC, BeeTrain, Warner Bros. Animation, Madhouse, Production I.G, STUDIO4℃, Warner Bros. Japan","Futoshi Higashide, Yasuhiro Aoki, Jong-Sik Nam, Hiroshi Morioka, Shojiro Nishimi, Toshiyuki Kubooka, Yoshiaki Kawajiri","Kevin Conroy, Jason Marsden, Scott Menville, George Newbern, Corey Padnos"
15003,tt1183252,Chocolate,ช็อคโกแลต,2008-02-07,3.7823,7.329,576,"[28, 80]",th,4800000,0,93,"Bam-Ram-Ewe, Sahamongkolfilm",Prachya Pinkaew,"JeeJa Yanin, Hiroshi Abe, Pongpat Wachirabunjong, Taphon Phopwandee, Ammara Siripong"
13253,tt1054486,Futurama: Bender's Game,Futurama: Bender's Game,2008-11-03,3.7791,6.898,617,"[16, 35, 878, 28, 14, 12]",en,0,0,88,"The Curiosity Company, 20th Century Fox Television",Dwayne Carey-Hill,"Billy West, Katey Sagal, John DiMaggio, Tress MacNeille, Maurice LaMarche"
16450,tt0977214,Hero Wanted,Hero Wanted,2008-03-28,3.7774,5.314,167,"[80, 28, 53]",en,6,10,95,"Millennium Media, Heroic Productions",Brian Smrz,"Cuba Gooding Jr., Ray Liotta, Norman Reedus, Kim Coates, Tommy Flanagan"
6687,tt0800241,TransSiberian,TransSiberian,2008-01-18,3.7657,6.4,841,"[53, 80, 9648]",en,15000000,5926410,111,"Lithuanian Film Studio, Scout Productions, Canal+ España, Castelao Productions, UFA, Future Films, Filmax, ICO, MEDIA Programme of the European Union, FICC, Telecinco Cinema",Brad Anderson,"Woody Harrelson, Emily Mortimer, Kate Mara, Eduardo Noriega, Thomas Kretschmann"
497048,,Les diablogues,Les diablogues,2008-10-15,3.7644,4.0,1,[35],fr,0,0,0,,Anne Bourgeois,"Jacques Gamblin, François Morel"
14092,tt1260502,Ghost in the Shell 2.0,GHOST IN THE SHELL／攻殻機動隊2.0,2008-07-12,3.7639,7.373,474,"[28, 16, 80, 878]",ja,0,0,85,"Production I.G, Manga Entertainment",Mamoru Oshii,"Atsuko Tanaka, Akio Otsuka, Koichi Yamadera, Tamio Ohki, Tessyo Genda"
8882,tt0929425,Gomorrah,Gomorra,2008-05-16,3.7588,6.879,1329,"[18, 80]",it,0,34861529,137,Fandango,Matteo Garrone,"Toni Servillo, Gianfelice Imparato, Maria Nazionale, Salvatore Cantalupo, Gigio Morra"
198285,tt1373273,Öldür Beni,Öldür Beni,2008-04-30,3.7554,4.8,4,"[9648, 18, 35]",tr,0,0,95,,Korhan Uğur,"Nihan Aslı Elmas, Burak Sarımola, Erol Alpsoykan, Aysan Sümercan, İbrahim Kumral"
48284,tt1321807,Alice & Huck,Alice & Huck,2008-09-27,3.7514,10.0,1,[10749],en,0,0,15,,Kaleena Kiff,"Allison Mack, Matthew MacCaull, Ryan Robbins, Sharon Taylor"
10360,tt0986233,Hunger,Hunger,2008-05-15,3.7459,7.232,1255,"[18, 36]",en,0,2724474,96,"Film4 Productions, Northern Ireland Screen, Broadcasting Commission of Ireland, Wales Creative IP Fund, Blast! Films",Steve McQueen,"Michael Fassbender, Stuart Graham, Liam Cunningham, Helena Bereen, Laine Megaw"
14400,tt0808339,The Heir Apparent: Largo Winch,Largo Winch,2008-12-17,3.7415,6.024,604,"[12, 18, 28, 53]",fr,25400000,17100000,108,"Pan-Européenne, Wild Bunch, TF1 Films Production, Araneo, Canal+, October Pictures",Jérôme Salle,"Tomer Sisley, Kristin Scott Thomas, Mélanie Thierry, Predrag 'Miki' Manojlović, Karel Roden"
330704,tt1309446,Inéluctable,Inéluctable,2008-11-07,3.7243,6.0,1,"[10770, 18]",fr,0,0,73,,François Luciani,"Ary Abittan, Antoine Chappey, Thibault de Montalembert, Constance Dollé, Jean-Michel Portal"
60192,tt1330206,Portrait of a Beauty,미인도,2008-11-13,3.7237,6.2,40,"[18, 10749]",ko,0,0,108,"CJ Entertainment, Iroom Pictures, Yedang Entertainment, Sponge",Jeon Yun-su,"Kim Gyu-ri, Kim Young-ho, Kim Nam-gil, Choo Ja-hyun, Han Myung-goo"
12473,tt0857191,The Visitor,The Visitor,2008-02-21,3.7202,7.1,518,"[80, 18, 10402]",en,4000000,18197518,104,"Overture Films, Participant, Groundswell Productions, Next Wednesday Productions",Tom McCarthy,"Richard Jenkins, Haaz Sleiman, Danai Gurira, Hiam Abbass, Marian Seldes"
239425,tt1708493,Nekrüt,Nekrüt,2008-10-31,3.7181,0.0,0,[35],tr,0,0,0,,Ulaş Ak,"Erkan Taşdöğen, Başak Sayan, Duygu Çetinkaya, Ferhat Yılmaz, Erol Günaydın"
127778,tt1255865,Savage Days,Días salvajes,2008-05-07,3.7177,2.333,3,[18],es,0,0,0,,J. Xavier Velasco,"Pedro Sicard, Anna Cepinska, Guiedana López, Hamlet Ramírez, Rodrigo Angoitia"
