id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
8653,tt0255589,The Isle,섬,2000-04-22,3.5925,6.926,379,"[18, 53]",ko,50000,24963,90,"Myung Films, CJ Entertainment",Kim Ki-duk,"Kim Yu-seok, Suh Jung, Seo Won, Son Min-seok, Cho Jae-hyun"
45055,tt0177240,Solarmax,Solarmax,2000-07-01,2.9851,6.824,17,[99],en,0,0,39,"Java Films, Heliograph Productions",John Weiley,Alex Scott
24664,tt0215545,Bamboozled,Bamboozled,2000-10-06,3.1912,6.31,163,"[35, 18]",en,10000000,2463650,136,"New Line Cinema, 40 Acres and a Mule Filmworks",Spike Lee,"Damon Wayans, Savion Glover, Jada Pinkett Smith, Tommy Davidson, Michael Rapaport"
263841,tt4544300,Daumë,Daumë,2000-01-01,2.9077,5.7,6,[99],en,0,0,7,,Ben Russell,"Sharon Ambielli, Kotie Amoida, Joanne Day, Benjen Pansa, Ben Russell"
11599,tt0234837,Suzhou River,苏州河,2000-04-04,3.599,7.332,187,"[18, 10749]",zh,0,0,83,"Essential Filmproduktion, Dream Factory",Lou Ye,"Zhou Xun, Jia Hongsheng, Nai An, Yao Anlian, Hua Zhongkai"
31352,tt1147513,Doraemon: Nobita and the Legend of the Sun King,映画ドラえもん のび太の太陽王伝説,2000-03-04,3.0732,6.952,62,"[16, 12, 14, 878, 10751]",ja,0,31300000,93,"Shin-Ei Animation, Shogakukan, TV Asahi",Tsutomu Shibayama,"Nobuyo Oyama, Noriko Ohara, Megumi Ogata, Mayumi Izuka, Kazuko Sugiyama"
21355,tt0149624,All the Pretty Horses,All the Pretty Horses,2000-12-11,3.9601,5.7,248,"[18, 10749, 37]",en,57000000,18133495,117,"Miramax, Columbia Pictures",Billy Bob Thornton,"Matt Damon, Henry Thomas, Lucas Black, Penélope Cruz, Rubén Blades"
15319,tt0181960,After the Rain,雨あがる,2000-01-22,3.1437,7.324,102,[18],ja,3800000,0,91,"Kurosawa Production, Sept Films Cinéma, Asmik Ace Entertainment, IMAGICA, Staff Tokyo, Hakuhodo, Sumitomo Corporation, NIPPON CALMIC, Sammy, TV Tokyo, KADOKAWA Shoten",Takashi Koizumi,"Akira Terao, Yoshiko Miyazaki, Shirō Mifune, Hisashi Igawa, Hidetaka Yoshioka"
87867,tt0211661,Terror Tract,Terror Tract,2000-10-18,3.1964,6.02,49,"[27, 53, 35, 10770]",en,0,0,96,Giant Leap Entertainment,"Lance W. Dreesen, Clint Hutchison","John Ritter, David DeLuise, Allison Smith, Bryan Cranston, Fredric Lehne"
29572,tt0206917,The Man Who Cried,The Man Who Cried,2000-08-29,3.6518,6.102,270,"[10749, 18, 10402, 10752]",en,20170000,1800000,96,"Universal Pictures, Adventure Pictures, Working Title, StudioCanal",Sally Potter,"Christina Ricci, Johnny Depp, Cate Blanchett, John Turturro, Harry Dean Stanton"
10978,tt0269389,The Best Man's Wedding,Jalla! Jalla!,2000-12-22,3.1127,6.3,138,"[35, 18]",sv,0,871351,88,"Memfis Film, Film i Väst",Josef Fares,"Fares Fares, Torkel Petersson, Tuva Novotny, Laleh Pourkarim, Leonard Terfelt"
444841,tt0253164,The Virgin,Die Jungfrau,2000-10-06,2.9647,7.0,1,[18],en,0,0,90,Nanook Film,Diego Donnhofer,"GlennThomas Cruz, Kirsty Hinchcliffe, Joey Kern, Alkis Panagiotidis, Kostas Stefanakis"
24102,tt0267657,The Land Before Time VII: The Stone of Cold Fire,The Land Before Time VII: The Stone of Cold Fire,2000-12-05,3.681,6.191,298,"[12, 16, 18, 10751]",en,0,0,75,"Universal Cartoon Studios, Wang Film Productions, Universal Pictures",Charles Grosvenor,"Thomas Dekker, Kenneth Mars, Miriam Flynn, Jeff Bennett, Jim Cummings"
10473,tt0214641,DragonHeart: A New Beginning,DragonHeart: A New Beginning,2000-08-08,3.4966,5.373,327,"[14, 28, 12, 35]",en,0,0,84,"Universal Family and Home Entertainment, Raffaella De Laurentiis Productions",Doug Lefler,"Christopher Masterson, Harry Van Gorkum, Rona Figueroa, Matt Hickey, Henry O"
1732060,,The Calling,The Calling,2000-01-01,2.9459,0.0,0,[],en,0,0,0,,Nguyễn Tân Hoàng,
113094,tt0228982,Ultraman Tiga: The Final Odyssey,ウルトラマンティガ THE FINAL ODYSSEY,2000-03-08,3.452,6.778,27,"[28, 12, 10751, 14, 878]",ja,0,0,98,"Tsuburaya Productions, Bandai Visual, Bandai, TBS, MBS, Kodansha, YOMIKO Advertising",Hirochika Muraishi,"Hiroshi Nagano, Takami Yoshimoto, Mio Takaki, Shigeki Kagemaru, Akitoshi Ohtaki"
12619,tt0175526,Cherry Falls,Cherry Falls,2000-08-25,3.5391,5.371,326,"[27, 9648, 53]",en,0,0,92,"Industry Entertainment Partners, Rogue Pictures, Fresh Produce Company, October Films",Geoffrey Wright,"Brittany Murphy, Jay Mohr, Michael Biehn, Jesse Bradford, Candy Clark"
24100,tt0192255,The Little Vampire,The Little Vampire,2000-10-27,3.5197,6.94,477,"[10751, 12, 35, 14]",en,35000000,27965865,95,"New Line Cinema, Stonewood Communications, Cometstone Pictures, Comet Film",Uli Edel,"Jonathan Lipnicki, Richard E. Grant, Jim Carter, Alice Krige, Rollo Weeks"
650250,tt0322849,Jingle Hell,Jingle Hell,2000-04-04,2.9254,7.0,1,[],en,0,0,87,,Will Tully,"James Brennan, Lisa Gunn, Annette Hunt, Pete Barker, Ramona Floyd"
30944,tt0219224,On the Beach,On the Beach,2000-05-28,2.878,6.195,87,"[18, 878, 10770]",en,0,0,197,"Australian Film Commission, Showtime Networks, Southern Star",Russell Mulcahy,"Armand Assante, Rachel Ward, Bryan Brown, Jacqueline McKenzie, Grant Bowler"
317957,tt0371926,Kyoko vs. Yuki,最強女子コーセー伝説キョーコVSゆき,2000-03-03,2.9976,4.167,6,"[27, 28, 18]",ja,0,0,60,JVD,Daisuke Yamanouchi,"Kyôko Fujikawa, Yoko Satomi, Kinako Satō, Kajitsu Miura, Natsumi Harada"
1051942,tt0975705,Luffy's Fall! The Unexplored Region - Grand Adventure in the Ocean's Navel,ONE PIECE ルフィ落下! 秘境・海のヘソの大冒険,2000-12-20,3.0873,6.022,23,"[16, 28, 12, 10770]",ja,0,0,49,,Yukio Kaizawa,"Mayumi Tanaka, Kazuya Nakai, Akemi Okamura, Kappei Yamaguchi, Hiroaki Hirata"
1110117,,My Sister Is a Female Teacher,姉は女教師,2000-04-07,2.9605,5.5,2,"[10749, 18]",ja,0,0,97,,Nakahara Shun,"Mirei Asaoka, Makoto Kakeda"
1619,tt0202677,The Way of the Gun,The Way of the Gun,2000-09-08,3.8121,6.371,517,"[28, 80, 18, 53]",en,8500000,19125401,119,"Artisan Entertainment, Aqaba Productions",Christopher McQuarrie,"Ryan Phillippe, Benicio del Toro, Juliette Lewis, Taye Diggs, Nicky Katt"
185058,tt0253011,Crush,Crush,2000-06-21,2.921,6.063,16,"[10749, 35, 18]",en,0,0,27,Goin' Back Productions,Phillip J. Bartell,"Brett Chukerman, Ema Tuennerman, Weston Mueller, Rengin Altay, Michael Zwiener"
16225,tt0119273,Heavy Metal 2000,Heavy Metal 2000,2000-04-19,3.3735,6.028,268,"[28, 12, 16, 14, 878]",en,15000000,0,88,"Helkon Media, Das Werk Productions, CinéGroupe","Michael Coldewey, Michel Lemire","Michael Ironside, Julie Strain, Billy Idol, Pier Paquette, Sonja Ball"
9674,tt0235712,Ring 0,リング０　バースデイ,2000-01-22,3.1596,6.1,294,"[27, 53, 18]",ja,6000000,11918069,99,Ring 0 Production Group,Norio Tsuruta,"Yukie Nakama, Seiichi Tanabe, Kumiko Aso, Yoshiko Tanaka, Takeshi Wakamatsu"
10783,tt0219952,Lucky Numbers,Lucky Numbers,2000-10-27,2.9701,5.161,199,"[35, 80]",en,65000000,0,105,"Paramount Pictures, StudioCanal, Jonathan D. Krane Productions, Mad Chance, Alphaville Films",Nora Ephron,"John Travolta, Lisa Kudrow, Tim Roth, Ed O'Neill, Michael Rapaport"
17711,tt0131704,The Adventures of Rocky & Bullwinkle,The Adventures of Rocky & Bullwinkle,2000-06-30,3.3906,4.3,408,"[12, 16, 35, 10751]",en,76000000,35100000,92,"Tribeca Productions, Wildbrain Entertainment, Universal Pictures, Jay Ward Productions, Capella International, KC Medien",Des McAnuff,"June Foray, Keith Scott, Rene Russo, Jason Alexander, Piper Perabo"
83271,tt0231208,Año Mariano,Año Mariano,2000-08-11,2.9146,4.472,18,[35],es,0,0,117,"Asegarce Zinema, Vía Digital, TVE, EiTB","Karra Elejalde, Fernando Guillén Cuervo","Karra Elejalde, Fernando Guillén Cuervo, Manuel Manquiña, Gloria Muñoz, Karlos Arguiñano"
155871,tt0370434,Cud purymowy,Cud purymowy,2000-05-09,3.3439,7.2,13,"[18, 35, 10770]",pl,0,0,57,"Telewizja Polska, Studio Filmowe Perspektywa",Izabella Cywińska,"Sławomir Orzechowski, Danuta Stenka, Grzegorz Małecki, Zygmunt Hobot, Andrzej Szopa"
274840,tt0413002,The Misanthrope,Le Misanthrope,2000-11-14,2.6506,9.5,2,[35],fr,0,0,135,"Vieux Colombier, Le Théâtre Marigny, France•3, Néria Productions, Euripide Productions, La Comédie-Française, Le Centre National De La Cinematographie","Jean-Pierre Miquel, Francis Girod","Alberte Aveline, Michel Favory, Isabelle Gardien, Denis Podalydès, Laurent d'Olce"
2090,tt0211407,The Heist,The Heist,2000-04-17,3.5167,5.4,4,"[28, 53]",en,2800000,0,83,"Whyte House Productions, Arama Entertainment, City Heat Productions",Kurt Voss,"Luke Perry, Ice-T, Richmond Arquette, Amy Locane, De'Aundre Bonds"
47943,tt0216800,With a Friend Like Harry...,"Harry, un ami qui vous veut du bien",2000-08-15,2.9524,6.784,296,"[18, 35, 9648]",fr,0,3818452,117,"Diaphana Films, M6 Films",Dominik Moll,"Laurent Lucas, Sergi López, Mathilde Seigner, Sophie Guillemin, Liliane Rovère"
318,tt0120753,The Million Dollar Hotel,The Million Dollar Hotel,2000-02-09,3.2882,5.9,380,"[18, 53]",en,8000000,105983,122,"Kintop Pictures, Wim Wenders Stiftung, Road Movies, Icon Productions",Wim Wenders,"Mel Gibson, Milla Jovovich, Jeremy Davies, Peter Stormare, Amanda Plummer"
10687,tt0170691,Tigerland,Tigerland,2000-10-06,2.94,6.6,646,"[18, 10752]",en,10000000,148701,101,"KirchMedia, Haft Entertainment, New Regency Pictures, 20th Century Fox, Taurus Film",Joel Schumacher,"Colin Farrell, Matthew Davis, Clifton Collins Jr., Tom Guiry, Shea Whigham"
10213,tt0120695,From Dusk Till Dawn 3: The Hangman's Daughter,From Dusk Till Dawn 3: The Hangman's Daughter,2000-01-18,3.1408,4.917,405,"[37, 27, 53]",en,5000000,9617,94,"Dimension Films, A Band Apart, Los Hooligans Productions, Miramax",P.J. Pesce,"Marco Leonardi, Michael Parks, Rebecca Gayheart, Ara Celi, Lennie Loftin"
21614,tt0242519,Hera Pheri,Hera Pheri,2000-03-31,3.4031,7.133,324,"[35, 80]",hi,1666000,4755000,156,A.G. Films,Priyadarshan,"Akshay Kumar, Suniel Shetty, Paresh Rawal, Tabu, Om Puri"
12480,tt0211387,Water Drops on Burning Rocks,Gouttes d'eau sur pierres brûlantes,2000-03-15,3.4771,6.4,136,"[18, 10749, 35]",fr,0,87313,86,"Fidélité Productions, Les Films Alain Sarde, Eurospace",François Ozon,"Bernard Giraudeau, Malik Zidi, Ludivine Sagnier, Anna Thomson"
16110,tt0205461,Thomas and the Magic Railroad,Thomas and the Magic Railroad,2000-07-14,3.1727,5.3,105,"[10751, 14, 12, 35]",en,19000000,19748009,86,"Isle of Man Film, Britt Allcroft Productions, Destination Films, Gullane Pictures, Catalyst Entertainment Production, Kathy Morgan Productions, Magic Railroad Company",Britt Allcroft,"Alec Baldwin, Peter Fonda, Mara Wilson, Edward Glen, Neil Crone"
10429,tt0159784,Takedown,Takedown,2000-03-15,3.0525,6.072,187,[53],en,0,0,92,"Dimension Films, Millennium Films",Joe Chappelle,"Skeet Ulrich, Angela Featherstone, Donal Logue, Russell Wong, Christopher McDonald"
5001,tt0247196,Before Night Falls,Before Night Falls,2000-09-03,3.2793,6.651,317,[18],en,0,8524534,134,"El Mar Pictures, Grandview Pictures",Julian Schnabel,"Javier Bardem, Olivier Martinez, Johnny Depp, Andrea Di Stefano, Santiago Magill"
28031,tt0206036,If These Walls Could Talk 2,If These Walls Could Talk 2,2000-03-05,3.5207,6.545,121,"[10749, 18]",en,0,0,96,"Team Todd, HBO Films","Martha Coolidge, Jane Anderson, Anne Heche","Vanessa Redgrave, Michelle Williams, Ellen DeGeneres, Chloë Sevigny, Marian Seldes"
10391,tt0163983,Bless the Child,Bless the Child,2000-08-11,3.5451,5.36,321,"[18, 27, 53, 80]",en,40000000,40443010,107,"Munich Film Partners & Company (MFP) BTC Productions, Paramount Pictures, Icon Productions",Chuck Russell,"Kim Basinger, Jimmy Smits, Rufus Sewell, Ian Holm, Angela Bettis"
31347,tt0301083,Cardcaptor Sakura: The Sealed Card,劇場版 カードキャプターさくら 封印されたカード,2000-07-15,3.3664,8.15,197,"[16, 12, 14, 10749]",ja,0,0,82,"Bandai Visual, Amber Film Works, Shelty, Shochiku, Madhouse, Kodansha",Morio Asaka,"Sakura Tange, Motoko Kumai, Aya Hisakawa, Masaya Onosaka, Megumi Ogata"
55101,tt0186183,The Guilty,The Guilty,2000-06-01,3.4052,5.67,94,"[80, 18, 53]",en,700000,0,108,"Muse Entertainment, J&M Entertainment, Dogwood Pictures",Anthony Waller,"Bill Pullman, Devon Sawa, Gabrielle Anwar, Angela Featherstone, Joanne Whalley"
30946,tt0176426,It's the Rage,It's the Rage,2000-07-07,3.3422,5.5,27,[35],en,0,0,99,Screenland Pictures,James D. Stern,"Joan Allen, Andre Braugher, Josh Brolin, Jeff Daniels, Robert Forster"
4967,tt0171433,Keeping the Faith,Keeping the Faith,2000-04-14,3.2157,6.119,687,"[35, 10749]",en,30000000,59945183,127,"Spyglass Entertainment, Touchstone Pictures, Triple Threat Talent",Edward Norton,"Ben Stiller, Edward Norton, Jenna Elfman, Anne Bancroft, Eli Wallach"
504471,tt0287992,Doomed Planet,Doomed Planet,2000-08-08,2.6245,7.0,1,[],en,0,0,85,,Alex R. Mayer,"Thomas A. Doyle, Shayla Dee Banning, Erica Enders, Jesse Higman, Jeff Polage"
11518,tt0213890,Mohabbatein,मोहब्बतें,2000-10-27,3.3171,7.1,305,"[18, 10749]",hi,4000000,20000000,216,Yash Raj Films,Aditya Chopra,"Amitabh Bachchan, Shah Rukh Khan, Uday Chopra, Jugal Hansraj, Jimmy Shergill"
280334,tt2990346,Goppinti Alludu,Goppinti Alludu,2000-07-21,2.4739,0.0,0,"[10751, 35]",te,0,0,0,,E.V.V. Satyanarayana,"Nandamuri Balakrishna, Simran, Sanghavi, S. P. Balasubramaniam, Kota Srinivasa Rao"
92208,tt0250593,Mom's Got a Date with a Vampire,Mom's Got a Date with a Vampire,2000-10-13,2.9839,5.7,138,"[10770, 35, 10751, 14, 27]",en,0,0,85,"Upstart Productions, Walt Disney Television",Steve Boyum,"Matt O'Leary, Laura Vandervoort, Myles Jeffrey, Caroline Rhea, Charles Shaughnessy"
289462,tt0255022,Call Him Jess,Llámale Jess,2000-01-20,2.4906,7.2,5,[99],es,0,0,82,,"Carles Prats, Manel Mayol","Jesús Franco, Lina Romay"
22617,tt0229340,Dinner Rush,Dinner Rush,2000-09-01,2.8929,7.042,86,"[18, 28, 53]",en,2000000,1075504,99,"Access Motion Picture Group, Giraldi-Suarez-DiGiaimo Productions",Bob Giraldi,"Danny Aiello, Polly Draper, Alex Corrado, Zainab Jah, John Rothman"
21991,tt0120202,State and Main,State and Main,2000-08-26,3.6799,6.283,304,"[35, 18]",en,0,9206279,106,"Fine Line Features, Filmtown Entertainment Group, El Dorado Pictures, Green/Renzi",David Mamet,"Alec Baldwin, Philip Seymour Hoffman, Charles Durning, Clark Gregg, Patti LuPone"
44853,tt0218378,The Claim,The Claim,2000-12-29,2.8318,5.991,113,"[18, 10749, 37]",en,20000000,669258,120,"Revolution Films, Arts Council of England, Alliance Atlantis, DB Entertainment, Grosvenor Park Productions, United Artists, BBC Film, Metro-Goldwyn-Mayer, Pathé, StudioCanal",Michael Winterbottom,"Peter Mullan, Milla Jovovich, Wes Bentley, Nastassja Kinski, Sarah Polley"
18041,tt0176783,Gossip,Gossip,2000-04-21,3.2656,5.844,270,"[9648, 53]",en,14000000,5108820,90,"NPV Entertainment, Village Roadshow Pictures, Warner Bros. Pictures, Outlaw Productions",Davis Guggenheim,"James Marsden, Lena Headey, Norman Reedus, Kate Hudson, Eric Bogosian"
974352,,Fairy Secter Tentoh Battle 2,フェアリーセクター 　テントーBattle２,2000-01-01,2.5345,0.0,0,[],ja,0,0,30,Nishida Special Effects Research Institute,Satoshi Nishida,"Megumi Yoshida, Yukari Fukui, Yoshiko Yasuda"
450294,tt0305386,Conceição,Conceição,2000-04-02,2.8556,10.0,1,"[18, 80]",pt,0,0,18,,Heitor Dhalia,"Magdale Alves, Cláudio Assis, Mônica Pantoja, Aramis Trindade, Paulo de Castro"
37302,tt0190524,Left Behind,Left Behind,2000-10-30,3.0916,4.201,139,"[18, 14, 878, 53]",en,17400000,4224065,100,"Namesake Entertainment, Cloud Ten Pictures",Vic Sarin,"Kirk Cameron, Brad Johnson, Janaya Stephens, Clarence Gilyard Jr., Colin Fox"
339308,tt0160256,The Unscarred,The Unscarred,2000-06-01,3.176,5.8,9,[53],en,0,0,88,,Buddy Giovinazzo,"James Russo, Heino Ferch, Ornella Muti, Steven Waddington, Ulrike Haase"
200995,tt0266855,Plum Blossom,청춘,2000-10-14,3.0617,6.143,28,"[10749, 18]",ko,0,0,118,"Barunson E&A, Cinema Service",Kwak Ji-kyoon,"Kim Rae-won, Kim Jeong-hyeon, Jin Hee-kyung, Bae Doona, Yoon Ji-hye"
7290,tt0157262,2001: A Space Travesty,2001: A Space Travesty,2000-10-31,3.1326,4.301,342,"[35, 878, 28]",en,26000000,270813,99,"Cinevent, Helkon Media",Allan A. Goldstein,"Leslie Nielsen, Ophélie Winter, Ezio Greggio, Peter Egan, Alexandra Kamp"
98299,tt1291055,Hurricane Touchdown,デジモンアドベンチャー02 前編・デジモンハリケーン上陸!!／後編・超絶進化!!黄金のデジメンタル,2000-07-08,3.2973,6.862,47,"[16, 12, 14]",ja,0,0,62,Toei Animation,Shigeyasu Yamauchi,"Reiko Kiuchi, Junko Noda, Rio Natsuki, Koichi Tochika, Megumi Urawa"
10569,tt0196216,Small Time Crooks,Small Time Crooks,2000-05-19,3.0495,6.462,771,"[35, 80]",en,25000000,29934477,94,"Sweetland Films, Jean Doumanian Productions",Woody Allen,"Woody Allen, Tracey Ullman, Michael Rapaport, Tony Darrow, Jon Lovitz"
89068,tt0202314,Deep Core,Deep Core,2000-06-14,3.3304,3.95,20,"[28, 878, 53]",en,0,0,80,Unified Film Organization,Rodney McDonald,"Craig Sheffer, Terry Farrell, Bruce McGill, Harry Van Gorkum, Wil Wheaton"
64384,tt1037022,The Musicians from Bremen,Бременские музыканты & Co,2000-06-06,3.2262,3.0,4,"[35, 14]",ru,0,0,90,Lenfilm,Aleksandr Abdulov,"Semyon Farada, Mikhail Gluzskiy, Aleksandr Lazarev, Spartak Mishulin, Svetlana Nemolyaeva"
12490,tt0160611,Ordinary Decent Criminal,Ordinary Decent Criminal,2000-01-07,2.6374,6.165,254,"[35, 53]",en,0,0,93,"Little Bird, Fís Éireann/Screen Ireland, Filmstiftung Nordrhein-Westfalen, Tatfilm, The Greenlight Fund, Trigger Street Productions, Icon Productions",Thaddeus O'Sullivan,"Kevin Spacey, Linda Fiorentino, Colin Farrell, Peter Mullan, Stephen Dillane"
10394,tt0210065,Gangster No. 1,Gangster No. 1,2000-06-09,2.9211,6.4,247,"[28, 18, 53, 80]",en,0,30915,103,"Pagoda Film, NFH Films, British Screen Productions, BSB, Little Bird, Road Movies, Film4 Productions",Paul McGuigan,"Paul Bettany, Malcolm McDowell, David Thewlis, Jamie Foreman, Saffron Burrows"
434455,tt0314004,Dui Duari,দুই দুয়ারী,2000-01-01,2.727,8.25,4,[10751],bn,0,0,140,,Humayun Ahmed,"Riaz, Mahfuz Ahmed, Meher Afroz Shaon, Masud Ali Khan, Nasima Khan"
2360,tt0195234,Saving Grace,Saving Grace,2000-01-24,3.4155,6.537,459,"[80, 35]",en,10000000,26330482,93,"Fine Line Features, Homerun Productions, Portman Entertainment Group, Rich Pickings, Sky Pictures, Wave Pictures",Nigel Cole,"Brenda Blethyn, Craig Ferguson, Martin Clunes, Tchéky Karyo, Jamie Foreman"
39242,tt0246834,The Other Me,The Other Me,2000-09-08,3.1613,5.6,85,"[10751, 35, 878]",en,0,0,90,"Alan Sacks Productions, Walt Disney Television",Manny Coto,"Andrew Lawrence, Mark L. Taylor, Lori Hallier, Alison Pill, Brenden Jefferson"
244954,tt0216131,I Want to Be,Quiero ser,2000-06-24,2.8518,7.455,11,[18],es,0,0,35,Mondragon Films,Florian Gallenberger,"Emilio Pérez, Fernando Pena Cuevas, Chaco, Mario Zaragoza, Luis Escutia"
22230,tt0208196,Happy Accidents,Happy Accidents,2000-01-25,3.0302,6.8,147,"[35, 10749, 878]",en,0,688510,110,"IFC Productions, Accidental Productions",Brad Anderson,"Marisa Tomei, Vincent D'Onofrio, Nadia Dajani, Tovah Feldshuh, Richard Portnow"
3178,tt0211941,Beat,Beat,2000-01-29,2.3716,5.156,32,[18],en,0,0,93,"Martien Holdings A.V.V., Walking Pictures, Background Productions, Beat LLC, Millenium Pictures, Pendragon Film, Pfilmco",Gary Walkow,"Kiefer Sutherland, Courtney Love, Ron Livingston, Norman Reedus, Sam Trammell"
1352576,,Fallen Angel,Fallen Angel,2000-05-04,2.7205,0.0,0,"[14, 53]",de,0,0,0,Mania Pictures e.V.,Armin Schnürle,
21531,tt0269743,Barking Dogs Never Bite,플란다스의 개,2000-02-19,3.0253,6.767,318,"[35, 80, 18]",ko,0,0,110,"CJ Entertainment, Cinema Service, Sidus",Bong Joon Ho,"Lee Sung-jae, Bae Doona, Kim Ho-jung, Byun Hee-bong, Koh Soo-hee"
1222346,,Fur & Feathers,Fur & Feathers,2000-05-15,2.0534,0.0,0,[16],en,0,0,5,,Masha Vasilkovsky,
7093,tt0190861,Vatel,Vatel,2000-05-01,3.2643,6.143,182,"[36, 18, 10749]",en,0,0,125,"Gaumont, Légende Films, Nomad, Timothy Burrill Productions, TF1 Films Production",Roland Joffé,"Gérard Depardieu, Uma Thurman, Tim Roth, Timothy Spall, Julian Glover"
71029,tt0345249,Footfalls,Footfalls,2000-04-24,2.6519,6.25,4,[],en,0,0,27,,Walter Asmus,"Susan Fitzgerald, Joan O'Hara"
20637,tt0194218,Panic,Panic,2000-12-01,2.4226,6.204,126,"[80, 18]",en,1000000,779137,88,"Mad Chance, The Vault",Henry Bromell,"William H. Macy, Neve Campbell, Tracey Ullman, John Ritter, Barbara Bain"
89473,tt0248575,Tweety's High Flying Adventure,Tweety's High Flying Adventure,2000-09-12,2.7698,6.548,83,"[16, 10751, 35, 14]",en,0,0,72,"Warner Bros. Animation, Warner Bros. Family Entertainment","Charles Visser, Karl Toerge, James T. Walker","Joe Alaskey, Jeff Bennett, Julie Bernstein, Jim Cummings, June Foray"
492700,,"Alarmes, etc...","Alarmes, etc...",2000-09-20,2.4833,0.0,0,[35],fr,0,0,0,,,"Roland Giraud, Attica Guedj, Maaike Jansen, Jean-Luc Moreau"
27181,tt0239381,O Fantasma,O Fantasma,2000-10-20,2.6104,6.2,124,[18],pt,0,126783,87,Rosa Filmes,João Pedro Rodrigues,"Ricardo Meneses, Beatriz Torcato, André Barbosa, Eurico Vieira, Joaquim Oliveira"
476856,tt0400874,Tannhäuser,Tannhäuser,2000-05-30,2.7086,7.0,1,"[10402, 18, 14]",de,0,0,186,Image Entertainment,Walter Licastro,"Alan Woodrow, Ludwig Baumann, Gertrud Ottenthal, Andrea Silvestrelli, Nikolov Bojidar"
171196,tt0283908,Dangerous Summer,Baiga vasara,2000-04-04,2.8184,7.0,2,"[18, 36]",lv,0,0,112,Platforma Filma,Aigars Grauba,"Uldis Dumpis, Artūrs Skrastiņš, Inese Caune, Jānis Reinis, Uldis Vazdiks"
14295,tt0203230,You Can Count on Me,You Can Count on Me,2000-03-03,3.2881,6.867,366,[18],en,0,11200000,111,"Crush Entertainment, Hart-Sharp Entertainment, Cappa Productions, The Shooting Gallery",Kenneth Lonergan,"Laura Linney, Mark Ruffalo, Matthew Broderick, Jon Tenney, Rory Culkin"
117087,tt2180441,Crayon Shin-chan: Jungle That Invites Storm,クレヨンしんちゃん 嵐を呼ぶジャングル,2000-04-22,3.2633,7.565,46,"[16, 35, 12]",ja,0,0,88,"Shin-Ei Animation, ADK, TV Asahi",Keiichi Hara,"Akiko Yajima, Miki Narahashi, Keiji Fujiwara, Satomi Korogi, Mari Mashiba"
23990,tt0218581,Scarlet Diva,Scarlet Diva,2000-05-26,2.9214,4.7,71,[18],it,0,0,91,Opera Film Produzione,Asia Argento,"Asia Argento, Jean Shepard, Herbert Fritsch, Gianluca Arcopinto, Vera Gemma"
105904,tt0311792,Naked Poison,獸性新人類,2000-09-23,2.5134,6.1,28,"[80, 27]",cn,0,0,88,,Cash Chin Man-Kei,"Samuel Leung Cheuk-Moon, Gwennie Tam, Sophie Ngan Chin-Man, Sze-Ma Wah-Lung, CoCo Chow Ka-Yu"
1831,tt0156841,The Next Best Thing,The Next Best Thing,2000-03-03,3.1564,5.24,206,"[35, 18, 10749]",en,25000000,24362772,108,"Paramount Pictures, Lakeshore Entertainment",John Schlesinger,"Madonna, Rupert Everett, Benjamin Bratt, Malcolm Stumpf, Josef Sommer"
30970,tt0216625,Code Unknown,Code inconnu,2000-11-15,2.7335,6.725,289,[18],fr,0,95242,118,"Les Films Alain Sarde, ARTE France Cinéma, France 2 Cinéma, Bavaria Film, Filmex Romania, MK2 Productions",Michael Haneke,"Juliette Binoche, Thierry Neuvic, Josef Bierbichler, Alexandre Hamidi, Maimouna Hélène Diarra"
62182,tt0407521,Devilman - Volume 3: Devilman Apocalypse,AMON デビルマン黙示録,2000-05-24,2.8936,7.0,69,"[16, 14, 27]",ja,0,0,45,"Aniplex, Dynamic Planning, Studio Live",Kenichi Takeshita,"Shinji Takeda, Tomokazu Seki, Atsuko Enomoto, Kazuki Yao, Rie Tanaka"
1173211,,Outrageous Drops,Oburzające dropsy,2000-02-10,2.6006,0.0,0,[16],pl,0,0,15,Telewizyjne Studio Filmów Animowanych w Poznaniu,Tamara Sorbian,
12650,tt0282599,Il Mare,시월애,2000-09-09,3.1232,7.366,201,"[18, 10749, 14]",ko,25000000,0,96,"Blue Cinema, Dream Venture Capital, UniKorea Pictures, Sidus",Lee Hyun-seung,"Gianna Jun, Lee Jung-jae, Kim Mu-saeng, Cho Seung-yeon, Min Yun-jae"
324466,tt0268776,Plan B,Óskabörn þjóðarinnar,2000-11-24,2.6776,4.2,5,"[80, 18]",is,0,0,72,,Jóhann Sigmarsson,"Óttarr Proppé, Grímur Hjartarson, Ragnheiður Axel, David Thor Jonsson, Jón Sæmundur Auðarson"
9011,tt0183678,The Prophecy 3: The Ascent,The Prophecy 3: The Ascent,2000-03-14,2.837,5.762,195,"[14, 27, 53]",en,0,0,84,"Overseas FilmGroup, Dimension Films, Neo Art & Logic",Patrick Lussier,"Christopher Walken, Kayren Butler, Vincent Spano, Dave Buzzotta, Steve Hytner"
