id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
43277,tt0027698,The Great Ziegfeld,The Great Ziegfeld,1936-04-08,3.1552,6.274,148,"[10402, 18, 10749]",en,2183000,4673000,185,Metro-Goldwyn-Mayer,Robert Z. Leonard,"William Powell, Myrna Loy, Luise Rainer, Frank Morgan, Fanny Brice"
24807,tt0027996,Mr. Deeds Goes to Town,Mr. Deeds Goes to Town,1936-04-09,3.0041,7.538,416,"[35, 18, 10749]",en,0,0,115,Columbia Pictures,Frank Capra,"Gary Cooper, Jean Arthur, George Bancroft, Lionel Stander, Douglass Dumbrille"
487748,tt0027346,Beloved Impostor,Beloved Impostor,1936-07-20,2.9897,7.0,1,[10402],en,0,0,86,John Stafford Productions,Victor Hanbury,"Rène Ray, Fred Conyngham, Germaine Aussey, Penelope Parkes, Edwin Ellis"
392493,tt0256821,Hřích mládí,Hřích mládí,1936-02-14,2.9745,9.0,1,"[18, 10749]",cs,0,0,0,Excelsiorfilm,Aleš Podhorský,"Valentin Šindler, Hana Vítová, Vladimír Leraus, Otto Ballon, Viktor Ostrý"
38661,tt0028345,Tarzan Escapes,Tarzan Escapes,1936-11-06,2.973,6.862,138,"[28, 12]",en,0,0,89,Metro-Goldwyn-Mayer,Richard Thorpe,"Johnny Weissmüller, Maureen O'Sullivan, John Buckler, Benita Hume, William Henry"
88622,tt0027581,Eskapade,Eskapade,1936-09-01,2.9704,7.5,2,"[35, 10749, 53]",de,0,0,92,Fanal-Filmproduktion GmbH,Erich Waschneck,"Renate Müller, Georg Alexander, Grethe Weiser, Franz Zimmermann, Marfa Kassatskaya"
67661,tt0028378,Thru the Mirror,Thru the Mirror,1936-05-30,2.8842,7.2,189,"[16, 35, 14]",en,0,0,9,Walt Disney Productions,David Hand,"Walt Disney, Billy Bletcher, Pinto Colvig, James MacDonald, Clarence Nash"
20325,tt0028333,Swing Time,Swing Time,1936-08-28,2.8756,6.846,256,"[10749, 35]",en,886000,2600000,103,RKO Radio Pictures,George Stevens,"Fred Astaire, Ginger Rogers, Victor Moore, Helen Broderick, Eric Blore"
455881,tt13287962,The Queen of the Waves,Všudybylovo dobrodružství,1936-06-17,2.8463,0.0,0,"[16, 99]",cs,0,0,15,IRE-Film,"Irena Dodalová, Karel Dodal","Josef Skupa, Anna Kreuzmannová, František Havel"
14615,tt0027652,Fury,Fury,1936-06-05,2.8244,7.477,261,"[80, 18, 53]",en,604000,1300000,92,Metro-Goldwyn-Mayer,Fritz Lang,"Sylvia Sidney, Spencer Tracy, Walter Abel, Bruce Cabot, Edward Ellis"
31773,tt0027884,Libeled Lady,Libeled Lady,1936-10-09,2.7987,7.283,136,"[35, 10749]",en,0,0,98,Metro-Goldwyn-Mayer,Jack Conway,"Jean Harlow, William Powell, Myrna Loy, Spencer Tracy, Walter Connolly"
13562,tt0028010,My Man Godfrey,My Man Godfrey,1936-09-02,2.7905,7.591,406,[35],en,575375,684200,95,Universal Pictures,Gregory La Cava,"William Powell, Carole Lombard, Alice Brady, Gail Patrick, Eugene Pallette"
303044,tt0242520,Herbstmanöver,Herbstmanöver,1936-01-24,2.7887,8.0,1,[18],de,0,0,0,,Georg Jacoby,"Leo Slezak, Hans Söhnker, Ida Wüst, Susi Lanner, Herta Worell"
27115,tt0028478,The Walking Dead,The Walking Dead,1936-02-29,2.7708,6.263,97,"[80, 27, 878]",en,0,0,66,Warner Bros. Pictures,Michael Curtiz,"Boris Karloff, Ricardo Cortez, Edmund Gwenn, Marguerite Churchill, Warren Hull"
145680,tt0027986,Morena clara,Morena clara,1936-04-11,2.7499,6.667,6,"[35, 10749]",es,0,0,105,Cifesa,Florián Rey,"Imperio Argentina, Miguel Ligero, Manuel Luna, José Calle, María Bru"
195735,tt0028049,Nászút féláron,Nászút féláron,1936-04-17,2.6789,7.0,2,[35],hu,0,0,85,Lux Film,Steve Sekely,"Irén Ágay, Pál Jávor, Gyula Kabos, Mici Erdélyi, György Dénes"
3596,tt0028358,Things to Come,Things to Come,1936-03-31,2.6332,6.487,228,"[18, 878]",en,0,0,100,"London Films Productions, United Artists",William Cameron Menzies,"Raymond Massey, Edward Chapman, Ralph Richardson, Margaretta Scott, Cedric Hardwicke"
78998,tt0027515,Desire,Desire,1936-04-11,2.6242,6.963,54,"[10749, 80, 35, 18]",en,0,0,95,Paramount Pictures,Frank Borzage,"Marlene Dietrich, Gary Cooper, John Halliday, William Frawley, Ernest Cossart"
12684,tt0028212,Sabotage,Sabotage,1936-12-02,2.6007,6.7,380,"[18, 53, 80]",en,0,0,77,Gaumont-British Picture Corporation,Alfred Hitchcock,"Sylvia Sidney, Oskar Homolka, Desmond Tester, John Loder, Joyce Barbour"
82036,tt0027376,The Bohemian Girl,The Bohemian Girl,1936-02-14,2.5574,6.156,61,"[35, 10402]",en,0,0,71,"Metro-Goldwyn-Mayer, Hal Roach Studios","James W. Horne, Charley Rogers","Stan Laurel, Oliver Hardy, Thelma Todd, Antonio Moreno, Darla Hood"
215607,tt0352159,Almas,Алмас,1936-12-25,2.5542,5.4,5,[18],ru,0,0,65,Azerbaijanfilm,"Aga-Rza Kuliyev, Grigoriy Braginsky","Izzet Oruczade, Hokuma Gurbanova, Heiri Emirzade, Alekper Melikov, Alakbar Huseynzadeh"
22440,tt0027545,Dracula's Daughter,Dracula's Daughter,1936-05-11,2.4786,5.944,232,[27],en,278380,0,68,Universal Pictures,Lambert Hillyer,"Otto Kruger, Gloria Holden, Marguerite Churchill, Edward Van Sloan, Gilbert Emery"
43885,tt0028108,The Plainsman,The Plainsman,1936-11-16,2.4778,6.464,42,"[37, 10752, 10749]",en,0,0,113,Paramount Pictures,Cecil B. DeMille,"Gary Cooper, Jean Arthur, James Ellison, Charles Bickford, Helen Burgess"
109329,tt0028368,Three Little Wolves,Three Little Wolves,1936-04-18,2.4681,6.563,96,"[16, 10751, 35]",en,0,0,9,Walt Disney Productions,David Hand,"Billy Bletcher, Pinto Colvig, Mary Moder, Dorothy Compton, Alyce Ardell"
301807,tt0027399,Brilliant Marriage,Brilliant Marriage,1936-03-25,2.4474,5.75,4,[18],en,0,0,64,"Invincible Pictures Corp., Universal Pictures",Phil Rosen,"Joan Marsh, Ray Walker, Inez Courtney, Hugh Marlowe, Doris Lloyd"
2761,tt0028231,Secret Agent,Secret Agent,1936-05-11,2.4325,6.088,176,"[53, 9648, 10749]",en,0,0,86,Gaumont-British Picture Corporation,Alfred Hitchcock,"Madeleine Carroll, John Gielgud, Peter Lorre, Robert Young, Percy Marmont"
195522,tt0028165,The Wave,Redes,1936-07-16,2.3894,6.4,25,[18],es,0,0,61,"Secretaría de Educación Pública, Azteca Films","Fred Zinnemann, Emilio Gómez Muriel","Silvio Hernández, Antonio Lara, Miguel Figueroa, Rafael Hinojosa, Felipe Rojas"
663144,tt0230482,Madam Fashion,Madam Fashion,1936-01-01,2.3634,10.0,1,"[18, 10402]",hi,0,0,0,Sangeet Movietone,Jaddanbai,"Jaddanbai, Anjum Husaini, Nazneen Begum, Nargis, M.P. Sinha"
28292,tt0027630,Follow the Fleet,Follow the Fleet,1936-02-20,2.3371,6.882,76,"[35, 10749]",en,747000,2727000,110,RKO Radio Pictures,Mark Sandrich,"Fred Astaire, Ginger Rogers, Randolph Scott, Harriet Nelson, Astrid Allwyn"
77245,tt0028141,The Prisoner of Shark Island,The Prisoner of Shark Island,1936-02-28,2.3348,6.863,62,"[18, 36]",en,0,0,93,20th Century Fox,John Ford,"Warner Baxter, Gloria Stuart, Claude Gillingwater, Arthur Byron, O. P. Heggie"
130382,tt0027631,Foolproof,Foolproof,1936-03-07,2.3274,7.333,3,[80],en,0,0,20,Metro-Goldwyn-Mayer,Edward L. Cahn,"Niles Welch, Alonzo Price, Donrue Leighton, Stephen Chase, Stanley Andrews"
43873,tt0027489,César,César,1936-11-13,2.2965,7.646,82,"[35, 18]",fr,0,0,141,Les Films Marcel Pagnol,Marcel Pagnol,"Raimu, Orane Demazis, Pierre Fresnay, Fernand Charpin, Robert Vattier"
508169,tt0249368,The College Girl,Erste Liebe,1936-09-18,2.2857,10.0,1,[18],de,0,0,91,"Meissner Film Prague, Metropolitan Film",Robert Land,"Rolf Wanka, Ellen Schwanneke, Hella Pitt, Iris Arlan, Hans Götz"
43872,tt0027387,Born to Dance,Born to Dance,1936-11-27,2.2832,6.065,31,"[35, 10402, 10749]",en,0,0,105,Metro-Goldwyn-Mayer,Roy Del Ruth,"Eleanor Powell, James Stewart, Virginia Bruce, Una Merkel, Sid Silvers"
341893,tt0027571,Empty Saddles,Empty Saddles,1936-12-20,2.2657,10.0,1,[37],en,0,0,67,"Universal Pictures, Buck Jones Productions",Lesley Selander,"Buck Jones, Louise Brooks, Harvey Clark, Gertrude Astor, Charles Middleton"
27974,tt0027407,Bullets or Ballots,Bullets or Ballots,1936-06-06,2.2643,6.593,54,"[80, 18]",en,0,0,82,Warner Bros. Pictures,William Keighley,"Edward G. Robinson, Joan Blondell, Barton MacLane, Humphrey Bogart, Frank McHugh"
14588,tt0027260,After the Thin Man,After the Thin Man,1936-12-25,2.2543,7.347,206,"[35, 9648, 80]",en,673000,3165000,112,Metro-Goldwyn-Mayer,W.S. Van Dyke,"William Powell, Myrna Loy, James Stewart, Elissa Landi, Joseph Calleia"
880012,tt0028327,Sunshine Ahead,Sunshine Ahead,1936-01-01,2.2536,8.0,1,[],en,0,0,64,,Wallace Orton,"Eddie Pola, Betty Astell, Leslie Perrins, Eve Lister, C. Denier Warren"
264297,tt0027548,Three Girls Around Schubert,Drei Mäderl um Schubert,1936-08-03,2.2507,8.0,1,"[10749, 35]",de,0,0,93,"Algefa Film, Tobis Filmkunst",E.W. Emo,"Paul Hörbiger, Maria Andergast, Else Elster, Gustav Waldau, Julia Serda"
149955,tt0028367,Three Godfathers,Three Godfathers,1936-03-06,2.2364,6.9,18,"[28, 18, 37]",en,0,0,81,Metro-Goldwyn-Mayer,Richard Boleslawski,"Chester Morris, Lewis Stone, Walter Brennan, Irene Hervey, Sidney Toler"
315662,tt0028211,Rubber,Rubber,1936-01-04,2.2306,6.667,3,"[18, 10749]",nl,0,0,106,,"Johan De Meester, Gerard Rutten","Jules Verstraete, Enny Meunier, Philip Dorn, Georges Spanelly, Amsy Moina"
67609,tt0028365,Three Blind Mouseketeers,Three Blind Mouseketeers,1936-09-26,2.2306,6.452,83,"[16, 10751, 35]",en,0,0,9,Walt Disney Productions,David Hand,"Billy Bletcher, Pinto Colvig"
263778,tt0027412,Cafe Moscow,Café Moszkva,1936-02-13,2.2249,10.0,1,"[12, 36]",hu,0,0,84,Patria Film,Steve Sekely,"Lajos Vértes, Anna Tőkés, Gyula Csortos, Ferenc Kiss, József Timár"
680568,tt0194654,Amalia,Amalia,1936-07-08,2.2203,10.0,1,"[18, 10749, 36]",es,0,0,105,Argentina Sono Film,Luis Moglia Barth,"Herminia Franco, Floren Delbene, Miguel Gómez Bao, Carlos Perelli, Amanda Santalla"
623202,tt0121662,Puerto Nuevo,Puerto Nuevo,1936-02-12,2.2143,8.0,1,"[35, 18, 10402]",es,0,0,82,Argentina Sono Film,"Luis César Amadori, Mario Soffici","Pepe Arias, Alicia Vignoli, Charlo, Sofía Bozán, José Gola"
286118,tt0245124,Miss Lilli,Fräulein Lilly,1936-01-01,2.2126,9.0,1,[35],de,0,0,86,Projektograph Film,"Hans Behrendt, Max Neufeld, Robert Wohlmuth","Franziska Gaal, Hans Járay, Richard Eybner, Karl Paryla, S.Z. Sakall"
333144,tt0027557,Date by the Danube,Dunaparti randevú,1936-03-28,2.1868,5.2,4,[35],hu,0,0,65,Phõbus Film,Steve Sekely,"Gyula Kabos, Gyula Csortos, Imre Ráday, Zita Perczel"
652040,tt0202991,Song of Spring,Lentelied,1936-03-05,2.1857,7.5,2,"[35, 10749]",nl,0,0,70,Amstel Film,Simon Koster,"Jan Teulings, Lau Ezerman, Ank van der Moer, Dick Swidde, Jules Verstraete"
81687,tt0027902,Lloyd's of London,Lloyd's of London,1936-11-25,2.1645,7.32,25,"[18, 36, 10749]",en,850000,0,113,20th Century Fox,Henry King,"Freddie Bartholomew, Madeleine Carroll, Guy Standing, Tyrone Power, C. Aubrey Smith"
151848,tt0027657,The Garden of Allah,The Garden of Allah,1936-10-14,2.1622,6.0,35,"[18, 10749, 12]",en,2200000,0,79,Selznick International Pictures,Richard Boleslawski,"Marlene Dietrich, Charles Boyer, Basil Rathbone, C. Aubrey Smith, Joseph Schildkraut"
291095,tt1162074,May,Máj,1936-01-01,2.152,7.0,1,[],cs,0,0,9,,"E. F. Burian, Čeněk Zahradníček",
76094,tt0028401,The Trail of the Lonesome Pine,The Trail of the Lonesome Pine,1936-03-13,2.1381,6.514,37,"[12, 18, 10749, 37]",en,0,0,96,Paramount Pictures,Henry Hathaway,"Fred MacMurray, Sylvia Sidney, Henry Fonda, Fred Stone, Nigel Bruce"
109333,tt0028390,Toby Tortoise Returns,Toby Tortoise Returns,1936-08-22,2.1259,6.198,86,"[16, 35]",en,0,0,7,Walt Disney Productions,Wilfred Jackson,"Eddie Holden, Ned Norton, Alyce Ardell, Marcellite Garner, Leone LeDoux"
31507,tt0027532,Dodsworth,Dodsworth,1936-09-23,2.1183,7.113,150,"[18, 10749]",en,0,0,101,Samuel Goldwyn Productions,William Wyler,"Walter Huston, Ruth Chatterton, Paul Lukas, Mary Astor, David Niven"
315660,tt0027821,Young Hearts,Jonge harten,1936-01-04,2.1149,9.0,1,"[10751, 35, 18]",nl,0,0,68,,"Charles Huguenot van der Linden, Heinz Josephson","Leo de Hartogh, Rini Otte, Lizzy Dernburg, Adriaan van Hees, Martha Posno"
130524,tt0028195,Roarin' Guns,Roarin' Guns,1936-01-29,2.0965,7.667,3,[37],en,0,0,59,Puritan Pictures Corporation,Sam Newfield,"Tim McCoy, Rosalinda Price, Wheeler Oakman, Rex Lease, John Elliott"
480081,tt0179089,Assault,L'Assaut,1936-12-31,2.088,8.0,1,[18],fr,0,0,73,Productions Henri Ullmann,Pierre-Jean Ducis,"Charles Vanel, André Alerme, Alice Field, Jean Joffre, Charles Lemontier"
43881,tt0028216,San Francisco,San Francisco,1936-06-26,2.0829,6.584,89,"[18, 10749, 10402]",en,1300000,5273000,115,Metro-Goldwyn-Mayer,W.S. Van Dyke,"Clark Gable, Jeanette MacDonald, Spencer Tracy, Jack Holt, Jessie Ralph"
943891,tt0190498,Juan Moreira,Juan Moreira,1936-09-17,2.0723,7.0,1,[18],es,0,0,89,Vaccaro Alonso Films,Nelo Cosimi,"Patrocinio Díaz, Domingo Sapelli, Alberto Gómez, Guillermo Casali, Néstor Feria"
38721,tt0028505,Wife vs. Secretary,Wife vs. Secretary,1936-02-28,2.0625,6.722,63,"[18, 35, 10749]",en,0,0,88,Metro-Goldwyn-Mayer,Clarence Brown,"Clark Gable, Jean Harlow, Myrna Loy, James Stewart, May Robson"
46026,tt0028070,Our Relations,Our Relations,1936-09-15,2.0404,7.048,124,[35],en,400000,0,73,Hal Roach Studios,Harry Lachman,"Stan Laurel, Oliver Hardy, Betty Brown, Daphne Pollard, Alan Hale"
213680,tt0027669,Ghost Patrol,Ghost Patrol,1936-08-02,2.0283,4.8,10,"[37, 878, 80, 10749]",en,0,0,60,Excelsior Pictures Corp.,Sam Newfield,"Tim McCoy, Claudia Dell, Walter Miller, Wheeler Oakman, James P. Burtis"
154636,tt0028217,Sant Tukaram,Sant Tukaram,1936-03-04,2.0209,7.083,12,[18],mr,0,0,131,Prabhat Film Company,"Vishnupant Govind Damle, Sheikh Fattelal","Vishnupant Pagnis, Gauri, B. Nandrekar, Shankar Kulkarni, Kusum Bhagwat"
43875,tt0027948,Mary of Scotland,Mary of Scotland,1936-07-28,2.014,6.221,43,"[18, 36, 10749]",en,864000,1276000,123,RKO Radio Pictures,John Ford,"Katharine Hepburn, Florence Eldridge, Fredric March, Douglas Walton, John Carradine"
1519931,tt0233586,Two Rogues,Do Diwane,1936-11-20,2.0116,9.0,1,[],hi,0,0,171,Sagar Movietone,Chimanlal Luhar,"Motilal, Shobhna Samarth, Yakub, Rama Devi, Aruna Devi"
127767,tt0203439,The Dawn,The Dawn,1936-05-27,1.9854,6.0,4,[],en,0,0,86,,Thomas Cooper,"Thomas Cooper, Brian O'Sullivan, Herbert Martin, Marion O'Connell, Donal O'Cahill"
1368074,,¡Joropo!,¡Joropo!,1936-02-24,1.9823,0.0,0,[10402],es,0,0,90,Movie-Cine,Héctor Cabrera Sifontes,"Dorothy Gulliver, Vicente Padula, Sarita Wooton, Lorenzo Herrera, Luis A. Mandret"
52482,tt0027569,Elmer Elephant,Elmer Elephant,1936-03-28,1.9667,6.341,66,"[16, 10751, 35, 10749]",en,0,0,8,Walt Disney Productions,Wilfred Jackson,"Bernice Hansen, Clarence Nash, Pinto Colvig"
3632,tt0027623,Flash Gordon,Flash Gordon,1936-04-06,1.9487,6.427,48,"[878, 28, 12]",en,350000,0,245,"King Features Syndicate, Universal Pictures","Frederick Stephani, Ray Taylor","Buster Crabbe, Jean Rogers, Frank Shannon, Charles Middleton, Priscilla Lawson"
315920,tt0027304,The Man of Gold,Az aranyember,1936-12-18,1.9417,7.0,2,"[18, 10749]",hu,0,0,97,"Hirsch and Tsuk, Hunnia Filmstúdió",Béla Gaál,"Ferenc Kiss, Tivadar Uray, Gyula Csortos, Mária Mezei, Attila Petheö"
370093,tt0028500,White Death,White Death,1936-10-23,1.9407,4.5,2,"[10749, 12, 35]",en,0,0,81,Barrier Reef Films,Edwin G. Bowen,"Zane Grey, Alfred Frith, Nola Warren, John Weston, Harald Colonna"
1520062,tt0214041,Rajput Ramani,Rajput Ramani,1936-10-16,1.931,10.0,1,[12],hi,0,0,138,Prabhat Film Company,Keshavrao Dhaiber,"Nalini Tarkhad, Nanasaheb Phatak, Shanta Apte, Kelkar, Budasaheb"
189015,tt0028194,Roarin' Lead,Roarin' Lead,1936-12-09,1.9264,5.667,3,[37],en,0,0,61,Republic Pictures,"Sam Newfield, Mack V. Wright","Robert Livingston, Ray Corrigan, Max Terhune, Christine Maple, Hooper Atchley"
120445,tt0027974,Missing Girls,Missing Girls,1936-09-10,1.9243,6.25,4,"[80, 18, 53]",en,0,0,66,Chesterfield Motion Pictures Corporation (I),Phil Rosen,"Roger Pryor, Muriel Evans, Sidney Blackmer, Noel Madison, Ann Doran"
40743,tt0028510,Winds of the Wasteland,Winds of the Wasteland,1936-07-06,1.9202,5.226,31,[37],en,0,0,54,Republic Pictures,Mack V. Wright,"John Wayne, Phyllis Fraser, Lew Kelly, Douglas Cosgrove, Lane Chandler"
23114,tt0027893,Little Lord Fauntleroy,Little Lord Fauntleroy,1936-03-06,1.9137,6.8,62,"[18, 10751]",en,590000,1037000,102,Selznick International Pictures,John Cromwell,"Freddie Bartholomew, Dolores Costello, C. Aubrey Smith, Guy Kibbee, Henry Stephenson"
115808,tt0027601,False Alarms,False Alarms,1936-08-16,1.9125,5.882,17,[35],en,0,0,17,Columbia Pictures,Del Lord,"Curly Howard, Moe Howard, Larry Fine, Stanley Blystone, Beatrice Blinn"
263874,tt1855316,Prometey,Прометей,1936-02-04,1.8933,4.7,7,"[36, 18]",uk,0,0,83,Ukrainfilm,Ivan Kavaleridze,"Ivan Tverdokhlib, Polina Nyatko, Danylo Antonovych, Oleksandr Serdiuk, Ivan Shtraukh"
983197,tt0327808,Cairn,Gramada,1936-04-27,1.8826,8.0,1,[18],bg,0,0,81,Vazov Vilm,Alexander Vazov,"Stefan Savov, Nevena Milosheva, Konstantin Kisimov, Elena Snezhina, Nadezhda Kostova"
28256,tt0028219,Satan Met a Lady,Satan Met a Lady,1936-07-22,1.8795,5.8,34,"[35, 9648, 80]",en,0,0,74,Warner Bros. Pictures,William Dieterle,"Bette Davis, Warren William, Alison Skipworth, Arthur Treacher, Marie Wilson"
577428,tt0031475,Polygamy,Polygamy,1936-11-15,1.8707,8.0,1,[18],en,0,0,54,Continental Pictures,Pat Carlyle,"Ann Marian, Bruce Wyndham, Charles Maurice, Slim Simms, Ethel Clark"
215421,tt0027436,Cavalry,Cavalry,1936-10-04,1.8655,7.0,2,[37],en,0,0,63,Supreme Pictures,Robert N. Bradbury,"Bob Steele, Frances Grant, Karl Hackett, Hal Price, Earle Ross"
705180,tt0027262,Aguiluchos de la FAI por tierras de Aragón 2,Aguiluchos de la FAI por tierras de Aragón 2,1936-10-02,1.8577,7.333,3,[99],es,0,0,0,"SINDICATO ÚNICO DE ESPECTÁCULOS PÚBLICOS (SUEP), CNT-FAI",Adrián Porchet,
517595,tt0155393,De wonderdoktoor,De wonderdoktoor,1936-06-30,1.8524,9.0,1,[35],nl,0,0,0,Jan Vanderheyden-Film,Jan Vanderheyden,"Yvonne Bentheim, Henriëtte Cabanier, Jan Cammans, Theo Op de Beeck, Oscar Ferket"
17030,tt0028096,The Petrified Forest,The Petrified Forest,1936-02-08,1.8496,7.103,224,"[80, 18, 10749, 53]",en,0,0,82,Warner Bros. Pictures,Archie Mayo,"Leslie Howard, Bette Davis, Humphrey Bogart, Genevieve Tobin, Dick Foran"
1097647,,Deux amies,Deux amies,1936-01-01,1.8459,0.0,0,[],fr,0,0,1,,Alexandre Alexeieff,
214375,tt0027514,Desert Phantom,Desert Phantom,1936-03-09,1.8428,8.0,1,[37],en,0,0,60,Supreme Pictures,S. Roy Luby,"Johnny Mack Brown, Sheila Bromley, Ted Adams, Karl Hackett, Hal Price"
52677,tt0027478,The Crime of Monsieur Lange,Le Crime de Monsieur Lange,1936-01-24,1.8391,7.07,100,"[18, 80, 35]",fr,0,0,80,Films Obéron,Jean Renoir,"René Lefèvre, Florelle, Jules Berry, Marcel Lévesque, Odette Talazac"
84909,tt0027849,King of the Pecos,King of the Pecos,1936-03-09,1.837,5.6,18,"[28, 37]",en,0,0,54,Republic Pictures,Joseph Kane,"John Wayne, Muriel Evans, Cy Kendall, Jack Rube Clifford, Arthur Aylesworth"
53858,tt0027593,The Ex-Mrs. Bradford,The Ex-Mrs. Bradford,1936-04-24,1.8356,6.2,32,"[35, 9648]",en,0,0,82,RKO Radio Pictures,Stephen Roberts,"William Powell, Jean Arthur, James Gleason, Eric Blore, Robert Armstrong"
204633,tt0027254,Ace Drummond,Ace Drummond,1936-10-18,1.8354,7.0,3,"[28, 12]",en,0,0,255,Universal Pictures,"Clifford Smith, Ford Beebe","John 'Dusty' King, Jean Rogers, Noah Beery Jr., Jackie Morrow, Chester Gan"
202012,tt0027270,Ali Baba,Ali Baba,1936-01-29,1.835,7.0,2,[16],en,0,0,7,,Ub Iwerks,
810340,tt0173470,I Love,Я люблю,1936-05-09,1.8311,9.5,2,[18],ru,0,0,78,Ukrainfilm,Leonid Lukov,"Aleksandr Antonov, Aleksandr Chistyakov, Ivan Chuvelyov, Vladimir Gardin, Gulya Korolyova"
43884,tt0027438,The Charge of the Light Brigade,The Charge of the Light Brigade,1936-10-20,1.826,6.524,85,"[18, 12, 10752]",en,1200000,2736000,111,Warner Bros. Pictures,Michael Curtiz,"Errol Flynn, Olivia de Havilland, Patric Knowles, Henry Stephenson, Nigel Bruce"
597626,tt0201941,Sombras Porteñas,Sombras Porteñas,1936-02-25,1.8243,8.0,1,"[18, 80]",es,0,0,86,Producción P.A.F,Daniel Tinayre,"Mercedes Simone, Pedro Maffia, Hilario Bello, Antonio Corrado, Maruja Gil Quesada"
90918,tt0028444,Sharad of Atlantis,Undersea Kingdom,1936-05-30,1.8208,4.368,19,"[28, 14, 878]",en,0,0,226,Republic Pictures,"B. Reeves Eason, Joseph Kane","Ray Corrigan, Lois Wilde, Monte Blue, William Farnum, Boothe Howard"
468298,tt0191219,João Ninguém,João Ninguém,1936-01-01,1.813,9.0,1,"[18, 10402, 35]",pt,0,0,66,,Mesquitinha,"Mesquitinha, Paulo Gracindo, Darcy Cazarré, Déa Selva, Otelo Costa"
52047,tt0027752,The Only Son,一人息子,1936-09-15,1.8122,7.415,123,[18],ja,0,0,87,Shochiku,Yasujirō Ozu,"Chōko Iida, Shinichi Himori, Masao Hayama, Yoshiko Tsubouchi, Mitsuko Yoshikawa"
43879,tt0028203,Romeo and Juliet,Romeo and Juliet,1936-09-03,1.8064,6.263,40,"[18, 10749]",en,0,0,125,Metro-Goldwyn-Mayer,George Cukor,"Norma Shearer, Leslie Howard, John Barrymore, Edna May Oliver, Basil Rathbone"
81116,tt0027357,Big Brown Eyes,Big Brown Eyes,1936-04-03,1.8045,6.293,29,"[35, 80, 9648, 10749]",en,289696,359009,77,"Walter Wanger Productions, Paramount Pictures",Raoul Walsh,"Cary Grant, Joan Bennett, Walter Pidgeon, Lloyd Nolan, Alan Baxter"
37658,tt0027300,Anthony Adverse,Anthony Adverse,1936-08-26,1.7987,5.689,37,"[18, 36, 10749]",en,1192000,2750000,141,Warner Bros. Pictures,Mervyn LeRoy,"Fredric March, Olivia de Havilland, Donald Woods, Anita Louise, Edmund Gwenn"
