id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
619532,tt0136524,The Secret Code,Secretul cifrului,1960-01-25,1.8071,7.5,4,"[53, 28]",ro,0,0,80,,Lucian Bratu,"Emanoil Petruţ, Geo Maican, Mihai Mereuţă, Sandu Rădulescu, Angela Chiuaru"
360248,tt0179768,The Dreams Came by Coach,Diližansa snova,1960-01-01,1.8062,6.6,4,[35],sh,0,0,103,Avala Film,Soja Jovanović,"Slobodan 'Cica' Perović, Vlastimir 'Đuza' Stojiljković, Renata Ulmanski, Ljubinka Bobić, Olivera Marković"
80633,tt0054963,The Hands of Orlac,The Hands of Orlac,1960-12-01,1.8059,4.4,9,"[27, 80, 53]",en,0,0,95,"Société Cinématographique des Studios de la Victorine, Pendennis Films, Riviera International Film",Edmond T. Gréville,"Mel Ferrer, Christopher Lee, Dany Carrel, Lucile Saint-Simon, Felix Aylmer"
1047459,tt0204339,This Greedy Old Skin,がめつい奴,1960-09-18,1.8049,10.0,1,[18],ja,0,0,108,TOHO,Yasuki Chiba,"Aiko Mimasu, Tadao Takashima, Mitsuko Kusabue, Reiko Dan, Masayuki Mori"
6792,tt0053941,The White Horse Inn,Im weißen Rössl,1960-12-20,1.804,6.707,29,[35],de,0,0,103,"Carlton-Film, Sascha-Film Produktions GmbH",Werner Jacobs,"Peter Alexander, Waltraut Haas, Karin Dor, Adrian Hoven, Estella Blain"
537823,tt0940697,Fer chaud,Fer chaud,1960-01-01,1.8008,8.2,2,[99],fr,0,0,5,Radio-Télévision Française,"Jacques Brissot, Nicolas Schöffer",
98302,tt0053833,Love and the Frenchwoman,La Française et l'Amour,1960-09-16,1.7968,4.9,14,"[35, 10749, 18]",fr,0,0,143,"Les Films Metzger et Woog, Paris Élysée Film, Unidex","Michel Boisrond, Jean-Paul Le Chanois, Henri Verneuil, René Clair, Christian-Jaque, Jean Delannoy, Henri Decoin","Jacqueline Porel, Darry Cowl, Micheline Dax, Paulette Dubost, Jacques Duby"
258159,tt0303640,The Friend,El amigo,1960-01-01,1.7931,6.25,8,[18],es,0,0,11,,Leonardo Favio,"Boris Bruleski, Horacio Favio, Alfredo Milet, Óscar Orlegui"
277523,tt0164089,Madri pericolose,Madri pericolose,1960-08-06,1.7891,6.0,2,"[10749, 35, 10402]",it,0,0,90,Romana Film,Domenico Paolella,"Evi Maltagliati, Ave Ninchi, Dina Perbellini, Nando Bruno, Delia Scala"
593795,tt1351293,Khaibar Mail,Khaibar Mail,1960-06-03,1.7877,10.0,1,[18],ur,0,0,0,Koh-e-Noor Productions,Agha Hussaini,"Nasira, Neelo, Aslam Pervaiz, Sultan Rahi, Nayyar Sultana"
511289,tt0181664,La madrastra,La madrastra,1960-09-15,1.7872,10.0,1,[18],es,0,0,74,Emilio Vieyra Internacional,Rodolfo Blasco,"María Concepción César, Bernardo Kullock, Gilda Lousek, José Luis Mazza, Jorge Salcedo"
562428,tt0206912,The Magician,Les magiciennes,1960-08-24,1.7859,6.6,5,"[18, 53]",fr,0,0,101,"Intertélé Films, Spéva Films",Serge Friedman,"Alice Kessler, Ellen Kessler, Jacques Riberolles, Ginette Leclerc, Daniel Sorano"
194347,tt0054222,The Queen of the Pirates,La Venere dei pirati,1960-08-18,1.7846,5.5,5,"[28, 12]",it,0,0,75,Max Production,Mario Costa,"Gianna Maria Canale, Massimo Serato, Scilla Gabel, Livio Lorenzon, Moira Orfei"
506313,tt6875548,Unternehmen Ameise,Unternehmen Ameise,1960-09-29,1.7829,0.0,0,[10751],de,0,0,0,,Udo Langhoff,"Inken Sommer, Gert Niemitz, Erna Nitter"
1421756,,Piso Surit,Piso Surit,1960-06-13,1.7788,0.0,0,[18],id,0,0,0,Pelangi Film,Bachtiar Siagian,"Mieke Wijaya, Ahmadi Hamid, Slamet Baju"
493682,tt1720084,Die Gaunerkomödie,Die Gaunerkomödie,1960-03-05,1.7787,0.0,0,[35],de,0,0,0,,Dieter Finnern,"Heinz Engelmann, Eva Ingeborg Scholz, Ilse Fürstenberg, Peter Mosbacher, Klaus Miedel"
269090,tt0225143,Southern Storm,Badai Selatan,1960-02-15,1.7778,7.0,1,"[18, 27]",id,0,0,92,Ibukota Film,"Sofia W.D., Liau Kwan Hien (LK Hasanudin)","W.D. Mochtar, Sukarno M. Noor, Ida Nursanti, Tan Tjeng Bok"
153694,tt0054272,Brainwashed,Schachnovelle,1960-09-02,1.7769,7.143,14,[18],de,0,0,102,Roxy Film,Gerd Oswald,"Curd Jürgens, Claire Bloom, Hansjörg Felmy, Mario Adorf, Hans Söhnker"
39948,tt0054417,Two-Way Stretch,Two-Way Stretch,1960-12-20,1.7758,6.8,55,"[35, 80]",en,0,0,84,"Vale Film Productions, Shepperton Productions",Robert Day,"Peter Sellers, Wilfrid Hyde-White, Maurice Denham, Irene Handl, David Lodge"
48955,tt0054413,Everybody Go Home!,Tutti a casa,1960-10-27,1.7738,7.582,122,"[35, 10752, 18]",it,0,0,117,"DDL Cinematografica, Orsay Films",Luigi Comencini,"Alberto Sordi, Eduardo De Filippo, Serge Reggiani, Martin Balsam, Alex Nicol"
476190,tt0235697,Prázdniny v oblacích,Prázdniny v oblacích,1960-05-13,1.7734,10.0,1,[10751],cs,0,0,78,Filmové studio Barrandov,Jan Valášek,"Zuzana Ondrouchová, Vlastimil Bican, Bohuslav Bernauer, Stanislav Neumann, Otto Lackovič"
1404177,,Christmas Blues,Christmas Blues,1960-01-01,1.7644,0.0,0,[10402],en,0,0,30,,Jean-Christophe Averty,"Raymond Mouly, Colette Marchand, Billie Poole, Daniel Humair, Johnny Hallyday"
28586,tt0054393,Tormented,Tormented,1960-09-22,1.7633,5.055,64,"[53, 27]",en,0,0,75,Cheviot Productions,Bert I. Gordon,"Richard Carlson, Susan Gordon, Lugene Sanders, Juli Reding, Joe Turkel"
231197,tt0054139,Surrounded,Omringet,1960-01-01,1.7602,5.5,4,"[18, 10752]",no,0,0,89,"Norsk Film, ARA-Films",Arne Skouen,"Tor Erik Mathiesen, Kari Øksnevad, Rolf Kirkvaag, Alf Malland, Henny Moan"
19128,tt0054371,The Thousand Eyes of Dr. Mabuse,Die 1000 Augen des Dr. Mabuse,1960-09-14,1.76,6.791,115,"[80, 9648, 53]",de,0,0,99,"Critérion Film, CEI Incom, Sinister Cinema, Kino Video, CCC Filmkunst, UFA",Fritz Lang,"Peter van Eyck, Gert Fröbe, Wolfgang Preiss, Dawn Addams, Werner Peters"
142405,tt0053561,Five Branded Women,Five Branded Women,1960-03-15,1.7585,6.1,21,"[18, 10752]",en,0,0,115,"Paramount Pictures, DDL Cinematografica",Martin Ritt,"Silvana Mangano, Jeanne Moreau, Vera Miles, Barbara Bel Geddes, Carla Gravina"
1570165,tt1123956,Ματωμένο Πέπλο,Ματωμένο Πέπλο,1960-01-01,1.7576,0.0,0,[18],el,0,0,0,,Ilias Mahairas,"Dafni Skoura, Marlen Papoulia, Ilias Mahairas, Koula Agagiotou, Artemis Matsas"
533504,tt2921084,The End of Old Beryozovka,Конец старой Берёзовки,1960-12-31,1.7551,6.0,1,[10749],ru,0,0,69,Gorky Film Studios,Viktor Eisymont,"Evgeni Burenkov, Nina Doroshina, Valentina Vladimirova, Vladimir Gusev, Tatyana Pelttser"
28784,tt0053900,Hell Is a City,Hell Is a City,1960-04-10,1.7531,6.6,35,"[53, 80]",en,0,0,98,Hammer Film Productions,Val Guest,"Stanley Baker, John Crawford, Donald Pleasence, Maxine Audley, Billie Whitelaw"
1665523,tt0367581,Can Mustafa,Can Mustafa,1960-01-01,1.7516,10.0,1,[],tr,0,0,0,,Muharrem Gürses,"Turgut Özatay, Leyla Sayar, Muhterem Nur, Ahmet Tarık Tekçe, Salih Tozan"
61194,tt0053651,Beyond the Time Barrier,Beyond the Time Barrier,1960-09-08,1.7497,6.0,48,[878],en,125000,0,75,Miller Consolidated Pictures (MCP),Edgar G. Ulmer,"Robert Clarke, Darlene Tompkins, Vladimir Sokoloff, Boyd 'Red' Morgan, Stephen Bekassy"
477701,tt0923787,The Farmer Forsworn,Der Meineidbauer,1960-11-14,1.7487,4.0,1,"[18, 10770]",de,0,0,0,,Otto Hoch-Fischer,"Florl Leitner, Maria Menzel, Hans Lellis, Ernst Gegenbauer, Sepp Löwinger"
773139,tt0190517,Ladrão em Noite de Chuva,Ladrão em Noite de Chuva,1960-06-07,1.7485,7.0,1,[],pt,0,0,0,,Armando Couto,"Armando Couto, Renato Consorte, Ludy Veloso, Fábio Sabag, Emílio de Matos"
1050885,,College Girl,College Girl,1960-01-01,1.7472,0.0,0,"[10749, 35]",hi,0,0,145,Rawal Films,Tatineni Prakash Rao,"Vyjayanthimala, Shammi Kapoor, Om Prakash, Raj Mehra, Nana Palsikar"
99883,tt0053724,The Wheelchair,El cochecito,1960-11-03,1.7471,6.831,59,[35],es,0,0,86,"Portabella Film, Films 59",Marco Ferreri,"José Isbert, Pedro Porcel, José Luis López Vázquez, María Luisa Ponte, Antonio Gavilán"
533435,tt0054231,Ravishing,Ravissante,1960-12-14,1.7439,5.5,2,[35],fr,0,0,72,"Compagnie Industrielle et Commerciale Cinématographique, Fono Roma, Le Film d'art, Panorama Films",Robert Lamoureux,"Robert Lamoureux, Sylva Koscina, Philippe Noiret, Lucile Saint-Simon, Jacques Dacqmine"
82368,tt0054068,Love and Larceny,Il mattatore,1960-02-11,1.7426,7.2,58,[35],it,0,0,101,"Société Générale de Cinématographie (S.G.C.), CEI Incom, Maxima Film",Dino Risi,"Vittorio Gassman, Anna Maria Ferrero, Fosco Giachetti, Luigi Pavese, Dorian Gray"
76721,tt0054265,Alakazam the Great!,西遊記,1960-08-14,1.7404,5.478,23,"[16, 14, 12]",ja,0,0,88,"Toei Animation, American International Pictures, Alta Vista Productions","Daisaku Shirakawa, Taiji Yabushita","Kiyoshi Komiyama, Noriko Shindô, Hideo Kinoshita, Setsuo Shinoda, Nobuaki Sekine"
127808,tt0053582,All the Fine Young Cannibals,All the Fine Young Cannibals,1960-09-15,1.7376,5.875,9,"[10749, 18, 10402]",en,0,0,112,Metro-Goldwyn-Mayer,Michael Anderson,"Robert Wagner, Natalie Wood, Susan Kohner, George Hamilton, Pearl Bailey"
562364,tt0053573,The Nabob Affair,Au voleur!,1960-11-16,1.736,6.0,2,[35],fr,0,0,90,"Del Duca Films, Neue Emelka",Ralph Habib,"Paul Guers, Perrette Pradier, O.E. Hasse, Sonja Ziemann, Mary Marquet"
291694,,Un domingo,Un domingo,1960-09-09,1.736,0.0,0,[],en,0,0,20,,Luis Cortés,
116385,tt0054021,Let No Man Write My Epitaph,Let No Man Write My Epitaph,1960-11-10,1.7354,5.9,10,"[18, 80]",en,0,0,105,Columbia Pictures,Philip Leacock,"Burl Ives, Shelley Winters, James Darren, Jean Seberg, Ricardo Montalban"
1485686,tt0204623,New Third Class Executive: Husband Education,新・三等重役 亭主教育の巻,1960-07-12,1.7333,8.0,1,"[35, 18]",ja,0,0,90,TOHO,Toshio Sugie,"Hisaya Morishige, Daisuke Katō, Keiju Kobayashi, Michiyo Aratama, Kumi Mizuno"
715266,tt0242301,Basant,Basant,1960-01-01,1.733,8.0,1,[],hi,0,0,165,,Bibhuti Mitra,"Nutan, Shammi Kapoor, Minoo Mumtaz, Pran, Johnny Walker"
1172086,tt2034664,Die Vlugteling,Die Vlugteling,1960-05-23,1.7329,0.0,0,[],af,0,0,81,Suidafrikaanse Rolprentproduksies,Gordon Vorster,"Johann van Heerden, Dirk van der Merwe, Wena Naudé, Jaco van der Westhuizen, Dale Swanepoel"
1482872,tt0314664,"New Third Class Executive: Travel, Women and Drinking",新・三等重役 旅と女と酒の巻,1960-01-15,1.7319,8.0,1,"[35, 18]",ja,0,0,85,TOHO,Masanori Kakei,"Hisaya Morishige, Keiju Kobayashi, Daisuke Katō, Michiyo Aratama, Izumi Yukimura"
153859,tt0053808,The Fabulous Fifties,The Fabulous Fifties,1960-01-22,1.7313,6.0,4,"[10402, 10770]",en,0,0,120,CBS,"Charles Eames, Ray Eames, Norman Jewison","Rex Harrison, Julie Andrews, Elaine May, Mike Nichols, Dick Van Dyke"
55566,tt0053875,Goliath II,Goliath II,1960-01-21,1.7279,6.574,34,[16],en,0,0,15,Walt Disney Productions,Wolfgang Reitherman,"Sterling Holloway, Mel Blanc, J. Pat O'Malley, Barbara Jo Allen, Verna Felton"
62365,tt0054039,Long Night in '43,La lunga notte del '43,1960-09-15,1.7277,7.1,28,"[10752, 18, 10749]",it,0,0,105,"Ajace Produzioni Cinematografiche, Euro International Films",Florestano Vancini,"Belinda Lee, Enrico Maria Salerno, Gabriele Ferzetti, Andrea Checchi, Nerio Bernardi"
198919,tt0053339,Telegrams,Telegrame,1960-03-01,1.7266,7.7,11,[35],ro,0,0,76,Filmstudio București,"Aurel Miheleș, Gheorghe Naghi","Grigore Vasiliu-Birlic, Costache Antoniu, Jules Cazaban, Alexandru Giugaru, Nicky Atanasiu"
392218,tt0053983,Kamikaze,Kamikaze,1960-07-02,1.7243,7.5,2,"[99, 10752]",en,0,0,85,,Perry Wolff,"Duncan Elliott, Jim Stephens, Gunnar Hansen, Masahiro Kawano, Carl Ottosen"
31392,tt0054333,Horrors of Spider Island,Ein Toter hing im Netz,1960-04-15,1.7223,3.444,82,[27],de,0,0,89,"Rapid Film, Intercontinental Film GmbH",Fritz Böttger,"Alexander D'Arcy, Barbara Valentin, Rainer Brandt, Harald Maresch, Elfie Wagner"
43029,tt0053645,Bells Are Ringing,Bells Are Ringing,1960-06-23,1.7219,6.491,56,"[35, 10749]",en,0,0,126,Metro-Goldwyn-Mayer,Vincente Minnelli,"Judy Holliday, Dean Martin, Fred Clark, Eddie Foy Jr., Jean Stapleton"
300555,tt1662711,Der Prozeß  Mary Dugan,Der Prozeß  Mary Dugan,1960-03-08,1.7215,0.0,0,[18],de,0,0,0,Sender Freies Berlin,Falk Harnack,"Anaid Iplicjian, Hartmut Reck, Jürgen Goslar, Brigitte Mira, Ernst Jacobi"
1247174,,Białe zwierzęta,Białe zwierzęta,1960-03-20,1.7207,0.0,0,"[10770, 14]",pl,0,0,57,"Doświadczalny Zespół Filmowo-Telewizyjny ""Ekran""",Jerzy Afanasjew,"Ryszard Ronczewski, Alina Afanasjew, Janusz Hajdun, G. Krawczyńska"
593439,tt1427017,Bhabhi,Bhabhi,1960-03-29,1.7192,10.0,1,[],ur,0,0,0,S.K. Pictures,Ataullah Hashmi,"Shamim Ara, Aslam Pervaiz, Sultan Rahi, Yasmin, Zarif"
36631,tt0054115,Never Let Go,Never Let Go,1960-06-02,1.7169,6.5,33,"[53, 80]",en,0,0,90,Independent Artists,John Guillermin,"Richard Todd, Peter Sellers, Elizabeth Sellars, Adam Faith, Carol White"
53939,tt0054326,Sons and Lovers,Sons and Lovers,1960-06-23,1.7167,6.5,40,[18],en,0,0,103,20th Century Fox,Jack Cardiff,"Mary Ure, Trevor Howard, Dean Stockwell, Wendy Hiller, Heather Sears"
316486,tt0053624,The Boors,Badaranii,1960-10-24,1.7095,8.6,5,[35],ro,0,0,88,,"Sică Alexandrescu, Gheorghe Naghi","Grigore Vasiliu-Birlic, Carmen Stănescu, Nicky Atanasiu, Alexandru Giugaru, Cella Dima"
43035,tt0053902,Heller in Pink Tights,Heller in Pink Tights,1960-03-01,1.7064,5.8,32,"[12, 10749, 37]",en,0,0,100,Paramount Pictures,George Cukor,"Sophia Loren, Anthony Quinn, Margaret O'Brien, Steve Forrest, Eileen Heckart"
99345,tt0053849,The Gallant Hours,The Gallant Hours,1960-06-13,1.7047,6.7,19,"[18, 10752]",en,0,0,115,Cagney-Montgomery Productions,Robert Montgomery,"James Cagney, Dennis Weaver, Ward Costello, Vaughn Taylor, Richard Jaeckel"
707185,tt0053613,Autotytöt,Autotytöt,1960-10-07,1.7045,10.0,1,[18],fi,0,0,80,Kurkvaara-Filmi,Maunu Kurkvaara,"Ritva Vepsä, Sinikka Hannula, Maija Karhi, Leo Jokela, Sakari Jurkka"
43033,tt0054437,The Revenge of Hercules,La vendetta di Ercole,1960-08-12,1.7014,5.28,25,"[28, 12, 14]",it,0,0,87,"Comptoir Français du Film Production, Achille Piazzi Produzioni Cinematografica, Produzione Gianni Fuchs, American International Pictures",Vittorio Cottafavi,"Mark Forest, Broderick Crawford, Gaby André, Leonora Ruffo, Philippe Hersent"
166289,tt0054034,Third Sister Liu,刘三姐,1960-02-01,1.6951,7.0,11,"[10402, 18]",zh,0,0,117,长春电影制片厂,Li Su,"Wanqiu Huang, Zong-xue Xia, Zhang Wenjun, Liu Shilong, Yin Liang"
350771,tt0296608,Les Désoeuvrés,Les Désoeuvrés,1960-01-01,1.6941,7.0,1,[],en,0,0,60,,René Bail,
228867,tt0056439,The Loves of Salammbo,Salambò,1960-03-24,1.6914,4.8,9,[12],it,0,0,110,"Stella Film, Fides Films",Sergio Grieco,"Jeanne Valérie, Jacques Sernas, Edmund Purdom, Arnoldo Foà, Riccardo Garrone"
515094,tt1431188,Vidivelli,விடிவெள்ளி,1960-12-31,1.6912,0.0,0,[],ta,0,0,126,Prabhuram Pictures,C. V. Sridhar,"Sivaji Ganesan, B. Saroja Devi, K. Balaji, M. N. Rajam, S. V. Ranga Rao"
80151,tt0054116,Never Take Sweets from a Stranger,Never Take Sweets from a Stranger,1960-03-04,1.6895,7.323,48,"[18, 9648, 53]",en,0,0,81,Hammer Film Productions,Cyril Frankel,"Patrick Allen, Gwen Watford, Janina Faye, Felix Aylmer, Niall MacGinnis"
441406,tt0053670,Mum's the Word,Bouche cousue,1960-04-26,1.6887,5.3,3,[35],fr,0,0,90,Silver Films,Jean Boyer,"Darry Cowl, Judith Magre, Jacques Hilling, Sacha Pitoëff, Edmond Ardisson"
397411,tt0054079,Mi calle,Mi calle,1960-11-21,1.6854,6.6,7,[18],es,0,0,91,"Carabela Films S.A., Chamartín",Edgar Neville,"Roberto Camardiel, Pedro Porcel, George Rigaud, Conchita Montes, Rafael Alonso"
67767,tt0054337,The Haunted Castle,Das Spukschloss im Spessart,1960-12-15,1.684,6.8,26,"[35, 10402, 14]",de,0,0,101,Georg Witt Film,Kurt Hoffmann,"Liselotte Pulver, Heinz Baumann, Hanne Wieder, Elsa Wagner, Herbert Hübner"
245599,tt0054000,Coloured Stockings,Kolorowe pończochy,1960-11-18,1.6806,7.7,3,"[10751, 18]",pl,0,0,65,"Zespół Filmowy ""Studio""",Janusz Nasfeter,"Zofia Bodakowska, Helena Grossówna, Natalia Szymańska, Henryk Modrzewski, Stanisław Milski"
822354,tt8486840,Kanyadaan,Kanyadaan,1960-02-05,1.6771,0.0,0,[18],mr,0,0,138,Surel Chitra,Madhav Shinde,"Usha Kiran, Raja Gosavi, Dada Salvi, Indira Chitnis, Suryakant Mandhare"
269193,tt0139707,Venner,Venner,1960-02-01,1.6771,6.286,7,"[80, 18]",no,0,0,90,Nordsjøfilm,Tancred Ibsen,"Alf Malland, Tor Stokke, Eva Bergh, Ingerid Vardund, Einar Sissener"
1718337,,Kaktus,Kaktus,1960-01-01,1.6765,0.0,0,[16],pl,0,0,9,Studio Filmów Lalkowych w Tuszynie,Lucjan Dembiński,
1080835,tt24485336,Anna Casparsson,Anna Casparsson,1960-01-01,1.675,0.0,0,[99],sv,0,0,13,,"Peter Weiss, Staffan Lamm",Anna Casparsson
1012102,tt1029311,Hedda Hopper's Hollywood,Hedda Hopper's Hollywood,1960-01-10,1.673,6.0,1,[99],en,0,0,53,"Talent Associates, Paramount Television",William Corrigan,"Hedda Hopper, Marion Davies, John Cassavetes, Gary Cooper, Harold Lloyd"
43031,tt0053765,Devi,দেবী,1960-02-19,1.6729,7.492,66,[18],bn,0,0,99,,Satyajit Ray,"Sharmila Tagore, Soumitra Chatterjee, Chhabi Biswas, Karuna Banerjee, Purnendu Mukherjee"
198961,tt0054025,The Last Witness,Der letzte Zeuge,1960-12-30,1.6726,6.405,21,"[80, 18]",de,0,0,102,Kurt Ulrich Filmproduktion,Wolfgang Staudte,"Martin Held, Hanns Lothar, Ellen Schwiers, Jürgen Goslar, Adelheid Seeck"
2546,tt0054494,Zazie dans le Métro,Zazie dans le métro,1960-10-28,1.672,6.571,190,"[35, 14]",fr,0,0,93,Nouvelles Éditions de Films,Louis Malle,"Catherine Demongeot, Philippe Noiret, Hubert Deschamps, Carla Marlier, Annie Fratellini"
499638,tt0207315,General Assembly,Asamblea general,1960-07-01,1.671,6.0,2,[99],en,0,0,14,ICAIC,Tomás Gutiérrez Alea,Fidel Castro
361303,tt0236045,Two Stories,Duas Histórias,1960-03-31,1.6685,9.0,1,[35],pt,0,0,91,Atlântida Cinematográfica,Carlos Manga,"Oscarito, Cyll Farney, Sonia Mamede, Odete Lara, Chico Anysio"
92750,tt0054788,David and Goliath,David e Golia,1960-01-22,1.664,3.682,22,"[18, 28, 36]",it,0,0,103,Ansa Produzione,"Ferdinando Baldi, Richard Pottier","Orson Welles, Ivica Pajer, Hilton Edwards, Massimo Serato, Eleonora Rossi Drago"
63558,tt0053721,Los claveles,Los claveles,1960-10-15,1.6635,9.0,1,[35],es,0,0,80,,Miguel Lluch,"Conchita Bautista, Leonor Belmonte, José Campos, Lilián de Celis, María del Sol Arce"
458450,tt0235338,Los desenfrenados,Los desenfrenados,1960-12-21,1.6628,7.4,10,"[35, 10751]",es,0,0,107,,Agustín P. Delgado,"Gaspar Henaine, Marco Antonio Campos, Aída Araceli, María Eugenia San Martín, Dacia González"
63070,tt0053570,Adua and Her Friends,Adua e le compagne,1960-09-16,1.6593,7.197,71,"[18, 35, 10749]",it,0,0,125,Zebra Film,Antonio Pietrangeli,"Simone Signoret, Sandra Milo, Emmanuelle Riva, Gina Rovere, Marcello Mastroianni"
56268,tt0053696,Captain Blood,Le Capitan,1960-10-03,1.6581,6.38,79,"[28, 12]",fr,0,0,95,Pathé Consortium Cinéma,André Hunebelle,"Jean Marais, Bourvil, Elsa Martinelli, Pierrette Bruno, Arnoldo Foà"
1641840,,Salma,Salma,1960-06-17,1.6571,0.0,0,[18],ur,0,0,197,,Ashfaq Malik,"Allauddin, Yasmin, Ejaz Durrani, Salma Mumtaz, Bahar Begum"
787874,,Tak Terduga,Tak Terduga,1960-09-30,1.6551,0.0,0,[18],id,0,0,0,Golden Arrow,L Inata,"R.D. Mochtar, Chitra Dewi, W.D. Mochtar, Lely Sulastri, Wolly Sutinah"
455577,tt0054072,The Right Man,A megfelelö ember,1960-01-21,1.6533,8.0,1,[35],hu,0,0,85,Hunnia Filmstúdió,György Révész,"Gábor Agárdy, Imre Apáthi, Oszkár Ascher"
125251,tt0054151,Her Brother,おとうと,1960-11-01,1.6524,7.056,18,"[18, 35]",ja,0,0,98,Daiei Film,Kon Ichikawa,"Keiko Kishi, Hiroshi Kawaguchi, Kinuyo Tanaka, Masayuki Mori, Kyôko Kishida"
43043,tt0053958,The Challenge,The Challenge,1960-05-17,1.6521,5.5,10,"[18, 53]",en,0,0,101,Alexandra Films,John Gilling,"Jayne Mansfield, Anthony Quayle, Carl Möhner, Peter Reynolds, Barbara Mullen"
877388,tt0452327,Fairy Tale in the Woods,Metsamuinasjutt,1960-09-16,1.6517,9.0,1,[16],et,0,0,18,Kunstiliste ja Kroonikafilmide Tallinna Kinostuudio,Elbert Tuganov,
387668,tt0235630,Normetal,Normetal,1960-01-01,1.6506,7.0,2,[99],fr,0,0,18,ONF | NFB,Gilles Groulx,
455533,tt0186012,Culpable,Culpable,1960-06-02,1.645,7.6,5,"[80, 18]",es,0,0,83,Producciones Tecuara,Hugo del Carril,"Hugo del Carril, Roberto Escalada, Myriam de Urquijo, María Aurelia Bisutti, Luis Otero"
3026,tt0053348,Experiment in Evil,Le Testament du docteur Cordelier,1960-07-04,1.6398,6.7,50,"[10770, 878, 27]",fr,0,0,95,"Compagnie Jean Renoir, Radio-Télévision Française",Jean Renoir,"Jean-Louis Barrault, Teddy Bilis, Michel Vitold, Sylviane Margollé, Jacques Danoville"
1224686,tt1527191,Raubritters Landfahrt,Raubritters Landfahrt,1960-06-01,1.639,0.0,0,[16],de,0,0,15,DEFA-Studio für Trickfilme,Jörg d'Bomba,"Charlotte Friedrich, Walter Kainz, Jochen Krietzsch"
386069,tt5225622,Ich heiße Robert Guiscard,Ich heiße Robert Guiscard,1960-03-18,1.6386,0.0,0,[18],de,0,0,0,,Herbert Fuchs,"Boy Gobert, Fritz Muliar, Otto Schenk, Rose Renée Roth, Kurt Jaggberg"
267576,tt0054273,Scheidungsgrund: Liebe,Scheidungsgrund: Liebe,1960-08-25,1.6377,5.0,3,[],de,0,0,0,CCC Filmkunst,Cyril Frankel,"O.W. Fischer, Dany Robin, Violetta Ferrari, Alice Treff, Ernst Stankovski"
21240,tt0053699,Carry On Constable,Carry On Constable,1960-02-22,1.6373,6.29,62,[35],en,0,0,86,Peter Rogers Productions,Gerald Thomas,"Sidney James, Eric Barker, Kenneth Connor, Charles Hawtrey, Kenneth Williams"
219004,tt0054045,Macumba Love,Macumba Love,1960-06-01,1.6352,7.5,2,"[14, 12, 27]",en,0,0,86,"Brinter Filmes, Allied Enterprises, Barclay Films International",Douglas Fowley,"Walter Reed, Ziva Rodann, William Wellman Jr., June Wilkinson, Ruth de Souza"
562345,tt0158774,"Thank You, Natercia",Merci Natercia,1960-11-02,1.6348,9.0,1,"[18, 10749]",fr,0,0,90,Jad Films,Pierre Kast,"Pierre Vaneck, Clara D'Ovar, Françoise Prévost, Alexandra Stewart, Sacha Briquet"
954825,,Dva lékaři,Dva lékaři,1960-10-28,1.6322,0.0,0,[],cs,0,0,0,Československá televize Ostrava,Zdeněk Havlíček,"Antonín Beba, Jeroným Horák, Věra Lišková, Eliška Zíková, Vladimír Klazar"
261757,tt0156861,Padikkadha Medhai,Padikkadha Medhai,1960-06-25,1.6317,7.5,2,[18],ta,0,0,164,,A. Bhimsingh,"Sivaji Ganesan, Sowcar Janaki, S. V. Ranga Rao, P. Kannamba, T. S. Durairaj"
43092,tt0055779,Beat Girl,Beat Girl,1960-08-21,1.6298,5.932,37,[18],en,0,0,88,"Willoughby Film Productions, Renown Pictures Corporation",Edmond T. Gréville,"David Farrar, Noëlle Adam, Christopher Lee, Gillian Hills, Adam Faith"
1211100,tt0054268,The Masterless 47,サラリーマン忠臣蔵,1960-12-25,1.6295,10.0,1,[35],ja,0,0,100,TOHO,Toshio Sugie,"Hisaya Morishige, Daisuke Katō, Keiju Kobayashi, Yōko Tsukasa, Reiko Dan"
18929,tt0053796,The Entertainer,The Entertainer,1960-07-25,1.6291,6.229,59,[18],en,0,0,104,"Woodfall Film Productions, Continental",Tony Richardson,"Laurence Olivier, Brenda De Banzie, Roger Livesey, Joan Plowright, Alan Bates"
36872,tt0054144,When a Woman Ascends the Stairs,女が階段を上る時,1960-01-15,1.6287,7.962,131,[18],ja,0,0,111,TOHO,Mikio Naruse,"Hideko Takamine, Masayuki Mori, Reiko Dan, Tatsuya Nakadai, Daisuke Katō"
261756,tt0053954,Irumbu Thirai,இரும்புத்திரை,1960-09-01,1.626,9.0,2,[18],ta,0,0,0,Gemini Studios,S. S. Vasan,"Sivaji Ganesan, Vyjayanthimala, B. Saroja Devi, Pandari Bai, S. V. Subbaiah"
319776,tt0261095,Nammina Bantu,Nammina Bantu,1960-01-07,1.6251,9.0,1,[],en,0,0,0,,Adurthi Subba Rao,"K. Savithri, S. V. Ranga Rao, Akkineni Nageswara Rao"
247815,,Echo,Atbalss,1960-05-16,1.6231,0.0,0,[18],lv,0,0,85,Rīgas kinostudija,Varis Krūmiņš,"Dzidra Ritenberga, Valdemārs Zandbergs, Дмитрий Свидерский, Harijs Avens, Arnolds Milbrets"
