id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
792497,tt13966426,Ella Fitzgerald à l'Olympia,Ella Fitzgerald à l'Olympia,1963-08-31,1.8443,0.0,0,[10402],pt,0,0,25,ORTF,Jean-Christophe Averty,Ella Fitzgerald
312578,tt0287317,This was Pedro Infante,Así era Pedro Infante,1963-11-28,1.8433,6.8,4,"[99, 10402]",es,0,0,83,Producciones Rodríguez Hermanos,Ismael Rodríguez,"Freddy Fernández 'El Pichi', Pedro Infante, Miguel Manzano, Evita Muñoz 'Chachita', Arturo de Córdova"
261733,tt0255263,Iruvar Ullam,இருவர் உள்ளம்,1963-03-29,1.7249,10.0,1,[18],ta,0,0,165,Prasad Movies,L. V. Prasad,"Sivaji Ganesan, B. Saroja Devi, M. R. Radha, S. V. Ranga Rao, T. P. Muthulakshmi"
697312,tt12195128,The Most Ordinary Occupation,Nejvšednější povolání,1963-07-26,1.8327,6.0,1,[99],cs,0,0,12,Studio dokumentárních filmů Praha,Josef Kořán,Miroslav Vlček
652476,tt0778613,L'annonciation,L'annonciation,1963-12-29,1.8304,8.0,1,[27],fr,0,0,12,,Philippe Durand,"Dorothée Blanck, Gilles Durieux, Sophie Durand"
547327,tt0342590,Jahre danach,Jahre danach,1963-02-07,1.8282,7.0,1,[18],de,0,0,0,,Peter Beauvais,"Klausjürgen Wussow, Paul Edwin Roth, Herbert Stass, Dirk Dautzenberg, Nino Korda"
51092,tt0056945,The Organizer,I compagni,1963-10-25,1.8221,7.5,138,"[18, 80, 35]",it,0,0,130,"Lux Film, Avala Film, Vides Cinematografica, Méditerrannée Cinéma Production",Mario Monicelli,"Marcello Mastroianni, Renato Salvatori, Gabriella Giorgelli, Folco Lulli, Bernard Blier"
162907,tt0057284,The Man from the Diners' Club,The Man from the Diners' Club,1963-04-17,1.8187,5.8,9,[35],en,0,0,96,"Dena Productions, Ampersand Productions",Frank Tashlin,"Danny Kaye, Cara Williams, Martha Hyer, Telly Savalas, Everett Sloane"
108869,tt0057598,Toys in the Attic,Toys in the Attic,1963-07-31,1.8151,6.0,25,[18],en,0,0,90,"Meadway-Claude Productions Company, The Mirisch Company",George Roy Hill,"Dean Martin, Geraldine Page, Yvette Mimieux, Wendy Hiller, Gene Tierney"
1270426,tt0890154,The Invasion,The Invasion,1963-03-31,1.8138,0.0,0,[],en,0,0,55,ABC Weekend Television,Charles Jarrott,"Fanny Rowe, Athene Seyler, Patrick Wymark, Eleanor Summerfield, Gordon Phillott"
15081,tt0057579,The Three Lives of Thomasina,The Three Lives of Thomasina,1963-12-11,1.8137,6.83,50,"[14, 18, 53, 9648, 10751]",en,0,0,97,Walt Disney Productions,Don Chaffey,"Patrick McGoohan, Susan Hampshire, Karen Dotrice, Laurence Naismith, Jean Anderson"
1184398,,Achtung Staatsgrenze,Achtung Staatsgrenze,1963-01-01,1.8108,0.0,0,[99],de,0,0,21,Filmstudio der NVA,Karl-Ernst Schmidt,
263707,tt1475371,Kaanchi Thalaivan,காஞ்சித்தலைவன்,1963-10-26,1.8062,0.0,0,"[36, 28, 18]",ta,0,0,0,Mekala Pictures,A. Kasilingam,"M. G. Ramachandran, Bhanumathi, S. S. Rajendran, M. R. Radha, S. A. Asokan"
42798,tt0057360,A New Kind of Love,A New Kind of Love,1963-10-10,1.8011,6.203,37,"[35, 10749]",en,0,0,110,Paramount Pictures,Melville Shavelson,"Paul Newman, Joanne Woodward, Thelma Ritter, Eva Gabor, George Tobias"
879027,,La decisión,La decisión,1963-02-14,1.7997,0.0,0,[],es,0,0,0,,José Massip,"Mario Limonta, Daisy Granados, Miguel Benavides, Adela Escartín, Pastor Vega"
27858,tt0057393,PT 109,PT 109,1963-06-26,1.7987,6.1,34,"[18, 10752]",en,0,0,140,Warner Bros. Pictures,Leslie H. Martinson,"Cliff Robertson, Ty Hardin, James Gregory, Robert Culp, Grant Williams"
562547,tt0203126,Lo sgarro,Lo sgarro,1963-02-06,1.7899,10.0,1,[18],it,0,0,84,,Silvio Siano,"Saro Urzì, Giordana Miletic, Gérard Blain, Nino Vingelli, Giacomo Furia"
81831,tt0056883,The Boom,Il boom,1963-09-24,1.7881,6.854,65,[35],it,0,0,89,DDL Cinematografica,Vittorio De Sica,"Alberto Sordi, Gianna Maria Canale, Ettore Geri, Elena Nicolai, Mariolina Bovo"
61697,tt0056906,Carom Shots,Carambolages,1963-05-17,1.7872,6.1,58,"[35, 80]",fr,0,0,88,"Société Nouvelle des Établissements Gaumont (SNEG), Trianon Films",Marcel Bluwal,"Jean-Claude Brialy, Michel Serrault, Louis de Funès, Sophie Daumier, Anne Tonietti"
42988,tt0057681,The Wheeler Dealers,The Wheeler Dealers,1963-11-14,1.7823,6.326,23,"[35, 10749]",en,0,0,107,Filmways Pictures,Arthur Hiller,"James Garner, Lee Remick, Phil Harris, Chill Wills, Jim Backus"
72146,tt0057408,Peters landlov,Peters landlov,1963-06-27,1.7815,5.5,6,[35],da,0,0,0,"Saga Studio, Langberg Film A/S",Ebbe Langberg,"Poul Reichhardt, Helle Virkner, Ulla Pia, Jan Priiskorn Schmidt, Ove Sprogøe"
92683,tt0057046,It Happened at the Police Station,Это случилось в милиции,1963-06-06,1.7772,7.5,2,"[18, 9648]",ru,0,0,87,Mosfilm,Villen Azarov,"Vsevolod Sanayev, Mark Bernes, Vyacheslav Nevinnyy, Aleksandr Belyavskiy, Oleg Golubitsky"
1719238,tt1823069,Antarctic Pioneers,Antarctic Pioneers,1963-01-01,1.7747,0.0,0,"[99, 12]",en,0,0,28,Australian Commonwealth Film Unit,"Frank Hurley, Phillip Garth Law","Frank Hurley, John West"
79864,tt0057500,Siege of the Saxons,Siege of the Saxons,1963-07-01,1.7732,5.4,11,[12],en,0,0,85,"Ameran Films, Columbia Pictures",Nathan Juran,"Janette Scott, Ronald Howard, Mark Dignam, John Laurie, Jerome Willis"
30204,tt0057329,"Move Over, Darling","Move Over, Darling",1963-12-19,1.7731,6.663,104,"[35, 10749]",en,0,12705882,103,Arcola Pictures,Michael Gordon,"Doris Day, James Garner, Polly Bergen, Thelma Ritter, Fred Clark"
1140668,tt0862684,Drei Briefe,Drei Briefe,1963-01-04,1.7729,0.0,0,[],en,0,0,20,,Max Jaap,
18510,tt0057503,New Tale of Zatoichi,新・座頭市物語,1963-03-15,1.7727,7.039,77,"[28, 18, 12]",ja,0,0,91,Daiei Film,Tokuzō Tanaka,"Shintarō Katsu, Mikiko Tsubouchi, Seizaburō Kawazu, Fujio Suga, Mieko Kondō"
47790,tt0057229,The Red Lanterns,Τα Κόκκινα Φανάρια,1963-02-12,1.7672,7.1,29,[18],el,0,0,132,Th. Damaskinos & V. Michaelides,Vasilis Georgiadis,"Jenny Karezi, George Foundas, Dimitris Papamichael, Manos Katrakis, Mairi Hronopoulou"
472453,tt0279990,El norteño,El norteño,1963-11-07,1.7668,6.667,3,[],es,0,0,80,,Manolo Muñoz,"Antonio Aguilar, Luz María Aguilar, Ángel Dupeyrón, Fernando Soto, José Ángel Espinosa 'Ferrusquilla'"
155447,tt0058169,The Yellow Teddy Bears,The Yellow Teddy Bears,1963-07-01,1.7665,5.0,5,[18],en,0,0,85,,Robert Hartford-Davis,"Jacqueline Ellis, Iain Gregory, Georgina Patterson, John Bonney, Annette Whiteley"
155447,tt0058169,The Yellow Teddy Bears,The Yellow Teddy Bears,1963-07-01,1.7665,5.0,5,[18],en,0,0,85,,Robert Hartford-Davis,"Jacqueline Ellis, Iain Gregory, Georgina Patterson, John Bonney, Annette Whiteley"
107231,tt0057583,A Ticklish Affair,A Ticklish Affair,1963-08-18,1.7653,5.9,7,"[10749, 35]",en,0,0,88,Metro-Goldwyn-Mayer,George Sidney,"Shirley Jones, Gig Young, Red Buttons, Carolyn Jones, Edgar Buchanan"
108003,tt0056897,Call Me Bwana,Call Me Bwana,1963-06-14,1.7645,5.8,10,[35],en,0,0,102,EON Productions,Gordon Douglas,"Bob Hope, Anita Ekberg, Edie Adams, Lionel Jeffries, Percy Herbert"
419556,tt0203030,Nordeste Sangrento,Nordeste Sangrento,1963-04-29,1.7617,10.0,1,"[37, 28]",pt,0,0,72,,Wilson Silva,"Luely Figueiró, Irma Álvarez, Paulo Goulart, Leda Figueiró, Jackson de Souza"
198845,tt0057388,An Optimistic Tragedy,Оптимистическая трагедия,1963-06-12,1.7602,5.2,13,"[10752, 18, 36]",ru,0,0,121,Mosfilm,Samson Samsonov,"Margarita Volodina, Boris Andreyev, Vyacheslav Tikhonov, Vsevolod Sanayev, Orvo Björninen"
86168,tt0057168,I Could Go on Singing,I Could Go on Singing,1963-03-07,1.7599,6.1,25,"[18, 10402]",en,0,0,99,barbican films,Ronald Neame,"Judy Garland, Dirk Bogarde, Jack Klugman, Aline MacMahon, Gregory Phillips"
76647,tt0057278,Maigret Sees Red,Maigret voit rouge,1963-09-18,1.7584,6.383,60,"[80, 18, 9648]",fr,0,0,87,"Les Films Copernic, Titanus",Gilles Grangier,"Jean Gabin, Françoise Fabian, Michel Constantin, Paul Frankeur, Guy Decomble"
1575415,,Megalopolis I,Megalopolis I,1963-01-01,1.7556,0.0,0,[99],nl,0,0,59,,Pim de la Parra,"Rudi F. Kross, Hansje de Graaf, Gerard van der Kuyp, Pim de la Parra"
58383,tt0057286,Hands Over the City,Le mani sulla città,1963-10-11,1.7549,7.392,162,[18],it,0,0,101,Galatea Film,Francesco Rosi,"Rod Steiger, Salvo Randone, Guido Alberti, Marcello Cannavale, Dante Di Pinto"
198835,tt0129831,Codine,Codin,1963-05-15,1.7527,7.0,10,[18],ro,0,0,98,"Studioul Cinematografic București, Cosmo Film, Unifilm",Henri Colpi,"Alexandru Virgil Platon, Răzvan Petrescu, Françoise Brion, Nelly Borgeaud, Germaine Kerjean"
472977,tt1239403,Dinozaury I,Dinozaury I,1963-02-28,1.7511,6.0,1,"[99, 16]",en,0,0,6,Studio Miniatur Filmowych,Witold Giersz,
799582,tt5013852,The End of the World,Конец света,1963-06-24,1.7085,0.0,0,[35],ru,0,0,85,Gorky Film Studios,Boris Buneev,"Stanislav Sokolov, Yevgeniya Kolmykova, Tatyana Pelttser, Vitali Politseymako, Stanislav Lyubshin"
835806,tt32850626,Un festival,Un festival,1963-01-01,1.742,0.0,0,[99],es,0,0,10,ICAIC,Nicolás Guillén Landrián,
612707,,El ciclo,El ciclo,1963-01-01,1.7411,0.0,0,[],es,0,0,0,,Raymundo Gleyzer,"Ernesto Baldo, Leonor Benedetto, Osvaldo Mantignan, Héctor Irigoyen, Sergio Malle"
429986,tt1464735,Baji,Baji,1963-05-03,1.7376,5.0,1,[10402],ur,0,0,125,Jawdan Productions,S. Suleman,"Nayyar Sultana, Darpan, Zeba, Salma Mumtaz, Bibbo"
1517897,tt0134774,Lacul zînelor,Lacul zînelor,1963-01-01,1.7372,8.0,1,[16],ro,0,0,0,"Studioul cinematografic „Bucureşti""",Gheorghe Sibianu,
332303,tt0201596,Seven Days of Lying,Επτά Μέρες Ψέματα,1963-10-16,1.7343,7.0,2,[35],el,0,0,78,Tele Cine,Kostas Andritsos,"Nikos Stavridis, Giannis Gionakis, Nikos Rizos, Popi Lazou, Anna Paitatzi"
163879,tt0141673,OSS 117 Is Unleashed,OSS 117 se déchaîne,1963-06-18,1.7325,6.1,35,"[28, 80]",fr,0,0,110,"Compagnie Industrielle et Commerciale Cinématographique, P.A.C., PCM",André Hunebelle,"Kerwin Mathews, Nadia Sanders, Henri-Jacques Huet, Jacques Harden, Roger Dutoit"
570213,,Spaghetti Trouble,Spaghetti Trouble,1963-01-01,1.7312,0.0,0,[16],en,0,0,2,,Yvonne Andersen,
410079,tt0385896,Nach einem Jahr - Beobachtungen in einer ersten Klasse,Nach einem Jahr - Beobachtungen in einer ersten Klasse,1963-03-08,1.7303,6.75,4,[99],de,0,0,14,DEFA-Studio für Dokumentarfilme,Winfried Junge,
70449,tt0056969,My Wife's Husband,La Cuisine au beurre,1963-12-20,1.728,6.673,113,[35],fr,0,0,100,"Les Films Corona, Dear Film, Agnès Delahaie Productions",Gilles Grangier,"Fernandel, Bourvil, Claire Maurier, Andrex, Mag-Avril"
262063,tt0055652,Sin on the Beach,L'éternité pour nous,1963-02-20,1.7274,5.0,9,"[80, 18]",fr,0,0,75,Les Films Univers,José Bénazéraf,"Michel Lemoine, Monique Just, Sylvia Sorrente, Gisèle Gallois, Serge Jacques"
241327,tt0057620,Uncle Vanya,Uncle Vanya,1963-11-20,1.8435,5.5,2,[18],en,0,0,120,B.H.E. Productions,"Stuart Burge, Laurence Olivier","Michael Redgrave, Joan Plowright, Rosemary Harris, Laurence Olivier, Max Adrian"
622217,,Nekropolis I,Nekropolis I,1963-12-30,1.7265,0.0,0,[],en,0,0,15,,Raymond Saroff,"Pat Oldenburg, Lucas Samaras, Claes Oldenburg"
170343,tt0057537,The Stripper,The Stripper,1963-06-19,1.7247,4.6,13,"[10749, 18]",en,0,0,95,"Jerry Wald Productions, 20th Century Fox",Franklin J. Schaffner,"Joanne Woodward, Richard Beymer, Claire Trevor, Carol Lynley, Robert Webber"
1093031,,Yachtsmen,Jachtári,1963-01-01,1.7244,0.0,0,[99],sk,0,0,9,Slovenský filmový ústav,Milan Černák,
9634,tt0057183,The Indian Scarf,Das indische Tuch,1963-09-13,1.7235,6.8,39,"[80, 53]",de,0,0,86,Rialto Film,Alfred Vohrer,"Heinz Drache, Corny Collins, Klaus Kinski, Gisela Uhlen, Hans Nielsen"
78222,tt0056126,The Day and the Hour,Le Jour et l'heure,1963-04-05,1.722,6.682,22,"[18, 28, 10752]",fr,0,0,110,"Terra Film, Compagnie Internationale de Productions Cinématographiques (CIPRA), Compagnia Cinematografica Mondiale (CCM)",René Clément,"Simone Signoret, Stuart Whitman, Geneviève Page, Michel Piccoli, Reggie Nalder"
920627,tt41407839,The Little Stars,Bintang Ketjil,1963-02-12,1.7219,0.0,0,[18],id,0,0,103,"PT Aries Film, Garuda Film Studio","Wim Umboh, Misbach Yusa Biran","Maria Umboh, Suzy Mambo, Nana Awaludin, Mansjur Sjah, R.D. Ismail"
185291,tt0056810,Act One,Act One,1963-12-26,1.72,6.3,5,[18],en,1000000,0,110,"Dore Schary Productions, Warner Bros. Pictures",Dore Schary,"George Hamilton, Jason Robards, Jack Klugman, Sam Levene, Ruth Ford"
2227,tt0056271,Naked Among Wolves,Nackt unter Wölfen,1963-04-10,1.7185,6.3,25,"[18, 10752]",de,0,0,124,"DEFA-Studio für Spielfilme, Künstlerische Arbeitsgruppe ""Roter Kreis""",Frank Beyer,"Erwin Geschonneck, Armin Mueller-Stahl, Fred Delmare, Gerry Wolff, Viktor Avdyushko"
198841,tt0194730,The Cage,La Cage,1963-06-08,1.7167,6.8,5,"[12, 9648]",fr,0,0,85,"Compagnie Cinématographique du Gabon, Edition et Diffusion Cinématographique (E.D.I.C.), Lions Films",Robert Darène,"Marina Vlady, Jean Servais, Philippe Mory, Myriel David, Colette Duval"
69729,tt0056845,Magnet of Doom,L'Aîné des Ferchaux,1963-09-25,1.7155,6.3,67,"[80, 18, 12]",fr,0,0,102,"Sicilia Cinematografica, Spectacles Lumbroso, Ultra Film",Jean-Pierre Melville,"Jean-Paul Belmondo, Charles Vanel, Michèle Mercier, Stefania Sandrelli, Malvina Silberberg"
284440,tt0059312,The Informers,The Informers,1963-11-29,1.7135,6.846,13,[80],en,0,0,105,The Rank Organisation,Ken Annakin,"Nigel Patrick, Katherine Woodville, Colin Blakely, Derren Nesbitt, Harry Andrews"
49876,tt0057328,The Mouse on the Moon,The Mouse on the Moon,1963-05-07,1.7134,6.3,32,"[35, 878]",en,0,0,85,"Walter Shenson Films, United Artists",Richard Lester,"Margaret Rutherford, Ron Moody, Bernard Cribbins, David Kossoff, Terry-Thomas"
1036563,tt0387201,Erenlerin Düğünü,Erenlerin Düğünü,1963-01-01,1.7112,10.0,1,[],tr,0,0,0,Kervan Film,Ümit Utku,"Ediz Hun, Muhterem Nur, Zühre Varışlı, Sevinç Pekin, Hüseyin Peyda"
175164,tt0057415,A Place to Go,A Place to Go,1963-07-01,1.7111,6.4,9,"[80, 18]",en,0,0,86,"Excalibur Films, British Lion Films",Basil Dearden,"Bernard Lee, Rita Tushingham, Michael Sarne, Doris Hare, Barbara Ferris"
364472,tt0055789,The Best of Cinerama,The Best of Cinerama,1963-08-25,1.711,5.8,4,[99],en,0,0,144,,"Richard Goldstone, Basil Wrangell, Paul Mantz, Philippe De Lacy, Robert L. Bendick, Francis D. Lyon, Tay Garnett, Walter Thompson, Carl Dudley, Andrew Marton, Ted Tetzlaff, Otto Lang",Lowell Thomas
435654,tt0198787,Entre Mulheres e Espiões,Entre Mulheres e Espiões,1963-01-16,1.7101,8.0,1,"[35, 10402]",pt,0,0,0,Atlântida Cinematográfica,Carlos Manga,"Oscarito, Vagareza, Marly Bueno, Modesto de Souza, Cyll Farney"
959100,tt0057675,Weekendy,Weekendy,1963-12-02,1.7098,8.0,1,[18],pl,0,0,93,"Zespół Filmowy ""Droga""","Jan Rutkiewicz, Wadim Berestowski, Józef Hen","Špela Rozin, Wiktor Grotowicz, Józef Kondrat, Krystyna Krasicka, Halina Buyno-Łoza"
959100,tt0057675,Weekendy,Weekendy,1963-12-02,1.7098,8.0,1,[18],pl,0,0,93,"Zespół Filmowy ""Droga""","Jan Rutkiewicz, Wadim Berestowski, Józef Hen","Špela Rozin, Wiktor Grotowicz, Józef Kondrat, Krystyna Krasicka, Halina Buyno-Łoza"
307200,tt0213943,Ninamanija Kalpadukal,നിണമണിഞ്ഞ കാല്പാടുകൾ,1963-01-01,1.7094,8.0,1,"[18, 10752]",ml,0,0,156,Navarathna Productions,NN Pisharady,"Prem Nazir, Madhu, Sheela, Ambika Sukumaran, Adoor Bhasi"
182341,tt0055810,Who Stole the Body?,Les Bricoleurs,1963-02-01,1.7088,7.0,3,[35],fr,0,0,95,"Les Films Fernand Rivers, Félix Films, Films EGE",Jean Girault,"Francis Blanche, Darry Cowl, Jacqueline Maillan, Elke Sommer, Daniel Ceccaldi"
503063,tt0336242,Dantons Tod,Dantons Tod,1963-03-17,1.7085,7.0,1,[18],de,0,0,0,,Fritz Umgelter,"Wolfgang Reichmann, Karl Walter Diess, Krista Keller, Wolfgang Büttner, Wolfgang Kieling"
49152,tt0057442,La Rabbia,La rabbia,1963-04-13,1.7082,7.0,29,[99],it,0,0,104,Opus Films,"Pier Paolo Pasolini, Giovannino Guareschi","Giorgio Bassani, Renato Guttuso, Gigi Artuso, Carlo Romano, Charles de Gaulle"
52705,tt0056905,The Carabineers,Les Carabiniers,1963-05-31,1.7033,6.484,99,"[10752, 18, 35]",fr,0,0,80,"Rome-Paris Films, Cocinor, Les Films Marceau, Laetitia Film",Jean-Luc Godard,"Marino Masé, Patrice Moullet, Geneviève Galéa, Catherine Ribeiro, Barbet Schroeder"
76091,tt0057560,Tarzan's Three Challenges,Tarzan's Three Challenges,1963-01-29,1.6986,5.0,12,"[28, 12]",en,0,0,100,"Banner Productions, Metro-Goldwyn-Mayer",Robert Day,"Jock Mahoney, Woody Strode, Tsu Kobayashi, Earl Cameron, Anthony Chinn"
81399,tt0056884,The Bakery Girl of Monceau,La Boulangère de Monceau,1963-01-01,1.6975,6.9,150,"[10749, 18]",fr,0,0,23,"Studios Africa, Les Films du Losange",Éric Rohmer,"Barbet Schroeder, Claudine Soubrier, Michèle Girardon, Michel Mardore, Fred Junck"
434050,tt0057549,Symphony for a Massacre,Symphonie pour un massacre,1963-04-23,1.696,6.7,45,"[80, 18]",fr,0,0,115,"Compagnie Industrielle et Commerciale Cinématographique, Productions et Éditions Cinématographiques Françaises, Dear Film, Ultra Film",Jacques Deray,"Michel Auclair, Claude Dauphin, Charles Vanel, Jean Rochefort, Michèle Mercier"
46800,tt0057357,Saladin,الناصر صلاح الدين,1963-02-25,1.6943,7.1,36,"[18, 10752, 36]",ar,360000,0,180,"Egyptian General Corporation for Cinema, لوتس فيلم (آسيا وشركاها)",Youssef Chahine,"Ahmad Mazhar, Nadia Lotfi, Salah Zulfikar, Laila Fawzy, Hamdy Ghaith"
652471,,Auto,Auto,1963-12-29,1.6942,6.0,1,[],fr,0,0,0,,Jean-Claude Lubtchansky,
343508,tt0139902,Las bravuconas,Las bravuconas,1963-09-27,1.6923,5.667,3,[],es,0,0,79,,Juan José Ortega,"Manuel Capetillo, Raúl Ramírez, Lorena Velázquez, Martha Elena Cervantes, Víctor Alcocer"
685123,tt0156817,Cobra Girl,Cobra Girl,1963-01-01,1.6914,10.0,1,"[28, 18, 14]",hi,0,0,133,Rekha Chitra,Nanabhai Bhatt,"Ragini, Mahipal, Ramayan Tiwari, Maruti, Ulhas"
202763,tt0056154,Twin Sisters of Kyoto,古都,1963-01-13,1.691,6.545,11,[18],ja,0,0,106,Shochiku,Noboru Nakamura,"Shima Iwashita, Seiji Miyaguchi, Yoshiko Nakamura, Hiroyuki Nagato, Teruo Yoshida"
19131,tt0057479,Scotland Yard Hunts Dr. Mabuse,Scotland Yard jagt Dr. Mabuse,1963-09-20,1.6892,6.417,12,"[80, 9648, 53, 878]",de,0,0,87,CCC Filmkunst,Paul May,"Peter van Eyck, Dieter Borsche, Klaus Kinski, Sabine Bethmann, Werner Peters"
964774,tt9286988,Arnold Zweig,Arnold Zweig,1963-04-19,1.687,0.0,0,[99],de,0,0,20,DEFA-Studio für Dokumentarfilme,Joop Huisken,"Arnold Zweig, Norbert Christian, Walter Jupé"
63149,tt0057013,Sweet and Sour,Dragées au poivre,1963-09-04,1.687,5.111,9,"[35, 10402]",fr,0,0,93,"Cinematografica Cervi, Number One",Jacques Baratier,"Guy Bedos, Elisabeth Wiener, Jean Babilée, Jean-Paul Belmondo, Francis Blanche"
485194,tt0385538,Barut Fıçısı,Barut Fıçısı,1963-11-04,1.6857,7.5,2,[],tr,0,0,0,Kemal Film,Zafer Davutoğlu,"Fatma Girik, Vahi Öz, Bedia Muvahhit, Altan Erbulak, Çolpan İlhan"
995631,,Le Serment,Le Serment,1963-01-01,1.6848,10.0,1,"[18, 10752]",ar,0,0,60,Radiodiffusion Télévision Algérienne (RTA),Mustapha Badie,"Taha El-Amiri, Abdelhalim Rais, Saïd Hilmi, Mohamed Ouaniche"
1079957,tt0297237,Krane's Confectionery,Kranes konditori,1963-02-14,1.6827,7.0,1,"[18, 10770]",nb,0,0,130,,Arild Brinchmann,"Rønnaug Alten, Jan-Erik Lindqvist, Else Heiberg, Jens Bolling, Arne Lie"
478714,tt1777607,"Schönes Weekend, Mr. Bennett","Schönes Weekend, Mr. Bennett",1963-10-19,1.6827,0.0,0,[35],de,0,0,0,,Heinz Wilhelm Schwarz,"Günther Lüders, Heli Finkenzeller, Peter Schütte, Heinz Schacht"
281981,tt0316685,Stop for Bud,Stopforbud,1963-12-17,1.682,6.9,8,"[99, 10402]",da,0,0,12,,"Ole John, Jørgen Leth, Jens Jørgen Thorsen","Bud Powell, Dexter Gordon, Niels-Henning Ørsted Pedersen, Jørn Elniff, Max Brüel"
139625,tt0427475,The Lover,The Lover,1963-03-28,1.682,6.0,2,[10770],en,0,0,52,Associated-Rediffusion Television,Joan Kemp-Welch,"Alan Badel, Vivien Merchant, Michael Forrest"
139592,tt0056066,Happy Anniversary,Heureux anniversaire,1963-06-20,1.6806,7.12,25,[35],fr,0,0,12,C.A.P.A.C.,"Pierre Étaix, Jean-Claude Carrière","Pierre Étaix, Georges Loriot, Laurence Lignières, Nono Zammit, Lucien Frégis"
432359,tt0121607,Lauantaileikit,Lauantaileikit,1963-08-23,1.6795,3.6,5,"[10402, 35]",fi,0,0,73,Kurkvaara-Filmi,"Maunu Kurkvaara, Aarre Elo","Laila Kinnunen, Kai Lind, Eino Grön, Ossi Runne, Reijo Taipale"
189915,tt0154813,Josefa's Loot,Le Magot de Josefa,1963-08-22,1.6782,5.4,10,[35],fr,0,0,90,Arca Difusa,Claude Autant-Lara,"Anna Magnani, Bourvil, Pierre Brasseur, Henri Virlogeux, Marie-Claude Breton"
47852,tt0056844,When the Cat Comes,Až přijde kocour,1963-09-20,1.6771,6.962,78,"[35, 14]",cs,0,0,104,Filmové studio Barrandov,Vojtěch Jasný,"Jan Werich, Emília Vášáryová, Vlastimil Brodský, Jiří Sovák, Vladimír Menšík"
244232,,"Enter Wind, Come Out Smoke",Masok Angin Keluar Asap,1963-01-01,1.6765,0.0,0,[35],ms,0,0,0,,Hussein Haniff,"Wahid Satay, Fatimah Ahmad, Yusof Latiff, Dollah Sarawak, Siti Tanjung Perak"
1158424,tt0166706,Medea,Medea,1963-03-25,1.6736,7.0,1,"[10770, 18]",sv,0,0,95,SVT,Keve Hjelm,"Margaretha Krook, Holger Löwenadler, Ove Tjernberg, Jan-Erik Lindqvist, Brita Öberg"
6005,tt0056924,Charley's Aunt,Charleys Tante,1963-12-20,1.6715,4.8,16,[35],de,0,0,90,Sascha-Film Produktions GmbH,Géza von Cziffra,"Peter Alexander, Maria Sebaldt, Peter Vogel, Marlene Rahn, Alfred Böhm"
5522,tt0453324,Her Sister's Keeper,姊妹情仇,1963-05-18,1.6712,9.0,1,[18],zh,0,0,90,Shaw Brothers,Lo Chen,"Margaret Tu Chuan, Ding Ling, Guan Shan, Lam Fung, Yi Fung"
19254,tt0056912,Carry On Cabby,Carry On Cabby,1963-06-01,1.6708,6.4,73,[35],en,0,0,91,Peter Rogers Productions,Gerald Thomas,"Sidney James, Hattie Jacques, Kenneth Connor, Charles Hawtrey, Esma Cannon"
129409,tt0057361,The Nose,Le Nez,1963-12-26,1.6674,6.518,28,"[16, 27]",fr,0,0,11,,"Claire Parker, Alexandre Alexeieff",
90299,tt0055816,Bushido: The Cruel Code of the Samurai,武士道残酷物語,1963-04-28,1.6669,6.717,30,"[36, 18, 28]",ja,0,0,122,Toei Company,Tadashi Imai,"Kinnosuke Nakamura, Ineko Arima, Satomi Oka, Kyôko Kishida, Misako Watanabe"
131507,tt0058551,Scandal Nudes,Scandali... nudi,1963-12-22,1.6668,5.5,2,[35],it,0,0,90,Ali Film,Enzo di Gianni,"Mario Carotenuto, Carlo Giuffrè, Franco Franchi, Ciccio Ingrassia, Eleonora Vivaldi"
369132,tt0057700,The Yellow Canary,The Yellow Canary,1963-05-15,1.6615,8.0,2,"[53, 18]",en,0,0,93,"Cooga Mooga, 20th Century Fox",Buzz Kulik,"Pat Boone, Barbara Eden, Steve Forrest, Jack Klugman, Jesse White"
46841,tt0058470,The Girl and the Press Photographer,Pigen og pressefotografen,1963-02-15,1.659,6.7,10,"[35, 10749]",da,0,0,97,Merry Film,Sven Methling,"Dirch Passer, Ghita Nørby, Paul Hagen, Judy Gringer, Axel Strøbye"
126755,tt0056216,The Man Who Finally Died,The Man Who Finally Died,1963-12-01,1.6577,6.25,16,"[53, 9648]",en,0,0,98,White Cross Productions,Quentin Lawrence,"Stanley Baker, Peter Cushing, Mai Zetterling, Eric Portman, Nigel Green"
653696,tt1339388,Der Wettlauf,Der Wettlauf,1963-01-04,1.6572,5.0,1,[16],de,0,0,6,DEFA-Studio für Trickfilme,Günter Rätz,
718955,tt0143658,Meren juhlat,Meren juhlat,1963-03-01,1.6547,4.667,6,[18],fi,0,0,83,Kurkvaara-Filmi,Maunu Kurkvaara,"Sinikka Hannula, Jaakko Pakkasvirta, Pehr-Olof Sirén, Kyllikki Forssell, Jyrki Pälviö"
27197,tt0057710,An Actor's Revenge,雪之丞変化,1963-01-13,1.6529,6.628,78,[18],ja,0,0,114,Daiei Film,Kon Ichikawa,"Kazuo Hasegawa, Fujiko Yamamoto, Ayako Wakao, Eiji Funakoshi, Naritoshi Hayashi"
