id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
722925,tt0018378,Set Free,Set Free,1927-03-06,1.2505,9.0,1,"[28, 12, 10749, 37]",en,0,0,50,Universal Pictures,Arthur Rosson,"Art Acord, Olive Hasbrouck, Claude Payton, Robert McKenzie, Harry Tenbrook"
50903,tt0018368,The Second 100 Years,The Second 100 Years,1927-10-08,1.5257,6.197,38,[35],en,0,0,23,Hal Roach Studios,Fred Guiol,"Stan Laurel, Oliver Hardy, Charlie Hall, James Finlayson, Tiny Sandford"
190154,tt0017812,Tragedy of the Street,Dirnentragödie,1927-04-14,1.3984,6.55,10,[18],de,0,0,114,Pantomim-Film AG,Bruno Rahn,"Asta Nielsen, Hilde Jennings, Oskar Homolka, Werner Pittschau, Hedwig Pauly-Winterstein"
191106,tt0172759,Major Mura,Maiorul Mura,1927-03-13,1.5972,5.75,8,[18],ro,0,0,72,Filmul Asociației Române,Ion Timuș,"Victor Antonescu, Elvira Godeanu, Marieta Sadova, Jean Georgescu, George Timică"
411619,tt0018211,Now We're in the Air,Now We're in the Air,1927-10-21,1.9151,7.5,3,[35],en,0,0,60,"Paramount Pictures, Famous Players-Lasky Corporation",Frank R. Strayer,"Wallace Beery, Raymond Hatton, Russell Simpson, Louise Brooks, Émile Chautard"
1311246,,Plant Magic,Plant Magic,1927-01-01,1.475,0.0,0,[99],en,0,0,9,BIF,Mary Field,
292197,tt0017738,Casey at the Bat,Casey at the Bat,1927-03-08,1.3127,8.0,2,[35],en,0,0,68,Famous Players-Lasky Corporation,Monte Brice,"Wallace Beery, Ford Sterling, Zasu Pitts, Sterling Holloway, Spec O'Donnell"
349568,tt0138418,Elämän maantiellä,Elämän maantiellä,1927-11-28,1.3483,4.2,5,[18],fi,0,0,83,Komedia-Filmi,"Ragnar Hartwall, Kurt Jäger","Waldemar Wohlström, Eric Broman, Lia Lae, Halvar Lindholm, Ella Tigerstedt"
400531,tt0016906,Frivolinas,Frivolinas,1927-04-10,1.4938,7.0,1,[35],es,0,0,83,Ediciones Seleccionadas A. Carballo,Arturo Carballo,"Ramón Álvarez Escudero, José López Alonso, María Caballé, Rosita Rodrigo, Eva Stachino"
1656327,tt0018026,In a Moment of Temptation,In a Moment of Temptation,1927-09-18,1.088,10.0,1,[18],en,0,0,60,"Film Booking Offices of America (FBO), Robertson-Cole Pictures Corporation",Philip Carle,"Charlotte Stevens, Grant Withers, Cornelius Keefe, Marie Walcamp, Kit Guard"
589162,tt0018606,Sword of Penitence,懺悔の刃,1927-10-14,1.1189,10.0,1,[18],ja,0,0,70,,"Yasujirō Ozu, Torajirō Saitō","Hikaru Kicchôji, Kunimatsu Ogawa, Kanji Kawara, Shoichi Nodera, Eiko Atsumi"
1549983,tt0232488,Road to Damask,Путь в Дамаск,1927-04-26,1.2115,10.0,1,[12],ru,0,0,0,Sovkino,Lev Sheffer,"Oksana Podlesnaya, Ivan Kapralov, Aleksandr Antonov, V. Gryunberg, Nikolay Sinelnikov"
510992,tt0017827,The Fugitive Lover,Dr. Bessels Verwandlung,1927-12-08,1.4756,10.0,1,[18],de,0,0,139,Richard Oswald Produktion,Richard Oswald,"Agnes Esterhazy, Hans Stüwe, Jakob Tiedtke, Sophie Pagay, Gertrud Eysoldt"
207999,tt0018440,Spring Fever,Spring Fever,1927-10-22,1.3635,6.889,9,"[35, 10749]",en,0,0,78,Metro-Goldwyn-Mayer,Edward Sedgwick,"William Haines, Joan Crawford, George K. Arthur, George Fawcett, Eileen Percy"
76804,tt0017739,The Cat and the Canary,The Cat and the Canary,1927-08-20,1.7675,6.9,87,"[35, 27, 9648]",en,0,325550,84,Universal Pictures,Paul Leni,"Laura La Plante, Creighton Hale, Forrest Stanley, Tully Marshall, Gertrude Astor"
970661,tt0018209,Norges-filmen,Norges-filmen,1927-10-22,1.3051,7.0,1,[99],no,0,0,0,,Tancred Ibsen,
1104841,tt8020534,Wing Beat,Wing Beat,1927-07-31,1.6811,0.0,0,[],en,0,0,0,Pool Films,Kenneth MacPherson,"Hilda Doolittle, Kenneth MacPherson"
1659260,tt0179537,Wilful Youth,Wilful Youth,1927-12-19,1.1387,9.0,1,[18],en,0,0,60,"Peerless Pictures, Dallas M. Fitzgerald Productions",Dallas M. Fitzgerald,"Edna Murphy, Kenneth Harlan, Jack Richardson, Jimmy Aubrey, Eugenie Forde"
680520,tt0265159,Draga Maschin,Draga Maschin,1927-01-01,1.1265,7.0,1,[],de,0,0,0,,Friedrich Fehér,"Magda Sonja, Fritz Kortner, Otto Wallburg, Hedwig Wangel, Werner Pittschau"
950690,tt0130627,Don Desperado,Don Desperado,1927-05-08,1.3018,9.0,1,[37],en,0,0,0,Leo Maloney Productions,Leo D. Maloney,"Leo D. Maloney, Eugenia Gilbert, Frederick Dana, Charles Bartlett, Whitehorse"
600178,tt0018271,Poor Girls,Poor Girls,1927-05-05,1.2942,7.0,1,[18],en,0,0,58,Columbia Pictures,William James Craft,"Dorothy Revier, Edmund Burns, Ruth Stonehouse, Lloyd Whitlock, Marjorie Bonner"
682786,tt0340367,Somehow Good,Somehow Good,1927-10-31,1.2058,10.0,1,[18],en,0,0,96,Pathé Frères,Jack Raymond,"Fay Compton, Stewart Rome, Dorothy Boyd, Frank Perfitt, Colin Keith-Johnston"
189664,tt0018197,The Black Man Who Had a White Soul,El negro que tenía el alma blanca,1927-04-28,1.1424,6.0,6,[18],es,0,0,88,"Production Francaise Cinematographique, Goya Producciones Cinematográficas S.A.",Benito Perojo,"Valentín Parera, Concha Piquer, José Aguëras, Joaquín Carrasco, Marguerite de Morlaye"
529666,tt0017791,Die Dame mit dem Tigerfell,Die Dame mit dem Tigerfell,1927-10-14,1.2307,9.0,1,[35],de,0,0,0,Ellen Richter Film,Willi Wolff,"Ellen Richter, Georg Alexander, Heinrich Schroth, Kurt Gerron, Mary Kid"
966044,tt0017939,Den glade enke i Trangvik,Den glade enke i Trangvik,1927-01-10,1.3834,9.0,1,[18],no,0,0,99,,Harry Ivarson,"Thorleif Klausen, Harald Steen, Sigrun Svenningsen"
352433,,From the Realm of the Crystals,Uit het rijk der kristallen,1927-01-01,1.2549,0.0,0,[99],nl,0,0,13,Bureau voor Wetenschappelijke Cinematografie,Jan Cornelis Mol,
1117855,,Life in the Dessa,Het Leven in de Dessa,1927-06-09,1.3533,0.0,0,[99],nl,0,0,44,Haghe Film,Willy Mullens,
668949,tt0016772,Del rancho a la capital,Del rancho a la capital,1927-08-25,1.2687,6.0,3,[],es,0,0,0,Judex Film,Eduardo Urriola,"Carmen Cabrera, Diego Chapa, Gonzalo de la Gala, Conchita del Hoyo, Dolores Garcia"
50897,tt0017836,Duck Soup,Duck Soup,1927-03-13,1.3802,6.386,35,[35],en,0,0,17,Hal Roach Studios,Fred Guiol,"Stan Laurel, Oliver Hardy, Madeline Hurlock, Bob Kortman, William Courtright"
128298,tt0017750,Chicago,Chicago,1927-12-23,1.2793,5.9,25,"[35, 18, 80]",en,0,0,103,DeMille Pictures Corporation,Frank Urson,"Phyllis Haver, Victor Varconi, Virginia Bradford, Robert Edeson, Eugene Pallette"
1059095,,Richthofen,Richthofen,1927-11-03,1.1815,0.0,0,[10752],de,0,0,65,,"Peter Joseph, Desider Kertesz","Carl Walther Meyer, Georg Burghardt, Sybil Moore, Arne Molander"
289320,tt0018410,Six and a Half by Eleven,"Six et demi, onze",1927-06-03,1.1769,6.611,9,"[18, 10749]",fr,0,0,84,Films Jean Epstein,Jean Epstein,"Edmond van Daële, Suzy Pierson, Nino Constantini, René Ferté, Jeanne Helbling"
1102791,tt0018180,Mumsie,Mumsie,1927-09-02,1.1508,10.0,1,"[18, 10752]",en,0,0,152,Herbert Wilcox Productions,Herbert Wilcox,"Pauline Frederick, Nelson Keys, Herbert Marshall, Frank Stanmore, Donald Macardle"
482435,tt0293511,The Queen of Spades,Die Pik-Dame,1927-08-01,1.2202,9.0,1,"[36, 28, 27]",de,0,0,97,,Aleksandr Razumnyj,"Jenny Jugo, Rudolf Forster, Alexandra Schmitt, Henri De Vries, Walter Janssen"
301879,tt0018484,Three's a Crowd,Three's a Crowd,1927-08-28,1.2937,5.6,7,[35],en,0,0,60,Harry Langdon Corporation,Harry Langdon,"Harry Langdon, Gladys McConnell, Cornelius Keefe, Arthur Thalasso, Brooks Benedict"
53799,tt0018113,The Love of Sunya,The Love of Sunya,1927-03-11,1.3945,7.375,8,"[18, 10749]",en,0,0,78,Gloria Swanson Pictures,Albert Parker,"Gloria Swanson, John Boles, Pauline Garon, Ian Keith, Andrés de Segurola"
500589,tt0018279,Primanerliebe,Primanerliebe,1927-06-02,1.2211,7.0,1,[18],de,0,0,70,,Robert Land,"Fritz Kortner, Wolfgang Zilzer, Jaro Fürth, Agnes Straub, Grete Mosheim"
1650543,tt0018225,One Glorious Scrap,One Glorious Scrap,1927-11-20,1.0916,7.0,1,"[18, 37]",en,0,0,50,Universal Pictures,Edgar Lewis,"Fred Humes, Dorothy Gulliver, Robert McKenzie, Francis Ford, George B. French"
910819,,Tom Jones,Tom Jones,1927-06-12,1.2625,0.0,0,[],en,0,0,155,,William M. Hinkle,"S.W. Childs, Jr."
155993,tt0018208,The Young Eagles,Noored kotkad,1927-11-19,1.0974,6.5,6,"[18, 10752, 10749]",et,0,0,87,Siirius Film,Theodor Luts,"Arnold Vaino, Juhan Nõmmik, Ruut Tarmo, Elly Põder-Roht, Amalie Konsa"
680122,tt0017919,The Gay Defender,The Gay Defender,1927-12-10,1.3574,9.0,1,"[18, 37, 10749]",en,0,0,70,"Paramount Famous Lasky Corporation, Paramount Pictures",Gregory La Cava,"Thelma Todd, Richard Dix, Fred Kohler, Jerry Mandy, Robert Brower"
482880,tt0017990,Hidden Aces,Hidden Aces,1927-08-06,1.2721,9.0,1,[28],en,0,0,62,Louis T. Rogers,Howard M. Mitchell,"Charles Hutchison, Alice Calhoun, Barbara Tennant, Paul Weigel, Harry Norcross"
878524,tt15213452,An Ox without Horn,뿔빠진 황소,1927-11-05,1.3381,0.0,0,[10749],ko,0,0,0,Chosun Kinema,Tae-jin Kim,"In-gyu Ju, Wolhwa Lee, So-yeong Kim, Tae-jin Kim, Gyu-seol Lee"
1040311,tt0205470,Tingel Tangel,Tingel Tangel,1927-10-21,1.1291,9.0,1,[],en,0,0,93,,Gustav Ucicky,"Dolly Davis, Igo Sym, Rudolf Klein-Rogge, Paul Hartmann, Hans Peppler"
616412,tt0018518,Two Girls Wanted,Two Girls Wanted,1927-09-11,1.2248,9.0,1,"[35, 18]",en,0,0,70,Fox Film Corporation,Alfred E. Green,"Janet Gaynor, Glenn Tryon, Ben Bard, Joseph Cawthorn, Billy Bletcher"
564220,tt0141148,Heebee Jeebees,Heebee Jeebees,1927-11-19,1.8157,9.0,1,[35],en,0,0,20,Hal Roach Studios,"Robert A. McGowan, Robert F. McGowan","Joe Cobb, Jackie Condon, Jean Darling, Allen 'Farina' Hoskins, Bobby 'Wheezer' Hutchins"
44657,tt0017743,Chang: A Drama of the Wilderness,Chang: A Drama of the Wilderness,1927-04-29,1.562,6.8,25,"[99, 12, 18]",en,0,0,69,"Paramount Famous Lasky Corporation, Famous Players-Lasky Corporation, Merian C. Cooper and Ernest Schoedsack","Merian C. Cooper, Ernest B. Schoedsack","Natives of the Wild, Wild Beasts, The Jungle, Kru, Chantui"
1115303,,Change of Administration in the Dutch East Indies,Bestuurswisseling in Nederlandsch-Indië,1927-05-01,1.1931,0.0,0,[99],nl,0,0,26,Haghe Film,Willy Mullens,
120831,tt0018107,Love,Love,1927-11-29,1.3171,5.686,35,"[18, 10749]",en,0,0,81,Metro-Goldwyn-Mayer,Edmund Goulding,"John Gilbert, Greta Garbo, George Fawcett, Emily Fitzroy, Brandon Hurst"
789114,,The Dream of Red Mansions,紅樓夢,1927-01-01,1.1319,0.0,0,[],zh,0,0,0,,"Boyan Yu, Pengnian Ren","Lu Jianfen, Wen Yi-Min, Kongkong Zhou, Xuepeng Fan, Wang Xieyan"
185329,tt0018524,Uncle Tom's Cabin,Uncle Tom's Cabin,1927-11-04,1.5872,6.8,12,[18],en,2000000,0,144,Universal Pictures,Harry A. Pollard,"Margarita Fischer, James B. Lowe, Arthur Edmund Carewe, George Siegmann, Eulalie Jensen"
682773,tt0017950,The Great Mail Robbery,The Great Mail Robbery,1927-07-19,1.1081,10.0,1,"[18, 80]",en,0,0,70,Robertson-Cole Pictures Corporation,George B. Seitz,"Theodore von Eltz, Frank Nelson, Jean Fenwick, Lee Shumway, DeWitt Jennings"
503498,tt0019608,Yvette,Yvette,1927-12-30,1.3606,8.0,1,[18],fr,0,0,74,Néo-Film,Alberto Cavalcanti,"Pauline Carton, Catherine Hessling, Walter Byron, Jean-François Martial, Jean Marconi"
670032,tt0218841,Bigger and Better Blondes,Bigger and Better Blondes,1927-05-15,1.2948,8.0,2,[35],en,0,0,20,Hal Roach Studios,James Parrott,"Jean Arthur, Charley Chase, Mario Carillo, Gale Henry, Frank Brownlee"
395440,tt0017599,Alias the Lone Wolf,Alias the Lone Wolf,1927-08-22,1.3011,10.0,1,[9648],en,0,0,0,Columbia Pictures,Edward H. Griffith,"Bert Lytell, Lois Wilson, William V. Mong, Ned Sparks, James Pier Mason"
181474,tt0017804,The Desert of the Lost,The Desert of the Lost,1927-12-17,1.2074,8.0,2,[37],en,0,0,58,Action Pictures,Richard Thorpe,"Hal Taliaferro, Peggy Montgomery, William Dyer, Edward Cecil, Richard Neill"
236353,tt0017954,The Great Leap,Der große Sprung,1927-12-20,1.3539,5.1,8,"[35, 12, 18]",de,0,0,112,UFA,Arnold Fanck,"Leni Riefenstahl, Luis Trenker, Hans Schneeberger, Paul Graetz, Leontine Sagan"
189682,tt0017632,Annie Laurie,Annie Laurie,1927-05-10,1.1824,6.75,8,"[18, 10749]",en,0,0,93,Metro-Goldwyn-Mayer,John S. Robertson,"Lillian Gish, Norman Kerry, Creighton Hale, Joseph Striker, Hobart Bosworth"
273647,tt0017929,Getting Gertie's Garter,Getting Gertie's Garter,1927-02-28,1.1538,8.0,4,"[10749, 35]",en,0,0,70,Metropolitan Pictures Corporation of California,E. Mason Hopper,"Marie Prevost, Charles Ray, Harry Myers, Sally Rand, William Orlamond"
577157,tt0781474,Shamrock Alley,Shamrock Alley,1927-11-27,1.1077,0.0,0,[35],en,0,0,16,Jack White,Charles Lamont,"Malcolm Sebastian, Lorraine Rivero, Eva Thatcher, Hy Myers"
788438,tt0018263,Madrid's Rogue,El pilluelo de Madrid,1927-01-01,1.2148,8.0,1,[35],es,0,0,0,Florián Rey P. C.,Florián Rey,"Elisa Ruiz Romero, Alfredo Hurtado 'Pitusín', Ricardo Núñez, Manuel Montenegro, Flora Rossini"
1638989,tt0017803,The Desert Pirate,The Desert Pirate,1927-12-25,1.0646,10.0,1,"[18, 37]",en,0,0,50,Film Booking Offices of America (FBO),James Dugan,"Tom Tyler, Frankie Darro, Duane Thompson, Edward Hearn, Thomas G. Lingham"
516167,tt0382999,Svengali,Svengali,1927-09-06,1.2601,8.0,1,[18],de,0,0,0,,Gennaro Righelli,"Paul Wegener, Anita Dorris, Teddy Bill, Hans Brausewetter, Alexander Granach"
595470,tt0018355,A Sailor's Sweetheart,A Sailor's Sweetheart,1927-09-24,1.3868,8.0,2,"[12, 35, 10749]",en,0,0,60,Warner Bros. Pictures,Lloyd Bacon,"Louise Fazenda, Clyde Cook, Myrna Loy, William Demarest, John Miljan"
1673823,tt0018565,When a Dog Loves,When a Dog Loves,1927-03-01,1.2325,7.0,1,[18],en,0,0,50,Robertson-Cole Pictures Corporation,J.P. McGowan,"Ranger the Dog, Harold Goodwin, Helen Foster, Mickey McBan, Frank McGlynn Jr."
337315,tt0017681,Blake of Scotland Yard,Blake of Scotland Yard,1927-08-14,1.0718,7.0,1,"[80, 9648]",en,0,0,240,Universal Pictures,Robert F. Hill,"Hayden Stevenson, Grace Cunard, Gloria Grey, Herbert Prior, Monte Montague"
1598800,tt0260186,Miss Kate and mister Jack,მის კეტი და მისტერ ჯეკი,1927-01-01,1.1508,8.0,1,[],ka,0,0,0,,Anatoly Durov (II),
1659236,tt0018544,Wages of Conscience,Wages of Conscience,1927-12-24,1.0133,10.0,1,[18],en,0,0,50,"Superlative Films, Hi-Mark Productions",John Ince,"Herbert Rawlinson, Grace Darmond, John Ince, Henri La Garde, Margaret Campbell"
392148,tt0018143,Marquitta,Marquitta,1927-08-12,1.2469,7.0,1,[18],en,0,0,70,Les Artistes Réunis,Jean Renoir,"Marie-Louise Iribe, Jean Angelo, Henri Debain, Félix d'Aps, Simone Cerdan"
353825,tt0440352,Dumb-Belles,Dumb-Belles,1927-06-10,1.3437,6.5,2,[35],en,0,0,20,J.R. Bray Studios,Al Nathan,"Buddy Messinger, Henry Roquemore, Sunkist Bathing Beauties"
718065,tt0133988,The Girl on a Swing,Das Mädel auf der Schaukel,1927-06-09,1.284,9.0,1,[18],de,0,0,0,Greenbaum-Film,Felix Basch,"Ossi Oswalda, Harry Liedtke, Lotte Lorring, Olga Engl, Harry Bender"
189921,tt0017653,The Peasant Women of Ryazan,Бабы рязанские,1927-12-13,1.3549,6.5,26,[18],ru,0,0,88,Sovkino,Olga Preobrazhenskaya,"Kuzma Yastrebetsky, Olga Narbekova, Elena Maksimova, Georgy Bobynin, Emma Tsesarskaya"
1655822,tt0017693,A Bowery Cinderella,A Bowery Cinderella,1927-11-01,0.9801,7.0,1,[],en,0,0,0,Excellent Pictures,Burton L. King,"Gladys Hulette, Pat O'Malley, Kate Bruce, Ernest Hilliard, Rosemary Theby"
189766,tt0127583,Hell Hounds of the Plains,Hell Hounds of the Plains,1927-05-07,1.442,7.0,1,"[37, 28, 18]",en,0,0,58,,Jacques Jaccard,"Yakima Canutt, Neva Gerber, Lafe McKee, Al Ferguson, Cliff Lyons"
556386,tt0018142,The Marriage of Mademoiselle Beulemans,Le Mariage de mademoiselle Beulemans,1927-09-23,1.125,8.0,2,[35],fr,0,0,110,Les Films Marcel Vandal et Charles Delac,Julien Duvivier,"Andrée Brabant, Jean Dehelly, Gustave Libeau, René Lefèvre, Suzanne Christy"
689622,tt0192093,A Married Couple in Name Only,掛名的夫妻,1927-04-30,1.1871,8.0,1,[18],zh,0,0,0,Minxin Film Company,Bu Wan-Cang,"Ruan Lingyu, Meng-Shi Wang, Jianong Gong, Junfu Huang, Lihen Gao"
1634591,tt0018370,See You in Jail,See You in Jail,1927-04-17,1.1591,7.0,1,[35],en,0,0,60,Ray Rockett Productions,Joseph Henabery,"Jack Mulhall, Alice Day, Mack Swain, George Fawcett, Crauford Kent"
947533,tt0017970,Hawk of the Hills,Hawk of the Hills,1927-08-28,1.1668,8.0,1,[37],en,0,0,200,Pathé Exchange,Spencer Gordon Bennet,"Allene Ray, Walter Miller, James Robert Chandler, Jack Ganzhorn, Frank Lackteen"
108632,tt0018397,The Show,The Show,1927-01-22,1.1,6.1,13,"[18, 10749]",en,0,0,76,Metro-Goldwyn-Mayer,Tod Browning,"John Gilbert, Renée Adorée, Lionel Barrymore, Gertrude Short, Edward Connelly"
189851,tt0141720,Pedigreedy,Pedigreedy,1927-01-22,1.3518,8.0,2,[16],en,0,0,0,,Otto Messmer,
922572,tt0413701,Are Brunettes Safe?,Are Brunettes Safe?,1927-02-06,1.1476,8.0,2,[35],en,0,0,20,Hal Roach Studios,James Parrott,"Charley Chase, Lorraine Eason, Will Walling, Kate Bruce, Charles A. Post"
1630231,tt0017728,California or Bust,California or Bust,1927-01-09,1.0259,8.0,1,"[35, 18]",en,0,0,50,Robertson-Cole Pictures Corporation,Phil Rosen,"George O'Hara, Helen Foster, Irving Bacon, John Steppling, Johnny Fox"
494052,tt0017673,Bigamie,Bigamie,1927-09-26,1.1932,9.0,1,[18],de,0,0,106,,Jaap Speyer,"Heinrich George, Theodor Loos, Hans Mierendorff, Maria Jacobini, Anita Dorris"
387525,,Staffs,Orgelstabe,1927-01-01,1.3204,0.0,0,[16],de,0,0,7,,Oskar Fischinger,
1117878,,Tea Company of the NILS in Pematang Siantar,Thee-onderneming van de 'N.V. Het Nederlandsch Ind. Landsyndicaat' Pematang Siantar S.O.K.,1927-01-06,1.533,0.0,0,[99],xx,0,0,21,Haghe Film,Willy Mullens,
149110,tt0018014,Hotel Imperial,Hotel Imperial,1927-01-01,1.5633,5.944,9,"[18, 10752]",en,0,0,85,Paramount Pictures,Mauritz Stiller,"Pola Negri, James Hall, George Siegmann, Max Davidson, Michael Vavitch"
1486077,tt0448101,Rigoletto,Rigoletto,1927-06-01,1.1342,7.0,1,"[10402, 18]",en,0,0,0,Song Films,Harry B. Parkinson,"A.B. Imeson, Herbert Langley"
1611702,,Muñeca,Muñeca,1927-01-01,1.3713,0.0,0,[18],xx,0,0,0,,Mario Soffici,"Enrique Santos Discépolo, José Gola, Francisco Martínez Allende, Mario Soffici"
766886,tt1092614,Radioamatéři,Radioamatéři,1927-04-29,1.1872,0.0,0,[35],cs,0,0,0,Automatic,Josef Gabris,"Stanislav Hejčl, Antonín Vojtěchovský, Václav Münzberger, Antonín Pírko, Josef Šváb-Malostranský"
330169,tt0017947,The Gorilla,The Gorilla,1927-11-13,1.2856,10.0,1,"[53, 27]",en,0,0,80,First National Pictures,Alfred Santell,"Charles Murray, Fred Kelsey, Alice Day, Tully Marshall, Claude Gillingwater"
1010117,tt0331558,London,London,1927-06-20,1.2559,8.0,1,"[18, 10749]",en,0,0,60,British National Films,Herbert Wilcox,"Dorothy Gish, Adelqui Migliar, John Manners, Hubert Carter, Gibb McLaughlin"
189845,tt0121360,Hello Sailor,Hello Sailor,1927-02-24,1.2708,9.0,1,[],en,0,0,20,,Mark Sandrich,"Lupino Lane, Wallace Lupino"
856675,tt0205467,Princess Iron Fan,铁扇公主,1927-12-25,0.99,10.0,1,[],zh,0,0,0,,"Li Ping-Qian, Runje Shaw","Diyun Liu, Butterfly Wu, Pengfei Wei, Yumei Chen, Zhang Zhizhi"
925104,tt0017935,The Girl from Everywhere,The Girl from Everywhere,1927-12-11,1.5993,7.0,1,[35],en,0,0,45,Mack Sennett Comedies,Edward F. Cline,"Daphne Pollard, Dot Farley, Mack Swain, Carole Lombard, Irving Bacon"
988454,,Tobique Secrets,Tobique Secrets,1927-01-01,1.3461,0.0,0,[99],en,0,0,0,Associated Screen News,Terry Ramsaye,Berton S. Moore
94703,tt0462506,Parisian Pleasures,La Revue Des Revues,1927-11-29,1.3531,6.222,9,[18],fr,0,0,103,,Joe Francis,"André Luguet, Hélène Hallier, Josephine Baker, Pépa Bonafé, Erna Carise"
595394,tt0017758,The Climbers,The Climbers,1927-05-03,1.3374,9.0,1,"[18, 10749]",en,0,0,70,Warner Bros. Pictures,Paul L. Stein,"Irene Rich, Clyde Cook, Forrest Stanley, Florence Fair, Myrna Loy"
601432,tt0018011,Horse Shoes,Horse Shoes,1927-04-17,1.3621,9.0,1,[35],en,0,0,54,Monty Banks Enterprises,Clyde Bruckman,"Monty Banks, Ernest Wood, Henry A. Barrows, John Elliott, Jean Arthur"
268486,tt0018329,Rita Ou Rito?,Rita Ou Rito?,1927-07-17,1.1015,8.0,1,[35],pt,0,0,41,Reporter X Film,Reinaldo Ferreira,"Alves da Costa, Fernanda Alves da Costa, Alberto Miranda, Alexandre Amores, Alexandre Amores"
1328329,,Life in Hollywood,Life in Hollywood,1927-01-01,1.2222,0.0,0,[99],en,0,0,43,,,"Lon Chaney, Ernst Lubitsch, Raoul Walsh, Cecil B. DeMille, Colleen Moore"
259722,tt0018482,Three Hours,Three Hours,1927-03-05,1.3223,7.0,1,[18],en,0,0,60,"Corinne Griffith Productions, First National Pictures",James Flood,"Corinne Griffith, John Bowers, Hobart Bosworth, Paul Ellis, Anne Schaefer"
471634,tt6371908,One of Many,Одна из многих,1927-10-31,1.1262,0.0,0,"[35, 16, 14]",ru,0,0,16,Mezhrabpom-Rus,Nikolai Khodataev,"Antonina Kudryavtseva, Mary Pickford, Douglas Fairbanks"
669498,tt0405095,The Life of Beethoven,Das Leben des Beethoven,1927-02-18,1.3196,8.333,3,[18],de,0,0,71,Allianz-Film,Hans Otto Löwenstein,"Fritz Kortner, Lilian Gray, Dely Drexler, Heinz Altringen, Willy Schmieder"
688942,tt0185459,I martiri d'Italia,I martiri d'Italia,1927-04-01,1.1881,8.0,1,[],it,0,0,23,,Domenico Gaido,"Vasco Brambilla, Giuseppe Brignone, Vasco Creti, Camillo De Rossi, Bianca Hubner"
941661,tt0141305,Icy Eyes,Icy Eyes,1927-01-09,1.341,8.0,1,[16],en,0,0,8,,Otto Messmer,
427196,tt0437864,Die berühmte Frau,Die berühmte Frau,1927-10-29,1.1447,10.0,1,[18],de,0,0,0,,Robert Wiene,"Lili Damita, Fred Solm, Warwick Ward, Lissy Arna, Alexander Granach"
268492,tt0017999,Hypnotism at Home,Hipnotismo ao Domicílio,1927-08-13,1.221,5.4,5,[35],pt,0,0,18,Reporter X Film,Reinaldo Ferreira,"Alves da Costa, Alexandre Amores, Fernanda Alves da Costa, Antónia de Sousa, Mário Delgado"
1658650,tt0018284,Prince of the Plains,Prince of the Plains,1927-09-01,0.9204,10.0,1,"[18, 37]",en,0,0,50,"Trem Carr Pictures, Rayart Pictures Corporation",Robin Williamson,"Kermit Maynard, Betty Caldwell, Walter Shumway"
184921,tt0017860,The Fair Co-Ed,The Fair Co-Ed,1927-10-22,1.3095,6.667,3,[35],en,0,0,71,"Cosmopolitan Productions, Metro-Goldwyn-Mayer",Sam Wood,"Marion Davies, Johnny Mack Brown, Jane Winton, Thelma Hill, Lillian Leighton"
218872,tt0018350,Rubber Tires,Rubber Tires,1927-02-07,0.9462,6.286,7,[35],en,0,0,52,DeMille Pictures Corporation,Alan Hale,"Bessie Love, Erwin Connelly, Frank Coghlan Jr., May Robson, Harrison Ford"
668958,tt0210606,Una catástrofe en el mar,Una catástrofe en el mar,1927-01-01,1.1976,6.333,3,[],es,0,0,0,,Eduardo Urriola,
345219,tt0017788,Cyclone of the Range,Cyclone of the Range,1927-04-26,1.2648,9.0,1,"[18, 37]",en,0,0,50,Film Booking Offices of America (FBO),Robert De Lacey,"Tom Tyler, Elsie Tarron, Harry O'Connor, Richard Howard, Frankie Darro"
50904,tt0017405,Slipping Wives,Slipping Wives,1927-04-03,1.1606,5.2,21,[35],en,0,0,23,Hal Roach Studios,Fred Guiol,"Priscilla Dean, Herbert Rawlinson, Oliver Hardy, Stan Laurel, Albert Conti"
1471826,tt0478680,Hot Tires,Hot Tires,1927-05-20,1.2052,10.0,1,[35],en,0,0,0,J.R. Bray Studios,Albert Herman,"Lewis Sargent, Wanda Wiley, Henry Roquemore"
1612387,,The Second Wife,Вторая жена,1927-10-25,1.2287,0.0,0,[18],ru,0,0,0,Sovkino,Mikhail Doronin,"Aleksandr Usoltsev-Garf, Nikolai Batalov, Varvara Popova, Koka Polovtsev, Tatyana Mukhina"
1280731,tt0017997,Old Nick and the Smålander,Hin och smålänningen,1927-11-14,1.5378,9.0,1,[18],sv,0,0,90,,Erik A. Petschler,"Erik A. Petschler, Thor Modéen, Emmy Albiin, Greta Anjou, Ragnar Arvedson"
515957,tt0203476,Elternlos,Elternlos,1927-01-01,1.0438,10.0,1,[18],de,0,0,0,,Franz Hofer,"Eduard von Winterstein, Kurt Vespermann, Hermann Picha"
189866,tt0017855,Eve's Love Letters,Eve's Love Letters,1927-05-28,1.0531,6.6,5,[35],en,0,0,20,Hal Roach Studios,Leo McCarey,"Agnes Ayres, Forrest Stanley, Stan Laurel, Jerry Mandy, Charlie Hall"
95341,tt0246538,Crazy to Act,Crazy to Act,1927-05-15,1.1273,6.667,3,[35],en,0,0,25,,Earle Rodney,"Matty Kemp, Mildred June, Oliver Hardy, Sunshine Hart, Jack Cooper"
