id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
4580,tt0073196,"I Love You, I Don't",Je t'aime moi non plus,1976-03-10,2.4043,5.8,76,[18],fr,0,0,88,"Président Films, Renn Productions",Serge Gainsbourg,"Joe Dallesandro, Jane Birkin, Hugues Quester, Gérard Depardieu, Reinhard Kolldehoff"
48203,tt0074400,The Desert of the Tartars,Il deserto dei Tartari,1976-10-29,2.6311,6.8,96,"[36, 18]",it,0,0,140,"Fildebroc, Cinema Due, Les Films de l'Astrophore, Reggane Films, FIDCI, Corona Filmproduktion, FR3",Valerio Zurlini,"Jacques Perrin, Vittorio Gassman, Giuliano Gemma, Helmut Griem, Philippe Noiret"
40064,tt0075334,To the Devil a Daughter,To the Devil a Daughter,1976-03-04,2.5801,5.5,126,[27],en,0,0,95,"Hammer Film Productions, Terra-Filmkunst",Peter Sykes,"Richard Widmark, Christopher Lee, Nastassja Kinski, Honor Blackman, Denholm Elliott"
26875,tt0075329,The Magic Blade,天涯明月刀,1976-07-10,1.9453,6.6,36,"[28, 18]",zh,0,0,97,Shaw Brothers,Chor Yuen,"Ti Lung, Lo Lieh, Ching Li, Tang Ching, Tanny Tien Ni"
38394,tt0072855,Family Enforcer,Family Enforcer,1976-10-29,2.2387,6.35,20,"[80, 28, 18]",en,0,0,85,,Ralph De Vito,"Joe Cortese, Lou Criscuolo, Joe Pesci, Frank Vincent, Floyd Levine"
1641281,tt1181455,Klara Dombrovska,Klara Dombrovska,1976-02-23,1.9443,0.0,0,"[10770, 18]",sh,0,0,91,Televizija Zagreb,Joakim Marušić,"Neva Rošić, Milka Podrug-Kokotović, Ervina Dragman, Boris Buzančić, Vanja Drach"
26176,tt0074923,"Mother, Jugs & Speed","Mother, Jugs & Speed",1976-05-26,2.226,5.4,49,"[35, 18]",en,3000000,7000000,95,20th Century Fox,Peter Yates,"Raquel Welch, Bill Cosby, Harvey Keitel, Allen Garfield, L.Q. Jones"
106224,tt0074487,The Inheritance,L'eredità Ferramonti,1976-08-11,2.3138,6.26,25,[18],it,0,0,115,Flag Production,Mauro Bolognini,"Anthony Quinn, Fabio Testi, Dominique Sanda, Gigi Proietti, Adriana Asti"
63438,tt0075347,Treasure of Matecumbe,Treasure of Matecumbe,1976-07-01,2.4986,6.539,38,"[28, 12, 10751, 37]",en,0,0,117,Walt Disney Productions,Vincent McEveety,"Robert Foxworth, Joan Hackett, Peter Ustinov, Vic Morrow, Johnny Doran"
107300,tt0073556,Confessions of a Lady Cop,La poliziotta fa carriera,1976-02-12,2.0323,5.978,46,[35],it,0,0,90,"Medusa Distribuzione, Dania Film",Michele Massimo Tarantini,"Edwige Fenech, Mario Carotenuto, Giuseppe Pambieri, Francesco Mulè, Michele Gammino"
565325,tt0251030,The Conquistadores,Les Conquistadores,1976-03-10,1.9429,10.0,1,[],fr,0,0,100,IDTV Film,Marco Pauly,"Gérard Desarthe, Dominique Labourier, Yves Afonso, Féodor Atkine, Richard Bohringer"
51857,tt0074360,Cria!,Cría cuervos,1976-06-03,2.3157,7.496,282,[18],es,0,0,105,Elías Querejeta PC,Carlos Saura,"Ana Torrent, Conchita Pérez, Mayte Sánchez, Geraldine Chaplin, Mónica Randall"
824751,tt0273450,Bhadrakali,பத்ரகாளி,1976-12-10,1.9581,10.0,1,[18],ta,0,0,139,Cine Bharath Productions,A. C. Tirulokchandar,"Sivakumar, Rani Chandra, Major Sundarrajan, Thengai Srinivasan, Manorama"
489100,tt0171094,White Grass,Bele trave,1976-02-16,2.1902,6.667,3,[18],sl,0,0,80,"Viba film, Vesna Film",Boštjan Hladnik,"Marina Urbanc, Ljubiša Samardžić, Boris Cavazza, Polde Bibič, Dare Valič"
51213,tt0074348,The Body of My Enemy,Le Corps de mon ennemi,1976-10-13,1.9257,6.4,140,"[80, 18, 9648, 53]",fr,2552781,13300000,120,"Andrea Films, Cerito Films",Henri Verneuil,"Jean-Paul Belmondo, Bernard Blier, Marie-France Pisier, René Lefèvre, François Perrot"
146030,tt0075292,Summer,Suvi,1976-05-10,1.6412,6.286,14,"[35, 18]",et,0,0,80,Tallinnfilm,Arvo Kruusement,"Aare Laanemets, Riina Hein, Margus Lepa, Arno Liiver, Ain Lutsepp"
280237,tt0187855,O Flagrante,O Flagrante,1976-05-13,2.1471,8.0,1,[35],pt,0,0,100,"Produções Cinematográficas R.F. Farias, Indústria Cinematográfica Brasileira (ICB)",Reginaldo Faria,"Reginaldo Faria, Cláudio Marzo, Carlos Eduardo Dolabella, Flávio São Thiago, Antonio Pedro"
919882,tt0075321,The Third Door,La tercera puerta,1976-11-28,2.1441,7.0,1,[99],es,0,0,102,Ofelia Films,Álvaro Forqué,"José María Móntez, Yolanda Farr, Alfredo Amestoy, José Lifante, Andrés Mejuto"
764330,,Megher Onek Rong,মেঘের অনেক রং,1976-11-12,2.1427,6.0,1,"[36, 10752]",bn,0,0,77,Ratna Kothachitra,"Harunur Rashid, Salahuddin","Mathin, Omor Elahi, Adnan, Rawshan Ara, Jayanti"
197327,tt0074700,Italy is Rotten,L'Italia s'è Rotta,1976-04-13,2.139,4.786,7,[35],it,0,0,98,Splendid Pictures,Steno,"Dalila Di Lazzaro, Teo Teocoli, Mario Scarpetta, Mario Carotenuto, Duilio Del Prete"
44005,tt0076109,The Great Texas Dynamite Chase,The Great Texas Dynamite Chase,1976-07-01,2.138,4.9,27,"[28, 35, 80]",en,0,0,90,New World Pictures,Michael Pressman,"Claudia Jennings, Jocelyn Jones, Johnny Crawford, Tara Strohmeier, Miles Watkins"
90187,tt0126559,La Orca,La orca,1976-06-01,2.1321,5.339,28,"[80, 18, 53]",it,0,0,90,"Stefano Film, Serena Film '75",Eriprando Visconti,"Rena Niehaus, Michele Placido, Flavio Bucci, Bruno Corazzari, Gabriele Ferzetti"
76824,tt1090353,A Carpenter,Stolarz,1976-01-01,2.1309,6.4,5,[99],pl,0,0,13,Wytwórnia Filmów Dokumentalnych,Wojciech Wiszniewski,
126150,tt0086160,Puss 'n Boots Travels Around the World,長靴をはいたネコ ８０日間世界一周,1976-03-20,2.1279,6.4,16,"[16, 12, 35]",ja,0,0,68,Toei Animation,Hiroshi Shidara,"Osami Nabe, Eiko Masuyama, Takuzō Kamiyama, Chikao Ohtsuka, Kosei Tomita"
70720,tt0075008,The Bottom Line,On aura tout vu,1976-06-16,2.1262,5.563,56,[35],fr,0,0,100,"Gaumont International, Productions 2000",Georges Lautner,"Pierre Richard, Miou-Miou, Jean-Pierre Marielle, Renée Saint-Cyr, Gérard Jugnot"
738083,,Many Voices,Many Voices,1976-01-01,2.1248,0.0,0,[],en,0,0,10,,,John Warner
87036,tt0074745,Killer Clans,流星．蝴蝶．劍,1976-03-20,2.1206,6.382,34,"[28, 18]",zh,0,0,101,Shaw Brothers,Chor Yuen,"Tsung Hua, Elliot Ngok Wah, Ku Feng, Ching Li, Wong Chung"
551816,tt0273429,Annakili,அன்னக்கிளி,1976-05-14,2.1087,9.0,1,"[18, 10749]",ta,0,0,134,S. P. T. Films,"Devaraj, Mohan","Sujatha, Sivakumar, S. V. Subbaiah, Srikanth, Thengai Srinivasan"
215184,tt0072864,Deus Pátria Autoridade,Deus Pátria Autoridade,1976-02-21,2.1098,7.0,3,[99],pt,0,0,110,"RTP, Instituto Português de Cinema (IPC)",Rui Simões,"Álvaro Cunhal, António de Spínola, Mário Soares, Richard Nixon, José Mário Branco"
326608,tt0074219,Dummy Partner,Blind makker,1976-08-27,2.1046,7.3,3,[18],da,0,0,99,Crone Film,Hans Kristensen,"Ole Ernst, Lisbet Dahl, Jesper Klein, Claus Nissen, Holger Munk"
88922,tt0075001,The Oily Maniac,油鬼子,1976-09-18,2.0953,5.537,42,"[27, 14]",zh,0,0,84,Shaw Brothers,Ho Meng-Hua,"Danny Lee Sau-Yin, Chen Ping, Lily Li, Wang Hsieh, Wa Lun"
11786,tt0079075,Dracula and Son,Dracula père et fils,1976-09-14,2.095,5.803,33,"[14, 35, 27]",fr,0,0,96,,Édouard Molinaro,"Christopher Lee, Bernard Ménez, Catherine Breillat, Bernard Alane, Raymond Bussières"
28844,tt0075766,Black Velvet,Velluto nero,1976-08-06,2.0903,4.4,34,"[18, 10749, 27]",it,0,0,96,Rekord Films,Brunello Rondi,"Laura Gemser, Annie Belle, Al Cliver, Gabriele Tinti, Feodor Chaliapin Jr."
479862,tt0075192,The Custodian,سرایدار,1976-10-06,2.0895,3.0,3,[],fa,0,0,124,,Khosrow Haritash,"Ali Nasirian, Saeed Kangarani, Pari Amir Hamze, Esmail Davarfar, Nassrin Ghadiri"
1726774,tt0768855,Archie,Archie,1976-12-19,2.0865,0.0,0,"[35, 10402]",en,0,0,52,"The Komack Company Inc., ABC",Robert Scheerer,"Dennis Bowen, Audrey Landers, Hilarie Thompson, Mark Winkworth, Derrel Maury"
104335,tt0074349,The Black Corsair,Il corsaro nero,1976-12-22,2.084,5.8,37,"[28, 12]",it,0,0,126,Rizzoli Film,Sergio Sollima,"Kabir Bedi, Carole André, Mel Ferrer, Angelo Infanti, Sonja Jeannine"
85635,tt0074316,Chulas Fronteras,Chulas Fronteras,1976-12-30,2.0368,6.8,10,"[99, 10402]",en,0,0,58,,Les Blank,"Flaco Jiménez, Lydia Mendoza"
22561,tt0074121,Allegro non troppo,Allegro non troppo,1976-03-12,2.1865,7.145,121,"[14, 16, 35, 10402]",it,0,0,85,"Ministero del Turismo e dello Spettacolo, Bruno Bozzetto Film",Bruno Bozzetto,"Néstor Garay, Maurizio Micheli, Maurizio Nichetti, Mirella Falco, Osvaldo Salvi"
215184,tt0072864,Deus Pátria Autoridade,Deus Pátria Autoridade,1976-02-21,2.1098,7.0,3,[99],pt,0,0,110,"RTP, Instituto Português de Cinema (IPC)",Rui Simões,"Álvaro Cunhal, António de Spínola, Mário Soares, Richard Nixon, José Mário Branco"
1155359,tt6779210,Savile Row,Savile Row,1976-01-01,2.1777,0.0,0,[99],en,0,0,5,,Peter Greenaway,"Maggie Palmer, Tommy Nutter"
441126,tt0384229,Never Never Forget Me,진짜 진짜 잊지마,1976-02-14,1.9547,7.0,2,[18],ko,0,0,93,Dong-a Export,Moon Yeo-song,"Im Ye-jin, Lee Duck-hwa, Shin Gu, Mun Oh-jang, Kim Yun-gyeong"
104364,tt0074964,Nickelodeon,Nickelodeon,1976-12-21,2.2373,6.078,58,[35],en,9000000,0,126,"British Lion Films, EMI Films, Winkler Films",Peter Bogdanovich,"Ryan O'Neal, Burt Reynolds, Tatum O'Neal, Brian Keith, Stella Stevens"
16176,tt0075232,The Slipper and the Rose,The Slipper and the Rose,1976-03-25,2.0388,6.877,57,"[14, 10749, 10402]",en,4700000,0,146,Paradine Co-Productions,Bryan Forbes,"Richard Chamberlain, Gemma Craven, Annette Crosbie, Edith Evans, Christopher Gable"
180876,tt0076668,Submission,Scandalo,1976-03-26,1.8859,6.161,31,[18],it,0,2000000,116,Clesi Cinematografica,Salvatore Samperi,"Lisa Gastoni, Franco Nero, Raymond Pellegrin, Andréa Ferréol, Claudia Marsani"
1668157,tt0371837,Muthana Muthallavo,முத்தான முத்தல்லவோ,1976-08-02,2.6675,10.0,1,[18],ta,0,0,136,,R. Vittal,"R. Muthuraman, Sujatha, Jai Ganesh, Thengai Srinivasan, Senthamarai"
85311,tt4096826,UFO Robot Grendizer vs. Great Mazinger,UFOロボ グレンダイザー対グレートマジンガー,1976-03-20,2.2862,5.8,17,"[16, 28, 12, 878]",ja,0,0,24,"Dynamic Planning, Toei Animation",Osamu Kasai,"Kei Tomiyama, Joji Yanami, Hiroya Ishimaru, Chiyoko Kawashima, Kazuko Sawada"
11813,tt0073726,Soldier of Fortune,Il soldato di ventura,1976-02-19,2.4727,6.274,84,"[28, 35]",it,0,0,95,"Labrador Films, Les Films Jacques Leitienne, Mondial Televisione Film, Imp.Ex.Ci., Cité Films",Pasquale Festa Campanile,"Bud Spencer, Franco Agostini, Enzo Cannavale, Frédéric de Pasquale, Jacques Dufilho"
45736,tt0075202,Shaolin Temple,少林寺,1976-12-22,1.9815,6.176,37,"[28, 12]",zh,0,0,126,"Shaw Brothers, Chang's Film Company",Chang Cheh,"Alexander Fu Sheng, Chi Kuan-Chun, Wai Wang, David Chiang Da-Wei, Ti Lung"
39965,tt0074478,Emanuelle in Bangkok,Emanuelle nera: Orient reportage,1976-05-07,2.2486,4.403,62,"[18, 10749, 12]",it,0,0,94,"San Nicola Produzione Cinematografica, Flaminia Produzioni Cinematografiche, Kristal Film",Joe D'Amato,"Laura Gemser, Gabriele Tinti, Ely Galleani, Ivan Rassimov, Venantino Venantini"
1174404,,Szerokiej drogi,Szerokiej drogi,1976-01-01,1.9616,0.0,0,[16],pl,0,0,0,Studio Filmów Rysunkowych,Marian Cholerek,
405583,tt0292385,Rivals in Love,Ζω για τον έρωτα,1976-07-09,1.6711,2.667,6,"[10749, 80, 18]",el,0,0,98,G.D. Films,Omiros Efstratiadis,"Magda Makri, Lefteris Giftopoulos, Samantha Romanou, Kleo Zamidis, Aleka Kalafati"
410744,tt0124016,Sex Exhibition,"Mädchen, die am Wege liegen",1976-03-18,1.913,7.0,1,[10749],de,0,0,92,"Film Productions KG FCR, Cinemec Zweite Produktions KG",Joseph K. Shalbert,"Karin Hofmann, Monica Marc, Corinne Lemoine, Esther Studer, Martina Domingo"
31690,tt0076594,Raid on Entebbe,Raid on Entebbe,1976-12-26,2.269,6.0,59,"[18, 53, 10770, 36]",en,0,0,145,"Edgar J. Scherick Associates, 20th Century Fox Television, NBC",Irvin Kershner,"Charles Bronson, Peter Finch, Yaphet Kotto, Martin Balsam, Horst Buchholz"
1382811,tt1929170,17. kesä,17. kesä,1976-10-21,1.9323,0.0,0,[18],fi,0,0,44,Käpy-Filmi,Tapio Suominen,"Kari Virta, Sirkka-Liisa Aro, Mauno Viiala"
140036,tt0074813,Loma,Loma,1976-12-17,1.9701,5.778,18,[35],fi,0,0,113,Filminor,Risto Jarva,"Antti Litja, Tuula Nyman, Eija Pokkinen, Jukka Sipilä, Helena Notkonen"
1366841,,Play Things,Play Things,1976-05-07,1.6858,0.0,0,[],en,0,0,60,,Stephen Frears,"Jonathan Pryce, Nigel Hawthorne, Colin Campbell, Tony Haygarth, Michael Elphick"
1165069,tt1661381,Grote Genade,Grote Genade,1976-11-11,2.0187,0.0,0,[10770],nl,0,0,62,VPRO,"Wim van der Linden, Ellen Jens, Gied Jaspars, Wim T. Schippers","Dolf Brouwers, IJf Blokker, Harry Touw, Gerard Schiering, Jaap Bar"
339537,tt1945126,Krabi,Krabi,1976-01-01,2.0183,6.833,6,"[16, 878]",cs,0,0,12,Krátký film Praha – Studio Prometheus,Václav Mergl,
16532,tt0075456,The Zebra Force,The Zebra Force,1976-04-11,2.0124,5.6,5,[28],en,0,0,100,,Joe Tornatore,"Mike Lane, Richard X. Slattery, Rockne Tarkington, Glenn R. Wilder, Anthony Caruso"
329029,tt0139294,Gums,Gums,1976-11-09,2.0109,4.333,9,"[35, 27]",en,0,0,70,Alpha Blue Archives,Robert J. Kaplan,"Theodore Gottlieb, Terri Hall, Robert Kerman, Paul Styles, Jody Maxwell"
42551,tt0075229,Sky Riders,Sky Riders,1976-03-26,2.0094,6.2,34,"[28, 12]",en,0,0,91,20th Century Fox,Douglas Hickox,"James Coburn, Susannah York, Robert Culp, Charles Aznavour, Harry Andrews"
607321,tt2194701,Only Together,Только вдвоём,1976-01-01,1.9979,0.0,0,[10749],ru,0,0,76,Sverdlovsk Film Studio,Georgiy Kuznetsov,"Sergey Kolesnikov, Tatyana Tashkova, Leonid Dyachkov, Tatyana Konyukhova, Anatoly Chernov"
21251,tt0074286,Carry On England,Carry On England,1976-10-01,1.9926,4.5,46,[35],en,0,0,89,The Rank Organisation,Gerald Thomas,"Kenneth Connor, Windsor Davies, Judy Geeson, Patrick Mower, Jack Douglas"
185752,tt0074108,Albino,Albino,1976-03-15,1.9912,4.0,10,"[12, 28, 27]",de,0,0,97,"Eichberg-Film, Lord Film Produktion",Jürgen Goslar,"Christopher Lee, James Faulkner, Sybil Danning, Horst Frank, Erik Schumann"
20639,tt0074599,Gus,Gus,1976-07-07,1.9881,5.872,47,"[35, 10751]",en,0,0,96,Walt Disney Productions,Vincent McEveety,"Ed Asner, Don Knotts, Gary Grimes, Tim Conway, Louise Williams"
17346,tt0073076,Grey Gardens,Grey Gardens,1976-02-19,1.988,7.3,256,[99],en,500000,41702,95,"Portrait Films, Maysles Films","Ellen Giffard, Muffie Meyer, Albert Maysles, David Maysles","Edith Bouvier Beale, Edith Ewing Bouvier Beale, Brooks Hyers, Norman Vincent Peale, Jack Helmuth"
592729,,Island Song,Island Song,1976-01-01,1.9857,0.0,0,[],en,0,0,16,,Charlemagne Palestine,
43430,tt0073179,"The Irony of Fate, or Enjoy Your Bath!","Ирония судьбы, или С легким паром!",1976-01-01,1.9837,7.256,273,"[10770, 35, 10749]",ru,0,0,192,Mosfilm,Eldar Ryazanov,"Andrey Myagkov, Barbara Brylska, Yuriy Yakovlev, Aleksandr Shirvindt, Georgi Burkov"
37512,tt0075165,Satan’s Brew,Satansbraten,1976-10-07,1.9826,6.357,35,"[35, 18]",de,0,0,113,"Trio Film, Albatros Filmproduktion",Rainer Werner Fassbinder,"Kurt Raab, Margit Carstensen, Helen Vita, Volker Spengler, Ingrid Caven"
45736,tt0075202,Shaolin Temple,少林寺,1976-12-22,1.9815,6.176,37,"[28, 12]",zh,0,0,126,"Shaw Brothers, Chang's Film Company",Chang Cheh,"Alexander Fu Sheng, Chi Kuan-Chun, Wai Wang, David Chiang Da-Wei, Ti Lung"
1046859,tt1072690,School for Princes,Vorstenschool,1976-05-06,1.98,0.0,0,"[35, 18]",nl,0,0,102,VARA,Herman Fortuin,"Carol van Herwijnen, Sjoukje Hooymaayer, Siem Vroom, Liesbeth van Santvoord"
1282963,tt0217585,Jos Carbone,Jos Carbone,1976-03-26,1.9774,0.0,0,[14],fr,0,0,0,,Hugues Tremblay,"Yvon Barrette, Raymond Bélisle, Han Masson, Katerine Mousseau, Jean-Pierre Saulnier"
39994,tt0074395,Deported Women of the SS Special Section,Le deportate della sezione speciale SS,1976-11-23,1.9771,4.742,31,"[18, 53, 10752, 27]",it,0,0,98,Nucleo Internazionale,Rino Di Silvestro,"Lina Polito, Erna Schürer, John Steiner, Sara Sperati, Solvi Stübing"
93018,tt0075393,Vigilante Force,Vigilante Force,1976-09-09,1.973,5.0,20,"[28, 12, 80, 18, 53]",en,0,0,89,"United Artists, Chateau Productions",George Armitage,"Kris Kristofferson, Jan-Michael Vincent, Victoria Principal, Bernadette Peters, Brad Dexter"
30671,tt0071240,Born Innocent,Born Innocent,1976-01-01,1.9702,6.3,59,"[18, 10770]",en,0,0,98,Tomorrow Entertainment,Donald Wrye,"Linda Blair, Joanna Miles, Allyn Ann McLerie, Mary Murphy, Janit Baldwin"
140036,tt0074813,Loma,Loma,1976-12-17,1.9701,5.778,18,[35],fi,0,0,113,Filminor,Risto Jarva,"Antti Litja, Tuula Nyman, Eija Pokkinen, Jukka Sipilä, Helena Notkonen"
39567,tt0074408,Jack the Ripper,Jack the Ripper,1976-09-23,2.2544,5.881,59,"[18, 53]",de,0,0,92,"Cinemec, Elite Film, Ascot Film",Jesús Franco,"Klaus Kinski, Josephine Chaplin, Andreas Mannkopff, Herbert Fux, Lina Romay"
260029,tt0074960,The Bride with the Most Beautiful Eyes,Nevěsta s nejkrásnějšíma očima,1976-07-09,1.6904,7.5,2,"[10751, 14]",cs,0,0,80,"Studiya za igralni filmi Sofia, Filmové studio Barrandov",Jan Schmidt,"Milan Kňažko, Elena Dimitrova, Bohumil Vávra, Naďa Hejná, Jana Břežková"
885301,,Ludwik,Ludwik,1976-01-01,1.815,0.0,0,[16],pl,0,0,9,Studio Miniatur Filmowych,Jerzy Kalina,
560410,tt0445010,Family Focus,Family Focus,1976-05-05,2.1685,7.0,1,[],en,0,0,58,,Ed Emshwiller,"Ed Emshwiller, Carol Emshwiller, Stoney Emshwiller"
1151679,,Puzzle Therapy,Puzzle Therapy,1976-01-01,1.7783,0.0,0,[],it,0,0,12,,Annabella Miscuglio,"Anna Carini, Patrizia Vicinelli"
72614,tt0074161,"One-Two, Soldiers Were Going...","Аты-баты, шли солдаты...",1976-06-06,1.7107,7.2,27,"[18, 10752]",ru,0,0,87,Dovzhenko Film Studios,Leonid Bykov,"Leonid Bykov, Vladimir Konkin, Mykola Hrynko, Yelena Shanina, Boris Khimichev"
140219,tt0122090,Woman Prisoner No. 407 II,속 여수 407호,1976-04-17,1.9045,4.0,4,"[12, 28, 18, 53]",ko,0,0,100,"Shin Brothers Motion Picture Company, Hap Dong Film",Shin Sang-ok,"Heo Jin, Pik-yu Ho, Chen Hung-Lieh, Karen Yeh, Mu Szu-Cheng"
446571,tt0807998,Le Pirate,Le Pirate,1976-03-12,1.7462,7.8,2,[35],fr,0,0,0,"ORTF, ORTF Télévision 1 (FR)",Pierre Sabbagh,"Roger Pierre, Danielle Volle, Evelyne Séléna, Paul Préboist, Roger Crouzet"
641471,,Der Spiegel,Der Spiegel,1976-01-01,1.7641,0.0,0,[],en,0,0,10,,Coleen Fitzgibbon,
758177,tt1278125,Stolen Movie,Stolen Movie,1976-01-01,1.6871,0.0,0,[],en,0,0,9,,Craig Baldwin,
60402,tt0075203,The 18 Bronzemen,少林寺十八銅人,1976-04-01,1.6725,6.4,18,[28],zh,0,0,95,"Hong Hwa International Films (H.K.) Ltd., Li Chang (Hong Kong) Motion Picture Enterprises, Karlot International Films Limited",Joseph Kuo,"Carter Huang Chia-Ta, Tien Peng, Chang Yi, Chiang Nan, Yee Yuen"
1165069,tt1661381,Grote Genade,Grote Genade,1976-11-11,2.0187,0.0,0,[10770],nl,0,0,62,VPRO,"Wim van der Linden, Ellen Jens, Gied Jaspars, Wim T. Schippers","Dolf Brouwers, IJf Blokker, Harry Touw, Gerard Schiering, Jaap Bar"
384024,tt0207050,Regrouping,Regrouping,1976-12-08,1.9388,4.6,5,[99],en,0,0,80,,Lizzie Borden,"Kathryn Bigelow, Ariel Bock, Marion Cajori, Nancy Holt, Glenda Hydler"
371294,tt4112324,Wandsbek Gartenstück,Wandsbek Gartenstück,1976-12-01,1.7455,0.0,0,[],de,0,0,14,,Heinz Emigholz,
11786,tt0079075,Dracula and Son,Dracula père et fils,1976-09-14,2.095,5.803,33,"[14, 35, 27]",fr,0,0,96,,Édouard Molinaro,"Christopher Lee, Bernard Ménez, Catherine Breillat, Bernard Alane, Raymond Bussières"
76715,tt0074691,The Inugami Family,犬神家の一族,1976-10-16,1.8814,6.987,38,"[27, 9648]",ja,1502000,10646000,146,KADOKAWA,Kon Ichikawa,"Koji Ishizaka, Yoko Shimada, Teruhiko Aoi, Mieko Takamine, Mitsuko Kusabue"
175922,tt0402825,The Banquet,Bankiet,1976-01-01,1.7361,6.625,8,[16],pl,0,0,8,Studio Miniatur Filmowych,Zofia Oraczewska,
331519,tt0214842,Katha Sangama,ಕಥಾಸಂಗಮ,1976-01-23,1.6771,8.0,2,[18],kn,0,0,144,Vardhini Art Pictures,S.R. Puttanna Kanagal,"Rajinikanth, B. Saroja Devi, Aarathi, Kalyan Kumar, Loknath"
542599,tt0065585,Crates,Crates,1976-07-09,1.8195,5.833,6,[18],es,0,0,74,UNAM,Alfredo Joskowicz,"Leobardo López Aretche, María Elena Ambriz, Javier Audirac, Emilio Cardenas, Alfredo Joskowicz"
2070,tt0075255,Love in 4 Easy Lessons,"Spogliamoci così, senza pudor...",1976-12-03,1.7691,3.7,9,[35],it,0,0,108,Medusa Distribuzione,Sergio Martino,"Ursula Andress, Barbara Bouchet, Johnny Dorelli, Alberto Lionello, Aldo Maccione"
1113585,,Mother Ireland,Mother Ireland,1976-09-11,1.9346,0.0,0,[99],en,0,0,38,"LWT, BFI",Derek Bailey,"Edna O'Brien, Peter Hall, Russell Harty"
380301,tt0075240,Personal Opinion,Собственное мнение,1976-12-31,1.9336,7.0,2,[18],ru,0,0,98,Mosfilm,Yuli Karasik,"Vladimir Menshov, Lyudmila Chursina, Aleksandr Lazarev, Evgeniy Karelskikh, Elena Proklova"
1091030,tt24327452,Sentuhan Cinta,Sentuhan Cinta,1976-01-01,1.9328,0.0,0,[18],id,0,0,106,PT Serama Film,M. Endraatmadja,"Yati Octavia, Sophan Sophiaan, Robby Sugara, W.D. Mochtar, Marini"
1382811,tt1929170,17. kesä,17. kesä,1976-10-21,1.9323,0.0,0,[18],fi,0,0,44,Käpy-Filmi,Tapio Suominen,"Kari Virta, Sirkka-Liisa Aro, Mauno Viiala"
271045,tt0074909,Confessions of a Frustrated Housewife,La moglie di mio padre,1976-08-04,1.9315,6.172,29,[18],it,0,0,92,"capitol international, Koala Cinematografica",Andrea Bianchi,"Carroll Baker, Adolfo Celi, Cesare Barro, Luigi Pistilli, Gabriella Giorgelli"
879585,tt0313543,Rushya Shringa,Rushya Shringa,1976-01-01,1.9287,7.0,1,[27],kn,0,0,112,,V.R.K Prasad,"Suresh Heblikar, G. V. Iyer, A.S. Murthy, G.V. Swarnamma, Ramakrishna"
122708,tt0075250,Special Delivery,Special Delivery,1976-07-16,1.9283,5.5,13,"[28, 35, 80]",en,0,0,99,American International Pictures,Paul Wendkos,"Bo Svenson, Cybill Shepherd, Michael C. Gwynne, Jeff Goldblum, Robert Ito"
1019120,tt0075452,Zginął pies,Zginął pies,1976-01-01,1.9274,7.0,1,[],pl,0,0,20,WFO Film Studio,Zofia Ołdak,"Katarzyna Figura, Zofia Szancerowa, Mieczysław Czechowicz, Cezary Julski, Teofila Koronkiewicz"
51213,tt0074348,The Body of My Enemy,Le Corps de mon ennemi,1976-10-13,1.9257,6.4,140,"[80, 18, 9648, 53]",fr,2552781,13300000,120,"Andrea Films, Cerito Films",Henri Verneuil,"Jean-Paul Belmondo, Bernard Blier, Marie-France Pisier, René Lefèvre, François Perrot"
16271,tt0074875,Massacre at Central High,Massacre at Central High,1976-09-01,1.9255,5.8,75,"[27, 53]",en,0,0,87,Evan,René Daalder,"Derrel Maury, Andrew Stevens, Robert Carradine, Kimberly Beck, Ray Underwood"
1556819,,Kanasu Nanasu,Kanasu Nanasu,1976-10-19,1.9254,0.0,0,"[10749, 18]",kn,0,0,140,Ananda Vijaya Movies,Amrutham,"Srinath, Manjula, K. S. Ashwath, Shivaram, M.N. Lakshmi Devi"
1154013,tt11617250,Dolly Cake,Dolly Cake,1976-09-20,1.9182,0.0,0,"[35, 18]",en,0,0,20,"NIFCO, The Increasingly Amazing Movie Company",Michael Jones,"William Cooper, Cathy Jones, Robert Joy, Greg Malone, Maisie Rillie"
1461191,,Identidade,Identidade,1976-01-01,1.9168,0.0,0,[99],pt,0,0,0,,Tião Maria,"Clodomiro Bacellar, Manfredo Bahia"
283309,tt0367697,ABC Book,Elementarz,1976-01-01,1.9148,7.875,4,[18],pl,0,0,8,WFO Film Studio,Wojciech Wiszniewski,
29454,tt0074147,Face to Face,Ansikte mot ansikte,1976-04-05,1.9142,7.214,140,[18],sv,0,0,114,"DDL Cinematografica, Cinematograph AB",Ingmar Bergman,"Liv Ullmann, Erland Josephson, Aino Taube, Gunnar Björnstrand, Kristina Adolphson"
54613,tt0074441,The Duchess and the Dirtwater Fox,The Duchess and the Dirtwater Fox,1976-04-01,1.9132,6.1,48,"[35, 37, 10749]",en,4590000,4120000,103,20th Century Fox,Melvin Frank,"George Segal, Goldie Hawn, Conrad Janis, Thayer David, Jennifer Lee Pryor"
