id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
659536,tt9624374,Yukon Quest,Yukon Quest,2003-01-01,3.8907,0.0,0,"[99, 12]",fr,0,0,0,"MC4, Voyage",Thomas Bounoure,"Nicolas Vanier, Patrick Martinez, Marc Brunet"
20222,tt0363292,Sex with Love,Sexo con amor,2003-03-27,3.8809,6.545,244,"[35, 10749]",es,0,0,108,Chilechitá,Boris Quercia,"Álvaro Rudolphy, Sigrid Alegría, Patricio Contreras, María Izquierdo, Boris Quercia"
12767,tt0331468,Cold Creek Manor,Cold Creek Manor,2003-09-19,3.8757,5.359,555,"[9648, 53]",en,45000000,29119434,118,"Touchstone Pictures, Cold Creek Manor Productions, Red Mullet",Mike Figgis,"Dennis Quaid, Sharon Stone, Stephen Dorff, Juliette Lewis, Kristen Stewart"
9616,tt0304711,The Order,The Order,2003-09-05,3.85,5.7,388,"[14, 9648, 53, 10749, 18, 27]",en,35000000,11600000,102,"N1 European Film Produktions, Baumgarten Merims Productions, 20th Century Fox, Baumgarten-Prophet Entertainment",Brian Helgeland,"Heath Ledger, Shannyn Sossamon, Benno Fürmann, Mark Addy, Peter Weller"
25988,tt0242888,The Sleeping Dictionary,The Sleeping Dictionary,2003-01-31,3.845,6.594,193,"[18, 10749]",en,12000000,57524,109,"Fine Line Features, Hat Trick Productions, Katira Productions",Guy Jenkin,"Jessica Alba, Brenda Blethyn, Hugh Dancy, Bob Hoskins, Junix Inocian"
59210,tt0323298,The Mother,The Mother,2003-11-14,3.8386,5.993,72,"[18, 10749]",en,2500000,1062253,112,"BBC Film, Free Range Films, Renaissance Films",Roger Michell,"Anne Reid, Daniel Craig, Peter Vaughan, Steven Mackintosh, Cathryn Bradshaw"
10739,tt0313792,Anything Else,Anything Else,2003-08-27,3.8269,6.169,685,"[18, 35, 10749]",en,18000000,13585075,108,"Gravier Productions, Perdido Productions",Woody Allen,"Jason Biggs, Christina Ricci, Woody Allen, Stockard Channing, Danny DeVito"
10544,tt0277941,Ned Kelly,Ned Kelly,2003-03-22,3.8078,6.0,406,"[28, 12, 18, 36]",en,0,6585516,110,"Woss Group Film Productions, StudioCanal, Endymion Films, WTA, Working Title, Australian Film Finance Corporation",Gregor Jordan,"Heath Ledger, Orlando Bloom, Geoffrey Rush, Naomi Watts, Joel Edgerton"
13062,tt0395479,Boundin',Boundin',2003-11-04,3.8033,6.512,611,"[16, 10751, 10402]",en,0,0,5,Pixar,Bud Luckey,Bud Luckey
32293,tt0338852,The Cheetah Girls,The Cheetah Girls,2003-08-15,3.7726,6.1,499,"[10751, 35, 18, 10402, 10770]",en,0,0,89,"BrownHouse Productions, Martin Chase Productions",Oz Scott,"Raven-Symoné, Adrienne Bailon-Houghton, Kiely Williams, Sabrina Bryan, Lynn Whitfield"
611676,tt0414949,DoUlike2watch,DoUlike2watch,2003-07-01,3.7169,4.0,3,"[10770, 53]",en,0,0,83,,Josh Levy,"Merle Newell, Nina Arsenault, Sadie LeBlanc, Troy Mundle, Wes Williams"
1614826,tt0404862,Celebrity Naked Ambition,Celebrity Naked Ambition,2003-07-19,3.7061,5.333,3,[99],en,0,0,105,Somethin' Else,Bruce Hepton,"Nick Frost, Pamela Anderson, Catherine Deneuve, Anna Nicole Smith, Hedy Lamarr"
467008,tt0387510,O Poço,O Poço,2003-04-30,3.6812,7.333,6,[18],pt,0,0,8,,Tarcísio Puiati,"Marcelo Brou, Luiz Fernando Guimarães, Kikito Junqueira, Jardel Rocha"
12703,tt0330099,The Brown Bunny,The Brown Bunny,2003-11-14,3.6616,5.363,284,[18],en,100000,365734,93,"Kinétique, Vincent Gallo Films, Wild Bunch, Gray Daisy Films",Vincent Gallo,"Vincent Gallo, Chloë Sevigny, Cheryl Tiegs, Elizabeth Blake, Anna Vareschi"
256036,tt0427580,Mécanix,Mécanix,2003-07-10,3.6455,6.111,9,"[27, 14, 16]",fr,0,0,70,"Ofilms, Avant-Gore",Rémy M. Larochelle,"Stéphane Bilodeau, Julie-Anne Côté, Janie Delorme, Keven Synnott, Guilliaume Canniccioni"
12542,tt0357474,Belly of the Beast,Belly of the Beast,2003-12-30,3.6203,5.457,198,"[28, 12, 53]",en,14300000,254988,91,"Century Time (H.K.) Ltd., GFT Beast Films Inc., GFT Entertainment, Salon Films, Millennium Media, Studio Eight Productions, Advertising Production, Emmett/Furla Films",Tony Ching Siu-Tung,"Steven Seagal, Byron Mann, Monica Lo Suk-Yee, Tom Wu, Sara Malakul Lane"
9776,tt0325537,Head of State,Head of State,2003-03-28,3.615,5.583,326,"[35, 18]",en,35200000,37788228,95,"3 Arts Entertainment, DreamWorks Pictures",Chris Rock,"Chris Rock, Bernie Mac, Dylan Baker, Nick Searcy, Lynn Whitfield"
30806,tt0323531,Out for a Kill,Out for a Kill,2003-08-14,3.607,4.09,161,"[28, 53]",en,14000000,547333,89,"Millennium Media, Luminocity Productions, Emmett/Furla Films, Millennium Films, Harbor Productions",Michael Oblowitz,"Steven Seagal, Kata Dobó, Tom Wu, Corey Johnson, Michelle Goh"
241182,tt0334329,Separações,Separações,2003-01-03,3.6008,7.143,7,"[35, 10749]",pt,0,0,116,,Domingos de Oliveira,"Domingos de Oliveira, Priscilla Rozenbaum, Nanda Rocha, Maria Ribeiro, Ricardo Kosovski"
496077,tt36173914,Remue-ménage,Remue-ménage,2003-09-23,3.5991,0.0,0,[35],fr,0,0,0,,Pierre Mondy,"Annie Grégorio, Florence Darel, Laurent Gamelon, Claire Nadeau, Gérard Rinaldi"
71769,tt0352426,Ice Bound,Ice Bound,2003-05-20,3.5924,5.333,9,"[10770, 18, 12]",en,0,0,89,"Jaffe/Braunstein Films, Miramax, Muse Entertainment",Roger Spottiswoode,"Susan Sarandon, Aidan Devine, Cynthia Mace, Paulino Nunes, Steve Cumyn"
100842,tt0303797,"Broadway: The Golden Age, by the Legends Who Were There","Broadway: The Golden Age, by the Legends Who Were There",2003-04-03,3.5829,7.0,7,"[10402, 99, 36]",en,0,0,111,"First Act Films, Second Act Productions",Rick McKay,"Edie Adams, Bea Arthur, Elizabeth Ashley, Alec Baldwin, Kaye Ballard"
20019,tt0317202,Brocéliande,Brocéliande,2003-01-08,3.5671,3.91,39,"[27, 53]",fr,0,0,90,"Gimages 6, Gimages Développement, La Chauve Souris, Natexis Banques Populaires Images 3, Pathé Renn Productions, Pathé, Canal+, TF1 Films Production",Doug Headline,"Elsa Kikoïne, Cylia Malki, Alice Taglioni, Mathieu Simonet, Alexis Loret"
257374,tt0370294,Dad Would Have a Fit,Apám beájulna,2003-12-04,3.5633,4.3,6,"[35, 12, 10749]",hu,0,0,95,Megafilm,Tamás Sas,"Kata Gáspár, Boglárka Csősz, András Kern, János Kulka, János Koós"
9499,tt0306734,Le Divorce,Le Divorce,2003-08-08,3.5595,4.951,172,"[18, 10749, 35]",en,0,12991996,117,"Fox Searchlight Pictures, Radar Pictures, Merchant Ivory Productions",James Ivory,"Kate Hudson, Naomi Watts, Glenn Close, Marie-Christine Adam, Thierry Lhermitte"
543207,,The Victim,The Victim,2003-01-01,3.5493,0.0,0,[],en,0,0,36,Collative Learning,Rob Ager,"Matthew Benson, Jack Gallagher, Marc Bolton, Jackie Knowles, Lucy hoult"
5146,tt0314786,The In-Laws,The In-Laws,2003-05-23,3.5474,5.647,319,"[28, 35]",en,40000000,26800000,98,"Franchise Pictures, Gerber Pictures, Furthur Films, MHF Zweite Academy Film",Andrew Fleming,"Michael Douglas, Albert Brooks, Ryan Reynolds, Candice Bergen, Lindsay Sloane"
11659,tt0346336,The Best of Youth,La meglio gioventù,2003-06-22,3.5241,8.0,619,"[18, 36, 10749]",it,0,2693053,367,"BiBi Film, Rai Fiction, Film Commission Torino Piemonte, Rai Trade",Marco Tullio Giordana,"Luigi Lo Cascio, Alessio Boni, Adriana Asti, Sonia Bergamasco, Fabrizio Gifuni"
468423,tt0480719,Produto Descartável,Produto Descartável,2003-01-01,3.5153,4.667,3,"[10749, 35]",pt,0,0,16,,"Flavia Rea, Rafael Primot","Bárbara Paz, Rafael Primot"
16250,tt0345591,Love Comes Softly,Love Comes Softly,2003-04-13,3.5106,6.8,151,"[18, 10749, 37, 10751, 10770]",en,0,0,88,"Larry Levinson Productions, Hallmark Entertainment, Alpine Medien Productions, Believe Pictures, Hallmark Media",Michael Landon Jr.,"Katherine Heigl, Dale Midkiff, Skye McCole Bartusiak, Corbin Bernsen, Theresa Russell"
19813,tt0366804,Nasty Brats,Møgunger,2003-10-10,3.4885,7.0,4,"[35, 10751]",da,0,0,85,Crone Film Produktion A/S,Giacomo Campeotto,"Jesper Christensen, Bjarne Henriksen, Kirsten Lehfeldt, Dick Kaysø, Paw Henriksen"
11059,tt0317676,House of the Dead,House of the Dead,2003-04-11,3.4634,3.1,434,"[27, 28, 53]",en,12000000,13818181,90,"Herold Productions, Boll Kino Beteiligungs GmbH & Co. KG, Mindfire Entertainment, Brightlight Pictures, Artisan Entertainment, Wow Entertainment",Uwe Boll,"Jonathan Cherry, Tyron Leitso, Clint Howard, Ona Grauer, Sonya Salomaa"
4464,tt0329575,Seabiscuit,Seabiscuit,2003-07-22,3.4456,7.059,961,"[18, 36]",en,87000000,148300000,141,"Universal Pictures, DreamWorks Pictures, Spyglass Entertainment, Larger Than Life Productions, The Kennedy/Marshall Company",Gary Ross,"Tobey Maguire, David McCullough, Jeff Bridges, Chris Cooper, Elizabeth Banks"
34295,tt0396659,Inuyasha the Movie 3: Swords of an Honorable Ruler,映画犬夜叉 天下覇道の剣,2003-12-20,3.4048,7.708,156,"[16, 14, 12]",ja,0,6654841,99,SUNRISE,Toshiya Shinohara,"Kappei Yamaguchi, Satsuki Yukino, Koji Tsujitani, Houko Kuwashima, Kumiko Watanabe"
1415,tt0320244,Party Monster,Party Monster,2003-09-05,3.4035,5.804,202,"[35, 18, 80, 53]",en,5000000,742898,98,"ContentFilm, Fortissimo Films, Killer Films, John Wells Productions, World of Wonder","Fenton Bailey, Randy Barbato","Macaulay Culkin, Seth Green, Chloë Sevigny, Natasha Lyonne, Wilmer Valderrama"
11427,tt0308152,Dead End,Dead End,2003-12-12,3.3831,6.393,625,"[9648, 27, 53]",en,900000,898994,83,"Sagittaire Films, Captain Movies","Jean-Baptiste Andrea, Fabrice Canepa","Ray Wise, Alexandra Holden, Lin Shaye, Mick Cain, William Rosenfeld"
92597,tt0283552,El Polaquito,El Polaquito,2003-10-09,3.3822,6.8,45,"[18, 28]",es,0,0,92,"Alma Alta International Pictures, Area Digital, TVE, Canal+ España, Instituto de la Cinematografía y de las Artes Audiovisuales, ICO",Juan Carlos Desanzo,"Abel Ayala, Marina Glezer, Fernando Roa, Roly Serrano, Víctor Hugo Carrizo"
8046,tt0299930,Gigli,Gigli,2003-08-01,3.3796,4.019,511,"[35, 80, 18, 10749]",en,75600000,7266209,122,"Casey Silver Productions, Revolution Studios, City Light Films",Martin Brest,"Ben Affleck, Jennifer Lopez, Justin Bartha, Lainie Kazan, Missy Crider"
20210,tt0338077,Grind,Grind,2003-08-15,3.37,6.003,163,"[28, 35, 12]",en,6000000,5141166,104,"Pandora Cinema, 900 Films, Asphalt Productions, Gaylord Films, Gerber Pictures",Casey La Scala,"Mike Vogel, Vince Vieluf, Adam Brody, Joey Kern, Jennifer Morrison"
278813,tt0289176,Esmeraldero,Esmeraldero,2003-11-17,3.3695,7.0,2,"[18, 99]",es,0,101358,0,"Burn Pictures, EGM Productions",Andrew Molina,"Eishy Hayata, Juan Pablo Shuk, Lucho Velasco, John K. Anderson, Gustavo Angarita Jr."
24554,tt0378230,The Land Before Time X: The Great Longneck Migration,The Land Before Time X: The Great Longneck Migration,2003-12-02,3.3641,6.272,261,"[16, 12, 10751]",en,0,0,84,Universal Cartoon Studios,Charles Grosvenor,"John Ingle, Alec Medlock, Kenneth Mars, Miriam Flynn, Aria Noelle Curzon"
281632,tt0496815,Police Recruit,Police Recruit,2003-01-01,3.3631,9.0,1,[],en,0,0,96,,Charles Inojie,"Sam Loco Efe, John Okafor, Chiwetalu Agu, Charles Inojie, Nnamdi Eze"
383460,tt0975715,Pescenopolis,Peščenopolis,2003-09-25,3.3399,0.0,0,[99],hr,0,0,72,Factum,Katarina Zrinka Matijević,"Željko Malnar, Mario Kovač, Ljiljana Bulešić, Halil Beriša, Tarik Filipović"
262445,tt0330298,The Photographer,El fotógrafo,2003-06-06,3.3254,5.0,2,[18],es,0,0,100,"Orbis Producciones, In Vitro",Sebastián Alarcón,"Daniel Muñoz, Malucha Pinto, Claudio Reyes, Rodolfo Bravo, Marcela Espinoza"
52036,tt0335013,The Company,The Company,2003-12-25,3.2659,5.258,124,"[10749, 10402, 18]",en,15000000,2281585,112,"CP Medien, Capitol Films, Killer Films, John Wells Productions, First Snow Productions, Sandcastle 5, Sony Pictures Classics",Robert Altman,"Neve Campbell, Malcolm McDowell, James Franco, Barbara E. Robertson, William Dick"
4613,tt0286947,Scorched,Scorched,2003-05-17,3.2651,5.544,136,"[35, 80]",en,7000000,0,95,"Eclipse Catering, Code Entertainment, Neverland Films, Winchester Films",Gavin Grazer,"Alicia Silverstone, Rachael Leigh Cook, Woody Harrelson, John Cleese, David Krumholtz"
11019,tt0365109,Deep Blue,Deep Blue,2003-05-18,3.2528,6.883,90,[99],en,5000000,19292500,83,"Greenlight Media AG, BBC Worldwide, BBC Studios Natural History Unit","Alastair Fothergill, Andy Byatt","Michael Gambon, David Attenborough, Pierce Brosnan, Frank Glaubrecht, Jacques Perrin"
17457,tt0351887,The Twins Effect,千機變,2003-03-08,3.2427,6.096,192,"[28, 35, 27]",cn,0,3639926,107,"Emperor Multimedia Group, Million Channel Ltd., Goldpeak",Dante Lam Chiu-yin,"Edison Chen, Charlene Choi Chuek-Yin, Gillian Chung, Ekin Cheng Yee-Kin, Jackie Chan"
8440,tt0293007,Carandiru,Carandiru,2003-04-11,3.2425,7.6,629,[18],pt,4100000,10781635,145,"Oscar Kramer, Petrobras, HB Filmes, Columbia TriStar Filmes do Brasil, Globo Filmes",Héctor Babenco,"Luiz Carlos Vasconcelos, Milton Gonçalves, Ivan de Almeida, Aílton Graça, Maria Luísa Mendonça"
1170144,tt0458699,The Cookie,La galleta,2003-01-01,3.2369,7.5,2,[35],es,0,0,4,,Maximiliano Contenti,"Bruno Contenti, Felipe Contenti"
6016,tt0281820,The Good Thief,The Good Thief,2003-02-28,3.2353,6.074,149,"[80, 18, 53]",en,30000000,0,108,"Alliance Atlantis, Stephen Woolley Productions, John Wells Productions",Neil Jordan,"Nick Nolte, Nutsa Kukhianidze, Saïd Taghmaoui, Mark Polish, Tchéky Karyo"
478446,tt0348596,Décryptage,Décryptage,2003-01-22,3.2301,9.0,1,[99],fr,0,0,0,,Philippe Bensoussan,"Frédéric Encel, Didier Epelbaum, Alain Finkielkraut, Boaz Ganor, Alain Genestar"
701352,tt6101152,Freedom,Marsho,2003-10-25,3.2272,0.0,0,"[10752, 18]",ce,0,0,39,"Chechen Films, Shota Rustaveli Theatre and Film University",Murad Mazayev,"Murad Mazayev, Natalia Guliashvili, Malika Gorgishvili, Adim Isaev, Nino Koberidze"
419010,,Embraces,L'Étreinte,2003-12-10,3.2244,0.0,0,[],fr,0,0,9,,Robert Cahen,
13411,tt0328099,Malibu's Most Wanted,Malibu's Most Wanted,2003-04-10,3.2132,5.402,310,"[35, 80]",en,15000000,34000000,86,"Karz Entertainment, Lonely Film Productions",John Whitesell,"Jamie Kennedy, Taye Diggs, Anthony Anderson, Regina Hall, Blair Underwood"
3515,tt0319531,I'll Sleep When I'm Dead,I'll Sleep When I'm Dead,2003-05-14,3.2124,5.489,132,"[18, 28, 53, 80]",en,0,490964,97,"Samaha Productions, Will & Company, Revere Pictures, Seven Arts Films, Lagoon Entertainment",Mike Hodges,"Clive Owen, Jonathan Rhys Meyers, Charlotte Rampling, Malcolm McDowell, Jamie Foreman"
13370,tt0310281,A Mighty Wind,A Mighty Wind,2003-04-16,3.2041,6.784,282,"[35, 10402]",en,6000000,18750246,92,Castle Rock Entertainment,Christopher Guest,"Bob Balaban, Christopher Guest, John Michael Higgins, Eugene Levy, Jane Lynch"
16932,tt0344604,After You,Après vous...,2003-12-17,3.1989,6.068,103,"[35, 10749]",fr,0,0,110,"La Région Île-de-France, Les Films Pelléas, Gimages, Gimages Développement, Glem Production, Tovo Films, CNC, Canal+, France 2 Cinéma",Pierre Salvadori,"Daniel Auteuil, Sandrine Kiberlain, Marilyne Canto, Michèle Moretti, José Garcia"
22076,tt0327409,Alien Hunter,Alien Hunter,2003-07-19,3.1968,5.1,153,"[878, 28, 12]",en,7000000,0,100,"Sandstorm Films, Millennium Media, Nu Image",Ron Krauss,"James Spader, Janine Eser, John Lynch, Leslie Stefanson, Carl Lewis"
27007,tt0390336,Overnight,Overnight,2003-06-12,3.1818,6.429,70,[99],en,550,0,82,"black & white pictures, tony montana films, Ether Films, Ronnoco Productions","Mark Brian Smith, Tony Montana","Troy Duffy, Billy Connolly, Norman Reedus, Jake Busey, Emmanuelle Béart"
31018,tt0218505,Path to War,Path to War,2003-10-28,3.1771,6.73,63,"[18, 36, 10770, 10752]",en,17000000,0,165,"Avenue Pictures, Edgar J. Scherick Associates, HBO, HBO Films",John Frankenheimer,"Michael Gambon, Donald Sutherland, Alec Baldwin, Bruce McGill, James Frain"
19288,tt0339294,Leprechaun: Back 2 tha Hood,Leprechaun: Back 2 tha Hood,2003-12-30,3.169,4.8,231,"[27, 35]",en,0,0,90,Lions Gate Films,Steven Ayromlooi,"Warwick Davis, Tangi Miller, Laz Alonso, Page Kennedy, Sherrie Jackson"
34036,tt0314197,Imagining Argentina,Imagining Argentina,2003-09-13,3.166,5.7,57,"[18, 10749, 53]",en,0,0,107,"Multivideo, Myriad Pictures, Green Moon Productions, Mike's Movies",Christopher Hampton,"Antonio Banderas, Emma Thompson, Leticia Dolera, Maria Canals-Barrera, Rubén Blades"
10943,tt0294594,The Gathering,The Gathering,2003-02-23,3.1587,5.65,206,"[27, 53]",en,0,0,92,"Samuelson Productions, Granada Productions, Isle of Man Film, Isle of Man Film Commission",Brian Gilbert,"Christina Ricci, Ioan Gruffudd, Stephen Dillane, Kerry Fox, Robert Hardy"
2577,tt0345061,Code 46,Code 46,2003-09-02,3.1513,6.155,413,"[18, 878, 53]",en,7500000,0,93,"BBC Film, Kailash Picture Company, Revolution Films, UK Film Council, United Artists",Michael Winterbottom,"Tim Robbins, Samantha Morton, Nabil Elouahabi, Om Puri, Emil Marwa"
50794,tt0327698,The Even Stevens Movie,The Even Stevens Movie,2003-06-13,3.1366,5.87,146,"[10770, 35, 10751]",en,0,0,94,"Brookwell-McNamara Entertainment, Walt Disney Television",Sean McNamara,"Shia LaBeouf, Christy Carlson Romano, Donna Pescow, Tom Virtue, Nick Spano"
11197,tt0338309,Evil,Ondskan,2003-09-16,3.1327,7.333,412,[18],sv,3000000,12469000,113,"Moviola Film och Television AB, Skinworxxx, Nordisk Film Sweden",Mikael Håfström,"Andreas Wilson, Henrik Lundström, Gustaf Skarsgård, Linda Zilliacus, Jesper Salén"
121886,tt0363048,The Longing,Saudade,2003-04-14,3.1168,4.5,12,"[12, 18, 10749]",de,0,0,80,Jürgen Brüning Filmproduktion,Jürgen Brüning,"Hendrik Scheider, Aldri Anunciação, Tarik Qazi, Daniel Bätscher, Zezé Motta"
18538,tt0326835,Dot the I,Dot the I,2003-10-31,3.1149,6.0,131,"[10749, 18, 53]",en,0,307486,92,"Alquimia Cinema, Arcane Pictures",Matthew Parkhill,"Gael García Bernal, Natalia Verbeke, James D'Arcy, Tom Hardy, Charlie Cox"
10744,tt0318374,The Cooler,The Cooler,2003-11-26,3.1085,6.721,400,"[10749, 18]",en,4000000,10400000,101,"Pierce/Williams Entertainment, ContentFilm, Lions Gate Films",Wayne Kramer,"William H. Macy, Alec Baldwin, Maria Bello, Shawn Hatosy, Ron Livingston"
21956,tt0369903,Scooby-Doo! and the Monster of Mexico,Scooby-Doo! and the Monster of Mexico,2003-09-30,3.1035,7.251,355,"[16, 35, 10751, 9648]",en,0,0,75,"Hanna-Barbera Cartoons, Warner Bros. Animation",Scott Jeralds,"Frank Welker, Casey Kasem, Heather North, Nicole Jaffe, Candi Milo"
10572,tt0307156,Michel Vaillant,Michel Vaillant,2003-11-08,3.0987,5.438,178,"[28, 18]",fr,22900000,0,103,"EuropaCorp, The Prod, Canal+, TF1 Films Production",Louis-Pascal Couvelaire,"Sagamore Stévenin, Peter Youngblood Hills, Diane Kruger, Jean-Pierre Cassel, Béatrice Agenin"
294554,tt0382896,The Passage,The Passage,2003-06-26,3.0927,6.5,2,"[28, 80]",en,0,0,67,,Daniel Casey,"Greg Dow, Robert Emmett Young, Brian Altman, Danny Ray Cook, Chris Moller"
44727,tt1006926,One Piece: Dead End Adventure,ワンピース デッドエンドの冒険,2003-03-01,3.0921,7.002,222,"[28, 16, 12]",ja,0,14817006,95,Toei Animation,Konosuke Uda,"Mayumi Tanaka, Kazuya Nakai, Akemi Okamura, Kappei Yamaguchi, Hiroaki Hirata"
321,tt0330602,Mambo Italiano,Mambo Italiano,2003-06-06,3.086,5.995,99,"[35, 10749]",en,4361898,3031801,89,"Cinémaginaire, Equinoxe Films",Émile Gaudreault,"Luke Kirby, Ginette Reno, Paul Sorvino, Mary Walsh, Peter Miller"
9694,tt0366292,One Missed Call,着信アリ,2003-11-03,3.0826,6.219,502,"[27, 9648, 14]",ja,1700000,17605379,112,"KADOKAWA, TOHO, 3L Filmverleih",Takashi Miike,"Ko Shibasaki, Shinichi Tsutsumi, Kazue Fukiishi, Anna Nagata, Atsushi Ida"
5889,tt0384819,Azumi,あずみ,2003-05-10,3.0786,6.864,375,"[12, 18, 28, 53, 10749]",ja,0,0,128,"Amuse Pictures, Tristone Entertainment",Ryuhei Kitamura,"Aya Ueto, Kenji Kohashi, Hiroki Narimiya, Takatoshi Kaneko, Yuma Ishigaki"
5204,tt0373981,Kontroll,Kontroll,2003-11-20,3.0668,7.224,312,"[35, 80, 18, 53]",hu,500000,1277800,107,"Café Film, Bonfire",Nimród Antal,"Sándor Csányi, Zoltán Mucsi, Csaba Pindroch, Sándor Badár, Zsolt Nagy"
10743,tt0310910,Confidence,Confidence,2003-04-25,3.0655,6.268,491,"[28, 35, 53, 80, 9648]",en,15000000,23014206,97,"Ignite Entertainment, Lionsgate, Cinerenta",James Foley,"Edward Burns, Rachel Weisz, Andy Garcia, Paul Giamatti, Morris Chestnut"
10894,tt0303361,May,May,2003-04-11,3.0484,6.6,741,"[18, 27, 35]",en,500000,264349,93,"A Loopy Production LLC, 2 Loop Films",Lucky McKee,"Angela Bettis, Jeremy Sisto, Anna Faris, James Duval, Nichole Hiltz"
1242369,tt0364425,Indoor Fireworks,Indoor Fireworks,2003-09-20,3.0455,7.0,1,[],en,0,0,12,"SleeveMonkey Film, Noorderdok Mediamakers",Rudolf Buitendach,"Tony Wadham, Spencer Burrows"
28098,tt0389292,Psycho Santa,Psycho Santa,2003-01-01,3.0406,2.667,9,[27],en,0,0,72,,Peter Keir,"Eric Spudic, Krystal Stevenson, Kimberly L. Cole, Jason Barnes, Jeff Samford"
1515679,tt0399711,Switchfootage,Switchfootage,2003-12-10,3.0364,8.0,1,"[10402, 99]",en,0,0,30,Columbia Records,E.E. Kennedy,"Chad Butler, Jerome Fontamillas, Jon Foreman, Tim Foreman"
24982,tt0297144,Ghosts of the Abyss,Ghosts of the Abyss,2003-04-10,3.0295,6.827,237,[99],en,13000000,17040871,91,"Earthship Productions, Walden Media, Walt Disney Pictures",James Cameron,"Bill Paxton, John Broadwater, James Cameron, Charles Pellegrino, Lewis Abernathy"
11049,tt0368667,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,2003-05-28,3.0238,7.8,543,"[16, 878, 10402, 12]",en,4000000,6664789,68,"Toei Animation, Daft Life","Kazuhisa Takenouchi, Leiji Matsumoto, Hirotoshi Rissen, Daisuke Nishio","Romanthony, Thomas Bangalter"
27090,tt0365960,Zero Day,Zero Day,2003-09-03,3.4263,7.5,110,"[80, 18]",en,20000,8466,92,Professor Bright Films,Ben Coccio,"Cal Robertson, Andre Keuck, Serataren Adragna, Melissa Banks, Joshua Bednarsky"
8424,tt0364517,Love Me If You Dare,Jeux d'enfants,2003-09-17,3.7358,7.222,1907,"[18, 35, 10749]",fr,0,8561371,93,"StudioCanal, Nord-Ouest Films, Artémis Productions, Media Services, France 2 Cinéma, M6 Films, Caneo Films",Yann Samuell,"Guillaume Canet, Marion Cotillard, Thibault Verhaeghe, Joséphine Lebas-Joly, Emmanuelle Grönvold"
1131475,tt0434413,Verirrte Eskimos,Verirrte Eskimos,2003-02-12,2.6783,10.0,1,[18],de,0,0,31,"Kontrastfilm, Fachhochschule Mainz, OktoNet",Ferdinand Barth,"Tilo Nest, Beate Fischer, Hannah Schröder, Elisabeth Bartl, Hartwig Koch"
18051,tt0318763,Timecop: The Berlin Decision,Timecop: The Berlin Decision,2003-09-30,3.3531,5.631,126,"[28, 878]",en,0,0,81,"Capital Arts Entertainment, TE Encore Films, Universal Studios Home Entertainment",Steve Boyum,"Jason Scott Lee, Thomas Ian Griffith, Mary Page Keller, Sam Ly, Tava Smiley"
1229687,,The Beauty Queen of the Mountains,Mägede iluduskuninganna,2003-05-01,2.7337,0.0,0,[18],et,0,0,66,Eesti Televisioon,"Ain Mäeots, Vilja Palm","Herta Elviste, Liina Tennosaar, Indrek Taalmaa, Margus Jaanovits"
15394,tt0285861,Owning Mahowny,Owning Mahowny,2003-05-02,3.1307,6.775,207,"[80, 18, 53]",en,10000000,1271244,104,Alliance Atlantis,Richard Kwietniowski,"Philip Seymour Hoffman, Minnie Driver, John Hurt, Maury Chaykin, Ian Tracey"
991493,,A Film,A Film,2003-06-15,2.7125,0.0,0,[18],zh,0,0,82,,Li Hongqi,
30074,tt0357139,Scooby-Doo! and the Legend of the Vampire,Scooby-Doo! and the Legend of the Vampire,2003-03-04,3.5373,7.079,361,"[10751, 16, 35, 14, 10402, 9648]",en,0,0,72,"Hanna-Barbera Cartoons, Warner Bros. Animation",Scott Jeralds,"Frank Welker, Casey Kasem, Heather North, Nicole Jaffe, Jane Wiedlin"
405894,tt0382937,Recess: Taking the Fifth Grade,Recess: Taking the Fifth Grade,2003-12-09,3.5916,6.6,96,"[10751, 35, 16]",en,0,0,62,"Disney Television Animation, Paul & Joe Productions",Howy Parkins,"Rickey D'Shon Collins, Jason Davis, Myles Jeffrey, Ashley Johnson, Courtland Mead"
10105,tt0373283,Saints and Soldiers,Saints and Soldiers,2003-09-11,3.1056,6.3,320,"[10752, 18, 36]",en,780000,1310470,90,"Go Films, Medal Of Honor",Ryan Little,"Corbin Allred, Alexander Polinsky, Kirby Heyborne, Larry Bagby, Peter Holden"
716288,,From Harling Point,From Harling Point,2003-01-01,2.9716,0.0,0,[99],en,0,0,0,ONF | NFB,Ling Chiu,"Laara Ong, Jim Wong-Chu, Charlayne Thornton-Joe, Edna Chow, David C.Y. Lai"
1071885,tt5083112,Mother,Anaana,2003-10-23,2.8513,0.0,0,[99],iu,0,0,53,Arnait Video Productions,"Marie-Hélène Cousineau, Carol Kunnuk",
253999,tt9641790,Clearwater,Clearwater,2003-06-10,2.8697,0.0,0,"[27, 53]",en,400,0,60,Little Buster Studios,Andy Koontz,"Randy Bowden, Julie Wand, Andy Koontz"
21765,tt0326900,Good Boy!,Good Boy!,2003-10-10,3.5672,5.623,150,"[35, 10751, 878]",en,17000000,0,88,"Jim Henson Pictures, Metro-Goldwyn-Mayer",John Hoffman,"Molly Shannon, Liam Aiken, Matthew Broderick, Donald Faison, Cheech Marin"
