id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
81475,tt0084182,Julie Darling,Julie Darling,1983-03-01,2.4721,6.45,30,"[18, 27, 53]",en,2000000,0,90,"TAT Filmproduktion, Cinequity Corporation",Paul Nicholas,"Anthony Franciosa, Sybil Danning, Isabelle Mejias, Paul Hubbard, Cindy Girling"
642090,tt0085716,Illusions,Illusions,1983-01-18,2.4716,7.0,3,"[53, 10770]",en,0,0,78,CBS Entertainment Productions,Walter Grauman,"Karen Valentine, Ben Masters, Brian Murray, Wayne Tippit, Joe Silver"
26452,tt0085672,Hercules,Hercules,1983-08-12,2.4716,4.94,126,"[28, 12, 14]",en,2500000,10676194,98,"Golan-Globus Productions, Cannon Italia Srl, The Cannon Group",Luigi Cozzi,"Lou Ferrigno, Sybil Danning, Brad Harris, Rossana Podestà, Ingrid Anderson"
29140,tt0086543,The 4th Man,De vierde man,1983-03-23,2.4527,6.694,198,"[53, 9648]",nl,0,0,98,"Verenigde Nederlandsche Filmcompagnie (VNF), Rob Houwer Film Holland",Paul Verhoeven,"Jeroen Krabbé, Renée Soutendijk, Thom Hoffman, Dolf de Vries, Geert de Jong"
24772,tt0085603,Going Berserk,Going Berserk,1983-09-30,2.4514,5.1,47,[35],en,0,0,85,"Les Productions Mutuelles Ltée, Universal Pictures",David Steinberg,"John Candy, Joe Flaherty, Eugene Levy, Alley Mills, Pat Hingle"
322938,tt0090996,Edith's Diary,Ediths Tagebuch,1983-09-01,2.4498,6.0,4,[18],de,0,0,102,"ZDF, Geißendörfer Film-und Fernsehproduktion, Pro-ject Filmproduktion, Roxy Film",Hans W. Geißendörfer,"Angela Winkler, Vadim Glowna, Leopold von Verschuer, Hans Madin, Irm Hermann"
48490,tt0084424,The New Barbarians,I nuovi barbari,1983-06-10,2.4496,4.307,75,"[878, 28, 53]",it,0,0,91,"Deaf International, Fulvia Film",Enzo G. Castellari,"Giancarlo Prete, Fred Williamson, George Eastman, Anna Kanakis, Ennio Girolami"
949004,tt5592690,Nomads of the North,Бродяги Севера,1983-01-01,2.443,0.0,0,"[10751, 12]",ru,0,0,0,Kyivnaukfilm,Ihor Nehresku,"Valeriya Tsoy, Peteris Gaudins, Nikolay Kuzmin, Aleksandr Agapov, Anya Semenova"
67530,tt0085867,The Lords of Discipline,The Lords of Discipline,1983-02-18,2.4408,6.644,52,"[18, 53]",en,0,11787127,102,Paramount Pictures,Franc Roddam,"David Keith, Robert Prosky, G.D. Spradlin, Barbara Babcock, Michael Biehn"
35834,tt0085473,Eddie Macon's Run,Eddie Macon's Run,1983-03-23,2.4315,5.923,39,"[18, 28, 53, 80]",en,0,1262691,94,Universal Pictures,Jeff Kanew,"Kirk Douglas, John Schneider, Leah Ayres, Lee Purcell, Tom Noonan"
28850,tt0089091,Endgame,Endgame - Bronx lotta finale,1983-11-05,2.4301,4.917,54,"[878, 28, 53]",it,0,0,98,,Joe D'Amato,"Al Cliver, Laura Gemser, George Eastman, Gabriele Tinti, Gordon Mitchell"
91875,tt0085763,Joy,Joy,1983-07-27,2.4257,5.528,18,[18],fr,0,0,102,"Moviecorp IX, ATC 3000",Sergio Bergonzelli,"Claudia Udy, Gérard-Antoine Huart, Agnès Torrent, Elisabeth Mortensen, Claire Nadeau"
393392,tt0227067,Modori River,もどり川,1983-04-16,2.4067,5.7,3,"[80, 18, 10749]",ja,0,0,137,,Tatsumi Kumashiro,"Mariko Fuji, Kenichi Hagiwara, Mieko Harada, Kanako Higuchi, Mariko Kaga"
1190793,,The Zar,Le Zar,1983-01-01,2.067,0.0,0,[99],en,0,0,24,"State Corporation for Cinema, AUDECAM",Ali Abdel Gayoum,"Fatima, Ali Abdel Gayoum"
186320,tt0085418,Handgun,Handgun,1983-05-12,2.2527,5.8,18,"[18, 28, 80]",en,0,0,101,"EMI Films, Kestrel Films",Tony Garnett,"Karen Young, Clayton Day, Suzie Humphreys, Helena Humann, Ben Jones"
362160,tt0123880,Heads or Tails,Pismo - Glava,1983-07-08,2.0622,4.0,4,[18],sh,0,0,106,"Croatia Film, Sutjeska Film",Bahrudin 'Bato' Čengić,"Mladen Nelević, Mira Furlan, Zijah Sokolović, Vladislava Milosavljević, Semka Sokolović-Bertok"
42116,tt0086242,The Makioka Sisters,細雪,1983-05-21,2.6123,7.44,50,"[18, 10749]",ja,0,0,140,"Toho Eizo Bijutsu, Far East Laboratory, Toho Pictures",Kon Ichikawa,"Keiko Kishi, Yoshiko Sakuma, Sayuri Yoshinaga, Yuko Kotegawa, Koji Ishizaka"
186930,tt0085531,"Mad, Mad 83",瘋狂83,1983-08-20,2.1687,0.0,0,[35],cn,0,0,90,Shaw Brothers,Chor Yuen,"Johnny Ngan Kwok-Leung, Stanley Fung Shui-Fan, Tony Leung Chiu-wai, Anita Mui Yim-Fong, Michael Miu Kiu-Wai"
38219,tt0084935,Yor: The Hunter from the Future,Il mondo di Yor,1983-08-19,2.4811,4.229,59,"[14, 878, 28]",it,0,0,89,"Les Films du Diamant, Columbia Pictures",Antonio Margheriti,"Reb Brown, Corinne Cléry, John Steiner, Carole André, Luciano Pigozzi"
364552,tt2017049,Zanmen de niu bai sui,咱们的牛百岁,1983-01-01,2.2442,0.0,0,[18],zh,0,0,92,Shanghai Film Studio,Zhao Huanzhang,"Qinggang Liang, Wang Fuli, Ding Yi, Chen Yude, Yan Xie"
19258,tt0086379,Stroker Ace,Stroker Ace,1983-07-01,2.5855,4.82,64,"[28, 35]",en,14000000,11400000,94,"Universal Pictures, Warner Bros. Pictures",Hal Needham,"Burt Reynolds, Ned Beatty, Jim Nabors, Parker Stevenson, Loni Anderson"
612608,tt0086132,Late love,Поздняя любовь,1983-04-18,2.3264,8.0,1,[10749],ru,0,0,160,Ekran,Leonid Pchyolkin,"Innokentiy Smoktunovskiy, Anna Kamenkova, Rodion Nahapetov, Elena Proklova, Yevgeniya Khanayeva"
11417,tt0087622,The Lift,De Lift,1983-05-11,2.2963,5.815,200,"[27, 53, 35]",nl,350000,0,95,"Sigma Film Productions, First Floor Features",Dick Maas,"Huub Stapel, Willeke van Ammelrooy, Josine van Dalsum, Liz Snoijink, Wiske Sterringa"
329435,tt0360048,Sunan Kalijaga,Sunan Kalijaga,1983-01-01,2.1845,7.0,1,"[36, 18]",id,0,0,127,PT Tobali Indah Film,Sofyan Sharna,"Deddy Mizwar, W.D. Mochtar, Zainal Abidin, Clara Sinta, Aty Cancer"
494094,tt0191238,Corrida,Corrida,1983-03-14,2.0111,6.0,2,[18],et,0,0,84,Tallinnfilm,Olav Neuland,"Rein Aren, Rita Raave, Sulev Luik, Vaino Vahing, Doris Neuland"
67644,tt0086228,Les Sacrifiés,Les Sacrifiés,1983-03-23,2.3368,10.0,2,[18],fr,0,0,97,"Marion's Films, Les Films de l'atelier",Okacha Touita,"Miloud Khetib, Sid Ali Kouiret, Djamel Allam, Sid Ali Kouiret, Mustapha Chadli"
69152,tt0089104,Escape from the Bronx,Fuga dal Bronx,1983-08-15,2.3068,4.89,59,"[878, 28, 53]",it,0,0,89,"Fulvia Film, New Line Cinema",Enzo G. Castellari,"Mark Gregory, Henry Silva, Valeria D'Obici, Giancarlo Prete, Paolo Malco"
10484,tt0085354,The ComDads,Les Compères,1983-11-23,2.5986,6.623,447,[35],fr,0,0,92,"DD Productions, EFVE, Fideline Films",Francis Veber,"Pierre Richard, Gérard Depardieu, Anny Duperey, Michel Aumont, Stéphane Bierry"
1638726,,Çelik Pençe,Çelik Pençe,1983-01-01,2.2269,0.0,0,[],tr,0,0,0,Eks Film,"Eriş Akman, Mehmet Aslan","Frank Morgan, Fevzi Mengen, Feyzal Kibarer, Engin Koç, Dee Taylor"
393392,tt0227067,Modori River,もどり川,1983-04-16,2.4067,5.7,3,"[80, 18, 10749]",ja,0,0,137,,Tatsumi Kumashiro,"Mariko Fuji, Kenichi Hagiwara, Mieko Harada, Kanako Higuchi, Mariko Kaga"
29419,tt0207374,Carnival Magic,Carnival Magic,1983-03-04,2.3046,2.895,38,"[18, 14, 10751]",en,0,0,86,Krypton Productions,Al Adamson,"Don Stewart, Jennifer Houlton, Howard Segal, Regina Carrol, Joe Cirillo"
465344,tt0220304,Allies,Allies,1983-10-19,2.3045,9.0,1,[99],en,0,0,100,"Coral Sea Archives Project Pty. Ltd., Cinema Enterprises",Marian Wilkinson,
256393,tt2931968,János Háry,Háry János,1983-09-20,2.0099,7.9,5,[16],hu,0,0,60,Pannónia Filmstúdió,Zsolt Richly,"Péter Balázs, Angéla Császár, Péter Haumann, Katalin Mészöly, Gyula Szabó"
15251,tt0085474,Eddie Murphy: Delirious,Eddie Murphy: Delirious,1983-10-15,2.0313,7.628,366,[35],en,0,0,69,"HBO, Eddie Murphy Productions",Bruce Gowers,"Eddie Murphy, James Argiro"
446413,tt11664208,Humpty Dumpty,Шалтай-Болтай,1983-03-11,2.3184,0.0,0,[16],ru,0,0,15,Ecran,Mariya Muat,"Klara Rumyanova, Vyacheslav Nevinnyy"
1720058,,Creación Heroica,Creación Heroica,1983-11-09,2.3148,0.0,0,[99],es,0,0,10,,"Rodolfo Pereira Terrones, Juan Durán",
612608,tt0086132,Late love,Поздняя любовь,1983-04-18,2.3264,8.0,1,[10749],ru,0,0,160,Ekran,Leonid Pchyolkin,"Innokentiy Smoktunovskiy, Anna Kamenkova, Rodion Nahapetov, Elena Proklova, Yevgeniya Khanayeva"
12504,tt0085900,The Outsider,Le Marginal,1983-10-26,2.3126,6.8,227,"[28, 80, 53]",fr,0,0,100,"Les Films Ariane, Cerito Films",Jacques Deray,"Jean-Paul Belmondo, Henry Silva, Carlos Sotto Mayor, Pierre Vernier, Maurice Barrier"
69152,tt0089104,Escape from the Bronx,Fuga dal Bronx,1983-08-15,2.3068,4.89,59,"[878, 28, 53]",it,0,0,89,"Fulvia Film, New Line Cinema",Enzo G. Castellari,"Mark Gregory, Henry Silva, Valeria D'Obici, Giancarlo Prete, Paolo Malco"
29419,tt0207374,Carnival Magic,Carnival Magic,1983-03-04,2.3046,2.895,38,"[18, 14, 10751]",en,0,0,86,Krypton Productions,Al Adamson,"Don Stewart, Jennifer Houlton, Howard Segal, Regina Carrol, Joe Cirillo"
465344,tt0220304,Allies,Allies,1983-10-19,2.3045,9.0,1,[99],en,0,0,100,"Coral Sea Archives Project Pty. Ltd., Cinema Enterprises",Marian Wilkinson,
1681378,,Festejo,Festejo,1983-05-12,2.3019,0.0,0,[],es,0,0,11,,José Carlos Huayhuaca,
399342,,The Beholder,The Beholder,1983-05-26,2.2986,9.0,1,"[16, 18]",en,0,0,8,,Chris Sullivan,
597227,tt0086268,The Second Love,セカンド・ラブ,1983-04-08,2.2979,6.3,3,[18],ja,0,0,103,"Toei Company, Gentosha",Yōichi Higashi,"Reiko Ōhara, Kaoru Kobayashi, Miyoko Akaza, Kenzō Kawarasaki, Michiko Araki"
11417,tt0087622,The Lift,De Lift,1983-05-11,2.2963,5.815,200,"[27, 53, 35]",nl,350000,0,95,"Sigma Film Productions, First Floor Features",Dick Maas,"Huub Stapel, Willeke van Ammelrooy, Josine van Dalsum, Liz Snoijink, Wiske Sterringa"
72349,tt0085515,Eyes of Fire,Eyes of Fire,1983-10-21,2.2904,5.607,61,"[27, 18]",en,2600000,100000,86,Elysian Pictures,Avery Crounse,"Dennis Lipscomb, Guy Boyd, Rebecca Stanley, Sally Klein, Karlene Crockett"
256393,tt2931968,János Háry,Háry János,1983-09-20,2.0099,7.9,5,[16],hu,0,0,60,Pannónia Filmstúdió,Zsolt Richly,"Péter Balázs, Angéla Császár, Péter Haumann, Katalin Mészöly, Gyula Szabó"
38556,tt0086461,Tough Enough,Tough Enough,1983-04-14,2.2786,5.636,11,"[28, 18, 10749]",en,0,0,106,"American Cinema Productions, 20th Century Fox",Richard Fleischer,"Dennis Quaid, Carlene Watkins, Stan Shaw, Pam Grier, Warren Oates"
2455,tt0086551,Confidentially Yours,Vivement dimanche !,1983-08-10,2.271,7.066,227,"[35, 80, 9648]",fr,0,0,110,"Soprofilms, Films A2",François Truffaut,"Fanny Ardant, Jean-Louis Trintignant, Philippe Laudenbach, Jean-Pierre Kalfon, Philippe Morier-Genoud"
200140,tt0298466,Our Century,Մեր դարը,1983-04-01,1.7929,6.1,28,[99],hy,0,0,50,Yerevan Film Studio,Artavazd Peleshian,
431818,tt0342085,El baile,El baile,1983-05-04,2.028,9.0,1,[99],es,0,0,85,,Victor Vio,Humberto Luna
186320,tt0085418,Handgun,Handgun,1983-05-12,2.2527,5.8,18,"[18, 28, 80]",en,0,0,101,"EMI Films, Kestrel Films",Tony Garnett,"Karen Young, Clayton Day, Suzie Humphreys, Helena Humann, Ben Jones"
364552,tt2017049,Zanmen de niu bai sui,咱们的牛百岁,1983-01-01,2.2442,0.0,0,[18],zh,0,0,92,Shanghai Film Studio,Zhao Huanzhang,"Qinggang Liang, Wang Fuli, Ding Yi, Chen Yude, Yan Xie"
51259,tt0084540,The Prize of Peril,Le Prix du danger,1983-01-25,2.2438,6.483,115,"[28, 18, 878, 53]",fr,0,0,100,"Avala Film, Top n°1, TF1 Films Production, Swanie Productions",Yves Boisset,"Gérard Lanvin, Michel Piccoli, Marie-France Pisier, Bruno Cremer, Andréa Ferréol"
28850,tt0089091,Endgame,Endgame - Bronx lotta finale,1983-11-05,2.4301,4.917,54,"[878, 28, 53]",it,0,0,98,,Joe D'Amato,"Al Cliver, Laura Gemser, George Eastman, Gabriele Tinti, Gordon Mitchell"
429388,tt2114503,Our Farmland,我们的田野,1983-01-08,1.9782,0.0,0,[18],zh,0,0,102,Youth Film Studio of Beijing Film Academy 北京电影学院青年电影制片厂,Xie Fei,"Zhou Lijing, Jing Zhang, Lei Han, Xiaogang Lü, Lin Fangbing"
31264,tt0086972,The Blade Master,Ator 2 - L'invincibile Orion,1983-05-27,2.0511,3.0,58,"[28, 12, 14]",it,0,0,92,"Royal Film Traders, Metaxa Corporation",Joe D'Amato,"Miles O'Keeffe, Lisa Foster, David Brandon, Charles Borromel, Nello Pazzafini"
322938,tt0090996,Edith's Diary,Ediths Tagebuch,1983-09-01,2.4498,6.0,4,[18],de,0,0,102,"ZDF, Geißendörfer Film-und Fernsehproduktion, Pro-ject Filmproduktion, Roxy Film",Hans W. Geißendörfer,"Angela Winkler, Vadim Glowna, Leopold von Verschuer, Hans Madin, Irm Hermann"
18391,tt0085470,Easy Money,Easy Money,1983-08-19,2.3674,6.0,148,[35],en,0,29300000,95,"Orion Pictures, Cinema 84, Easy Money Associates, Paper Clip Productions",James Signorelli,"Rodney Dangerfield, Joe Pesci, Geraldine Fitzgerald, Candice Azzara, Val Avery"
12504,tt0085900,The Outsider,Le Marginal,1983-10-26,2.3126,6.8,227,"[28, 80, 53]",fr,0,0,100,"Les Films Ariane, Cerito Films",Jacques Deray,"Jean-Paul Belmondo, Henry Silva, Carlos Sotto Mayor, Pierre Vernier, Maurice Barrier"
382019,tt0123857,The Garden,Сад,1983-04-01,1.8078,5.667,3,[18],ru,0,0,31,Belarusfilm,Aleksandr Kaydanovskiy,"Chin Go Pin, Vitautas Paukshte, Leonid Pleshakov, Iosif Kavalerchik"
299056,tt0085504,The Erotic and Wacky Tunnel of Time,El erótico y loco túnel del tiempo,1983-01-01,1.8852,5.375,8,"[12, 878, 35]",es,0,0,79,,Jose A. Rodriguez,"Paco Maldonado, Alicia Príncipe, Francisco Andrés Valdivia, Elena Álvarez, Rocío Freixas"
27106,tt0085589,Ghost Dance,Ghost Dance,1983-12-15,1.9317,5.222,9,"[99, 18]",en,0,0,100,"Channel 4 Television, ZDF",Ken McMullen,"Pascale Ogier, Leonie Mellinger, Jacques Derrida, Stuart Brisley, Robbie Coltrane"
51259,tt0084540,The Prize of Peril,Le Prix du danger,1983-01-25,2.2438,6.483,115,"[28, 18, 878, 53]",fr,0,0,100,"Avala Film, Top n°1, TF1 Films Production, Swanie Productions",Yves Boisset,"Gérard Lanvin, Michel Piccoli, Marie-France Pisier, Bruno Cremer, Andréa Ferréol"
399342,,The Beholder,The Beholder,1983-05-26,2.2986,9.0,1,"[16, 18]",en,0,0,8,,Chris Sullivan,
12239,tt0086058,The Osterman Weekend,The Osterman Weekend,1983-10-14,2.3607,5.588,205,"[28, 18, 53]",en,0,6486797,103,"Osterman Weekend Associates, Davis-Panzer Productions, 20th Century Fox",Sam Peckinpah,"Rutger Hauer, John Hurt, Craig T. Nelson, Dennis Hopper, Chris Sarandon"
201297,tt0407650,China Lake,China Lake,1983-04-06,2.2325,6.9,8,"[53, 27]",en,0,0,34,"Company Theatre Foundation, The",Robert Harmon,"Charles Napier, William Sanderson, Mickey Jones, Gilmer McCormick, Michel François"
81666,tt0086314,Sing Sing,Sing Sing,1983-10-15,2.4998,5.343,54,[35],it,0,0,110,Intercapital,Sergio Corbucci,"Enrico Montesano, Adriano Celentano, Marina Suma, Franco Giacobini, Angela Goodwin"
677630,tt1590044,Hellfire,Hellfire,1983-01-01,2.2034,4.0,1,[35],en,0,0,30,"Mirage Enterprises, New York Foundation for the Arts",John David Coles,"David Rasche, Greg Salada, Anne Twomey"
215357,tt0208663,Abra Cadabra,Abra Cadabra,1983-01-01,2.2416,7.167,3,"[16, 14]",en,0,0,84,Adam Packer Film Productions,Alexander Stitt,"John Farnham, Jacki Weaver, Hayes Gordon, Gary Files, James Smillie"
40070,tt0086640,Seeding of a Ghost,種鬼,1983-12-29,1.9944,6.263,40,[27],cn,0,0,90,Shaw Brothers,Yang Chuan,"Phillip Ko Fai, Maria Yuen Chi-Wai, Norman Tsui Siu-Keung, Wai Ka-Man, Hung San-Nam"
339575,tt0226256,Female Teacher: Twice Raped,女教師は二度犯される,1983-11-18,2.1891,4.143,7,[18],ja,0,0,70,Nikkatsu Corporation,Shōgorō Nishimura,"Kiriko Shimizu, Makoto Yoshino, Yukiko Tachibana, Takahiro Hori, Hidetoshi Kageyama"
231222,tt0275540,O Médium,O Médium,1983-01-01,1.9831,0.0,0,[],pt,0,0,0,,Paulo Figueiredo,"Gésio Amadeu, Ewerton de Castro, Geórgia Gomide, Paulo Figueiredo, Jussara Freire"
19184,tt0085426,The Last Battle,Le Dernier Combat,1983-04-06,2.543,6.372,172,[878],fr,0,0,90,Les Films du Loup,Luc Besson,"Pierre Jolivet, Jean Bouise, Fritz Wepper, Jean Reno, Christiane Krüger"
21148,tt0086352,Spring Break,Spring Break,1983-03-25,2.1759,4.941,85,"[35, 10749]",en,0,24071666,102,"Fogbound Inc., Columbia Pictures",Sean S. Cunningham,"David Knell, Perry Lang, Paul Land, Steve Bassett, Jayne Modean"
218500,tt0083613,The Ballad of Gregorio Cortez,The Ballad of Gregorio Cortez,1983-08-19,2.1719,7.032,31,"[37, 36]",en,0,804963,106,"Moctesuma Esparza Productions, American Playhouse, Filmhaus",Robert M. Young,"Edward James Olmos, James Gammon, Tom Bower, Bruce McGill, Brion James"
703748,tt1525884,Rodzina Leśniewskich,Rodzina Leśniewskich,1983-10-20,2.1695,6.5,2,"[35, 10751]",pl,0,0,89,Zespół Filmowy Kadr,Janusz Łęski,"Krystyna Sienkiewicz, Krzysztof Kowalewski, Wanda Majerówna, Wojciech Siemion, Józef Pieracki"
186930,tt0085531,"Mad, Mad 83",瘋狂83,1983-08-20,2.1687,0.0,0,[35],cn,0,0,90,Shaw Brothers,Chor Yuen,"Johnny Ngan Kwok-Leung, Stanley Fung Shui-Fan, Tony Leung Chiu-wai, Anita Mui Yim-Fong, Michael Miu Kiu-Wai"
493240,tt0816673,Doubles,Teisikud,1983-05-11,2.1685,3.0,2,[35],et,0,0,80,Tallinn television studio,Leo Karpin,"Jaak Joala, Merle Talvik, Robert Gutman, Lembit Ulfsak, Eino Baskin"
1564097,,Maththe Vasantha,Maththe Vasantha,1983-06-17,2.167,0.0,0,"[10749, 18]",kn,0,0,133,Radharavi Chithra,K. S. L. Swamy,"Ambareesh, Sripriya, Suresh Heblikar, Roopa, B. V. Radha"
440715,,Street Songs,Street Songs,1983-10-18,2.1534,0.0,0,[],en,0,0,10,,Jonas Mekas,Julian Beck
582685,tt0215838,Hello Madras Girl,ഹലോ മദ്രാസ് ഗേൾ,1983-01-24,2.1526,8.0,1,"[28, 18]",ml,0,0,140,J.W International,J. Williams,"Shankar, Madhavi, Mohanlal, Rajkumar Sethupathy, Poornima Bhagyaraj"
62385,tt0086456,The Girl Who Leapt Through Time,時をかける少女,1983-07-16,2.1507,6.756,39,"[878, 10749]",ja,0,0,104,KADOKAWA,Nobuhiko Obayashi,"Tomoyo Harada, Ryōichi Takayanagi, Toshinori Omi, Toshie Negishi, Ittoku Kishibe"
450873,tt0329586,Sexo Animal,Sexo Animal,1983-04-06,2.1485,6.6,5,[18],pt,0,0,114,,Fauzi Mansur,"Livi Bianco, Zaira Bueno, Mara Carmem, Hitagibe Carneiro, Angela Maria Cunha"
450288,tt0308846,"Santo and Jesus, Metalworkers","Santo e Jesus, Metalúrgicos",1983-04-02,2.1483,7.0,1,[99],pt,0,0,57,"Antonio Paulo Ferraz Produções Cinematográficas, Tatu Filmes","Antonio Paulo Ferraz, Cláudio Kahns","Nelson Pereira de Jesus, Santo Dias"
47680,tt0090982,The Wall,Duvar,1983-02-01,2.1471,7.2,35,[18],tr,0,0,117,"Güney Film, TF1 Films Production, Ministère de la culture, MK2 Productions",Yılmaz Güney,"Tuncel Kurtiz, Ayşe Emel Mesçi, Malik Berrichi, Nicolas Hossein, Isabelle Tissandier"
146969,tt0253191,Cucaracha,კუკარაჩა,1983-05-16,2.1439,6.5,13,"[18, 9648]",ka,0,0,91,Georgia-Film,"Siko Dolidze, Keti Dolidze","Levan Uchaneishvili, Zaza Kolelishvili, Nineli Chankvetadze, Givi Tokhadze, Lado Tatishvili"
89942,tt0097497,Escape from Hellhole,Kawin Kontrak,1983-01-01,2.1392,3.833,6,"[53, 28]",id,0,0,100,Rapi Films,Maman Firmansyah,"Sri Gudhi Sintara, Dicky Zulkarnaen, Siska Widowati, Ramli Ivar, Leily Sagita"
1098786,tt0933228,My Dear,Yang,1983-12-29,2.134,0.0,0,[18],id,0,0,107,,Ami Priyono,"Rano Karno, Zoraya Perucha, Ita Agusta, Zainal Abidin, Nani Widjaja"
21282,tt0086064,Otto Is a Rhino,Otto er et næsehorn,1983-03-25,2.1306,6.8,10,"[10751, 35]",da,0,0,87,Metronome Productions,Rumle Hammerich,"Kristjan Markersen, Erik Petersen, Axel Strøbye, Birgit Sadolin, Kirsten Rolffes"
44595,tt0084411,An Uneventful Story,Nieciekawa historia,1983-09-12,2.1284,6.273,11,[18],pl,0,0,106,"Zespół Filmowy ""Rondo""",Wojciech Has,"Gustaw Holoubek, Hanna Mikuć, Anna Milewska, Elwira Romańczuk, Marek Bargiełowski"
68647,tt0250595,"Motown 25: Yesterday, Today, Forever","Motown 25: Yesterday, Today, Forever",1983-05-16,2.1222,8.667,12,"[10402, 99, 10770]",en,0,0,128,Motown Pictures,Don Mischer,"Richard Pryor, Adam Ant, Nick Ashford, Renaldo Benson, Cindy Birdsong"
334305,tt0082102,Hot Panties,Bragas calientes,1983-04-18,2.1217,5.538,13,"[35, 27]",es,0,0,80,Titanic Films,Julio Pérez Tabernero,"Paola Matos, Emilio Linder, Alicia Príncipe, Elena Álvarez, Maika Sanz"
47489,tt0085878,The Moon in the Gutter,La Lune dans le caniveau,1983-05-18,2.1176,5.658,57,"[18, 53, 80]",fr,0,0,138,"Gaumont, S.F.P.C., TF1 Films Production",Jean-Jacques Beineix,"Gérard Depardieu, Nastassja Kinski, Victoria Abril, Bertice Reading, Gabriel Monnet"
98106,tt0086349,Spasms,Spasms,1983-10-28,2.1167,4.553,38,"[27, 878]",en,0,0,90,Hyperion Productions,William Fruet,"Peter Fonda, Oliver Reed, Kerrie Keane, Al Waxman, Miguel Fernandes"
307983,tt0315745,Adhyathe Anuragam,Adhyathe Anuragam,1983-07-08,2.1097,8.0,1,[18],ml,0,0,0,,V.S Nair,"Prem Nazir, Sukumari, Adoor Bhasi, Ambika, M G Soman"
17895,tt0085991,Antarctica,南極物語,1983-07-23,2.1083,7.2,70,"[18, 12]",ja,0,0,143,"Kurahara Productions, Fuji Television Network, Gakken Co. Ltd.",Koreyoshi Kurahara,"Ken Takakura, Eiji Okada, Masako Natsume, Keiko Oginome, Takeshi Kusaka"
34599,tt0085656,Heart Like a Wheel,Heart Like a Wheel,1983-04-01,2.1033,5.871,31,[18],en,0,0,113,"Michael Nolin, 20th Century Fox, Aurora",Jonathan Kaplan,"Bonnie Bedelia, Beau Bridges, Leo Rossi, Hoyt Axton, Bill McKinney"
2282,tt0086650,A Nos Amours,À nos amours,1983-11-16,2.0952,6.835,227,"[18, 10749]",fr,0,0,102,"Les Films du Livradois, Gaumont, France 3 Cinéma",Maurice Pialat,"Sandrine Bonnaire, Maurice Pialat, Christophe Odent, Dominique Besnehard, Cyril Collard"
1390209,,Urbano,Urbano,1983-01-01,2.0935,0.0,0,[18],pt,0,0,0,,Antônio Carlos Textor,
258045,tt0273216,Subterfuge,Faux fuyants,1983-05-09,2.0898,6.5,4,[18],fr,0,0,100,,"Jean-Pierre Limosin, Alain Bergala","Olivier Perrier, Geneviève Brunet, Sophie Calle, Christine Pascal, Rachel Rachel"
1452918,,Cztery łapy,Cztery łapy,1983-01-01,2.0864,0.0,0,"[16, 10402]",pl,0,0,0,Se-Ma-For,Ireneusz Czesny,"Zygmunt Kęstowicz, Maciej Damięcki"
120333,tt0085170,The Mine Anna,De Anna,1983-10-27,2.0856,9.0,1,[18],nl,0,0,90,,Erik van Zuylen,"Theu Boermans, Hans Veerman, Henriëtte Tol, Jacques Commandeur"
1093301,tt0240617,Intermezzo - Glyndebourne,Intermezzo - Glyndebourne,1983-06-17,2.0795,8.0,1,[10402],en,0,0,154,,John Cox,"Felicity Lott, John Pringle, Ian Caley, Elizabeth Gale, Glenn Winslade"
969601,,Macsen,Macsen,1983-11-01,2.0789,0.0,0,"[18, 36]",cy,0,0,120,Ffilmiau'r Tŷ Gwyn,Gareth Wynn Jones,"Geraint Jarman, Gwen Elis, Dafydd Dafis, Derec Parry, J. O. Roberts"
6030,tt0085296,A Caribbean Mystery,A Caribbean Mystery,1983-10-22,2.0773,6.208,24,"[10770, 80, 53, 9648, 18]",en,0,0,88,"Stan Margolies Company, Warner Bros. Television",Robert Michael Lewis,"Helen Hayes, Jameson Parker, Season Hubley, Cassie Yates, Zakes Mokae"
71016,tt0086189,The Return of Captain Invincible,The Return of Captain Invincible,1983-01-28,2.0709,6.2,39,"[14, 28, 35, 878]",en,3000000,0,96,Seven Keys,Philippe Mora,"Alan Arkin, Christopher Lee, Kate Fitzpatrick, Bill Hunter, Michael Pate"
181879,tt0095345,I Want to Get Even,Barang Terlarang,1983-01-01,2.0705,6.625,4,[28],id,0,0,87,Rapi Films,Maman Firmansyah,"Eva Arnaz, Clift Sangra, Nena Rosier, Godfried Sancho, Dicky Zulkarnaen"
1190793,,The Zar,Le Zar,1983-01-01,2.067,0.0,0,[99],en,0,0,24,"State Corporation for Cinema, AUDECAM",Ali Abdel Gayoum,"Fatima, Ali Abdel Gayoum"
1563,tt0084628,Sans Soleil,Sans soleil,1983-03-02,2.0653,7.464,275,[99],fr,0,30878,100,Argos films,Chris Marker,"Florence Delay, Amílcar Cabral, Arielle Dombasle, Bin Akao, David Coverdale"
628426,tt0287941,The Boulugres,Les Boulugres,1983-01-01,2.0622,10.0,1,[16],en,0,0,75,"France•3, Cinémation",Jean Hurtado,"Catherine Ringer, Michael Lonsdale, Daniel Berlioux"
