id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
574060,tt8368408,Gunpowder Milkshake,Gunpowder Milkshake,2021-07-14,7.1995,6.263,1207,"[28, 80, 53]",en,30000000,1015760,114,"Studio Babelsberg, Canal+, Ciné+, The Picture Company, STXfilms, StudioCanal",Navot Papushado,"Karen Gillan, Lena Headey, Chloe Coleman, Carla Gugino, Michelle Yeoh"
738652,tt5748448,Copshop,Copshop,2021-09-09,6.9007,6.277,955,"[53, 80, 28]",en,43500000,6807158,108,"WarParty Films, Sculptor Media, G-BASE, Zero Gravity Management, Raven Capital Management",Joe Carnahan,"Gerard Butler, Frank Grillo, Alexis Louder, Toby Huss, Chad L. Coleman"
878728,,Good Day,Buen día,2021-09-28,5.3354,0.0,0,[18],es,800,0,11,"Universidad del Cine, Algo Audiovisual, Sigilio",Tomás Eduardo Ellemberger,"Irune Porcel, Lautaro Bettoni, Zoe Kunischi Segovia"
347626,tt4590256,He's All That,He's All That,2021-08-27,6.5075,6.464,1504,"[35, 10749]",en,0,0,91,"Miramax, Ethea Entertainment",Mark Waters,"Addison Rae, Tanner Buchanan, Madison Pettis, Rachael Leigh Cook, Matthew Lillard"
846214,tt14957270,"The Good, the Bart, and the Loki","The Good, the Bart, and the Loki",2021-07-07,6.8479,7.188,707,"[16, 35, 10751]",en,0,0,6,"Gracie Films, 20th Television",David Silverman,"Tom Hiddleston, Dan Castellaneta, Nancy Cartwright, Yeardley Smith, Maurice LaMarche"
775996,tt10451914,Outside the Wire,Outside the Wire,2021-01-15,5.6813,6.353,1987,"[53, 28, 878]",en,0,0,116,"Inspire Entertainment, Automatik Entertainment, Leeding Media, 42",Mikael Håfström,"Anthony Mackie, Damson Idris, Enzo Cilenti, Emily Beecham, Michael Kelly"
718838,tt12229370,Mothering Sunday,Mothering Sunday,2021-11-12,7.7392,5.372,137,"[10749, 18]",en,0,2260859,104,"Number 9 Films, Film4 Productions, BFI, Lipsync Productions, ZDF/Arte",Eva Husson,"Odessa Young, Josh O'Connor, Ṣọpẹ́ Dìrísù, Patsy Ferran, Emma D'Arcy"
1043109,tt16652134,Tunnel,Tünel,2021-12-01,4.9121,0.0,0,[],tr,0,0,27,,Akın Güngör,"Sitare Akbaş, Kadir Doğulu, Nur Sürer, Ahenk Demir, Yolanda Viola-Glapinska"
893694,tt16757252,Eva,Eva,2021-12-24,5.7537,5.308,26,"[18, 10749]",tl,0,0,95,"Viva Films, Vivamax",Jeffrey Hidalgo,"Angeli Khang, Ava Mendez, Marco Gomez, Ivan Padilla, Angelica Cervantes"
567690,tt9357050,Dear Evan Hansen,Dear Evan Hansen,2021-09-24,6.4223,6.224,384,[18],en,27500000,19133454,137,"Universal Pictures, Marc Platt Productions, Perfect World Pictures",Stephen Chbosky,"Ben Platt, Kaitlyn Dever, Amy Adams, Amandla Stenberg, Nik Dodani"
954150,,Toute l'Algérie du monde,Toute l'Algérie du monde,2021-09-28,5.1771,0.0,0,[],fr,0,0,53,"ARTE, TV5 Monde, PROCIREP, Al Jazeera Documentary Channel, Angoa-Agicoa, INA",Malek Bensmaïl,Slimane Dazi
666243,tt11657662,The Witcher: Nightmare of the Wolf,The Witcher: Nightmare of the Wolf,2021-08-22,6.8174,7.42,1133,"[16, 28, 14]",en,0,0,83,"Studio Mir, Hivemind, Little Schmidt Productions, Platige Films",Han Kwang Il,"Theo James, Mary McDonnell, Lara Pulver, Graham McTavish, Tom Canton"
716612,tt12536294,Spencer,Spencer,2021-11-04,6.8824,6.7,1862,[18],en,18000000,25246967,116,"FilmNation Entertainment, Komplizen Film, Shoebox Films, Fabula, Fabula",Pablo Larraín,"Kristen Stewart, Timothy Spall, Jack Nielen, Freddie Spry, Jack Farthing"
454527,tt6823148,Benedetta,Benedetta,2021-07-09,5.9251,6.603,1210,"[36, 18, 10749]",fr,24350000,2652725,131,"SBS Productions, Topkapi Films, Pathé, France 2 Cinéma, France 3 Cinéma, Belga Productions",Paul Verhoeven,"Virginie Efira, Charlotte Rampling, Daphné Patakia, Lambert Wilson, Olivier Rabourdin"
523638,tt6372694,Prisoners of the Ghostland,Prisoners of the Ghostland,2021-08-31,5.8203,4.989,684,"[28, 14, 53, 37, 27]",en,0,0,103,"Eleven Arts Studios, Untitled Entertainment, XYZ Films, Patriot Pictures, Boos Boos Bang Bang, Saturn Films, Sion Production, KOMODO PRODUCTIONS, Union Patriot Capital Management",Sion Sono,"Nicolas Cage, Sofia Boutella, Nick Cassavetes, Bill Moseley, Tak Sakaguchi"
823609,tt15096796,Monster Family 2,Monster Family 2,2021-10-15,6.7688,6.6,105,"[16, 10751, 35]",en,0,6722205,103,"Ambient Entertainment, Rothkirch Cartoon Film, Timeless Films",Holger Tappe,"Emily Watson, Nick Frost, Jessica Brown Findlay, Ethan Rouse, Jason Isaacs"
675327,tt9691136,Shadow in the Cloud,Shadow in the Cloud,2021-01-01,6.2313,5.822,1100,"[27, 28, 10752]",en,0,1054290,83,"Four Knights Film, Rhea Films, Automatik Entertainment, Endeavor Content",Roseanne Liang,"Chloë Grace Moretz, Nick Robinson, Beulah Koale, Taylor John Smith, Callan Mulvey"
668640,tt11700260,Official Competition,Competencia oficial,2021-09-04,6.1586,6.6,457,"[35, 18]",es,4100000,4732705,114,The Mediapro Studio,"Mariano Cohn, Gastón Duprat","Antonio Banderas, Penélope Cruz, Oscar Martínez, José Luis Gómez, Manolo Solo"
869976,,Nucleus,Núcleo,2021-05-29,4.8513,0.0,0,[18],pt,0,0,7,Películas,Jonathan Freitas,"Hikari Torquato, Isabela Faleiro, Flavia Pucci"
581389,tt12838766,Space Sweepers,승리호,2021-02-05,6.5815,7.03,1179,"[18, 14, 878]",ko,21000000,24571,136,"Bidangil Pictures, Merry Christmas",Jo Sung-hee,"Song Joong-ki, Kim Tae-ri, Yoo Hai-jin, Jin Sun-kyu, Richard Armitage"
638597,tt8521876,YES DAY,YES DAY,2021-03-11,6.1813,6.667,1320,"[10751, 35]",en,0,0,86,"Entertainment 360, Grey Matter Productions",Miguel Arteta,"Jennifer Garner, Edgar Ramírez, Jenna Ortega, Julian Lerner, Everly Carganilla"
609972,tt10515988,Paranormal Activity: Next of Kin,Paranormal Activity: Next of Kin,2021-10-29,7.1924,6.1,799,"[27, 9648]",en,0,0,98,"Room 101, Blumhouse Productions, Paramount Players, Solana Films",William Eubank,"Emily Bader, Ari Notartomaso, Alexa Shae Niziak, Dan Lippert, Kyli Zion"
760873,tt6506264,The Colony,Tides,2021-08-26,6.2761,5.712,382,"[878, 53]",de,0,328914,104,"BerghausWöbke Filmproduktion, Vega Film, Constantin Film, Studio Babelsberg, SRF, SRG SSR",Tim Fehlbaum,"Nora Arnezeder, Iain Glen, Sarah-Sofie Boussnina, Ṣọpẹ́ Dìrísù, Sebastian Roché"
532865,tt3661210,The Dig,The Dig,2021-01-14,6.0325,6.8,1395,"[18, 36]",en,15000000,0,112,"Clerkenwell Films, Magnolia Mae Films",Simon Stone,"Carey Mulligan, Ralph Fiennes, Lily James, Johnny Flynn, Ben Chaplin"
891738,tt12833960,Exposed,Eksponert,2021-10-20,5.6899,4.0,2,[18],no,0,0,12,Mediefabrikken,Anna Fredrikke Bjerke,"Vilde Moberg, Tommy Karlsen, Ibrahim Fazlic, Mimmi Tamba, Maren Sennels Jenssen"
340321,,Max Turnheim,Max Turnheim,2021-06-13,5.6854,0.0,0,[],xx,0,0,47,,Friedl vom Gröller,
526811,tt10023172,Simple Passion,Passion simple,2021-01-14,5.6502,5.799,122,"[10749, 18]",fr,0,75167,99,"Les Films Pelléas, Versus Production, Auvergne-Rhône-Alpes Cinéma, Proximus",Danielle Arbid,"Laetitia Dosch, Sergei Polunin, Lou-Teymour Thion, Caroline Ducey, Grégoire Colin"
890874,,Inoculation,Inoculation,2021-10-27,5.6429,0.0,0,"[27, 35]",en,0,0,9,The Night Shift,John Carlo Rosillo,"Tristan R. R. Blum, Rachel Verhoef, Daniel Persino, Brittany Roux Peterson, Joe Oliver"
761898,tt13424422,Sword Art Online the Movie - Progressive - Aria of a Starless Night,劇場版 ソードアート・オンライン-プログレッシブ- 星なき夜のアリア,2021-10-30,5.6413,7.845,345,"[16, 28, 14, 878]",ja,0,14037060,97,"A-1 Pictures, EGG FIRM, Straight Edge, Aniplex, KADOKAWA, Bandai Namco Entertainment",Ayako Kono,"Yoshitsugu Matsuoka, Haruka Tomatsu, Inori Minase, Koichi Yamadera, Hiroki Yasumoto"
749274,tt1924245,Cry Macho,Cry Macho,2021-09-16,5.6018,5.934,1145,"[18, 37]",en,33000000,16510734,104,"Malpaso Productions, Albert S. Ruddy Productions, Warner Bros. Pictures",Clint Eastwood,"Clint Eastwood, Eduardo Minett, Natalia Traven, Dwight Yoakam, Fernanda Urrejola"
680058,tt9098872,The Rescue,The Rescue,2021-10-08,5.5866,7.961,281,"[99, 18]",en,0,946634,107,"Cavalry Media, Little Monster Films, National Geographic, Ventureland, Storyteller Productions, Passion Pictures, Michael De Luca Productions, National Geographic Documentary Films","Jimmy Chin, Elizabeth Chai Vasarhelyi","Jim Warny, Thanet Natisri, John Volanthen, Derek Anderson, Rick Stanton"
529106,tt7601480,Major Grom: Plague Doctor,Майор Гром: Чумной Доктор,2021-04-01,5.575,6.6,665,"[28, 12]",ru,10000000,4493306,136,"Bubble Studios, Plus Studio",Oleg Trofim,"Tikhon Zhiznevsky, Lyubov Aksyonova, Aleksey Maklakov, Aleksandr Seteykin, Sergey Goroshko"
588367,tt10023286,The Humans,The Humans,2021-11-24,5.4863,6.07,229,[18],en,0,0,106,"A24, IAC Films",Stephen Karam,"Richard Jenkins, Jayne Houdyshell, Amy Schumer, Beanie Feldstein, Steven Yeun"
1117432,tt14797790,Endphase,Endphase,2021-06-02,5.485,0.0,0,"[99, 36, 10752]",en,0,0,86,,Hans Hochstöger,
643586,tt8114980,Willy's Wonderland,Willy's Wonderland,2021-02-12,5.4487,5.983,1189,"[27, 53, 28]",en,5000000,431020,89,"Saturn Films, JD Entertainment, Landafar Entertainment, Landmark Studio Group, Almost Never Films",Kevin Lewis,"Nicolas Cage, Emily Tosta, Beth Grant, Ric Reitz, Chris Warner"
607259,tt4733624,Fatherhood,Fatherhood,2021-06-18,5.4281,7.486,1570,"[18, 35]",en,0,0,109,"Columbia Pictures, Higher Ground, Bron Studios, Temple Hill Entertainment, HartBeat Productions, Free Association",Paul Weitz,"Kevin Hart, Melody Hurd, Alfre Woodard, DeWanda Wise, Lil Rel Howery"
630240,tt10944760,Titane,Titane,2021-07-14,5.4255,6.3,1742,"[18, 53, 27]",fr,6600000,4982335,108,"Kazak Productions, ARTE France Cinéma, Frakas Productions, VOO, BeTV",Julia Ducournau,"Vincent Lindon, Agathe Rousselle, Garance Marillier, Laïs Salameh, Mara Cissé"
712454,tt7014378,The Summit of the Gods,Le Sommet des dieux,2021-09-22,5.4206,7.727,434,"[16, 12, 9648]",fr,9850000,1756552,95,"Julianne Films, Folivari, Melusine Productions, France 3 Cinéma, Auvergne-Rhône-Alpes Cinéma, Wild Bunch, Palatine Étoile 17, Cinémage 14 Développment, Indéfilms 8",Patrick Imbert,"Éric Herson-Macarel, Damien Boisseau, Elisabeth Ventura, Lazare Herson-Macarel, Kylian Rehlinger"
1240815,,The Pubs,그 술집의 사정 : 무삭제,2021-08-27,5.4157,4.0,1,[10749],ko,0,0,69,,,"Yoon Yool, Min Do-yoon, Kang Min-woo, Ji Hee, Kenny"
770254,tt13575806,Back to the Outback,Back to the Outback,2021-12-03,5.4016,7.576,804,"[10751, 16, 12, 35]",en,0,0,92,Netflix,"Clare Knight, Harry Cripps","Isla Fisher, Tim Minchin, Eric Bana, Guy Pearce, Miranda Tapsell"
860747,tt13397440,Signals,Signals,2021-04-26,5.3961,0.0,0,"[18, 10749]",de,938,0,0,Bennies Films,Louis Bennies,"Björn Möller, Franziska Julie Hofferichter, Lina Ludwig, Ali Rasoulzadegan, Editha Urich"
665032,,The Knife,The Knife,2021-11-26,5.3922,0.0,0,"[27, 53, 9648, 878]",en,0,0,4,,James Titchmarsh,"Ashley Kelly, Andrew Tolliday, Ashley Matthews"
891147,tt16532200,La fuga,La fuga,2021-10-27,5.3694,0.0,0,"[99, 18]",es,0,0,18,,Kani Lapuerta,"Marco Guagnelli, Edgar Fernandez Gallardo, Gustavo Alvares Moreno, Anibal, Antonio Plata"
750253,tt13234058,My Son,My Son,2021-09-23,5.3648,6.148,532,"[53, 80, 18]",en,0,962689,95,"Une Hirondelle Productions, Wild Bunch Germany, Sixteen Films, MadRiver Pictures",Christian Carion,"James McAvoy, Claire Foy, Tom Cullen, Gary Lewis, Michael Moreland"
559581,tt9203694,Stowaway,Stowaway,2021-06-24,5.6088,6.029,724,"[878, 18, 53]",en,10000000,0,116,"RainMaker Films, Yale Productions, Augenschein Filmproduktion, Black Canopy Films, MMC Movies, Phiphen Pictures, RISE PICTURES, Stage 6 Films, XYZ Films, WeFadeToGrey, Bavaria Film",Joe Penna,"Anna Kendrick, Toni Collette, Daniel Dae Kim, Shamier Anderson"
818356,tt14475492,Growing Fangs,Growing Fangs,2021-05-28,6.2868,6.583,18,"[18, 10749, 10751, 14]",en,0,0,19,Walt Disney Pictures,Ann Marie Pace,"Keyla Monterroso Mejia, Cristela Alonzo, Grace Song, Olivia Sullivent, Gilberto Ortiz"
730028,tt8801666,The Most Beautiful Boy in the World,Världens vackraste pojke,2021-07-30,5.1676,7.3,61,[99],sv,0,0,93,"Mantaray Film, Jonas Gardell Produktion, SVT, ZDF/Arte","Kristina Lindström, Kristian Petri","Björn Andrésen, Robine Román, Annike Andresen, Jessica Vennberg, Ann Lagerström"
918487,,New Female Secretary,신입 여비서,2021-12-16,4.9974,5.75,4,"[18, 10749]",ko,0,0,74,,Han Dong-Ho,"Ji Hee, Lee Je-kwan, Im Tae-mok, Lee Jae-hee-II"
916284,,Past Tense,Pretérito Imperfeito,2021-12-15,4.8579,0.0,0,[18],pt,0,0,15,,Gustavo Koncht,"Elias Manoel, Bianca Rolff, Matheus Will, Divah Silva"
537116,tt8721424,"tick, tick... BOOM!","tick, tick... BOOM!",2021-11-11,5.9132,7.6,2368,"[18, 10402]",en,0,0,120,"Imagine Entertainment, 5000 Broadway Productions",Lin-Manuel Miranda,"Andrew Garfield, Alexandra Shipp, Robin de Jesús, Michaela Jaé Rodriguez, Ben Levi Ross"
1280655,,VIRGO,VIRGO,2021-04-14,4.8493,6.7,7,"[12, 10402]",en,0,0,6,,Alyssa Toledo,"Drew Starkey, Rudy Pankow, Elaine Siemek"
513692,tt8165192,Raging Fire,怒火,2021-07-28,5.4975,7.156,315,"[28, 80, 53, 12, 9648]",cn,0,205000000,125,"Tencent Pictures, Super Bullet Pictures 超级子弹影业, One Cool Films, Emperor Motion Pictures, Tianjin Maoyan Media",Benny Chan,"Donnie Yen, Nicholas Tse Ting-Fung, Qin Lan, Ray Lui, Simon Yam"
836919,tt14784858,"Who Are You, Charlie Brown?","Who Are You, Charlie Brown?",2021-06-24,5.3843,6.886,44,"[99, 16]",en,0,0,55,"Imagine Documentaries, WildBrain Studios, Imagine Entertainment, Charles M. Schulz Creative Associates",Michael Bonfiglio,"Lupita Nyong'o, Tyler James Nathan, Terry McGurrin, Isabella Leo, Holly Gorski"
664574,tt11628854,Silent Night,Silent Night,2021-12-03,6.1952,5.911,621,"[35, 878, 27]",en,0,438825,92,"Marv, Maven Screen Media, Endeavor Content, Cloudy",Camille Griffin,"Keira Knightley, Matthew Goode, Roman Griffin Davis, Annabelle Wallis, Lily-Rose Depp"
880489,tt12077010,The Cage,Kafes,2021-10-04,4.6676,3.0,2,"[80, 18]",tr,0,0,90,,Cemil Ağacıkoğlu,"Tarhan Karagöz, Murat Kılıç, Özay Fecht, Görkem Yeltan, Mehmet Esen"
819112,tt11138296,Mom’s Cat,Anyám macskája,2021-04-27,5.7833,0.0,0,[18],hu,0,0,18,Filmkontroll,Annabella Schnabel,"Attila Fritz, Ági Máhr, Krisztina Urbanovits, Csoma Judit, Kati Andai"
727745,tt12783454,The Kissing Booth 3,The Kissing Booth 3,2021-08-11,6.1315,6.854,2045,"[10749, 35]",en,0,0,112,"Komixx Entertainment, Picture Loom Productions, Clearblack Films",Vince Marcello,"Joey King, Joel Courtney, Jacob Elordi, Molly Ringwald, Taylor Zakhar Perez"
1095006,tt13612878,Plan B,ప్లాన్‌ B,2021-09-17,4.8289,6.0,2,"[53, 80]",te,0,0,121,AVR Movie Wonders,K.V. Rahamahi,"Srinivasa Reddy, Murali Sharma, Naveena Reddy, Surya Vasishta, Dimple"
753453,tt14867006,V/H/S/94,V/H/S/94,2021-09-26,5.2971,6.12,585,"[27, 53]",en,0,0,103,"Bloody Disgusting, Raven Banner Entertainment, Radio Silence, Studio71, Hangar 18 Media, Shudder, Cinepocalypse","Jennifer Reeder, Ryan Prows, Steven Kostanski, Simon Barrett, Chloe Okuno, Timo Tjahjanto","Anna Hopkins, Christian Potenza, Brian Paul, Tim Campbell, Gina Louise Phillips"
615643,tt10633456,Minari,Minari,2021-02-12,7.0718,7.325,1920,[18],en,2000000,12900000,115,Plan B Entertainment,Lee Isaac Chung,"Steven Yeun, Han Ye-ri, Youn Yuh-jung, Will Patton, Alan Kim"
819119,tt13836904,Pleasure,El placer,2021-04-28,4.7925,2.0,1,[18],es,0,0,10,Climax,Fermin de la Serna,"Franco Dalbo, Manuel Erramospe, Manuel Mercier, Valentin Gomez Varela, Laura López Moyano"
730840,tt12851396,Trollhunters: Rise of the Titans,Trollhunters: Rise of the Titans,2021-07-21,6.0858,7.56,372,"[16, 14, 10751, 28, 12]",en,0,0,106,"Double Dare You, DreamWorks Animation Television","Johane Matte, Francisco Ruiz Velasco, Andrew L. Schmidt","Emile Hirsch, Lexi Medrano, Charlie Saxton, Kelsey Grammer, Alfred Molina"
837271,tt10437216,Future Fear,Future Fear,2021-06-08,4.4028,6.4,16,"[878, 27]",en,0,0,92,Sepulchre Productions,Ken May,"Raven Ebner, Ken May, Otis Johnson, Kaylith Von Kola, Eric Reingrover"
615678,tt10121392,Thunder Force,Thunder Force,2021-04-09,5.9454,5.467,1371,"[35, 28, 878]",en,0,0,107,"Marc Platt Productions, On the Day",Ben Falcone,"Melissa McCarthy, Octavia Spencer, Jason Bateman, Bobby Cannavale, Pom Klementieff"
869741,,Rain Walk Through Sun and Moon,Andarilho Antepassado,2021-08-25,5.1696,0.0,0,"[18, 10402]",pt,0,0,12,Películas,João Guilherme F. B.,Hikari Torquato
739413,tt13029044,Mother/Android,Mother/Android,2021-12-17,5.1676,5.75,861,"[878, 53]",en,0,0,111,"Miramax, 6th & Idaho Motion Picture Company",Mattson Tomlin,"Chloë Grace Moretz, Algee Smith, Raúl Castillo, Kiara Pichardo, Oscar Wahlberg"
795811,tt14034966,Wheel of Fortune and Fantasy,偶然と想像,2021-04-11,5.1538,7.222,371,"[18, 10749]",ja,0,1548033,121,"Neopa, Fictive",Ryusuke Hamaguchi,"Kotone Furukawa, Ayumu Nakajima, Hyunri, Kiyohiko Shibukawa, Katsuki Mori"
727293,tt3108894,The Tender Bar,The Tender Bar,2021-12-17,5.1536,6.557,631,[18],en,0,0,104,"Amazon Studios, Smokehouse Pictures, Grand Illusion Films",George Clooney,"Ben Affleck, Tye Sheridan, Daniel Ranieri, Lily Rabe, Christopher Lloyd"
805051,tt11992904,Welcome to Smelliville,The Ogglies,2021-05-06,5.1431,6.7,77,"[16, 12, 10751, 14]",en,0,1965219,85,"WunderWerk, Grid Animation, Verlag Friedrich Oetinger","Jens Møller, Toby Genkel","Sema'j Alexander Cunningham, Kya Stein, Lily Held, Tony Clark, Susan Tackenberg"
554230,tt9100054,The Lost Daughter,The Lost Daughter,2021-12-15,5.142,6.446,1155,[18],en,5000000,703281,122,"Endeavor Content, Samuel Marshall Productions, Media Finance Capital, Faliro House Productions, Pie Films",Maggie Gyllenhaal,"Olivia Colman, Jessie Buckley, Dakota Johnson, Ed Harris, Paul Mescal"
760883,tt6402468,Blood Red Sky,Blood Red Sky,2021-07-23,5.136,6.77,1765,"[27, 53, 28]",de,17739525,0,123,"Rat Pack Filmproduktion, Sirena Film",Peter Thorwarth,"Peri Baumeister, Carl Anton Koch, Kais Setti, Alexander Scheer, Dominic Purcell"
775943,tt12448082,Tarumama,Llanto Maldito,2021-07-29,5.1306,4.658,38,"[27, 18]",es,0,0,90,,Andres Beltran,"Paula Castaño, Andres Londono, Alanna de la Rossa, Jerónimo Barón, Carolina Ribón"
645689,tt11204094,The Duke,The Duke,2021-07-23,5.1262,6.9,379,"[35, 18, 36]",en,11000000,14233027,96,"Pathé, Ingenious Media, Neon Films, Screen Yorkshire",Roger Michell,"Jim Broadbent, Helen Mirren, Fionn Whitehead, Anna Maxwell Martin, Matthew Goode"
629017,tt11456054,Run Hide Fight,Run Hide Fight,2021-06-17,5.1189,6.5,374,"[28, 80, 53]",en,2000000,34561,109,"Bonfire Legend, Good Wizard, Media Finance Capital, The Daily Wire",Kyle Rankin,"Isabel May, Thomas Jane, Radha Mitchell, Eli Brown, Olly Sholotan"
812621,tt11860860,The Gloom,La Penumbra,2021-04-01,5.106,6.0,1,[27],en,0,0,14,Eye Slice Pictures,Dani Viqueira,"Lorena Hadalgo, Daniel Ortiz"
693113,tt11656220,Midnight in the Switchgrass,Midnight in the Switchgrass,2021-07-23,5.1044,5.782,490,"[80, 9648, 53, 28]",en,15000000,229811,99,"Pimienta, BondIt Media Capital, EFO Films, Lionsgate, River Bay Films, Verdi Productions",Randall Emmett,"Megan Fox, Bruce Willis, Emile Hirsch, Lukas Haas, Caitlin Carmichael"
736073,tt14324650,"Batman: The Long Halloween, Part One","Batman: The Long Halloween, Part One",2021-06-21,5.0953,7.445,723,"[16, 9648, 28, 80]",en,0,0,85,"Warner Bros. Animation, DC",Chris Palmer,"Jensen Ackles, Josh Duhamel, Naya Rivera, Billy Burke, Jack Quaid"
663917,tt11802768,Purple Sea,Das Purpurmeer,2021-09-09,5.0906,5.75,4,[99],ar,0,0,67,"pong film GmbH, ZDF/Arte","Amel Alzakout, Khaled Abdulwahed",Amel Alzakout
806953,,Bad Bitches,Mauvaises Chiennes,2021-01-01,5.0882,0.0,0,[27],fr,0,0,14,,Johan Gayraud,"Maxime Bart, Etienne Jeannot, Christophe da Cunha, Jessica Manai"
889580,tt23773712,Whisper of the Dead,Bisikan Jenazah,2021-11-04,5.0712,1.0,2,"[27, 18]",id,0,0,86,Bersahaja,Aldi Taher,"Aldi Taher, Emma Maembong, Mohamad Asrol Bin Abdullah, Adam S Malik, Maya Marissa"
845222,tt13412252,Kingdom: Ashin of the North,킹덤: 아신전,2021-07-23,5.0706,7.106,652,"[18, 14, 53]",ko,0,0,92,"Studio Dragon, Baram Pictures, BA Entertainment",Kim Seong-hun,"Gianna Jun, Park Byung-eun, Kim Sia, Kim Roi-ha, Koo Kyo-hwan"
877181,tt15715890,Under the Helmet: The Legacy of Boba Fett,Under the Helmet: The Legacy of Boba Fett,2021-11-11,5.0664,6.863,51,[99],en,0,0,21,Lucasfilm Ltd.,"Brian Kwan, Brad Baruh","Reba Buhr, Ben Burtt, Joe Johnston, George Lucas, Pete Vilmur"
820722,tt13066182,The Good Boss,El buen patrón,2021-10-15,5.0543,6.9,485,"[35, 18]",es,0,365000,120,"The Mediapro Studio, Reposado Producciones",Fernando León de Aranoa,"Javier Bardem, Manolo Solo, Almudena Amor, Óscar de la Fuente, Sonia Almarcha"
811367,tt14499632,22 vs. Earth,22 vs. Earth,2021-04-30,5.0432,6.98,503,"[10751, 35, 14, 16]",en,0,0,9,Pixar,Kevin Nolting,"Tina Fey, Alice Braga, Richard Ayoade, Micah Chen, Adela Drabek"
912161,,Vida Observável,Vida Observável,2021-12-06,5.0379,0.0,0,[18],pt,0,0,0,,João Vitor de Oliveira Cardoso,"Bruno Vieira, Camila Johann, Selma Braga, Jade Pereira"
615666,tt10187208,A Boy Called Christmas,A Boy Called Christmas,2021-11-24,5.0373,7.271,832,"[10751, 12, 14]",en,0,3700000,104,"StudioCanal UK, Blueprint Pictures",Gil Kenan,"Henry Lawfull, Toby Jones, Sally Hawkins, Kristen Wiig, Michiel Huisman"
630392,tt9907782,The Cursed,The Cursed,2021-07-28,5.0307,6.556,448,"[27, 18, 53]",en,0,4588389,111,"Piste Rouge, LD Entertainment",Sean Ellis,"Boyd Holbrook, Kelly Reilly, Alistair Petrie, Roxane Duran, Nigel Betts"
848981,tt15010478,9/11: Inside the President's War Room,9/11: Inside the President's War Room,2021-08-31,5.0232,6.888,94,"[99, 36]",en,0,0,89,"Wish/Art Films, Apple, BBC",Adam Wishart,"George W. Bush, Dick Cheney, Condoleezza Rice, Colin Powell, Norman Mineta"
888455,tt23710086,Microbe Hunters,Lovci mikrobů,2021-10-30,5.0214,0.0,0,[99],cs,0,0,52,Česká televize,Bára Kopecká,Tereza Hofová
841755,tt14901058,Mortal Kombat Legends: Battle of the Realms,Mortal Kombat Legends: Battle of the Realms,2021-08-30,5.0157,7.62,518,"[16, 28, 14]",en,0,0,80,Warner Bros. Animation,Ethan Spaulding,"Jennifer Carpenter, Joel McHale, Jordan Rodrigues, Ike Amadi, Patrick Seitz"
785663,tt12731980,Old Henry,Old Henry,2021-10-01,5.0142,7.271,754,"[37, 28, 18]",en,1500000,77463,99,"Shout! Studios, Hideout Pictures, Blue Swan Entertainment, VMI Worldwide",Potsy Ponciroli,"Tim Blake Nelson, Scott Haze, Gavin Lewis, Stephen Dorff, Trace Adkins"
766798,tt12618926,Parallel Mothers,Madres paralelas,2021-10-08,5.0056,6.8,1062,[18],es,11000000,23099858,123,"El Deseo, TVE",Pedro Almodóvar,"Penélope Cruz, Milena Smit, Israel Elejalde, Aitana Sánchez-Gijón, Rossy de Palma"
643532,tt11196036,The Card Counter,The Card Counter,2021-09-03,4.9993,6.118,1125,"[18, 53, 80]",en,0,5040860,112,"Redline Entertainment, LB Entertainment, Enriched Media Group, One Two Twenty Entertainment, Saturn Streaming, Astrakan Film AB, Grandave Capital",Paul Schrader,"Oscar Isaac, Tiffany Haddish, Tye Sheridan, Willem Dafoe, Alexander Babara"
784130,tt13779412,The Night Belongs to Lovers,La nuit aux amants,2021-12-16,4.9906,5.7,20,"[10749, 18]",fr,0,0,88,Local Films,Julien Hilmoine,"Laura Müller, Schemci Lauth"
829920,tt12007484,Fate/Grand Order Final Singularity – Grand Temple of Time: Solomon,Fate/Grand Order: Shuukyoku Tokuiten - Kani Jikan Shinden Solomon,2021-07-30,4.9833,6.875,48,"[16, 28, 12, 14]",ja,0,3270735,94,"CloverWorks, Shirogumi, Aniplex",Toshifumi Akai,"Nobunaga Shimazaki, Rie Takahashi, Ayako Kawasumi, Kenichi Suzumura, Maaya Sakamoto"
676705,tt15091284,Pil's Adventures,Pil,2021-08-11,4.9825,6.719,201,"[16, 12, 14, 35, 10751]",fr,0,6813652,85,"TAT Productions, SND, France 3 Cinéma, Sky Original Productions",Julien Fournet,"Kaycie Chase, Pierre Tessier, Enrique Carballido, Paul Borne, Julien Crampon"
746131,tt12708658,"Paris, 13th District",Les Olympiades,2021-11-03,4.9808,6.861,413,"[18, 10749]",fr,0,2480870,106,"Page 114, France 2 Cinéma",Jacques Audiard,"Lucie Zhang, Makita Samba, Noémie Merlant, Jehnny Beth, Camille Léon-Fucien"
1005321,,Action!,E:/말똥가리/사용불가 좌석이라도 앉고 싶…,2021-11-26,4.9672,0.0,0,[18],ko,0,0,12,,Kim Seon-been,"Kim Da-jeong, Kim Mi-eun"
