id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
442294,tt0766211,The Caretaker,Fastighetsskötaren,2004-04-19,3.9671,0.0,0,"[10770, 18]",sv,0,0,120,"Kulturhuset Stadsteatern, SVT Fiktion, SVT",Thommy Berggren,"Peter Andersson, Ingvar Hirdwall, Johan Rabaeus"
86628,tt0381008,L'Américain,L'Américain,2004-07-07,4.1975,2.976,21,[35],fr,0,0,94,,Patrick Timsit,"Thierry Lhermitte, Émilie Dequenne, Lorànt Deutsch, Patrick Le Luherne, Paolo Seganti"
32812,tt0427166,Doing Hard Time,Doing Hard Time,2004-11-23,3.9329,5.008,59,"[28, 80, 18]",en,0,0,100,"Destination Films, Preston Picture Company, Hard Time Productions",Preston A. Whitmore II,"Boris Kodjoe, Michael Kenneth Williams, Sticky Fingaz, Giancarlo Esposito, Steven Bauer"
1298588,,Child Rescue,Child Rescue,2004-01-01,3.2625,0.0,0,[18],en,0,0,81,Liberty Films,Ruke Amata,"Zulu Adigwe, Iniobong Ukpabio, Nta Nsa, Tony Effiom, Glory Eteng"
53301,tt0428059,Toss-Up,Yazı Tura,2004-09-24,3.705,6.882,55,[18],tr,0,0,102,,Uğur Yücel,"Kenan İmirzalıoğlu, Olgun Şimşek, Engin Günaydın, Settar Tanrıöğen, Erkan Can"
41472,tt0388098,Flower & Snake,花と蛇,2004-03-13,4.1477,5.736,55,"[18, 10749, 53, 27, 9648]",ja,0,0,115,"Femme Fatale Pictures, Toei Video Company",Takashi Ishii,"Aya Sugimoto, Renji Ishibashi, Misaki Moritsuki, Kenichi Endo, Yozaburo Ito"
8080,tt0324127,Suspect Zero,Suspect Zero,2004-08-27,4.6523,5.562,412,"[80, 53]",en,27000000,13000000,99,"Paramount Pictures, Cruise/Wagner Productions, Lakeshore Entertainment, Intermedia Films, IM Filmproduktion",E. Elias Merhige,"Aaron Eckhart, Ben Kingsley, Carrie-Anne Moss, Harry Lennix, Kevin Chamberlin"
1777,tt0361596,Fahrenheit 9/11,Fahrenheit 9/11,2004-06-25,4.414,7.084,1562,[99],en,6000000,222400000,123,"Fellowship Adventure Group, BiM Distribuzione, Questar Entertainment, Dog Eat Dog Films",Michael Moore,"Michael Moore, John Conyers, Abdul Henderson, Craig Unger, George W. Bush"
16394,tt0384696,Winnie the Pooh: Springtime with Roo,Winnie the Pooh: Springtime with Roo,2004-03-09,4.6236,6.7,200,"[12, 16, 35, 10751]",en,0,0,65,"Disney Television Animation, DisneyToon Studios","Saul Blinkoff, Elliot M. Bour","Jim Cummings, Ken Sansom, Jimmy Bennett, David Ogden Stiers, John Fiedler"
2003,tt0348529,Anatomy of Hell,Anatomie de l'enfer,2004-01-28,3.7396,4.79,157,[18],fr,0,345000,77,"CB Films, Flach Film",Catherine Breillat,"Amira Casar, Rocco Siffredi, Alexandre Belin, Manuel Taglang, Jacques Monge"
23592,tt0316824,In Enemy Hands,In Enemy Hands,2004-02-25,4.2879,5.845,116,[10752],en,5400000,64236,94,"Pierce/Williams Entertainment, Artisan Entertainment, Splendid Pictures, John Brister Productions",Tony Giglio,"William H. Macy, Til Schweiger, Scott Caan, Thomas Kretschmann, Lauren Holly"
11540,tt0373690,Arsène Lupin,Arsène Lupin,2004-10-13,3.2914,5.276,370,"[10749, 28, 12, 80, 9648]",fr,23000000,0,131,"Hugo Films, TF1 Films Production, M6 Films, Poisson Rouge Pictures, Vértigo Films, RAI Cinema",Jean-Paul Salomé,"Romain Duris, Kristin Scott Thomas, Eva Green, Pascal Greggory, Robin Renucci"
281158,tt0375937,Outside,Lá Fora,2004-04-01,3.821,6.0,5,[18],pt,0,0,107,Madragoa Filmes,Fernando Lopes,"Alexandra Lencastre, Rogério Samora, Maria João Abreu, Miguel Guilherme, Ana Zanatti"
14292,tt0349825,Miracle,Miracle,2004-02-06,4.3356,7.129,699,"[18, 36]",en,28000000,64400000,135,Walt Disney Pictures,Gavin O'Connor,"Kurt Russell, Patricia Clarkson, Noah Emmerich, Sean McCann, Kenneth Welsh"
609303,,The Institute,The Institute,2004-01-01,3.3099,0.0,0,[16],en,0,0,19,,Yuri Makoveychuk,
15775,tt0332136,If Only,If Only,2004-01-23,4.0721,7.036,673,"[18, 10749, 14]",en,532673,3000000,92,"Tapestry Films, Intermedia Films, Love Spell Entertainment, Box Film, Bondesen-Graup, If Only Production Services Ltd., Outlaw Productions",Gil Junger,"Jennifer Love Hewitt, Paul Nicholls, Tom Wilkinson, Diana Hardcastle, Lucy Davenport"
450439,tt0487135,Zinanà,Zinanà,2004-03-26,3.3813,7.167,3,[18],it,0,0,13,River Film,Pippo Mezzapesa,"Paolo De Vita, Mimmo Mancini, Gianluca Abbattista, Pinuccio Sinisi, Barbara Manzatto"
13416,tt0390022,Friday Night Lights,Friday Night Lights,2004-10-08,3.8029,6.897,649,[18],en,30000000,61255921,118,"Imagine Entertainment, Friday Night Lights, MDBF Filmgesellschaft mbH & Company KG, Universal Pictures",Peter Berg,"Billy Bob Thornton, Lucas Black, Garrett Hedlund, Derek Luke, Jay Hernandez"
1997,tt0338512,Two Brothers,Deux Frères,2004-04-07,4.0839,7.154,907,"[12, 18, 10751]",en,74500000,62172050,109,"Pathé Renn Productions, Two Brothers Productions, TF1 Films Production",Jean-Jacques Annaud,"Guy Pearce, Jean-Claude Dreyfus, Freddie Highmore, Philippine Leroy-Beaulieu, Moussa Maaskri"
24363,tt0372334,House of D,House of D,2004-05-07,4.3119,6.332,158,"[35, 18]",en,6000000,389866,97,"Lions Gate Films, Bob Yari Productions, Jeff Skoll Productions, Southpaw Entertainment, Tribeca Productions",David Duchovny,"Anton Yelchin, Téa Leoni, David Duchovny, Robin Williams, Erykah Badu"
57825,tt0361411,Bride & Prejudice,Bride & Prejudice,2004-02-11,3.9866,6.5,419,"[18, 35, 10749]",en,7000000,24700000,112,"Bend It Films, Kintop Pictures, UK Film Council, Pathé, MEDIA Programme of the European Union, India Take One, Inside Track",Gurinder Chadha,"Aishwarya Rai Bachchan, Martin Henderson, Naveen Andrews, Daniel Gillies, Indira Varma"
20912,tt0384533,She Hate Me,She Hate Me,2004-07-30,3.713,5.148,128,"[35, 18]",en,8000000,1500000,139,"Pathé, 40 Acres and a Mule Filmworks, Rule 8",Spike Lee,"Anthony Mackie, Kerry Washington, Ellen Barkin, Monica Bellucci, Jim Brown"
3040,tt0403358,Night Watch,Ночной дозор,2004-07-08,3.9805,6.204,850,"[14, 28, 53]",ru,10000000,50336279,114,"Bazelevs, Tabbak, Channel One",Timur Bekmambetov,"Konstantin Khabenskiy, Vladimir Menshov, Galina Tyunina, Mariya Poroshina, Zhanna Friske"
18804,tt0338097,Head in the Clouds,Head in the Clouds,2004-04-29,4.3382,5.9,238,"[18, 10749, 10752]",en,0,0,121,"Remstar Productions, Dakota Films, Spice Factory, Movision",John Duigan,"Charlize Theron, Penélope Cruz, Stuart Townsend, Thomas Kretschmann, Peter Cockett"
21966,tt0419515,Blood and Bones,血と骨,2004-11-06,3.6929,6.6,57,[18],ja,0,0,144,"Lighthouse Pictures, Artist Film, Be-Wild, Chi to Hone Seisaku Iinkai, Toshiba Entertainment, Xanadu, Asahi Broadcasting Corporation",Yōichi Sai,"Takeshi Kitano, Hirofumi Arai, Kyoka Suzuki, Joe Odagiri, Yutaka Matsushige"
66860,tt0353965,Sacred Planet,Sacred Planet,2004-04-12,3.7748,7.412,17,[99],fr,0,0,48,Walt Disney Pictures,Jon Long,"Robert Redford, Arapata McKay, Tsaan Ciqae, Mae Tui, Cy Peck Jr."
14846,tt0361841,Little Black Book,Little Black Book,2004-08-06,4.295,5.353,373,"[35, 10749, 18]",en,35000000,22035509,107,"Blue Star Pictures, Revolution Studios",Nick Hurran,"Brittany Murphy, Holly Hunter, Kathy Bates, Ron Livingston, Julianne Nicholson"
1280,tt0423866,3-Iron,빈집,2004-10-15,3.504,7.819,1300,"[18, 10749, 80]",ko,0,3403957,88,"Kim Ki Duk Film, Cineclick Asia, Happinet Pictures",Kim Ki-duk,"Lee Seung-yun, Jae Hee, Kwon Hyuk-ho, Ju Jin-mo, Choi Jeong-ho"
11188,tt0387541,Ring of the Nibelungs,Ring of the Nibelungs,2004-11-19,3.7452,6.256,160,"[28, 12, 14, 10770]",en,23000000,0,133,"Tandem Communications, TANDEM Productions, VIP Medienfonds 2, VIP Medienfonds 3, Columbia TriStar Home Entertainment, Sat.1, Uncharted Territory, Castlering Productions, The Ring (UK), Octave S.R.L., Channel 4 Television, Patrola Film",Uli Edel,"Benno Fürmann, Alicia Witt, Kristanna Loken, Julian Sands, Samuel West"
15058,tt0378793,Speak,Speak,2004-01-20,3.5769,7.091,551,[18],en,1000000,0,93,"Speak Film Inc., Showtime Independent Films, Showtime Networks",Jessica Sharzer,"Kristen Stewart, Elizabeth Perkins, Steve Zahn, Michael Angarano, D. B. Sweeney"
405923,tt0428902,The Necrophile,Le nécrophile,2004-07-13,3.2845,4.333,9,"[18, 27, 9648]",fr,0,0,38,"ARTE France Cinéma, Abracadra, Les Productions de l'Amour Fou",Philippe Barassat,"Freddy Bournane, Ilona Szabo, Mohammed Aamoun, Jenny Bel'Air, Sissi Duparc"
19316,tt0384504,Saving Face,Saving Face,2004-09-12,3.9534,7.2,275,"[35, 10749, 18]",en,2500000,1230000,97,"Overbrook Entertainment, Forensic Films, GreeneStreet Films",Alice Wu,"Joan Chen, Michelle Krusiec, Lynn Chen, Jin Wang, Guang Lan Koh"
658849,,Dadu No. 1,দাদু No. 1,2004-01-01,3.0469,0.0,0,[18],bn,0,0,141,,Sanat Dutta,"Ferdous Ahmed, Ranjit Mallick, Rachana Banerjee, Ramen Roy Chowdhury, Mrinal Mukherjee"
14114,tt0365957,You Got Served,You Got Served,2004-01-30,4.2539,6.386,486,"[10402, 18]",en,8000000,50576805,95,"Screen Gems, The Ultimate Group Films, Melee Entertainment",Chris Stokes,"Marques Houston, Omarion, J-Boog, Lil' Fizz, Jennifer Freeman"
10742,tt0331952,The Clearing,The Clearing,2004-07-02,4.2542,5.748,263,"[18, 9648, 53]",en,0,12520799,95,"Wildwood Enterprises, Thousand Words",Pieter Jan Brugge,"Robert Redford, Helen Mirren, Willem Dafoe, Alessandro Nivola, Matt Craven"
1011064,,The Drujes,Les Drujes,2004-06-16,3.4074,7.0,1,[27],fr,0,0,14,Les productions Sémiramis,Izabel Grondin,"Stéphanie Weber Biron, Stéphanie Crête-Blais, Patrick Baby, Nathalie Cloutier, Martin Plouffe"
11662,tt0405821,Casshern,CASSHERN,2004-04-24,3.9594,5.869,272,"[18, 27, 878]",ja,6000000,12353768,141,Tatsunoko Production,Kazuaki Kiriya,"Yusuke Iseya, Kumiko Aso, Akira Terao, Kanako Higuchi, Fumiyo Kohinata"
104077,tt0388192,Graveyard Island,Kyrkogårdsön,2004-09-17,3.7389,5.6,5,"[12, 18, 9648]",sv,0,0,98,Agadir Filmproduktion AB,"Martin Forsström, Daniel Möllberg","Kasper Lindström, Helena Jacobsson, Jim Ramel Kjellgren, Aril Lagergren Jernselius, Samuel Lucki-Rakana"
13193,tt0332375,Saved!,Saved!,2004-06-11,3.6169,6.433,529,[35],en,5000000,10100000,92,"United Artists, Single Cell Pictures, Infinity Media, Metro-Goldwyn-Mayer",Brian Dannelly,"Jena Malone, Mandy Moore, Macaulay Culkin, Patrick Fugit, Eva Amurri"
29979,tt0339147,Highwaymen,Highwaymen,2004-02-13,4.2397,5.721,238,"[28, 53, 80, 27]",en,0,371396,80,"New Line Cinema, Cornice Entertainment, Millennium Media",Robert Harmon,"Jim Caviezel, Rhona Mitra, Frankie Faison, Colm Feore, Gordon Currie"
207262,tt0421072,Mörderische Elite,Mörderische Elite,2004-07-28,3.248,10.0,1,[53],de,0,0,0,,Florian Baxmeyer,"Mina Tander, Philipp Hochmair, Niels-Bruno Schmidt, Ulrich Noethen, Victoria Mayer"
5552,tt0314063,Immortal,Immortel (ad vitam),2004-03-13,3.0153,5.697,467,"[18, 28, 878]",fr,24665810,0,103,"RF2K Productions, Force Majeure Productions, Medusa Film, TF1 Films Production, CiBy 2000, Téléma, Natexis Banques Populaires Images 2, Cofimage 13, TPS Star, Sofica Valor 6",Enki Bilal,"Linda Hardy, Thomas Kretschmann, Charlotte Rampling, Yann Collette, Frédéric Pierrot"
1020883,tt0876401,1 week,1 hét,2004-05-02,3.249,0.0,0,"[35, 80]",hu,0,0,20,,"Ádám Császi, Zoltán Gábor Tóth","Kristóf Horváth, István Szilvási, Kriszitán Molnár, Robert Molnar, Júlia Ubrankovics"
34560,tt0414078,Halloweentown High,Halloweentown High,2004-10-08,3.5436,6.541,333,"[12, 35, 14]",en,0,0,82,Reel FX Creative Studios,Mark A.Z. Dippé,"Kimberly J. Brown, Debbie Reynolds, Judith Hoag, Joey Zimmerman, Emily Roeske"
483122,tt0435012,Heartbeat,Hjärtslag,2004-01-30,3.6442,9.0,1,"[18, 10402]",sv,0,0,15,SF Studios,"Anette Skåhlberg, Martin Lima de Faria","Sara Sommerfeld, Alexander Skarsgård, Lotta Tejle, Robert Gustafsson, Ivan Mathias Petersson"
8849,tt0375173,Alfie,Alfie,2004-10-22,3.784,5.857,901,"[35, 18, 10749]",en,60000000,35060882,106,"Patalex Productions, Paramount Pictures, Patalex V Productions Limited",Charles Shyer,"Jude Law, Marisa Tomei, Omar Epps, Jane Krakowski, Renée Taylor"
267254,tt0433635,Santa Santita,Santa Santita,2004-11-17,3.4816,8.0,2,[18],tl,0,0,113,Unitel Pictures,Laurice Guillen,"Angelica Panganiban, Jericho Rosales, Hilda Koronel, Johnny Delgado, Cherry Pie Picache"
56527,tt0372832,Skeleton Man,Skeleton Man,2004-03-01,3.3999,3.25,36,"[27, 28]",en,2300000,0,89,"Martini Films, Nu Image, Two Sticks Productions",Johnny Martin,"Jackie Debatin, Eric Etebari, Jonathon Klein, Robert Miano, Timothy V. Murphy"
11141,tt0323033,Laws of Attraction,Laws of Attraction,2004-04-04,3.6986,5.827,468,"[35, 10749]",en,28000000,30000000,90,"New Line Cinema, Irish Dreamtime, Deep River Productions, Initial Entertainment Group, Stratus Film Co., Mobius Pictures, MHF Zweite Academy Film, Fern Valley Limited, Intermedia Films, Franchise Pictures, Element Pictures",Peter Howitt,"Pierce Brosnan, Julianne Moore, Michael Sheen, Parker Posey, Frances Fisher"
10367,tt0365270,Wild Things 2,Wild Things 2,2004-02-19,4.2822,5.209,227,"[80, 18, 9648]",en,2800000,0,95,"Destination Films, Magic Hour Pictures",Jack Perez,"Susan Ward, Leila Arcieri, Isaiah Washington, Tony Denison, Linden Ashby"
111779,tt0431839,Father to Son,Isältä pojalle,2004-01-01,3.629,6.8,8,[99],fi,0,0,70,Guerilla Films,Visa Koiso-Kanttila,"Timo Koiso-Kanttila, Visa Koiso-Kanttila, Aaro Koiso-Kanttila"
17047,tt0358349,Agent Cody Banks 2: Destination London,Agent Cody Banks 2: Destination London,2004-03-12,4.3056,5.621,692,"[28, 12, 35, 10751]",en,26000000,28818995,100,"Maverick Films, Dylan Sellers Productions, Splendid Pictures, Madacy Entertainment, Metro-Goldwyn-Mayer",Kevin Allen,"Frankie Muniz, Anthony Anderson, Hannah Spearritt, Alfie Allen, Cynthia Stevenson"
9688,tt0378947,Melinda and Melinda,Melinda and Melinda,2004-12-22,3.9596,6.212,512,"[35, 18, 10749]",en,16000000,20085825,100,"Fox Searchlight Pictures, Gravier Productions",Woody Allen,"Chiwetel Ejiofor, Will Ferrell, Jonny Lee Miller, Radha Mitchell, Amanda Peet"
44368,tt0443036,Hi Maya,Hoi Maya,2004-01-01,2.8497,5.125,8,[],de,0,0,12,,Claudia Lorenz,"Heidi Diggelmann, Monica Gubser, Dominique Lüdi, Simone Oswald, Kenneth Huber"
7548,tt0375920,The Libertine,The Libertine,2004-09-16,3.8034,5.933,501,"[18, 10749]",en,11000000,10900000,114,"First Choice Films, Isle of Man Film, Mr. Mudd",Laurence Dunmore,"Johnny Depp, Samantha Morton, John Malkovich, Rosamund Pike, Paul Ritter"
291825,tt0404169,Cold Spring,Kalter Frühling,2004-03-12,3.547,4.25,6,[18],de,0,0,89,"Bavaria Film, Colonia Media",Dominik Graf,"Jessica Schwarz, Friedrich von Thun, Mišel Matičević, Matthias Schweighöfer, Markus Boysen"
427531,tt0419754,For intérieur,For intérieur,2004-11-24,3.4233,6.667,3,[],fr,0,0,10,,Patrick Poubel,"Bernard Haller, Maxence Perrin, Bernard Blancan, Patrick Zard, Natalia Dontcheva"
14024,tt0361696,Raise Your Voice,Raise Your Voice,2004-08-10,4.3849,6.552,870,"[10402, 18, 10749, 10751]",en,15000000,14867514,107,"Brookwell-McNamara Entertainment, New Line Cinema, FilmEngine, ChickFlick Productions",Sean McNamara,"Hilary Duff, Oliver James, David Keith, Johnny Lewis, Rita Wilson"
12924,tt0381348,The Place Promised in Our Early Days,雲のむこう、約束の場所,2004-11-20,3.4623,6.575,571,"[16, 12, 18, 10749, 10752, 878]",ja,0,44483,90,CoMix Wave Films,Makoto Shinkai,"Hidetaka Yoshioka, Masato Hagiwara, Yuuka Nanri, Unsho Ishizuka, Kazuhiko Inoue"
48266,tt0381392,Ma mère,Ma mère,2004-05-19,4.0672,4.503,182,[18],fr,0,0,112,"Gemini Films, Les Films du Camélia, Les Films du Lendemain, ARTE France Cinéma, S2 International Audiovisual Consulting, Amour Fou Vienna, Natan Productions",Christophe Honoré,"Isabelle Huppert, Louis Garrel, Emma de Caunes, Joana Preiss, Dominique Reymond"
9391,tt0375735,Enduring Love,Enduring Love,2004-10-29,2.974,5.823,150,"[18, 53, 9648, 10749]",en,0,1673411,100,"UK Film Council, Film4 Productions, Inside Track, Free Range Films, Ingenious Media, Paramount Classics, Pathé, Ridgeway Productions",Roger Michell,"Daniel Craig, Rhys Ifans, Samantha Morton, Bill Nighy, Susan Lynch"
20483,tt0337917,Catch That Kid,Catch That Kid,2004-02-06,3.9839,5.587,337,"[10751, 28, 12]",en,18000000,16951702,92,"Fox 2000 Pictures, Mad Chance, Splendid Productions, Nimbus Film, 20th Century Fox, Mediastream Dritte Film",Bart Freundlich,"Kristen Stewart, Corbin Bleu, Max Thieriot, Jennifer Beals, Sam Robards"
414728,tt0442767,Doña Ana,Doña Ana,2004-09-09,2.6832,8.0,1,"[36, 18]",es,0,0,65,Enne Film Productions,Philip Frabetti,"Lydia Echevarría, Teófilo Torres, Francisco Capó, Nivya Barrera, Peter Hance"
44728,tt1010435,One Piece: Curse of the Sacred Sword,ONE PIECE 呪われた聖剣,2004-03-06,4.0521,6.847,252,"[16, 12, 28]",ja,0,13422333,95,"Toei Animation, Toei Company",Kazuhisa Takenouchi,"Mayumi Tanaka, Kazuya Nakai, Akemi Okamura, Kappei Yamaguchi, Hiroaki Hirata"
12634,tt0315824,The Big Bounce,The Big Bounce,2004-01-30,3.5734,4.991,283,"[35, 80]",en,50000000,6808550,88,"Shangri-La Entertainment, Material, Taormina Productions",George Armitage,"Owen Wilson, Morgan Freeman, Gary Sinise, Sara Foster, Willie Nelson"
496106,,Tout bascule,Tout bascule,2004-01-27,3.1984,0.0,0,[35],fr,0,0,0,,Olivier Lejeune,"Olivier Lejeune, Marthe Mercadier, Marcel Philippot, Gérard Touratier, Stéphane Malassenet"
50253,tt0805605,Saint Seiya Heaven Chapter: Overture,聖闘士星矢 天界編 序奏 ~overture~,2004-02-14,4.2254,7.804,308,"[16, 14]",ja,0,0,83,Toei Animation,Shigeyasu Yamauchi,"Toru Furuya, Hirotaka Suzuoki, Koichi Hashimoto, Ryo Horikawa, Hideyuki Hori"
33908,tt0420251,Three... Extremes,"쓰리, 몬스터",2004-08-20,3.9742,6.798,426,[27],ko,77532,516930,125,"Applause Pictures, Bom Film Productions, CJ Entertainment, Fortissimo Films, KADOKAWA","Fruit Chan, Takashi Miike, Park Chan-wook","Kyoko Hasegawa, Atsuro Watabe, Mai Suzuki, Yuu Suzuki, Mitsuru Akaboshi"
1760644,tt44925913,Corrupting Paulo,Corrompendo Paulo,2004-01-01,3.5534,0.0,0,"[10749, 35]",pt,0,0,15,"Sambacine, CTAv - Centro Técnico Audiovisual",Tiago Morena,"Anna Bárbara Xavier, Augusto Madeira, Camile dos Anjos, José Marinho, Lavínia Vlasak"
10361,tt0353489,Ginger Snaps 2: Unleashed,Ginger Snaps 2: Unleashed,2004-01-30,3.7174,6.455,381,"[27, 14]",en,3500000,80372,94,"Copperheart Entertainment, 49th Parallel Films",Brett Sullivan,"Emily Perkins, Tatiana Maslany, Katharine Isabelle, Eric Johnson, Janet Kidder"
189360,tt0435189,María querida,María querida,2004-10-29,3.3718,7.0,3,[],es,0,0,91,,José Luis García Sánchez,"María Botto, Pilar Bardem"
4251,tt0420332,Veer-Zaara,वीर-ज़ारा,2004-11-12,3.3659,7.5,318,"[18, 10749]",hi,7000000,29385320,192,"Yash Raj Films, Veer Zaara Pictures",Yash Chopra,"Shah Rukh Khan, Preity Zinta, Rani Mukerji, Kirron Kher, Divya Dutta"
4676,tt0340137,Grande école,Grande école,2004-02-04,3.3645,5.9,53,"[35, 18, 10749]",fr,0,0,110,"Ognon Pictures, France 2 Cinéma, Eden Films",Robert Salis,"Grégori Baquet, Jocelyn Quivrin, Alice Taglioni, Arthur Jugnot, Salim Kéchiouche"
11217,tt0331953,Club Dread,Club Dread,2004-02-27,3.3596,5.185,409,"[35, 27, 9648, 53]",en,8500000,5001655,104,"Coconut Pete Productions, Fox Searchlight Pictures, Broken Lizard Industries",Jay Chandrasekhar,"Kevin Heffernan, Jay Chandrasekhar, Brittany Daniel, Bill Paxton, Steve Lemme"
364103,tt2397465,Deep Love Ayu no Monogatari,Deep Love アユの物語,2004-04-02,3.3533,1.0,1,[],ja,0,0,96,,Yoshi,"Mika Kayama, Furuya Keita, Hiroto Honda"
83,tt0374102,Open Water,Open Water,2004-08-06,3.3415,5.5,1164,"[27, 53, 12]",en,120000,54683487,79,"Plunge Pictures LLC, Lions Gate Films, EastGate Films",Chris Kentis,"Blanchard Ryan, Daniel Travis, Saul Stein, Michael E. Williamson, Cristina Zenato"
11162,tt0379889,The Merchant of Venice,The Merchant of Venice,2004-12-03,3.3363,6.794,625,"[18, 10749]",en,30000000,21600000,132,"Movision, Avenue Pictures, UK Film Council, Film Fund Luxembourg, Delux Productions, Immagine e Cinema, Dania Film, Istituto Luce Cinecittà, Navidi-Wilde Productions Ltd., LSG Productions, Rough Diamond Productions, Spice Factory",Michael Radford,"Al Pacino, Jeremy Irons, Joseph Fiennes, Lynn Collins, Zuleikha Robinson"
32528,tt0361240,Spartacus,Spartacus,2004-03-17,3.3263,6.685,81,"[28, 18]",en,0,0,174,"USA Cable Entertainment, Nimar Studios",Robert Dornhelm,"Goran Višnjić, Alan Bates, Angus Macfadyen, Rhona Mitra, Ian McNeice"
283395,tt0424433,Seventy-8,Seventy-8,2004-09-02,3.3259,10.0,1,[9648],en,0,0,95,,Erik Clapp,"Merk Harbour, Cordell Adams, John F. Beach, Dameon Clarke, Gail Cronauer"
8981,tt0377752,Dear Frankie,Dear Frankie,2004-05-18,3.3184,7.1,225,"[18, 10751]",en,0,1656829,105,"Inside Track, Pathé Pictures International, UK Film Council, Scottish Screen, Scorpio Films, Sigma Films",Shona Auerbach,"Gerard Butler, Emily Mortimer, Jack McElhone, Sharon Small, Katy Murphy"
27895,tt0346811,The Curse of the Komodo,The Curse of the Komodo,2004-04-09,3.29,4.214,56,"[27, 878]",en,0,0,92,"Royal Oaks Entertainment Inc., First Look International",Jim Wynorski,"Gail Harris, Paul Logan, Tim Abell, Daryl Haney, Melissa Brasselle"
4896,tt0396746,Quiet as a Mouse,Muxmäuschenstill,2004-01-28,3.2832,6.2,42,"[35, 18]",de,40000,0,85,Schiwago Film,Marcus Mittermeier,"Jan Henrik Stahlberg, Fritz Roth, Wanda Perdelwitz, Joachim Kretzer, Dieter Dost"
10870,tt0368668,Lucky Luke and the Daltons,Les Dalton,2004-11-08,3.2757,3.647,374,"[35, 37, 12]",fr,0,0,86,"Castelao Productions, TF1 Films Production, Canal+, Integral Film, MEDIA Programme of the European Union, ICO, Eurimages, CNC, Sofica Valor 6, Filmstiftung Nordrhein-Westfalen, PROCIREP, UGC Films",Philippe Haïm,"Éric Judor, Ramzy Bedia, Saïd Serrari, Til Schweiger, Jean Dujardin"
432857,tt0472934,Zahme Vögel,Zahme Vögel,2004-10-30,3.2716,10.0,1,[18],de,0,0,0,Filmakademie Baden-Württemberg,Carsten Unger,"Dagmar Leesch, Veit Stübner"
23056,tt0332318,Pinocchio 3000,Pinocchio 3000,2004-05-14,3.2632,4.406,155,"[16, 10751, 14, 878]",en,0,0,80,"CinéGroupe, Anima Kids, Bren Entertainment, France 2 Cinéma, Filmax Animation, Filmax, Canal+, Téléfilm Canada, CNC, Vía Digital, Castelao Productions",Daniel Robichaud,"Malcolm McDowell, Sonja Ball, Howard Ryshpan, Whoopi Goldberg, Howie Mandel"
898472,tt0392200,The Junction,Sanstri,2004-05-14,3.2556,9.0,1,[],en,0,0,57,,Ilan Ziv,
9830,tt0386504,Haven,Haven,2004-09-10,3.2538,5.203,111,"[18, 80]",en,0,0,115,Yari Film Group,Frank E. Flowers,"Orlando Bloom, Anthony Mackie, Bill Paxton, Zoe Saldaña, Razaaq Adoti"
39386,tt0380349,The Corsican File,L'Enquête corse,2004-10-06,3.2519,5.9,408,[35],fr,0,0,92,"Gaumont, Ouille Productions, Légende Films",Alain Berbérian,"Christian Clavier, Jean Reno, Caterina Murino, Didier Flamand, Pierre Salasca"
12648,tt0356336,Secret Agents,Agents secrets,2004-03-03,3.2407,5.5,171,"[28, 80, 53]",fr,0,6166893,109,"La Chauve Souris, Carcharodon, TF1 Films Production",Frédéric Schoendoerffer,"Vincent Cassel, Monica Bellucci, André Dussollier, Charles Berling, Bruno Todeschini"
11184,tt0362269,Kinsey,Kinsey,2004-09-04,3.2267,6.593,537,[18],en,11000000,17050017,118,"Fox Searchlight Pictures, Qwerty Films, N1 European Film Produktions, Pretty Pictures, American Zoetrope, Myriad Pictures",Bill Condon,"Liam Neeson, Laura Linney, Chris O'Donnell, Peter Sarsgaard, Timothy Hutton"
1094931,,Iceland,Landvættir (Iceland),2004-09-01,2.7216,7.0,2,"[99, 16, 14]",en,0,0,13,Albino Fawn Productions,Eric Leiser,Jeffrey Leiser
883,tt0379217,Coffee and Cigarettes,Coffee and Cigarettes,2004-03-12,3.7661,6.915,1086,"[35, 18]",en,0,7897645,97,"Smokescreen, Asmik Ace Entertainment, BiM Distribuzione, Open City Films",Jim Jarmusch,"Roberto Benigni, Steven Wright, Joie Lee, Cinqué Lee, Steve Buscemi"
7092,tt0406310,Van Helsing: The London Assignment,Van Helsing: The London Assignment,2004-05-11,3.7628,6.2,177,"[28, 16, 14, 27]",en,0,0,33,"Universal Cartoon Studios, Universal Home Entertainment Productions",Sharon Bridgeman,"Hugh Jackman, Robbie Coltrane, David Wenham, Grey DeLisle, Dwight Schultz"
21301,tt0337579,Barbershop 2: Back in Business,Barbershop 2: Back in Business,2004-01-20,3.8394,6.1,331,"[35, 18]",en,18000000,65070412,106,"Metro-Goldwyn-Mayer, Cube Vision",Kevin Rodney Sullivan,"Ice Cube, Cedric the Entertainer, Eve, Sean Patrick Thomas, Troy Garity"
15184,tt0379306,A Good Woman,A Good Woman,2004-09-15,3.9512,6.315,192,"[35, 10749]",en,0,6878433,93,"Beyond Films, KanZaman Productions, Matrix Film Finance, Buskin Film, Thema Production, Meltemi Entertainments",Mike Barker,"Helen Hunt, Scarlett Johansson, Tom Wilkinson, Stephen Campbell Moore, Mark Umbers"
