id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
49069,tt0080380,The Apple,The Apple,1980-11-21,2.6481,4.5,65,"[14, 35, 878, 10402]",en,10000000,0,88,"The Cannon Group, Golan-Globus Productions, NF Geria II Filmgesellschaft m.b.H.",Menahem Golan,"Catherine Mary Stewart, George Gilmour, Grace Kennedy, Allan Love, Joss Ackland"
939549,,Mine Boy,Mine Boy,1980-04-12,1.93,0.0,0,[18],zu,0,0,76,Tycoon Films,Karen Thorne,"Phina Mazibuko, Lungi Mkwanazi, Olga Mothi, Moses Makathini"
150273,tt0081421,The Return,The Return,1980-03-31,2.2534,5.931,131,"[9648, 53, 878]",en,0,0,86,,Greydon Clark,"Jan-Michael Vincent, Cybill Shepherd, Martin Landau, Raymond Burr, Neville Brand"
263579,tt0081160,Milka: A Film About Taboos,Milka,1980-12-19,2.0744,5.786,14,[18],fi,0,0,110,Arctic-Filmi,Rauni Mollberg,"Irma Huntus, Leena Suomu, Matti Turunen, Eikka Lehtonen, Esa Niemelä"
966601,tt0135561,Mystery Island,Mystery Island,1980-01-01,2.0663,6.5,2,"[12, 18]",en,0,0,95,,Gene W. Scott,"Jayson Duncan, Michael McGlinchey, Bill Charlton, Ray Marshall, Ray Meagher"
1552999,tt1380084,Driver Hanumanthu,Driver Hanumanthu,1980-12-08,2.1695,0.0,0,"[35, 18]",kn,0,0,134,Rashi Brothers,K. S. L. Swamy,"Shivaram, K. S. Ashwath, Thoogudeepa Srinivas, Srinath, Ambareesh"
739289,tt0494892,Wild Animals,Wild Animals,1980-08-15,2.183,10.0,1,[10749],tl,0,0,95,,Lando Jacob,"Rio Locsin, Gloria Diaz, Al Tantay, Sandy Garcia, Ingrid Salas"
27230,tt0081793,Christmas Evil,Christmas Evil,1980-11-01,2.5433,5.498,205,"[27, 53]",en,750000,0,94,"Cinevid Productions, Pressman Film, Troma Entertainment",Lewis Jackson,"Brandon Maggart, Jeffrey DeMunn, Dianne Hull, Andy Fenwick, Brian Neville"
262791,tt0239307,Cœur bleu,Cœur bleu,1980-10-16,2.0467,7.333,3,[],fr,0,0,80,K.O.C.K. Production,Gérard Courant,Gina Lola Benzina
19247,tt0078780,Animalympics,Animalympics,1980-04-11,2.6335,6.1,54,"[35, 16, 10751, 10770]",en,2000000,0,78,Lisberger Studios,Steven Lisberger,"Gilda Radner, Billy Crystal, Harry Shearer, Michael Fremer"
80310,tt0080419,Children's Island,Barnens ö,1980-12-25,1.9879,6.292,24,"[18, 10751, 10749]",sv,0,2110516,104,"Svenska Filminstitutet, Treklövern, Award Films International",Kay Pollak,"Tomas Fryk, Anita Ekström, Ingvar Hirdwall, Börje Ahlstedt, Lars-Erik Berenett"
28124,tt0081480,Seems Like Old Times,Seems Like Old Times,1980-12-19,2.6652,6.268,166,"[35, 10749]",en,0,43995918,102,Rastar Productions,Jay Sandrich,"Goldie Hawn, Chevy Chase, Charles Grodin, Robert Guillaume, Harold Gould"
1522768,,Milagro Milagro,Milagro Milagro,1980-07-07,1.9693,0.0,0,[],en,0,0,14,,Alberto Giraldo Castro,
359312,tt0275357,Strange Force,Força Estranha,1980-09-11,2.2217,9.0,1,"[9648, 53, 27, 80]",pt,0,0,85,,Pedro Mawashe,"Selma Egrei, Ênio Gonçalves, Genésio de Carvalho, Chica Lopes, Aldine Müller"
105836,tt0079115,Escape from Hell,Femmine infernali,1980-03-27,2.2475,5.0,28,"[12, 80, 53]",it,0,0,93,"SNPC - Società Nazionale Produzioni Cinematografiche, Arturo González PC",Edoardo Mulargia,"Anthony Steffen, Ajita Wilson, Cristina Lay, Cintia Lodetti, Luciano Pigozzi"
673179,tt10655104,Delusion,Delusion,1980-10-31,2.3755,10.0,1,"[53, 27]",en,500,0,12,,Jose Pelaez,"Carlos Garcia, Alfredo E. Rodriguez, Ania Suarez"
44963,tt0084674,Shogun's Ninja,忍者武芸帖 百地三太夫,1980-11-15,2.3027,6.3,24,"[28, 12]",ja,0,0,117,Toei Company,Norifumi Suzuki,"Hiroyuki Sanada, Sonny Chiba, Etsuko Shihomi, Yuki Ninagawa, Isao Natsuyagi"
515129,,Pete!,Pete!,1980-08-24,1.8172,8.0,1,"[99, 10402]",en,0,0,59,,,Pete Fountain
157769,tt0257101,Savage Hunt,Savage Hunt,1980-01-01,2.3678,7.0,1,"[28, 53]",en,0,0,87,,Romano Scavolini,"George Ayer, Mairi Hronopoulou, Faidon Georgitsis, Allen Lieb, Christos Zorbas"
70642,tt0081461,Making Out,Schulmädchen-Report 13. Teil: Vergiß beim Sex die Liebe nicht,1980-08-14,2.3602,4.5,26,"[35, 18]",de,0,0,86,Rapid Film,Walter Boos,"Katja Bienert, Manuela Kohldorfer, Sylvia Engelmann, Renate Langer, Gaby Fritz"
42872,tt0078749,Alien 2: On Earth,Alien 2 - Sulla terra,1980-04-11,2.5248,3.5,79,"[27, 878]",it,0,0,85,G.P.S.,"Ciro Ippolito, Biagio Proietti","Belinda Mayne, Mark Bodin, Michele Soavi, Benedetta Fantoli, Roberto Barrese"
17496,tt0081696,Urban Cowboy,Urban Cowboy,1980-06-06,2.8158,6.477,277,"[18, 10749, 37]",en,10000000,53300000,132,Paramount Pictures,James Bridges,"John Travolta, Debra Winger, Scott Glenn, Madolyn Smith Osborne, Barry Corbin"
437552,tt10622278,Lacrima Christi,Lacrima Christi,1980-04-19,1.9552,5.0,2,"[14, 878]",fr,0,0,127,,Teo Hernández,"Jakobois, Gaël Badaud, Michel Nedjar, Pascal Martin, Pascale Nirel"
331932,tt0081042,Lena,לנה,1980-01-02,2.0399,8.5,2,[18],he,100000,0,88,Lena Films Ltd.,Eitan Green,"Yitzhak Bareket, Boris Botwinick, Ruth Geller, Fira Kantor, Doval'e Glickman"
101368,tt0081244,Night Accident,Ночное происшествие,1980-06-06,1.989,5.8,5,[9648],en,0,0,91,Gorky Film Studios,Venyamin Dorman,"Pyotr Velyaminov, Galina Polskikh, Tatyana Pelttser, Lyubov Sokolova, Aleksei Zharkov"
1117257,tt20781644,Speaker,Mówca,1980-03-06,2.2142,0.0,0,[16],pl,0,0,5,,Marek Serafiński,
53950,tt0080853,The Hearse,The Hearse,1980-06-01,2.6713,5.259,56,"[27, 9648, 18]",en,0,0,99,Crown International Pictures,George Bowers,"Trish Van Devere, Joseph Cotten, David Gautreaux, Donald Hotton, Med Flory"
698092,tt0080466,The One-Eyed Man,Le borgne,1980-01-01,2.2571,9.0,1,[18],fr,0,0,72,,Raúl Ruiz,"Jean-Christophe Bouvet, Pascal Bonitzer, Philippe Collin, Pierre Donnadieu, François Ede"
68784,tt0275631,Wagner: Das Rheingold,Das Rheingold - Bayreuther Festspiele,1980-08-12,2.4293,7.1,5,[10402],de,0,0,146,"Unitel Classics, Deutsche Grammophon, Bayreuther Festspiele","Brian Large, Patrice Chéreau","Donald McIntyre, Martin Egel, Siegfried Jerusalem, Heinz Zednik, Matti Salminen"
1632918,tt0286070,Sete Quedas,Sete Quedas,1980-01-01,1.8466,10.0,1,[99],pt,0,0,10,"Sylvio Back Produções Cinematográficas, Usina de Kyno Ltda",Sylvio Back,Mario Lima
105836,tt0079115,Escape from Hell,Femmine infernali,1980-03-27,2.2475,5.0,28,"[12, 80, 53]",it,0,0,93,"SNPC - Società Nazionale Produzioni Cinematografiche, Arturo González PC",Edoardo Mulargia,"Anthony Steffen, Ajita Wilson, Cristina Lay, Cintia Lodetti, Luciano Pigozzi"
11684,tt0080489,La Cage aux Folles II,La Cage aux folles II,1980-12-10,2.2472,6.083,120,[35],fr,0,6950125,101,"Da Ma Produzione, Les Productions Artistes Associés",Édouard Molinaro,"Michel Serrault, Ugo Tognazzi, Marcel Bozzuffi, Michel Galabru, Paola Borboni"
17909,tt0076276,Who's Singin' Over There?,Ко то тамо пева,1980-10-23,2.2366,7.554,167,"[18, 35, 12]",sr,130000,0,86,Centar film,Slobodan Šijan,"Pavle Vuisić, Dragoslav 'Dragan' Nikolić, Danilo 'Bata' Stojković, Aleksandar Berček, Neda Arnerić"
1421574,,Gaya Merayu,Gaya Merayu,1980-03-25,2.2347,0.0,0,[35],id,0,0,86,PT Sjam Studio Film Production,Wisjnu Mouradhy,"Gepeng, Elvy Sukaesih, Anen, Etty Sumiati, Asmuni"
359312,tt0275357,Strange Force,Força Estranha,1980-09-11,2.2217,9.0,1,"[9648, 53, 27, 80]",pt,0,0,85,,Pedro Mawashe,"Selma Egrei, Ênio Gonçalves, Genésio de Carvalho, Chica Lopes, Aldine Müller"
214181,tt0080936,It's My Turn,It's My Turn,1980-10-24,2.2195,5.758,33,"[35, 10749]",en,0,11000000,91,Columbia Pictures,Claudia Weill,"Jill Clayburgh, Michael Douglas, Charles Grodin, Beverly Garland, Steven Hill"
104287,tt0083199,Dangerous Encounters of the First Kind,第一類型危險,1980-12-04,2.2186,7.2,50,"[80, 53, 28]",cn,0,0,100,Fotocine Film Production Limited,Tsui Hark,"Lo Lieh, Lin Chen-Chi, Paul Che Biu-Law, Albert Au Shui-Keung, Lung Tin-Sang"
1527542,tt0079818,A Family Affair,Родное дело,1980-01-01,2.2165,10.0,1,[18],ru,0,0,85,Belarusfilm,Aleksandr Efremov,"Gennadiy Egorov, Antonina Leftiy, Evgeniy Steblov, Stefaniya Stanyuta, Anatoliy Rudakov"
1117257,tt20781644,Speaker,Mówca,1980-03-06,2.2142,0.0,0,[16],pl,0,0,5,,Marek Serafiński,
32020,tt0080756,Foxes,Foxes,1980-02-29,2.2131,6.0,102,"[18, 53]",en,0,4400000,106,Casablanca Filmworks,Adrian Lyne,"Jodie Foster, Cherie Currie, Marilyn Kagan, Scott Baio, Sally Kellerman"
125,tt0080668,Railway Station,Dworzec,1980-01-01,2.208,4.743,35,[99],pl,0,0,13,Wytwórnia Filmów Dokumentalnych,Krzysztof Kieślowski,
107414,tt0080750,Foolin' Around,Foolin' Around,1980-10-17,2.2042,6.2,6,"[35, 10749]",en,0,0,111,"GCC Productions, Film Packages",Richard T. Heffron,"Gary Busey, Annette O'Toole, John Calvin, Eddie Albert, Cloris Leachman"
1373892,tt34134444,Saha Dahmane,Saha Dahmane,1980-01-01,2.2027,10.0,1,"[35, 10402]",ar,0,0,96,Radiodiffusion Télévision Algérienne (RTA),Salim Benkadi,"Dahmane El Harrachi, Mohamed Mokhtari, Mohamed El Badji, Amar Ouhadda, Hadj Noureddine"
29565,tt0081250,The Night of the Hunted,La Nuit des traquées,1980-08-20,2.1843,5.505,97,"[27, 53]",fr,0,0,87,Impex Films,Jean Rollin,"Brigitte Lahaie, Alain Duclos, Bernard Papineau, Rachel Mhas, Cathy Stewart"
739289,tt0494892,Wild Animals,Wild Animals,1980-08-15,2.183,10.0,1,[10749],tl,0,0,95,,Lando Jacob,"Rio Locsin, Gloria Diaz, Al Tantay, Sandy Garcia, Ingrid Salas"
42148,tt0082912,Pixote,Pixote: A Lei do Mais Fraco,1980-09-26,2.1816,7.898,256,"[80, 18]",pt,0,0,127,"HB Filmes, Embrafilme",Héctor Babenco,"Fernando Ramos da Silva, Jorge Julião, Gilberto Moura, Edilson Lino, Zenildo Oliveira Santos"
424135,tt0081588,Chance,Szansa,1980-02-18,2.1811,7.5,2,[18],pl,0,0,87,"Zespół Filmowy ""X""",Feliks Falk,"Jerzy Stuhr, Krzysztof Zaleski, Tomasz Zieciowski, Elżbieta Karkoszka, Iwona Biernacka"
356346,tt0202300,Le Cœur à l'envers,Le Cœur à l'envers,1980-09-09,2.1803,6.333,3,"[18, 35]",fr,0,0,90,"José Luis Tafur P.C., 5 Continents, Acuarius Films S.A.",Franck Apprederis,"Annie Girardot, Laurent Malet, Charles Denner, Stéphane Audran, Florence Pernel"
259937,tt0081045,Levin's Mill,Levins Mühle,1980-11-13,2.1773,9.0,1,[18],de,0,0,118,DEFA-Studio für Spielfilme,Horst Seemann,"Erwin Geschonneck, Katja Paryla, Christian Grashof, Ilonka Ilieva, Fred Düren"
285753,tt0080901,Hum Paanch,Hum Paanch,1980-11-27,2.1749,6.85,10,"[28, 18]",hi,0,0,163,S. K. Films Enterprises,Bapu,"Sanjeev Kumar, Shabana Azmi, Mithun Chakraborty, Deepti Naval, Naseeruddin Shah"
225938,tt0077328,Spider-Man: The Dragon's Challenge,Spider-Man: The Dragon's Challenge,1980-12-05,2.5125,5.4,54,"[28, 12, 80, 14, 10770]",en,0,0,92,"Charles Fries Productions, CBS Studios",Don McDougall,"Nicholas Hammond, Ellen Bry, Robert F. Simon, Benson Fong, Chip Fields"
61037,tt0078428,Two Champions of Shaolin,少林與武當,1980-04-12,1.9104,6.24,25,"[28, 18]",zh,0,0,106,Shaw Brothers,Chang Cheh,"Chiang Sheng, Lo Meng, Candy Man Suet-Yee, Wong Lik, Sun Chien"
3418,tt0081182,Death Watch,La Mort en direct,1980-01-23,2.1229,6.342,120,"[18, 878]",fr,0,0,131,"TV13, Gaumont International, Little Bear, Sara Films, SFP, Selta Films, Antenne 2",Bertrand Tavernier,"Romy Schneider, Harvey Keitel, Harry Dean Stanton, Thérèse Liotard, Max von Sydow"
1750204,,Aqueerius,Aqueerius,1980-01-01,1.9709,0.0,0,[],en,0,0,8,,George Kuchar,"Donna Kerness, Vincent Grenier"
83446,tt0079619,Oblomov,Несколько дней из жизни И.И. Обломова,1980-09-08,2.0935,6.3,47,"[35, 18, 10749]",ru,0,0,140,Mosfilm,Nikita Mikhalkov,"Oleg Tabakov, Yuri Bogatyryov, Andrei Popov, Yelena Solovey, Avangard Leontyev"
721808,tt27235147,The Night of Martial Law,戒厳令の夜,1980-07-05,2.1313,0.0,0,[],ja,0,0,135,Byakuya Production,Kōsaku Yamashita,"Takao Itō, Kanako Higuchi, Koji Tsuruta, Kei Satō, Gorō Ibuki"
1373892,tt34134444,Saha Dahmane,Saha Dahmane,1980-01-01,2.2027,10.0,1,"[35, 10402]",ar,0,0,96,Radiodiffusion Télévision Algérienne (RTA),Salim Benkadi,"Dahmane El Harrachi, Mohamed Mokhtari, Mohamed El Badji, Amar Ouhadda, Hadj Noureddine"
1129912,tt3095912,Variants,Varianten,1980-01-01,1.9646,0.0,0,[16],de,0,0,3,DEFA-Studio für Trickfilme,Klaus Georgi,
13005,tt0081748,Where the Buffalo Roam,Where the Buffalo Roam,1980-04-25,2.4129,5.937,191,[35],en,0,6659377,99,Universal Pictures,Art Linson,"Bill Murray, Peter Boyle, Bruno Kirby, René Auberjonois, R.G. Armstrong"
80624,tt0080802,The Godsend,The Godsend,1980-01-25,2.3506,5.375,45,"[27, 53]",en,0,0,90,"The Cannon Group, Golan-Globus Productions",Gabrielle Beaumont,"Malcolm Stoddard, Cyd Hayman, Angela Pleasence, Patrick Barr, Wilhelmina Green"
1037022,,Die Zauberlaterne,Die Zauberlaterne,1980-12-12,2.1664,0.0,0,[16],de,0,0,0,DEFA-Studio für Trickfilme,Hans-Ulrich Wiemer,"Hans-Georg Körbel, Achim Schmidtchen, Genia Lapuhs, Hans Kopprasch, Gerti Eichler"
42148,tt0082912,Pixote,Pixote: A Lei do Mais Fraco,1980-09-26,2.1816,7.898,256,"[80, 18]",pt,0,0,127,"HB Filmes, Embrafilme",Héctor Babenco,"Fernando Ramos da Silva, Jorge Julião, Gilberto Moura, Edilson Lino, Zenildo Oliveira Santos"
1214729,tt0381626,Storm Riders,Storm Riders,1980-01-01,1.928,3.0,3,[99],en,0,0,0,,"Jack McCoy, Dick Hoole, David Lourie",
620835,tt0170205,Maybe Tomorrow,Majd holnap,1980-05-05,1.9185,4.0,4,[18],hu,0,0,104,"Hunnia Filmstúdió, Mafilm",Judit Elek,"Judit Meszléry, Andor Lukáts, Eszter Szakács, István Szõke, Hédi Temessy"
7216,tt0079788,Doctor Butcher M.D.,Zombi Holocaust,1980-03-28,2.078,5.5,178,[27],it,0,0,89,"Flora Film, Fulvia Film, Gico Cinematografica S.r.L.",Marino Girolami,"Ian McCulloch, Alexandra Delli Colli, Sherry Buchanan, Peter O'Neal, Donald O'Brien"
1385892,,Trois pierres,Trois pierres,1980-01-01,1.9011,0.0,0,[],fr,0,0,11,Ciné Golem,Roland Lethem,Madiana Lamouret
759998,,Terminal Madness,Terminal Madness,1980-01-01,1.7695,0.0,0,[99],en,0,0,26,,,
332291,tt0081650,The Women of Quiet Country,Tranquille donne di campagna,1980-03-24,2.0865,4.5,22,[18],it,0,0,91,Black Horse International,Claudio Giorgi,"Silvia Dionisio, Philippe Leroy, Serena Grandi, Rossana Podestà, Christian Borromeo"
15310,tt0080948,The Jazz Singer,The Jazz Singer,1980-12-17,2.1397,5.9,74,"[18, 10402, 10749]",en,13000000,27118000,115,"EMI Films, The Jerry Leider Company",Richard Fleischer,"Neil Diamond, Laurence Olivier, Lucie Arnaz, Catlin Adams, Franklyn Ajaye"
518637,,Interlude,Entr'acte,1980-03-15,2.0751,0.0,0,[],fr,0,0,4,,David Wharry,
1406690,,Stars Olympic Regatta,Olümpiaregati tähed,1980-08-05,2.1219,0.0,0,"[99, 10402, 10770]",et,0,0,70,Tallinn television studio,Leo Karpin,"Tõnis Mägi, Maryla Rodowicz, Jaak Joala, Kati Kovács, Roza Rymbaeva"
886041,tt32235885,The Chance,Szansa,1980-01-01,2.1144,0.0,0,[16],pl,0,0,8,Studio Filmów Rysunkowych,Aleksander Oczko,
169972,tt0227065,"Mister, Missus, Miss Lonely",ミスター・ミセス・ミス・ロンリー,1980-12-20,2.1128,7.5,2,[18],ja,0,0,138,Art Theatre Guild,Tatsumi Kumashiro,"Mieko Harada, Ryudo Uzaki, Rentaro Mikuni, Yoshio Harada, Akira Nagoya"
38772,tt0081150,Melvin and Howard,Melvin and Howard,1980-09-19,2.1082,6.475,79,"[35, 18]",en,0,0,95,Universal Pictures,Jonathan Demme,"Paul Le Mat, Mary Steenburgen, Jason Robards, Elizabeth Cheshire, Chip Taylor"
42159,tt0080913,The Idolmaker,The Idolmaker,1980-11-14,2.1037,5.587,23,"[18, 10749, 10402]",en,0,0,117,"Kirkwood, Koch Company",Taylor Hackford,"Ray Sharkey, Peter Gallagher, Joe Pantoliano, Paul Land, JoJo D'Amore"
494854,tt3352676,Opens Wednesday,Opens Wednesday,1980-01-01,2.1026,0.0,0,[16],en,0,0,4,,Barrie Nelson,June Foray
83446,tt0079619,Oblomov,Несколько дней из жизни И.И. Обломова,1980-09-08,2.0935,6.3,47,"[35, 18, 10749]",ru,0,0,140,Mosfilm,Nikita Mikhalkov,"Oleg Tabakov, Yuri Bogatyryov, Andrei Popov, Yelena Solovey, Avangard Leontyev"
86706,tt0080908,Hussy,Hussy,1980-05-01,2.0922,4.923,26,"[18, 10749]",en,0,0,95,"Berwick Street Productions, Boyd's Company, No. 5 Films, Watchgrove Films",Matthew Chapman,"Helen Mirren, John Shea, Murray Salem, Paul Angelis, Jenny Runacre"
1064099,,J. Mekas,J. Mekas,1980-01-01,2.09,0.0,0,[99],lt,0,0,9,Lithuanian Film Studio,Robertas Verba,Jonas Mekas
11767,tt0080485,Caboblanco,Caboblanco,1980-01-23,2.0883,5.3,40,"[28, 12, 80, 18, 10749]",en,10000000,0,87,"Arco Films, Cabo Blanco Production Inc., MVS Televisión",J. Lee Thompson,"Charles Bronson, Jason Robards, Dominique Sanda, Fernando Rey, Simon MacCorkindale"
332291,tt0081650,The Women of Quiet Country,Tranquille donne di campagna,1980-03-24,2.0865,4.5,22,[18],it,0,0,91,Black Horse International,Claudio Giorgi,"Silvia Dionisio, Philippe Leroy, Serena Grandi, Rossana Podestà, Christian Borromeo"
412215,tt0162806,Fox,Fox,1980-03-10,2.0848,1.0,1,"[53, 80, 18]",en,0,0,650,"Thames Television, Euston Films",Jim Goddard,"Peter Vaughan, Elizabeth Spriggs, Bernard Hill, Derrick O'Connor, Ray Winstone"
1739988,,New Extremes,New Extremes,1980-01-02,2.0804,0.0,0,"[99, 28, 12]",en,0,0,30,BBC,Sid Perou,"Pete Livesey, John Hammond, Ken Cooper, Steve Bancroft, Ken Wilson"
7216,tt0079788,Doctor Butcher M.D.,Zombi Holocaust,1980-03-28,2.078,5.5,178,[27],it,0,0,89,"Flora Film, Fulvia Film, Gico Cinematografica S.r.L.",Marino Girolami,"Ian McCulloch, Alexandra Delli Colli, Sherry Buchanan, Peter O'Neal, Donald O'Brien"
518637,,Interlude,Entr'acte,1980-03-15,2.0751,0.0,0,[],fr,0,0,4,,David Wharry,
80536,tt0400900,Twelve Months,世界名作童話　森は生きている,1980-03-15,2.0749,6.9,21,"[14, 16, 12, 10751]",ja,0,0,65,Toei Animation,"Kimio Yabuki, Yugo Serikawa, Tetsuo Imazawa","Shinobu Otake, Ai Kanzaki, Tokuko Sugiyama, Mariko Mukai, Ichiro Nagai"
263579,tt0081160,Milka: A Film About Taboos,Milka,1980-12-19,2.0744,5.786,14,[18],fi,0,0,110,Arctic-Filmi,Rauni Mollberg,"Irma Huntus, Leena Suomu, Matti Turunen, Eikka Lehtonen, Esa Niemelä"
90450,tt0412665,The Tomb of Dracula,闇の帝王・吸血鬼ドラキュラ,1980-08-19,2.0732,5.6,28,"[16, 18, 27, 10770]",ja,0,0,91,"Toei Animation, TV Asahi",Minoru Okazaki,"Ryō Ishihara, Hiroko Suzuki, Kazuyuki Sogabe, Keiichi Noda, Kenji Utsumi"
3486,tt0080731,The Fiendish Plot of Dr. Fu Manchu,The Fiendish Plot of Dr. Fu Manchu,1980-08-08,2.071,4.9,39,"[35, 27, 80]",en,0,10700000,108,"Playboy Enterprises, Orion Pictures, Braun Entertainment Group",Piers Haggard,"Peter Sellers, Helen Mirren, David Tomlinson, Sid Caesar, Simon Williams"
39916,tt0082000,Contamination,Contamination,1980-08-02,2.0706,5.227,143,"[878, 27]",en,0,0,95,"Lisa Film, Alex Cinematografica, Barthonia Film, The Cannon Group",Luigi Cozzi,"Ian McCulloch, Louise Marleau, Marino Masé, Siegfried Rauch, Gisela Hahn"
301901,tt0288729,Perro callejero,Perro callejero,1980-02-28,1.7363,8.0,65,"[80, 18]",es,0,0,120,Gazcón Films S.A.,Gilberto Gazcón,"Valentín Trujillo, Ana Luisa Peluffo, Lyn May, Eric del Castillo, Blanca Guerra"
11684,tt0080489,La Cage aux Folles II,La Cage aux folles II,1980-12-10,2.2472,6.083,120,[35],fr,0,6950125,101,"Da Ma Produzione, Les Productions Artistes Associés",Édouard Molinaro,"Michel Serrault, Ugo Tognazzi, Marcel Bozzuffi, Michel Galabru, Paola Borboni"
299848,tt0081017,Kung-fu,Kung-fu,1980-03-17,1.7767,6.5,5,[18],pl,0,0,112,"Zespół Filmowy ""X""",Janusz Kijowski,"Teresa Sawicka, Piotr Fronczewski, Andrzej Seweryn, Daniel Olbrychski, Bożena Baranowska"
620776,tt0455088,Cabocla Tereza,Cabocla Tereza,1980-01-01,1.7364,8.0,1,[18],pt,0,0,0,,Sebastião Pereira,"Zelia Martins, Sebastião Pereira, Jofre Soares, Chico Fumaça, Antonio Leme"
388771,tt0081120,Manoa,Manoa,1980-03-19,1.6685,7.0,1,[18],es,0,0,102,"Macu Films, C.A.",Solveig Hoogesteijn,"Víctor Cuica, Diego Silva, Asdrúbal Meléndez, Héctor Duvauchelle, Emilia Rojas"
1264354,,Nemo's Bank,Nemo bankas,1980-12-22,1.6655,0.0,0,"[18, 10770]",lt,0,0,90,Lithuanian Television,Vidmantas Bačiulis,"Valentinas Masalskis, Nina Radaitytė, Antanina Mackevičiūtė, Antanas Barčas, Vytautas Grigolis"
445333,tt0080345,Alfonso Sánchez,Alfonso Sánchez,1980-01-01,1.9808,6.286,7,[99],es,0,0,15,Garci-Sinde P.C.,José Luis Garci,"Alfonso Sánchez, Anouk Aimée, José Sacristán"
689082,,Myśliciel,Myśliciel,1980-01-01,1.8034,2.0,1,[16],en,0,0,1,Studio Filmów Animowanych w Krakowie,Krzysztof Kiwerski,
356346,tt0202300,Le Cœur à l'envers,Le Cœur à l'envers,1980-09-09,2.1803,6.333,3,"[18, 35]",fr,0,0,90,"José Luis Tafur P.C., 5 Continents, Acuarius Films S.A.",Franck Apprederis,"Annie Girardot, Laurent Malet, Charles Denner, Stéphane Audran, Florence Pernel"
1532682,,Dinosaur,Dinosaur,1980-01-01,1.6029,0.0,0,"[16, 99, 10751, 35]",en,0,0,14,,Will Vinton,
124870,tt0081782,Hex,邪,1980-07-09,1.9501,6.172,32,[27],cn,0,0,94,Shaw Brothers,Kuei Chih-Hung,"Tanny Tien Ni, Wang Yong, Chen Szu-Chia, Shum Lo, Lee Sau-Kei"
185705,tt0287973,White Uniform in Rope Hell,団鬼六　白衣縄地獄,1980-05-17,1.8933,5.8,4,"[27, 18]",ja,0,0,65,Nikkatsu Corporation,Shōgorō Nishimura,"Junko Mabuki, Yukiko Tachibana, Rei Okamoto, Yutaka Hayashi, Yuka Asagiri"
249547,tt0081214,The Highway of Life,Estrada da Vida,1980-11-02,1.8624,7.667,3,"[18, 10402]",pt,0,0,102,"Villafilmes, Embrafilme",Nelson Pereira dos Santos,"Milionário, José Rico, Nádia Lippi, Turíbio Ruiz, José Raimundo"
200693,tt0490237,The Fishing Trip,Veiðiferðin,1980-03-08,1.8815,10.0,1,"[35, 10751, 12]",is,0,0,84,,Andrés Indriðason,"Pétur Einarsson, Sigurður Karlsson, Yrsa Björt Löve, Þórhallur Sigurðsson, Sigurpáll H. Jóhannesson"
60194,tt0080565,Umbrella Coup,Le Coup du parapluie,1980-10-08,2.6351,6.904,196,"[35, 80]",fr,0,0,95,"Gaumont, Gaumont International",Gérard Oury,"Pierre Richard, Valérie Mairesse, Christine Murillo, Gérard Jugnot, Gordon Mitchell"
1265578,,Ne..No..,Ne..No..,1980-01-01,1.6463,0.0,0,[],it,0,0,4,,Michele Sambin,Michele Sambin
140966,tt0151987,Pirates of the 20th Century,Пираты XX века,1980-07-14,2.2994,6.1,41,"[12, 28, 80]",ru,0,0,0,Gorky Film Studios,Boris Durov,"Nikolay Eryomenko, Pyotr Velyaminov, Talgat Nigmatulin, Rein Aren, Dilorom Kambarova"
79989,tt0078904,Bride of the Incredible Hulk,Bride of the Incredible Hulk,1980-01-30,2.1464,6.7,45,"[878, 28, 18]",en,0,0,95,Universal Television,Kenneth Johnson,"Bill Bixby, Jack Colvin, Lou Ferrigno, Mariette Hartley, Brian Cutler"
292292,,Zufalls-Horizonte,Zufalls-Horizonte,1980-09-12,1.8266,0.0,0,[],de,0,0,47,,Rüdiger Neumann,
79365,tt0080947,The Jayne Mansfield Story,The Jayne Mansfield Story,1980-10-29,2.2641,5.962,26,"[18, 10770]",en,0,0,100,Alan Landsburg Productions,Dick Lowry,"Loni Anderson, Arnold Schwarzenegger, Ray Buktenica, Kathleen Lloyd, G.D. Spradlin"
700970,tt0258451,Bhalu,Bhalu,1980-08-01,1.9306,6.5,2,[18],mr,0,0,134,,Rajdutt,"Prakash Bhende, Uma Bhende, Vikram Gokhale, Viju Khote, Raja Mayekar"
1718180,,Cuzco,Cuzco,1980-11-09,2.0229,0.0,0,[99],es,0,0,10,,Paul Delfín,
489081,tt0275380,Gramathu Athiyayam,கிராமத்து அத்தியாயம்,1980-09-19,1.6691,8.0,1,[18],ta,0,0,117,Kumar Arts,C. Rudraiah,"Nanda kumar, Chandrahasan, Sundar Raj"
447911,tt0322460,El guardaespaldas,El guardaespaldas,1980-03-18,2.1598,5.5,4,"[28, 10752]",es,0,0,90,,Raúl de Anda Jr.,"Roberto 'El Flaco' Guzmán, Mónica Sánchez Navarro, Elizabeth Aguilar, Carmen del Valle, Juan Gallardo"
31603,tt0080754,The Formula,The Formula,1980-12-19,2.6238,5.52,51,"[53, 9648, 80]",en,13200000,8894289,117,"CIP Filmproduktion GmbH, Metro-Goldwyn-Mayer",John G. Avildsen,"George C. Scott, Marlon Brando, Marthe Keller, John Gielgud, G.D. Spradlin"
