id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
184819,tt0016232,Carrot Top,Poil de Carotte,1925-12-22,1.3903,6.8,17,"[18, 35]",fr,0,0,108,"Majestic Films, Films A. Legrand",Julien Duvivier,"Henry Krauss, Charlotte Barbier-Krauss, André Heuzé, Fabien Haziza, Renée Jean"
1210233,,Minas antiga,Minas antiga,1925-12-25,1.235,0.0,0,[],pt,0,0,0,,Igino Bonfioli,
990191,tt0016274,Red Blood and Blue,Red Blood and Blue,1925-02-25,1.2226,9.0,1,[37],en,0,0,50,Robertson-Cole Pictures Corporation,James C. Hutchinson,"Guinn 'Big Boy' Williams, Peggy O'Day, John Barley, Fred J. Butler, Frank Baker"
1587940,tt0015703,Contraband,Contraband,1925-02-16,1.4478,8.0,1,[18],en,0,0,92,Famous Players-Lasky Corporation,Alan Crosland,"Lois Wilson, Noah Beery, Raymond Hatton, Raymond McKee, Charles Ogle"
120676,tt0015684,The Circle,The Circle,1925-09-22,1.1481,5.357,14,[35],en,0,0,66,Metro-Goldwyn-Mayer,Frank Borzage,"Eleanor Boardman, Malcolm McGregor, Alec B. Francis, Eugenie Besserer, George Fawcett"
822807,tt0126671,Stamherren,Stamherren,1925-10-06,1.4101,9.0,1,[],da,0,0,0,,Emanuel Gregers,"Rasmus Christiansen, Peter Malberg, Clara Schønfeld, Anton De Verdier, Kiss Gregers"
1580031,tt0016227,Play Ball,Play Ball,1925-07-19,1.2546,7.0,1,[18],en,0,0,200,Pathé Exchange,Spencer Gordon Bennet,"Walter Miller, Allene Ray, Harry Semels, J. Barney Sherry, Barbara Leonard"
369053,tt0015617,The Best Bad Man,The Best Bad Man,1925-11-29,1.2283,9.0,1,"[37, 35]",en,0,0,50,Fox Film Corporation,John G. Blystone,"Tom Mix, Clara Bow, Cyril Chadwick, Paul Panzer, Judy King"
365075,tt0016023,Lights of Old Broadway,Lights of Old Broadway,1925-10-31,1.6397,6.75,4,"[10749, 18]",en,0,0,72,"Cosmopolitan Productions, Metro-Goldwyn-Mayer",Monta Bell,"Marion Davies, Conrad Nagel, Frank Currier, George K. Arthur, Charles McHugh"
486639,tt0196772,Muñecos de cera,Muñecos de cera,1925-01-01,1.3999,8.0,1,[35],es,0,0,0,Tylca Film,Rafael Parodi,"Elsa O'Connor, Amelia Mirel, Felipe Farah, Julio Donadille, Carlos Dux"
511616,tt0016309,"Sally, Irene and Mary","Sally, Irene and Mary",1925-12-27,1.4842,5.7,8,"[35, 18]",en,156000,471000,76,Metro-Goldwyn-Mayer,Edmund Goulding,"Constance Bennett, Joan Crawford, Sally O'Neil, William Haines, Henry Kolker"
184493,tt0372837,Curses,Curses,1925-05-16,1.4722,6.4,5,[35],en,0,0,18,Reel Comedies Inc.,Roscoe Arbuckle,"Al St. John, Bartine Burkett, Walter C. Reed, John Sinclair"
190858,tt1536050,13th Alarm,13th Alarm,1925-05-02,1.2323,0.0,0,[35],en,0,0,15,First Division Pictures,Mark Goldaine,"Cliff Daniels, Gene Buckel, Billy Naylor, Jeff Jenkins, Jingo Jones"
409020,tt0460164,"Good Morning, Nurse","Good Morning, Nurse",1925-05-30,1.0243,8.0,1,[35],en,0,0,12,,Lloyd Bacon,"Ralph Graves, Olive Borden, Marvin Loback, William McCall, Eva Thatcher"
37568,tt0015564,Alice's Tin Pony,Alice's Tin Pony,1925-08-15,1.7023,4.9,14,"[16, 35]",en,0,0,6,Walt Disney Productions,Walt Disney,Margie Gay
184510,tt0016205,Paths to Paradise,Paths to Paradise,1925-06-28,1.4235,6.208,12,"[35, 80, 10749]",en,0,0,67,"Paramount Pictures, Famous Players-Lasky Corporation",Clarence G. Badger,"Betty Compson, Raymond Griffith, Tom Santschi, Bert Woodruff, Fred Kelsey"
529944,,Swordswoman Li Feifei,女俠李飛飛,1925-01-02,1.3785,0.0,0,[36],zh,0,0,100,Tianyi Movie Company,Runje Shaw,"Fen Ju-hua, Lin Yongrong, Wu Su-Xin, Pengfei Wei, Lihen Gao"
344407,tt0015802,Fiddlin' Around,Fiddlin' Around,1925-06-14,1.2681,6.5,2,[35],en,0,0,0,,,"Billy West, Oliver Hardy, Ethelyn Gibson"
920466,tt0016531,The Wild Girl,The Wild Girl,1925-10-10,1.5696,7.0,1,[37],en,0,0,50,Phil Goldstone Productions,Billy Bletcher,"Louise Lorraine, Art Acord, Rex the Dog, Andrew Waldron, Black Beauty"
99258,tt0016258,The Rag Man,The Rag Man,1925-02-16,1.239,7.0,9,"[35, 18]",xx,0,0,68,Metro-Goldwyn Pictures Corporation,Edward F. Cline,"Jackie Coogan, Max Davidson, Lydia Yeamans Titus, Ethel Wales, Robert Edeson"
1295238,,Της μοίρας τ’ αποπαίδι,Της μοίρας τ’ αποπαίδι,1925-05-18,1.3515,0.0,0,[18],el,0,0,0,,Dimos Vratsanos,"Kleomenis Kalavrezopoulos, Harilaos Stefanou, Kleopatra Vratsanou, Fani Hanidou, Theodoros Tempos"
346898,tt0015976,The King On Main Street,The King On Main Street,1925-10-24,1.5986,7.3,3,"[10749, 35, 18]",en,0,0,46,Paramount Pictures,Monta Bell,"Adolphe Menjou, Bessie Love, Greta Nissen, Edgar Norton, Oscar Shaw"
595098,tt0015646,A Broadway Butterfly,A Broadway Butterfly,1925-03-29,1.2707,8.0,1,[35],en,0,0,70,Warner Bros. Pictures,William Beaudine,"Dorothy Devore, Louise Fazenda, Willard Louis, John Roche, Cullen Landis"
519769,tt0016052,The Lucky Horseshoe,The Lucky Horseshoe,1925-08-30,1.348,8.0,1,[37],en,0,0,55,"J. G. Blystone Productions, Fox Film Corporation",John G. Blystone,"Tom Mix, Billie Dove, Malcolm Waite, J. Farrell MacDonald, Ann Pennington"
282259,tt0199652,Jocaste,Jocaste,1925-05-15,1.1972,7.0,1,"[80, 18]",fr,0,0,93,Films de France,Gaston Ravel,"Thomy Bourdelle, Claude Mérelle, Gabriel Signoret, Abel Tarride, Simone Mareuil"
600095,tt0016243,The Price of Success,The Price of Success,1925-08-15,1.1795,7.0,1,[18],en,0,0,50,Columbia Pictures,Tony Gaudio,"Alice Lake, Lee Shumway, Gaston Glass, Florence Turner, Spec O'Donnell"
360355,tt0197928,Surcouf,Surcouf,1925-02-13,1.2035,7.0,1,"[36, 12]",fr,0,0,0,Société des Cinéromans,Luitz-Morat,"Jean Angelo, María Dalbaicín, Antonin Artaud, Jacqueline Blanc"
671451,tt1156066,Der Kilometerfresser,Der Kilometerfresser,1925-06-03,1.3108,0.0,0,"[99, 12]",de,0,0,84,Steyrermühl-Film,Karl Imelsky,"Ernst Ganauser, Karl Imelsky"
435020,tt0494447,Red Pepper,Red Pepper,1925-04-05,1.3765,10.0,1,[35],en,0,0,0,Jack White,Arvid E. Gillstrom,"Al St. John, Judy King, Babe London, Peggy O'Neil, John Rand"
671066,tt0016137,My Son,My Son,1925-04-19,1.4572,7.0,1,[18],en,0,0,70,First National Pictures,Edwin Carewe,"Alla Nazimova, Jack Pickford, Hobart Bosworth, Constance Bennett, Ian Keith"
918752,tt2346644,The Cocaine Rush,Kokain-Rusen,1925-01-01,1.6322,0.0,0,[],da,0,0,18,,Carl Alstrup,"Carl Alstrup, Ingeborg Spangsfeldt, Vera hansen"
574718,tt0015926,Hooked,Hooked,1925-02-08,1.4579,7.0,1,[],en,0,0,9,Lloyd Hamilton Corporation,Fred Hibbard,"Lloyd Hamilton, Dorothy Seastrom, Kewpie Morgan, Dick Sutherland, Tommy Hicks"
27502,tt0016123,The Monster,The Monster,1925-03-16,1.1018,5.714,28,"[35, 27, 9648]",en,0,0,86,Metro-Goldwyn Pictures Corporation,Roland West,"Lon Chaney, Johnny Arthur, Gertrude Olmstead, Hallam Cooley, Charles Sellon"
44439,tt0016013,Lazybones,Lazybones,1925-11-06,1.0578,6.8,16,"[10752, 10749, 18]",en,0,0,86,Fox Film Corporation,Frank Borzage,"Madge Bellamy, Buck Jones, Zasu Pitts, Leslie Fenton, Jane Novak"
967532,tt0242381,Cleaning Up,Cleaning Up,1925-11-22,1.4069,9.0,1,[35],en,0,0,17,Goodwill Productions,Roscoe Arbuckle,"Johnny Arthur, Helen Foster, George Davis, Mark Hamilton"
184445,tt0016053,Lucky Stars,Lucky Stars,1925-08-15,1.1121,7.0,3,[35],en,0,0,21,,Harry Edwards,"Harry Langdon, Natalie Kingston, Andy Clyde, Vernon Dent, Ruth Taylor"
1433269,tt0015889,The Half-Way Girl,The Half-Way Girl,1925-08-16,1.1465,9.0,1,"[18, 10749, 12]",en,0,0,80,First National Pictures,John Francis Dillon,"Doris Kenyon, Lloyd Hughes, Hobart Bosworth, Tully Marshall, Sam Hardy"
166065,tt0015533,The Grandfather,El abuelo,1925-12-06,1.3563,6.25,6,[18],es,0,0,115,,José Buchs,"Modesto Rivas, Doris Wilton, Celia Escudero, Arturo de la Riva, María Comendador"
1657761,tt0016360,Smooth as Satin,Smooth as Satin,1925-06-14,1.0243,9.0,1,[18],en,0,0,60,Robertson-Cole Pictures Corporation,Ralph Ince,"Evelyn Brent, Bruce Gordon, Fred Kelsey, Fred Esmelton, Mabel Van Buren"
1587381,tt0194289,Quando Elas Querem,Quando Elas Querem,1925-04-18,1.5395,9.0,1,"[18, 10749]",pt,0,0,0,Visual Filme,"E.C. Kerrigan, Paulo Trincheira","César Fronzi, Laura Letti, Bertoli Carmelo, Salvador Tarantino, Emílio Marangoni"
527018,tt0367012,Schiff in Not,Schiff in Not,1925-11-04,1.1224,10.0,1,[18],de,0,0,0,,Fred Sauer,"Gustav Fröhlich, Harry Hardt, Jenny Jugo, Philipp Manning, Grete Reinwald"
120678,tt0016288,Riders of the Purple Sage,Riders of the Purple Sage,1925-03-15,1.1755,6.091,11,[37],en,0,0,56,Fox Film Corporation,Lynn Reynolds,"Tom Mix, Mabel Ballin, Beatrice Burnham, Marian Nixon, Warner Oland"
228660,tt2958504,Dynamite Doggie,Dynamite Doggie,1925-03-21,1.4515,0.0,0,[35],en,0,0,18,Reel Comedies Inc.,"Roscoe Arbuckle, Grover Jones","Al St. John, Doris Deane, George Davis, Pete the Dog, Glen Cavender"
1578494,tt0015744,The Desert Demon,The Desert Demon,1925-10-04,1.1737,9.0,1,"[18, 37]",en,0,0,50,Action Pictures,Richard Thorpe,"Jay Wilsey, Betty Morrissey, Frank Ellis, Harry Todd, John M. O'Brien"
460985,tt0016439,Too Many Kisses,Too Many Kisses,1925-01-11,1.0901,5.875,8,"[12, 35, 18]",en,0,0,60,"Famous Players-Lasky Corporation, Paramount Pictures",Paul Sloane,"Richard Dix, Frances Howard, William Powell, Frank Currier, Joseph Burke"
817167,tt14362038,Dark light,암광,1925-04-11,1.11,0.0,0,"[18, 10749, 36]",ko,0,0,0,Chosun Kinema,Kanjo Takasa,"Chae-jeon Lee, Uyeon Kim, Ahn Jong-hwa, Young-ro Yoo, Yeonhwa Seo"
638827,tt0015734,Daring Days,Daring Days,1925-11-08,1.0858,8.0,1,"[18, 37]",en,0,0,50,Universal Pictures,John B. O'Brien,"Josie Sedgwick, Edward Hearn, Frederick Cole, Zama Zamoria, Harry L. Rattenberry"
855696,,Swordswoman Li Feifei,女侠李飛飛,1925-01-01,1.3579,0.0,0,"[28, 36]",zh,0,0,0,,Runje Shaw,"Tingting Hong, Feng Zhi-Cheng, Lihen Gao, Fen Ju-hua, Duosheng Zhang"
141914,tt0016395,Stella Dallas,Stella Dallas,1925-11-16,1.0599,7.1,16,[18],en,0,1500000,110,Samuel Goldwyn Productions,Henry King,"Ronald Colman, Belle Bennett, Alice Joyce, Jean Hersholt, Beatrix Prior"
897356,tt0016430,The Thundering Herd,The Thundering Herd,1925-03-01,1.3125,9.0,1,[37],en,0,0,70,Paramount Pictures,William K. Howard,"Jack Holt, Lois Wilson, Noah Beery, Raymond Hatton, Charles Ogle"
1205774,tt1037021,Book Bozo,Book Bozo,1925-08-15,1.4127,6.0,1,[35],en,0,0,0,Standard Photoplay Company,Stan Laurel,"Jimmy Aubrey, Anita Garvin"
1201070,tt0016162,El Niño de Oro,El Niño de Oro,1925-11-05,1.1903,8.0,1,[],es,0,0,27,,José María Granada,"Inocencia Alcubierre, José Arguelles, Francisco Cambil, Fernando Fresno, José María Granada"
965259,tt0134810,A Man of Iron,A Man of Iron,1925-06-28,1.1824,10.0,1,[18],en,0,0,52,Whitman Bennett Productions,Whitman Bennett,"Lionel Barrymore, Mildred Harris, Winifred Barry, Dorothy Kingdon, Alfred Mack"
1581910,tt0126372,The Knockout Kid,The Knockout Kid,1925-09-01,1.2458,9.0,1,"[35, 37]",en,0,0,50,Harry Webb Productions,Albert S. Rogell,"Jack Perrin, Molly Malone, Eva Thatcher, Bud Osborne, Martin Turner"
188062,tt0015956,Isn't Life Terrible?,Isn't Life Terrible?,1925-07-05,1.3263,6.1,10,[35],en,0,0,25,Hal Roach Studios,Leo McCarey,"Charley Chase, Katherine Grant, Oliver Hardy, Lon Poff, Fay Wray"
1628118,,Die Blumenfrau vom Potsdamer Platz,Die Blumenfrau vom Potsdamer Platz,1925-03-10,1.1913,0.0,0,[18],de,0,0,0,,Jaap Speyer,"Erika Glässner, Ralph Arthur Roberts, Reinhold Schünzel, William Dieterle, Frida Richard"
550972,tt0015804,Fifty-Fifty,Fifty-Fifty,1925-11-15,1.3395,9.0,1,[18],en,0,0,50,Encore Pictures,Henri Diamant-Berger,"Hope Hampton, Lionel Barrymore, Louise Glaum, J. Moy Bennett, Arthur Donaldson"
556307,tt0016482,Before the Battle,Veille d'armes,1925-05-01,1.2352,7.0,1,"[18, 10752]",fr,0,0,110,Société des Films Baroncelli,Jacques de Baroncelli,"Maurice Schutz, Jean Bradin, Annette Benson, Nina Vanna, Adolphe Candé"
184511,tt0016294,The Road to Yesterday,The Road to Yesterday,1925-11-13,1.5565,6.8,5,"[14, 18, 10749]",en,477480,0,107,DeMille Pictures Corporation,Cecil B. DeMille,"Joseph Schildkraut, Jetta Goudal, William Boyd, Vera Reynolds, Trixie Friganza"
753310,tt0166542,Consuelita,Voglio a Tte!,1925-08-01,1.3304,7.0,1,[],it,0,0,60,,Roberto Roberti,"Francesca Bertini, Ida Carloni Talli, Alfonso Cassini, Guido Graziosi"
184820,tt0015909,Her Sister from Paris,Her Sister from Paris,1925-08-01,1.177,6.222,9,[35],en,0,0,74,Joseph M. Schenck Productions,Sidney Franklin,"Constance  Talmadge, Ronald Colman, George K. Arthur, Gertrude Claire"
486391,tt0196903,Rhinoplastia,Rhinoplastia,1925-01-01,1.1697,10.0,1,[16],es,0,0,0,Estudios Cristiani,Quirino Cristiani,
184456,tt0234392,One Wild Ride,One Wild Ride,1925-12-05,1.0757,6.833,3,[35],en,0,0,0,Hal Roach Studios,Robert F. McGowan,"Joe Cobb, Jackie Condon, Mickey Daniels, Johnny Downs, Allen 'Farina' Hoskins"
695158,tt11466280,Daichi wa hohoemu dainihen,大地は微笑む　第二篇,1925-04-17,1.2479,0.0,0,[],ja,0,0,0,,Osamu Wakayama,"Eiji Nakano, Yoshiko Okada, Yōko Umemura, Iyokichi Kondô, Eiji Takagi"
80891,tt0016384,Red Heels,Das Spielzeug von Paris,1925-10-16,1.0169,6.7,10,[18],de,0,0,113,Sascha-Film,Michael Curtiz,"Lili Damita, Georges Tréville, Hugo Thimig, Hans Moser, Eric Barclay"
595109,tt0016138,My Wife and I,My Wife and I,1925-05-16,1.272,8.0,1,[18],en,0,0,70,Warner Bros. Pictures,Millard Webb,"Irene Rich, Huntley Gordon, John Harron, John Roche, Constance Bennett"
1548064,,He Who Gets Smacked,He Who Gets Smacked,1925-04-19,1.2907,6.0,1,[35],en,0,0,20,Mack Sennett Comedies,Lloyd Bacon,"Ralph Graves, Molly Malone, Eli Stanton, Marvin Loback, William McCall"
452570,tt0016156,The Night Club,The Night Club,1925-04-26,1.0549,9.0,1,[35],en,0,0,64,Paramount Pictures,"Paul Iribe, Frank Urson","Raymond Griffith, Vera Reynolds, Wallace Beery, Louise Fazenda, William Austin"
521580,tt0307094,Fires of Love,Liebesfeuer,1925-11-11,1.2396,7.0,1,[10749],de,0,0,71,,Paul L. Stein,"Liane Haid, Alphons Fryland, Walter Rilla, Ernst Pröckl"
184363,tt0015977,Kino-Pravda No. 21: Lenin Kino-Pravda. A Film Poem About Lenin,Кино-Правда № 21: Ленинская Кино-Правда. Кинопоэма о Ленине,1925-01-21,1.0201,5.5,22,[99],ru,0,0,33,"Kultkino, Goskino USSR",Dziga Vertov,"Vladimir Lenin, Joseph Stalin, Nadezhda Krupskaya, Anna Ulyanova, Felix Dzerzhinsky"
1505809,,In the Frenzy of the New Economic Policy,В угаре НЭПа,1925-06-06,1.1742,0.0,0,[18],ru,0,0,38,"Kultkino, Goskino USSR",Boris Svetozarov,"Pyotr Kashevskiy, Galina Kravchenko, Mikhail Massin, Larisa Lilieva, Nikolay Sosnin"
1569680,tt0016209,The People vs. Nancy Preston,The People vs. Nancy Preston,1925-11-01,1.2349,10.0,1,[18],en,0,0,70,Hunt Stromberg Productions,Tom Forman,"Marguerite De La Motte, John Bowers, Frankie Darro, David Butler, William V. Mong"
700667,tt0472132,Der Mann auf dem Kometen,Der Mann auf dem Kometen,1925-03-12,1.1223,7.0,1,[12],de,0,0,0,,Alfred Halm,"Luciano Albertini, Maly Delschaft, Elena Lunda, Lidiya Ryndina, Rudolf Klein-Rhoden"
282713,tt0160779,The Race for Love,Le roi de la pédale,1925-10-16,1.145,7.0,1,[35],fr,0,0,0,Gaumont,Maurice Champreux,"Georges Biscot, Blanche Montel, Jean Murat, Piérard, Bouboule"
607970,tt0015882,The Green Archer,The Green Archer,1925-12-06,1.0243,8.0,1,"[28, 12]",en,0,0,200,,Spencer Gordon Bennet,"Allene Ray, Walter Miller, Burr McIntosh, Frank Lackteen, Dorothy Janis"
595120,tt0016529,The Wife Who Wasn't Wanted,The Wife Who Wasn't Wanted,1925-09-08,1.3935,7.0,1,[18],en,0,0,70,Warner Bros. Pictures,James Flood,"Irene Rich, Huntley Gordon, John Harron, Gayne Whitman, June Marlowe"
184478,tt0015635,Boobs in the Wood,Boobs in the Wood,1925-02-01,1.1381,7.25,4,"[35, 37]",en,0,0,19,Mack Sennett Comedies,Harry Edwards,"Harry Langdon, Marie Astaire, Vernon Dent, Leo Willis, William McCall"
545466,tt0016528,Why Women Love,Why Women Love,1925-10-18,1.262,9.0,1,[18],xx,0,0,70,Edwin Carewe Productions,Edwin Carewe,"Blanche Sweet, Bert Sprotte, Robert Frazer, Charles Murray, Russell Simpson"
614289,tt0016176,Old Shoes,Old Shoes,1925-04-08,1.1189,9.0,1,[18],en,0,0,70,Hollywood Pictures Corporation (II),Frederick Stowers,"Noah Beery, John Harron, Viora Daniel, Ethel Grey Terry, Snitz Edwards"
665458,tt0356581,The End of the World,The End of the World,1925-04-01,1.1333,8.0,1,[12],en,0,0,79,"national motion picture service, Allied Producers",Harvey G. Matherson,"Norma Shearer, Jack Pickford, Claire McDowell, Alec B. Francis, Herbert Prior"
184875,tt0016251,Proud Flesh,Proud Flesh,1925-04-27,1.2757,7.2,4,"[35, 18, 10749]",en,0,0,70,Metro-Goldwyn-Mayer,King Vidor,"Eleanor Boardman, Pat O'Malley, Harrison Ford, Trixie Friganza, William J. Kelly"
184420,tt0016268,The Rat's Knuckles,The Rat's Knuckles,1925-01-03,1.2291,6.833,3,[35],en,0,0,11,Hal Roach Studios,Leo McCarey,"Charley Chase, Martha Sleeper, Sammy Brooks, Jack Gavin, William Gillespie"
437432,tt0134913,The Prude's Fall,The Prude's Fall,1925-11-23,1.1236,8.0,2,"[18, 10749]",en,0,0,60,"Freedman & Saville, Balcon",Graham Cutts,"Jane Novak, Julanne Johnston, Warwick Ward, Hugh Miller, Miles Mander"
1656775,tt0016557,Youth's Gamble,Youth's Gamble,1925-06-15,1.1809,9.0,1,"[28, 35, 18]",en,0,0,50,Harry J. Brown Productions,Albert S. Rogell,"Reed Howes, James Thompson, Margaret Morris, Wilfred Lucas, Gale Henry"
486624,tt0308693,Padre nuestro,Padre nuestro,1925-01-01,1.1346,8.0,1,[],es,0,0,0,Buenos Aires Film,Julio Irigoyen,"Susana Alvear, Jaime Devesa"
284789,tt0017212,North Star,North Star,1925-12-27,1.2191,7.5,2,[18],en,0,0,45,Howard Estabrook Productions,Paul Powell,"Strongheart, Virginia Lee Corbin, Stuart Holmes, Ken Maynard, Clark Gable"
494173,tt0469107,Husarenfieber,Husarenfieber,1925-04-20,1.211,10.0,1,[35],xx,0,0,0,,Georg Jacoby,"Elga Brink, Paul Heidemann, Edith Meller, Arnold Korff, Max Hansen"
486630,tt0188983,El organito de la tarde,El organito de la tarde,1925-10-13,1.386,7.0,1,[],es,0,0,33,Unión Cinematográfica Argentina,José A. Ferreyra,"María Turgenova, Julio Donadille, Mecha Cobos, Arturo Forte, Lolita Llopis"
684340,tt0015784,Eve's Secret,Eve's Secret,1925-05-11,1.0252,9.0,1,"[35, 18, 10749]",en,0,0,60,Paramount Pictures,Clarence G. Badger,"Betty Compson, Jack Holt, William Collier Jr., Vera Lewis, Lionel Belmore"
380821,tt0016306,Sackcloth and Scarlet,Sackcloth and Scarlet,1925-03-22,1.2869,7.0,1,[18],en,0,0,70,Kagor Productions,Henry King,"Alice Terry, Orville Caldwell, Dorothy Sebastian, Otto Matieson, Kathleen Kirkham"
764362,tt0015745,The Desert Flower,The Desert Flower,1925-06-21,1.2003,8.0,1,[37],en,0,0,70,First National Pictures,Irving Cummings,"Colleen Moore, Lloyd Hughes, Kate Price, Gino Corrado, Fred Warren"
1583226,tt0016440,Too Much Youth,Too Much Youth,1925-05-07,1.2351,9.0,1,"[35, 18]",en,0,0,50,Paul Gerson Pictures Corporation,Duke Worne,"Ashton Dearholt, Sylvia Breamer, Eric Mayne, Charles K. French, Walter Leroy"
472169,tt0016366,The Priest's Niece,La sobrina del cura,1925-01-01,1.188,6.0,2,[18],es,0,0,46,Ediciones Alonso,Luis R. Alonso,"Javier de Rivera, Marina Torres, Isabel Alemany, Blanca Muñoz, Carmen Rico"
175874,tt0189135,Tailoring,Tailoring,1925-09-04,1.3035,7.0,1,[35],en,0,0,19,"Joe Rock Comedies (I), Standard Photoplay Company",James D. Davis,"Hilliard Karr, 'Kewpie' Ross, Frank Alexander, Marion McDonald"
574708,tt0016027,The Lion's Whiskers,The Lion's Whiskers,1925-04-09,1.1823,10.0,1,[35],en,0,0,17,Mack Sennett Comedies,Del Lord,"Billy Bevan, Madeline Hurlock, John J. Richardson, Andy Clyde, Sunshine Hart"
1576718,tt0016407,Sunken Silver,Sunken Silver,1925-05-10,1.2481,9.0,1,"[28, 18, 10749, 53]",en,0,0,200,Pathé Exchange,"Spencer Gordon Bennet, George B. Seitz","Allene Ray, Walter Miller, Frank Lackteen, Albert Roccardi, Jean Bronte"
727486,tt0015771,The Case of the Murder of Tariel Mklavadze,ტარიელ მკლავაძის მკვლელობის საქმე,1925-03-17,1.0058,5.6,5,[18],ru,0,0,70,"JSC ""Sakhkinmretsvi""",Ivane Perestiani,"Kote Mikaberidze, Nato Vachnadze, Mikheil Kadagidze, Dimitri Kipiani, Mikhail Kalatozov"
1059556,tt0015688,Classified,Classified,1925-10-11,1.077,3.667,3,"[35, 10749]",en,0,0,70,Corinne Griffith Productions,Alfred Santell,"Corinne Griffith, Jack Mulhall, Ward Crane, Carroll Nye, Julie Bishop"
1209452,tt0125527,The Bilberries,"Takt, tone og tosser",1925-02-23,1.2977,8.0,1,[35],da,0,0,92,Palladium,Lau Lauritzen Sr.,"Carl Schenstrøm, Harald Madsen, Oscar Stribolt, Kirstine Friis-Hjorth, Karen Winther"
459346,tt0016534,Wild Horse Mesa,Wild Horse Mesa,1925-09-13,1.239,7.0,4,[37],en,0,0,94,Famous Players-Lasky Corporation,George B. Seitz,"Jack Holt, Noah Beery, Billie Dove, Douglas Fairbanks Jr., George Magrill"
671065,tt0015871,The Goose Hangs High,The Goose Hangs High,1925-03-30,1.1057,8.0,1,"[35, 10749]",en,0,0,60,Famous Players-Lasky Corporation,James Cruze,"Constance Bennett, Myrtle Stedman, George Irving, Esther Ralston, William R. Otis Jr."
325256,tt0467572,Flight Around the World,Der Flug um den Erdball,1925-03-06,1.1886,6.25,4,[12],de,0,0,135,,Willi Wolff,"Ellen Richter, Reinhold Schünzel, Bruno Kastner, Anton Pointner, Hans Brausewetter"
813190,tt14365022,Nolbu and Heungbu,놀부흥부,1925-05-16,0.9614,0.0,0,"[14, 18]",ko,0,0,0,Dong-A Cultural Association,Choongwang Kim,"Yeongwan Choe, Choongwang Kim, Su-il Mun"
556295,tt0334813,Lure of the Sea,Les élus de la mer,1925-05-08,1.1936,8.0,1,[],fr,0,0,0,,"Gaston Roudès, Marcel Dumont","Jean Dehelly, Gaston Modot, Simone Vaudry, Suzanne Munte, Léonce Cargue"
657845,tt0015160,Namenlose Helden,Namenlose Helden,1925-01-01,1.0688,9.0,1,"[10752, 18]",de,0,0,100,,Curtis Bernhardt,"Erwin Kalser, Lilli Schoenborn, Heinz Hilpert, Hermann Hofmann"
228698,tt0016245,The Primrose Path,The Primrose Path,1925-09-14,0.9983,5.8,5,[18],en,0,0,60,Arrow Film Corporation,Harry O. Hoyt,"Wallace MacDonald, Clara Bow, Arline Pretty, Stuart Holmes, Pat Moore"
1403615,tt0015986,Koko Eats,Koko Eats,1925-11-15,1.2078,9.0,1,[16],en,0,0,6,,Dave Fleischer,Max Fleischer
1578507,tt0015609,Beauty and the Bad Man,Beauty and the Bad Man,1925-03-29,1.3896,7.0,1,"[18, 37]",en,0,0,60,Peninsula Studios,William Worthington,"Mabel Ballin, Forrest Stanley, Russell Simpson, George Beranger, Edna Mae Cooper"
811511,tt14344774,The Twin Jade Pavilion,쌍옥루,1925-10-19,1.0833,0.0,0,[10749],ko,0,0,0,Koryo kinema,Ku-yeong Lee,"So-jin Kim, Cheon-Seong Jo, Am Jeong"
1715128,tt0179532,The Wild Bull's Lair,The Wild Bull's Lair,1925-06-28,1.2021,0.0,0,[37],en,0,0,60,Robertson-Cole Pictures Corporation,Del Andrews,"Fred Thomson, Catherine Bennett, Herbert Prior, Thomas Carr, Frank Hagney"
1765422,tt0239908,A Romance of Mayfair,A Romance of Mayfair,1925-08-17,1.1541,0.0,0,[],en,0,0,75,Stoll Film Company,Thomas Bentley,"Betty Faire, Henry Victor, Molly Johnson, Fred Raynham"
1654187,tt0147153,The Patent Leather Pug,The Patent Leather Pug,1925-11-23,1.2071,8.0,1,[18],en,0,0,50,Harry J. Brown Productions,Albert S. Rogell,"Billy Sullivan, Ruth Dwyer, J.P. McGowan, Gloria Grey, Vivian Vance"
149515,tt0016480,The Vanishing American,The Vanishing American,1925-10-15,1.113,6.625,8,[37],en,0,0,110,Famous Players-Lasky Corporation,George B. Seitz,"Richard Dix, Lois Wilson, Noah Beery, Malcolm McGregor, Nocki"
201188,tt0015662,The Calgary Stampede,The Calgary Stampede,1925-11-01,1.0867,6.0,7,[37],en,0,0,92,Universal Pictures,Herbert Blaché,"Hoot Gibson, Virginia Brown Faire, Clark Comstock, Ynez Seabury, Jim Corey"
449000,tt0015811,The Fighting Heart,The Fighting Heart,1925-10-18,1.1707,6.0,2,"[10749, 18]",en,0,0,70,Fox Film Corporation,John Ford,"George O'Brien, Billie Dove, J. Farrell MacDonald, Victor McLaglen, Diana Miller"
111404,tt0015750,Dick Turpin,Dick Turpin,1925-02-01,1.4618,5.6,5,[12],en,0,0,70,Fox Film Corporation,John G. Blystone,"Tom Mix, Alan Hale, Kathleen Myers, Philo McCullough, Lucille Hutton"
