id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1064213,tt28607951,Anora,Anora,2024-10-14,18.3134,7.075,3441,"[18, 35, 10749]",en,6000000,56286295,139,"Cre Film, FilmNation Entertainment",Sean Baker,"Mikey Madison, Mark Eydelshteyn, Yura Borisov, Karren Karagulian, Vache Tovmasyan"
1034541,tt27911000,Terrifier 3,Terrifier 3,2024-10-09,18.2335,6.758,2039,[27],en,2000000,90322103,125,"Dark Age Cinema, Fuzz on the Lens Productions, The Coven",Damien Leone,"Lauren LaVera, David Howard Thornton, Samantha Scaffidi, Elliott Fullam, Margaret Anne Florence"
799583,tt5177120,The Ministry of Ungentlemanly Warfare,The Ministry of Ungentlemanly Warfare,2024-04-18,18.1904,7.0,2056,"[28, 35, 10752]",en,60000000,29768915,120,"Jerry Bruckheimer Films, Black Bear Pictures, Toff Guy Films",Guy Ritchie,"Henry Cavill, Eiza González, Alan Ritchson, Henry Golding, Cary Elwes"
573435,tt4919268,Bad Boys: Ride or Die,Bad Boys: Ride or Die,2024-06-05,18.0746,7.3,3461,"[28, 35, 80]",en,100000000,404547819,116,"Westbrook, Columbia Pictures, Don Simpson/Jerry Bruckheimer Films, 2.0 Entertainment","Adil El Arbi, Bilall Fallah","Will Smith, Martin Lawrence, Vanessa Hudgens, Alexander Ludwig, Paola Nuñez"
673593,tt11762114,Mean Girls,Mean Girls,2024-01-10,17.3733,5.857,760,[35],en,36000000,104970953,113,"Little Stranger, Broadway Video, Paramount Pictures","Arturo Perez Jr., Samantha Jayne","Angourie Rice, Reneé Rapp, Auliʻi Cravalho, Jaquel Spivey, Avantika"
1064028,tt24871974,Subservience,Subservience,2024-08-15,17.7255,6.648,1110,"[27, 878, 53]",en,4400000,262793,105,"Millennium Media, Campbell Grobman Films, XYZ Films",S.K. Dale,"Megan Fox, Michele Morrone, Madeline Zima, Matilda Firth, Andrew Whipp"
1244492,tt31711040,Look Back,ルックバック,2024-06-28,17.0484,8.181,667,"[16, 18]",ja,0,25198872,58,"Studio Durian, avex pictures, Shueisha",Kiyotaka Oshiyama,"Yuumi Kawai, Mizuki Yoshida, Yoichiro Saito, Kota Oka, Kureha Maki"
1079091,tt10655524,It Ends with Us,It Ends with Us,2024-08-07,20.2383,6.948,2046,"[18, 10749]",en,55000000,351441044,131,"Columbia Pictures, Wayfarer Studios, Saks Picture Company",Justin Baldoni,"Blake Lively, Justin Baldoni, Jenny Slate, Brandon Sklenar, Hasan Minhaj"
1244244,tt32828123,Cloud,Cloud クラウド,2024-09-27,14.0712,6.7,124,"[28, 18, 80, 53, 27]",ja,0,1011386,124,"Nikkatsu Corporation, Django Film",Kiyoshi Kurosawa,"Masaki Suda, Kotone Furukawa, Daiken Okudaira, Amane Okayama, Masaaki Akahori"
840705,tt14858658,Blink Twice,Blink Twice,2024-08-21,18.2256,6.682,2043,"[27, 9648, 53]",en,20000000,46393906,103,"Free Association, This Is Important, Bold Choices, Amazon MGM Studios",Zoë Kravitz,"Naomi Ackie, Channing Tatum, Alia Shawkat, Christian Slater, Simon Rex"
843527,tt9466114,The Idea of You,The Idea of You,2024-05-02,17.043,7.244,2028,"[10402, 35, 10749, 18]",en,0,36178,116,"Welle Entertainment, Somewhere Pictures, I'll Have Another, Semi-Formal Productions, Amazon MGM Studios",Michael Showalter,"Anne Hathaway, Nicholas Galitzine, Ella Rubin, Annie Mumolo, Reid Scott"
748783,tt5779228,The Garfield Movie,The Garfield Movie,2024-04-30,18.3246,6.952,1503,"[12, 16, 35, 10751]",en,60000000,254907482,101,"Alcon Entertainment, DNEG, Wayfarer Studios, One Cool Group, Stage 6 Films, Andrews McMeel Entertainment, John Cohen Productions",Mark Dindal,"Chris Pratt, Samuel L. Jackson, Hannah Waddingham, Ving Rhames, Nicholas Hoult"
1232449,tt15245268,Young Hearts,Young Hearts,2024-10-26,15.4457,8.6,315,"[18, 10749]",nl,0,136344,99,"Polar Bear Films, Family Affair Films, Kwassa Films",Anthony Schatteman,"Lou Goossens, Marius De Saeger, Geert Van Rampelberg, Emilie De Roo, Dirk van Dijck"
1002398,tt33511103,Virgin,Donselya,2024-10-29,16.4353,6.429,28,"[18, 10749]",tl,0,0,99,Vivamax,Christopher Novabos,"Dyessa Garcia, Arnold Reyes, Anthony Dabao, Allan Paule, Tanya Gomez"
1173559,tt26349732,Insidious Inferno,Insidious Inferno,2024-11-29,14.4472,4.9,32,[27],en,0,0,97,Raptor FX Studio,Calvin Morie McCarthy,"Stephanie Leet, Neil Green, Chynna Rae Shurts, Steve Larkin, Erik Skybak"
661539,tt11563598,A Complete Unknown,A Complete Unknown,2024-12-25,17.1491,7.1,1561,"[18, 10402]",en,65000000,140508652,141,"Veritas Entertainment Group, Range Media Partners, The Picture Company, Turnpike Films, White Water, Searchlight Pictures, TSG Entertainment",James Mangold,"Timothée Chalamet, Edward Norton, Elle Fanning, Monica Barbaro, Scoot McNairy"
634492,tt11057302,Madame Web,Madame Web,2024-02-14,16.506,5.276,2705,"[28, 14]",en,80000000,100498764,117,"Columbia Pictures, di Bonaventura Pictures",SJ Clarkson,"Dakota Johnson, Sydney Sweeney, Isabela Merced, Celeste O'Connor, Tahar Rahim"
1032823,tt26753003,Trap,Trap,2024-07-31,17.7801,6.221,3019,"[80, 27, 53]",en,30000000,83677281,105,Blinding Edge Pictures,M. Night Shyamalan,"Josh Hartnett, Ariel Donoghue, Saleka Night Shyamalan, Hayley Mills, Jonathan Langdon"
1094138,tt26940324,Jackpot!,Jackpot!,2024-08-13,16.2759,6.348,840,"[35, 28]",en,0,0,107,"Roth-Kirschenbaum Films, Feigco Entertainment, Amazon MGM Studios, Big Indie Pictures",Paul Feig,"Awkwafina, John Cena, Simu Liu, Ayden Mayeri, Donald Watkins"
839033,tt14824600,The Lord of the Rings: The War of the Rohirrim,The Lord of the Rings: The War of the Rohirrim,2024-12-05,16.4433,6.519,936,"[16, 14, 12, 28]",en,30000000,20658572,134,"New Line Cinema, Warner Bros. Animation, Sola Entertainment, Middle-earth Enterprises, WingNut Films, Domain Entertainment",Kenji Kamiyama,"Brian Cox, Gaia Wise, Luke Pasqualino, Laurence Ubong Williams, Lorraine Ashbourne"
848538,tt15009428,Argylle,Argylle,2024-01-31,17.4218,5.984,1833,"[28, 12, 35]",en,200000000,96221061,139,"Marv, Apple Studios, Cloudy Productions",Matthew Vaughn,"Henry Cavill, Bryce Dallas Howard, Sam Rockwell, Bryan Cranston, Catherine O'Hara"
1114513,tt27534307,Speak No Evil,Speak No Evil,2024-09-11,15.5688,7.088,2325,"[27, 53]",en,15000000,77239314,110,Blumhouse Productions,James Watkins,"James McAvoy, Mackenzie Davis, Scoot McNairy, Aisling Franciosi, Alix West Lefler"
1138194,tt28015403,Heretic,Heretic,2024-10-31,14.7754,6.963,2877,"[53, 27]",en,10000000,51913394,111,"A24, Beck/Woods, Shiny Penny Productions, CatchLight Studios","Scott Beck, Bryan Woods","Hugh Grant, Sophie Thatcher, Chloe East, Topher Grace, Elle Young"
1029955,tt22408160,Kinds of Kindness,Kinds of Kindness,2024-05-30,16.497,6.477,1357,"[35, 18]",en,15000000,16398509,164,"Searchlight Pictures, Film4 Productions, TSG Entertainment, Element Pictures, Limp",Yorgos Lanthimos,"Emma Stone, Jesse Plemons, Willem Dafoe, Margaret Qualley, Hong Chau"
762441,tt13433802,A Quiet Place: Day One,A Quiet Place: Day One,2024-06-26,15.0352,6.633,3561,"[27, 878, 53]",en,67000000,261907653,100,"Paramount Pictures, Platinum Dunes, Sunday Night Productions",Michael Sarnoski,"Lupita Nyong'o, Joseph Quinn, Alex Wolff, Djimon Hounsou, Eliane Umuhire"
974576,tt20215234,Conclave,Conclave,2024-10-25,13.7858,7.188,3613,"[18, 53]",en,20000000,115657988,120,"FilmNation Entertainment, House Productions, Indian Paintbrush",Edward Berger,"Ralph Fiennes, Stanley Tucci, John Lithgow, Isabella Rossellini, Lucian Msamati"
639720,tt11152168,IF,IF,2024-05-08,15.0168,6.943,1693,"[35, 14, 10751]",en,110000000,190309707,104,"Paramount Pictures, Sunday Night Productions, Maximum Effort",John Krasinski,"Cailey Fleming, Ryan Reynolds, John Krasinski, Fiona Shaw, Steve Carell"
1086747,tt26736843,The Watchers,The Watchers,2024-06-06,13.0002,6.346,1719,"[14, 27, 9648]",en,30000000,51147812,102,"Blinding Edge Pictures, Inimitable Pictures, Fís Éireann/Screen Ireland",Ishana Night Shyamalan,"Dakota Fanning, Georgina Campbell, Olwen Fouéré, Oliver Finnegan, Alistair Brammer"
877817,tt14257582,Wolfs,Wolfs,2024-09-20,14.4354,6.545,1565,"[80, 35]",en,80000000,0,108,"Smokehouse Pictures, Plan B Entertainment, Apple Studios, Freshman Year",Jon Watts,"George Clooney, Brad Pitt, Austin Abrams, Amy Ryan, Poorna Jagannathan"
718821,tt12584954,Twisters,Twisters,2024-07-10,15.4837,6.759,3157,"[28, 53]",en,155000000,372262265,123,"Universal Pictures, Warner Bros. Pictures, Amblin Entertainment, Domain Entertainment",Lee Isaac Chung,"Daisy Edgar-Jones, Glen Powell, Anthony Ramos, Brandon Perea, Maura Tierney"
957452,tt1340094,The Crow,The Crow,2024-08-21,13.0801,5.771,1340,"[28, 14, 27]",en,50000000,24109036,111,"Davis Films, Pressman Film, Hassell Free Productions, Electric Shadow Company, 30WEST, Ashland Hill Media Finance, FilmNation Entertainment, Maze Pictures, Occupant Entertainment",Rupert Sanders,"Bill Skarsgård, FKA twigs, Danny Huston, Josette Simon, Laura Birn"
763215,tt13452446,Damsel,Damsel,2024-03-07,14.4403,6.981,2923,"[14, 28, 12]",en,60000000,5000,107,"PCMA Productions, Roth-Kirschenbaum Films, Palma Pictures",Juan Carlos Fresnadillo,"Millie Bobby Brown, Brooke Carter, Nick Robinson, Robin Wright, Milo Twomey"
437342,tt5672290,The First Omen,The First Omen,2024-04-03,13.9449,6.791,1391,[27],en,30000000,53992802,119,"Phantom Four, 20th Century Studios",Arkasha Stevenson,"Nell Tiger Free, Ralph Ineson, Sonia Braga, Tawfeek Barhom, María Caballero"
974635,tt20215968,Hit Man,Hit Man,2024-05-16,14.4315,6.779,1755,"[35, 10749, 80]",en,8800000,5101673,116,"Aggregate Films, BarnStorm Productions, Detour Filmproduction, AGC Studios, Cinetic Media, Monarch Media, Shivhans Pictures",Richard Linklater,"Glen Powell, Adria Arjona, Austin Amelio, Retta, Sanjay Rao"
1097549,tt30057084,Babygirl,Babygirl,2024-12-25,12.9744,5.72,1291,"[10749, 53]",en,20000000,60934894,115,"A24, 2AM, Man Up Film",Halina Reijn,"Nicole Kidman, Harris Dickinson, Antonio Banderas, Esther-Rose McGregor, Sophie Wilde"
1084736,tt26446278,The Count of Monte Cristo,Le Comte de Monte-Cristo,2024-06-28,12.8007,7.9,2133,"[12, 28, 18]",fr,46000000,75360860,178,"Chapter 2, Pathé, M6 Films, Fargo Films, Logical Content Ventures, uMedia, uFund","Alexandre de La Patellière, Matthieu Delaporte","Pierre Niney, Bastien Bouillon, Anaïs Demoustier, Laurent Lafitte, Pierfrancesco Favino"
618588,tt10720352,Arthur the King,Arthur the King,2024-02-22,13.8312,7.536,989,"[12, 18]",en,19000000,40829138,107,"Entertainment One, Tucker Tooley Entertainment, Municipal Pictures, Atmosphere Entertainment MM",Simon Cellan Jones,"Mark Wahlberg, Simu Liu, Juliet Rylance, Nathalie Emmanuel, Ali Suliman"
967847,tt21235248,Ghostbusters: Frozen Empire,Ghostbusters: Frozen Empire,2024-03-20,14.6914,6.4,2289,"[14, 12, 35]",en,100000000,201967521,115,"Ghost Corps, Columbia Pictures, TSG Entertainment",Gil Kenan,"Mckenna Grace, Paul Rudd, Carrie Coon, Finn Wolfhard, Dan Aykroyd"
974262,tt20202136,Descendants: The Rise of Red,Descendants: The Rise of Red,2024-07-11,13.5404,6.739,529,"[14, 12, 10751, 35]",en,0,0,92,"Suzanne Todd Productions, Potato Monkey Productions, GWave Productions, Disney Channel",Jennifer Phang,"Kylie Cantrall, Malia Baker, Ruby Rose Turner, Morgan Dudley, Dara Reneé"
516729,tt5822536,Paddington in Peru,Paddington in Peru,2024-11-08,13.9888,6.814,748,"[12, 35, 10751]",en,90000000,211000000,106,"Marmalade Pictures, StudioCanal",Dougal Wilson,"Ben Whishaw, Hugh Bonneville, Emily Mortimer, Samuel Joslin, Madeleine Harris"
1320669,tt32981856,Be Forever Yamato: Rebel 3199: Part 1: Dark Invasion,ヤマトよ永遠に REBEL3199 第一章 黒の侵略,2024-07-19,8.6329,9.5,2,"[878, 28, 16, 18]",ja,0,382170,50,studio MOTHER,"Harutoshi Fukui, Naomichi Yamato","Daisuke Ono, Houko Kuwashima, Hochu Otsuka, Kenichi Suzumura, Tasuku Hatanaka"
974950,tt20221436,Emilia Pérez,Emilia Pérez,2024-08-21,12.1872,6.413,2038,"[18, 53]",fr,26000000,16317120,132,"Why Not Productions, Pathé, France 2 Cinéma, Page 114, Saint Laurent Productions, Saint Laurent, Library Pictures International, Logical Content Ventures, Les Films du Fleuve, The Veterans, Vixens, Casa Kafka Pictures, Pimienta Films",Jacques Audiard,"Zoe Saldaña, Karla Sofía Gascón, Selena Gomez, Adriana Paz, Edgar Ramírez"
560016,tt9214772,Monkey Man,Monkey Man,2024-04-03,12.7543,6.863,1514,"[53, 80, 28]",en,10000000,35271631,122,"Thunder Road, Bron Studios, Monkeypaw Productions, Minor Realm, Creative Wealth Media Finance, S'YA Concept, WME Independent",Dev Patel,"Dev Patel, Sikandar Kher, Makrand Deshpande, Pitobash, Vipin Sharma"
1164355,tt29899715,Lembayung,Lembayung,2024-09-19,9.8949,7.2,10,"[27, 53]",id,0,0,123,"MNC Pictures, Tiger Wong Entertainment, Prime Eagle Studios (ID), Garageplay, Merak Abadi Productions",Baim Wong,"Taskya Namya, Yasamin Jasem, Arya Saloka, Oka Antara, Anna Jobling"
1125510,tt27729779,The Platform 2,El hoyo 2,2024-09-27,11.6521,5.56,1487,"[878, 27, 53]",es,0,0,101,Basque Films,Galder Gaztelu-Urrutia,"Milena Smit, Hovik Keuchkerian, Natalia Tena, Óscar Jaenada, Ivan Massagué"
969492,tt19864802,Land of Bad,Land of Bad,2024-02-09,11.6379,7.285,1593,"[28, 10752, 53]",en,18000000,7021101,113,"Broken Open Pictures, Volition Media Partners, Highland Film Group, Hoodlum Entertainment, R.U. Robot Studios, Moonbow, Gosdom Entertainment, Short Porch Pictures, The Avenue Entertainment",William Eubank,"Liam Hemsworth, Russell Crowe, Luke Hemsworth, Ricky Whittle, Milo Ventimiglia"
1252309,tt31723358,Tell Me What You Want,Pídeme lo que quieras,2024-11-29,11.5222,6.1,317,"[10749, 18]",es,0,2265661,114,"Versus Entertainment, LyO Media, Warner Bros. Entertainment España, 4 Cats Pictures",Lucía Alemany,"Gabriela Andrada, Mario Ermito, Celia Freijeiro, David Solans, Alba Ribas"
1226578,tt23468450,Longlegs,Longlegs,2024-07-10,11.4509,6.5,2860,"[80, 27, 9648]",en,10000000,127961936,101,"C2 Motion Picture Group, Saturn Films, Oddfellows Entertainment, Traffic., Range Media Partners",Osgood Perkins,"Maika Monroe, Nicolas Cage, Blair Underwood, Alicia Witt, Michelle Choi-Lee"
1209217,tt31474158,Detective Conan: The Million-Dollar Pentagram,名探偵コナン 100万ドルの五稜星（みちしるべ）,2024-04-12,11.4099,6.89,82,"[16, 80, 9648, 28]",ja,0,108136957,110,"TMS Entertainment, Yomiuri Telecasting Corporation, Shogakukan, TOHO, Nippon Television Network Corporation, Shogakukan-Shueisha Productions, Meitantei Conan Production Committee",Chika Nagaoka,"Minami Takayama, Wakana Yamazaki, Rikiya Koyama, Ryo Horikawa, Yuko Miyamura"
365177,tt4978420,Borderlands,Borderlands,2024-08-07,11.3895,5.539,1574,"[28, 878, 35]",en,115000000,33017367,101,"Lionsgate, Arad Productions, Picturestart, Gearbox Studios, 2K, Hercules Film Fund",Eli Roth,"Cate Blanchett, Kevin Hart, Edgar Ramírez, Jamie Lee Curtis, Ariana Greenblatt"
1159311,tt32176689,My Hero Academia: You're Next,僕のヒーローアカデミア THE MOVIE ユアネクスト,2024-08-02,11.3667,7.259,241,"[16, 28, 12, 878]",ja,0,32224616,110,"BONES, TOHO, Yomiuri Telecasting Corporation, Shueisha, Nippon Television Network Corporation, dentsu, Sony Music Entertainment (Japan), movic",Tensai Okamura,"Daiki Yamashita, Meru Nukumi, Mamoru Miyano, Kenta Miyake, Nobuhiko Okamoto"
1196668,tt33327831,Blue Sky Jo,La petite et le vieux,2024-10-04,11.3556,5.4,5,"[18, 35]",fr,0,0,105,Parallaxes,Patrice Sauvé,"Juliette Bharucha, Gildor Roy, Vincent-Guillaume Otis, Marilyn Castonguay, Gabrielle B. Thuot"
