id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
462921,tt0029147,Lightnin' Crandall,Lightnin' Crandall,1937-03-24,1.5002,4.0,3,"[10749, 37]",en,0,0,59,Supreme Pictures,Sam Newfield,"Bob Steele, Lois January, Charles King, Earl Dwire, Ernie Adams"
1192073,tt0214858,Farmer’s Daughter,Kisan Kanya,1937-01-01,1.4987,0.0,0,[10402],hi,0,0,137,Imperial Pictures,Moti B. Gidwani,"Padmadevi, Ghulam Mohammed, Jillo, Nissar"
150712,tt0029656,They Gave Him a Gun,They Gave Him a Gun,1937-05-07,1.4977,6.667,6,"[10752, 80, 18]",en,0,0,94,Metro-Goldwyn-Mayer,W.S. Van Dyke,"Spencer Tracy, Gladys George, Franchot Tone, Edgar Dearing, Mary Treen"
788512,,Kleine Scheidegg,Kleine Scheidegg,1937-09-24,1.4956,0.0,0,[18],de,0,0,87,,Richard Schweizer,"Susanne Baader, Leopold Biberti, Emil Hegetschweiler, Armin Schweizer, Hans Brügger"
299220,tt0028552,Adios Nicanor,Adios Nicanor,1937-08-11,1.4953,5.8,5,[],es,0,0,79,,Rafael E. Portas,"Emilio Fernández, Carmen Molina, Ernesto Cortázar, Elvia Salcedo"
70090,tt0029394,The Pearls of the Crown,Les Perles de la couronne,1937-05-12,1.4951,6.5,20,"[35, 36]",fr,0,0,100,Cinéas,Sacha Guitry,"Sacha Guitry, Jacqueline Delubac, Lyn Harding, Renée Saint-Cyr, Enrico Glori"
106635,tt0029058,It's Love I'm After,It's Love I'm After,1937-10-08,1.4926,7.1,38,"[35, 10749]",en,0,0,90,Warner Bros. Pictures,Archie Mayo,"Leslie Howard, Bette Davis, Olivia de Havilland, Patric Knowles, Eric Blore"
204040,tt0029577,Slave Ship,Slave Ship,1937-06-16,1.4919,5.063,8,"[12, 18]",en,0,0,92,20th Century Fox,Tay Garnett,"Warner Baxter, Wallace Beery, Elizabeth Allan, Mickey Rooney, George Sanders"
295696,tt0029278,Musik für dich,Musik für dich,1937-12-10,1.4888,7.0,1,[35],de,0,0,77,Patria Filmkunst GmbH,E.W. Emo,"Hans Söhnker, Magda Schneider, Paul Kemp, Fritz Imhoff, Ferdinand Mayerhofer"
59950,tt0027552,"Bizarre, Bizarre",Drôle de drame,1937-10-20,1.4887,6.95,70,[35],fr,0,0,95,Productions Corniglion-Molinier,Marcel Carné,"Françoise Rosay, Michel Simon, Jean-Pierre Aumont, Louis Jouvet, Nadine Vogel"
983011,tt3351198,Heroism,女中丈夫,1937-04-17,1.4843,0.0,0,[18],cn,0,0,0,Nanyang Film Company,Hung Chung-Ho,"Lee Yi-Nin, Kwong Shan-Siu, Tam Sau-Chun, Ho Siu-Hung, Wong Cho-San"
132506,tt0029036,I Met Him in Paris,I Met Him in Paris,1937-05-28,1.4834,6.1,8,"[35, 10749]",en,0,0,86,Paramount Pictures,Wesley Ruggles,"Claudette Colbert, Melvyn Douglas, Robert Young, Lee Bowman, Mona Barrie"
362456,tt0028765,Dangerously Yours,Dangerously Yours,1937-09-21,1.4789,5.833,6,"[18, 80]",en,0,0,62,20th Century Fox,Malcolm St. Clair,"Cesar Romero, Phyllis Brooks, Jane Darwell, Alan Dinehart, Natalie Garson"
242329,tt0029744,Wake Up and Live,Wake Up and Live,1937-08-23,1.4775,6.2,5,[10402],en,0,0,91,20th Century Fox,Sidney Lanfield,"Walter Winchell, Ben Bernie, Alice Faye, Patsy Kelly, Ned Sparks"
66834,tt0028726,Clock Cleaners,Clock Cleaners,1937-10-15,1.4746,7.075,161,"[16, 35]",en,0,0,9,Walt Disney Productions,Ben Sharpsteen,"Walt Disney, Pinto Colvig, Clarence Nash, James MacDonald, Walter Tetley"
234575,tt0028574,Amateur Crook,Amateur Crook,1937-12-10,1.4743,5.0,2,"[35, 53]",en,0,0,59,Victory Company,Sam Katzman,"Bruce Bennett, Joan Barclay, Monte Blue, Jack Mulhall, Vivien Oakland"
297962,tt0029110,The Tramps,Die Landstreicher,1937-09-02,1.4742,7.0,1,[18],de,0,0,95,Aco-Film,Karel Lamač,"Paul Hörbiger, Lucie Englisch, Rudolf Carl, Rudolf Platte, Werner Finck"
43862,tt0029222,Maytime,Maytime,1937-03-26,1.4722,6.769,13,"[10402, 18, 10749]",en,2126000,4006000,132,Metro-Goldwyn-Mayer,Robert Z. Leonard,"Jeanette MacDonald, Nelson Eddy, John Barrymore, Herman Bing, Tom Brown"
352788,tt0029549,She Had to Eat,She Had to Eat,1937-07-02,1.4719,5.6,5,"[12, 35, 80, 10402, 10749]",en,0,0,74,20th Century Fox,Malcolm St. Clair,"Jack Haley, Rochelle Hudson, Arthur Treacher, Eugene Pallette, Douglas Fowley"
57662,tt0029611,Storm in a Teacup,Storm in a Teacup,1937-02-25,1.4697,7.4,31,"[35, 10749]",en,0,0,87,"London Films Productions, Victor Saville Productions, United Artists","Ian Dalrymple, Victor Saville","Vivien Leigh, Rex Harrison, Cecil Parker, Sara Allgood, Ursula Jeans"
376857,tt0028946,The Good Old Soak,The Good Old Soak,1937-04-23,1.4696,9.0,1,[18],en,0,0,67,Metro-Goldwyn-Mayer,J. Walter Ruben,"Wallace Beery, Una Merkel, Eric Linden, Judith Barrett, Betty Furness"
291509,tt0028919,Such Great Foolishness,Die ganz großen Torheiten,1937-04-29,1.4677,6.3,3,[18],de,0,0,95,Carl Froehlich Film GmbH,Carl Froelich,"Paula Wessely, Rudolf Forster, Gustav Waldau, Hedwig Bleibtreu, Gretl Theimer"
1522038,,Casinha Pequena,Casinha Pequena,1937-01-01,1.4672,0.0,0,[18],pt,0,0,0,Brasil Vita Filmes,Francisco Santos,"Aida Verona, Alfredo Cunha, Dinorah Marzullo, Augusto Santos, Enide Braga"
538762,tt0192022,The Spanking,La Fessée,1937-11-10,1.466,6.167,6,[35],fr,0,0,88,,Pierre Caron,"Albert Préjean, Mireille Perrey, Claude Dauphin, Armand Bernard, Marguerite Moreno"
219551,tt0029154,Little Red Walking Hood,Little Red Walking Hood,1937-11-06,1.465,6.267,15,"[16, 35]",en,0,0,7,Leon Schlesinger Productions,Tex Avery,"Mel Blanc, Elvia Allman, Tedd Pierce"
460676,tt0029106,Laila,Laila,1937-11-28,1.4628,8.0,1,[],sv,0,0,80,Nordisk Film Denmark,George Schnéevoigt,"Aino Taube, Ingjald Haaland, Tryggve Larssen, Siri Schnéevoigt, Robert Johnson"
62405,tt0028796,Don Donald,Don Donald,1937-01-09,1.4593,6.246,59,"[16, 35, 10749]",en,0,0,8,Walt Disney Productions,Ben Sharpsteen,Clarence Nash
387645,tt0029333,"Oh, Doctor","Oh, Doctor",1937-03-31,1.4588,7.0,1,[35],en,0,0,72,Universal Pictures,Ray McCarey,"Edward Everett Horton, Donrue Leighton, William Hall, Eve Arden, Thurston Hall"
106515,tt0028566,Ali Baba Goes to Town,Ali Baba Goes to Town,1937-10-29,1.4566,6.0,20,"[35, 10751, 14, 10402]",en,0,0,81,20th Century Fox,David Butler,"Eddie Cantor, Tony Martin, Roland Young, June Lang, Gypsy Rose Lee"
147722,tt0029662,This Is My Affair,This Is My Affair,1937-05-28,1.455,7.278,18,"[10749, 80, 18]",en,0,0,100,20th Century Fox,William A. Seiter,"Robert Taylor, Barbara Stanwyck, Victor McLaglen, Brian Donlevy, John Carradine"
806622,tt0132994,The Glory of the Regiment,De Roem Van 't Regiment,1937-01-15,1.4541,7.0,1,[35],nl,0,0,85,Sabac Film,Sig Arno,"René Bertal, Marcel Chevalier, Chelly da Costa, De Vuyst, Esther Deltenre"
538742,tt0288535,Le Fraudeur,Le Fraudeur,1937-11-19,1.4519,7.0,1,[],fr,0,0,101,,Léopold Simons,"Tramel, Léopold Simons, Robert Lynen, Jacques Varennes, Ginette Leclerc"
317402,tt0177265,Sunday Night at the Trocadero,Sunday Night at the Trocadero,1937-10-02,1.4502,4.5,8,"[10402, 35]",en,0,0,21,Metro-Goldwyn-Mayer,George Sidney,"Reginald Denny, George ""Spike"" Hamilton, Gaylord Carter, Margot Grahame, Groucho Marx"
975939,tt3303472,Country Bumpkin Visits His In-Laws,鄉下佬探親家,1937-01-01,1.4498,0.0,0,[35],cn,0,0,0,Nanyang Film Company,Run Run Shaw,"Lam Kwan-San, Tong Suet-hing, Liu Mung-Kok, Tsi-Hau Tsat, Fung Hiu-Chow"
1075581,tt0029295,Natalka Poltavka,Natalka Poltavka,1937-02-13,1.4473,8.0,1,"[10402, 10749]",en,18000,0,86,"Avramenko Film Productions, Inc.","Michael Gann, Vasile Avramenko, Edgar G. Ulmer","Thalia Sabanieeva, Dimitri Creona, Olena Dibrova, Michael Shvetz, Mathew Vodiany"
356284,tt0028728,Colorado Kid,Colorado Kid,1937-12-06,1.4463,6.0,3,[37],en,0,0,56,Supreme Pictures,Sam Newfield,"Bob Steele, Marion Weldon, Karl Hackett, Ernie Adams, Ted Adams"
351262,tt0149974,Bug Carnival,Bug Carnival,1937-04-15,1.4439,7.0,1,[16],en,0,0,6,,"George Gordon, Mannie Davis",
862229,,The Three-Day Massacre in Guangzhou,廣州三日屠城記,1937-03-31,1.4422,0.0,0,"[18, 36, 10752, 10749]",zh,0,0,0,,Hu Zong-Li,"Chan Sin-Yue, Hui Chung-Hap, Chang Yuen-Ching, Woo Daat-Goon, Woo Tiu-Chung"
219498,tt0141101,Foxy Pup,Foxy Pup,1937-05-20,1.4408,7.0,1,[16],en,0,0,7,,Ub Iwerks,
471302,tt0351536,"Paraguay, the Promised Land","Paraguay, tierra de promisión",1937-01-01,1.4402,10.0,1,"[18, 10749]",es,0,0,60,Paraguay Film,James Bauer,"Paula Achával, Maruja Pacheco Huergo, Alberto Puértolas, V. Fromigue, S. Martín"
939682,tt0190612,Papá Chirola,Papá Chirola,1937-09-18,1.44,8.0,1,[],es,0,0,87,,Edmo Cominetti,"Florindo Ferrario, Alicia Barrié, Nury Montsé, Tony D'Algy, Leopoldo Simari"
297403,tt0029775,"Wife, Doctor and Nurse","Wife, Doctor and Nurse",1937-09-17,1.438,7.0,3,"[35, 10749]",en,0,0,85,20th Century Fox,Walter Lang,"Loretta Young, Warner Baxter, Virginia Bruce, Jane Darwell, Sidney Blackmer"
131773,tt0028843,Every Day's a Holiday,Every Day's a Holiday,1937-12-18,1.4369,5.8,13,[35],en,0,0,80,"Emanuel Cohen Productions, Paramount Pictures",A. Edward Sutherland,"Mae West, Edmund Lowe, Charles Butterworth, Charles Winninger, Walter Catlett"
78317,tt0028955,The Great O'Malley,The Great O'Malley,1937-02-13,1.4367,6.909,11,[18],en,0,0,71,Warner Bros. Pictures,William Dieterle,"Pat O'Brien, Sybil Jason, Humphrey Bogart, Ann Sheridan, Frieda Inescort"
38455,tt0028707,Charlie Chan at Monte Carlo,Charlie Chan at Monte Carlo,1937-12-17,1.4345,6.3,24,"[9648, 35]",en,0,0,71,20th Century Fox,Eugene Forde,"Warner Oland, Keye Luke, Virginia Field, Sidney Blackmer, Harold Huber"
190108,tt0029760,Jump for Glory,Jump for Glory,1937-03-05,1.4341,5.667,3,"[12, 80, 35]",en,0,0,85,"Criterion Film Productions Ltd., United Artists",Raoul Walsh,"Douglas Fairbanks Jr., Valerie Hobson, Alan Hale, Edward Rigby, Barbara Everest"
1097648,,"Huilor, de l'or","Huilor, de l'or",1937-01-01,1.4338,0.0,0,[],fr,0,0,5,,"Alexandre Alexeieff, Claire Parker",
57645,tt0028800,Donald's Ostrich,Donald's Ostrich,1937-12-10,1.4287,6.138,47,"[16, 35]",en,0,0,9,Walt Disney Productions,Jack King,"Clarence Nash, Billy Bletcher, Elvia Allman, Clarrie Collins"
312508,tt0029680,Top of the Town,Top of the Town,1937-04-17,1.4272,6.0,5,"[10402, 35]",en,0,0,86,Universal Pictures,"Ralph Murphy, Walter Lang, Sam White","Doris Nolan, George Murphy, Ella Logan, Hugh Herbert, Gerald Oliver Smith"
115813,tt0028791,Dizzy Doctors,Dizzy Doctors,1937-03-19,1.4257,7.4,20,[35],en,0,0,18,Columbia Pictures,Del Lord,"Curly Howard, Moe Howard, Larry Fine, Bobby Burns, Bud Jamison"
205251,tt0028819,Educated Fish,Educated Fish,1937-10-29,1.4218,5.821,14,[16],en,0,0,7,"Paramount Pictures, Fleischer Studios",Dave Fleischer,"Rosita Dickerson, Diane Gibby"
158820,tt0029056,It Happened in Hollywood,It Happened in Hollywood,1937-09-07,1.4211,6.3,15,"[18, 35]",en,0,0,67,Columbia Pictures,Harry Lachman,"Richard Dix, Fay Wray, Victor Kilian, Franklin Pangborn, Charles Arnt"
80639,tt0029658,They Won't Forget,They Won't Forget,1937-07-14,1.4168,5.9,33,"[18, 9648]",en,0,0,95,Warner Bros. Pictures,Mervyn LeRoy,"Claude Rains, Gloria Dickson, Edward Norris, Otto Kruger, Allyn Joslyn"
194710,tt0028780,The Discovery of Brazil,O Descobrimento do Brasil,1937-12-06,1.4143,7.333,6,[36],pt,0,0,62,,Humberto Mauro,"Alvaro Costa, João de Deus, Manoel Rocha, Alfredo Silva, Reginaldo Calmon"
118936,tt0029605,Stand-In,Stand-In,1937-10-29,1.4139,6.5,19,"[35, 10749]",en,0,0,91,"United Artists, Walter Wanger Productions",Tay Garnett,"Leslie Howard, Joan Blondell, Humphrey Bogart, Alan Mowbray, Marla Shelton"
53857,tt0029120,The Last of Mrs. Cheyney,The Last of Mrs. Cheyney,1937-02-19,1.41,5.932,22,"[35, 18]",en,741000,1797000,98,Metro-Goldwyn-Mayer,Richard Boleslawski,"Joan Crawford, William Powell, Robert Montgomery, Frank Morgan, Jessie Ralph"
959508,tt0471402,Demon Man,Taong Demonyo,1937-08-24,1.4099,7.0,1,"[18, 28, 27]",tl,0,0,0,Filippine Productions,Tor Villano,"Rosa Del Rosario, Gregorio Fernandez, Domingo Principe, Rita Rica, Leopoldo Salcedo"
241458,tt0028969,Guns in the Dark,Guns in the Dark,1937-05-13,1.4092,7.0,3,[37],en,0,0,56,Supreme Pictures,Sam Newfield,"Johnny Mack Brown, Claire Rochelle, Syd Saylor, Ted Adams, Dick Curtis"
252347,tt0028909,Fury over Spain,Un pueblo en armas,1937-07-20,1.4078,6.0,3,[99],es,0,0,49,"Modern Film Corp., S.I.E. Films","Louis Frank, Juan Pallejá",
175946,tt0029818,Zorro Rides Again,Zorro Rides Again,1937-11-20,1.405,7.5,2,"[28, 12, 37]",en,0,0,212,Republic Pictures,"William Witney, John English","John Carroll, Helen Christian, Reed Howes, Duncan Renaldo, Noah Beery"
131404,tt0029038,I Only Have Eyes for You,I Only Have Eyes for You,1937-03-06,1.4041,6.063,8,"[10751, 16, 35]",en,0,0,8,"Warner Bros. Pictures, Leon Schlesinger Productions",Tex Avery,"Elvia Allman, Sara Berner, Joe Twerp"
77964,tt0029650,That Certain Woman,That Certain Woman,1937-08-30,1.4013,5.6,20,"[18, 10749]",en,0,0,93,"First National Pictures, Warner Bros. Pictures",Edmund Goulding,"Bette Davis, Henry Fonda, Anita Louise, Ian Hunter, Donald Crisp"
216873,tt0029319,Non-Stop New York,Non-Stop New York,1937-09-13,1.4012,6.75,12,"[18, 80, 53, 10749]",en,0,0,69,Gaumont,Robert Stevenson,"John Loder, Anna Lee, Francis L. Sullivan, Frank Cellier, Desmond Tester"
56557,tt0029190,Maid of Salem,Maid of Salem,1937-02-12,1.4006,6.188,8,[18],en,0,0,86,Paramount Pictures,Frank Lloyd,"Claudette Colbert, Fred MacMurray, Harvey Stephens, Gale Sondergaard, Louise Dresser"
979998,tt3303576,Mr. Wong of Guangdong,廣東王先生,1937-01-11,1.4003,0.0,0,[35],cn,0,0,0,Nanyang Film Company,,"Yip Yan-Foo, Wong Sau-nin, Tai Hau-Ho, But Yi-Mui, Sing Suet-Mui"
1187985,tt0961144,Ikach,Ikach,1937-01-01,1.4001,10.0,1,[35],fr,0,0,0,,André Sarrouy,"Rachid Ksentini, Brahim Dahmoun"
43153,tt0028980,Harvest,Regain,1937-10-28,1.3993,6.845,42,"[18, 10749]",fr,0,0,137,Les Films Marcel Pagnol,Marcel Pagnol,"Fernandel, Robert Le Vigan, Marguerite Moreno, Gabriel Gabrio, Orane Demazis"
256752,tt0029749,We Have Our Moments,We Have Our Moments,1937-03-29,1.3987,7.125,4,"[35, 9648, 10749]",en,0,0,65,Universal Pictures,Alfred L. Werker,"Sally Eilers, James Dunn, Mischa Auer, Thurston Hall, David Niven"
553782,tt0029085,Bubi,Bubi,1937-05-14,1.3982,10.0,1,[35],de,0,0,86,Rora-Film,Béla Gaál,"Mircha, S.Z. Sakall, Otto Wallburg, Hans Holt, Lici Balla"
92257,tt0029706,Life Dances On,Un carnet de bal,1937-09-09,1.3974,7.0,36,"[18, 10749]",fr,0,0,130,"Productions Sigma, Les Films Vog",Julien Duvivier,"Harry Baur, Marie Bell, Pierre Blanchar, Fernandel, Louis Jouvet"
142146,tt0029108,Lancer Spy,Lancer Spy,1937-10-08,1.3969,6.0,9,"[18, 53]",en,0,0,78,20th Century Fox,Gregory Ratoff,"Dolores del Río, George Sanders, Peter Lorre, Virginia Field, Sig Ruman"
288667,tt0029715,Unter Ausschluß der Öffentlichkeit,Unter Ausschluß der Öffentlichkeit,1937-01-01,1.3961,10.0,1,[18],de,0,0,96,Euphono-Film GmbH,Paul Wegener,"Olga Tschechowa, Iván Petrovich, Sabine Peters, Alfred Abel, Ursula Herking"
43868,tt0029659,Thin Ice,Thin Ice,1937-09-03,1.3961,6.75,8,"[35, 10749, 10402]",en,0,0,79,20th Century Fox,Sidney Lanfield,"Sonja Henie, Tyrone Power, Arthur Treacher, Raymond Walburn, Joan Davis"
269513,tt0028423,Two Living and One Dead,To levende og en død,1937-09-06,1.3957,6.417,6,"[18, 80]",no,0,0,82,Norsk Film,Tancred Ibsen,"Hans Jacob Nilsen, Unni Torkildsen, Jan Vaage, Toralf Sandø, Lauritz Falk"
78354,tt0029664,Thoroughbreds Don't Cry,Thoroughbreds Don't Cry,1937-11-25,1.393,5.9,9,"[35, 18]",en,0,0,80,Metro-Goldwyn-Mayer,Alfred E. Green,"Judy Garland, Ronald Sinclair, Mickey Rooney, C. Aubrey Smith, Sophie Tucker"
38454,tt0028709,Charlie Chan on Broadway,Charlie Chan on Broadway,1937-09-22,1.3928,7.1,24,"[80, 9648, 53]",en,0,0,68,20th Century Fox,Eugene Forde,"Warner Oland, Keye Luke, Joan Marsh, J. Edward Bromberg, Douglas Fowley"
65606,tt0185391,Josette,Josette,1937-01-22,1.3926,7.0,3,"[18, 35]",fr,0,0,90,Productions Calamy,Christian-Jaque,"Fernandel, Josette Contandin, Lucien Rozenberg, Robert Arnoux, Andrex"
253852,tt0124755,Incognito,Inkognito,1937-02-09,1.3892,7.667,3,"[35, 10751]",da,0,0,100,Palladium,Valdemar Lauritzen,"Ib Schønberg, Arthur Jensen, Else Jarlbak, Ellen Jansø, Agnes Rehni"
912410,tt0325752,Los locos del cuarto piso,Los locos del cuarto piso,1937-11-10,1.3886,9.0,1,[35],es,0,0,76,,Lisandro de la Tea,"Félix Mutarelli, María Esther Gamas, Pedro Laxalt, Perla Mary, Oscar Villa"
1269453,tt0261922,The Flying Painter,ფრთოსანი მღებავი,1937-05-03,1.3866,7.0,1,"[28, 12, 35, 10749, 18]",ka,0,0,85,"JSC ""Sakhkinmretsvi""",Leo Esakia,"Taisia Savva, Akaki Kvantaliani, Shota Nozadze, L. Totadze, Aleksandre Kvaliashvili"
984358,tt3238722,A Stroke of Luck,鴻運當頭,1937-05-06,1.3866,0.0,0,[35],cn,0,0,0,Nanyang Film Company,Lihen Gao,"Lam Kwan-San, Leong Suet-Fei, Tai Hau-Ho, Duen Kim-Chung, Wong Cho-San"
490516,tt0028866,Fifty Roads to Town,Fifty Roads to Town,1937-06-03,1.3864,10.0,1,[35],en,0,0,80,20th Century Fox,Norman Taurog,"Don Ameche, Ann Sothern, Slim Summerville, Jane Darwell, John Qualen"
88209,tt0028770,Daughter of Shanghai,Daughter of Shanghai,1937-12-17,1.386,5.4,16,"[80, 18]",en,0,0,62,Paramount Pictures,Robert Florey,"Cecil Cunningham, Charles Bickford, Buster Crabbe, Evelyn Brent, Philip Ahn"
1184535,tt0304119,Towards the Sun,Güneşe Doğru,1937-10-28,1.3847,6.0,2,[18],tr,0,0,0,İpek Film,Nazım Hikmet Ran,"Arif Dino, Ferdi Tayfur, Mediha Baran, Reşit Baran, Neyzen Tevfik"
264842,tt0136208,Fridericus,Fridericus,1937-02-08,1.3843,5.6,5,"[36, 18, 10752]",de,0,0,98,Diana-Tonfilm GmbH,Johannes Meyer,"Otto Gebühr, Hilde Körber, Lil Dagover, Käthe Haack, Bernhard Minetti"
601029,tt0028871,Find the Witness,Find the Witness,1937-01-08,1.3837,7.0,1,"[28, 80, 18, 9648]",en,0,0,55,Columbia Pictures,David Selman,"Charles Quigley, Rosalind Keith, Rita La Roy, Henry Mollison, Wade Boteler"
6155,tt0029210,The Man Who Was Sherlock Holmes,"Der Mann, der Sherlock Holmes war",1937-07-14,1.3797,7.272,46,"[35, 80]",de,0,0,106,UFA,Karl Hartl,"Hans Albers, Heinz Rühmann, Marieluise Claudius, Hansi Knoteck, Günther Ballier"
1489602,,Die Schwarzdecke,Die Schwarzdecke,1937-02-04,1.3795,0.0,0,[99],de,0,0,21,Reichsbahn-Filmstelle,Johannes Fritze,
94065,tt0029578,Slaves in Bondage,Slaves in Bondage,1937-07-24,1.3793,3.0,11,"[18, 80]",en,0,0,70,Jay-Dee-Kay Productions,Elmer Clifton,"Lona Andre, Donald Reed, Wheeler Oakman, Florence Dudley, John Merton"
856601,tt0192838,夜奔,夜奔,1937-01-01,1.3778,10.0,1,[],zh,0,0,0,,Bugao Cheng,"Mei Xi, Tam Ying"
140472,tt0028670,Bulldog Drummond's Revenge,Bulldog Drummond's Revenge,1937-12-16,1.3763,6.038,13,"[9648, 12]",en,0,0,56,Paramount Pictures,Louis King,"John Barrymore, John Howard, Louise Campbell, Reginald Denny, E. E. Clive"
252372,tt1766013,Primeiro Batalhão Ferroviário,Primeiro Batalhão Ferroviário,1937-12-17,1.3739,0.0,0,"[99, 36]",pt,0,0,5,A. Botelho Film,Alberto Botelho,
393799,tt0028749,Criminals of the Air,Criminals of the Air,1937-04-30,1.373,6.3,3,[12],en,0,0,61,Columbia Pictures,Charles C. Coleman,"Rosalind Keith, Charles Quigley, Rita Hayworth, John Gallaudet, Marc Lawrence"
782690,tt11670504,Heredity in Man,Heredity in Man,1937-01-01,1.3724,0.0,0,[99],en,0,0,14,Gaumont-British Instructional,J.V. Durden,"Julian Huxley, Edward Carrick, Edith Craig, John Gielgud, Dan Godfrey"
284635,tt0028902,Jolly Paupers,Freylikhe kabtsonim,1937-01-02,1.3722,9.0,1,"[35, 10402]",yi,0,0,62,,Leon Jeannot,"Shimon Dzigan, Ysrael Szumacher, Jenna Lovic, Menasha Oppenheim, Anna Appel"
218343,tt0029267,Mr. Dodd Takes the Air,Mr. Dodd Takes the Air,1937-08-11,1.3721,5.444,9,"[35, 10402]",en,0,0,87,Warner Bros. Pictures,Alfred E. Green,"Kenny Baker, Frank McHugh, Alice Brady, Gertrude Michael, Jane Wyman"
221793,tt0029636,Talent Scout,Talent Scout,1937-07-24,1.372,6.667,3,"[18, 10402, 10749]",en,0,0,62,Warner Bros. Pictures,William Clemens,"Donald Woods, Jeanne Madden, Fred Lawrence, Rosalind Marquis, Joseph Crehan"
244141,tt0029073,"Learn from Experience, Part One",禍福 前篇,1937-10-01,1.3704,6.7,6,[18],ja,0,0,78,P.C.L. Eiga Seisaku-jo,Mikio Naruse,"Takako Irie, Chieko Takehisa, Yumeko Aizome, Minoru Takada, Heihachirō Ōkawa"
384123,tt0029757,The Westland Case,The Westland Case,1937-10-30,1.3697,6.667,6,"[9648, 80]",en,0,0,62,Universal Pictures,Christy Cabanne,"Preston Foster, Frank Jenks, Carol Hughes, Barbara Pepper, Astrid Allwyn"
1280352,tt0205552,New and Old Times,新旧时代,1937-01-01,1.3684,8.0,1,[18],zh,0,0,0,,Zhu Shilin,"Chen Yanyan, Cho-Cho Lai, Shang Guan-Wu"
197953,tt0029437,Premiere,Premiere,1937-02-25,1.368,5.8,5,"[10402, 80]",de,0,0,82,Gloria Film,Géza von Bolváry,"Zarah Leander, Karl Martell, Attila Hörbiger, Theo Lingen, Maria Bard"
105073,tt0029542,The Shadow Strikes,The Shadow Strikes,1937-10-29,1.3669,4.727,22,[9648],en,0,0,62,Colony Pictures,Lynn Shores,"Rod La Rocque, Agnes Anderson, James Blakeley, Walter McGrail, William Kellogg"
29288,tt0029171,Love from a Stranger,Love from a Stranger,1937-04-18,1.3668,6.3,13,"[9648, 53, 10749]",en,0,0,86,"Trafalgar Film Productions Ltd., United Artists",Rowland V. Lee,"Ann Harding, Basil Rathbone, Binnie Hale, Bruce Seton, Jean Cadell"
973083,tt20124590,Straits of Pure Heart,순정해협,1937-04-11,1.3663,0.0,0,[18],ko,0,0,0,Chungju Film Company,Shin Kyeong-gyun,"Kim Il-hae, Young-ok Kim, Son Jun, Deok-shim Kim"
200717,tt0029349,One Mile from Heaven,One Mile from Heaven,1937-08-18,1.3662,6.6,5,[18],en,0,0,67,20th Century Fox,Allan Dwan,"Claire Trevor, Sally Blane, Douglas Fowley, Fredi Washington, Joan Carroll"
106113,tt0028799,Don't Tell the Wife,Don't Tell the Wife,1937-03-05,1.3657,6.0,2,[35],en,0,0,62,RKO Radio Pictures,Christy Cabanne,"Guy Kibbee, Una Merkel, Lynne Overman, Thurston Hall, Guinn 'Big Boy' Williams"
539077,tt0170172,La Loupiote,La Loupiote,1937-01-22,1.3642,7.0,1,[],fr,0,0,87,,"Jean-Louis Bouquet, Jean Kemm","Pierre Larquey, Suzanne Rissler, Robert Pizani, Jean Martinelli, Jeanne Fusier-Gir"
597700,tt0029220,Mateo,Mateo,1937-07-22,1.3633,10.0,1,[18],es,0,0,64,Estudios Baires,Daniel Tinayre,"Luis Arata, Enrique Santos Discépolo, José Gola, Alita Román, Ada Cornaro"
429353,tt3496200,Highway Mania,Highway Mania,1937-12-08,1.3632,1.0,1,[],en,0,0,17,,Frank P. Donovan,Lowell Thomas
168031,tt0028676,Café Metropole,Café Metropole,1937-04-28,1.3628,7.25,12,"[35, 18]",en,0,0,84,20th Century Fox,Edward H. Griffith,"Loretta Young, Tyrone Power, Adolphe Menjou, Gregory Ratoff, Charles Winninger"
180534,tt0029166,Love Is on the Air,Love Is on the Air,1937-10-02,1.3611,6.25,4,"[10749, 9648, 80]",en,0,0,59,Warner Bros. Pictures,Nick Grindé,"Ronald Reagan, June Travis, Eddie Acuff, Ben Welden, Robert Barrat"
770544,tt9886604,River Folk,River Folk,1937-12-01,1.3603,0.0,0,[10402],en,0,0,10,British Screen Service,Widgey R. Newman,"Reginald Foort, The Don Cossack Chorus, Harry Compton, Paula Gray"
118581,tt0029603,The Squeaker,The Squeaker,1937-11-11,1.3588,6.286,7,"[10749, 80, 18, 9648]",en,0,0,77,London Films Productions,William K. Howard,"Edmund Lowe, Sebastian Shaw, Ann Todd, Tamara Desni, Robert Newton"
372776,tt0029673,Time Out for Romance,Time Out for Romance,1937-02-10,1.3579,6.0,6,"[12, 35]",en,0,0,72,20th Century Fox,Malcolm St. Clair,"Claire Trevor, Michael Whalen, Joan Davis, Chick Chandler, Douglas Fowley"
64240,tt0028888,Forfaiture,Forfaiture,1937-11-24,1.3578,6.563,8,[18],fr,0,0,94,Société du Cinéma du Panthéon,Marcel L'Herbier,"Victor Francen, Sessue Hayakawa, Louis Jouvet, Lise Delamare, Lucas Gridoux"
