id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
17831,tt0027075,A Tale of Two Cities,A Tale of Two Cities,1935-12-25,2.6902,6.8,85,"[36, 18, 10749, 12]",en,1000000,0,126,Metro-Goldwyn-Mayer,Jack Conway,"Ronald Colman, Elizabeth Allan, Edna May Oliver, Reginald Owen, Basil Rathbone"
1326716,tt0026463,"Hello, Sweetheart","Hello, Sweetheart",1935-05-30,2.6625,7.0,1,[35],en,0,0,70,Warner Brothers-First National Productions,Monty Banks,"Claude Hulbert, Gregory Ratoff, Jane Carr, Nancy O'Neil, Olive Blakeney"
28910,tt0026685,Mark of the Vampire,Mark of the Vampire,1935-04-26,2.6382,6.24,148,"[9648, 27]",en,305177,0,60,Metro-Goldwyn-Mayer,Tod Browning,"Lionel Barrymore, Elizabeth Allan, Bela Lugosi, Lionel Atwill, Jean Hersholt"
43898,tt0026643,The Lives of a Bengal Lancer,The Lives of a Bengal Lancer,1935-01-11,2.6128,6.58,56,"[12, 18]",en,0,3000000,109,Paramount Pictures,Henry Hathaway,"Gary Cooper, Franchot Tone, Richard Cromwell, Guy Standing, C. Aubrey Smith"
1519862,tt0154425,Dr. Madhurika,Dr. Madhurika,1935-08-30,2.5821,9.0,1,[],hi,0,0,171,Sagar Films,Sarvottam Badami,"Sabita Devi, Motilal, Padma Shaligram, Pesi Patel, Bhudo Advani"
57412,tt0026866,Peter Ibbetson,Peter Ibbetson,1935-11-07,2.536,6.956,68,"[18, 14, 10749]",en,0,0,88,Paramount Pictures,Henry Hathaway,"Gary Cooper, Ann Harding, John Halliday, Ida Lupino, Douglass Dumbrille"
262620,tt0028281,Song of China,天倫,1935-09-06,2.5119,8.0,2,[18],zh,0,0,65,,"Fei Mu, Ming-Yau Lo","Guanwu Shang, Cho-cho Lam, Chang Yih, Chen Yanyan, Zhuozhuo Li"
43889,tt0026126,Bonnie Scotland,Bonnie Scotland,1935-08-23,2.4979,6.651,73,[35],en,0,0,80,Hal Roach Studios,James W. Horne,"Stan Laurel, Oliver Hardy, William Janney, June Lang, James Finlayson"
212915,tt1767344,The Game of Love,Игра в любовь,1935-11-09,2.4892,8.0,2,"[35, 10749, 12]",ru,0,0,55,Azerbaijanfilm,Abbas Mirza Sharifzadeh,"Ismail Efendiyev, Majid Shamkhalov, Teza Gornik, Sara Sharifzadeh, Izzet Oruczade"
26718,tt0026393,'G' Men,'G' Men,1935-05-04,2.4848,6.622,94,"[80, 18]",en,450000,0,83,First National Pictures,William Keighley,"James Cagney, Margaret Lindsay, Ann Dvorak, Robert Armstrong, Barton MacLane"
119819,tt0026164,Call of the Wild,Call of the Wild,1935-08-09,2.4847,6.3,54,"[12, 37]",en,0,0,91,20th Century Pictures,William A. Wellman,"Clark Gable, Loretta Young, Jack Oakie, Reginald Owen, Frank Conroy"
80305,tt0026986,She Married Her Boss,She Married Her Boss,1935-09-19,2.4671,7.333,3,[35],en,0,0,85,Columbia Pictures,Gregory La Cava,"Claudette Colbert, Melvyn Douglas, Raymond Walburn, Michael Bartlett, Jean Dixon"
452480,tt0026679,Manhattan Moon,Manhattan Moon,1935-07-01,2.4348,9.0,1,"[10749, 35, 10402]",en,0,0,67,Universal Pictures,Stuart Walker,"Ricardo Cortez, Dorothy Page, Henry Mollison, Hugh O'Connell, Luis Alberni"
284623,tt0026268,Death Flies East,Death Flies East,1935-02-28,2.3923,7.0,3,[18],en,0,0,65,Columbia Pictures,Phil Rosen,"Conrad Nagel, Florence Rice, Raymond Walburn, Geneva Mitchell, Robert Allen"
1735548,,High Hazard,High Hazard,1935-01-01,2.3857,0.0,0,"[99, 12]",en,0,0,18,Zenifilms Watson,Stanley Watson,"George Abraham, Stanley Watson, Vivian Verity, Jerry Wright, Helen Johnstone"
71282,tt0026205,China Seas,China Seas,1935-08-09,2.3643,6.25,40,"[12, 28, 18]",en,1138000,0,87,Metro-Goldwyn-Mayer,Tay Garnett,"Clark Gable, Jean Harlow, Wallace Beery, Lewis Stone, Rosalind Russell"
287267,tt0228490,Der Klosterjäger,Der Klosterjäger,1935-11-18,2.3545,7.0,2,[18],de,0,0,83,"Tonlicht-Film GmbH, Peter Ostermayr (Berlin), UFA",Max Obal,"Friedrich Ulmer, Paul Richter, Josef Eichheim, Charlotte Radspieler, Olga Schaub"
530986,tt0025556,Napoléon Bonaparte,Napoléon Bonaparte,1935-11-05,2.5764,8.667,3,"[18, 10752, 36]",fr,0,0,140,,Abel Gance,"Albert Dieudonné, Gina Manès, Abel Gance, Antonin Artaud, Alexandre Koubitzky"
633791,tt0189031,Puente Alsina,Puente Alsina,1935-08-06,2.3418,9.0,1,[18],es,0,0,64,General Films - Industrial y Comercial Cinematográfica  S.R.L TDA,José A. Ferreyra,"José Gola, Delia Durruty, Miguel Gómez Bao, Pierina Dealessi, José Mazilli"
199552,tt0025841,A Severe Young Man,Строгий юноша,1935-12-04,2.3126,5.5,10,[18],ru,0,0,100,Ukrainfilm,Abram Room,"Dmitriy Dorliak, Olga Zhizneva, Yuriy Yuryev, Maksim Shtraukh, Valentina Serova"
1519839,tt0266459,Desh Dasi,Desh Dasi,1935-10-10,2.3047,7.0,1,[],hi,0,0,0,Ranjit Movietone,Chandulal Shah,"Gohar Jan, Eddie Billimoria, P. K. Raja Sandow, Keki Bawa, Dixit"
43899,tt0026266,David Copperfield,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger",1935-01-18,2.2756,6.715,79,"[18, 10749, 12]",en,1073000,3064000,130,Metro-Goldwyn-Mayer,George Cukor,"Freddie Bartholomew, Frank Lawton, Edna May Oliver, Jessie Ralph, Madge Evans"
67152,tt0026816,On Ice,On Ice,1935-09-28,2.275,6.757,105,"[16, 35]",en,0,0,8,Walt Disney Productions,Ben Sharpsteen,"Pinto Colvig, Walt Disney, Marcellite Garner, Clarence Nash"
302230,tt0026589,Artist Love,Künstlerliebe,1935-10-24,2.2734,8.0,1,[18],de,0,0,93,Lloyd-Film,Fritz Wendhausen,"Wolfgang Liebeneiner, Olga Tschechowa, Hans Brausewetter, Ilse Fürstenberg, Josefine Dora"
1471267,tt36706932,"The Call of the Hoggar, In the Heart of Atlantis","L'Appel Du Hoggar, Au Cœur De L'Atlantide",1935-01-01,2.2603,10.0,1,"[99, 12]",fr,0,0,63,Club Alpin Français (CAF),Pierre Ichac,"Roger Frison-Roche, Pierre Ichac, Raymond Coche, Pierre Lewden, François de Chasseloup-Laubat"
58159,tt0027126,The Tortoise and the Hare,The Tortoise and the Hare,1935-01-05,2.2495,6.596,208,"[16, 10751, 14]",en,32671,0,9,Walt Disney Productions,Wilfred Jackson,"Eddie Holden, Ned Norton, Pinto Colvig, Marcellite Garner, Dorothy Compton"
286829,tt0026059,Everyone Obeys My Command,Alles hört auf mein Kommando,1935-01-08,2.2476,9.0,1,[35],de,0,0,87,A.B.C. Film,Georg Zoch,"Marianne Hoppe, Adele Sandrock, Wolfgang Liebeneiner, Georg Alexander, Wilhelm Bendow"
19075,tt0026714,A Midsummer Night's Dream,A Midsummer Night's Dream,1935-10-09,2.2443,6.4,52,"[14, 10749, 35]",en,0,25002557,143,Warner Bros. Pictures,"William Dieterle, Max Reinhardt","Ian Hunter, Verree Teasdale, Hobart Cavanaugh, Dick Powell, Ross Alexander"
31866,tt0027067,Sylvia Scarlett,Sylvia Scarlett,1935-12-25,2.2409,6.257,101,"[35, 18, 10749]",en,641000,497000,97,RKO Radio Pictures,George Cukor,"Katharine Hepburn, Cary Grant, Brian Aherne, Edmund Gwenn, Natalie Paley"
130344,tt0023857,Buried Loot,Buried Loot,1935-01-19,2.2374,6.429,7,"[80, 18]",en,0,0,19,Metro-Goldwyn-Mayer,George B. Seitz,"Robert Taylor, Brooks Benedict, James Ellison, Al Hill, George Irving"
42943,tt0026276,The Devil Is a Woman,The Devil Is a Woman,1935-05-03,2.213,6.3,75,"[35, 18, 10749, 36]",en,0,0,80,Paramount Pictures,Josef von Sternberg,"Marlene Dietrich, Lionel Atwill, Edward Everett Horton, Alison Skipworth, Cesar Romero"
1519847,tt0266460,Desh Deepak,Desh Deepak,1935-03-08,2.207,10.0,1,[],hi,0,0,0,,J.B.H. Wadia,"Sharifa, Iqbal Begum, Sardar Mansur, Sayani Atish, Mary Ann Evans"
67572,tt0026094,The Band Concert,The Band Concert,1935-02-23,2.1816,7.191,204,"[16, 35, 10402]",en,0,0,9,Walt Disney Productions,Wilfred Jackson,Clarence Nash
600891,tt0027161,Unknown Woman,Unknown Woman,1935-06-21,2.1633,6.5,2,"[28, 80, 18, 9648, 10749]",en,0,0,66,Columbia Pictures,Albert S. Rogell,"Richard Cromwell, Marian Marsh, Douglass Dumbrille, Henry Armetta, Arthur Hohl"
876159,tt0150690,Garden Gaieties,Garden Gaieties,1935-08-01,2.1601,7.0,1,[16],en,0,0,8,"Charles Mintz Productions, Columbia Pictures","Manny Gould, Ben Harrison",
43890,tt0026144,Broadway Melody of 1936,Broadway Melody of 1936,1935-09-20,2.1472,6.5,25,"[10402, 35]",en,0,0,103,Metro-Goldwyn-Mayer,Roy Del Ruth,"Jack Benny, Eleanor Powell, Robert Taylor, Una Merkel, Sid Silvers"
43893,tt0026725,Les Misérables,Les Misérables,1935-04-20,2.1275,7.102,59,"[18, 36, 10749]",en,0,0,108,20th Century Pictures,Richard Boleslawski,"Fredric March, Charles Laughton, Cedric Hardwicke, Rochelle Hudson, Florence Eldridge"
405607,tt0026176,Captain Hurricane,Captain Hurricane,1935-03-01,2.1227,6.0,3,"[35, 18, 10749]",en,208,150,72,RKO Radio Pictures,John S. Robertson,"James Barton, Helen Westley, Helen Mack, Gene Lockhart, Henry Travers"
27003,tt0026123,The Black Room,The Black Room,1935-07-15,2.1201,6.548,63,"[27, 80]",en,0,0,70,Columbia Pictures,Roy William Neill,"Boris Karloff, Marian Marsh, Robert Allen, Thurston Hall, Katherine DeMille"
67651,tt0025191,Golgotha,Golgotha,1935-04-12,2.1086,7.4,8,"[36, 12, 18]",fr,0,0,95,Ichtys Film,Julien Duvivier,"Harry Baur, Robert Le Vigan, Charles Granval, Jean Gabin, Edwige Feuillère"
256342,tt0026508,I Found Stella Parish,I Found Stella Parish,1935-11-16,2.0928,7.333,6,"[18, 10749]",en,0,0,85,"First National Pictures, Warner Bros. Pictures",Mervyn LeRoy,"Kay Francis, Ian Hunter, Paul Lukas, Sybil Jason, Jessie Ralph"
27970,tt0027194,Werewolf of London,Werewolf of London,1935-05-13,2.0891,6.058,155,"[27, 14]",en,0,0,75,Universal Pictures,Stuart Walker,"Henry Hull, Warner Oland, Valerie Hobson, Lester Matthews, Lawrence Grant"
33393,tt0026198,Charlie Chan in Paris,Charlie Chan in Paris,1935-01-21,2.0469,6.6,22,"[80, 9648, 53]",en,0,0,72,Fox Film Corporation,"Lewis Seiler, Hamilton MacFadden","Warner Oland, Mary Brian, Thomas Beck, Erik Rhodes, John Miljan"
668988,tt0024999,Corazón bandolero,Corazón bandolero,1935-03-01,2.0456,5.4,5,[],es,0,0,120,Mexico Films S.A.,Raphael J. Sevilla,
52561,tt0027214,The Whole Town's Talking,The Whole Town's Talking,1935-02-22,2.04,6.875,64,"[35, 80]",en,0,0,93,Columbia Pictures,John Ford,"Edward G. Robinson, Jean Arthur, Arthur Hohl, James Donlan, Arthur Byron"
1107657,tt0166659,Internado,Internado,1935-09-25,2.0322,10.0,1,[35],es,0,0,58,Cabildo Films,"Héctor Basso, Carlos de la Púa","Tulia Ciámpoli, Irma Córdoba, Gloria Ferrandiz, Florindo Ferrario, Roberto Páez"
43887,tt0026073,Annie Oakley,Annie Oakley,1935-11-15,2.0248,6.486,36,"[18, 37]",en,354000,620000,90,RKO Radio Pictures,George Stevens,"Barbara Stanwyck, Preston Foster, Melvyn Douglas, Moroni Olsen, Pert Kelton"
667771,tt0026323,Estudantes,Estudantes,1935-07-08,2.0174,10.0,1,[],pt,0,0,70,,Wallace Downey,"Carmen Miranda, Mesquitinha, Mario Reis, Silva Filho, Jorge Murad"
43692,tt0024989,The Clairvoyant,The Clairvoyant,1935-06-07,1.9973,6.0,20,"[9648, 53]",en,0,0,81,Gaumont-British Picture Corporation,Maurice Elvey,"Claude Rains, Fay Wray, Mary Clare, Jane Baxter, Ben Field"
392055,tt0168017,Joy Ride,Joy Ride,1935-12-16,1.9955,6.5,2,[],en,0,0,73,,Harry Hughes,"Gene Gerrard, Zelma O'Neal, Betty Ann Davies, Paul Blake, Gus McNaughton"
43894,tt0026768,Naughty Marietta,Naughty Marietta,1935-03-29,1.9873,5.5,24,"[10402, 10749]",en,782000,2057000,103,Metro-Goldwyn-Mayer,W.S. Van Dyke,"Jeanette MacDonald, Nelson Eddy, Frank Morgan, Elsa Lanchester, Douglass Dumbrille"
235546,tt0026523,In Caliente,In Caliente,1935-05-25,1.9751,6.7,7,"[35, 10402, 10749]",en,0,0,84,"The Vitaphone Corporation, Warner Bros. Pictures",Lloyd Bacon,"Dolores del Río, Pat O'Brien, Leo Carrillo, Edward Everett Horton, Glenda Farrell"
471456,tt21312408,I'll Be Back,Я вернусь,1935-01-01,1.9694,0.0,0,[18],ru,0,0,80,Turkmenfilm,Aleksandr Ledashchev,"Nina OIshevskaya, Alekper Melikov, Aleksandr Ledashchev, Kuluk Hodzhaev, Ata Pirliev"
539559,tt0239605,Maternité,Maternité,1935-04-19,1.9549,10.0,1,[],fr,0,0,87,,Jean Choux,"Hella Müller, Françoise Rosay, Félix Oudart, Henri Presles, Sra. Cossini"
76499,tt0026097,Barbary Coast,Barbary Coast,1935-10-13,1.9465,6.413,40,"[10749, 37, 18]",en,0,0,90,Samuel Goldwyn Productions,Howard Hawks,"Miriam Hopkins, Edward G. Robinson, Joel McCrea, Walter Brennan, Frank Craven"
128231,tt0290660,Housing Problems,Housing Problems,1935-01-01,1.9456,6.077,13,[99],en,0,0,16,British Commercial Gas Association,"Edgar Anstey, Arthur Elton",Mrs. Reddington
43895,tt0026835,Our Little Girl,Our Little Girl,1935-05-17,1.9398,5.222,9,"[35, 18, 10751]",en,0,0,65,,John S. Robertson,"Shirley Temple, Rosemary Ames, Joel McCrea, Lyle Talbot, Erin O'Brien-Moore"
328778,tt0027132,Transient Lady,Transient Lady,1935-03-04,1.937,6.333,3,"[10749, 28, 18]",en,0,0,69,Universal Pictures,Edward Buzzell,"Gene Raymond, Henry Hull, Frances Drake, June Clayworth, Clark Williams"
180805,tt0027020,Society Doctor,Society Doctor,1935-01-25,1.9282,7.25,4,[18],en,0,0,67,Metro-Goldwyn-Mayer,George B. Seitz,"Chester Morris, Robert Taylor, Virginia Bruce, Billie Burke, Raymond Walburn"
43886,tt0026056,Alice Adams,Alice Adams,1935-08-23,1.9081,6.664,64,"[10749, 18]",en,342000,770000,99,RKO Radio Pictures,George Stevens,"Katharine Hepburn, Fred MacMurray, Fred Stone, Evelyn Venable, Frank Albertson"
1377793,tt0026738,Muratti privat,Muratti privat,1935-12-01,1.9027,8.0,1,[16],en,0,0,3,Fischinger Studio,Oskar Fischinger,
658246,tt5639552,The Story of Chun-hyang,춘향전,1935-10-04,1.8932,0.0,0,"[18, 10749]",ko,0,0,0,Kyungsung Studio,"Pil-woo Lee, Lee Myeong-u","Mun Ye-bong, Il-Song Han, No Jae-shin, Lee Jong-cheol, Kim Yeon-sil"
975932,tt3265190,Life,生活,1935-05-16,1.8916,0.0,0,[18],cn,0,0,0,Tianyi Movie Company,Runje Shaw,"Sit Kok-Sin, Tong Suet-hing, Tam Yuk-Lan, Lam Kwan-San, Mak Siu-Ha"
54773,tt0026409,The Gilded Lily,The Gilded Lily,1935-01-25,1.8908,6.7,15,"[35, 10749]",en,0,0,80,Paramount Pictures,Wesley Ruggles,"Claudette Colbert, Fred MacMurray, Ray Milland, C. Aubrey Smith, Eddie Craven"
29877,tt0026252,Curly Top,Curly Top,1935-07-26,1.8896,6.5,45,"[10751, 10402, 35]",en,0,0,75,Fox Film Corporation,Irving Cummings,"Shirley Temple, John Boles, Rochelle Hudson, Jane Darwell, Rafaela Ottiano"
520735,tt0026931,Riding Wild,Riding Wild,1935-06-28,1.8878,8.0,1,[37],en,0,0,57,Columbia Pictures,David Selman,"Tim McCoy, Billie Seward, Niles Welch, Edward LeSaint, Richard Alexander"
1519875,tt0268360,Hind Kesari,Hind Kesari,1935-12-06,1.8699,10.0,1,[],hi,0,0,141,Wadia Movietone,Homi Wadia,"Husn Banu, Sardar Mansur, Dilawar, Gulshan, Jal Khambata"
90452,tt0201201,Sugar Lady,Suikerfreule,1935-01-01,1.8651,7.333,3,"[10749, 35]",nl,0,0,74,,Haro van Peski,"Johan Elsensohn, Louis de Bree, Annie Van Duyn, Aaf Bouber, Louis Borel"
478926,tt0130240,Der Schlafwagenkontrolleur,Der Schlafwagenkontrolleur,1935-03-15,1.8604,8.0,1,[18],de,0,0,0,,Richard Eichberg,"Georg Alexander, Olly von Flint, Theo Lingen, Gustav Waldau, Margarete Kupfer"
391356,tt0026956,Rumba,Rumba,1935-02-08,1.8604,6.5,8,[18],en,0,0,71,Paramount Pictures,Marion Gering,"Carole Lombard, George Raft, Margo, Lynne Overman, Gail Patrick"
1009836,tt0027218,Wilderness Mail,Wilderness Mail,1935-09-07,1.8568,7.0,1,[],en,0,0,65,,Forrest Sheldon,"Kermit Maynard, Fred Kohler, Paul Hurst, Doris Brook, Syd Saylor"
220191,tt0026757,Mystery Woman,Mystery Woman,1935-01-08,1.8538,6.5,2,"[53, 9648]",en,0,0,69,Fox Film Corporation,Eugene Forde,"Mona Barrie, Gilbert Roland, John Halliday, Rod La Rocque, Mischa Auer"
259264,tt0022986,Hectic Days,Горячие денёчки,1935-05-01,1.8389,6.2,5,"[35, 10749]",ru,0,0,90,Lenfilm,"Iosif Kheifits, Aleksandr Zarkhi","Nikolai Simonov, Tatyana Okunevskaya, Yanina Zheymo, Nikolai Cherkasov, Aleksei Gribov"
52864,tt0027029,Special Agent,Special Agent,1935-09-14,1.8386,6.2,14,"[18, 80]",en,0,0,76,"Warner Bros. Pictures, Cosmopolitan Productions",William Keighley,"Bette Davis, George Brent, Ricardo Cortez, Jack La Rue, Henry O'Neill"
350116,,Die Feuerprobe,Die Feuerprobe,1935-01-01,1.8359,0.0,0,[16],en,0,0,2,,Curt Schumann,
29879,tt0016029,The Little Colonel,The Little Colonel,1935-02-22,1.8349,6.6,37,"[10751, 10402]",en,0,0,80,Fox Film Corporation,David Butler,"Shirley Temple, Lionel Barrymore, Evelyn Venable, John Lodge, Sidney Blackmer"
1693244,,ANVV,ANVV,1935-01-01,1.8243,0.0,0,[],nl,0,0,0,Filmfabriek-Hollandia,Jo de Haas,
1660888,tt0026915,Reckless Roads,Reckless Roads,1935-07-30,1.8219,8.0,1,[18],en,0,0,60,"Larry Darmour Productions, Majestic Pictures",Burt P. Lynwood,"Judith Allen, Regis Toomey, Lloyd Hughes, Ben Alexander, Louise Carter"
299779,tt0025583,Top Sergeant Schwenke,Oberwachtmeister Schwenke,1935-01-14,1.819,6.333,3,[18],de,0,0,90,Carl Froelich Filmproduktion,Carl Froelich,"Gustav Fröhlich, Marianne Hoppe, Emmy Göring, Sybille Schmitz, Anna Müller-Lincke"
49044,tt0026040,Aerograd,Аэроград,1935-11-06,1.8125,5.0,19,"[18, 28]",ru,0,0,82,"Mosfilm, Dovzhenko Film Studios",Alexander Dovzhenko,"Stepan Shahaida, Sergey Stolyarov, Stepan Shkurat, G. Tsoi, Nikon Tabunasov"
43888,tt0026104,Becky Sharp,Becky Sharp,1935-06-28,1.8094,5.7,28,"[18, 10749]",en,0,0,84,Pioneer Pictures Corporation,Rouben Mamoulian,"Miriam Hopkins, Frances Dee, Cedric Hardwicke, Billie Burke, Alison Skipworth"
224416,tt0026394,Fun Sunday,Gai Dimanche,1935-09-27,1.8065,6.0,29,[35],fr,0,0,21,Atlantic Films,Jacques Berr,"Rhum, Jacques Tati"
1519886,tt0269434,Keemti Aansoo,Keemti Aansoo,1935-12-06,1.8045,7.0,1,[],hi,0,0,154,Ranjit Movietone,Chandulal Shah,"Gohar Jan, Eddie Billimoria, Ishwarlal, Khatun, Ram Apte"
424297,tt0027243,Sweet Stepmother,Édes mostoha,1935-10-14,1.8008,9.0,2,[18],hu,0,0,81,Hermes Film Rt,Béla Balogh,"Maria von Tasnady, Antal Páger, Gerő Mály, Pécsi Gizi, István Egri"
188470,tt0026338,The Farmer Takes a Wife,The Farmer Takes a Wife,1935-07-05,1.7984,6.2,10,"[35, 10749]",en,0,0,91,Fox Film Corporation,Victor Fleming,"Janet Gaynor, Henry Fonda, Charles Bickford, Slim Summerville, Andy Devine"
174988,tt0026373,Folies Bergère de Paris,Folies Bergère de Paris,1935-02-22,1.7949,6.0,8,"[35, 10402]",fr,0,0,82,20th Century Pictures,Roy Del Ruth,"Maurice Chevalier, Merle Oberon, Ann Sothern, Eric Blore, Ferdinand Munier"
180427,tt0026385,Frisco Kid,Frisco Kid,1935-11-30,1.7948,7.0,10,"[12, 10749, 28]",en,0,0,77,"The Vitaphone Corporation, Warner Bros. Pictures",Lloyd Bacon,"James Cagney, Margaret Lindsay, Ricardo Cortez, Lili Damita, Donald Woods"
72400,tt0026095,La Bandera,La Bandera,1935-09-25,1.7945,5.6,24,"[18, 10749]",fr,0,0,88,SNC,Julien Duvivier,"Jean Gabin, Raymond Aimos, Robert Le Vigan, Annabella, Pierre Renoir"
96962,tt0027616,La Fiesta de Santa Barbara,La Fiesta de Santa Barbara,1935-12-07,1.7904,6.071,14,"[35, 10402]",en,0,0,19,Metro-Goldwyn-Mayer,Louis Lewyn,"Pete Smith, Warner Baxter, Ralph Forbes, Judy Garland, Chester Conklin"
333268,tt0160730,What a Funny Kid!,Quelle drôle de gosse !,1935-05-17,1.7895,7.0,5,[35],fr,0,0,85,,Léo Joannon,"Albert Préjean, Danielle Darrieux, Lucien Baroux, Jeanne Helbling, Germaine Brière"
623453,tt0026727,Monte Criollo,Monte Criollo,1935-05-22,1.7776,9.0,1,[80],es,0,0,65,Argentina Sono Film,Arturo S. Mom,"Nedda Francy, Francisco Petrone, Florindo Ferrario, Domingo Sapelli, Oscar Villa"
1712696,,Christus Vincit,Christus Vincit,1935-11-01,1.7753,0.0,0,[99],es,0,0,0,,Sigifredo Salas,
1392912,tt0250616,Night Mail,Night Mail,1935-05-01,1.7717,10.0,1,"[80, 53]",en,0,0,0,British Lion Film Corporation,Herbert Smith,"Henry Oscar, Hope Davy, C.M. Hallard, Richard Bird, Jane Carr"
