id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
10496,tt0200469,Bats,Bats,1999-10-22,3.8156,4.6,223,"[27, 53, 878]",en,5250000,10200000,91,Destination Films,Louis Morneau,"Lou Diamond Phillips, Dina Meyer, Bob Gunton, Leon, Carlos Jacott"
2290,tt0120716,Jakob the Liar,Jakob the Liar,1999-09-16,4.3007,6.674,416,"[35, 18, 36]",en,45000000,4956701,120,"Global Medien KG, Columbia Pictures, Blue Wolf, Kasso Productions",Peter Kassovitz,"Robin Williams, Liev Schreiber, Hannah Taylor-Gordon, Alan Arkin, Michael Jeter"
187353,tt0433565,Fidèle,Fidèle,1999-01-05,3.0578,9.0,1,[],en,0,0,5,Odessa Films,Jérôme Bonnell,"Nathalie Boutefeu, Joël Brisse"
787035,,Beheaded,Beheaded,1999-01-01,2.9951,7.0,1,[16],nl,0,0,3,Studio Rosto A.D,Rosto,
86003,tt0371949,Girl Hell,少女地獄一九九九,1999-10-08,3.1183,5.7,23,[27],ja,0,0,66,JVD,Daisuke Yamanouchi,"Yoko Satomi, Kana Sakurai, Kazuhiro Sano, Sheena Nagamori, Natsumi Harada"
19594,tt0197273,Bartok the Magnificent,Bartok the Magnificent,1999-09-07,3.8682,6.0,232,"[16, 35, 10751, 14, 10402]",en,0,0,68,"Fox Animation Studios, 20th Century Fox Home Entertainment","Gary Goldman, Don Bluth","Hank Azaria, Kelsey Grammer, Andrea Martin, Catherine O'Hara, Tim Curry"
15256,tt0137338,200 Cigarettes,200 Cigarettes,1999-02-26,3.9701,5.796,184,"[35, 18, 10749]",en,6000000,6852450,101,"Paramount Pictures, MTV Films, Lakeshore Entertainment, Dogstar Films",Risa Bramon Garcia,"Ben Affleck, Casey Affleck, Dave Chappelle, Guillermo Díaz, Angela Featherstone"
1567,tt0157016,I Stand Alone,Seul contre tous,1999-02-17,3.4116,7.391,605,"[18, 53]",fr,0,6955,89,"Les Cinémas de la Zone, Love Streams Productions",Gaspar Noé,"Philippe Nahon, Blandine Lenoir, Frankie Pain, Martine Audrain, Zaven"
21349,tt0149691,Anywhere but Here,Anywhere but Here,1999-11-12,3.5952,6.082,306,"[18, 35, 10749]",en,23000000,18653615,114,"Fox 2000 Pictures, 20th Century Fox",Wayne Wang,"Susan Sarandon, Natalie Portman, Hart Bochner, Eileen Ryan, Ray Baker"
28902,tt0120710,In Dreams,In Dreams,1999-01-15,3.3527,5.463,205,"[9648, 53, 27]",en,30000000,12017369,100,"DreamWorks Pictures, Amblin Entertainment, Company of Wolves",Neil Jordan,"Annette Bening, Aidan Quinn, Stephen Rea, Robert Downey Jr., Paul Guilfoyle"
132030,tt1003080,The Green Elephant,Зелёный слоник,1999-12-07,3.0271,5.835,110,"[18, 53, 27, 35]",ru,0,0,87,Supernova Group,Svetlana Baskova,"Vladimir Yepifantsev, Aleksandr Maslaev, Anatoly Osmolovsky, Sergey Pakhomov, Oleg Mavromatti"
47288,tt0160429,The King and I,The King and I,1999-03-19,4.0201,5.429,120,"[16, 10751, 10402, 10749]",en,25000000,12000000,87,"NEST Family Entertainment, Rich Animation Studios, Morgan Creek Entertainment, Rankin/Bass Productions",Richard Rich,"Miranda Richardson, Martin Vidnovic, Ian Richardson, Darrell Hammond, Christiane Noll"
3126,tt0207957,Alvin and the Chipmunks Meet Frankenstein,Alvin and the Chipmunks Meet Frankenstein,1999-10-04,4.0283,6.8,156,"[16, 35, 10751]",en,0,0,78,"Universal Cartoon Studios, Bagdasarian Productions, Universal Pictures",Kathi Castillo,"Ross Bagdasarian Jr., Dee Bradley Baker, Michael Bell, Mary Kay Bergman, Janice Karman"
42739,tt0141974,The War Zone,The War Zone,1999-06-11,3.3847,6.769,199,[18],en,0,0,98,"Portobello Pictures, Fandango, Mikado Film, Film4 Productions",Tim Roth,"Freddie Cunliffe, Lara Belmont, Ray Winstone, Tilda Swinton, Kate Ashfield"
10643,tt0188640,Godzilla 2000: Millennium,ゴジラ2000 ミレニアム,1999-12-11,3.8599,6.884,322,"[28, 12, 878]",ja,8300000,25000000,107,Toho Pictures,Takao Okawara,"Takehiro Murata, Hiroshi Abe, Naomi Nishida, Mayu Suzuki, Takeo Nakahara"
38809,tt0165643,Black and White,Black and White,1999-09-04,3.5005,4.649,74,[18],en,10000000,5241315,98,"Bigel / Mailer Films, Palm Pictures, Screen Gems",James Toback,"Robert Downey Jr., Scott Caan, Stacy Edwards, Allan Houston, Gaby Hoffmann"
1641,tt0141098,Forces of Nature,Forces of Nature,1999-03-12,3.6536,5.466,611,"[10749, 35]",en,75000000,93888180,105,"Roth/Arnold Productions, DreamWorks Pictures",Bronwen Hughes,"Sandra Bullock, Ben Affleck, Maura Tierney, Steve Zahn, Blythe Danner"
10381,tt0134033,Plunkett & Macleane,Plunkett & Macleane,1999-01-22,3.5076,6.166,157,"[28, 35, 18]",en,0,474900,93,"Working Title, Arts Council of England, PolyGram Filmed Entertainment",Jake Scott,"Jonny Lee Miller, Robert Carlyle, Liv Tyler, Ken Stott, Michael Gambon"
16331,tt0171410,The Jack Bull,The Jack Bull,1999-04-17,3.8024,6.428,104,"[37, 10770]",en,0,0,116,"New Crime Productions, River One Films",John Badham,"John Cusack, John Goodman, L.Q. Jones, Miranda Otto, John Savage"
272813,tt0235847,Urban Flesh,Urban Flesh,1999-11-05,3.0071,3.667,6,"[27, 53]",en,0,0,80,Helltimate Studio,Alexandre Michaud,"Marc Vaillancourt, Martin Dubreuil, Mireille Lévesque, Anthony Pereira, Marie-Ève Petit"
12276,tt0235060,The Road Home,The Road Home,1999-10-16,3.2847,7.424,238,"[18, 10749]",zh,1200000,6800000,89,"广西电影制片厂, Beijing New Picture Film Co. Ltd., Columbia Pictures, Sony Pictures Classics, CP Film Production Asia",Zhang Yimou,"Zhang Ziyi, Zheng Hao, Yulian Zhao, Sun Honglei, Li Bin"
214022,tt0269821,Ravoyi Chandamama,Ravoyi Chandamama,1999-10-15,3.2263,6.0,3,"[18, 10749]",te,0,0,156,,Jayant Paranji,"Aishwarya Rai Bachchan, Nagarjuna Akkineni, Anjala Zaveri, Keerthi Reddy, Chandra Mohan"
35122,tt0127296,Splendor,Splendor,1999-09-17,3.3443,6.2,85,"[35, 10749]",en,0,45703,93,"Summit Entertainment, Desperate Pictures, Newmarket Capital Group, Dragon Pictures",Gregg Araki,"Kathleen Robertson, Johnathon Schaech, Matt Keeslar, Kelly Macdonald, Eric Mabius"
16508,tt0187819,Doug's 1st Movie,Doug's 1st Movie,1999-03-26,3.5913,5.575,106,"[16, 10751, 35]",en,0,0,76,"Walt Disney Pictures, Jumbo Pictures",Maurice Joyce,"Thomas McHugh, Fred Newman, Chris Phillips, Constance Shulman, Frank Welker"
19738,tt0243558,Revolutionary Girl Utena: The Movie,少女革命ウテナ アドゥレセンス黙示録,1999-08-14,3.501,7.4,91,"[16, 18, 14, 10749]",ja,0,0,86,"J.C.STAFF, King Records, movic, Shogakukan, Shôjo Kakumei Utena Production Co., Star Child Recording, TV Tokyo, Tokyo Laboratory",Kunihiko Ikuhara,"Tomoko Kawakami, Yuriko Fuchizaki, Mitsuhiro Oikawa, Kotono Mitsuishi, Aya Hisakawa"
443074,tt0412959,The Auricle,Małżowina,1999-05-09,3.0105,5.4,6,"[18, 10770]",pl,0,0,64,Telewizja Polska,Wojtek Smarzowski,"Marcin Świetlicki, Maciej Maleńczuk, Marian Dziędziel, Elżbieta Jarosik, Krystyna Rutkowska-Ulewicz"
16112,tt0159421,The Adventures of Elmo in Grouchland,The Adventures of Elmo in Grouchland,1999-10-01,3.4517,6.242,97,"[10751, 35, 12, 10402]",en,26000000,11700000,73,"Jim Henson Pictures, Children's Television Workshop, Columbia Pictures",Gary Halvorson,"Kevin Clash, Mandy Patinkin, Vanessa Williams, Sonia Manzano, Roscoe Orman"
10359,tt0142804,Resurrection,Resurrection,1999-06-05,3.3176,6.126,318,"[80, 9648, 53, 27]",en,10000000,0,108,"Baldwin/Cohen Productions, Interlight",Russell Mulcahy,"Christopher Lambert, Leland Orser, Barbara Tyson, Jeff J.J. Authors, David Cronenberg"
17771,tt0145503,Sunshine,Sunshine,1999-09-13,2.9841,6.4,156,"[18, 36, 10749, 10752]",en,26000000,7918035,181,"Téléfilm Canada, Channel Four Films, Dor Film, Alliance Atlantis, Serendipity Point Films, Eurimages, Kinowelt Filmproduktion, Hungarian Motion Picture Fund, ISL Film, InterCom, TV 2, Vienna Film Financing Fund, ORF, Starhaus Filmproduktion, The Movie Network",István Szabó,"Ralph Fiennes, Rosemary Harris, Rachel Weisz, Jennifer Ehle, Deborah Kara Unger"
21719,tt0151582,The Minus Man,The Minus Man,1999-09-24,3.3154,5.491,110,"[18, 53]",en,0,370668,111,"Fida Attieh Productions, The Shooting Gallery, Lionsgate",Hampton Fancher,"Owen Wilson, Janeane Garofalo, Brian Cox, Mercedes Ruehl, Sheryl Crow"
1246456,,An Enclosure,Un Enclos,1999-03-05,2.9869,0.0,0,[99],en,0,0,63,,"Sylvaine Dampierre, Bernard Gomez",
10355,tt0192657,Shiri,쉬리,1999-02-13,2.8261,6.401,196,"[28, 12, 18, 53]",ko,8500000,0,125,"Samsung Entertainment, Kang Je-gyu Films",Kang Je-kyu,"Han Suk-kyu, Choi Min-sik, Yunjin Kim, Song Kang-ho, Yun Ju-sang"
13428,tt0145547,Two Hands,Two Hands,1999-07-29,3.5616,6.601,168,"[35, 80, 53]",en,0,0,103,"Meridian Films, CML Films",Gregor Jordan,"Heath Ledger, Bryan Brown, Rose Byrne, David Field, Tom Long"
10563,tt0144640,Three to Tango,Three to Tango,1999-10-22,3.4767,5.675,289,"[35, 10749]",en,20000000,0,98,"Warner Bros. Pictures, Village Roadshow Pictures, Village Roadshow-Hoyts Film Partnership, Outlaw Productions",Damon Santostefano,"Matthew Perry, Neve Campbell, Dylan McDermott, Oliver Platt, Cylk Cozart"
10482,tt0202381,Guest House Paradiso,Guest House Paradiso,1999-12-03,2.9139,6.12,154,[35],en,0,0,90,Universal Pictures,Adrian Edmondson,"Rik Mayall, Adrian Edmondson, Bill Nighy, Kate Ashfield, Steven O'Donnell"
313689,tt0179843,Die Entführung,Die Entführung,1999-04-06,2.7041,5.5,2,[53],de,0,0,92,Sat.1,Peter Patzak,"Götz George, Muriel Baumeister, Leonard Lansink, Birgit Doll, Heikko Deutschmann"
345061,tt1148286,Rose's road,Rosornas väg,1999-08-19,2.8066,0.0,0,[18],no,0,0,25,"Filmpool Nord, Giraff Film AB",Knut Erik Jensen,"Harriet Andersson, Vladimir Chernyshov, Irma Schultz"
384140,tt0163889,Valerie Flake,Valerie Flake,1999-01-22,2.9115,4.0,4,[18],en,0,0,90,,John Putch,"Susan Traylor, Jay Underwood, Christina Pickles, Peter Michael Goetz, Rosemary Forsyth"
64202,tt0231237,Batman Beyond: The Movie,Batman Beyond: The Movie,1999-01-10,3.7275,7.2,208,"[16, 28, 878]",en,0,0,41,"Warner Bros. Television, Warner Bros. Animation",Curt Geda,"Will Friedle, Kevin Conroy, Michael Ansara, Linda Hamilton, Sherman Howard"
1019281,,Little Milosh,Malý Milos,1999-06-01,2.4704,0.0,0,[16],en,0,0,4,,Jakub Pistecky,
244945,tt0236386,Killing Joe,Killing Joe,1999-06-14,2.7911,10.0,1,[18],en,0,0,40,,Mehdi Norowzian,"Daniel Bliss, Craig Kelly, Emily Mortimer, Ellie Haddington, Philip McHush"
786229,tt4324276,Kacha Ghotay,Kacha Ghotay,1999-01-01,2.7542,0.0,0,[28],pa,0,0,143,,Saeed Ali Khan,"Aanchal, Kaamraan, Sunita Khan, Asif Khan, Zamurred Khan"
1717749,tt0280774,The Interview,The Interview,1999-01-31,2.671,0.0,0,[35],en,0,0,0,,Ian Truitner,"Michael Martines, Brigid Kelly, Billy Rieck, Michael Marsellos, Ed Oboza"
11315,tt0221111,Dead or Alive,DEAD OR ALIVE 犯罪者,1999-11-27,3.3224,6.378,181,"[28, 53, 80]",ja,4615,0,105,Toei Video Company,Takashi Miike,"Riki Takeuchi, Show Aikawa, Renji Ishibashi, Shingo Tsurumi, Ren Osugi"
442570,,C-losing Time,Veszett idők,1999-02-19,2.7387,0.0,0,[],hu,0,0,69,,András Fiáth,"Ferenc Hujber, Tamás Varga, Henrik Pauer, Gábor Zala, Sándor Reisenbüchler"
76739,tt0173974,Lansky,Lansky,1999-02-27,3.5122,5.516,31,"[18, 80, 10770]",en,0,0,116,"HBO Films, HBO, Frederick Zollo Productions",John McNaughton,"Richard Dreyfuss, Illeana Douglas, Anthony LaPaglia, Eric Roberts, Beverly D'Angelo"
5470,tt0120604,Beowulf,Beowulf,1999-03-31,3.1088,4.372,262,"[12, 14, 28, 27]",en,20000000,1531251,93,"Dimension Films, CTV International, The Kushner-Locke Company, Capitol Films, Threshold Entertainment, European Motion Pictures Productions Ltd",Graham Baker,"Christopher Lambert, Rhona Mitra, Oliver Cotton, Götz Otto, Vincent Hammond"
20756,tt0171725,The Secret of NIMH 2: Timmy to the Rescue,The Secret of NIMH 2: Timmy to the Rescue,1999-01-06,3.2499,4.7,94,"[16, 10751, 878, 14, 12]",en,6000000,0,66,"Metro-Goldwyn-Mayer, Wang Film Productions, Metro-Goldwyn-Mayer Animation",Dick Sebast,"Ralph Macchio, Eric Idle, Hynden Walch, Harvey Korman, Andrea Martin"
2162,tt0163579,Chill Factor,Chill Factor,1999-09-01,2.9937,4.905,153,"[28, 35, 53]",en,34000000,11263966,101,Morgan Creek Entertainment,Hugh Johnson,"Cuba Gooding Jr., Skeet Ulrich, Peter Firth, David Paymer, Hudson Leick"
380137,tt0220744,Sadness,Sadness,1999-06-23,2.8439,8.5,2,[99],en,0,0,52,,Tony Ayres,"Linden Goh, William Yang"
358552,,Magic Hour,Magic Hour,1999-09-07,2.7174,0.0,0,[99],de,0,0,44,LOOP TV-Video-Film,Manfred Neuwirth,
68833,tt0263854,The Perfect Education,完全なる飼育,1999-01-30,3.3285,5.4,14,[18],ja,0,0,96,"Sedic International, Tokyo Theatres Company",Ben Wada,"Naoto Takenaka, Hijiri Kojima, Kazuki Kitamura, Asami Sawaki, Shinya Tsukamoto"
32274,tt0150216,Cradle Will Rock,Cradle Will Rock,1999-12-10,3.2048,6.49,101,[18],en,36000000,2900000,132,Touchstone Pictures,Tim Robbins,"Hank Azaria, Rubén Blades, Joan Cusack, John Cusack, Cary Elwes"
34766,tt0186726,Zenon: Girl of the 21st Century,Zenon: Girl of the 21st Century,1999-01-23,3.2463,6.056,195,"[10751, 12, 35, 878, 10770]",en,0,0,97,"de Passe Entertainment, Disney Channel",Kenneth Johnson,"Kirsten Storms, Raven-Symoné, Stuart Pankin, Holly Fulger, Frederick Coffin"
10209,tt0136244,Hideous Kinky,Hideous Kinky,1999-02-04,2.7749,5.95,101,"[10749, 18]",en,12000000,1263279,98,"L Films, Arts Council of England, AMLF, BBC, The Film Consortium, Greenpoint Films",Gillies MacKinnon,"Kate Winslet, Saïd Taghmaoui, Bella Riza, Carrie Mullan, Pierre Clémenti"
16162,tt0168501,The Best Man,The Best Man,1999-10-22,3.6659,6.643,161,"[18, 35]",en,9000000,34573780,120,"Universal Pictures, 40 Acres and a Mule Filmworks",Malcolm D. Lee,"Taye Diggs, Morris Chestnut, Nia Long, Harold Perrineau, Terrence Howard"
1608196,tt0259267,Συμφωνία χαρακτήρων,Συμφωνία χαρακτήρων,1999-01-29,2.7594,8.0,1,"[18, 10749]",el,0,0,0,,Loukia Rikaki,"Konstantinos Konstantopoulos, Katerina Lypiridou, Kostas Kakavas, Vicky Koulianou, Michalis Maniatis"
73901,tt0164226,Animaniacs: Wakko's Wish,Animaniacs: Wakko's Wish,1999-12-20,3.2509,7.5,119,"[16, 10402, 35, 12, 18, 10751, 14]",en,0,0,80,"Amblin Entertainment, Warner Bros. Animation, Warner Bros. Family Entertainment, TMS Entertainment, Telecom Animation Film","Liz Holzman, Rusty Mills, Tom Ruegger","Rob Paulsen, Jess Harnell, Tress MacNeille, Maurice LaMarche, Nancy Cartwright"
82418,tt0165905,Outlaw Justice,Outlaw Justice,1999-01-24,3.1369,6.4,18,"[28, 37]",en,0,0,96,"Enrique Cerezo, Once Upon a Time Films",Bill Corcoran,"Kris Kristofferson, Willie Nelson, Travis Tritt, Waylon Jennings, Jonathan Banks"
22314,tt0160401,In Too Deep,In Too Deep,1999-08-25,3.0763,6.402,122,"[18, 28, 53, 80]",en,7000000,14011454,95,"Dimension Films, Suntaur Entertainment Company, Miramax",Michael Rymer,"Omar Epps, LL Cool J, Nia Long, Stanley Tucci, Hill Harper"
166053,tt0216834,Inséparables,Inséparables,1999-11-17,2.6636,5.7,3,"[10749, 35]",fr,0,0,90,"Les Films Balenciaga, Centre Régional des Ressources Audiovisuelles (CRRAV)",Michel Couvelard,"Catherine Frot, Jean-Pierre Darroussin, Fabienne Babe, Sami Bouajila, Brigitte Roüan"
362062,tt0214299,Web of Seduction,Web of Seduction,1999-09-30,3.0406,5.077,13,"[53, 18, 9648]",en,0,0,95,Mystique Films,Blain Brown,"Lauren Hays, Eric Acsell, Tracy Ryan, Franc Luz, Michael A. George"
926589,,Mladý chemik,Mladý chemik,1999-04-24,2.9269,0.0,0,[35],cs,0,0,0,,Jiří Strach,"Vladimír Javorský, Gabriela Wilhelmová, Barbora Hrzánová, Pavel Kříž, Leoš Suchařípa"
35215,tt0192618,Smart House,Smart House,1999-06-26,2.836,5.945,174,"[35, 10751, 878]",en,0,0,82,"Alan Sacks Productions, Disney Channel, Walt Disney Television",LeVar Burton,"Katey Sagal, Ryan Merriman, Kevin Kilner, Jessica Steen, Katie Volding"
16716,tt0216621,A Christmas Carol,A Christmas Carol,1999-12-05,2.769,6.95,238,"[18, 14]",en,0,0,97,Hallmark Entertainment,David Hugh Jones,"Patrick Stewart, Richard E. Grant, Joel Grey, Ian McNeice, Saskia Reeves"
1369918,tt3715686,Tower House,Tower House,1999-01-01,2.1079,0.0,0,[27],hi,0,0,140,R.N. Films,Rajesh Mittal,"Afzal Khan, Nazimz Shaikh, Rabbani Khan, Rajesh Tiwari, Rakesh Pandey"
1036045,tt1454145,Paradesi Babu,ପରଦେଶୀ ବାବୁ,1999-12-03,2.6937,0.0,0,"[10749, 18]",or,0,0,128,Amiya Patnaik Productions,Hara Patnaik,"Rachana Banerjee, Sidhant Mohapatra, Jayiram Samal, Debu Bose, Bijay Mohanty"
48958,tt0120899,My Life So Far,My Life So Far,1999-08-25,2.8956,5.446,37,"[35, 18]",en,0,0,98,"Enigma Productions, Hudson Film, Miramax",Hugh Hudson,"Colin Firth, Rosemary Harris, Irène Jacob, Mary Elizabeth Mastrantonio, Malcolm McDowell"
389481,,Another Worldy,Another Worldy,1999-03-25,2.478,0.0,0,[],en,0,0,22,,Leslie Thornton,
20761,tt0196857,Play It to the Bone,Play It to the Bone,1999-12-25,3.3181,5.452,177,"[35, 18]",en,24000000,8678812,124,"Touchstone Pictures, Shanghai'd Films, Play It Inc.",Ron Shelton,"Antonio Banderas, Woody Harrelson, Lolita Davidovich, Tom Sizemore, Lucy Liu"
24020,tt0206064,Johnny Tsunami,Johnny Tsunami,1999-07-24,3.0537,6.054,157,"[10751, 10770, 18]",en,0,0,88,"Film Roman, Disney Channel",Steve Boyum,"Brandon Baker, Yuji Okumoto, Mary Page Keller, Lee Thompson Young, Kirsten Storms"
71186,tt0200267,The Rifleman of the Voroshilov Regiment,Ворошиловский стрелок,1999-04-19,2.9022,7.07,142,"[18, 28, 80]",ru,0,0,95,Profit,Stanislav Govorukhin,"Mikhail Ulyanov, Anna Sinyakina, Aleksandr Porokhovshchikov, Vladislav Galkin, Irina Rozanova"
1321830,,Bangla Borcha,Bangla Borča,1999-01-01,2.7342,0.0,0,"[99, 18]",sr,0,0,58,Fiks Fokus,"Igor M. Toholj, Dragan Ve Ignjatović","Živorad 'Žika' Ignjatović, Lazar Ristić, Drago Ursulov, Dragan Ve Ignjatović"
26338,tt0194314,Romance,Romance,1999-04-14,2.8887,5.475,315,"[18, 10749]",fr,2700000,3885642,99,"CB Films, ARTE France Cinéma, Flach Film",Catherine Breillat,"Caroline Ducey, Sagamore Stévenin, François Berléand, Rocco Siffredi, Reza Habouhossein"
1163973,,玉蒲团之天下第一,玉蒲团之天下第一,1999-10-16,2.6856,7.0,1,[10749],zh,0,0,0,,,
9465,tt0126250,Cookie's Fortune,Cookie's Fortune,1999-03-24,2.942,6.364,198,"[35, 18]",en,10000000,10920544,118,"Moonstone Entertainment, Elysian Dreams, Kudzu, Sandcastle 5, Kudzu Productions",Robert Altman,"Glenn Close, Julianne Moore, Liv Tyler, Chris O'Donnell, Charles S. Dutton"
113402,tt0318564,Phone Sex,Phone Sex,1999-07-14,2.9416,6.167,9,[18],en,0,0,0,"Regal Entertainment, Available Light",Jose Javier Reyes,"Ara Mina, John Apacible, Lee Robin Salazar, Mark Angelo Wilson, Samantha Lopez"
14242,tt0181288,American Movie,American Movie,1999-11-05,2.9399,7.554,288,"[99, 35]",en,0,1165795,104,"Civilian Pictures, Bluemark Productions, C-Hundred Film Corporation, Library Films",Chris Smith,"Mark Borchardt, Mike Schank, Tom Schimmels, Monica Borchardt, Alex Borchardt"
1277,tt0155722,Gloomy Sunday,Ein Lied von Liebe und Tod - Gloomy Sunday,1999-10-21,2.9358,7.726,73,"[18, 10749]",de,0,585604,112,"Studio Hamburg Filmproduktion, Dom Film",Rolf Schübel,"Marozsán Erika, Joachim Król, Ben Becker, Stefano Dionisi, András Bálint"
803807,tt0216984,Millennium Man,Millennium Man,1999-12-17,2.9345,8.0,1,"[878, 53, 10770]",en,0,0,85,Glen A. Larson Productions,Bradford May,"Andrew Jackson, Eric Scott Woods, Jennifer Gatti, Shannon Kenny, Jonathan Banks"
926589,,Mladý chemik,Mladý chemik,1999-04-24,2.9269,0.0,0,[35],cs,0,0,0,,Jiří Strach,"Vladimír Javorský, Gabriela Wilhelmová, Barbora Hrzánová, Pavel Kříž, Leoš Suchařípa"
10482,tt0202381,Guest House Paradiso,Guest House Paradiso,1999-12-03,2.9139,6.12,154,[35],en,0,0,90,Universal Pictures,Adrian Edmondson,"Rik Mayall, Adrian Edmondson, Bill Nighy, Kate Ashfield, Steven O'Donnell"
11129,tt0188674,Human Traffic,Human Traffic,1999-06-04,2.9116,6.812,413,"[35, 18]",en,600000,4000000,100,"Fruit Salad Films, Fís Éireann/Screen Ireland",Justin Kerrigan,"John Simm, Shaun Parkes, Nicola Reynolds, Lorraine Pilkington, Danny Dyer"
384140,tt0163889,Valerie Flake,Valerie Flake,1999-01-22,2.9115,4.0,4,[18],en,0,0,90,,John Putch,"Susan Traylor, Jay Underwood, Christina Pickles, Peter Michael Goetz, Rosemary Forsyth"
71186,tt0200267,The Rifleman of the Voroshilov Regiment,Ворошиловский стрелок,1999-04-19,2.9022,7.07,142,"[18, 28, 80]",ru,0,0,95,Profit,Stanislav Govorukhin,"Mikhail Ulyanov, Anna Sinyakina, Aleksandr Porokhovshchikov, Vladislav Galkin, Irina Rozanova"
46435,tt0151568,Topsy-Turvy,Topsy-Turvy,1999-12-15,2.9003,6.593,167,"[18, 10402, 35, 36]",en,10500000,7804439,160,"Thin Man Films, The Greenlight Fund, Newmarket Capital Group",Mike Leigh,"Jim Broadbent, Allan Corduner, Timothy Spall, Lesley Manville, Ron Cook"
25752,tt0177625,Children of the Corn 666: Isaac's Return,Children of the Corn 666: Isaac's Return,1999-10-19,2.8963,4.6,210,"[27, 53]",en,0,0,82,"Blue Rider Pictures, Dimension Films",Kari Skogland,"Nancy Allen, Natalie Ramsey, Paul Popowich, Alix Koromzay, John Patrick White"
48958,tt0120899,My Life So Far,My Life So Far,1999-08-25,2.8956,5.446,37,"[35, 18]",en,0,0,98,"Enigma Productions, Hudson Film, Miramax",Hugh Hudson,"Colin Firth, Rosemary Harris, Irène Jacob, Mary Elizabeth Mastrantonio, Malcolm McDowell"
26338,tt0194314,Romance,Romance,1999-04-14,2.8887,5.475,315,"[18, 10749]",fr,2700000,3885642,99,"CB Films, ARTE France Cinéma, Flach Film",Catherine Breillat,"Caroline Ducey, Sagamore Stévenin, François Berléand, Rocco Siffredi, Reza Habouhossein"
98431,tt0191655,Witness Protection,Witness Protection,1999-12-11,2.8875,6.3,40,"[18, 80, 10770]",en,0,0,105,"HBO Films, TurtleBack Productions",Richard Pearce,"Forest Whitaker, Tom Sizemore, Mary Elizabeth Mastrantonio, Shawn Hatosy, Skye McCole Bartusiak"
21039,tt0131566,Rogue Trader,Rogue Trader,1999-06-25,2.8845,5.906,138,"[18, 36, 53]",en,12800000,0,101,Granada Productions,James Dearden,"Ewan McGregor, Anna Friel, Nigel Lindsay, Tim McInnerny, Irene Ng"
54982,tt0172348,Introducing Dorothy Dandridge,Introducing Dorothy Dandridge,1999-08-21,2.8609,6.425,53,"[18, 10770]",en,0,0,115,HBO,Martha Coolidge,"Halle Berry, Brent Spiner, Klaus Maria Brandauer, Obba Babatundé, Loretta Devine"
18417,tt0123209,The Other Sister,The Other Sister,1999-02-26,2.8529,6.426,182,"[35, 18, 10749]",en,35000000,0,130,Touchstone Pictures,Garry Marshall,"Juliette Lewis, Diane Keaton, Tom Skerritt, Giovanni Ribisi, Poppy Montgomery"
380137,tt0220744,Sadness,Sadness,1999-06-23,2.8439,8.5,2,[99],en,0,0,52,,Tony Ayres,"Linden Goh, William Yang"
17985,tt0161292,Bleeder,Bleeder,1999-08-06,2.8391,6.711,220,"[18, 80]",da,1000000,0,98,"Kamikaze, Det Danske Filminstitut, Scanbox Production, TV 2, Zentropa Entertainments, Tempo Media",Nicolas Winding Refn,"Kim Bodnia, Mads Mikkelsen, Rikke Louise Andersson, Liv Corfixen, Levino Jensen"
68426,tt0184510,Get Bruce!,Get Bruce!,1999-01-01,3.0003,6.545,11,"[35, 99]",en,0,0,82,,Andrew J. Kuehn,"Whoopi Goldberg, Bette Midler, Nathan Lane, Lily Tomlin, Bruce Vilanch"
49745,tt0167752,The 4th Floor,The 4th Floor,1999-07-31,2.7551,5.714,133,"[27, 9648, 53]",en,0,0,90,"Top Floor Productions Inc., Film New Brunswick, Millennium Media, Echelon Productions",Josh Klausner,"Juliette Lewis, William Hurt, Shelley Duvall, Tobin Bell, Sabrina Grdevich"
815,tt0204824,Animal Farm,Animal Farm,1999-10-03,3.006,5.7,166,"[18, 35]",en,23000000,0,91,"Animal Farm Productions Ltd., Turner Network Television, Halcyon Studios",John Stephenson,"Patrick Stewart, Kelsey Grammer, Julia Ormond, Ian Holm, Pete Postlethwaite"
125520,tt0189744,Miss Julie,Miss Julie,1999-12-10,2.7599,5.833,18,[18],en,0,43941,103,"Red Mullet, Moonstone Entertainment, United Artists, Metro-Goldwyn-Mayer",Mike Figgis,"Saffron Burrows, Peter Mullan, Maria Doyle Kennedy, Joanna Page, Eileen Walsh"
27653,tt0197230,An American Tail: The Mystery of the Night Monster,An American Tail: The Mystery of the Night Monster,1999-10-06,4.0749,6.3,156,"[12, 16, 14, 10751, 9648]",en,0,0,78,"Universal Pictures, Universal Cartoon Studios",Larry Latham,"Thomas Dekker, Lacey Chabert, Jane Singer, Nehemiah Persoff, Susan Boyd"
18681,tt0120662,Eye of the Beholder,Eye of the Beholder,1999-11-24,3.3129,5.0,176,"[9648, 53]",en,15000000,17589705,109,"Destination Films, MDP Worldwide, Behaviour Worldwide",Stephan Elliott,"Ewan McGregor, Ashley Judd, Patrick Bergin, K.D. Lang, Geneviève Bujold"
793366,,Fine Pain,Fine Pain,1999-01-01,2.7115,0.0,0,[],en,0,0,58,,Carl E. Brown,
