id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
461256,tt0175824,The Cutlass,Кортик,1954-11-22,1.7348,4.4,5,"[9648, 10751, 12]",ru,0,0,83,Lenfilm,"Mikhail Shveitser, Vladimir Vengerov","Arkadi Tolbuzin, Bruno Frejndlikh, Vladimir Shakhmametiev, Boris Arakelov, Nina Krachkovskaya"
74580,tt0046688,Peek-a-boo,Ah ! Les belles bacchantes,1954-10-15,1.732,5.156,48,[35],fr,0,0,95,"Lux Film, Optimax film",Jean Loubignac,"Robert Dhéry, Louis de Funès, Colette Brosset, Raymond Bussières, Jacqueline Maillan"
130630,tt0047076,Her Twelve Men,Her Twelve Men,1954-08-11,1.7314,5.857,7,[18],en,0,0,91,Metro-Goldwyn-Mayer,Robert Z. Leonard,"Greer Garson, Robert Ryan, Barry Sullivan, Richard Haydn, Barbara Lawrence"
11402,tt0046766,The Belles of St Trinian's,The Belles of St Trinian's,1954-09-28,1.7306,6.403,62,[35],en,0,0,91,"London Films Productions, British Lion Film Corporation",Frank Launder,"Alastair Sim, Joyce Grenfell, George Cole, Hermione Baddeley, Betty Ann Davies"
57849,tt0046834,Casanova's Big Night,Casanova's Big Night,1954-04-07,1.7304,6.1,19,"[35, 12]",en,0,0,86,Paramount Pictures,Norman Z. McLeod,"Bob Hope, Joan Fontaine, Audrey Dalton, Basil Rathbone, Hugh Marlowe"
972387,tt0143810,Portrettet,Portrettet,1954-12-26,1.7281,8.0,2,[35],no,0,0,91,Tania Film A/S,"Per Aabel, Borgwall Skaugen","Per Aabel, Wenche Foss, Nanna Stenersen, Ingolf Rogde, Espen Skjønberg"
20174,tt0046969,The Fast and the Furious,The Fast and the Furious,1954-11-01,1.7268,5.329,41,"[28, 80, 18]",en,50000,250000,76,Palo Alto Productions,"John Ireland, Edward Sampson","John Ireland, Dorothy Malone, Bruce Carlisle, Iris Adrian, Marshall Bradford"
863644,,Lovci lebek,Lovci lebek,1954-01-01,1.7209,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Gottwaldov,Jaroslav Novotný,"Jiří Hanzelka, Miroslav Zikmund, Karel Pech, Jaromír Spal"
332302,tt0194230,O Petróleo é Nosso,O Petróleo é Nosso,1954-07-26,1.7203,9.0,1,"[35, 10402]",pt,0,0,95,"Cinedistri, Watson Macedo Produções Cinematográficas",Watson Macedo,"Violeta Ferraz, Humberto Catalano, Heloísa Helena, John Herbert, Adelaide Chiozzo"
57991,tt0047327,Frisky,"Pane, amore e gelosia",1954-12-06,1.7148,7.2,61,"[35, 10749]",it,0,0,94,Titanus,Luigi Comencini,"Vittorio De Sica, Gina Lollobrigida, Marisa Merlini, Tina Pica, Roberto Risso"
158720,tt0047684,Yankee Pasha,Yankee Pasha,1954-04-17,1.7116,5.333,3,"[12, 10749]",en,0,0,84,Universal International Pictures,Joseph Pevney,"Jeff Chandler, Rhonda Fleming, Mamie Van Doren, Lee J. Cobb, Hal March"
74176,tt0047275,Neapolitan Mouse,Neapolitan Mouse,1954-10-02,1.711,6.1,40,"[35, 16]",en,0,0,7,MGM Cartoon Studio,"William Hanna, Joseph Barbera",Danielle Baiu
317702,tt0150308,Destination Magoo,Destination Magoo,1954-12-16,1.7098,8.5,2,"[35, 16]",en,0,0,7,United Productions of America,Pete Burness,"Jim Backus, Jerry Hausner"
814720,,Xaréu,Xaréu,1954-01-01,1.7096,0.0,0,[99],pt,0,0,0,,Alexandre Robatto Filho,
30034,tt0047479,Shield for Murder,Shield for Murder,1954-08-27,1.7067,6.7,35,"[80, 18]",en,0,0,82,Camden Productions Inc.,"Howard W. Koch, Edmond O'Brien","Edmond O'Brien, Marla English, John Agar, Emile Meyer, Carolyn Jones"
355356,tt0269403,El jinete,El jinete,1954-08-20,1.7024,6.0,5,[],en,0,0,100,,Vicente Oroná,"Dagoberto Rodríguez, Martha Roth, Miguel Arenas, Luis Beristáin, Pascual García Peña"
675633,tt0047088,Hijas casaderas,Hijas casaderas,1954-01-01,1.701,5.667,3,[],es,0,0,100,,Gilberto Martínez Solares,"Silvia Pinal, Ramón Gay, Eduardo Alcaraz"
653918,tt0133054,Kummituskievari,Kummituskievari,1954-03-19,1.7004,5.5,2,[35],fi,0,0,73,Fennada-Filmi,Lasse Pöysti,"Tapio Rautavaara, Tuija Halonen, Senni Nieminen, Pentti Viljanen, Einari Ketola"
161113,tt0171344,Girl Gang,Girl Gang,1954-01-01,1.7,5.031,16,"[80, 18, 28, 53]",en,0,0,63,"Broadway Roadshow Productions, Screen Classics Inc.",Robert C. Dertano,"Joanne Arnold, Timothy Farrell, Harry Keaton, Mary Lou O'Connor, Lou Monson"
513493,tt0326049,Ratha Paasam,ரத்த பாசம்,1954-08-14,1.6995,10.0,1,[],ta,0,0,179,Auvai Productions,R. S. Mani,"T. K. Shanmugam, Anjali Devi, M. S. Draupadi, T. S. Balaiah, T. K. Bhagavathi"
154093,tt0047413,Riding Shotgun,Riding Shotgun,1954-04-01,1.6983,6.0,31,[37],en,0,1400000,73,Warner Bros. Pictures,André de Toth,"Randolph Scott, Wayne Morris, Joan Weldon, Joe Sawyer, James Millican"
232358,tt0047389,Rails Into Laramie,Rails Into Laramie,1954-04-14,1.6953,6.458,12,[37],en,0,0,81,Universal International Pictures,Jesse Hibbs,"John Payne, Mari Blanchard, Dan Duryea, Joyce Mackenzie, Barton MacLane"
1544731,tt27033331,Michalkowick's Story,Opowieść Michałkowicka,1954-03-16,1.6908,0.0,0,"[10751, 16, 14]",pl,0,0,33,Se-Ma-For,Zenon Wasilewski,
114499,tt0047642,The Vanishing Prairie,The Vanishing Prairie,1954-08-16,1.6899,7.182,33,[99],en,0,1750000,71,Walt Disney Productions,James Algar,Winston Hibler
96546,tt0047336,Fear,La Paura,1954-11-05,2.0021,6.38,71,[18],it,0,0,83,"Aniene Film, Ariston Film GmbH",Roberto Rossellini,"Ingrid Bergman, Mathias Wieman, Renate Mannhardt, Kurt Kreuger, Elise Aulinger"
80316,tt0047349,Phffft,Phffft,1954-11-10,1.688,6.2,41,"[35, 10749]",en,0,0,88,Columbia Pictures,Mark Robson,"Judy Holliday, Jack Lemmon, Jack Carson, Kim Novak, Luella Gear"
408239,tt0048835,Me and My Grandpa,Én és a nagyapám,1954-11-18,1.6879,7.667,3,"[10751, 12, 35]",hu,0,0,110,Magyar Filmgyártó Állami Vállalat,Viktor Gertler,"Kálmán Koletár, Éva Ruttkai, Gyula Gózon, Samu Balázs, Gábor Agárdy"
1280090,,Mother's Grief,Tangisan Ibu,1954-08-09,1.6852,0.0,0,[],ms,0,0,0,,L. Krishnan,
115608,tt0046729,The Atomic Kid,The Atomic Kid,1954-12-08,1.6851,5.0,12,"[35, 878]",en,0,0,86,Mickey Rooney Productions,Leslie H. Martinson,"Mickey Rooney, Robert Strauss, Elaine Devry, Bill Goodwin, Whit Bissell"
218804,tt0047193,La Luciana,La Luciana,1954-11-24,1.6848,7.0,1,"[18, 10402, 10749]",it,0,0,82,Romana Film,Domenico Gambino,"Rita Rosa, Corrado D'Alba, Elli Parvo, Luigi Tosi, Beniamino Maggio"
537895,tt0200468,Gray neighborhood,Barrio gris,1954-10-27,1.6816,9.5,2,[18],es,0,0,115,Cinematográfica Cinco,Mario Soffici,"Carlos Rivas, Alberto de Mendoza, Jorge Morales, Mirtha Torres, Elida Gay Palmer"
167393,tt0046819,Canaris,Canaris,1954-12-29,1.6796,6.667,12,"[10752, 18]",de,0,0,112,Fama Film,Alfred Weidenmann,"O.E. Hasse, Barbara Rütting, Martin Held, Wolfgang Preiss, Adrian Hoven"
1592274,tt13360652,Das Floß,Das Floß,1954-02-01,1.6778,0.0,0,[],de,0,0,0,,"Harry Emmel, Ferry Radax","Harry Emmel, Gina Martina, Emanuel Schmied, Esther Wirz"
337890,tt0167317,It Can Not Be Forgotten,Об этом забывать нельзя,1954-07-05,1.672,8.0,1,[18],ru,0,0,108,Gorky Film Studios,Leonid Lukov,"Sergei Bondarchuk, Lidiya Smirnova, Olga Zhizneva, Yelena Gogoleva, Nikolai Plotnikov"
86318,tt0046785,Black Horse Canyon,Black Horse Canyon,1954-06-01,1.6695,5.778,9,[37],en,0,0,81,Universal International Pictures,Jesse Hibbs,"Joel McCrea, Mari Blanchard, Murvyn Vye, Irving Bacon, Race Gentry"
508601,tt0324063,A Star Is Born World Premiere,A Star Is Born World Premiere,1954-09-28,1.6687,8.0,4,[99],en,0,0,30,"Warner Bros. Pictures, NBC",,"Jack Carson, Judy Garland, Dean Martin, Edward G. Robinson, Elizabeth Taylor"
82113,tt0047025,A Day in Court,Un giorno in pretura,1954-01-28,1.668,6.284,58,"[35, 18]",it,0,0,97,"Excelsa Film, Documento Film, Minerva Film",Steno,"Peppino De Filippo, Silvana Pampanini, Alberto Sordi, Sophia Loren, Tania Weber"
262023,tt0046270,Salto Mortale,Salto Mortale,1954-12-17,1.6671,8.0,1,[18],de,0,0,90,Komet-Film-Compagnie,Viktor Tourjansky,"Margot Hielscher, Karlheinz Böhm, Paul Kemp, Christine Kaufmann, Erika Remberg"
70216,tt6567340,Call of the Island,Panggilan Pulau,1954-07-04,1.6664,0.0,0,"[28, 18]",ms,0,0,99,Malay Film Productions Ltd.,S. Ramanathan,"P. Ramlee, Normadiah, Yusof Latiff, A. Rahim, Nordin Ahmad"
621520,,Captação da Água,Captação da Água,1954-08-07,1.666,0.0,0,[99],pt,0,0,11,INCE - Instituto Nacional de Cinema Educativo,Humberto Mauro,
252752,tt0046996,Mother Holly,Frau Holle,1954-12-04,1.6641,5.95,10,"[14, 10751]",de,0,0,0,,Fritz Genschow,"Renée Stobrawa, Rita-Maria Nowotny, Erika Petrick, Werner Stock, Rudi Geske"
60620,tt0046690,Air of Paris,L'Air de Paris,1954-09-24,1.664,6.196,28,[18],fr,0,0,106,"Les Films Corona, Del Duca Films",Marcel Carné,"Jean Gabin, Arletty, Roland Lesaffre, Marie Daëms, Maria Pia Casilio"
114746,tt0046421,They Who Dare,They Who Dare,1954-02-02,1.662,5.9,24,[10752],en,0,0,107,Mayflower Productions,Lewis Milestone,"Dirk Bogarde, Denholm Elliott, Eric Pohlmann, Akim Tamiroff, Harold Siddons"
710182,,Suite Tempirouette,Suite Tempirouette,1954-05-29,1.6611,0.0,0,[],en,0,0,8,Toonder Studio's,Han van Gelder,
112004,tt0046800,Border River,Border River,1954-04-22,1.6593,6.214,22,[37],en,0,0,81,Universal International Pictures,George Sherman,"Joel McCrea, Yvonne De Carlo, Pedro Armendáriz, Alfonso Bedoya, Howard Petrie"
68383,tt0047401,Queen Margot,La Reine Margot,1954-11-25,1.6591,7.125,8,"[18, 36]",fr,0,0,106,"Films Vendôme, Lux Compagnie Cinématographique de France",Jean Dréville,"Jeanne Moreau, Armando Francioli, Robert Porte, Henri Génès, Françoise Rosay"
1577736,,The Czech Carp,Český kapr,1954-01-01,1.6575,0.0,0,[99],cs,0,0,16,Studio populárně vědeckých a naučných filmů Praha,"Josef Šuran, Alois Jiráček",Václav Voska
1506160,tt0265563,After the Havoc,Poslije pustoši,1954-06-30,1.6558,7.0,1,[99],sh,0,0,12,Bosna Film,Vladimir Balvanović,
235765,tt0152933,Taxi-Turvy,Taxi-Turvy,1954-06-04,1.6542,6.7,9,"[16, 35]",en,0,0,6,Famous Studios,Seymour Kneitel,"Jack Mercer, Mae Questel, Jackson Beck"
30036,tt0047424,Rogue Cop,Rogue Cop,1954-09-17,1.6539,5.7,13,"[80, 18]",en,0,0,92,Metro-Goldwyn-Mayer,Roy Rowland,"Robert Taylor, Janet Leigh, George Raft, Steve Forrest, Anne Francis"
114500,tt0048157,The Unconquered,The Unconquered,1954-06-15,1.6535,7.4,10,[99],en,0,0,55,"Albert Margolies, Nancy Hamilton Presentation",Nancy Hamilton,"Katharine Cornell, Helen Keller"
52545,tt0124986,The Heir,Arvingen,1954-12-20,1.6519,6.8,5,"[35, 10751, 18]",da,0,0,92,ASA,"Jon Iversen, Alice O'Fredericks","Poul Reichhardt, Astrid Villaume, Nina Pens Rode, William Rosenberg, Paul Hagen"
865036,,Nepřítel plevel,Nepřítel plevel,1954-01-01,1.6517,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Praha,Jan Kouba,Antonín Zíb
1365933,tt0326456,Hell of the Crazy,Çılgınlar Cehennemi,1954-01-01,1.6514,10.0,1,"[12, 80, 18]",tr,0,0,0,Işık Film,Şinasi Özonuk,"Benli Belkıs, İsmail Galip Arcan, Eşref Kolçak, Gülderen Ece, Kadir Savun"
346084,tt0047508,So This Is Paris,So This Is Paris,1954-12-15,1.6508,9.0,3,"[10749, 35, 10402]",en,0,0,96,Universal International Pictures,Richard Quine,"Tony Curtis, Gloria DeHaven, Gene Nelson, Corinne Calvet, Paul Gilbert"
83665,tt0046770,Betrayed,Betrayed,1954-09-07,1.6491,5.8,23,"[18, 10749, 10752]",en,0,0,108,Metro-Goldwyn-Mayer,Gottfried Reinhardt,"Clark Gable, Lana Turner, Victor Mature, Louis Calhern, O.E. Hasse"
105536,tt0047501,Sitting Bull,Sitting Bull,1954-10-06,1.6483,5.3,26,[37],en,0,0,105,W.R. Frank Productions,Sidney Salkow,"Dale Robertson, Mary Murphy, J. Carrol Naish, John Litel, Joel Fluellen"
343860,tt0254632,Operation Manhunt,Operation Manhunt,1954-10-03,1.6452,8.0,2,"[80, 18]",en,0,0,77,,Jack Alexander,"Harry Townes, Igor Gouzenko, Irja Jensen, Jacques Aubuchon"
1130072,tt0195705,Film Antics,Film Antics,1954-07-08,1.6445,6.0,3,[35],en,0,0,8,Metro-Goldwyn-Mayer,Dave O'Brien,Pete Smith
969789,tt1823062,Adelaide Advances,Adelaide Advances,1954-01-01,1.6427,0.0,0,[99],en,0,0,11,"Australian News and Information Bureau, Auster Films","Bern Gandy, Joan Long, Hugh Alexander",David Low
1674981,tt22014248,Rakka no mon,落花の門,1954-01-27,1.6382,0.0,0,[10749],ja,0,0,90,Daiei Film,Shigeo Nakaki,"Takashi Mita, Saburo Sakai, Yōko Minamida, Jun Negami, Michiko Sawamura"
198586,tt0046755,Battle of Rogue River,Battle of Rogue River,1954-06-15,1.6372,6.0,7,[37],en,0,0,71,"Columbia Pictures, Sam Katzman Productions",William Castle,"George Montgomery, Richard Denning, Martha Hyer, John Crawford, Michael Granger"
91477,tt0047230,Men of the Fighting Lady,Men of the Fighting Lady,1954-05-07,1.6369,6.333,12,"[18, 10752]",en,0,0,79,Metro-Goldwyn-Mayer,Andrew Marton,"Van Johnson, Walter Pidgeon, Louis Calhern, Dewey Martin, Keenan Wynn"
261792,tt1441312,Koondukkili,கூண்டுக்கிளி,1954-08-26,1.6355,4.0,1,[18],ta,0,0,104,R. R. Pictures,T. R. Ramanna,"Sivaji Ganesan, M. G. Ramachandran, B. S. Saroja, Kuchalakumari, Friend Ramasamy"
154392,tt0189619,Jazz Dance,Jazz Dance,1954-09-04,1.6352,5.846,13,"[99, 10402]",en,0,0,22,,Roger Tilton,"Jimmy McPartland, Pee Wee Russell, Willie 'The Lion' Smith"
75975,tt0047361,Posse Cat,Posse Cat,1954-01-30,1.6352,6.6,39,"[16, 35, 37]",en,0,0,7,MGM Cartoon Studio,"William Hanna, Joseph Barbera",Stan Freberg
1064063,tt0047699,Östermans testamente,Östermans testamente,1954-10-04,1.635,7.0,1,[18],sv,0,0,105,Triofilm,Ragnar Frisk,"Adolf Jahr, Alva Berggren, John Elfström, Hjördis Petterson, Dagmar Ebbesen"
125849,tt0046979,Malaga,Malaga,1954-06-24,1.634,5.5,6,"[12, 80, 18]",en,0,0,84,"British Lion Films, Film Locations Ltd",Richard Sale,"Maureen O'Hara, Macdonald Carey, Binnie Barnes, Guy Middleton, Hugh McDermott"
68242,tt0046921,Doctor in the House,Doctor in the House,1954-03-23,1.6323,6.516,31,[35],en,0,0,92,The Rank Organisation,Ralph Thomas,"Dirk Bogarde, Muriel Pavlow, Kenneth More, Donald Sinden, Kay Kendall"
1527957,,Pražský flamendr,Pražský flamendr,1954-04-10,1.6307,0.0,0,[18],cs,0,0,0,Československá televize Praha,Jaroslav Mach,"Karel Máj, Marie Zunová, Věra Kubánková, Vlasta Jelínková, Dagmar Rybínová"
461348,tt0764904,Ukala,Ukala,1954-05-22,1.6307,0.0,0,"[28, 18, 10749]",tl,0,0,0,Sampaguita Pictures,Artemio B. Tecson,"Cesar Ramirez, Alicia Vergel, Chichay, Tolindoy, Bert Olivar"
1653686,tt0325296,Dümbüllü Tarzan,Dümbüllü Tarzan,1954-01-01,1.6292,9.0,1,"[35, 12]",tr,0,0,0,Halk Film,Muharrem Gürses,"İsmail Dümbüllü, Mualla Kaynak, Tevhid Bilge, Zeki Alpan, Mürüvvet Sim Caymaz"
566735,tt0270216,Los aventureros,Los aventureros,1954-12-08,1.6292,6.333,3,[],es,0,0,90,,Fernando Méndez,"José Elías Moreno, Joaquín Cordero, Dagoberto Rodríguez, Guillermina Téllez Girón, Arturo Martínez"
561449,tt0047170,The Secrets of the Bed,Secrets d'alcôve,1954-05-19,1.6288,3.8,4,[35],fr,0,0,98,"Cormoran Films, Terra Films","Henri Decoin, Jean Delannoy, Gianni Franciolini, Ralph Habib","Jeanne Moreau, Richard Todd, Dawn Addams, Vittorio De Sica, Françoise Arnoul"
43328,tt0046675,Wuthering Heights,Abismos de pasión,1954-06-30,1.6277,6.2,35,"[18, 10749]",es,0,0,91,Producciones Tepeyac,Luis Buñuel,"Irasema Dilián, Jorge Mistral, Lilia Prado, Ernesto Alonso, Francisco Reiguera"
75121,tt0047343,Pet Peeve,Pet Peeve,1954-11-20,1.627,6.7,40,"[16, 35]",en,0,0,6,MGM Cartoon Studio,"William Hanna, Joseph Barbera","Daws Butler, June Foray, William Hanna"
1761667,tt22883558,Otomi-san,お富さん,1954-11-03,1.6269,0.0,0,"[18, 10749]",ja,0,0,44,Daiei Film,Shin Amano,"Shintarō Katsu, Rumiko Komachi, Hachiro Kasuga, Kōichi Mizuhara, Ikkō Ōkuni"
365684,,Kechewa,Kechewa,1954-08-29,1.6269,0.0,0,[18],ms,0,0,0,Malay Film Productions Ltd.,S. Ramanathan,"Yusof Latiff, Saadiah, S. Kadarisman, A. Rahim, Salleh Kamil"
223611,tt0047685,The Yellow Mountain,The Yellow Mountain,1954-11-16,1.6227,5.4,14,[37],en,0,0,78,Universal International Pictures,Jesse Hibbs,"Lex Barker, Mala Powers, Howard Duff, William Demarest, John McIntire"
108345,tt0046865,The Command,The Command,1954-02-13,1.6225,6.4,17,[37],en,0,0,94,Warner Bros. Pictures,David Butler,"Guy Madison, Joan Weldon, James Whitmore, Carl Benton Reid, Harvey Lembeck"
31042,tt0047559,Target Earth,Target Earth,1954-11-07,1.62,6.0,31,"[878, 27]",en,100000,0,75,"Abtcon Pictures, Herman Cohen Productions",Sherman A. Rose,"Richard Denning, Kathleen Crowley, Richard Reeves, Virginia Grey, Robert Roark"
670181,tt9221256,Tarmina,Tarmina,1954-01-01,1.6164,0.0,0,[18],id,0,0,93,PT Persari Films,Lilik Sudjio,"Fifi Young, Abdul Hadi, Djauhari Effendi, Astaman, Endang Kusdiningsih"
1768981,tt9105908,Shigetaro Iwami: Final Battle at Amano Hashidate,岩見重太郎 決戦天の橋立,1954-12-29,1.6102,0.0,0,[10752],ja,0,0,86,"Takarazuka Eiga Company Ltd., TOHO",Kunio Watanabe,"Kanjūrō Arashi, Ryūnosuke Tsukigata, Denjirō Ōkōchi, Haruhiko Nakagawa, Chikage Oogi"
84752,tt0046917,Dixieland Droopy,Dixieland Droopy,1954-12-04,1.6089,6.978,23,"[16, 35, 10751]",en,0,0,8,Metro-Goldwyn-Mayer,Tex Avery,"Bill Thompson, Daws Butler, John Brown"
549504,tt0712249,Dark Possession,Dark Possession,1954-02-15,1.6084,0.0,0,[18],en,0,0,53,,Franklin J. Schaffner,"Barbara O'Neil, Geraldine Fitzgerald, Leslie Nielsen, Bramwell Fletcher, Helen Auerbach"
1754288,tt0047689,Snowy Night Duel,雪の夜の決闘,1954-02-03,1.6076,0.0,0,"[18, 36]",ja,0,0,87,Daiei Film,Teinosuke Kinugasa,"Denjirō Ōkōchi, Michiyo Kogure, Yataro Kurokawa, Chizuko Nogami, Shintarō Nanjō"
1761781,tt0047065,Haru no uzumaki,春の渦巻,1954-12-29,1.6042,0.0,0,[],ja,0,0,91,Daiei Film,Hiroshi Edagawa,"Machiko Kyō, Kenji Sugawara, Yōko Minamida, Takashi Shimura, Kuniko Miyake"
1754200,tt21996966,Konna beppin mita koto nai,こんな別嬪見たことない,1954-01-03,1.6039,0.0,0,"[10749, 35]",ja,0,0,45,Daiei Film,Motoo Nishimura,"Noboru Kiritachi, Hanko Kagurazaka, Yōko Minamida, Yoshirō Kitahara, Eiji Funakoshi"
243022,tt0047531,The Strauss Fantasy,Strauss Fantasy,1954-06-15,1.6024,5.429,7,[99],en,0,0,10,Metro-Goldwyn-Mayer,Johnny Green,"Johnny Green, John Dehner"
1111289,tt0045071,Rebeldía,Rebeldía,1954-04-08,1.6008,10.0,1,[18],es,0,0,0,,José Antonio Nieves Conde,"Volker von Collande, Delia Garcés, Fernando Fernán Gómez, Fernando Rey, Dina Sten"
1529476,,Don Juan,Don Juan,1954-12-26,1.5989,0.0,0,"[10402, 35]",cs,0,0,0,Československá televize Praha,Václav Kašlík,"Přemysl Kočí, Milada Šubrtová, Miluše Fidlerová, Rudolf Asmus"
503801,tt2934854,Defraudanten,Defraudanten,1954-11-19,1.5985,0.0,0,[35],de,0,0,0,NWDR,Leo Mittler,"Heinz Klevenow, Rolf Nagel, Inge Meysel, Ursula Grabley, Charlotte Schellenberg"
35925,tt0047291,Obsession,Obsession,1954-10-28,1.5979,6.727,11,"[80, 18]",fr,0,0,100,"C.E.I.A.P., Les Films Gibé",Jean Delannoy,"Michèle Morgan, Raf Vallone, Marthe Mercadier, Jean Gaven, Albert Duvaleix"
84764,tt0046968,The Farm of Tomorrow,The Farm of Tomorrow,1954-09-18,1.5933,6.429,21,"[16, 35]",en,0,0,6,,Tex Avery,"Daws Butler, Paul Frees, June Foray, Colleen Collins, Tex Avery"
92784,tt0047029,Romeo and Juliet,Romeo and Juliet,1954-09-01,1.5925,5.361,18,"[18, 10749]",en,0,0,141,"Verona Produzione, The Rank Organisation, Universalcine, General Film Distributors",Renato Castellani,"Laurence Harvey, Susan Shentall, Flora Robson, Norman Wooland, Mervyn Johns"
656640,,Heboh,Heboh,1954-03-05,1.5919,0.0,0,"[18, 35]",id,0,0,93,PERFINI,Nya Abbas Akup,"Bambang Hermanto, R.D. Ismail, Ismah BS, A Thys, Hamidy T. Djamil"
64782,tt0047167,A Lesson in Love,En lektion i kärlek,1954-10-04,1.5908,6.717,76,"[35, 10749, 18]",sv,0,0,97,SF Studios,Ingmar Bergman,"Eva Dahlbeck, Yvonne Lombard, Harriet Andersson, Olof Winnerstrand, Gunnar Björnstrand"
1759413,tt0398324,New Tengu Kurama Part II: Duel at Toji Temple,新鞍馬天狗第二話 東寺の決闘,1954-11-10,1.5896,0.0,0,[28],ja,0,0,77,TOHO,Nobuo Aoyagi,"Akio Kobori, Tsuneharu Mizuhara, Kamatari Fujiwara, Mariko Okada, Murasaki Fujima"
715284,tt0232624,Shama Parwana,Shama Parwana,1954-01-01,1.5896,8.333,3,[18],ur,0,0,147,,D.D. Kashyap,"Shammi Kapoor, Suraiya, Kumari Naaz, Ulhas, Sunder"
24212,tt0046907,Devil Girl from Mars,Devil Girl from Mars,1954-05-01,1.5879,5.232,56,"[878, 27]",en,0,0,77,Danziger Productions Ltd.,David MacDonald,"Patricia Laffan, Hugh McDermott, Hazel Court, Joseph Tomelty, Adrienne Corri"
290719,tt0046942,Duel in the Jungle,Duel in the Jungle,1954-06-30,1.5807,6.357,7,[12],en,0,0,102,"Marcel Hellman Productions, Moulin Productions Inc., Associated British Picture Corporation",George Marshall,"Dana Andrews, Jeanne Crain, David Farrar, Patrick Barr, George Coulouris"
411875,tt0047378,Putkinotko,Putkinotko,1954-09-10,1.5796,5.6,5,"[35, 18]",fi,0,0,102,Fennada-Filmi,Roland af Hällström,"Elvi Saarnio, Matti Lehtelä, Lasse Pöysti, Ritva Juhanto, Jorma Kutvonen"
553177,tt0047619,Difficult Love,Trudna miłość,1954-04-10,1.5787,9.0,1,"[10749, 18]",pl,0,0,74,Wytwórnia Filmów Fabularnych w Łodzi,Stanisław Różewicz,"Eugeniusz Solarski, Małgorzata Leśniewska, Józef Nalberczak, Mieczysław Milecki, Henryk Borowski"
138949,tt0046894,Dawn at Socorro,Dawn at Socorro,1954-09-01,1.5784,7.2,12,[37],en,0,0,81,Universal International Pictures,George Sherman,"Rory Calhoun, Piper Laurie, David Brian, Kathleen Hughes, Alex Nicol"
1759958,tt22687962,Mashiroki Fuji no mine,真白き富士の嶺,1954-08-04,1.5781,0.0,0,[18],ja,0,0,91,Daiei Film,Kōzō Saeki,"Yoshirō Kitahara, Naritoshi Hayashi, Yosuke Irie, Tatsuyoshi Ehara, 井上雅章"
280856,tt0155906,Neelakuyil,നീലകുയില്‍,1954-01-02,1.5774,8.5,2,[18],ml,0,0,183,Chandrathara Productions,"P Bhaskaran, Ramu Kariat","Sathyan, Miss Kumari, Prema Menon, P Bhaskaran, Manavalan Joseph"
76306,tt0047551,A Sailor goes ashore,En sømand går i land,1954-07-26,1.5768,6.25,4,"[35, 10751]",da,0,0,0,ASA,Lau Lauritzen Jr.,"Poul Reichhardt, Lau Lauritzen Jr., Jørn Jeppesen, Knud Heglund, Paul Hagen"
307437,tt0259240,Chakrapani,చక్రపాణి,1954-03-19,1.5766,8.0,1,"[35, 18]",te,0,0,147,,P. S. Ramakrishna Rao,"Bhanumathi, Akkineni Nageswara Rao, C S R Anjaneyulu, Ramana Reddy, Vangara Venkata Subbaiah"
1510296,tt0225041,Aircrew,Aircrew,1954-07-08,1.5748,10.0,1,[99],en,0,0,45,"ONF | NFB, Royal Canadian Air Force",Thomas Farley,John Drainie
58007,tt0047238,Poverty and Nobility,Miseria e nobiltà,1954-04-17,1.5747,7.964,302,[35],it,0,0,90,Excelsa Film,Mario Mattoli,"Totò, Sophia Loren, Enzo Turco, Dolores Palumbo, Gianni Cavalieri"
243019,tt0047485,Siam,Siam,1954-12-24,1.5736,6.5,4,[99],en,0,0,32,Walt Disney Productions,Ralph Wright,Winston Hibler
34652,tt0046935,Drive a Crooked Road,Drive a Crooked Road,1954-03-10,1.5735,6.152,33,"[80, 53]",en,0,0,83,Columbia Pictures,Richard Quine,"Mickey Rooney, Dianne Foster, Kevin McCarthy, Jack Kelly, Harry Landers"
656252,tt0370590,Negligence,Gheflat,1954-02-17,1.57,8.0,1,[18],fa,0,0,110,,Ali Kasmaie,"Naser Malek Motiee, Koorosh Kushan, Jamshid Mehrdad, Akbar Okhovat, Foroogh Mohammadi"
45993,tt0047638,The Woman in the Rumor,噂の女,1954-06-20,1.5695,7.3,47,[18],ja,0,0,84,Daiei Film,Kenji Mizoguchi,"Kinuyo Tanaka, Tomiemon Otomo, Yoshiko Kuga, Bontarō Miake, Chieko Naniwa"
27216,tt0370910,MN,MN,1954-08-13,1.5674,6.083,12,"[10749, 18]",tl,0,0,122,Sampaguita Pictures,Mar S. Torres,"Carmen Rosales, Alicia Vergel, Oscar Moreno, Cesar Ramirez, Aruray"
40872,tt0047074,Hell's Half Acre,Hell's Half Acre,1954-06-01,1.5666,5.45,20,"[18, 9648, 53]",en,0,0,90,Republic Pictures,John H. Auer,"Wendell Corey, Evelyn Keyes, Elsa Lanchester, Marie Windsor, Nancy Gates"
