id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
24620,tt0078958,Charly & Steffen,Charly & Steffen,1979-12-21,2.0634,4.786,7,[18],da,0,0,83,Merry Film,Henning Kristiansen,"Allan Olsen, Kim Jensen, Ghita Nørby, Jesper Christensen, Martin Miehe-Renard"
108629,tt0797882,Profis,Profis,1979-06-03,1.6899,0.0,0,[99],de,0,0,94,,"Christian Weisenborn, Michael Wulfes","Paul Breitner, Uli Hoeneß"
494755,tt0250473,Konec krychle,Konec krychle,1979-01-01,1.8584,8.0,1,[16],cs,0,0,5,Krátký film Praha – Studio Bratři v triku,Zdeněk Smetana,
131194,tt0079094,Eagle's Wing,Eagle's Wing,1979-07-26,2.612,5.4,28,"[37, 18]",en,0,0,111,"The Rank Organisation, Peter Shaw Productions",Anthony Harvey,"Martin Sheen, Sam Waterston, Harvey Keitel, Stéphane Audran, John Castle"
289098,tt0359075,Christiana,Christiana,1979-06-10,2.1557,5.5,2,[18],en,0,0,80,Ken Anderson Films,Ken Anderson,"Jenny Cunningham, Tina Heath, Liam Neeson, Maurice O'Callaghan, Peter Thomas"
249123,tt0078987,"Companys, procés a Catalunya","Companys, procés a Catalunya",1979-09-17,1.9221,4.0,6,"[36, 18]",ca,0,0,125,"Producciones Zeta, Teide, La Llanterna Films",Josep Maria Forn,"Luis Iriondo, Marta Angelat, Montserrat Carulla, Xabier Elorriaga, Pau Garsaball"
116988,tt0077287,Life Sentence,Cadena perpetua,1979-08-09,2.291,6.8,29,"[80, 18]",es,0,0,95,"Estudios Churubusco Azteca, Conacine, Directores Asociados, S. A., Avant Films S.A.",Arturo Ripstein,"Pedro Armendáriz Jr., Narciso Busquets, Ernesto Gómez Cruz, Ana Ofelia Murguía, Roberto Cobo"
335139,tt0277648,Crónica roja,Crónica roja,1979-12-13,2.2112,6.125,8,[18],es,0,0,85,Conacite Dos,Fernando Vallejo,"Mario Saavedra, Carlos Cardán, Gerardo Vigil, Fernando Osés, Víctor Alcocer"
1172191,,The Hope,Speranța,1979-01-01,2.1017,0.0,0,[18],ro,0,0,99,Casa de Filme 5,Șerban Creangă,"George Șofrag, Valeria Seciu, Val Săndulescu, Carmen Galin, George Constantin"
1279929,,Touching the Light,Dotek světla,1979-01-01,1.6746,0.0,0,[99],cs,0,0,14,Krátký film Praha – Studio kresleného a loutkového filmu Praha,Helena Třeštíková,Rudolf Hrušínský
953812,,Dilemma,Dilemma,1979-01-01,2.0835,0.0,0,[99],en,0,0,25,Cygnet Guild Communications,Clive Mitchell,
49725,tt0079463,Tigers in Lipstick,Letti selvaggi,1979-03-16,2.1119,4.393,14,[35],it,0,0,106,"Corona Cinematografica, Zodiac Produzioni",Luigi Zampa,"Ursula Andress, Laura Antonelli, Sylvia Kristel, Monica Vitti, Michele Placido"
441931,tt0078545,Ángel del silencio,Ángel del silencio,1979-10-10,2.1607,6.0,5,[],es,0,0,85,,Gilberto Martínez Solares,"Rogelio Guerra, Guillermo Hernández, Rosenda Bernal, Rubén Rodríguez, José Baviera"
289098,tt0359075,Christiana,Christiana,1979-06-10,2.1557,5.5,2,[18],en,0,0,80,Ken Anderson Films,Ken Anderson,"Jenny Cunningham, Tina Heath, Liam Neeson, Maurice O'Callaghan, Peter Thomas"
155797,tt0079228,"Good Luck, Miss Wyckoff","Good Luck, Miss Wyckoff",1979-04-13,2.1509,5.3,23,[18],en,0,0,106,Bel Air/Gradison Productions,Marvin J. Chomsky,"Anne Heywood, Donald Pleasence, Robert Vaughn, Earl Holliman, Carolyn Jones"
1732,tt0079753,The Prisoner of Zenda,The Prisoner of Zenda,1979-08-17,2.1445,5.731,39,"[28, 12, 35]",en,10000000,15300000,108,Universal Pictures,Richard Quine,"Peter Sellers, Stuart Wilson, Lynne Frederick, Elke Sommer, Gregory Sierra"
373496,tt0451967,Viúvas Precisam de Consolo,Viúvas Precisam de Consolo,1979-12-19,2.1433,9.0,1,[35],pt,0,0,0,,Ewerton de Castro,"Helio Souto, Henrique César, Riva Nimitz, Aldine Müller, Ênio Gonçalves"
603263,,Eyes Like My Dad,Los ojos como mi papá,1979-12-03,2.1427,0.0,0,[99],es,0,0,37,ICAIC,Pedro Chaskel,
48318,tt0077383,Family Nest,Családi tűzfészek,1979-01-25,2.1392,6.6,48,[18],hu,0,0,108,Balázs Béla Stúdió,Béla Tarr,"László Horváth, Gábor Kun, Gábor Ifj. Kun, Gaborne Kún, Jánosné Szekeres"
1740988,tt11474632,Kaldırım Kuşları,Kaldırım Kuşları,1979-01-01,2.1359,0.0,0,[18],tr,0,0,0,Mete Film,Oguz Gözen,"Yalçın Gülhan, Karaca Kaan, Berrin Baran, Yılmaz Şerif, Vecdi Yavuz"
610813,,Ornamentals,Ornamentals,1979-06-07,2.1255,0.0,0,[],en,0,0,10,,Abigail Child,
528414,tt0347089,Nest of Winds,Tuulte pesa,1979-09-17,2.1223,4.8,5,[18],et,0,0,95,Tallinnfilm,Olav Neuland,"Rudolf Allabert, Nelli Taar, Arvo Iho, Anne Maasik, Indrek Korb"
729959,tt2275883,Nuclear Nightmares,Nuclear Nightmares,1979-11-01,2.1222,10.0,1,[99],en,0,0,89,"BBC, Palm Productions",Peter Batty,Peter Ustinov
42179,tt0080140,Wise Blood,Wise Blood,1979-10-24,2.1161,6.372,113,"[35, 18]",en,0,0,106,"Ithaca, Anthea, New Line Cinema",John Huston,"Brad Dourif, Dan Shor, Amy Wright, Harry Dean Stanton, Mary Nell Santacroce"
40246,tt0079828,Rudolph and Frosty's Christmas in July,Rudolph and Frosty's Christmas in July,1979-07-01,2.116,6.39,86,"[16, 14, 10751, 10770]",en,0,0,97,Rankin/Bass Productions,"Arthur Rankin Jr., Jules Bass","Red Buttons, Ethel Merman, Mickey Rooney, Alan Sues, Jackie Vernon"
67467,tt0078655,The Meeting Place Cannot Be Changed,Место встречи изменить нельзя,1979-11-11,2.1128,8.067,90,"[28, 80, 9648, 10770]",ru,0,0,359,"Odessa Film Studio, Gosteleradio USSR",Stanislav Govorukhin,"Vladimir Vysotsky, Vladimir Konkin, Sergei Yursky, Viktor Pavlov, Natalya Fateyeva"
49725,tt0079463,Tigers in Lipstick,Letti selvaggi,1979-03-16,2.1119,4.393,14,[35],it,0,0,106,"Corona Cinematografica, Zodiac Produzioni",Luigi Zampa,"Ursula Andress, Laura Antonelli, Sylvia Kristel, Monica Vitti, Michele Placido"
541927,tt0079558,Min älskade,Min älskade,1979-03-12,2.1116,7.0,1,[18],sv,0,0,108,"Cinematograph AB, SF Studios",Kjell Grede,"Lena Nyman, Agneta Ekmanner, Keve Hjelm, Grynet Molvig, Sif Ruud"
619009,tt0178210,Aatish,Aatish,1979-02-23,2.1085,5.5,2,[28],hi,0,0,145,,Ambrish Sangal,"Jeetendra, Neetu Singh, Sujit Kumar, Nirupa Roy, Mukri"
9640,tt0077937,Mission Galactica: The Cylon Attack,Mission Galactica: The Cylon Attack,1979-08-09,2.1081,7.0,68,"[27, 878]",en,0,0,108,"Universal Television, Glen A. Larson Productions","Christian I. Nyby II, Vince Edwards","Richard Hatch, Dirk Benedict, Lorne Greene, Herbert Jefferson Jr., John Colicos"
993881,,Karena Dia,Karena Dia,1979-01-18,2.1071,0.0,0,"[18, 10402]",id,0,0,94,PT Dino De Yukawi Film,Nico Pelamonia,"A Rafiq, Farouk Afero, Yati Octavia, Debbie Cynthia Dewi, A.N. Alcaff"
117215,tt0079041,Demon Pond,夜叉ヶ池,1979-10-20,2.1043,6.59,39,"[14, 10749]",ja,0,0,124,Shochiku,Masahiro Shinoda,"Tamasaburō Bandō V, Gō Katō, Tsutomu Yamazaki, Kōji Nanbara, Yatsuko Tan'ami"
40528,tt0079207,Giallo in Venice,Giallo a Venezia,1979-12-31,2.0157,5.38,46,"[80, 9648, 27]",it,0,0,99,"Elea Cinematografica, Stefano Film",Mario Landi,"Leonora Fani, Jeff Blynn, Gianni Dei, Michele Renzullo, Eolo Capritti"
1099491,,Teenage Romance,Romantika Remaja,1979-12-13,2.207,0.0,0,[18],id,0,0,101,,Jopi Burnama,"Jenny Rachman, S. Bono, Tuti Mutia, Roy Marten, Anen"
1724464,,The Window,Okno,1979-01-01,2.2722,0.0,0,[16],pl,0,0,6,,Jerzy Kucia,
469360,,Moon Redefined,Moon Redefined,1979-01-01,1.8254,0.0,0,[16],en,0,0,6,,Doris Chase,
25264,tt0079322,I... for Icarus,I… comme Icare,1979-12-19,2.4986,7.653,176,"[53, 80, 9648]",fr,0,0,129,"Antenne 2, SFP, V Films",Henri Verneuil,"Yves Montand, Michel Etcheverry, Roger Planchon, Jacques Denis, Pierre Vernier"
1095792,tt1074999,The Olympics,Olimpiada,1979-01-01,1.9347,0.0,0,[99],en,0,0,17,,Bogdan Dziworski,
516634,tt12780382,Greve,Greve,1979-09-01,1.9944,0.0,0,[99],pt,0,0,37,"Raiz Produções Cinematográficas, Stopfilm",João Batista de Andrade,"Augusto Nunes, Luiz Inácio Lula da Silva"
419908,,Female Imp,Tuyul Perempuan,1979-01-01,1.8782,0.0,0,"[14, 35]",id,0,0,0,,Bay Isbahi,"Darto Helm, Titiek Puspa, S. Bagio, Sol Soleh, S. Diran"
463087,tt0295383,The Councillors,Këshilltarët,1979-04-14,2.0026,9.0,1,[10752],sq,0,0,59,,Xhezair Dafa,"Kadri Roshi, Lazër Filipi, Luftar Pajo, Ndriçim Xhepa, Enver Dauti"
932068,tt6209598,Humiliated and Insulted,Униженные и оскорблённые,1979-09-10,2.0895,0.0,0,[18],ru,0,0,146,Ekran,"Evgeniy Velikhov, Mariya Muat","Yuriy Solomin, Nikolai Annenkov, Irina Likso, Aleftina Evdokimova, Nikita Podgornyj"
3786,tt0077278,Buck Rogers in the 25th Century,Buck Rogers in the 25th Century,1979-03-02,2.2811,6.148,105,"[878, 12]",en,3500000,21700000,89,"Universal Pictures, Glen A. Larson Productions, Bruce Lansbury Productions",Daniel Haller,"Gil Gerard, Pamela Hensley, Erin Gray, Henry Silva, Tim O'Connor"
900803,,The Grandmother,La Abuela,1979-04-09,1.7751,2.0,1,"[18, 53, 27]",es,0,0,0,,Leopoldo Pinzón,"Teresa Gutiérrez, María Eugenia Dávila, Gloria Gómez, Judy Henríquez, Alí Humar"
13513,tt0079372,Kid with the Golden Arm,金臂童,1979-11-02,2.1683,6.83,44,"[28, 18]",zh,0,0,86,Shaw Brothers,Chang Cheh,"Sun Chien, Phillip Kwok Chui, Lo Meng, Lu Feng, Johnny Wang Lung-Wei"
1720695,tt0304964,Yolcular,Yolcular,1979-01-01,1.9917,0.0,0,[18],tr,0,0,72,"Çark Film, Yeni Film Stüdyo",Yavuz Pağda,"Halil Ergün, Meral Orhonsay, Yavuz Pağda, Nuran Aksoy, Nermin Özses"
399418,tt0266334,Black Fire,Fuego negro,1979-09-20,1.8485,4.333,6,"[37, 18]",es,0,0,98,,Raúl Fernández,"Rolando Fernández, Yvonne De Carlo, Julio César Imbert, Susana Kamini, Delroy White"
497537,tt8942902,Future Boy Conan,未来少年コナン,1979-09-15,2.2151,7.6,11,"[28, 12, 878, 16, 10770]",ja,0,0,122,"Toei Company, Nippon Animation",Hajime Sato,"Noriko Ohara, Mieko Nobusawa, Kazuyo Aoki, Ichiro Nagai, Rihoko Yoshida"
40047,tt0079103,Elvis,Elvis,1979-02-10,2.1713,6.852,142,"[18, 10402, 10770, 36]",en,2100000,0,168,Dick Clark Productions,John Carpenter,"Kurt Russell, Shelley Winters, Bing Russell, Robert Gray, Pat Hingle"
57926,tt0078801,Ashanti,Ashanti,1979-02-21,2.3397,5.8,55,"[12, 18, 28, 53]",en,0,0,118,"Beverly Films, Columbia Pictures, Warner Bros. Pictures",Richard Fleischer,"Michael Caine, Peter Ustinov, Kabir Bedi, Omar Sharif, Beverly Johnson"
140648,tt0078976,City on Fire,City on Fire,1979-07-11,2.2401,5.098,41,[28],en,0,0,106,"Astral Films, Canadian Film Development Corporation",Alvin Rakoff,"Barry Newman, Susan Clark, Shelley Winters, Leslie Nielsen, James Franciscus"
165660,tt0079176,French Postcards,French Postcards,1979-10-19,1.9332,5.1,10,"[35, 18, 10749]",en,0,0,95,"Paramount Pictures, NF Geria II Filmgesellschaft m.b.H.",Willard Huyck,"David Marshall Grant, Miles Chapin, Valérie Quennessen, Debra Winger, Marie-France Pisier"
216056,tt0077207,Broken Flag,Bandera rota,1979-06-21,2.0177,6.9,10,"[18, 53]",es,0,0,96,Cooperativa Río Mixcoac,Gabriel Retes,"Manolo Fábregas, Aarón Hernán, Tina Romero, Jorge Humberto Robles, Ignacio Retes"
639220,,The Cook and the Singer,Повар и певица,1979-07-09,1.7262,0.0,0,"[35, 10749, 10402]",ru,0,0,63,Tajikfilm,"Mukadas Makhmudov, Valeriy Kharchenko","Mikhail Boyarskiy, Gennadiy Trofimov, Rustam Urazaev, Boris Sichkin, Shamsi Dzuraev"
199270,tt2955410,The Wise Gudgeon,Премудрый пескарь,1979-09-12,1.7842,4.6,10,[16],ru,0,0,9,Soyuzmultfilm,Valentin Karavaev,Aleksey Zaytsev
1695168,,The 6 Ultra Brothers vs. The Monster Army,ウルトラ6兄弟VS怪獣軍団,1979-03-17,2.0843,0.0,0,"[28, 878, 14]",ja,0,0,80,"Fuji Eiga Company, Production Kawa, Tsuburaya Productions, Chaiyo Productions","Shohei Tôjô, Sompote Sands","Ai Sakuma, Yoko Kuri, Sumiko Shirakawa, Ryuji Nakagi, Junpei Takiguchi"
1763943,,Night,Noc,1979-01-01,1.7527,0.0,0,"[16, 12]",pl,0,0,9,Studio Miniatur Filmowych,Piotr Szpakowicz,
441931,tt0078545,Ángel del silencio,Ángel del silencio,1979-10-10,2.1607,6.0,5,[],es,0,0,85,,Gilberto Martínez Solares,"Rogelio Guerra, Guillermo Hernández, Rosenda Bernal, Rubén Rodríguez, José Baviera"
213013,tt0079866,"Sisters, or The Balance of Happiness",Schwestern oder Die Balance des Glücks,1979-09-17,2.4038,5.667,9,[18],de,0,0,95,"Neue Bioskop Film, WDR",Margarethe von Trotta,"Jutta Lampe, Gudrun Gabriel, Konstantin Wecker, Agnes Fink, Heinz Bennent"
388792,tt0080026,Tiro,Tiro,1979-03-19,2.0108,9.0,1,[18],nl,0,0,110,,Jacob Bijl,
80286,tt0079320,Immoral Women,Les héroïnes du mal,1979-03-07,2.4223,4.782,39,[18],fr,0,0,109,"Argos films, Les Films du Jeudi",Walerian Borowczyk,"Marina Pierro, Gaëlle Legrand, Pascale Christophe, François Guétary, Jean-Claude Dreyfus"
104866,tt0148615,Play Motel,Play Motel,1979-01-01,1.9103,5.704,27,"[80, 53, 10749, 27]",it,0,0,87,Midia Cinematografica,Mario Gariazzo,"Ray Lovelock, Anna Maria Rizzoli, Anthony Steffen, Antonella Antinori, Patrizia Webley"
482348,tt1008945,Rupali Shaikate,Rupali Shaikate,1979-10-20,1.7852,0.0,0,[18],bn,0,0,142,,Alamgir Kabir,"Bulbul Ahmed, Jayasree Kabir, Sharmili Ahmed, Anwar Hossain, Nuton"
400299,tt1831074,La tetera,La tetera,1979-09-29,1.7096,0.0,0,[],es,0,0,0,,Alfredo Castellón,"Emilio Gutiérrez Caba, María Silva, Pepe Ruiz, Clara Benayas, Carmen Roldán"
32594,tt0129898,Ecaterina Teodoroiu,Ecaterina Teodoroiu,1979-01-01,1.7699,7.1,8,"[10752, 18]",ro,0,0,108,Casa de Filme Unu,Dinu Cocea,"Stela Furcovici, Ion Lupu, Mihai Mereuţă, Ion Caramitru, Cornel Coman"
1425672,tt0079621,Los Nevados,Los Nevados,1979-01-01,1.9329,8.0,2,[99],es,0,0,69,Departamento de Cine de la Universidad de Los Andes,Freddy Siso,"Pedro María Peña, Albina Dugarte, Omar Castillo, Mauricio Peña"
722566,tt0183017,Los drogadictos,Los drogadictos,1979-09-13,1.6926,7.0,1,"[18, 80, 53]",es,0,0,82,Cinematográfica Victoria,Enrique Carreras,"Mercedes Carreras, Graciela Alfano, Carlos Estrada, Juan José Camero, Myriam de Urquijo"
926810,,Picture Story,Picture Story,1979-01-01,2.2396,0.0,0,[],en,0,0,7,,Gary Hill,
38082,tt0079488,Love and Bullets,Love and Bullets,1979-04-05,2.3366,5.765,49,"[80, 18, 28]",en,8000000,0,103,ITC Entertainment,"Stuart Rosenberg, John Huston","Charles Bronson, Jill Ireland, Rod Steiger, Henry Silva, Strother Martin"
65603,tt0079631,Nightwing,Nightwing,1979-06-22,2.2717,4.859,46,[27],en,0,0,105,"Polyc International, Columbia Pictures",Arthur Hiller,"Nick Mancuso, David Warner, Kathryn Harrold, Stephen Macht, Strother Martin"
11145,tt0079100,The Electric Horseman,The Electric Horseman,1979-12-21,2.4306,6.121,173,"[18, 10749, 35, 37]",en,12500000,61801971,122,"Columbia Pictures, Universal Pictures, Rastar Productions, Wildwood Enterprises",Sydney Pollack,"Robert Redford, Jane Fonda, Valerie Perrine, Willie Nelson, John Saxon"
372749,tt0079984,The Gambler,El tahúr,1979-11-01,1.9907,7.471,70,"[12, 18, 10749]",es,0,0,95,"Cima Films, Ízaro Films",Rogelio A. González,"Vicente Fernández, Jorge Rivero, Martha D'Castro, Amparo Muñoz, Eduardo de la Peña"
155797,tt0079228,"Good Luck, Miss Wyckoff","Good Luck, Miss Wyckoff",1979-04-13,2.1509,5.3,23,[18],en,0,0,106,Bel Air/Gradison Productions,Marvin J. Chomsky,"Anne Heywood, Donald Pleasence, Robert Vaughn, Earl Holliman, Carolyn Jones"
46848,tt0228149,Private Collections,Collections privées,1979-06-27,1.8593,5.921,38,"[18, 10749]",fr,0,0,103,"Les Films du Jeudi, FFF-French Movies, Toei Central Film","Just Jaeckin, Walerian Borowczyk, Shūji Terayama","Roland Blanche, Marie-Catherine Conti, Marpessa Dawn, Laura Gemser, Jūzō Itami"
99977,tt0079308,Hot Stuff,Hot Stuff,1979-08-10,1.9471,7.0,18,[35],en,0,0,91,Rastar Productions,Dom DeLuise,"Dom DeLuise, Suzanne Pleshette, Jerry Reed, Ossie Davis, Luis Ávalos"
949240,,Krvavé sonety,Krvavé sonety,1979-01-01,1.5022,0.0,0,"[18, 10402]",sk,0,0,0,Československá televízia Bratislava,Vladimír Rusko,"Viliam Záborský, Klára Havlíková"
619009,tt0178210,Aatish,Aatish,1979-02-23,2.1085,5.5,2,[28],hi,0,0,145,,Ambrish Sangal,"Jeetendra, Neetu Singh, Sujit Kumar, Nirupa Roy, Mukri"
445961,,Rosapoo Ravikkaikari,Rosapoo Ravikkaikari,1979-03-09,2.0809,0.0,0,[],ta,0,0,124,,"Devaraj, Mohan","Sivakumar, Unni Mary, Sivachandran, Nagarathnamma, Bracket Mohan"
13553,tt0079082,The Driller Killer,The Driller Killer,1979-06-15,1.8664,5.154,201,[27],en,20000,0,101,Navaron Films,Abel Ferrara,"Abel Ferrara, Carolyn Smith, Pamela Bergman, Harry Schultz, Alan Wynroth"
28380,tt0081515,Silent Scream,Silent Scream,1979-11-23,2.3815,5.711,57,"[27, 53]",en,0,0,87,American Cinema Releasing,Denny Harris,"Rebecca Balding, Barbara Steele, Yvonne De Carlo, Avery Schreiber, Steve Doubet"
9640,tt0077937,Mission Galactica: The Cylon Attack,Mission Galactica: The Cylon Attack,1979-08-09,2.1081,7.0,68,"[27, 878]",en,0,0,108,"Universal Television, Glen A. Larson Productions","Christian I. Nyby II, Vince Edwards","Richard Hatch, Dirk Benedict, Lorne Greene, Herbert Jefferson Jr., John Colicos"
68553,tt0079907,Siberiade,Сибириада,1979-11-28,1.8974,7.1,47,"[10752, 18, 36]",ru,0,1753,275,Mosfilm,Andrei Konchalovsky,"Nikita Mikhalkov, Vitali Solomin, Sergey Shakurov, Natalya Andreychenko, Lyudmila Gurchenko"
6196,tt0188266,Utopia,Utopia,1979-02-28,1.9618,8.0,1,[18],fr,0,0,92,"Utopia Productions, France•3, Unité Trois",Iradj Azimi,"Laurent Terzieff, Dominique Sanda, Jean Dasté, Gérard Blain, Anne-Marie Deschodt"
345260,tt0446470,Soolo,Soolo,1979-01-01,1.9623,10.0,1,[878],et,0,0,23,Tallinnfilm,Raul Tammet,"Viiu Kõrvits, Andrus Rüütlane, Mikk Mikiver, Juta Lehiste, Peet Raig"
847224,tt10277944,Flux-Concert,Flux-Concert,1979-03-24,1.8639,0.0,0,[],en,0,0,80,,Alison Knowles,"Ay-O, Robert Bozzi, George Brecht, Phil Corner, Robert Filliou"
42164,tt0078763,Camera Buff,Amator,1979-11-16,2.3441,7.54,198,[18],pl,0,0,112,Studio Filmowe Tor,Krzysztof Kieślowski,"Jerzy Stuhr, Małgorzata Ząbkowska, Ewa Pokas, Stefan Czyżewski, Jerzy Nowak"
1140745,,Ski Peru!,Ski Peru!,1979-12-01,1.7612,10.0,1,[99],en,0,0,28,"Pickwauket Films, ONF | NFB","Art Makosinski, Peter Chrzanowski","Peter Chrzanowski, Peter Robson, Jean-Marc Boivin, Patrick Vallençant, Sylvain Saudan"
290056,tt0081007,Der Komantsche,Der Komantsche,1979-10-28,1.7587,8.0,1,"[18, 35]",de,0,0,84,"ZDF, Herbert Achternbusch Filmproduktion",Herbert Achternbusch,"Herbert Achternbusch, Heinz Braun, Josef Bierbichler, Brigitte Kramer, Judit Achternbusch"
1712072,,¡Belice vencerá!,¡Belice vencerá!,1979-01-01,1.8964,0.0,0,[99],es,0,0,30,Grupo Experimental de Cine Universitario,Pedro Rivera,
73932,tt0165655,Grease Rock,Brillantina Rock,1979-02-16,2.0972,8.0,1,"[28, 35, 10749]",it,0,0,92,"Devon Film, National Cinematografica, Medusa Distribuzione",Michele Massimo Tarantini,"Monty Ray Garrison, Cecilia Buonocore, Auretta Gay, Mauro Frittella, Domenico Bua"
65716,tt0078348,Fuss of the Fusses,Суета сует,1979-10-29,1.6697,6.1,17,"[35, 10749]",ru,0,0,87,Mosfilm,Alla Surikova,"Galina Polskikh, Mher Mkrtchyan, Svetlana Petrosyants, Sergei Ivanov, Anna Varpakhovskaya"
77265,tt0079880,Skin Deep,Senza Buccia,1979-10-31,1.9835,5.5,13,"[35, 10749]",it,0,0,104,"Laser Films, Luz Internacional Films S.A.",Marcello Aliprandi,"Olga Karlatos, Juan Carlos Naya, Maurizio Interlandi, Taida Urruzola, Miki Vouk"
760666,tt8356308,Flagrant Délit,Flagrant Délit,1979-01-01,2.3664,0.0,0,[],en,0,0,10,Cartoon Farm,Jean-Pierre Jacquet,
244047,,Dendang Perantau,Dendang Perantau,1979-01-01,1.8511,0.0,0,[10749],en,0,0,100,,Dato' Haji Jamil Sulong,"Latif Ibrahim, Teh Faridah, Hail Amir, Uji Rashid"
31179,tt0080024,Tim,Tim,1979-07-13,2.1744,6.3,64,"[10749, 18]",en,600000,809000,109,,Michael Pate,"Piper Laurie, Mel Gibson, Alwyn Kurts, Pat Evison, Peter Gwynne"
38493,tt0079138,Fast Company,Fast Company,1979-03-18,1.8766,5.098,82,"[18, 28]",en,1200000,0,93,"Quadrant Films, Canadian Film Development Corporation, Michael Leibowitz",David Cronenberg,"William Smith, Claudia Jennings, John Saxon, Nicholas Campbell, Don Francks"
31551,tt0077827,Lady Oscar,Lady Oscar,1979-03-03,2.0112,5.645,38,"[36, 18, 10749]",en,0,220000,124,"TOHO, Nippon Television Network Corporation, Shiseido Co. Ltd., Kitty Films, Ciné-Tamaris",Jacques Demy,"Catriona MacColl, Barry Stokes, Jonas Bergström, Christine Böhm, Terence Budd"
1467380,,As Paralelas,As Paralelas,1979-01-01,1.9136,0.0,0,[],pt,0,0,0,,Sergio Santos,"Álvaro Freire, Eliane Narducci, José Dumont"
341348,tt0436560,Twisted Fate,Maldita Coincidência,1979-05-22,1.9422,4.714,7,[18],pt,0,0,75,,Sérgio Bianchi,"Patricio Bisso, Sérgio Mamberti, Luis Roberto Galizia, Maria Alice Vergueiro, Paulo Márcio Galvão"
861380,tt0079102,Elpidio Valdés,Elpidio Valdés,1979-01-01,1.8038,6.5,2,[16],es,0,0,80,ICAIC,Juan Padrón,"Frank González, Irela Bravo"
42211,tt0078343,Killer Nun,Suor Omicidi,1979-05-09,1.7498,4.824,85,"[27, 53, 9648]",it,0,0,89,CineSud,Giulio Berruti,"Anita Ekberg, Joe Dallesandro, Alida Valli, Massimo Serato, Daniele Dublino"
1151060,,Duo,Duo,1979-01-01,1.4911,0.0,0,[],it,0,0,18,,Michele Sambin,
10581,tt0079218,Going Steady,אסקימו לימון 2: יוצאים קבוע,1979-05-31,1.9983,6.172,61,"[35, 10749]",he,0,0,87,"Noah Films, Golan-Globus Productions",Boaz Davidson,"Yftach Katzur, Yvonne Michaels, Zachi Noy, Rachel Steiner, Jonathan Sagall"
29582,tt0079652,The Odd Angry Shot,The Odd Angry Shot,1979-03-01,1.8342,6.086,29,"[10752, 28, 35]",en,600000,0,92,"New South Wales Film Corp., Australian Film Commission, Samson Productions Pty. Ltd.",Tom Jeffrey,"Graham Kennedy, John Hargreaves, John Jarratt, Bryan Brown, Graeme Blundell"
914914,tt16404636,Malanka's Wedding,Меланчине весілля,1979-12-31,1.6947,0.0,0,[99],uk,0,0,20,,Oleksandr Koval,
69403,tt0080922,The Nurse in the Military Madhouse,L'infermiera nella corsia dei militari,1979-11-27,1.9237,5.134,41,[35],it,0,0,85,"Devon Film, Medusa Distribuzione",Mariano Laurenti,"Nadia Cassini, Lino Banfi, Paolo Giusti, Karin Schubert, Elio Zamuto"
257366,tt0079088,Dummy,Dummy,1979-05-27,1.878,8.8,4,"[18, 10770]",en,0,0,96,"Warner Bros. Television, The Königsberg Company",Frank Perry,"LeVar Burton, Paul Sorvino, Brian Dennehy, Rose Gregorio, Gregg Henry"
1111802,,MAM SOS,MAM SOS,1979-01-01,1.7343,0.0,0,[99],pt,0,0,0,,Walter Carvalho,Bibi Ferreira
541451,tt0404189,Lagerstraße Auschwitz,Lagerstraße Auschwitz,1979-04-22,1.7398,8.0,1,[99],de,0,0,60,,Ebbo Demant,
1007601,tt0233602,Doomsday Chronicles,Doomsday Chronicles,1979-01-01,1.6753,10.0,1,[99],en,0,0,96,"Jerry Johnson & Associates, The Associates Group",James Thornton,"William Schallert, Linus Pauling, Daniel Ellsberg, David Scott"
428236,tt0175650,Gegè Bellavita,Gegè Bellavita,1979-04-13,1.8128,6.417,6,[35],it,0,0,105,Koral International,Pasquale Festa Campanile,"Flavio Bucci, Lina Polito, Ria De Simone, Maria Pia Conte, Laura Trotter"
54784,tt0078800,Next of Kin,Arven,1979-08-12,1.7965,4.778,9,[18],no,0,0,95,Norsk Film,Anja Breien,"Espen Skjønberg, Anita Björk, Hæge Juve, Jan Hårstad, Jannik Bonnevie"
73990,tt0083050,G.I. Samurai,戦国自衛隊,1979-09-17,1.9698,5.816,38,"[28, 878, 10752]",ja,0,0,139,"KADOKAWA, TOHO",Kōsei Saitō,"Sonny Chiba, Isao Natsuyagi, Kôji Naka, Jun Etoh, Ryô Hayami"
391275,tt2084031,Bondage Show,密写！緊縛拷問,1979-09-01,1.8795,3.0,3,[18],ja,0,0,61,Shintoho Pictures,Mamoru Watanabe,"Mayuko Hino, Masayoshi Nogami, Jun Yoshida, Shirō Shimomoto, Hitomi Kawai"
279163,tt9810110,Prebet Lapok,Prebet Lapok,1979-01-01,1.8428,8.0,3,[35],en,0,0,121,,Aziz Sattar,"A R Badul, Jastina, Raja Ismail, Tawil, Azlina Aziz"
957397,tt0266233,Agent of the Secret Service,Agentul serviciului secret,1979-03-25,1.5375,6.5,4,"[9648, 18, 80]",mo,0,0,100,"Moldova-Film, ARTA",Ion Scutelnic,"Irina Miroshnichenko, Grigore Grigoriu, Dumitru Caraciobanu, Lorents Arushanyan, Sergei Ivanov"
