id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1620968,tt10442722,The Story of Rosy Dock,The Story of Rosy Dock,1995-06-12,2.702,0.0,0,[16],en,0,0,10,Film Australia,Jeannie Baker,Michael Craig
36196,tt0114095,Party Girl,Party Girl,1995-06-09,3.6046,6.56,108,"[35, 18, 10749]",en,150000,472370,94,Party Productions,Daisy von Scherler Mayer,"Parker Posey, Anthony DeSando, Guillermo Díaz, Donna Mitchell, Liev Schreiber"
11448,tt0113819,Mighty Aphrodite,Mighty Aphrodite,1995-09-13,4.0239,6.729,757,"[35, 10749]",en,15000000,26000000,95,"Miramax, Jean Doumanian Productions, Sweetland Films",Woody Allen,"Woody Allen, Mira Sorvino, Helena Bonham Carter, F. Murray Abraham, Donald Symington"
37141,tt0112438,The Babysitter,The Babysitter,1995-10-17,3.8977,5.128,195,"[18, 53]",en,0,0,90,Spelling Films International,Guy Ferland,"Alicia Silverstone, Jeremy London, J.T. Walsh, Nicky Katt, Lee Garlington"
360780,tt0187223,Female Ninjas Magic Chronicles 5: Secret Story of Jiraiya,くノ一忍法帖 自来也秘抄,1995-05-06,3.3545,7.667,3,"[28, 35, 14]",ja,0,0,94,"King Records, TBS",Masaru Tsushima,"Kyōko Ibuki, Noriko Ichikawa, Atsuki Katō, Michiyo Nakajima, Chisato Naruse"
1775,tt0109370,Canadian Bacon,Canadian Bacon,1995-06-08,3.9496,5.741,268,[35],en,11000000,178104,91,"PolyGram Filmed Entertainment, Propaganda Films, David Brown Productions, Maverick Picture Company, Dog Eat Dog Films, Gramercy Pictures",Michael Moore,"John Candy, Alan Alda, Rhea Perlman, Kevin Pollak, Rip Torn"
10612,tt0112966,The Englishman Who Went Up a Hill But Came Down a Mountain,The Englishman Who Went Up a Hill But Came Down a Mountain,1995-05-12,3.8473,6.346,328,"[18, 35, 10749]",en,40000000,10904930,91,"Miramax, Parallax Pictures",Christopher Monger,"Hugh Grant, Tara Fitzgerald, Colm Meaney, Ian McNeice, Ian Hart"
9066,tt0112572,The Brady Bunch Movie,The Brady Bunch Movie,1995-02-16,3.903,6.1,336,"[10751, 35, 10749]",en,12000000,46576136,89,"Paramount Pictures, Sherwood Schwartz Productions, The Ladd Company",Betty Thomas,"Shelley Long, Gary Cole, Christine Taylor, Christopher Daniel Barnes, Jennifer Elise Cox"
380453,tt0184971,Tödliches Geld,Tödliches Geld,1995-01-01,2.5791,10.0,1,[80],de,0,0,0,,Detlef Rönfeldt,"Marthe Keller, Michel Piccoli, Christian Kohlund, Peter Simonischek, Friedrich von Thun"
292284,tt0121089,Austernexpreß,Austernexpreß,1995-01-01,3.167,7.0,1,[35],de,0,0,0,,Heide Pils,"Peter Heinrich Brix, Ferdinand Dux, Alana Bock"
31055,tt0219420,Zero Woman: Final Mission,Zero WOMAN　警視庁０課の女,1995-01-25,3.4108,5.2,8,"[18, 28]",ja,0,0,81,Vision Sugimoto,Koji Enokido,"Misayo Haruki, Naoko Iijima, Miho Suzuki, Takako Kitagawa, Kôsuke Hishinuma"
818232,tt0206721,Instincts: Erotic Choices 2,Instincts: Erotic Choices 2,1995-07-03,3.4404,7.0,1,[99],en,0,0,52,"Alluvial Entertainment, Pride Video",Mike Esser,"David Demeter, Michael Hofland"
343661,tt0111531,Tödliches Erbe,Tödliches Erbe,1995-01-22,3.2165,9.0,1,[18],de,0,0,89,"Neue Filmproduktion TV, WDR",Sigi Rothemund,"Hildegard Knef, Horst Buchholz, Ulrich Wildgruber, Christoph Eichhorn, Ursula Heyer"
334673,tt0229057,XX: Beautiful Target,XX 美しき標的,1995-03-10,3.3533,4.857,7,"[80, 53, 27]",ja,0,0,90,,Naosuke Kurosawa,"Yoko Natsuki, Takanori Higuchi, Kōjirō Kusanagi, Toru Minegishi, Michihiro Yamanishi"
630581,,Two Girl's Faced,雙姝艷,1995-02-10,3.1566,0.0,0,[],zh,0,0,0,,David Lo Kin-Ming,"Alvina Kong Yan-Yin, William Ho"
11902,tt0114787,Underground,Подземље,1995-10-25,3.4731,7.7,803,"[35, 18, 10752]",sr,14000000,182134,170,"CiBy 2000, Pandora Film, Novofilm, Barrandov Studio, Komuna, RTS",Emir Kusturica,"Predrag 'Miki' Manojlović, Lazar Ristovski, Mirjana Joković, Slavko Štimac, Ernst Stötzner"
1702,tt0109575,Death Machine,Death Machine,1995-05-02,3.4408,5.84,144,"[28, 27, 878, 53]",en,0,1422749,122,Fugitive Features,Stephen Norrington,"Ely Pouget, Brad Dourif, William Hootkins, John Sharian, Martin McDougall"
360116,tt0113652,Lovable Lies,Liebe Lügen,1995-01-01,3.3045,3.667,3,"[10749, 35]",de,0,0,111,"Dor Film, Fama Film",Christof Schertenleib,"Silvia Vas, Katharina Schneebeli, Max Gertsch, Stefan Suske, Barbara Peter"
40125,tt0190480,Angel of Darkness 2,淫獣教師 実写版 Ⅱ,1995-09-08,3.1652,4.0,8,[27],ja,0,0,70,Pink Pineapple,Atsushi Shimizu,"Rika Nanase, Mayu Nakata, Takahashi Kazuoki, Keiji Hamaguchi, Kengo"
25066,tt0114609,Tales from the Hood,Tales from the Hood,1995-05-24,2.9315,6.265,198,"[27, 80, 53, 18, 14]",en,6000000,12000000,98,"40 Acres and a Mule Filmworks, Savoy Pictures",Rusty Cundieff,"Clarence Williams III, Joe Torry, De'Aundre Bonds, Samuel Monroe Jr., Wings Hauser"
55580,tt0113049,P.O. Box Tinto Brass,Fermo posta Tinto Brass,1995-08-30,3.1758,6.008,129,[35],it,10,0,81,"Produttori Associati, California Film",Tinto Brass,"Tinto Brass, Cinzia Roccaforte, Cristina Rinaldi, Erika Savastani, Gaia Zucchi"
360116,tt0113652,Lovable Lies,Liebe Lügen,1995-01-01,3.3045,3.667,3,"[10749, 35]",de,0,0,111,"Dor Film, Fama Film",Christof Schertenleib,"Silvia Vas, Katharina Schneebeli, Max Gertsch, Stefan Suske, Barbara Peter"
40156,tt0110889,Priest,Priest,1995-03-24,3.2931,6.317,153,"[18, 10749]",en,0,4176932,98,BBC Film,Antonia Bird,"Linus Roache, Tom Wilkinson, Robert Carlyle, Cathy Tyson, Lesley Sharp"
36555,tt0112483,Best of the Best 3: No Turning Back,Best of the Best 3: No Turning Back,1995-05-17,3.2786,5.607,84,"[28, 80, 18, 53]",en,0,0,90,The Movie Group,Phillip Rhee,"Phillip Rhee, Christopher McDonald, Gina Gershon, Mark Rolston, Peter Simmons"
18392,tt0109723,Embrace of the Vampire,Embrace of the Vampire,1995-05-30,3.244,4.84,159,"[27, 14, 10749, 18]",en,500000,0,92,"Ministry of Film, The, General Media Entertainment, New Line Cinema",Anne Goursaud,"Alyssa Milano, Martin Kemp, Harold Pruett, Jordan Ladd, Rachel True"
12158,tt0114825,Vampire in Brooklyn,Vampire in Brooklyn,1995-10-26,3.2275,5.093,659,"[35, 27, 10749, 14]",en,14000000,19800000,102,"Paramount Pictures, Eddie Murphy Productions",Wes Craven,"Angela Bassett, Eddie Murphy, Allen Payne, Kadeem Hardison, John Witherspoon"
45325,tt0112302,Tom and Huck,Tom and Huck,1995-12-22,3.2192,5.314,220,"[10751, 28, 12, 18]",en,0,23920048,97,"Walt Disney Pictures, Painted Fence Productions",Peter Hewitt,"Jonathan Taylor Thomas, Brad Renfro, Eric Schweig, Charles Rocket, Amy Wright"
343661,tt0111531,Tödliches Erbe,Tödliches Erbe,1995-01-22,3.2165,9.0,1,[18],de,0,0,89,"Neue Filmproduktion TV, WDR",Sigi Rothemund,"Hildegard Knef, Horst Buchholz, Ulrich Wildgruber, Christoph Eichhorn, Ursula Heyer"
93465,tt0113475,The Chinese Feast,金玉滿堂,1995-01-28,3.1939,6.625,60,"[35, 10749]",cn,0,0,100,"Film Workshop, Mandarin Films Ltd.",Tsui Hark,"Leslie Cheung, Anita Yuen Wing-Yee, Law Kar-Ying, Kenny Bee, Vincent Zhao Wenzhuo"
38884,tt0114671,Land and Freedom,Land and Freedom,1995-04-07,3.1934,7.346,309,"[10752, 18, 36]",en,3000000,228800,109,"Parallax Pictures, Messidor Films, Road Movies, British Screen",Ken Loach,"Ian Hart, Rosana Pastor, Frédéric Pierrot, Icíar Bollaín, Tom Gilroy"
5894,tt0112541,Blue in the Face,Blue in the Face,1995-09-15,3.1896,6.545,190,[35],en,2000000,1300000,83,"InterAL, Miramax","Wayne Wang, Paul Auster","Harvey Keitel, Mel Gorham, Victor Argo, Roseanne Barr, Giancarlo Esposito"
55580,tt0113049,P.O. Box Tinto Brass,Fermo posta Tinto Brass,1995-08-30,3.1758,6.008,129,[35],it,10,0,81,"Produttori Associati, California Film",Tinto Brass,"Tinto Brass, Cinzia Roccaforte, Cristina Rinaldi, Erika Savastani, Gaia Zucchi"
292284,tt0121089,Austernexpreß,Austernexpreß,1995-01-01,3.167,7.0,1,[35],de,0,0,0,,Heide Pils,"Peter Heinrich Brix, Ferdinand Dux, Alana Bock"
40125,tt0190480,Angel of Darkness 2,淫獣教師 実写版 Ⅱ,1995-09-08,3.1652,4.0,8,[27],ja,0,0,70,Pink Pineapple,Atsushi Shimizu,"Rika Nanase, Mayu Nakata, Takahashi Kazuoki, Keiji Hamaguchi, Kengo"
630581,,Two Girl's Faced,雙姝艷,1995-02-10,3.1566,0.0,0,[],zh,0,0,0,,David Lo Kin-Ming,"Alvina Kong Yan-Yin, William Ho"
31174,tt0114279,Richard III,Richard III,1995-12-29,3.1223,6.785,198,"[18, 10752]",en,0,2748518,104,"Mayfair Entertainment International, British Screen, United Artists, First Look Pictures, Bayly/Paré Productions, Metro-Goldwyn-Mayer",Richard Loncraine,"Ian McKellen, Annette Bening, Jim Broadbent, Robert Downey Jr., Kristin Scott Thomas"
41841,tt0111359,Tall Tale: The Unbelievable Adventure,Tall Tale: The Unbelievable Adventure,1995-03-24,3.1071,6.209,91,"[12, 10751, 37]",en,32000000,0,98,"Caravan Pictures, Walt Disney Pictures",Jeremiah S. Chechik,"Patrick Swayze, Oliver Platt, Roger Aaron Brown, Nick Stahl, Scott Glenn"
315035,tt1126533,Unexpected Challenges,靈與慾,1995-01-01,3.1032,5.0,3,[18],cn,0,0,91,,Man On-Hung,"Shu Qi, Ko Chun-Hsiung, Lily Lee Lai-Lai, 林挺生, Wang Chung-huang"
385824,tt0114340,Savage Hearts,Savage Hearts,1995-05-20,3.0978,4.333,3,[53],en,0,0,107,August Entertainment,Mark Ezra,"Jamie Harris, Maryam D'Abo, Myriam Cyr, Richard Harris, Angus Deayton"
26626,tt0116422,Glory Daze,Glory Daze,1995-10-01,3.0946,5.192,52,[35],en,0,0,100,"Woodward Productions, Weiny Bro Prods.",Rich Wilkes,"Ben Affleck, Sam Rockwell, Megan Ward, French Stewart, Vien Hong"
151272,tt15452066,Modèle déposé,Modèle déposé,1995-09-06,3.0811,7.1,5,[35],fr,0,0,0,,Benoît Poelvoorde,Benoît Poelvoorde
46029,tt0118001,Two Much,Two Much,1995-12-01,3.0801,5.466,179,"[35, 10749]",en,24000000,1141556,118,"Touchstone Pictures, Interscope Communications, PolyGram Filmed Entertainment, Lolafilms, Fernando Trueba PC, Sogetel",Fernando Trueba,"Antonio Banderas, Melanie Griffith, Daryl Hannah, Danny Aiello, Joan Cusack"
334448,tt0306098,Stri,Stri,1995-04-01,3.0785,7.333,3,[18],te,0,0,89,National Film Development Corporation of India,K. S. Sethumadhavan,"Rohini, Thalaivasal Vijay, P. L. Narayana, Bachori, Gopalaraju"
28737,tt0113438,Iron Eagle on the Attack,Iron Eagle IV,1995-12-01,3.0722,3.865,49,"[28, 12]",en,0,0,96,"Trimark Pictures, Norstar Entertainment",Sidney J. Furie,"Louis Gossett Jr., Jason Cadieux, Jo Vannicola, Max Piersig, Karen Gayle"
31346,tt0378150,"Juppé, forcément...","Juppé, forcément...",1995-06-01,3.0696,6.0,4,[99],fr,0,0,31,Theopresse,Pierre Carles,"Alain Juppé, François Brune, Jules Gritti, Patrick Champagne"
26441,tt0112499,The Big Green,The Big Green,1995-09-29,3.0334,5.633,210,"[10751, 35]",en,0,0,100,"Caravan Pictures, Walt Disney Pictures",Holly Goldberg Sloan,"Olivia D'Abo, Steve Guttenberg, Chauncey Leopardi, Patrick Renna, Billy L. Sullivan"
51191,tt0112366,Guardian Angels,Les Anges gardiens,1995-10-11,3.0321,6.1,284,"[35, 80]",fr,0,0,110,"Funny Films, Gaumont International, TF1 Films Production, Vaudeville Productions",Jean-Marie Poiré,"Christian Clavier, Gérard Depardieu, Eva Grimaldi, Yves Rénier, Alexandre Eskimo"
37108,tt0113538,A Kid in King Arthur's Court,A Kid in King Arthur's Court,1995-08-11,3.0312,4.938,201,"[12, 14, 35, 10751]",en,0,0,89,"Trimark Pictures, Walt Disney Pictures, Tapestry Films",Michael Gottlieb,"Thomas Ian Nicholas, Joss Ackland, Art Malik, Daniel Craig, Kate Winslet"
249882,tt0113200,The Miracle of Medjugorje,Gospa,1995-10-12,3.0303,4.4,9,"[18, 36]",en,0,0,125,"IPI International, Wayne Films, Marjan Film, Jadran Film",Jakov Sedlar,"Martin Sheen, Michael York, Morgan Fairchild, Paul Guilfoyle, George Coe"
24962,tt0113737,Magic in the Water,Magic in the Water,1995-08-30,3.0183,5.333,39,"[12, 14, 18, 10751]",en,0,0,98,"TriStar Pictures, Pacific Motion Pictures, Triumph Films",Rick Stevenson,"Mark Harmon, Joshua Jackson, Harley Jane Kozak, Sarah Wayne, Willie Nark-Orn"
35196,tt0114272,Restoration,Restoration,1995-12-29,2.9917,6.122,144,"[18, 10749]",en,19000000,4005941,117,Miramax,Michael Hoffman,"Robert Downey Jr., Meg Ryan, Sam Neill, David Thewlis, Hugh Grant"
41478,tt0114084,Panther,Panther,1995-05-03,2.9916,6.333,48,"[18, 36]",en,0,6834525,124,"PolyGram Filmed Entertainment, Working Title, Tribeca Productions, MVP Films",Mario Van Peebles,"Kadeem Hardison, Bokeem Woodbine, Joe Don Baker, Courtney B. Vance, Tyrin Turner"
81218,tt0114655,Devilish Education,Diabelska edukacja,1995-01-11,2.9774,6.4,21,"[18, 14, 10770]",pl,0,0,29,"Telewizja Polska, Heritage Films, Ziegler Film",Janusz Majewski,"Renata Dancewicz, Marek Kondrat, Anna Dymna, Stanisław Brudny, Adam Ferency"
368181,tt0105096,Paraíso Perdido,Paraíso Perdido,1995-01-01,2.9763,7.0,3,[18],pt,0,0,90,,Alberto Seixas Santos,"Maria de Medeiros, Rui Mendes, Manuela de Freitas, Carlos Daniel, Filipe Ferrer"
27526,tt0112744,The Crossing Guard,The Crossing Guard,1995-01-26,2.9674,6.031,294,"[18, 53]",en,0,0,111,Miramax,Sean Penn,"Jack Nicholson, David Morse, Anjelica Huston, Robin Wright, Piper Laurie"
4307,tt0113083,The Flower of My Secret,La flor de mi secreto,1995-09-22,2.9586,6.782,266,"[18, 10749]",es,4500000,19000000,106,"El Deseo, CiBy 2000",Pedro Almodóvar,"Marisa Paredes, Juan Echanove, Carme Elias, Rossy de Palma, Chus Lampreave"
9089,tt0113321,Home for the Holidays,Home for the Holidays,1995-11-02,2.9531,6.255,196,"[35, 18, 10749]",en,20000000,22119269,103,"Egg Pictures, PolyGram Filmed Entertainment",Jodie Foster,"Holly Hunter, Robert Downey Jr., Anne Bancroft, Charles Durning, Dylan McDermott"
54648,tt0114108,The Pebble and the Penguin,The Pebble and the Penguin,1995-04-12,2.9527,5.2,139,"[16, 12, 10751, 35, 10749]",en,28000000,3983912,74,"Don Bluth Entertainment, Don Bluth Ireland, Metro-Goldwyn-Mayer","Don Bluth, Gary Goldman","Martin Short, Annie Golden, Jim Belushi, Tim Curry, Alissa King"
701988,tt6223132,Lesson XX,Lesson XX,1995-04-07,2.9516,3.8,6,[16],ja,0,0,50,,Hiroo Rin,"Nobuo Tobita, Jun'ichi Kanemaru, Tomohiro Nishimura, Kaneto Shiozawa, Chiharu Suzuka"
18402,tt0114496,Something to Talk About,Something to Talk About,1995-08-04,2.9489,5.6,262,"[35, 18]",en,30000000,77300000,106,"Hawn / Sylbert Movie Company, Spring Creek Pictures, Warner Bros. Pictures",Lasse Hallström,"Julia Roberts, Dennis Quaid, Robert Duvall, Gena Rowlands, Kyra Sedgwick"
1430616,,Safari,Safari,1995-01-01,2.9384,0.0,0,"[16, 99]",es,0,0,2,,José Castillo,
701988,tt6223132,Lesson XX,Lesson XX,1995-04-07,2.9516,3.8,6,[16],ja,0,0,50,,Hiroo Rin,"Nobuo Tobita, Jun'ichi Kanemaru, Tomohiro Nishimura, Kaneto Shiozawa, Chiharu Suzuka"
18762,tt0112537,Blue Juice,Blue Juice,1995-09-15,2.6678,4.1,43,"[35, 10749]",en,0,0,90,"Skreba Films, Film4 Productions",Carl Prechezer,"Sean Pertwee, Catherine Zeta-Jones, Steven Mackintosh, Ewan McGregor, Peter Gunn"
145079,tt0107537,Celestial Clockwork,Mécaniques célestes,1995-05-17,2.8091,3.6,6,"[18, 35, 14]",fr,0,0,85,"Bastille Films, CNC, Club d'Investissement Média, Da Fondo de Fomentos Cinematograficas de Venezuela, Eurimages, ING, Miralta Films, Mistral Films, Panderadas C.A., Paradise Films, Producciones Pandorados, Sacem, Canal+, Ministère de la culture",Fina Torres,"Ariadna Gil, Arielle Dombasle, Evelyne Didi, Lluís Homar, Frédéric Longbois"
26564,tt0109508,Crumb,Crumb,1995-04-28,2.5993,7.539,294,[99],en,0,3041083,121,Superior Pictures,Terry Zwigoff,"Robert Crumb, Aline Kominsky, Charles Crumb, Maxon Crumb, Robert Hughes"
373760,tt0109888,Geschäfte,Geschäfte,1995-10-09,2.5401,3.667,3,[18],de,0,0,0,,Michael Schottenberg,"Ulrich Tukur, Susanne Lothar, Ulrich Mühe, Julia Stemberger, Michael Schottenberg"
18392,tt0109723,Embrace of the Vampire,Embrace of the Vampire,1995-05-30,3.244,4.84,159,"[27, 14, 10749, 18]",en,500000,0,92,"Ministry of Film, The, General Media Entertainment, New Line Cinema",Anne Goursaud,"Alyssa Milano, Martin Kemp, Harold Pruett, Jordan Ladd, Rachel True"
32646,tt0114323,Safe,Safe,1995-06-23,2.8842,6.9,362,[18],en,1000000,512558,119,"American Playhouse, Chemical Films, Good Machine, Kardana Productions, Arnold Semler Productions, Channel Four Films",Todd Haynes,"Julianne Moore, Xander Berkeley, Peter Friedman, James Le Gros, Dean Norris"
160975,tt0114737,Boxer,Les Truffes,1995-04-17,2.5903,4.938,16,[35],fr,0,0,85,Gaumont,Bernard Nauer,"Jean Reno, Christian Charmetant, Julia Channel, Marc Dudicourt, Isabelle Candelier"
946848,,A Farewell To Cinema,"Прощавай, кіно!",1995-06-01,2.3701,0.0,0,[99],uk,0,0,30,Ukrainian News and Documentary Film Studio,Izrail Goldshtein,"Yurii Illienko, Timur Zoloyev, Vitalii Filippov, Stanislav Chernilevskyi, Ivan Havryliuk"
31174,tt0114279,Richard III,Richard III,1995-12-29,3.1223,6.785,198,"[18, 10752]",en,0,2748518,104,"Mayfair Entertainment International, British Screen, United Artists, First Look Pictures, Bayly/Paré Productions, Metro-Goldwyn-Mayer",Richard Loncraine,"Ian McKellen, Annette Bening, Jim Broadbent, Robert Downey Jr., Kristin Scott Thomas"
1099615,,Kula Nandan,Kula Nandan,1995-06-13,2.8993,6.0,1,"[18, 28]",or,0,0,166,,Himanshu Parija,"Bijay Mohanty, Mahashweta Roy, Mihir Das, Sidhant Mohapatra, Soma Bhoumick"
17402,tt0113808,Miami Rhapsody,Miami Rhapsody,1995-01-27,3.3453,5.32,61,"[35, 10749]",en,0,5,95,"Hollywood Pictures, Cantaloupe Production",David Frankel,"Sarah Jessica Parker, Gil Bellows, Antonio Banderas, Mia Farrow, Paul Mazursky"
26441,tt0112499,The Big Green,The Big Green,1995-09-29,3.0334,5.633,210,"[10751, 35]",en,0,0,100,"Caravan Pictures, Walt Disney Pictures",Holly Goldberg Sloan,"Olivia D'Abo, Steve Guttenberg, Chauncey Leopardi, Patrick Renna, Billy L. Sullivan"
26626,tt0116422,Glory Daze,Glory Daze,1995-10-01,3.0946,5.192,52,[35],en,0,0,100,"Woodward Productions, Weiny Bro Prods.",Rich Wilkes,"Ben Affleck, Sam Rockwell, Megan Ward, French Stewart, Vien Hong"
412140,tt0114001,Not Bad for a Girl,Not Bad for a Girl,1995-04-06,2.4787,9.0,1,[99],en,0,0,90,Horizon Unlimited,Lisa Rose Apramian,"Lori Barbero, Kat Bjelland, Mia d'Bruzzi, Jill Emery, Eric Erlandson"
93465,tt0113475,The Chinese Feast,金玉滿堂,1995-01-28,3.1939,6.625,60,"[35, 10749]",cn,0,0,100,"Film Workshop, Mandarin Films Ltd.",Tsui Hark,"Leslie Cheung, Anita Yuen Wing-Yee, Law Kar-Ying, Kenny Bee, Vincent Zhao Wenzhuo"
45050,tt0114786,Undercover,Undercover,1995-04-11,2.7842,5.3,29,"[53, 9648]",en,0,0,93,"Axis Films International, Axis Films International/Davis Joint Venture, Gernert/Garroni/Hippolyte Production, A-Pix Entertainment",Gregory Dark,"Athena Massey, Jeffrey Dean Morgan, Meg Foster, Tom Tayback, Rena Riffel"
52324,tt0112446,Sixty Million Dollar Man,百變星君,1995-08-19,2.8206,6.548,94,"[35, 14, 878]",cn,0,0,92,Win's Movie Productions,Raymond Yip Wai-Man,"Stephen Chow, Gigi Leung Wing-Kei, Richard Ng Man-Tat, Paulyn Sun, Joe Cheng Cho"
55261,tt0114432,The Shooter,The Shooter,1995-12-15,2.6072,4.838,61,"[28, 53]",en,11000000,0,104,"Adelson-Baumgarten Productions, Muraglia/Sladek Filmworks, Newmarket Capital Group, Canal+, Conquistador Entertainment, Arco Films S.L, Etamp-Netto, Romivest, Transatlantic Films, Cine Grande Corporation, Radio Pictures Artists, Ricochet Productions, ETAMP Film Production, Dimension Films, PolyGram Filmed Entertainment",Ted Kotcheff,"Dolph Lundgren, Maruschka Detmers, Assumpta Serna, Gavan O'Herlihy, John Ashton"
855058,tt16731498,Strong Culture,Strong Culture,1995-01-12,2.0493,0.0,0,"[99, 10402]",en,0,0,6,"Cat Productions, Arts Council of England, Carlton Television",Smita Maldé,"Deedar Zaman, Aniruddha Das, John Pandit, Dipa Joshi"
716233,tt3529460,"Simba, the King Lion: The Final Battle","Simba, the King Lion: The Final Battle",1995-01-01,2.815,10.0,2,"[10751, 16]",it,0,0,118,Mondo TV,Kim Jun Ok,"Patrizio Prata, Cinzia Massironi, Mario Scarabelli, Jasmine Laurenti, Simone D'Andrea"
310949,tt0113699,Love Child,Love Child,1995-01-01,2.0088,5.6,5,[],en,0,0,23,,Patrick Sisam,"Dov Tiefenbach, Neve Campbell, Cecilley Carroll, Julian Richings"
13552,tt0112887,The Doom Generation,The Doom Generation,1995-10-20,3.8416,6.5,327,"[35, 18, 80]",en,800000,284785,84,"Blurco, The Teen Angst Movie Company, Desperate Pictures, Why Not Productions, UGC",Gregg Araki,"Rose McGowan, James Duval, Johnathon Schaech, Cress Williams, Dustin Nguyen"
392010,tt0112653,The Eyes of the Scissors,El censor,1995-10-12,2.7762,4.6,4,[18],es,0,0,110,INCAA,Eduardo Calcagno,"Ulises Dumont, Lorenzo Quinteros, Alberto Segado, Rubén Szuchmacher, Boy Olmi"
772471,tt0393835,Sur Violento,Sur Violento,1995-01-01,2.7126,6.667,3,[],es,0,0,0,,Juan José Pérez Padilla,"Armando Silvestre, Maria Teresa Sanders, Isela Vega, Ramiro Orci, Aldo Montiel"
459805,tt0286741,Just Looking,Just Looking,1995-01-01,2.7195,4.286,7,"[18, 35]",en,0,0,84,Looking Picture Company,Tyler Bensinger,"James Le Gros, Michelle Forbes, Ally Walker, Steven Weber, Marshall Bell"
1121853,tt0393792,Snuff Movie,Snuff Movie,1995-01-01,2.3523,8.5,2,"[18, 80, 53]",fr,0,0,13,Arizona Films,Olivier Van Hoofstadt,"Marion Cotillard, Marc Duret, Renaud Rutten, Georges Siatidis"
28460,tt0112513,Sailor Moon SuperS: The Movie - Black Dream Hole,劇場版 美少女戦士セーラームーンSuperS セーラー9戦士集結！ブラック・ドリーム・ホールの奇跡,1995-12-23,3.3851,7.854,151,"[16, 14, 28]",ja,0,0,60,Toei Animation,Hiroki Shibata,"Kotono Mitsuishi, Kae Araki, Michie Tomizawa, Aya Hisakawa, Emi Shinohara"
25234,tt0116247,Evil Ed,Evil Ed,1995-11-01,2.6527,5.448,86,"[27, 35]",en,0,0,93,"Smart Egg Pictures, Evil Ed Productions",Anders Jacobsson,"Johan Rudebeck, Per Löfberg, Olof Rhodin, Camela Leierth, Gert Fylking"
140396,tt0351234,Lethal Justice,Lethal Justice,1995-01-01,2.3908,10.0,1,[53],en,0,0,94,"Cassian's Kids Productions, Matonti Films",J.D. Matonti,"Michael Luceri, Michael Neeley, Deirdre O'Neil, Stephanie Scaduto, Ralph Romeo"
363722,,Zuzka Turanova,Zuzka Turanová,1995-01-01,2.4911,0.0,0,[18],sk,0,0,70,,Ľubomír Paulovič,"Monika Hilmerová, Peter Aczel, Teodor Piovarči, Branislav Matuščin, Oľga Solárová"
26422,tt0114134,The Pillow Book,The Pillow Book,1995-09-01,2.7059,6.4,190,"[18, 10749]",en,0,0,126,"Alpha Films, Le Studio Canal+, Channel Four Films, Delux Productions",Peter Greenaway,"Vivian Wu, Yoshi Oida, Ken Ogata, Hideko Yoshida, Ewan McGregor"
532809,tt8597200,Forbidden Love,Cinta Terlarang,1995-01-01,2.6522,0.0,0,[27],id,0,0,86,Virgo Putra Film,Piet Burnama,"Sally Marcelina, Lela Anggraini, Sonny Dewantara, Welda Hidayat, Piet Pagau"
144048,tt0108316,Texas,Texas,1995-04-16,2.4275,5.0,8,"[36, 37, 10770]",en,12000000,0,180,"ABC, Spelling Entertainment",Richard Lang,"Patrick Duffy, Benjamin Bratt, Stacy Keach, John Schneider, David Keith"
333654,tt0115762,Broken Silence,Broken Silence,1995-10-01,2.248,8.286,7,[18],en,0,0,106,,Wolfgang Panzer,"Martin Huber, Ameenah Kaplan, Michael Moriarty"
28737,tt0113438,Iron Eagle on the Attack,Iron Eagle IV,1995-12-01,3.0722,3.865,49,"[28, 12]",en,0,0,96,"Trimark Pictures, Norstar Entertainment",Sidney J. Furie,"Louis Gossett Jr., Jason Cadieux, Jo Vannicola, Max Piersig, Karen Gayle"
27126,tt0229695,Saltkråkan,Saltkråkan,1995-12-26,2.5172,7.5,2,"[10751, 35, 10770]",sv,0,0,78,TV4,Pernilla Skifs,"Fanny Wallmo, Marcus Janson, Rebecca Scheja, Fredrik Ohlsson, Mi Ridell"
1281852,,Vergüenza,Vergüenza,1995-06-08,2.4847,0.0,0,[99],es,0,0,50,,José Antonio Portugal,
596793,tt0441180,Accursed Power,Fuerza maldita,1995-01-01,2.559,5.0,5,"[28, 878, 27]",es,0,0,80,"Spicer Producciones, Million Dollar Video Corporation",Christian González,"Mario Almada, Roberto Ballesteros, Luis Reynoso, Andreas Pears, Guillermo Quintanilla"
45325,tt0112302,Tom and Huck,Tom and Huck,1995-12-22,3.2192,5.314,220,"[10751, 28, 12, 18]",en,0,23920048,97,"Walt Disney Pictures, Painted Fence Productions",Peter Hewitt,"Jonathan Taylor Thomas, Brad Renfro, Eric Schweig, Charles Rocket, Amy Wright"
9089,tt0113321,Home for the Holidays,Home for the Holidays,1995-11-02,2.9531,6.255,196,"[35, 18, 10749]",en,20000000,22119269,103,"Egg Pictures, PolyGram Filmed Entertainment",Jodie Foster,"Holly Hunter, Robert Downey Jr., Anne Bancroft, Charles Durning, Dylan McDermott"
26271,tt0113674,Live Nude Girls,Live Nude Girls,1995-12-08,2.9033,4.659,41,[35],en,0,0,95,"Spelling Entertainment, IRS Media, Republic Pictures",Julianna Lavin,"Dana Delany, Kim Cattrall, Cynthia Stevenson, Laila Robins, Lora Zane"
