id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
714522,,Palm Sunday,Вербное воскресенье,1969-04-01,2.131,0.0,0,[],ru,0,0,11,,Roman Balayan,
300703,tt1575531,Die Kleinbürgerhochzeit,Die Kleinbürgerhochzeit,1969-03-25,2.1293,0.0,0,[18],de,0,0,0,,Rainer Wolffhardt,"Konstantin Delcroix, Veronika Fitz, Enzi Fuchs"
38670,tt0064300,The 5-Man Army,Un esercito di cinque uomini,1969-10-16,2.1268,6.623,65,"[12, 37, 28]",it,0,0,105,"Tiger Film, Metro-Goldwyn-Mayer",Don Taylor,"Peter Graves, Bud Spencer, James Daly, Nino Castelnuovo, Tetsuro Tamba"
121299,tt0264903,Mil Máscaras,Mil Máscaras,1969-06-06,2.1254,5.9,8,"[28, 18, 53]",es,0,0,89,"Filmica Vergara S.A., Cinecomisiones",Jaime Salvador,"Mil Máscaras, Malú Reyes, Dagoberto Rodríguez, Eric del Castillo, Agustín Isunza"
785790,tt0135244,Commuter Game,Commuter Game,1969-01-01,2.1202,4.0,3,[18],en,0,0,78,Horst Productions,Stephen Sheppard,"Stephen Adams, Ruth Conti, Peter Pure, George Wadsworth, Getti Miller"
532610,tt0064891,La revoltosa,La revoltosa,1969-01-01,2.1189,8.0,1,[10402],es,0,0,0,TVE,Juan de Orduña,"Elisa Ramírez, José Moreno, Antonio Casal, Antonio Martelo, María Luisa Ponte"
612394,tt0058968,Big Daddy,Big Daddy,1969-06-11,2.1158,8.0,1,"[18, 12, 53, 27]",en,0,0,68,Szygzy Productions,Carl K. Hittleman,"Victor Buono, Joan Blondell, Chill Wills, Tisha Sterling, Reed Sherman"
294304,tt0382273,Der Rückfall,Der Rückfall,1969-08-16,2.1154,8.0,1,[35],de,0,0,0,ZDF,August Everding,"Romuald Pekny, Martin Lüttge, Peter Pasetti, Ingrid Andree, Heinz Baumann"
21335,tt0064754,Oh! What a Lovely War,Oh! What a Lovely War,1969-03-10,2.1147,6.6,54,"[35, 10402, 10752]",en,0,0,144,Accord Productions,Richard Attenborough,"Laurence Olivier, Vanessa Redgrave, Maggie Smith, John Mills, Corin Redgrave"
478382,tt0483327,Tag für Tag,Tag für Tag,1969-01-02,2.1109,7.0,1,"[18, 10770]",de,0,0,86,BR,Hans-Reinhard Müller,"Lis Verhoeven, Klaus Löwitsch, Joseph Offenbach, Christiane Schröder, Willi Rose"
61411,tt0064158,Che!,Che!,1969-06-27,2.1096,4.8,27,"[18, 12]",en,0,0,96,"20th Century Fox, 20th Century Fox",Richard Fleischer,"Omar Sharif, Jack Palance, Woody Strode, Cesare Danova, Rodolfo Acosta"
274296,tt0182771,Beautiful Swordswoman,Beautiful Swordswoman,1969-01-01,2.107,10.0,1,[],zh,0,0,95,,Su Yang,"Wang Ling, Chang Feng, Chiang Ching-Hsia, Fan Wei"
15374,tt0064107,A Boy Named Charlie Brown,A Boy Named Charlie Brown,1969-12-04,2.1068,7.0,198,"[16, 35, 18, 10751]",en,0,0,86,"United Feature Syndicate, Cinema Center Films, Lee Mendelson Film Productions, Bill Melendez Productions",Bill Melendez,"Peter Robbins, Pamelyn Ferdin, Glenn Gilger, Andy Pforsich, Sally Dryer"
1547470,,Ça marche,Ça marche,1969-01-01,2.1013,0.0,0,[99],fr,0,0,0,ONF | NFB,"Jacques Leduc, Arnie Gelbart",
290265,tt0312477,Madness,Hullumeelsus,1969-02-17,2.0952,6.1,10,"[35, 18]",et,0,0,79,Tallinnfilm,Kaljo Kiisk,"Jüri Järvet, Vaclovas Blėdis, Valeriy Nosik, Bronius Babkauskas, Viktor Plyut"
425211,tt1538461,Bahnübergang,Bahnübergang,1969-03-12,2.0948,0.0,0,[18],de,0,0,80,"ZDF, Bavaria Film",Rainer Erler,"Hans Beerhenke, Barbara Klein, Helma Seitz, Peter Dornseif, Hermann Günther"
51104,tt0064555,"Krakatoa, East of Java","Krakatoa, East of Java",1969-03-17,2.0922,5.798,42,"[28, 12, 18, 53]",en,0,0,131,"Cinerama Productions, Security Pictures, ABC",Bernard L. Kowalski,"Maximilian Schell, Diane Baker, Barbara Werle, Brian Keith, Sal Mineo"
107321,tt0064193,Crossplot,Crossplot,1969-11-25,2.0872,5.645,31,"[53, 28]",en,0,0,96,"Bamore, Trojan Pictures",Alvin Rakoff,"Roger Moore, Martha Hyer, Alexis Kanner, Claudie Lange, Derek Francis"
64650,tt0065019,I Am Sartana Your Angel of Death,"Sono Sartana, il vostro becchino",1969-11-20,2.0852,6.405,37,"[37, 9648]",it,0,525,102,Società Ambrosiana Cinematografica (SAC),Giuliano Carnimeo,"Gianni Garko, Klaus Kinski, Frank Wolff, Gordon Mitchell, Ettore Manni"
636051,tt0139538,The Prairie,La prairie,1969-06-04,2.0838,7.0,2,[],fr,0,0,0,,"Pierre Gaspard-Huit, Sergiu Nicolaescu","Hellmut Lange, Pierre Massimi, Catherine Jourdan, Robert Benoît, Helmut Schneider"
42853,tt0064750,The Odyssey,Odissea,1969-08-13,2.082,7.621,33,"[12, 18, 14, 10752]",it,0,0,110,"DDL Cinematografica, RAI, Bavaria Film TV, ORTF","Piero Schivazappa, Franco Rossi, Mario Bava","Bekim Fehmiu, Irene Papas, Renaud Verley, Roy Purcell, Marina Berti"
936963,,Blue Movie,Blue Movie,1969-01-01,2.0805,0.0,0,[],en,0,0,12,,Marc Adrian,
142440,tt0064733,Battle of the Japan Sea,日本海大海戦,1969-08-01,2.0745,6.444,9,"[10752, 36, 18]",ja,973000,960000,128,TOHO,Seiji Maruyama,"Toshirō Mifune, Tatsuya Nakadai, Yūzō Kayama, Chishū Ryū, Susumu Fujita"
75958,tt0064186,So Sweet... So Perverse,Così dolce... così perversa,1969-10-31,2.0702,5.622,45,"[53, 80, 9648, 18]",it,0,0,89,"Zenith Cinematografica, Flora Film, Tritone Cinematografica, Cedic, Rapid Film, Bercol Films",Umberto Lenzi,"Carroll Baker, Jean-Louis Trintignant, Erika Blanc, Horst Frank, Helga Liné"
324534,tt0063963,Ugryum-River,Угрюм-река,1969-04-14,2.0686,5.25,8,"[36, 18]",ru,0,0,330,"Gosteleradio USSR, Sverdlovsk Film Studio",Yaropolk Lapshin,"Georgi Yepifantsev, Lyudmila Chursina, Viktor Chekmaryov, Valentina Vladimirova, Aleksandr Demyanenko"
186697,tt0312363,Annychka,Анничка,1969-05-27,2.0643,5.7,9,[18],uk,0,0,89,Dovzhenko Film Studios,Borys Ivchenko,"Ivan Mykolaichuk, Lyubov Rumyantseva, Grigore Grigoriu, Kostiantyn Stepankov, Boryslav Brondukov"
20848,tt0066565,The White Sun of the Desert,Белое солнце пустыни,1969-12-14,2.0639,7.231,182,"[28, 18, 12, 10752]",ru,0,0,83,"Lenfilm, Mosfilm",Vladimir Motyl,"Anatoliy Kuznetsov, Pavel Luspekayev, Spartak Mishulin, Kakhi Kavsadze, Raisa Kurkina"
137028,tt0064280,Eika Katappa,Eika Katappa,1969-10-10,2.0613,6.667,9,[18],de,0,0,144,Werner Schroeter Filmproduktion,Werner Schroeter,"Magdalena Montezuma, Carla Egerer, Gisela Trowe, Rosemarie Heinikel, Rita Bauer"
683711,tt0810424,Melikşah,Melikşah,1969-01-01,2.0608,0.0,0,[12],tr,0,0,90,"Pars Film, Erler Film",Esmail Kushan,"Cüneyt Arkın, Niloofar, Jahangir Ghaffari, Gülsüm Kamu, Leman Öztürk"
917750,tt15360402,Neela Parbat (Blue Mount),Neela Parbat,1969-01-03,2.0544,0.0,0,[10749],ur,0,0,95,,"Ahmed Bashir, Hafeez Romani","Mohammad Ali, Husna, Komal, Kamaal Irani, Talish"
386442,tt0158109,The National Prizes,Premios nacionales,1969-03-09,2.0543,6.2,5,[99],es,0,0,5,Colegio de Arquitectos de Cataluña,Pere Portabella,
597627,tt0208710,Yuvanın Bekçileri,Yuvanın Bekçileri,1969-04-11,2.0511,5.2,5,"[10751, 18]",tr,0,0,89,Hisar Film,Aram Gülyüz,"Ayhan Işık, Belgin Doruk, Ömer Dönmez, Zeynep Değirmencioğlu, Feri Cansel"
1644578,tt0452326,The Meteor,Meteor,1969-02-10,2.0494,7.0,1,"[10770, 18]",sh,0,0,58,Televizija Zagreb,Ivan Hetrich,"Relja Bašić, Ivo Juriša, Jagoda Antunac, Đurđa Ivezić, Rade Šerbedžija"
1718244,,Space Fairy Tale,Kosmobajka,1969-01-01,2.0466,0.0,0,[16],pl,0,0,10,Se-Ma-For,Janina Hartwig,
441981,tt0064364,Gejje Pooje,ಗೆಜ್ಜೆ ಪೂಜೆ,1969-01-01,2.0447,8.0,2,[],kn,0,0,162,Chithra Jyoti,S.R. Puttanna Kanagal,"Kalpana, Leelavathi, Aarathi, Gangadhar"
26121,tt0064691,Moon Zero Two,Moon Zero Two,1969-10-26,2.0426,4.9,41,[878],en,1200000,0,101,"Hammer Film Productions, Pathé Productions, Paramount Pictures",Roy Ward Baker,"James Olson, Catherine Schell, Warren Mitchell, Adrienne Corri, Ori Levy"
305423,tt0064913,The Mystery of Piskov,Das Rätsel von Piskov,1969-07-08,2.0414,4.667,3,"[878, 9648]",de,0,0,70,Südwestfunk,Karl Peter Biltz,"Hellmut Lange, Hannelore Elsner, Wolfgang Büttner, Max Walter Sieg, Otto Mächtlinger"
30882,tt0065240,Zenabel,Zenabel,1969-12-12,2.0322,3.909,11,"[12, 35]",it,0,0,99,"Pierson Productions, Gemini Pictures International, Industrie Cinematografiche Artistiche Romane (I.C.A.R.)",Ruggero Deodato,"Lucretia Love, John Ireland, Lionel Stander, Mauro Parenti, Fiorenzo Fiorentini"
417961,,Bouncing Balls,Bouncing Balls,1969-01-02,2.03,0.0,0,[],en,0,0,10,,Bruce Nauman,Bruce Nauman
145838,tt0064212,De Sade,De Sade,1969-08-27,2.026,3.4,18,"[18, 36, 53]",en,0,0,113,American International Pictures,"Cy Endfield, Roger Corman","Keir Dullea, Senta Berger, Lilli Palmer, Anna Massey, Sonja Ziemann"
1649718,,The Fosters,The Fosters,1969-03-11,2.0244,0.0,0,"[878, 10770]",en,0,0,50,BBC TV,Philip Dudley,"Richard Pearson, Freda Bamford, Bernard Hepton, Yvonne Manners, Ann Penfold"
755198,tt1692941,Twenty-Nine,Twenty-Nine,1969-01-01,2.0238,4.5,2,"[9648, 18]",en,0,0,26,,Brian Cummins,"Alexis Kanner, Susan Hunt, Robert Lang, Yootha Joyce, Justine Lord"
347317,tt0222299,Princess,Princess,1969-01-01,2.0941,5.25,4,"[28, 10749]",nl,0,0,90,"Ministerie van Nationale Opvoeding en Nederlandse Cultuur (België), Visie Filmproduktie",Herman Wuyts,"Franz Marijnen, Herman van Veen, Virginia Mailer, Bob Van der Veken, Fanny Winkler"
896277,tt0255945,Diya Aur Toofan,دیا اور طوفان,1969-05-09,2.0198,8.0,1,"[10749, 35]",ur,0,0,141,Rangeela Productions,Rangeela,"Naghma Begum, Ejaz Durrani, Talish, Rangeela, Ghulam Haidar"
411699,tt0363894,Pobre Príncipe Encantado,Pobre Príncipe Encantado,1969-01-05,2.0188,10.0,2,"[10402, 35]",pt,0,0,90,"Jarbas Barbosa Produções Cinematográficas, Condor Filmes",Daniel Filho,"Wanderley Cardoso, Maria Lúcia Dahl, Flávio Migliaccio, Rodolfo Arena, Rosita Thomaz Lopes"
71606,tt0064063,The Axe,Baltagul,1969-10-27,2.0183,7.583,12,"[80, 18]",ro,0,0,103,"IDI Cinematografica, Filmstudio București",Mircea Mureșan,"Margarita Lozano, Folco Lulli, Sidonia Manolache, Paul Misai, Florin Scărlătescu"
64624,tt0064888,The House That Screamed,La residencia,1969-12-01,2.0181,6.519,133,"[27, 9648, 53]",es,0,0,100,Anabel Films,Chicho Ibáñez Serrador,"Lilli Palmer, Cristina Galbó, John Moulder-Brown, Maribel Martín, Mary Maude"
462551,tt0191197,Hermógenes Cayo (Imaginero),Hermógenes Cayo (Imaginero),1969-01-30,2.0166,7.8,5,[99],es,0,0,68,,Jorge Prelorán,Hermógenes Cayo
241082,tt0064351,The Strangers,Les Étrangers,1969-06-11,2.0111,6.857,7,[53],fr,0,0,86,"Roxy Film, Kalender-E. Piedra, P.A.C.",Jean-Pierre Desagnat,"Michel Constantin, Senta Berger, Julián Mateos, Hans Meyer, Alberto Fernández"
281939,tt0182277,Lesbo,Lesbo,1969-06-20,1.8747,5.0,4,[35],it,0,0,90,,Edoardo Mulargia,"Gisela Dali, Käthe Haack, Peter Howells, Carla Romanelli, Steven Tedd"
572847,tt2395413,Beams Through Glass,Stari stiklā,1969-01-01,1.874,7.0,1,[18],lv,0,0,78,Rīgas kinostudija,Imants Krenbergs,"Lilita Ozoliņa, Vija Artmane, Uldis Dumpis, Gunārs Cilinskis, Antra Liedskalniņa"
334326,tt0173457,Wierność,Wierność,1969-01-01,1.9686,7.0,1,[],en,0,0,12,,Grzegorz Królikiewicz,
199016,tt0456057,Minikillers,Minikillers,1969-01-03,1.6724,9.0,1,"[53, 9648]",en,0,0,42,,Wolfgang von Chmielewski,"Diana Rigg, José Nieto, H. Coscollin, Moisés Augusto Rocha, Mme. Million"
1662533,,Buzdil,Buzdil,1969-05-02,1.7664,0.0,0,"[18, 10749]",ur,0,0,129,Screen Enterprise,Saqlain Rizvi,"Deeba, Habib, Talish, Ejaz Durrani, Sabira Sultana"
1590475,tt0435000,Hayırsız Evlat,Hayırsız Evlat,1969-01-01,1.5613,8.0,1,[18],tr,0,0,0,Ne-Ka Film,Kemal Kan,"Tugay Toksöz, Figen Say, Nil Kutval, Kadir Savun, Nevin Aypar"
1374984,tt15261048,The Rainy Day,Regniga dagen,1969-01-01,1.5755,0.0,0,[10751],sv,0,0,30,SVT,,"Mats Paulson, Ann-Charlotte Aourell, Hedy Bengtsson, Jarl Borssén, Staffan Hallerstam"
290265,tt0312477,Madness,Hullumeelsus,1969-02-17,2.0952,6.1,10,"[35, 18]",et,0,0,79,Tallinnfilm,Kaljo Kiisk,"Jüri Järvet, Vaclovas Blėdis, Valeriy Nosik, Bronius Babkauskas, Viktor Plyut"
71002,tt0065000,Slogan,Slogan,1969-07-27,1.9291,5.7,25,"[18, 35, 10749]",fr,0,0,90,"Hamster Productions, Orphée Productions",Pierre Grimblat,"Serge Gainsbourg, Jane Birkin, Andréa Parisy, Daniel Gélin, Henri-Jacques Huet"
51104,tt0064555,"Krakatoa, East of Java","Krakatoa, East of Java",1969-03-17,2.0922,5.798,42,"[28, 12, 18, 53]",en,0,0,131,"Cinerama Productions, Security Pictures, ABC",Bernard L. Kowalski,"Maximilian Schell, Diane Baker, Barbara Werle, Brian Keith, Sal Mineo"
7736,tt0064536,Katzelmacher,Katzelmacher,1969-11-22,1.8799,6.371,58,[18],de,0,0,90,Antiteater-X-Film,Rainer Werner Fassbinder,"Hanna Schygulla, Rainer Werner Fassbinder, Hans Hirschmüller, Lilith Ungerer, Rudolf Waldemar Brem"
49355,tt0064387,Goyokin,御用金,1969-05-01,1.9999,7.5,71,"[18, 28]",ja,0,0,124,"Tokyo Eiga, Fuji Television Network, TOHO",Hideo Gosha,"Tatsuya Nakadai, Tetsuro Tamba, Yōko Tsukasa, Kinnosuke Nakamura, Ruriko Asaoka"
276373,tt0228695,Panic,Πανικός,1969-11-20,1.7227,6.5,3,"[12, 18]",el,0,0,89,Finos Film,Stavros Tsiolis,"Kostas Kazakos, Angelos Antonopoulos, Sofia Roubou, Spyros Kalogirou, Nikos Galanos"
75958,tt0064186,So Sweet... So Perverse,Così dolce... così perversa,1969-10-31,2.0702,5.622,45,"[53, 80, 9648, 18]",it,0,0,89,"Zenith Cinematografica, Flora Film, Tritone Cinematografica, Cedic, Rapid Film, Bercol Films",Umberto Lenzi,"Carroll Baker, Jean-Louis Trintignant, Erika Blanc, Horst Frank, Helga Liné"
39295,tt0065230,Young Billy Young,Young Billy Young,1969-10-15,2.238,5.9,38,[37],en,0,0,89,Talbot-Youngstein,Burt Kennedy,"Robert Mitchum, Angie Dickinson, Robert Walker Jr., David Carradine, Jack Kelly"
597627,tt0208710,Yuvanın Bekçileri,Yuvanın Bekçileri,1969-04-11,2.0511,5.2,5,"[10751, 18]",tr,0,0,89,Hisar Film,Aram Gülyüz,"Ayhan Işık, Belgin Doruk, Ömer Dönmez, Zeynep Değirmencioğlu, Feri Cansel"
284249,tt0064319,Fear No Evil,Fear No Evil,1969-03-03,2.2368,6.9,11,"[10770, 27]",en,0,0,98,Universal Television,Paul Wendkos,"Louis Jourdan, Lynda Day George, Carroll O'Connor, Bradford Dillman, Wilfrid Hyde-White"
1532622,,Întîlnirea,Întîlnirea,1969-01-01,1.8134,0.0,0,[16],ro,0,0,0,Studioul Cinematografic Animafilm,Florin Anghelescu,
54494,tt0065037,The Sterile Cuckoo,The Sterile Cuckoo,1969-10-22,2.1695,5.6,32,"[35, 18]",en,0,14000000,107,"Paramount Pictures, Boardwalk Productions",Alan J. Pakula,"Liza Minnelli, Wendell Burton, Tim McIntire, Anita Alberts, Eric Best"
1718244,,Space Fairy Tale,Kosmobajka,1969-01-01,2.0466,0.0,0,[16],pl,0,0,10,Se-Ma-For,Janina Hartwig,
334326,tt0173457,Wierność,Wierność,1969-01-01,1.9686,7.0,1,[],en,0,0,12,,Grzegorz Królikiewicz,
117167,tt0062722,That Splendid November,Un bellissimo novembre,1969-04-05,1.9681,5.4,21,"[10749, 18]",it,0,0,95,"Adelphia Compagnia Cinematografica, Les Productions Artistes Associés",Mauro Bolognini,"Gina Lollobrigida, André Lawrence, Gabriele Ferzetti, Paolo Turco, Danielle Godet"
1110581,,Forum,Forum,1969-02-27,1.968,0.0,0,[99],en,0,0,58,,Mireille Dansereau,"Steven Ben Israel, David Autie"
180748,tt0065175,Dirty Angels,Vergogna Schifosi,1969-02-28,1.9679,5.25,4,[53],it,0,0,95,"Filmes Cinematografica, Sargon Film",Mauro Severino,"Lino Capolicchio, Marília Branco, Roberto Bisacco, Daniel Sola, Ivano Davoli"
116719,tt0055329,Possibility Zero,Probabilità zero,1969-05-17,1.9656,6.429,7,"[28, 18, 10752]",it,0,0,95,estudios Auriga,Maurizio Lucidi,"Henry Silva, Luigi Casellato, Riccardo Salvino, Ezio Sancrotti, Franco Giornelli"
267545,tt0176187,Strange People,Странные люди,1969-06-06,1.9649,4.625,8,"[35, 18]",ru,0,0,83,Gorky Film Studios,Vasiliy Shukshin,"Vsevolod Sanayev, Yelena Sanayeva, Nina Sazonova, Arkadi Trusov, Sergey Nikonenko"
42609,tt0064526,Justine,Justine,1969-08-06,1.9626,4.4,13,"[18, 9648, 10749]",en,0,0,116,20th Century Fox,George Cukor,"Anouk Aimée, Dirk Bogarde, Robert Forster, Anna Karina, Philippe Noiret"
252706,tt0065100,Three's a Crowd,Three's a Crowd,1969-12-02,1.9601,6.7,3,"[35, 10770]",en,0,0,90,"ABC, Screen Gems",Harry Falk,"Larry Hagman, Jessica Walter, E.J. Peaker, Harvey Korman, Norman Fell"
31345,tt0065695,Naked Childhood,L'Enfance nue,1969-01-22,1.9516,7.323,93,[18],fr,0,0,83,"Les Films du Carrosse, Parafrance Films, Parc Film, Renn Productions",Maurice Pialat,"Michel Terrazon, Raoul Billerey, Pierrette Deplanque, Marie-Louise Thierry, René Thierry"
27375,tt0064921,Salesman,Salesman,1969-04-17,1.943,7.165,103,[99],en,105000,0,90,Maysles Films,"David Maysles, Charlotte Zwerin, Albert Maysles","Paul Brennan, Charles McDevitt, James Baker, Raymond Martos, Melbourne I. Feltman"
533279,,Aktiver Streik,Aktiver Streik,1969-01-01,1.9413,0.0,0,[99],de,0,0,52,Hochschule für Gestaltung Ulm,Günther Hörmann,"Jürgen Habermas, Daniel Cohn-Bendit"
301609,tt0213387,Aadarsa Kutumbam,Aadarsa Kutumbam,1969-06-06,1.941,8.0,1,[18],te,0,0,175,Prasad Art Productions,K. Pratyagatma,"Chittoor V. Nagayya, Akkineni Nageswara Rao, Gummadi, Anjali Devi, J. Jayalalithaa"
1539251,,Mirror Mirror,Mirror Mirror,1969-10-31,1.94,0.0,0,"[14, 27]",en,0,0,8,Eastbourne Cine Group,Garry Parsons,"Phil Basham, Tony Francomb, Bruce Hales, Cherry Puttock, Jack Waymark"
4707,tt0064458,"Hurra, die Schule brennt","Hurra, die Schule brennt",1969-12-17,1.9378,5.407,27,[35],de,0,0,98,"Franz Seitz Filmproduktion, Terra-Filmkunst",Werner Jacobs,"Hansi Kraus, Peter Alexander, Heintje Simons, Theo Lingen, Gerlinde Locker"
1729249,tt1939352,The Tail-Guy,Reponja,1969-03-01,2.1143,0.0,0,[35],sh,0,0,37,Radiotelevizija Beograd,Aleksandar Đorđević,"Neda Spasojević, Danilo 'Bata' Stojković, Dušan Jakšić, Đorđe Jelisić, Ivan Manojlović"
613334,tt0200433,Amor libre,Amor libre,1969-05-22,1.9361,10.0,1,[35],es,0,0,91,MEBE S.A,Fernando Siro,"Enzo Viena, Gilda Lousek, Juan Carlos Altavista, Zulma Faiad, Alberto Argibay"
157319,tt0065228,Blood of the Condor,Yawar mallku,1969-11-20,1.9332,7.259,27,"[80, 18]",es,0,0,70,Grupo Ukamau,Jorge Sanjinés,"Marcelino Yanahuaya, Benedicta Mendoza, Vicente Verneros Salinas, Danielle Caillet, Felipe Vargas"
148662,tt0064621,The Madwoman of Chaillot,The Madwoman of Chaillot,1969-10-12,1.9306,7.3,12,"[35, 18]",en,0,0,132,"Commonwealth United Entertainment, Warner Bros.-Seven Arts",Bryan Forbes,"Katharine Hepburn, Charles Boyer, Claude Dauphin, Edith Evans, John Gavin"
71002,tt0065000,Slogan,Slogan,1969-07-27,1.9291,5.7,25,"[18, 35, 10749]",fr,0,0,90,"Hamster Productions, Orphée Productions",Pierre Grimblat,"Serge Gainsbourg, Jane Birkin, Andréa Parisy, Daniel Gélin, Henri-Jacques Huet"
92312,tt0064240,Django the Bastard,Django il bastardo,1969-11-08,1.919,5.895,43,"[37, 27]",it,0,0,99,"Società Europea Produzioni Associate Cinematografiche, Tigielle 33",Sergio Garrone,"Anthony Steffen, Paolo Gozlino, Luciano Rossi, Teodoro Corrà, Jean Louis"
661471,tt0133164,Punatukka,Punatukka,1969-10-24,1.9182,4.8,5,"[18, 10749]",fi,0,0,80,Kurkvaara-Filmi,Maunu Kurkvaara,"Tarja Markus, Veikko Honkanen, Sinikka Hannula, Ismo Kallio, Arja Saijonmaa"
18694,tt0065537,Change of Habit,Change of Habit,1969-11-10,1.9156,5.397,29,"[80, 18, 10402, 10749]",en,0,0,93,"Universal Pictures, NBC",William A. Graham,"Elvis Presley, Mary Tyler Moore, Barbara McNair, Jane Elliot, Leora Dana"
1293287,,Miss Julie,Neiti Julie,1969-01-01,1.9122,0.0,0,"[18, 10749]",fi,0,0,0,TV 2,Jan Grossman,"Marie Málková, Luděk Munzar, Jana Hlaváčová"
174755,tt0455611,Raw Passions,裸血,1969-04-08,1.911,3.6,5,"[53, 18, 80, 27, 9648]",zh,0,0,85,Shaw Brothers,Lo Chen,"Ivy Ling Po, Kao Yuen, Mang Lee, Wang Hsieh, Li Hsiang-Chun"
136232,tt0064376,El golfo,El golfo,1969-10-17,1.9083,6.3,5,[35],es,0,0,94,,Vicente Escrivá,"Raphael, Shirley Jones, Héctor Suárez, Pedro Armendáriz Jr., Patricia Morán"
228596,tt0197503,The Bloodthirsty Fairy,La fée sanguinaire,1969-01-01,1.9072,5.3,10,[27],fr,0,0,24,,Roland Lethem,"To Katinaki, Pierre Lampe, Jean-Pierre Bouyxou, Raphaël Marongiu, Marie-Louise Duparc"
1128221,,The Parents,I Parenti,1969-05-17,1.9048,0.0,0,[],it,0,0,4,,Gianni Da Campo,
403946,,Eine Hochzeit,Eine Hochzeit,1969-09-18,1.9029,0.0,0,[99],de,0,0,46,Süddeutscher Rundfunk,Elmar Hügler,
473177,tt0064770,Between Us,Oss emellan,1969-05-16,1.9022,4.5,4,[18],sv,0,0,114,"Oss Emellan Inc., Filmmakarna, Omega Film",Stellan Olsson,"Per Oscarsson, Bärbel Oscarsson, Beppe Wolgers, Christina Johansson, Lars-Erik Ström"
4992,tt0066365,Shark,Shark,1969-10-08,1.8983,4.273,33,"[28, 53, 12]",en,0,0,92,"Cinematográfica Calderón S.A., Heritage Entertainment Inc.",Samuel Fuller,"Burt Reynolds, Barry Sullivan, Silvia Pinal, Arthur Kennedy, Emilia Stuart"
1584537,,Kubla Khan,Kubla Khan,1969-01-01,1.8919,0.0,0,[],de,0,0,12,,Christian Bau,
920015,tt0065211,The Whole World Is Watching,The Whole World Is Watching,1969-03-11,1.8902,9.0,1,"[18, 80, 10770]",en,0,0,97,"Roy Huggins Productions, Universal Television",Richard A. Colla,"Burl Ives, Joseph Campanella, James Farentino, Hal Holbrook, Steve Ihnat"
492288,tt0065170,The Wizard,A varázsló,1969-12-20,1.8862,7.0,1,"[10751, 14]",hu,0,0,86,Magyar Televízió,György Palásthy,"Antal Páger, Kovács Krisztián, Laluja Ferenc, Gábor Agárdy, Judit Tóth"
1087339,,Dialogue,Dijalog,1969-12-31,1.8843,0.0,0,[16],sh,0,0,1,Zagreb Film,Dragutin Vunak,
302209,tt0064912,Rzeczpospolita babska,Rzeczpospolita babska,1969-07-08,1.8843,5.682,11,"[35, 10752]",pl,0,0,96,"Zespół Filmowy ""Rytm""",Hieronim Przybył,"Aleksandra Zawieruszanka, Zofia Merle, Jan Machulski, Krystyna Chimanienko, Irena Karel"
250696,tt0065518,The Year of the Cannibals,I cannibali,1969-08-23,1.8835,5.3,27,[18],it,0,0,88,"San Marco, Doria",Liliana Cavani,"Britt Ekland, Pierre Clémenti, Tomas Milian, Delia Boccardo, Marino Masé"
20361,tt0063740,Cemetery without Crosses,"Une corde, un Colt...",1969-01-25,1.8832,6.3,78,[37],it,0,0,91,"Les Films Copernic, Loisirs du Monde, Fono Roma",Robert Hossein,"Michèle Mercier, Robert Hossein, Guido Lollobrigida, Daniele Vargas, Serge Marquand"
7736,tt0064536,Katzelmacher,Katzelmacher,1969-11-22,1.8799,6.371,58,[18],de,0,0,90,Antiteater-X-Film,Rainer Werner Fassbinder,"Hanna Schygulla, Rainer Werner Fassbinder, Hans Hirschmüller, Lilith Ungerer, Rudolf Waldemar Brem"
91048,tt1767273,6 Jahanam,6 Jahanam,1969-01-01,1.8775,6.5,2,"[28, 12]",ms,0,0,107,Merdeka Film Productions,P. Ramlee,"P. Ramlee, Noor Azizah, Yusof Latiff, Osman Md. Amin, JB Yusoff"
130296,tt0064988,Sinful Davey,Sinful Davey,1969-02-10,1.8769,5.194,18,"[80, 12, 35]",es,0,0,95,The Mirisch Company,John Huston,"John Hurt, Pamela Franklin, Nigel Davenport, Ronald Fraser, Robert Morley"
54919,tt0064371,The Gladiators,Gladiatorerna,1969-06-25,1.8764,6.1,22,"[10752, 878, 18]",sv,0,0,92,Sandrews,Peter Watkins,"Arthur Pentelow, Frederick Danner, Hans Bendrik, Christer Gynge, Daniel Harle"
281939,tt0182277,Lesbo,Lesbo,1969-06-20,1.8747,5.0,4,[35],it,0,0,90,,Edoardo Mulargia,"Gisela Dali, Käthe Haack, Peter Howells, Carla Romanelli, Steven Tedd"
1028521,tt0573627,Tío Vania,Tío Vania,1969-03-13,1.8744,0.0,0,"[18, 10770]",es,0,0,0,TVE,Francisco Abad,"José Bódalo, Lola Lemos, Víctor Fuentes, Andrés Mejuto, Ricardo Alpuente"
5700,tt0065962,Land Raiders,Land Raiders,1969-07-27,1.8741,5.6,9,"[28, 18, 53, 37]",en,0,0,101,"Morningside Productions, Columbia Pictures",Nathan Juran,"Telly Savalas, George Maharis, Arlene Dahl, Janet Landgard, Guy Rolfe"
