id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
81987,tt0043562,Francis Goes to the Races,Francis Goes to the Races,1951-05-01,1.6769,6.5,15,"[35, 10751, 14]",en,0,0,88,Universal International Pictures,Arthur Lubin,"Donald O'Connor, Piper Laurie, Cecil Kellaway, Jesse White, Barry Kelley"
40642,tt0044015,The Secret of Convict Lake,The Secret of Convict Lake,1951-07-29,1.6762,6.6,31,[37],en,0,0,83,20th Century Fox,Michael Gordon,"Glenn Ford, Gene Tierney, Zachary Scott, Ann Dvorak, Ethel Barrymore"
43378,tt0043781,Man in the Saddle,Man in the Saddle,1951-12-02,1.6733,6.6,25,[37],en,0,0,87,"Columbia Pictures, Scott-Brown Productions",André de Toth,"Randolph Scott, Joan Leslie, Ellen Drew, Alexander Knox, Richard Rober"
68439,tt0043668,The House in the Square,The House in the Square,1951-12-07,1.6716,6.4,15,"[10749, 878, 18]",en,0,0,90,20th Century Fox,Roy Ward Baker,"Tyrone Power, Ann Blyth, Michael Rennie, Dennis Price, Beatrice Campbell"
346425,tt0146428,Lost Love,Amor perdido,1951-05-24,1.6715,5.0,3,"[18, 10402]",es,0,0,101,Producciones Gustavo de León,Miguel Morayta,"Amalia Aguilar, Yadira Jiménez, Víctor Junco, Tito Novaro, José Pulido"
330515,tt0043566,Divorced,Frånskild,1951-12-26,1.6693,7.0,2,"[18, 10749]",sv,0,0,103,SF Studios,Gustaf Molander,"Inga Tidblad, Alf Kjellin, Doris Svedlund, Hjördis Petterson, Håkan Westergren"
1065326,,Bapa Saya,Bapa Saya,1951-03-28,1.667,0.0,0,[],ms,0,0,0,Malay Film Productions Ltd.,B. S. Rajhans,"A. R. Tompel, Neng Yatimah, Osman Gumanti , Rokiah Jaafar, Siti Tanjung Perak"
167825,tt0043832,Mystery Junction,Mystery Junction,1951-09-01,1.6636,5.875,12,"[18, 80]",en,0,0,65,Merton Park Studios,Michael McCarthy,"Sydney Tafler, Barbara Murray, Patricia Owens, Martin Benson, Christine Silver"
84397,tt0043476,Double Dynamite,Double Dynamite,1951-12-25,1.6594,6.5,15,"[35, 12, 10402, 10749]",en,0,0,80,RKO Radio Pictures,Irving Cummings,"Jane Russell, Groucho Marx, Frank Sinatra, Don McGuire, Howard Freeman"
71652,tt0043253,Full Spead Ahead,A.T.M. ¡A toda máquina!,1951-09-13,1.6583,8.434,98,"[35, 10402]",es,0,0,120,Películas Rodríguez,Ismael Rodríguez,"Pedro Infante, Luis Aguilar, Aurora Segura, Alma Delia Fuentes, Delorice Archer"
27629,tt0043633,Here Comes the Groom,Here Comes the Groom,1951-09-20,1.6574,5.4,18,"[35, 10402, 10749]",en,0,0,113,Paramount Pictures,Frank Capra,"Bing Crosby, Jane Wyman, Alexis Smith, Franchot Tone, James Barton"
351661,tt0151362,Little Problems,Little Problems,1951-07-21,1.6509,10.0,1,"[16, 35]",en,0,0,7,,Eddie Donnelly,"Roy Halee, Doug Moye, Philip A. Scheib"
475496,tt0175257,Trieste,Trst,1951-01-05,1.6506,7.0,1,[18],sl,0,0,81,Triglav film,France Štiglic,"Mira Bedenk, Angelo Benetelli, Sandro Bianchi, Vjekoslav Bonifačić, Alessandro Damiani"
25726,tt0043435,Cry Danger,Cry Danger,1951-02-23,1.6499,6.7,57,"[80, 53]",en,0,0,79,Olympic Productions Inc.,Robert Parrish,"Dick Powell, Rhonda Fleming, Richard Erdman, William Conrad, Regis Toomey"
25726,tt0043435,Cry Danger,Cry Danger,1951-02-23,1.6499,6.7,57,"[80, 53]",en,0,0,79,Olympic Productions Inc.,Robert Parrish,"Dick Powell, Rhonda Fleming, Richard Erdman, William Conrad, Regis Toomey"
1638846,tt22443854,Leipä leveämmäksi,Leipä leveämmäksi,1951-02-20,1.3402,0.0,0,[99],fi,0,0,13,Suomi-Filmi,Holger Harrivirta,Carl-Erik Creutz
581469,tt0043764,Luna rossa,Luna rossa,1951-11-23,1.4198,7.0,1,"[18, 10749]",it,0,0,84,,Armando Fizzarotti,"Renato Baldini, Maria Frau, Aldo Bufi Landi, Barbara Florian, Leda Gloria"
1195609,tt0043602,Greve Svensson,Greve Svensson,1951-12-26,1.5823,10.0,1,[35],sv,0,0,0,AB Europa Film,Emil A. Lingheim,"Edvard Persson, Barbro Hiort af Ornäs, Ivar Wahlgren, Bengt Logardt, Poul Juhl"
206761,tt0045116,The Circus,Saltimbancos,1951-10-24,1.4999,7.214,7,[18],pt,0,0,98,Tobis Portuguesa,Manuel Guimarães,"Maria Olguim, Helga Liné, Artur Semedo, José Victor, Manuel Correia"
43882,tt0043859,No Highway in the Sky,No Highway in the Sky,1951-06-28,2.2961,7.0,66,"[18, 53]",en,0,0,98,20th Century Fox,Henry Koster,"James Stewart, Glynis Johns, Marlene Dietrich, Janette Scott, Jack Hawkins"
1425692,,Dunia Gila,Dunia Gila,1951-11-06,1.7704,0.0,0,"[18, 35]",id,0,0,0,PT Persari Films,"Mohammad Said Hamid Junid, Lilik Sudjio","R.D. Mochtar, Mustajab Budhrasa, Titien Sumarni, S Poniman, Boes Boestami"
34269,tt0043262,Across the Wide Missouri,Across the Wide Missouri,1951-10-12,1.8896,6.1,37,"[12, 10749, 37]",en,0,0,78,Metro-Goldwyn-Mayer,William A. Wellman,"Clark Gable, Ricardo Montalban, John Hodiak, Adolphe Menjou, J. Carrol Naish"
283036,tt0137459,Deedar,दीदार,1951-01-02,1.5544,6.5,2,"[10402, 10749]",hi,0,0,130,Filmkar Productions,Nitin Bose,"Nargis, Dilip Kumar, Ashok Kumar, Nimmi, Tun Tun"
114081,tt0043350,The Blue Veil,The Blue Veil,1951-10-26,2.1001,6.75,8,[18],en,0,3550000,113,"Wald/Krasna Productions, RKO Radio Pictures",Curtis Bernhardt,"Jane Wyman, Charles Laughton, Joan Blondell, Richard Carlson, Agnes Moorehead"
45581,tt0043299,As Young as You Feel,As Young as You Feel,1951-06-15,1.807,6.413,23,[35],en,0,0,77,20th Century Fox,Harmon Jones,"Monty Woolley, Thelma Ritter, David Wayne, Jean Peters, Constance Bennett"
345498,tt0043875,Oklahoma Justice,Oklahoma Justice,1951-08-18,1.5912,9.0,1,[37],en,0,0,56,Frontier Pictures,Lewis D. Collins,"Johnny Mack Brown, James Ellison, Lane Bradford, Phyllis Coates, I. Stanford Jolley"
41204,tt0043880,On Moonlight Bay,On Moonlight Bay,1951-07-26,1.9821,6.453,32,"[35, 10749, 10402]",en,0,0,95,Warner Bros. Pictures,Roy Del Ruth,"Doris Day, Gordon MacRae, Jack Smith, Leon Ames, Rosemary DeCamp"
222787,tt0147914,Boo Scout,Boo Scout,1951-07-26,1.7395,6.5,6,[16],en,0,0,9,Famous Studios,Izzy Sparber,"Jackson Beck, Jack Mercer, Mae Questel, Alan Shay"
1653700,tt0313868,Cem Sultan,Cem Sultan,1951-01-01,1.731,7.0,1,"[36, 12]",tr,0,0,0,Halk Film,Münir Hayri Egeli,"Bülent Ufuk, Silvia Degandi, Efi Palmi, Suzan Yakar Rutkay, Zeynep Sırmalı"
36634,tt0043914,The People Against O'Hara,The People Against O'Hara,1951-09-01,2.1109,5.806,31,"[80, 18]",en,0,0,102,Metro-Goldwyn-Mayer,John Sturges,"Spencer Tracy, Pat O'Brien, Diana Lynn, John Hodiak, Eduardo Ciannelli"
159815,tt0044210,Whirlwind,Whirlwind,1951-04-16,1.7115,6.0,2,[37],en,0,0,70,,John English,"Gene Autry, Champion, Gail Davis, Thurston Hall, Harry Lauter"
104394,tt0043458,Death of a Salesman,Death of a Salesman,1951-12-20,1.6057,7.0,20,[18],en,0,1200000,115,"Stanley Kramer Productions, Columbia Pictures",László Benedek,"Fredric March, Mildred Dunnock, Kevin McCarthy, Cameron Mitchell, Howard Smith"
1299647,tt6104400,Inside India,Inside India,1951-01-01,1.4418,0.0,0,"[35, 9648]",en,0,0,12,Bing Crosby Productions,,"Daws Butler, Paul Frees"
517075,tt0044145,Trieste mia!,Trieste mia!,1951-01-01,1.3902,10.0,1,"[18, 10752, 10749]",it,0,0,0,,Mario Costa,"Aldo Silvani, Milly Vitale, Luciano Taioli, Ermanno Randi, Mirko Ellis"
322714,tt0248266,Or Iravu,ஓர் இரவு,1951-04-11,1.6213,7.0,2,[18],ta,0,0,160,AVM Productions,P. Neelakantan,"K. R. Ramasamy, T. S. Balaiah, Akkineni Nageswara Rao, Lalitha, T. K. Shanmugam"
263743,tt0260168,Marmayogi,மர்மயோகி,1951-02-01,1.621,7.0,1,[36],ta,0,0,0,Jupiter Pictures,K. Ramnoth,"M. G. Ramachandran, Anjali Devi, M. N. Nambiar, Javar Seetharaman, Madhuri Devi"
675202,tt0262616,Mi marido,Mi marido,1951-02-09,1.6189,5.4,5,"[35, 18]",es,0,0,0,,Jaime Salvador,"Armando Calvo, Rita Macedo, Dalia Íñiguez, Armando Soto La Marina, Esmeralda"
446711,tt0043468,The Turkey,Le Dindon,1951-11-21,1.6188,7.125,8,[35],fr,0,0,85,,Claude Barma,"Nadine Alari, Jacques Charon, Robert Hirsch, Pierre Larquey, Jane Marken"
192989,tt0043542,Flame of Araby,Flame of Araby,1951-12-18,1.6171,6.188,8,[12],en,0,0,78,Universal International Pictures,Charles Lamont,"Maureen O'Hara, Jeff Chandler, Maxwell Reed, Dewey Martin, Susan Cabot"
44890,tt0043565,The Frogmen,The Frogmen,1951-01-25,1.6116,6.2,28,"[28, 12, 18, 10752]",en,0,0,96,20th Century Fox,Lloyd Bacon,"Richard Widmark, Robert Wagner, Dana Andrews, Gary Merrill, Jeffrey Hunter"
188520,tt0043592,Golden Girl,Golden Girl,1951-11-01,1.6068,6.4,5,"[18, 37]",en,0,0,108,20th Century Fox,Lloyd Bacon,"Mitzi Gaynor, Dale Robertson, Dennis Day, James Barton, Una Merkel"
104394,tt0043458,Death of a Salesman,Death of a Salesman,1951-12-20,1.6057,7.0,20,[18],en,0,1200000,115,"Stanley Kramer Productions, Columbia Pictures",László Benedek,"Fredric March, Mildred Dunnock, Kevin McCarthy, Cameron Mitchell, Howard Smith"
23245,tt0043822,Mr. Imperium,Mr. Imperium,1951-03-02,1.6034,5.091,11,"[10402, 18, 10749]",en,0,0,87,Metro-Goldwyn-Mayer,Don Hartman,"Lana Turner, Ezio Pinza, Marjorie Main, Barry Sullivan, Cedric Hardwicke"
1196859,tt0316725,Tanrı Şahidimdir,Tanrı Şahidimdir,1951-01-01,1.6029,9.0,1,[18],tr,0,0,0,And Film,Mehmet Muhtar,"Gülistan Güzey, Mine Coşkun, Sadri Alışık, Münir Ceyhan, Feridun Çölgeçen"
78515,tt0151785,The Night Is My Kingdom,La nuit est mon royaume,1951-08-09,1.6016,6.1,20,[18],fr,0,0,110,Les Productions Cinématographiques,Georges Lacombe,"Jean Gabin, Simone Valère, Suzanne Dehelly, Robert Arnoux, Gérard Oury"
281435,tt0043874,Oh! Susanna,Oh! Susanna,1951-03-01,1.5997,7.0,2,[37],en,0,0,84,Republic Pictures,Joseph Kane,"Rod Cameron, Lorna Gray, Forrest Tucker, Chill Wills, William Ching"
216953,tt0043664,I Want You,I Want You,1951-12-22,1.5967,5.222,9,[18],en,0,0,102,Samuel Goldwyn Productions,Mark Robson,"Dana Andrews, Dorothy McGuire, Farley Granger, Peggy Dow, Robert Keith"
411613,tt0043823,Mister Universe,Mister Universe,1951-01-10,1.5959,6.333,3,"[10749, 35]",en,0,0,89,"Eagle-Lion Films, Laurel Films",Joseph Lerner,"Jack Carson, Janis Paige, Vince Edwards, Bert Lahr, Robert Alda"
1301112,tt32476297,Inside Newfoundland,Inside Newfoundland,1951-01-01,1.5957,0.0,0,[99],en,0,0,11,ONF | NFB,"Roger Morin, Sydney Newman","Fred Greeley, John Scott"
43371,tt0043325,Bedtime for Bonzo,Bedtime for Bonzo,1951-04-05,1.5949,6.237,19,"[35, 10751, 10749]",en,0,0,83,Universal International Pictures,Frederick de Cordova,"Ronald Reagan, Diana Lynn, Walter Slezak, Lucille Barkley, Jesse White"
528371,,Unguarded Moment,Unguarded Moment,1951-06-01,1.5946,0.0,0,[99],en,0,0,6,The Blackheath Film Unit,Ralph Cathles,"Franklin Engelmann, Yvonne Johnson, Paddy Going, Ron Smith"
601984,tt0137230,The 4 Stairs,Τα τέσσερα σκαλοπάτια,1951-01-16,1.5929,8.0,1,"[18, 10749]",el,0,0,98,Anzervos,Giorgos Zervos,"Zinet Lakaz, Dinos Iliopoulos, Mimis Fotopoulos, Anna Kyriakou, Nikos Hatziskos"
345498,tt0043875,Oklahoma Justice,Oklahoma Justice,1951-08-18,1.5912,9.0,1,[37],en,0,0,56,Frontier Pictures,Lewis D. Collins,"Johnny Mack Brown, James Ellison, Lane Bradford, Phyllis Coates, I. Stanford Jolley"
43374,tt0043545,Flight to Mars,Flight to Mars,1951-11-11,1.5884,5.2,37,"[878, 53]",en,0,0,72,Monogram Pictures,Lesley Selander,"Arthur Franz, Virginia Huston, Cameron Mitchell, John Litel, Richard Gaines"
351660,tt0151060,Injun Trouble,Injun Trouble,1951-05-22,1.4916,5.5,2,"[16, 35, 37]",en,0,0,7,,Eddie Donnelly,
647719,tt0257506,The Cowboy,The Cowboy,1951-12-01,1.4488,7.0,1,[37],en,0,0,0,First Departure Films,Larry Buchanan,"Larry Buchanan, Bill Free"
1065358,,Mankind,Manusia,1951-11-12,1.508,0.0,0,[],ms,0,0,0,Malay Film Productions Ltd.,S. Ramanathan,"Omar Rojik, Kasma Booty, Jaafar Wiryo, Jaafar Shah, Zainab"
68439,tt0043668,The House in the Square,The House in the Square,1951-12-07,1.6716,6.4,15,"[10749, 878, 18]",en,0,0,90,20th Century Fox,Roy Ward Baker,"Tyrone Power, Ann Blyth, Michael Rennie, Dennis Price, Beatrice Campbell"
201109,tt3014476,A Holiday in Uruguay,Un feriado,1951-03-10,1.1564,0.0,0,[99],es,0,0,3,,Omar Parada,María Luisa Dubini
658754,tt0138706,Pitkäjärveläiset,Pitkäjärveläiset,1951-11-02,1.3477,8.0,1,"[35, 10749]",fi,0,0,91,Suomen Filmiteollisuus,Wilho Ilmari,"Elsa Rantalainen, Kosti Klemelä, Väinö Luutonen, Saimi Vuolle, Eila Peitsalo"
188520,tt0043592,Golden Girl,Golden Girl,1951-11-01,1.6068,6.4,5,"[18, 37]",en,0,0,108,20th Century Fox,Lloyd Bacon,"Mitzi Gaynor, Dale Robertson, Dennis Day, James Barton, Una Merkel"
1425185,,Terbelenggu,Terbelenggu,1951-05-01,1.4148,0.0,0,[18],id,0,0,0,PT Persari Films,RH Andjar Subyanto,"Komalasari, Rendra Karno, Abdul Hadi, Boes Boestami, Darussalam"
1204841,tt5358092,Abraham Lincoln,Abraham Lincoln,1951-08-10,1.4719,0.0,0,[99],en,0,0,19,,J.G. Randall,Angus Scrimm
707693,tt0200680,Swords and Brocade,平安群盗傳 袴だれ保輔,1951-06-22,1.4126,9.0,1,[18],ja,0,0,95,TOHO,Eisuke Takizawa,"Ryō Ikebe, Setsuko Wakayama, Hisako Yamane, Hajime Izu, Michiyo Aratama"
1567467,,Oslofilm: Kranselag,Oslofilm: Kranselag,1951-01-01,1.7068,0.0,0,[99],nb,0,0,15,Norsk Film A/S,Knut Vidnes,Rolf Kirkvaag
115609,tt0044061,The Son of Dr. Jekyll,The Son of Dr. Jekyll,1951-10-31,1.6857,4.917,12,"[80, 27, 10749, 878]",en,0,0,78,Columbia Pictures,Seymour Friedman,"Louis Hayward, Jody Lawrance, Alexander Knox, Lester Matthews, Gavin Muir"
346119,tt0244787,El señor gobernador,El señor gobernador,1951-05-18,1.3938,6.0,5,[],es,0,0,67,,Ernesto Cortázar,"Luis Aguilar, Rita Macedo, Mauricio Garcés"
29112,tt0044202,The Well,The Well,1951-09-24,1.84,7.324,17,[18],en,0,0,86,"Harry Popkin Productions, Cardinal Pictures","Russell Rouse, Leo C. Popkin","Gwendolyn Laster, Richard Rober, Maidie Norman, George ""Spike"" Hamilton, Ernest Anderson"
1396319,,Fort Rupert,Fort Rupert,1951-12-02,1.3776,0.0,0,[99],en,0,0,0,,Hy Hirsh,Robert Gardner
1659596,,The Housekeeper,Pomoc domowa,1951-01-01,1.3219,0.0,0,[],pl,0,0,6,,Henryka Biedrzycka,
53714,tt0044364,Another Man's Poison,Another Man's Poison,1951-11-20,1.5072,6.817,52,"[80, 18]",en,0,0,90,"Angel Productions, United Artists",Irving Rapper,"Bette Davis, Gary Merrill, Emlyn Williams, Anthony Steel, Barbara Murray"
965379,,Roopavathi,Roopavathi,1951-07-11,1.3437,0.0,0,[],te,0,0,156,Swathi Films,K. Prabhakara Rao,"Surabhi Balasaraswati, Savitri, Suryaprabha, G. N. Swamy, Suryakantham"
630987,,Soñemos,Soñemos,1951-01-01,1.4744,0.0,0,[99],es,0,0,21,Secretaría de Prensa y Difusión de la Presidencia de la Nación,Luis César Amadori,"Diana Myriam Jones, Fanny Navarro"
27544,tt0042340,The Company She Keeps,The Company She Keeps,1951-01-06,1.8763,6.156,16,[18],en,0,0,82,RKO Radio Pictures,John Cromwell,"Lizabeth Scott, Jane Greer, Dennis O'Keefe, Fay Baker, John Hoyt"
76088,tt0043695,Tarzan's Peril,Tarzan's Peril,1951-03-13,1.5651,5.5,12,"[28, 12]",en,0,0,78,Sol Lesser Productions,Byron Haskin,"Lex Barker, Virginia Huston, George Macready, Douglas Fowley, Glenn Anders"
861674,,Llévame contigo,Llévame contigo,1951-04-20,1.3434,0.0,0,[18],es,0,0,74,Anahi Films,Juan Sires,"Jorge Salcedo, Aída Alberti, Enrique García Satur, Guillermo Pedemonte, Raúl Miller"
361699,tt0043353,Bonanza Town,Bonanza Town,1951-07-26,1.5307,6.3,3,[37],en,0,0,56,Columbia Pictures,Fred F. Sears,"Charles Starrett, Fred F. Sears, Luther Crockett, Myron Healey, Charles Horvath"
732668,,Neviditelní nepřátelé,Neviditelní nepřátelé,1951-01-01,1.5427,0.0,0,[16],cs,0,0,0,Kreslený film Praha,"Václav Bedřich, Jaroslav Možíš",Bohumil Bezouška
50444,tt0043577,Mr. Peek-a-Boo,"Garou-Garou, le passe-muraille",1951-04-06,1.4553,6.147,51,"[35, 14]",fr,0,0,90,"Silver Films, Fides, Cité Films",Jean Boyer,"Bourvil, Joan Greenwood, Gérard Oury, Henri Crémieux, Roger Tréville"
68630,tt0043685,Jerry's Cousin,Jerry's Cousin,1951-04-07,1.3583,7.0,52,"[16, 35]",en,0,0,6,MGM Cartoon Studio,"William Hanna, Joseph Barbera",Paul Frees
1106630,tt0491219,Vadvízország,Vadvízország,1951-01-01,1.2671,10.0,1,[99],hu,0,0,67,,István Homoki Nagy,
170492,tt0044196,Warpath,Warpath,1951-11-22,1.8731,6.0,15,[37],en,0,0,95,"Paramount Pictures, Nat Holt Productions",Byron Haskin,"Edmond O'Brien, Dean Jagger, Forrest Tucker, Polly Bergen, Harry Carey Jr."
424512,tt2175817,Newfoundland Scene,Newfoundland Scene,1951-01-02,1.5123,5.0,1,[99],en,0,0,45,Crawley Films,F.R. Crawley,"Frank Peddle, Gordon Pinsent"
235980,tt0148658,The Rainmakers,The Rainmakers,1951-05-12,1.5456,7.667,3,"[16, 35]",en,0,0,6,Terrytoons,Connie Rasinski,"Roy Halee, Tom Morrison"
47473,tt0044060,Summer Interlude,Sommarlek,1951-10-01,1.623,7.357,178,"[18, 10749]",sv,0,0,96,SF Studios,Ingmar Bergman,"Maj-Britt Nilsson, Birger Malmsten, Alf Kjellin, Annalisa Ericson, Georg Funkquist"
854444,,Love Out of Hours,Amor Fuera de Hora,1951-01-02,1.4475,0.0,0,"[35, 10749]",es,0,0,80,Norte (Uy),Alberto Malmierca,"Julio Puente, Mela Paz, Antonio Nípoli, Oscar Carfolgio, Cristianne Delepierre"
242980,tt0043334,Benjy,Benjy,1951-01-01,1.5191,6.167,6,[99],en,0,0,10,,Fred Zinnemann,"Lee Aaker, Neville Brand, Helen Brown, Henry Fonda, Louis Lettieri"
707535,tt0043451,Who Will Judge Me?,誰が私を裁くのか,1951-05-18,1.5151,8.0,1,[18],ja,0,0,99,Daiei Film,Senkichi Taniguchi,"Tatsuo Hanabu, Kōichi Itō, Hajime Izu, Kenichi Miyajima, Shizue Natsukawa"
43371,tt0043325,Bedtime for Bonzo,Bedtime for Bonzo,1951-04-05,1.5949,6.237,19,"[35, 10751, 10749]",en,0,0,83,Universal International Pictures,Frederick de Cordova,"Ronald Reagan, Diana Lynn, Walter Slezak, Lucille Barkley, Jesse White"
444052,tt0260262,The Outsider,The Outsider,1951-06-14,1.5159,10.0,1,"[18, 10751]",en,0,0,12,Centron Corporation,Arthur H. Wolf,"Arden Booth, Vera Stough"
609723,tt0134186,Vain laulajapoikia,Vain laulajapoikia,1951-02-23,1.4573,9.0,1,"[35, 10749, 10402]",fi,0,0,88,Suomen Filmiteollisuus,Ossi Elstelä,"Henry Theel, Ossi Elstelä, Siiri Angerkoski, William Markus, Pirkko Niemelä"
496854,tt0308017,Desire,Begierde,1951-03-02,1.239,7.0,1,[18],de,0,0,0,,Karl Georg Külb,"Winnie Markus, Richard Häussler, Olga Tschechowa, Fritz Odemar, Walter Janssen"
267258,tt0043934,Primanerinnen,Primanerinnen,1951-11-30,1.375,8.0,1,[],de,0,0,0,,Rolf Thiele,"Ingrid Andree, Walter Giller, Christiane Jansen, Erich Ponto, Ernst Waldow"
264235,tt0043477,Dr. Holl,Dr. Holl,1951-03-23,1.3717,9.0,1,[18],de,0,0,99,,Rolf Hansen,"Dieter Borsche, Maria Schell, Heidemarie Hatheyer, Carl Wery, Otto Gebühr"
199519,tt0043701,Dream of a Cossack,Кавалер Золотой звезды,1951-07-09,1.5396,5.6,8,"[10749, 18]",ru,0,0,112,Mosfilm,Yuli Raizman,"Sergei Bondarchuk, Anatoli Chemodurov, Kira Kanayeva, Boris Chirkov, Nikolai Komissarov"
130889,tt0044120,There Is Another Sun,There Is Another Sun,1951-06-12,1.5374,6.5,2,[80],en,0,0,93,,Lewis Gilbert,"Susan Shaw, Maxwell Reed, Laurence Harvey, Hermione Baddeley, Leslie Dwyer"
271907,tt0043787,The Mark of the Renegade,The Mark of the Renegade,1951-07-24,1.5367,5.7,10,"[12, 10749, 37]",en,0,0,81,Universal International Pictures,Hugo Fregonese,"Ricardo Montalban, Cyd Charisse, J. Carrol Naish, Gilbert Roland, Andrea King"
855034,,Živé zkameněliny,Živé zkameněliny,1951-01-01,1.5342,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Praha,J. V. Staněk,Felix le Breux
361699,tt0043353,Bonanza Town,Bonanza Town,1951-07-26,1.5307,6.3,3,[37],en,0,0,56,Columbia Pictures,Fred F. Sears,"Charles Starrett, Fred F. Sears, Luther Crockett, Myron Healey, Charles Horvath"
460410,tt0477163,Diego Silang,Diego Silang,1951-08-19,1.5303,7.0,1,"[36, 28]",tl,0,0,0,Premiere Productions,Gerardo de Leon,"Jose Padilla Jr., Leila Morena, Nena Cardenas, Lopito, Fred Santos"
162344,tt0042923,Without Leaving an Address,Sans laisser d'adresse,1951-01-17,1.5289,6.4,16,"[18, 35]",fr,0,0,90,"Les Films Raoul Ploquin, Silver Films, Roche Productions",Jean-Paul Le Chanois,"Bernard Blier, Danièle Delorme, Pierre Trabaud, Pierre Mondy, Julien Carette"
94108,tt0043532,Nobody's Children,I figli di nessuno,1951-11-22,1.5243,7.4,21,"[18, 10749]",it,0,0,98,"Labor Film, Titanus",Raffaello Matarazzo,"Yvonne Sanson, Amedeo Nazzari, Françoise Rosay, Folco Lulli, Enrica Dyrell"
72687,tt0043343,Bird of Paradise,Bird of Paradise,1951-03-14,1.5222,6.2,8,"[18, 10749, 12]",en,0,0,100,20th Century Fox,Delmer Daves,"Debra Paget, Louis Jourdan, Jeff Chandler, Everett Sloane, Maurice Schwartz"
503935,tt0043713,Koibito,恋人,1951-03-10,1.5211,6.0,6,[],ja,0,0,71,Shintoho Company,Kon Ichikawa,"Ryō Ikebe, Asami Kuji, Koreya Senda, Sachiko Murase, Tanie Kitabayashi"
853464,,Léčivé rostliny,Léčivé rostliny,1951-01-01,1.521,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Praha,J. Ferenc,Václav Voska
242980,tt0043334,Benjy,Benjy,1951-01-01,1.5191,6.167,6,[99],en,0,0,10,,Fred Zinnemann,"Lee Aaker, Neville Brand, Helen Brown, Henry Fonda, Louis Lettieri"
444052,tt0260262,The Outsider,The Outsider,1951-06-14,1.5159,10.0,1,"[18, 10751]",en,0,0,12,Centron Corporation,Arthur H. Wolf,"Arden Booth, Vera Stough"
347498,tt0259990,Drug Addiction,Drug Addiction,1951-01-01,1.5156,5.5,2,[99],en,0,0,20,Encyclopædia Britannica Films,,"John Galvarro, James Brill"
707535,tt0043451,Who Will Judge Me?,誰が私を裁くのか,1951-05-18,1.5151,8.0,1,[18],ja,0,0,99,Daiei Film,Senkichi Taniguchi,"Tatsuo Hanabu, Kōichi Itō, Hajime Izu, Kenichi Miyajima, Shizue Natsukawa"
51412,tt0043767,Ma and Pa Kettle Back on the Farm,Ma and Pa Kettle Back on the Farm,1951-05-10,1.5136,6.7,14,[35],en,0,0,80,Universal International Pictures,Edward Sedgwick,"Marjorie Main, Percy Kilbride, Richard Long, Meg Randall, Ray Collins"
290325,tt0043277,Der alte Sünder,Der alte Sünder,1951-03-09,1.513,7.0,1,[35],de,0,0,0,Schönbrunn-Film,Franz Antel,"Paul Hörbiger, Maria Andergast, Inge Konradi, Johanna Matz, Rudolf Carl"
424512,tt2175817,Newfoundland Scene,Newfoundland Scene,1951-01-02,1.5123,5.0,1,[99],en,0,0,45,Crawley Films,F.R. Crawley,"Frank Peddle, Gordon Pinsent"
460373,tt0293071,Darna,Darna,1951-05-31,1.5118,7.0,1,"[28, 12, 14]",tl,0,0,90,Royal Productions,Fernando Poe,"Rosa Del Rosario, Mila Nimfa, Cristina Aragon, Manuel Ubaldo"
33479,tt0043425,Comin' Round the Mountain,Comin' Round the Mountain,1951-07-26,1.5087,6.12,25,"[35, 10402]",en,0,0,77,Universal International Pictures,Charles Lamont,"Bud Abbott, Lou Costello, Dorothy Shay, Kirby Grant, Joe Sawyer"
1065358,,Mankind,Manusia,1951-11-12,1.508,0.0,0,[],ms,0,0,0,Malay Film Productions Ltd.,S. Ramanathan,"Omar Rojik, Kasma Booty, Jaafar Wiryo, Jaafar Shah, Zainab"
737550,tt0441301,Haring Kobra,Haring Kobra,1951-08-29,1.508,7.0,1,"[14, 28, 18, 10749]",tl,0,0,100,LVN Pictures,Richard Abelardo,"Rogelio de la Rosa, Lilia Dizon, Jose Vergara, Ven Medina, Jose Corazon de Jesus Jr."
53714,tt0044364,Another Man's Poison,Another Man's Poison,1951-11-20,1.5072,6.817,52,"[80, 18]",en,0,0,90,"Angel Productions, United Artists",Irving Rapper,"Bette Davis, Gary Merrill, Emlyn Williams, Anthony Steel, Barbara Murray"
601757,tt0043623,Havana Rose,Havana Rose,1951-09-15,1.5056,7.0,1,[35],en,0,0,77,Republic Pictures,William Beaudine,"Estelita Rodriguez, Bill Williams, Hugh Herbert, Florence Bates, Fortunio Bonanova"
206761,tt0045116,The Circus,Saltimbancos,1951-10-24,1.4999,7.214,7,[18],pt,0,0,98,Tobis Portuguesa,Manuel Guimarães,"Maria Olguim, Helga Liné, Artur Semedo, José Victor, Manuel Correia"
73896,tt0043291,Apache Drums,Apache Drums,1951-04-01,1.4997,6.3,30,[37],en,0,0,75,Universal International Pictures,Hugo Fregonese,"Stephen McNally, Coleen Gray, Willard Parker, Arthur Shields, James Griffith"
