id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
317455,tt0076953,Screen Tests,Zdjęcia próbne,1977-05-16,2.2532,6.111,9,[18],pl,0,0,99,"Zespół Filmowy ""X""","Agnieszka Holland, Jerzy Domaradzki, Paweł Kędzierski","Daria Trafankowska, Andrzej Pieczyński, Mirosława Marcheluk, Urszula Modrzyńska, Zbigniew Bielski"
40074,tt0075666,Alucarda,"Alucarda, la hija de las tinieblas",1977-12-26,2.2506,6.44,158,[27],es,0,0,77,"Yuma Films, 75 Films",Juan López Moctezuma,"Tina Romero, Susana Kamini, Claudio Brook, David Silva, Lily Garza"
886837,,Al Kautsar,Al Kautsar,1977-01-01,2.2491,8.0,1,[18],id,0,0,107,PT Sippang Jaya Film,Chaerul Umam,"W.S. Rendra, Bagong Kussudiardjo, R.M. Wisnu Wardhana, Soultan Saladin, Henny Kundhalini"
569178,tt0285505,Dan-no-ura Night,壇の浦夜枕合戦記,1977-04-23,2.2481,4.3,3,"[36, 18]",ja,0,0,94,Nikkatsu Corporation,Tatsumi Kumashiro,"Tokuko Watanabe, Morio Kazama, Junko Miyashita, Akira Takahashi, Genshū Hanayagi"
430595,tt0074547,Fraude matrimonial,Fraude matrimonial,1977-06-26,2.2469,4.0,4,[18],es,0,0,119,IFI Producción S.A.,Ignacio F. Iquino,"Patricia Adriani, Fedra Lorente, Antonio Mayans, Joaquín Blanco, Julián Navarro"
85695,tt0076644,Ruby,Ruby,1977-06-23,2.2468,4.452,31,[27],en,0,0,85,Dimension Pictures,Curtis Harrington,"Piper Laurie, Stuart Whitman, Janit Baldwin, Roger Davis, Crystin Sinclaire"
1716678,,The Magic Grinder,Czarodziejski mlynek,1977-01-01,2.2449,0.0,0,[16],pl,0,0,10,Studio Miniatur Filmowych,Jan Siupik,
83834,tt0075838,The Child,The Child,1977-06-02,2.2417,4.292,48,"[27, 9648]",en,0,0,82,"Panorama Films, Boxoffice International Pictures (BIP), Panorama Film",Robert Voskanian,"Laurel Barnett, Rosalie Cole, Frank Janson, Richard Hanners, Ruth Ballan"
66092,tt0076172,I Never Promised You a Rose Garden,I Never Promised You a Rose Garden,1977-07-14,2.2409,5.9,41,[18],en,3000000,0,96,New World Pictures,Anthony Page,"Kathleen Quinlan, Bibi Andersson, Ben Piazza, Lorraine Gary, Martine Bartlett"
31139,tt0076727,Office Romance,Служебный роман,1977-10-26,2.2381,7.826,273,"[35, 10749]",ru,0,0,159,Mosfilm,Eldar Ryazanov,"Alisa Freyndlikh, Andrey Myagkov, Svetlana Nemolyaeva, Oleg Basilashvili, Liya Akhedzhakova"
1517909,,Meșterii făurari,Meșterii făurari,1977-01-01,2.2367,0.0,0,[16],ro,0,0,0,Studioul Cinematografic Animafilm,Gheorghe Sibianu,
222666,tt0085605,Black Deep Throat,Gola profonda nera,1977-02-17,2.233,3.844,16,"[53, 18]",it,0,0,87,Spectacular Film Productions,"Guido Zurli, Mario Bianchi","Ajita Wilson, Ronald Mardenbro, Patrizia Webley, Agnes Kalpagos, Ivano Staccioli"
536094,tt0194306,Esse Rio Muito Louco,Esse Rio Muito Louco,1977-09-14,2.2287,9.0,1,[35],pt,0,0,0,,"Denoy de Oliveira, Geraldo Brocchi, Luiz de Miranda Corrêa","Íris Bruzzi, Rubens de Falco, Hugo Bidet, Carlos Alberto de Souza Barros, Renata Fronzi"
23312,tt0076913,Which Way Is Up?,Which Way Is Up?,1977-11-04,2.2253,5.72,41,[35],en,3200000,0,94,Universal Pictures,Michael Schultz,"Richard Pryor, Lonette McKee, Margaret Avery, Morgan Woodward, Marilyn Coleman"
90098,tt0200095,Scum,Scum,1977-11-08,2.2222,7.284,51,"[10770, 18, 80]",en,0,0,78,BBC,Alan Clarke,"Ray Winstone, David Threlfall, Martin Phillips, Davidson Knight, John Blundell"
105832,tt0285553,Eros School: Feels So Good,エロス学園　感度ばつぐん,1977-10-01,2.2117,5.385,13,"[35, 18]",ja,0,0,67,Nikkatsu Corporation,Koretsugu Kurahara,"Asami Ogawa, Asami Morikawa, Mami Yuki, Jun Aki, Morihei Murata"
331521,tt0312559,Chilakamma Cheppindi,చిలకమ్మ చెప్పింది,1977-08-12,2.2055,7.0,2,"[18, 10749]",te,0,0,0,,Eranki Sharma,"Rajinikanth, Sangeeta, Sripriya"
86188,tt0075638,Adventures of a Private Eye,Adventures of a Private Eye,1977-03-04,2.2009,4.3,23,[35],en,0,0,96,Salon Productions,Stanley A. Long,"Christopher Neil, Suzy Kendall, Harry H. Corbett, Fred Emney, Liz Fraser"
125776,tt0077599,Gay USA,Gay USA,1977-08-27,2.1935,5.85,20,[99],en,0,0,72,"Blossom Studios, Diana Press, Image Works, Leo Diner Films, San Francisco Sentinel, W.A. Palmer Films Inc.","Arthur J. Bressan, Jr.","Stuart Loomis, Pat Parker"
320263,tt1091766,The Cry Under Water,فریاد زیر آب,1977-01-01,2.1932,5.0,1,"[10749, 18]",fa,0,0,107,Panasit,Sirus Alvand,"Dariush Eghbali, Farzaneh Taidi, Behrouz Behnejad, Kioomars Malek Motiee, Shohreh Solati"
45933,tt0076735,The Nurse on a Military Tour,La soldatessa alla visita militare,1977-09-02,2.1932,5.0,43,[35],it,0,0,84,"Dania Film, Medusa Distribuzione, Imp.Ex.Ci., Les Films Jacques Leitienne",Nando Cicero,"Edwige Fenech, Renzo Montagnani, Fiorenzo Fiorentini, Alvaro Vitali, Leo Gullotta"
19731,tt0076100,Grand Theft Auto,Grand Theft Auto,1977-06-16,2.1828,5.328,61,"[35, 28]",en,602000,0,84,New World Pictures,Ron Howard,"Ron Howard, Nancy Morgan, Elizabeth Rogers, Barry Cahill, Rance Howard"
18758,tt0076227,To Kill with Intrigue,劍花煙雨江南,1977-07-22,2.1828,5.6,62,"[28, 18]",zh,0,0,106,Lo Wei Motion Picture Company,Lo Wei,"Jackie Chan, Hsu Feng, Shin Il-ryong, Yu Ling-Lung, George Wang"
63071,tt0146289,The Bishop's Bedroom,La stanza del vescovo,1977-03-18,2.1752,5.63,50,"[80, 35, 18]",it,0,0,110,"S.N. Prodis, Merope, Carlton Film Export",Dino Risi,"Ugo Tognazzi, Patrick Dewaere, Ornella Muti, Lia Tanzi, Gabriella Giacobbe"
160035,tt0074537,Flood!,Flood!,1977-06-05,2.1709,5.1,15,"[28, 12, 18, 53, 10770]",en,2500000,0,98,"Irwin Allen Productions, Warner Bros. Television",Earl Bellamy,"Robert Culp, Martin Milner, Barbara Hershey, Richard Basehart, Carol Lynley"
810712,tt0175063,Traitress,Предательница,1977-01-02,2.1664,7.0,1,[18],ru,0,0,85,Gorky Film Studios,Nikita Khubov,"Larisa Blinova, Georgiy Kiyantsev, Igor Kuchin, Igor Kurnev, Natalya Khorokhorina"
166890,tt0177457,The Return of the Incredible Hulk,The Return of the Incredible Hulk,1977-11-28,2.1649,6.1,27,"[10770, 28, 18, 878]",en,0,0,95,"CBS, Universal Television",Alan J. Levi,"Bill Bixby, Jack Colvin, Lou Ferrigno, Laurie Prange, Dorothy Tristan"
373682,tt0260356,Será Que Ela Aguenta?,Será Que Ela Aguenta?,1977-12-20,2.1587,4.333,3,[35],pt,0,0,0,,Roberto Mauro,"Henrique Bertelli, Renato Bruno, Wilza Carla, Deni Cavalcanti, Lupe Cavalcanti"
478378,tt0075791,The Brothers,Die Brüder,1977-01-11,2.1554,3.0,3,"[10749, 18]",de,0,0,95,Ziegler Film,Wolf Gremm,"Klaus Löwitsch, Doris Kunstmann, Erika Pluhar, Peter Sattmann, Peter Fitz"
26542,tt0193163,A Flintstone Christmas,A Flintstone Christmas,1977-12-07,2.1487,7.013,74,"[16, 10770, 35, 10751]",en,0,0,48,Hanna-Barbera Cartoons,Charles August Nichols,"Henry Corden, Mel Blanc, Jean Vander Pyl, Gay Autterson, Lucille Bliss"
287765,tt0076460,Proof of the Man,人間の証明,1977-10-08,2.1463,7.8,17,"[18, 80, 9648]",ja,0,0,132,KADOKAWA,Junya Satō,"Mariko Okada, Yūsaku Matsuda, George Kennedy, Hajime Hana, Broderick Crawford"
14612,tt0075807,Candleshoe,Candleshoe,1977-12-16,2.1459,6.858,124,[10751],en,0,0,101,Walt Disney Productions,Norman Tokar,"David Niven, Helen Hayes, Jodie Foster, Leo McKern, Veronica Quilligan"
11698,tt0075276,Stroszek,Stroszek,1977-05-20,2.1432,7.302,311,[18],de,0,0,108,"Werner Herzog Filmproduktion, ZDF",Werner Herzog,"Bruno S., Eva Mattes, Clemens Scheitz, Wilhelm von Homburg, Burkhard Driest"
106916,tt0076008,Exo-Man,Exo-Man,1977-06-18,1.8699,4.714,7,"[28, 878, 10770, 18]",en,0,0,120,Universal Television,Richard Irving,"David Ackroyd, Anne Schedeen, A Martinez, José Ferrer, Jack Colvin"
628888,,La Drague,La Drague,1977-01-01,1.9804,0.0,0,[],fr,0,0,30,GREC,Charlotte Szlovak,
69571,tt0076275,Kleinhoff Hotel,Kleinhoff Hotel,1977-10-27,2.2878,6.042,12,[18],it,0,0,88,"TRUST INTERNATIONAL FILMS, Roxy Films",Carlo Lizzani,"Corinne Cléry, Bruce Robinson, Katja Rupé, Werner Pochath, Peter Kern"
247641,tt0132055,Torre Bela,Torre Bela,1977-05-19,1.907,6.5,8,[99],pt,0,0,139,"Società Cinematografica Italiana di Torre Bela, Cooperativa Era Nova, Albatros",Thomas Harlan,"Thomas Harlan, Camilo Mortágua, José Afonso, Wilson Filipe"
260049,tt0075884,Cover Girls,Cover Girls,1977-05-18,1.9099,6.5,2,"[28, 10770, 18]",en,0,0,72,"Columbia Pictures Television, NBC, David Gerber Productions",Jerry London,"Cornelia Sharpe, Jayne Kennedy, Don Galloway, Michael Baseleon, Vince Edwards"
109186,tt0278031,Sheffey,Sheffey,1977-08-25,2.1169,7.0,3,"[18, 36, 10751]",en,0,0,137,"Bob Jones University, Unusual Films",Katherine Stenholm,"Dwight Anderson, Harold Kilpatrick, Beneth Jones, Elizabeth Edwards, Laura Pratt"
487678,tt0374966,Ponmani,பொன்மணி,1977-07-04,1.798,6.0,4,[18],ta,0,0,99,,Darmasena Pathiraja,"Wickrama Bogoda, Wimal Kumara de Costa, Amarasiri Kalansooriya, Vijaya Kumaratunga, Swarna Mallawarachchi"
28481,tt0075389,Journey to the Centre of the Earth,Viaje al centro de la Tierra,1977-08-15,2.072,5.1,31,"[10751, 878, 12]",es,0,0,90,Almena Films,Juan Piquer Simón,"Kenneth More, Pep Munné, Frank Braña, Jack Taylor, Ivonne Sentis"
4397,tt0074290,Casanova & Co.,Casanova & Co.,1977-03-01,2.0323,3.9,12,[35],fr,0,0,104,"Neue Delta Filmproduktion, Pantherfilms, Compagnie Française de Coproductions Internationales (COFCI)",Franz Antel,"Tony Curtis, Marisa Berenson, Marisa Mell, Jean Lefebvre, Andréa Ferréol"
149887,tt0165942,The School Waltz,Школьный вальс,1977-06-26,1.8961,5.7,11,"[10751, 10749, 18]",ru,0,0,96,Gorky Film Studios,Pavel Lyubimov,"Elena Tsyplakova, Sergei Nasibov, Yevgeniya Simonova, Yuriy Solomin, Natalya Vilkina"
320263,tt1091766,The Cry Under Water,فریاد زیر آب,1977-01-01,2.1932,5.0,1,"[10749, 18]",fa,0,0,107,Panasit,Sirus Alvand,"Dariush Eghbali, Farzaneh Taidi, Behrouz Behnejad, Kioomars Malek Motiee, Shohreh Solati"
29737,tt0076106,Greased Lightning,Greased Lightning,1977-07-01,2.0901,6.394,47,"[28, 35, 18]",en,0,0,96,"Third World Cinema, Warner Bros. Pictures",Michael Schultz,"Richard Pryor, Beau Bridges, Pam Grier, Cleavon Little, Vincent Gardenia"
24032,tt0076489,"Oh, God!","Oh, God!",1977-10-07,2.628,6.426,142,"[14, 35]",en,0,41687243,98,Warner Bros. Pictures,Carl Reiner,"John Denver, George Burns, Teri Garr, Donald Pleasence, Ralph Bellamy"
754911,,Radio,Radio,1977-01-01,1.9187,0.0,0,[],fr,0,0,8,,Gérard Cairaschi,
45579,tt0076933,The World's Greatest Lover,The World's Greatest Lover,1977-12-18,2.3457,5.611,36,[35],en,0,0,89,"Jouer Limited, 20th Century Fox",Gene Wilder,"Gene Wilder, Carol Kane, Dom DeLuise, Fritz Feld, Carol Arthur"
225466,tt0076388,"Messalina, Messalina!","Messalina, Messalina!",1977-08-11,1.9061,4.167,9,"[18, 35, 12]",it,0,0,100,Medusa Distribuzione,Bruno Corbucci,"Lino Toffolo, Bombolo, Tomas Milian, Anneka Di Lorenzo, Vittorio Caprioli"
929039,tt5458052,Beacon Lamp,Maýak çyrasy,1977-05-05,1.846,0.0,0,[18],tk,0,0,63,Turkmenfilm,Ilmurad Bekmiyev,"Khodzha Durdy Narliyev, Tamara Dzhurayeva, Oguljan Niýazberdiýewa, Shamukhammed Akmukhammedov, Aleksandr Titov"
669852,,Street Corner Food Stall,Warung Pojok,1977-01-01,1.9818,0.0,0,[35],id,0,0,110,,Sjahril Gani,"Ratmi B-29, Doris Callebaut, Latief M, Syamsu, Rahayu Effendi"
31139,tt0076727,Office Romance,Служебный роман,1977-10-26,2.2381,7.826,273,"[35, 10749]",ru,0,0,159,Mosfilm,Eldar Ryazanov,"Alisa Freyndlikh, Andrey Myagkov, Svetlana Nemolyaeva, Oleg Basilashvili, Liya Akhedzhakova"
44699,tt0076417,Mr. Billion,Mr. Billion,1977-03-03,2.7031,5.508,64,"[28, 35]",en,0,0,89,Pantheon Films,Jonathan Kaplan,"Terence Hill, Valerie Perrine, Jackie Gleason, Slim Pickens, William Redfield"
1538424,tt1245538,Street Party,Street Party,1977-04-03,1.7952,0.0,0,[],en,0,0,50,,Paul Ciappessoni,"Georgina Hale, Julian Holloway, Leslie Dwyer, Walter Sparrow, Rosie Collins"
42221,tt0076234,Joseph Andrews,Joseph Andrews,1977-03-09,2.088,5.429,14,"[10749, 35]",en,0,0,99,"Woodfall Film Productions, Paramount Pictures",Tony Richardson,"Ann-Margret, Peter Firth, Michael Hordern, Beryl Reid, Jim Dale"
32097,tt0075938,"The Devil, Probably",Le Diable probablement,1977-06-15,2.2614,6.772,134,[18],fr,0,0,97,"G.M.F. Productions, Sunchild Productions",Robert Bresson,"Antoine Monnier, Tina Irissari, Henri de Maublanc, Laetitia Carcano, Nicolas Deguy"
100558,tt0123294,Terror,Terror,1977-03-04,1.9391,7.3,5,"[80, 28]",da,0,0,102,"Lademann Film, Crone Film Produktion",Gert Fredholm,"Jess Ingerslev, Poul Reichhardt, Ole Ernst, Ulf Pilgaard, Holger Juul Hansen"
1420022,tt35011221,Marriage Guidance,Marriage Guidance,1977-01-16,1.7669,0.0,0,[],en,0,0,80,,"Nick Broomfield, Joan Churchill",
66759,tt0081631,The Battle Wizard,天龍八部,1977-09-09,2.1031,5.889,36,"[28, 14]",zh,0,0,77,Shaw Brothers,Pao Hsueh-Li,"Danny Lee Sau-Yin, Tanny Tien Ni, Lin Chen-Chi, Shih Chung-Tien, Chiang Tao"
343855,tt0076835,Los tracaleros,Los tracaleros,1977-04-06,2.0578,5.75,2,"[18, 35]",es,0,0,0,,Alfredo Lugo,"Toco Gómez, Orlando Urdaneta, Elluz Peraza, Carlos Villamizar, Ramón Hinojosa"
518377,,Bedtime Stories: Cat,Einschlafgeschichten (Katze),1977-01-01,1.9125,0.0,0,[],de,0,0,4,,Harun Farocki,
711937,,Darah Muda,Darah Muda,1977-06-16,1.9932,0.0,0,"[28, 10402]",id,0,0,111,PT Sjam Studio Film Production,Maman Firmansyah,"Rhoma Irama, Yati Octavia, Ucok Aka Harahap"
280089,tt0124766,John Hus,John Hus,1977-01-01,2.043,9.0,1,[18],en,0,0,55,Faith for Today,Michael Economou,"Rod Colbin, Regis Cordic, Marvin Miller, Sándor Naszódy, Stephen Manley"
64976,tt0075913,Day of the Animals,Day of the Animals,1977-05-13,2.4994,5.234,77,"[878, 27]",en,1200000,0,97,"Montoro Productions Ltd., Mid-America Pictures, Film Ventures International",William Girdler,"Christopher George, Leslie Nielsen, Lynda Day George, Richard Jaeckel, Michael Ansara"
41604,tt0077630,Grayeagle,Grayeagle,1977-12-28,2.0678,5.9,16,"[28, 37]",en,0,0,104,Charles B. Pierce Film Productions,Charles B. Pierce,"Lana Wood, Iron Eyes Cody, Alex Cord, Ben Johnson, Jack Elam"
446168,tt0082109,Bruce and the Dragon Fist,맹룡노호,1977-01-01,1.647,8.0,1,[28],ko,0,0,75,Tae Chang Enterprises,"Shim Wu-seob, Zackey Chan Ngai-Wai","Bruce Le, Chiang Tao, Choe Mu-wung"
348962,tt0076548,Planübung,Planübung,1977-01-01,1.9637,9.0,1,"[18, 10770]",de,0,0,81,,Wolfgang Petersen,"Claudia Butenuth, Karl-Heinz von Hassel, Günter Lamprecht, Udo Thomer, Matthias Ponnier"
105832,tt0285553,Eros School: Feels So Good,エロス学園　感度ばつぐん,1977-10-01,2.2117,5.385,13,"[35, 18]",ja,0,0,67,Nikkatsu Corporation,Koretsugu Kurahara,"Asami Ogawa, Asami Morikawa, Mami Yuki, Jun Aki, Morihei Murata"
48852,tt0075845,The Choirboys,The Choirboys,1977-12-23,2.4819,5.443,35,"[35, 80, 18]",en,0,0,119,"Airone Productions, Lorimar Motion Pictures, Universal Pictures",Robert Aldrich,"Charles Durning, Louis Gossett Jr., Perry King, Clyde Kusatsu, Stephen Macht"
292610,tt0076083,Ladies' Doctor,Il ginecologo della mutua,1977-09-13,2.0838,4.684,19,[35],it,0,0,77,Kristal Film,Joe D'Amato,"Renzo Montagnani, Paola Senatore, Massimo Serato, Mario Carotenuto, Marina Hedman"
10670,tt0076636,Rollercoaster,Rollercoaster,1977-06-10,2.4149,6.006,161,"[28, 53]",en,9000000,8200000,119,"Universal Pictures, Jennings Lang Productions",James Goldstone,"George Segal, Richard Widmark, Timothy Bottoms, Harry Guardino, Susan Strasberg"
1410812,tt0826649,Little Sister,მხიარული მოგზაურობა,1977-01-10,2.2983,0.0,0,"[35, 10402]",ka,0,0,136,Georgia-Film,Zaal Kakabadze,"Maia Kankava, Mamuka Mazavrishvili, Baadur Tsuladze, Manana Surmava, Marina Kakhiani"
85695,tt0076644,Ruby,Ruby,1977-06-23,2.2468,4.452,31,[27],en,0,0,85,Dimension Pictures,Curtis Harrington,"Piper Laurie, Stuart Whitman, Janit Baldwin, Roger Davis, Crystin Sinclaire"
300639,tt1132132,Aakhri Muqabala,Aakhri Muqabala,1977-11-04,2.059,2.0,2,"[12, 28]",pa,0,0,148,"Sarwar, Khurshid",Khalifa Saeed,"Sultan Rahi, Khalid Saleem Mota"
343855,tt0076835,Los tracaleros,Los tracaleros,1977-04-06,2.0578,5.75,2,"[18, 35]",es,0,0,0,,Alfredo Lugo,"Toco Gómez, Orlando Urdaneta, Elluz Peraza, Carlos Villamizar, Ramón Hinojosa"
28656,tt0076112,"Greta, the Mad Butcher",Greta - Haus ohne Männer,1977-01-21,2.0576,4.778,90,"[27, 18]",de,0,0,88,"Cinépix Film Properties (CFP), Elite Film",Jesús Franco,"Dyanne Thorne, Tania Busselier, Lina Romay, Eric Falk, Angela Ritschard"
377100,tt0186008,O Crime do Zé Bigorna,O Crime do Zé Bigorna,1977-01-11,2.0541,10.0,1,[18],pt,0,0,100,LC Barreto,Anselmo Duarte,"Lima Duarte, Jofre Soares, Otávio Augusto, Lady Francisco, Stênio Garcia"
405162,tt0277969,Prisión de mujeres,Prisión de mujeres,1977-09-15,2.0538,5.273,11,"[18, 80, 53]",es,0,0,103,Conacite Dos,René Cardona,"Carmen Montejo, Hilda Aguirre, Zully Keith, Queta Carrasco, René Cardona"
370630,tt0209910,Alt Frankfurt,Alt Frankfurt,1977-01-01,2.0485,7.0,1,[35],de,0,0,0,,Wolfgang Kaus,"Hilde Sicks, Liesel Christ, Lia Wöhr, Walter Flamme, Dieter Henkel"
176980,tt0077577,Forza Italia!,Forza Italia!,1977-01-01,2.0485,8.0,3,[99],it,0,0,88,Cooperativa Jean Vigo,Roberto Faenza,"Giovanni Leone, Aldo Moro, Amintore Fanfani, Giulio Andreotti, Mariano Rumor"
266104,tt0076262,Kill Me If You Can,Kill Me If You Can,1977-09-25,2.0452,0.0,0,"[18, 10770]",en,0,0,100,Columbia Pictures Television,Buzz Kulik,"Alan Alda, Talia Shire, John Hillerman, Barnard Hughes, Virginia Kiser"
1480704,,Menschenrechte,Menschenrechte,1977-12-05,2.0443,0.0,0,[16],de,0,0,2,DEFA-Studio für Trickfilme,Katja Georgi,
48361,tt0076281,Golgo 13: Assignment Kowloon,ゴルゴ13：九竜の首,1977-09-15,2.0436,5.5,26,"[28, 12, 80]",ja,0,0,93,"Toei Company, Ga Lun Motion Pictures Co.",Yukio Noda,"Sonny Chiba, Stephen Leung, Etsuko Shihomi, Emi Shindō, Elaine Sun Wing-Yan"
280089,tt0124766,John Hus,John Hus,1977-01-01,2.043,9.0,1,[18],en,0,0,55,Faith for Today,Michael Economou,"Rod Colbin, Regis Cordic, Marvin Miller, Sándor Naszódy, Stephen Manley"
1651195,,Desanimaciones,Desanimaciones,1977-01-01,2.0369,0.0,0,[16],es,0,0,30,,Armando Arce,
4397,tt0074290,Casanova & Co.,Casanova & Co.,1977-03-01,2.0323,3.9,12,[35],fr,0,0,104,"Neue Delta Filmproduktion, Pantherfilms, Compagnie Française de Coproductions Internationales (COFCI)",Franz Antel,"Tony Curtis, Marisa Berenson, Marisa Mell, Jean Lefebvre, Andréa Ferréol"
1534860,,Montreux 77,Montreux 77,1977-07-24,2.0309,0.0,0,[99],de,0,0,0,ZDF,Volker Kriegel,"Herbie Mann, Alan Gorrie, Claude Nobs, Larry Coryell, Michael Cuscuna"
547495,tt39303471,Cinema,Kino,1977-01-01,2.0298,0.0,0,[16],sk,0,0,7,,Viktor Kubal,
83815,tt0076160,Hot Tomorrows,Hot Tomorrows,1977-04-01,2.0294,7.5,2,"[18, 10402, 35]",en,0,0,73,AFI,Martin Brest,"Ken Lerner, Ray Sharkey, Hervé Villechaize, Victor Argo, George Memmoli"
420919,tt0076003,"Esposa de día, amante de noche","Esposa de día, amante de noche",1977-01-01,2.029,8.0,2,[18],es,0,0,92,Azor Films,Javier Aguirre,"Fiorella Faltoyano, Francisco Cecilio, Pilar Velázquez, Julia Caba Alba, Juan Luis Galiardo"
93304,tt0075664,Alternative 3,Alternative 3,1977-06-20,2.028,6.364,11,"[10770, 99, 878]",en,0,0,53,ITV,Christopher Miles,"Tim Brinton, Gregory Munroe, Carol Hazell, Shane Rimmer, Richard Marner"
1713969,,Callao Querido,Callao Querido,1977-07-14,2.0273,0.0,0,[99],es,0,0,10,,Nelson García Miranda,
36481,tt0076814,That's Carry On!,That's Carry On!,1977-11-10,2.0269,5.8,25,[35],en,0,0,95,The Rank Organisation,Gerald Thomas,"Kenneth Williams, Barbara Windsor, Eric Barker, Amanda Barrie, John Bluthal"
1151906,tt0263576,Closed Window,Κλειστό παράθυρο,1977-09-27,1.618,8.5,2,[18],el,0,0,106,,Ermis Velopoulos,"Vangelis Kazan, Gogo Antzoletaki, Dinos Avgoustidis, Nina Papazaphiropoulou, Eirini Koumarianou"
298871,tt0076750,The Gorgon Case,Sprawa Gorgonowej,1977-11-25,1.915,5.5,8,"[18, 80, 9648, 36]",pl,0,0,138,"Zespół Filmowy ""X""",Janusz Majewski,"Ewa Dałkowska, Aleksander Bardini, Mariusz Dmochowski, Andrzej Łapicki, Roman Wilhelmi"
996553,tt0186101,The Fierce Boxer,Pukulan Bangau Putih,1977-01-01,2.0164,10.0,1,[28],en,0,0,94,,Joseph Kong Hung,"Chin-Kun Li, George Rudy, Kies Slamet, Susanna Caecilia, Ma Tien Long"
74884,tt0076869,Vanessa,Vanessa,1977-03-10,1.9361,5.0,32,"[18, 9648]",de,0,0,91,Lisa Film,Hubert Frank,"Olivia Pascal, Anton Diffring, Günter Clemens, Uschi Zech, Eva Eden"
150191,tt0076564,I Am the Law,Il prefetto di ferro,1977-09-23,1.8837,6.6,34,"[18, 36, 53]",it,0,0,113,Rizzoli Film,Pasquale Squitieri,"Giuliano Gemma, Claudia Cardinale, Stefano Satta Flores, Massimo Mollica, Rossella Rusconi"
787073,,Barrières,Barrières,1977-01-01,1.8736,10.0,1,[18],ar,0,0,102,Office National pour le Commerce et l'Industrie Cinématographique (ONCIC),Ahmed Lallem,"Abderrahim Laloui, Habiba, Mohamed Fellag, Kaci Ksentini"
63071,tt0146289,The Bishop's Bedroom,La stanza del vescovo,1977-03-18,2.1752,5.63,50,"[80, 35, 18]",it,0,0,110,"S.N. Prodis, Merope, Carlton Film Export",Dino Risi,"Ugo Tognazzi, Patrick Dewaere, Ornella Muti, Lia Tanzi, Gabriella Giacobbe"
397449,tt2151587,Der Schnüffler,Der Schnüffler,1977-01-01,1.9042,0.0,0,[],en,0,0,13,,"F.K. Waechter, Arnold Hau, Bernd Eilert, Robert Gernhardt, Arend Agthe",
779465,tt0075695,Architect Athfield,Architect Athfield,1977-01-01,1.9158,10.0,1,[99],en,0,0,54,"New Zealand National Film Unit, NZBC",Sam Neill,"Sam Neill, Ian Athfield"
72797,tt0075458,Golden River,Золотая речка,1977-01-03,1.9108,5.688,8,[12],ru,0,0,96,Gorky Film Studios,Venyamin Dorman,"Aleksandr Kaydanovskiy, Yevgeniya Simonova, Boris Smorchkov, Viktor Sergachyov, Aleksandr Abdulov"
831280,,Dard 1977,Dard 1977,1977-09-16,1.7353,0.0,0,[],ur,0,0,160,,Iqbal Akhtar,"Babra Sharif, Nadeem, Najma, Talat Iqbal, Khalid Saleem Mota"
74871,tt0076849,One Wild Moment,Un moment d'égarement,1977-12-21,1.9328,6.061,49,"[35, 18, 10749]",fr,0,0,81,"SFP, Renn Productions",Claude Berri,"Jean-Pierre Marielle, Victor Lanoux, Agnès Soral, Christine Dejoux, Martine Sarcey"
37049,tt0076416,The Mouse and His Child,The Mouse and His Child,1977-11-18,2.2688,6.143,14,"[16, 12, 14, 10751]",en,0,0,83,"Murakami-Wolf Productions, Sanrio, Charles M. Schulz Creative Associates, Walt DeFaria Productions","Charles Swenson, Fred Wolf","Peter Ustinov, Cloris Leachman, Sally Kellerman, Andy Devine, Alan Barzman"
929922,tt3087948,Hansel & Gretel,Hansel & Gretel,1977-01-22,1.7554,0.0,0,[],en,0,0,16,,Tom Davenport,"Scott Honeycutt, Aeron Mack, Marlene Elbin, Philip Eastham, Julian Yochum"
582043,,Electronic Linguistic,Electronic Linguistic,1977-01-01,1.8043,0.0,0,[],en,0,0,4,,Gary Hill,
50076,tt0075875,Confessions from a Holiday Camp,Confessions from a Holiday Camp,1977-08-01,2.116,5.04,25,"[35, 10749]",en,0,0,88,Columbia Pictures,Norman Cohen,"Robin Askwith, Anthony Booth, Doris Hare, Bill Maynard, Sheila White"
243475,tt0296495,"Ajuricaba, o Rebelde da Amazônia","Ajuricaba, o Rebelde da Amazônia",1977-07-26,1.7963,9.0,1,[],pt,0,0,105,,Oswaldo Caldeira,"Rinaldo Gines, Paulo Villaça, Nildo Parente, Emmanuel Cavalcanti, Sura Berditchevsky"
1684312,tt11448564,Kader Rüzgarı,Kader Rüzgarı,1977-06-01,1.8557,0.0,0,"[10402, 18]",tr,0,0,0,Çığ Film,Oguz Gözen,"Erol Büyükburç, Aysel Tanju, Sami Tunç, Turgut Özatay, Baki Tamer"
46158,tt0077332,Holocaust 2000,Holocaust 2000,1977-11-25,2.1162,5.831,59,"[878, 18, 27]",en,0,0,106,"Embassy Productions, Aston Films",Alberto De Martino,"Kirk Douglas, Agostina Belli, Simon Ward, Anthony Quayle, Adolfo Celi"
