id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
381523,tt0037663,Eadie Was a Lady,Eadie Was a Lady,1945-01-24,1.0702,4.4,5,"[10402, 35]",en,0,0,67,Columbia Pictures,Arthur Dreifuss,"Ann Miller, Joe Besser, William Wright, Jeff Donnell, Marion Martin"
510849,tt0187589,Watchtower Over Tomorrow,Watchtower Over Tomorrow,1945-03-29,1.0701,5.4,5,[99],en,0,0,15,U.S. Office of War Information,"John Cromwell, Harold F. Kress","John Nesbitt, Edward R. Stettinius Jr., Jonathan Hale, Martin Kosleck, Miles Mander"
301882,tt0179733,Como yo te quería,Como yo te quería,1945-09-26,1.0691,5.6,5,[],es,0,0,90,,Raphael J. Sevilla,"Abel Salazar, Sara García, Carolina Barret, Susana Cora, Agustín Isunza"
67694,tt0038174,Tiger Trouble,Tiger Trouble,1945-01-06,1.0688,6.895,38,"[16, 35]",en,0,0,7,Walt Disney Productions,Jack Kinney,"Pinto Colvig, Fred Shields"
296900,tt0131470,"Der Mann, dem man den Namen stahl","Der Mann, dem man den Namen stahl",1945-03-01,1.0674,7.333,3,[35],de,0,0,82,Tobis Filmkunst,Wolfgang Staudte,"Axel von Ambesser, Ruth Lommel, Gretl Schörg, Paul Henckels, Elisabeth Flickenschildt"
258264,tt0037543,Black Market Babies,Black Market Babies,1945-12-15,1.0668,5.833,6,"[80, 18, 53]",en,0,0,71,Monogram Pictures,William Beaudine,"Ralph Morgan, Kane Richmond, Jayne Hazard, Teala Loring, Marjorie Hoshelle"
815568,tt0187361,Não Adianta Chorar,Não Adianta Chorar,1945-02-01,1.0667,7.0,1,[],pt,0,0,0,Atlântida Cinematográfica,Watson Macedo,"Oscarito, Grande Otelo, Mary Gonçalves, Hortência Santos, Humberto Catalano"
217163,tt0038249,Why Girls Leave Home,Why Girls Leave Home,1945-10-09,1.0648,5.667,6,"[18, 80, 10402]",en,0,0,69,PRC,William Berke,"Lola Lane, Sheldon Leonard, Pamela Blake, Elisha Cook Jr., Paul Guilfoyle"
290847,tt0037984,The Phantom Speaks,The Phantom Speaks,1945-04-13,1.0634,5.667,9,"[28, 10749, 9648, 27, 80]",en,0,0,69,Republic Pictures,John English,"Richard Arlen, Stanley Ridges, Lynne Roberts, Tom Powers, Charlotte Wynters"
322439,tt0036985,Kiss the Bride Goodbye,Kiss the Bride Goodbye,1945-01-28,1.0629,5.357,7,"[35, 10749]",en,0,0,89,Butcher's Film Service,Paul L. Stein,"Patricia Medina, Jimmy Hanley, Frederick Leister, Marie Lohr, Claud Allister"
38468,tt0037826,The Jade Mask,The Jade Mask,1945-01-26,1.0627,6.2,19,"[80, 27, 9648, 878]",en,0,0,66,Monogram Pictures,Phil Rosen,"Sidney Toler, Mantan Moreland, Edwin Luke, Hardie Albright, Janet Warren"
358614,tt0038050,Santa Fe Saddlemates,Santa Fe Saddlemates,1945-06-01,0.9745,6.667,3,[37],en,0,0,58,Republic Pictures,Thomas Carr,"Sunset Carson, Linda Stirling, Olin Howland, Roy Barcroft, Bud Geary"
401450,tt0037079,Los misterios del hampa,Los misterios del hampa,1945-10-26,1.0616,6.3,7,"[80, 18, 9648]",es,0,0,103,España Sono Films,Juan Orol,"Maria Antonieta Pons, Antonio Bravo, Francisco Jambrina, Luis G. Barreiro, Roberto Banquells"
426215,tt0255941,Double Sacrifice,Διπλή θυσία,1945-12-31,1.0611,7.0,1,"[10749, 18]",el,0,0,74,"Orfeus Film, Iro Film, Mer Film",Giannis Hristodoulou,"Rafael Denogias, Roula Griva, Ahilleas Skordilis, Vasilis Avlonitis, Kiriakos Mavreas"
357541,tt0037886,"Love, Honor and Goodbye","Love, Honor and Goodbye",1945-09-15,1.0601,5.5,4,"[35, 10749]",en,0,0,87,Republic Pictures,Albert S. Rogell,"Virginia Bruce, Edward Ashley, Victor McLaglen, Nils Asther, Helen Broderick"
192180,tt0038036,Rough Riders of Cheyenne,Rough Riders of Cheyenne,1945-10-31,1.0599,7.0,1,[37],en,0,0,56,Republic Pictures,Thomas Carr,"Sunset Carson, Peggy Stewart, Mira McKinney, Monte Hale, Wade Crosby"
128329,tt0037561,Crime and Punishment,Brott och straff,1945-10-16,1.059,7.7,3,[18],sv,0,0,106,Terrafilm,Hampe Faustman,"Hampe Faustman, Gunn Wållgren, Sigurd Wallén, Elsie Albiin, Georg Funkquist"
352719,tt0037923,Molly and Me,Molly and Me,1945-05-25,1.1554,6.654,13,[35],en,0,0,77,20th Century Fox,Lewis Seiler,"Gracie Fields, Monty Woolley, Roddy McDowall, Reginald Gardiner, Natalie Schafer"
1291255,tt0236847,The Villa with the Water Lilies,Η βίλλα με τα νούφαρα,1945-04-23,1.0574,9.0,1,[18],el,0,0,0,,Dimitris Ioannopoulos,"Dimitris Myrat, Ketty Panou, Alekos Livaditis, Chrysoula Myrat, Sapfo Alkaiou"
391545,tt0037128,Night Club Girl,Night Club Girl,1945-01-05,1.0539,8.0,1,"[10749, 35, 10402]",en,0,0,61,Universal Pictures,Edward F. Cline,"Vivian Austin, Edward Norris, Maxie Rosenbloom, Minna Gombell, Judy Clark"
84736,tt0037692,Fashion Model,Fashion Model,1945-03-02,1.053,5.0,3,"[18, 35, 53, 9648]",en,0,0,61,Monogram Pictures,William Beaudine,"Robert Lowery, Marjorie Weaver, Tim Ryan, Lorna Gray, Dorothy Christy"
1374438,tt0037517,Al-anissa Busa,الآنسه بوسه,1945-03-05,1.0529,8.0,1,[18],ar,0,0,115,,Niazi Mostafa,"Nour El Hoda, Mahmoud Zulfiqar, Bishara Wakim, Ferdous Mohamed, Hasan Fayeq"
174174,tt0037592,The Chicago Kid,The Chicago Kid,1945-06-29,1.0529,10.0,1,"[18, 80]",en,0,0,68,Republic Pictures,Frank McDonald,"Don 'Red' Barry, Otto Kruger, Tom Powers, Lynne Roberts, Henry H. Daniels Jr."
1365067,tt0195662,Dos hombres en la tormenta,Dos hombres en la tormenta,1945-06-17,1.0528,8.0,1,[18],es,0,0,115,CIVEAS,Rafael Rivero,"Leopoldo Álvarez, Jacobo Capriles, Ezequiel Sánchez, Luz Vega, José Ramírez Torres"
587392,tt0143310,It Looks Like Rain,It Looks Like Rain,1945-03-03,1.0522,10.0,2,[99],en,0,0,10,"Metro-Goldwyn-Mayer, Loew's Incorporated",Paul Burnford,John Nesbitt
205649,tt0037907,The Famous Sword Bijomaru,名刀美女丸,1945-02-08,1.0517,6.083,12,[18],ja,0,0,65,Shochiku,Kenji Mizoguchi,"Shōtarō Hanayagi, Kan Ishii, Eijirō Yanagi, Ichijirō Oya, Isuzu Yamada"
854293,,Pták roháč,Pták roháč,1945-10-26,1.0513,0.0,0,[99],cs,0,0,0,,J. V. Staněk,
426977,tt0039642,Murder in Reverse,Murder in Reverse,1945-10-21,1.0505,6.7,6,"[53, 18]",en,0,0,80,British National Films,Montgomery Tully,"William Hartnell, Jimmy Hanley, Chili Bouchier, Brefni O'Rorke, John Slater"
400251,tt0904098,"Leb’ wohl, Christina","Leb’ wohl, Christina",1945-01-01,1.1395,0.0,0,[18],de,0,0,0,,Gustav Fröhlich,"Willy Birgel, Gunnar Möller, Dorothea Wieck, Käthe Dyckhoff"
206531,tt0037616,Corpus Christi Bandits,Corpus Christi Bandits,1945-04-20,1.0498,9.0,1,"[37, 28, 10749]",en,0,0,56,Republic Pictures,Wallace Grissell,"Allan Lane, Helen Talbot, Jack Kirk, Twinkle Watts, Roy Barcroft"
215052,tt1438476,Visual Variations on Noguchi,Visual Variations on Noguchi,1945-01-01,1.0491,6.2,8,[9648],en,0,0,4,Gryphon Productions,Marie Menken,
146638,tt0037727,Gangs of the Waterfront,Gangs of the Waterfront,1945-07-03,1.046,7.5,2,[18],en,0,0,54,Republic Pictures,George Blair,"Robert Armstrong, Stephanie Bachelor, Martin Kosleck, Wilton Graff, William Forrest"
262108,tt0037290,Soloist Anna Alt,Solistin Anna Alt,1945-01-22,1.0459,10.0,1,[18],de,0,0,95,Tobis Filmkunst,Werner Klingler,"Anneliese Uhlig, Will Quadflieg, Georg Thomalla, Ursula Grabley, Emil Lohkamp"
47810,tt0037447,Waterloo Road,Waterloo Road,1945-02-05,1.0456,6.05,20,"[18, 10749, 10752]",en,0,0,73,"Gainsborough Pictures, J. Arthur Rank Organisation",Sidney Gilliat,"John Mills, Stewart Granger, Alastair Sim, Joy Shelton, Alison Leggatt"
1210867,,El Carbón Chileno,El Carbón Chileno,1945-01-01,1.0443,0.0,0,[99],es,0,0,0,,Egidio Heiss,
528574,tt0037804,In the Arms of Roslagen,I Roslagens famn,1945-08-20,1.0443,8.0,1,"[10402, 18]",sv,0,0,92,S. Bauman-Produktion,Schamyl Bauman,"Åke Grönberg, Artur Rolén, Vera Lindby, Thor Modéen, Ruth Kasdan"
945313,tt0321456,Birth-day,Birth-day,1945-01-01,1.0438,10.0,1,[],en,0,0,21,Data Film Productions,Budge Cooper,"Tom Macguire, Mollie Weir, James Smith Campbell"
472859,tt3315452,Combat Fatigue Irritability,Combat Fatigue Irritability,1945-01-01,1.0437,0.0,0,[10752],en,0,0,36,United States Navy,Gene Kelly,"Gene Kelly, Lauren Gilbert, Jocelyn Brando, Harlan Warde"
170568,tt0038255,Within These Walls,Within These Walls,1945-07-13,1.0423,6.0,2,[18],en,0,0,71,20th Century Fox,H. Bruce Humberstone,"Thomas Mitchell, Mary Anderson, Edward Ryan, Mark Stevens, B.S. Pully"
1317349,tt30253005,Cats Can't Dance,Cats Can't Dance,1945-06-01,1.0399,0.0,0,[10402],en,0,0,3,,William Forest Crouch,"Mable Lee, Deryck Sampson"
258046,tt0038058,Scotland Yard Investigator,Scotland Yard Investigator,1945-09-30,1.0393,6.5,4,"[9648, 28, 80]",en,0,0,68,Republic Pictures,George Blair,"C. Aubrey Smith, Erich von Stroheim, Stephanie Bachelor, Forrester Harvey, Doris Lloyd"
1141448,,Vittnesbördet,Vittnesbördet,1945-11-01,1.0392,0.0,0,[99],sv,0,0,22,AB Svensk Filmindustri,Nils Jerring,
301685,tt0219917,Me he de comer esa tuna,Me he de comer esa tuna,1945-03-01,1.0386,6.222,9,[],es,0,0,119,Producciónes Grovas,Miguel Zacarías,"Jorge Negrete, María Elena Marqués, Enrique Herrera, Antonio Badú, Armando Soto La Marina"
390206,tt0037594,China's Little Devils,China's Little Devils,1945-05-27,1.0374,6.0,2,"[10752, 18]",en,0,0,74,Monogram Pictures,Monta Bell,"Harry Carey, Paul Kelly, 'Ducky' Louie, Gloria Ann Chew, Hayward Soo Hoo"
150316,tt0037582,The Friendly Ghost,The Friendly Ghost,1945-11-16,1.1742,6.235,17,"[16, 10751, 35]",en,0,0,9,Famous Studios,Izzy Sparber,"Alan Shay, Jack Mercer, Mae Questel, Cecil Roy, Frank Gallop"
558842,tt0196193,Vingt-quatre heures de perm',Vingt-quatre heures de perm',1945-01-10,1.0365,7.0,1,[35],fr,0,0,95,Spéva Films,Maurice Cloche,"George Rigaud, Blanchette Brunoy, Julien Carette, Jean Brochard, Mona Goya"
655278,tt8831072,Primary Flight Training: Before You Fly,Primary Flight Training: Before You Fly,1945-12-12,1.0357,0.0,0,[99],en,0,0,16,Wilding Picture Productions,Robert Taylor,"Robert Taylor, Murray Alper, Carl Switzer"
325810,tt0038054,Lo sbaglio di essere vivo,Lo sbaglio di essere vivo,1945-12-05,1.0353,10.0,1,[35],it,0,0,81,Fauno Film,Carlo Ludovico Bragaglia,"Isa Miranda, Vittorio De Sica, Gino Cervi, Dina Galli, Luigi Almirante"
438815,tt0121500,Linnaisten vihreä kamari,Linnaisten vihreä kamari,1945-02-04,1.0352,7.9,11,"[18, 9648, 27]",fi,0,0,99,Suomi-Filmi,Valentin Vaala,"Rauli Tuomi, Regina Linnanheimo, Kaija Rahola, Paavo Jännes, Eine Laine"
451724,tt0038101,Song of Old Wyoming,Song of Old Wyoming,1945-10-11,1.0349,5.667,6,"[37, 10402]",en,0,0,63,PRC,Robert Emmett Tansey,"Eddie Dean, Sarah Padden, Ian Keith, Lash LaRue, Jennifer Holt"
800810,tt0175079,Prosťáček,Prosťáček,1945-01-01,1.0346,7.0,1,[],cs,0,0,16,Nationalfilm,Karel Steklý,"František Filipovský, Vladimír Řepa, Milada Smolíková, Naděžda Vladyková, Bedřich Bozděch"
60140,tt0037505,Allotment Wives,Allotment Wives,1945-11-08,1.0346,6.667,6,"[18, 80]",en,0,0,80,Monogram Pictures,William Nigh,"Kay Francis, Paul Kelly, Otto Kruger, Gertrude Michael, Teala Loring"
670627,tt0219998,El recuerdo de aquella noche,El recuerdo de aquella noche,1945-11-02,1.0341,6.333,3,"[18, 10749]",es,0,0,73,Cimesa,Chano Urueta,"Emilio Tuero, Jorge Mondragón, Paco Fuentes, Tony Díaz, Salvador Lozano"
126033,tt0038169,Three's a Crowd,Three's a Crowd,1945-05-23,1.0334,8.0,1,[9648],en,0,0,58,Republic Pictures,Lesley Selander,"Pamela Blake, Charles Gordon, Gertrude Michael, Pierre Watkin, Virginia Brissac"
1005626,tt0366912,Porte chiuse,Porte chiuse,1945-01-01,1.033,10.0,1,[18],it,0,0,0,Siera Film (IT),"Carlo Borghesio, Fernando Cerchio","Silvio Bagolini, Lilla Brignone, Grazia Foscari, Antonio Gandusio, Gianni Santuccio"
68519,tt0037868,The Legend of Coyote Rock,The Legend of Coyote Rock,1945-08-24,1.0296,6.5,26,"[16, 35]",en,0,0,7,Walt Disney Productions,Charles August Nichols,"Pinto Colvig, Cactus Mack"
1636372,tt9880538,Meret aukenevat,Meret aukenevat,1945-02-16,1.0282,0.0,0,[99],fi,0,0,8,Suomi-Filmi,,Carl-Erik Creutz
630679,tt0184893,La señora de Pérez se divorcia,La señora de Pérez se divorcia,1945-07-19,1.0279,6.8,5,[],es,0,0,92,Lumiton,Carlos Hugo Christensen,"Mirtha Legrand, Juan Carlos Thorry, Miguel Gómez Bao, Tito Gómez, Teresa Pintos"
370175,tt0038001,Prison Ship,Prison Ship,1945-11-15,1.0279,6.5,4,"[28, 10752, 18]",en,0,0,58,Columbia Pictures,Arthur Dreifuss,"Nina Foch, Robert Lowery, Richard Loo, Ludwig Donath, Mark Roberts"
586163,tt0038189,Three Sons,Tre söner gick till flyget,1945-03-03,1.0274,9.0,1,[18],sv,0,0,108,Nordfilm,Rolf Husberg,"Håkan Westergren, Margit Manstad, George Fant, Göran Gentele, Stig Olin"
382531,tt0037842,Kamerad Hedwig,Kamerad Hedwig,1945-01-01,1.0274,9.0,1,[18],de,0,0,0,,Gerhard Lamprecht,"Luise Ullrich, Otto Wernicke, Wolfgang Lukschy, Ullrich Haupt"
451430,tt0038021,Renegades of the Rio Grande,Renegades of the Rio Grande,1945-06-01,1.0269,9.0,1,[37],en,0,0,57,Universal Pictures,Howard Bretherton,"Rod Cameron, Eddie Dew, Fuzzy Knight, Jennifer Holt, Ray Whitley"
503983,,Our Job in Japan,Our Job in Japan,1945-02-08,1.0227,0.0,0,[99],en,0,0,17,,Frank Capra,
271007,tt0214483,Appointment in Tokyo,Appointment in Tokyo,1945-12-07,1.0218,6.4,5,"[99, 10752, 36]",en,0,0,56,U.S. Army Signal Corps,Jack Hively,"Douglas MacArthur, Chester W. Nimitz, James Craig, George C. Kenney"
360173,tt0151693,Myra Hess,Myra Hess,1945-01-02,1.0216,5.333,3,[99],en,0,0,11,GPO Film Unit,Humphrey Jennings,Myra Hess
134634,tt0037720,Frontier Fugitives,Frontier Fugitives,1945-09-01,1.0214,7.0,1,[37],en,0,0,58,Alexander-Stern Productions,Harry L. Fraser,"Tex Ritter, Dave O'Brien, Lorraine Miller, I. Stanford Jolley, Jack Ingram"
513474,,O Segredo das Asas,O Segredo das Asas,1945-01-22,1.0212,0.0,0,"[18, 99]",pt,0,0,48,,Humberto Mauro,"Lídia Mattos, Lygia Sarmento, Celso Guimarães"
358617,tt0037757,Gun Smoke,Gun Smoke,1945-02-16,1.0499,5.375,4,[37],en,0,0,59,"Monogram Pictures, Willis Kent Productions",Howard Bretherton,"Johnny Mack Brown, Raymond Hatton, Jennifer Holt, Riley Hill, Wen Wright"
601531,tt0037959,On Stage Everybody,On Stage Everybody,1945-07-13,1.0196,8.0,1,[10402],en,0,0,75,Universal Pictures,Jean Yarbrough,"Jack Oakie, Peggy Ryan, Johnny Coy, Otto Kruger, Esther Dale"
306376,tt0038052,Sanyasi,Sanyasi,1945-05-17,1.0186,8.0,1,[],hi,0,0,0,Kardar Productions,Abdul Rashid Kardar,"Shamim, Amar, Shyam, Ghulam Mohammed, Naseem Jr."
663152,tt0406860,I'm a Civilian Here Myself,I'm a Civilian Here Myself,1945-01-01,1.0182,10.0,1,[35],en,0,0,25,,Harry Joe Brown,"Hugh Beaumont, Ava Gardner, Robert Benchley"
287176,tt0210814,Lone Texas Ranger,Lone Texas Ranger,1945-05-20,1.0169,6.667,3,[37],en,0,0,56,Republic Pictures,Spencer Gordon Bennet,"Bill Elliott, Robert Blake, Alice Fleming, Tom Chatterton, Roy Barcroft"
56631,tt0037688,The Eyes Have It,The Eyes Have It,1945-03-30,1.0169,5.688,24,"[16, 35]",en,0,0,7,Walt Disney Productions,Jack Hannah,"Clarence Nash, Pinto Colvig, Florence Gill"
101511,tt0037763,Hare Conditioned,Hare Conditioned,1945-08-11,1.0165,7.093,27,"[16, 35]",en,0,0,7,"Warner Bros. Pictures, Warner Bros. Cartoons",Chuck Jones,"Mel Blanc, Dick Nelson, Dave Barry"
147520,tt0037950,The Rake's Progress,The Rake's Progress,1945-12-06,1.0162,6.8,13,[18],en,0,0,100,J. Arthur Rank Organisation,Sidney Gilliat,"Rex Harrison, Lilli Palmer, Godfrey Tearle, Griffith Jones, Margaret Johnston"
254618,tt0037655,Don Juan Quilligan,Don Juan Quilligan,1945-06-01,1.0137,7.0,2,[35],en,0,0,75,20th Century Fox,Frank Tuttle,"William Bendix, Phil Silvers, Joan Blondell, Anne Revere, Mary Treen"
281417,tt0037894,Man from Oklahoma,Man from Oklahoma,1945-07-01,1.0082,6.3,3,"[28, 37, 10749, 10402]",en,0,0,68,Republic Pictures,Frank McDonald,"Roy Rogers, Trigger, George 'Gabby' Hayes, Dale Evans, Roger Pryor"
900408,,To Love and Swear,愛と誓ひ,1945-07-26,1.0074,0.0,0,"[18, 10752]",ja,0,0,77,"Film Public Corporation, Korean Film, TOHO","Choi In-kyu, Tadashi Imai","Minoru Takada, Chieko Takehisa, Takashi Shimura, Dog Eun-gi, Kim Shin-jae"
432828,tt0038100,Song of Mexico,Song of Mexico,1945-12-28,1.007,10.0,1,"[10749, 10402]",en,0,0,57,Republic Pictures,James A. FitzPatrick,"Adele Mara, Edgar Barrier, George J. Lewis, Jacqueline Dalya, José Pulido"
99290,tt0038136,Sunset in El Dorado,Sunset in El Dorado,1945-09-29,1.0067,5.7,5,"[28, 12, 10402, 10749, 37]",en,0,0,65,Republic Pictures,Frank McDonald,"Roy Rogers, George 'Gabby' Hayes, Dale Evans, Trigger, Hardie Albright"
402480,tt0191833,Blazing the Western Trail,Blazing the Western Trail,1945-09-08,1.0066,6.3,5,[37],en,0,0,60,Columbia Pictures,Vernon Keays,"Charles Starrett, Tex Harding, Dub Taylor, Carole Mathews, Bob Wills"
973225,tt20140070,Impressive Diary,감격의 일기,1945-01-01,1.0042,0.0,0,[99],ko,0,0,0,Joseon movie,Shin Kyeong-gyun,"So-yeong Kim, Choi Woon-bong, Bok Hye-suk, Jo Yong-ja"
917448,tt0037394,Trent'anni di servizio,Trent'anni di servizio,1945-04-01,1.0034,10.0,1,[35],it,0,0,0,,Mario Baffico,"Emilio Baldanello, Bianca Doria, Cesco Baseggio, Carlo Micheluzzi, Margherita Seglin"
190199,tt0037716,Fresh Airedale,Fresh Airedale,1945-08-25,1.0031,7.0,9,"[16, 35]",en,0,0,7,Warner Bros. Cartoons,Chuck Jones,"Mel Blanc, Frank Graham"
559111,tt0289321,Destitute Mary,Marie la Misère,1945-10-03,1.0014,10.0,1,[18],fr,0,0,0,,Jacques de Baroncelli,"Madeleine Sologne, Pierre Renoir, Paul Meurisse, Ginette Roy, Raymond Pellegrin"
1374421,tt0036897,Hassan & Hassan,حسن وحسن,1945-07-23,0.9996,10.0,1,"[10749, 35, 10402, 18]",ar,0,0,105,,Niazi Mostafa,"Mohamed El Kahlawy, Horeya Mohamed, Bishara Wakim, Ferdous Mohamed, Mahmoud Ismail"
457586,tt0038860,Simple People,Простые люди,1945-12-31,0.9989,6.2,5,[10752],ru,0,0,74,Lenfilm,"Grigori Kozintsev, Leonid Trauberg","Olga Lebzak, Boris Zhukovsky, F. Babadzhanov, Ekaterina Korchagina-Aleksandrovskaya, Iraida Kudryavtseva"
204036,tt0239843,The Lost Letter,Пропавшая грамота,1945-12-31,0.9987,6.1,10,"[16, 14, 35, 10751]",ru,0,0,43,Soyuzmultfilm,"Valentina Brumberg, Zinaida Brumberg","Mikhail Yanshin, Boris Livanov, Sergei Martinson, Leonid Pirogov, Vasiliy Kachalov"
1704676,tt0037942,Neve em Lisboa,Neve em Lisboa,1945-02-09,0.9983,0.0,0,[],pt,0,0,11,Cinelândia,Raul Faria da Fonseca,Bárbara Virgínia
670754,tt0217801,Sierra Morena,Sierra Morena,1945-01-01,0.9981,6.667,3,[],en,0,0,0,,Francisco Elías,
471875,tt0170584,An Elephant and a Rope,Слон и веревочка,1945-12-21,0.9977,8.0,1,"[14, 10751]",ru,0,0,46,Soyuzdetfilm,Ilya Frez,"Natalya Zashchipina, David Markish, Faina Ranevskaya, Rostislav Plyatt, Mariya Vinogradova"
675444,tt0037957,Old Mother Riley at Home,Old Mother Riley at Home,1945-12-24,0.9972,0.0,0,[35],en,0,0,76,British National Films,Oswald Mitchell,"Arthur Lucan, Kitty McShane, Freddie Forbes, Richard George, Willer Neal"
1319288,,Romance on the Beat,Romance on the Beat,1945-06-01,0.9957,0.0,0,[10402],en,0,0,31,,Bud Powell,"Ida James, Lloyd Randall, Lionel Moages, Jimmy Fuller, Hugh Walke"
514260,tt0194313,The King of Dodgers,Le Roi des resquilleurs,1945-12-21,0.9966,5.0,2,[35],fr,0,0,100,gray-film,Jean Devaivre,"Rellys, Suzanne Dehelly, Jeannette Batti, Jean Tissier, André Gabriello"
337640,tt0037698,The Fighting Guardsman,The Fighting Guardsman,1945-04-24,0.995,8.5,2,"[18, 28]",en,0,0,84,Columbia Pictures,Henry Levin,"Willard Parker, Anita Louise, Janis Carter, John Loder, Edgar Buchanan"
152018,tt0037936,Naïs,Naïs,1945-11-17,0.9947,6.2,21,"[18, 10749]",fr,0,0,117,Gaumont,"Raymond Leboursier, Marcel Pagnol","Fernandel, Raymond Pellegrin, Jacqueline Pagnol, Germaine Kerjean, Henri Poupon"
534772,tt0037741,The Girl of the Limberlost,The Girl of the Limberlost,1945-10-11,0.9945,8.0,1,[18],en,0,0,60,Columbia Pictures,Mel Ferrer,"Ruth Nelson, Dorinda Clifton, Loren Tindall, Gloria Holden, Ernest Cossart"
436133,tt0037863,The Last Installment,The Last Installment,1945-05-05,0.9945,6.5,4,"[80, 18]",en,0,0,19,Metro-Goldwyn-Mayer,Walter Hart,"Walter Sande, Cameron Mitchell, William Phillips, Robert Lewis, Addison Richards"
653424,tt3243460,Five Salted Peanuts,Five Salted Peanuts,1945-12-04,0.9934,0.0,0,[10402],en,0,0,3,,Josef Berne,
75288,tt0038543,En förtjusande fröken,En förtjusande fröken,1945-12-26,0.9934,4.333,3,"[35, 10402]",sv,0,0,104,Film AB Lux,Börje Larsson,"Max Hansen, Annalisa Ericson, Sture Lagerwall, Marianne Löfgren, Erik 'Bullen' Berglund"
301889,tt0219940,El museo del crimen,El museo del crimen,1945-12-20,0.9929,5.8,5,"[9648, 18, 80]",es,0,0,84,"Astro Films Mundiales S.A., 7:pco",René Cardona,"David T. Bamberg, Pituka de Foronda, Ricardo Mondragón, Emma Roldán, Katy Jurado"
654850,tt0991227,Mary Visits Poland,Mary Visits Poland,1945-12-10,0.9927,0.0,0,[99],en,0,0,10,International Film Foundation,Eugeniusz Cekalski,
533300,tt0205932,Girl with Grey Eyes,La Fille aux yeux gris,1945-11-24,0.9927,7.0,2,[18],fr,0,0,102,,Jean Faurez,"Fernand Ledoux, Paul Bernard, Claude Génia, Line Noro, Françoise Morhange"
655295,tt8835768,"Primary Flight Training: Keep It Flying, Part 2","Primary Flight Training: Keep It Flying, Part 2",1945-12-12,0.9921,0.0,0,[99],en,0,0,14,Wilding Picture Productions,Robert Taylor,"Robert Taylor, Carl Switzer"
101830,tt0154659,It's Murder She Says...,It's Murder She Says...,1945-05-15,0.9909,5.2,8,[16],en,0,0,5,Warner Bros. Pictures,Chuck Jones,"Bea Benaderet, Sara Berner, Robert C. Bruce, Mel Blanc, Marjorie Rambeau"
345850,tt0193986,The Great Pack,La Grande Meute,1945-07-17,0.9907,7.0,2,[18],fr,0,0,105,Pathé Consortium Cinéma,Jean de Limur,"Jacques Dumesnil, Aimé Clariond, Jacqueline Porel, Jean Brochard, Suzanne Dantès"
353805,tt0037718,Frontier Days,Frontier Days,1945-12-08,0.99,6.0,4,[37],en,0,0,17,Warner Bros. Pictures,Jack Scholl,"Robert Shayne, Dorothy Malone, Rory Mallinson, Truman Bradley, Trevor Bardette"
380613,tt0037546,Blonde Ransom,Blonde Ransom,1945-05-01,0.9888,8.0,1,"[18, 35]",en,0,0,68,Universal Pictures,William Beaudine,"Donald Cook, Virginia Grey, Pinky Lee, Collette Lyons, George Barbier"
437167,tt0038041,Rustlers of the Badlands,Rustlers of the Badlands,1945-08-16,0.9882,8.0,1,[37],en,0,0,55,Columbia Pictures,Derwin Abrahams,"Charles Starrett, Tex Harding, Dub Taylor, Carla Balenda, George Eldredge"
256762,tt0038099,A Song for Miss Julie,A Song for Miss Julie,1945-02-19,0.9877,5.5,2,"[18, 10402]",en,0,0,69,Republic Pictures,William Rowland,"Shirley Ross, Barton Hepburn, Roger Clark, Jane Farrar, Elisabeth Risdon"
114705,tt0038049,A Tale of Archery at the Sanjusangendo,三十三間堂・通し矢物語,1945-06-28,0.9875,5.9,8,"[10752, 18, 36]",ja,0,0,77,TOHO,Mikio Naruse,"Kazuo Hasegawa, Kinuyo Tanaka, Sensho Ichikawa, Akitake Kōno, Fumiko Katsuragi"
1285454,tt0037555,Botte i farten,Botte i farten,1945-07-27,0.9868,8.0,1,[35],sv,0,0,87,,Gösta Rodin,"John Botvid, Marianne Aminoff, Åke Engfeldt, Barbro Flodquist, Runar Schauman"
1015801,,Łopuszna: The Unknown Land,Łopuszna. Ziemia nieznana,1945-12-01,0.9867,0.0,0,[99],pl,0,0,19,,Tadeusz Makarczyński,
261270,tt0038083,She Went to the Races,She Went to the Races,1945-11-04,0.9848,6.0,5,[35],en,0,0,86,Metro-Goldwyn-Mayer,Willis Goldbeck,"James Craig, Frances Gifford, Ava Gardner, Edmund Gwenn, Sig Ruman"
272606,tt0037685,Eve Knew Her Apples,Eve Knew Her Apples,1945-04-12,0.9844,5.6,5,"[35, 10402]",en,0,0,64,Columbia Pictures,Will Jason,"Ann Miller, William Wright, Robert B. Williams, Ray Walker, Charles D. Brown"
202613,tt0037879,Life with Feathers,Life with Feathers,1945-03-24,0.9839,7.063,16,"[16, 35]",en,0,0,8,Warner Bros. Cartoons,Friz Freleng,"Mel Blanc, Sara Berner, Dave Barry"
255204,tt0190801,Spade Cooley: King of Western Swing,Spade Cooley: King of Western Swing,1945-09-01,0.9838,4.667,3,[],en,0,0,10,,Jack Scholl,Spade Cooley
336267,tt0037717,Frisco Sal,Frisco Sal,1945-02-22,0.9828,4.5,4,"[37, 9648]",en,0,0,94,Universal Pictures,George Waggner,"Susanna Foster, Turhan Bey, Alan Curtis, Andy Devine, Thomas Gomez"
