id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
762968,tt13327038,Do Revenge,Do Revenge,2022-09-14,6.4348,6.373,1037,"[35, 53, 10749]",en,0,0,118,Likely Story,Jennifer Kaytin Robinson,"Camila Mendes, Maya Hawke, Austin Abrams, Rish Shah, Sarah Michelle Gellar"
916405,tt15109082,The Quiet Girl,An Cailín Ciúin,2022-05-12,6.5613,7.5,596,[18],ga,1,6,95,"Inscéal, Fís Éireann/Screen Ireland, TG4",Colm Bairéad,"Catherine Clinch, Andrew Bennett, Carrie Crowley, Michael Patric, Kate Nic Chonaonaigh"
956491,tt15083118,Facies,El semblante,2022-04-14,5.3483,7.2,5,"[18, 27]",es,0,0,15,Eye Slice Pictures,"Carlos Moriana, Raúl Cerezo","Daniel Ortiz, Carlos Santos, Lucía Díez, Paolo Boris, Ruben Lorenzo Horcajada"
1059673,tt24529122,Avatar: The Deep Dive - A Special Edition of 20/20,Avatar: The Deep Dive - A Special Edition of 20/20,2022-12-13,6.9543,7.215,100,[99],en,0,0,38,"ABC News, ABC News Studios",Dave Hoffman,"Chris Connelly, James Cameron, Zoe Saldaña, Sigourney Weaver, Kate Winslet"
949425,tt19113362,Two Men at War,Two Men at War,2022-11-11,7.1448,5.0,5,"[99, 36]",en,0,0,54,"George Stephanopoulos Productions, ABC News Studios",George Stephanopoulos,"George Stephanopoulos, Anne Applebaum, Franklin Foer, Timothy Snyder, Nina Khrushcheva"
864101,tt15296186,Mira,Мира,2022-12-22,6.4647,7.572,475,"[878, 18, 12, 10751]",ru,6042800,0,110,"Mars Media Entertainment, AMedia, Russian Cinema Fund, Cinema Foundation of Russia",Dmitry Kiselyov,"Anatoliy Belyy, Darya Moroz, Veronika Ustimova, Maksim Lagashkin, Evgeny Egorov"
635891,tt11128440,Clerks III,Clerks III,2022-09-04,6.6963,6.022,344,"[35, 18]",en,7000000,4737955,100,"View Askew Productions, BondIt Media Capital, Lionsgate, TPC, SModcast Pictures, Destro Films, Mewesings",Kevin Smith,"Brian O'Halloran, Jeff Anderson, Rosario Dawson, Jason Mewes, Kevin Smith"
878966,tt14764476,Crane Lantern,Durna Çırağı,2022-01-24,5.2431,5.5,2,[18],az,0,0,101,Ucqar Film,Hilal Baydarov,"Orkhan Iskandarli, Elshan Abbasov, Huseyn Nasirov, Nigar Isayeva, Seda Hasanova"
661231,tt1879016,Operation Mincemeat,Operation Mincemeat,2022-04-01,6.4054,6.509,838,"[10752, 36, 18]",en,0,0,128,"See-Saw Films, Cohen Media Group, A Film Location Company, Archery Pictures, FilmNation Entertainment, Palma Pictures, Cross City Films, Haversack Films Limited",John Madden,"Colin Firth, Matthew Macfadyen, Kelly Macdonald, Penelope Wilton, Johnny Flynn"
938008,tt19713090,The Killer,더 킬러: 죽어도 되는 아이,2022-07-13,5.6696,7.6,437,"[28, 80, 53]",ko,0,595112,95,"M-Line Distribution, iHQ",Choi Jae-hoon,"Jang Hyuk, Lee Seo-young, Bang Eun-jeong, Bruce Khan, Lee Seung-joon"
1043565,tt14147224,Mindcage,Mindcage,2022-12-16,5.6556,5.869,443,"[9648, 53, 80]",en,0,0,97,"Boomtown Media Partners, Daniel Grodnik Productions, Buffalo 8, BondIt, Lionsgate",Mauro Borrelli,"Martin Lawrence, Melissa Roxburgh, John Malkovich, Aiden Turner, Jacob Grodnik"
541134,tt4273800,The Good Nurse,The Good Nurse,2022-10-19,5.6467,6.87,1500,"[18, 80, 9648]",en,0,0,121,"Protozoa Pictures, FilmNation Entertainment",Tobias Lindholm,"Jessica Chastain, Eddie Redmayne, Nnamdi Asomugha, Kim Dickens, Malik Yoba"
591120,tt17491040,The Pirates: The Last Royal Treasure,해적: 도깨비 깃발,2022-01-26,5.6435,6.535,231,"[28, 12, 35, 14]",ko,19597380,10247262,126,"Oscar 10 Studio, ANEW, Lotte Entertainment",Kim Joung-hoon,"Kang Ha-neul, Han Hyo-joo, Lee Kwang-soo, Kwon Sang-woo, Chae Soo-bin"
814340,tt14376344,Cha Cha Real Smooth,Cha Cha Real Smooth,2022-06-17,5.6428,7.085,441,"[35, 18, 10749]",en,0,0,108,"Picturestart, TeaTime Pictures, Endeavor Content",Cooper Raiff,"Cooper Raiff, Dakota Johnson, Evan Assante, Vanessa Burghardt, Leslie Mann"
1079691,,The Trespassers,Para Penyusup,2022-09-11,5.6255,0.0,0,[],en,0,0,6,,,"Michael Limantoro, Fadlurahman Pratama, Andrew Bryant Santoso"
778855,tt12532368,Chickenhare and the Hamster of Darkness,Chickenhare and the Hamster of Darkness,2022-02-16,5.6218,7.2,293,"[16, 12, 35, 10751, 14]",en,20000000,10885116,91,"Dark Horse Entertainment, Octopolis, nWave Pictures, Canal+, Ciné+","Benjamin Mousquet, Ben Stassen","Jordan Tartakow, Joe Ochman, Laila Berzins, Danny Fehsenfeld, Chris McCune"
245842,tt2328678,The King's Daughter,The King's Daughter,2022-01-21,5.6107,6.974,737,"[14, 12, 10751]",en,40500000,2200000,94,"Firstep, Brookwell-McNamara Entertainment, Kylin Pictures, Bliss Media, Lightstream Entertainment, Ingenious Media, Gravitas Ventures, Fame Universal Entertainment, Interface Productions, Lionsgate",Sean McNamara,"Pierce Brosnan, Kaya Scodelario, Benjamin Walker, William Hurt, Julie Andrews"
814338,tt14369780,Lady Chatterley's Lover,Lady Chatterley's Lover,2022-11-22,5.6087,6.7,542,"[18, 10749]",en,0,0,126,"3000 Pictures, Blueprint Pictures, HarperCollins Publishers, Laurence Mark Productions",Laure de Clermont-Tonnerre,"Emma Corrin, Jack O'Connell, Matthew Duckett, Joely Richardson, Faye Marsay"
888321,tt11992694,Corsage,Corsage,2022-07-07,5.6076,6.075,255,"[18, 36]",de,7580600,3092534,114,"Film AG, Kazak Productions, Komplizen Film, Samsa Film, ZDF/Arte",Marie Kreutzer,"Vicky Krieps, Florian Teichtmeister, Katharina Lorenz, Jeanne Werner, Alma Hasun"
979924,tt14824590,On the Line,On the Line,2022-10-31,5.6058,6.078,604,"[53, 18]",en,0,0,104,"CaliWood Pictures, R-Lines Productions, Icon Productions, TPC, BondIt",Romuald Boulanger,"Mel Gibson, William Moseley, Alia Seror-O'Neill, Paul Spera, Kevin Dillon"
1113515,,Wolf Whistle,Wolf Whistle,2022-10-31,5.6001,7.0,2,[27],en,0,0,5,,Jennifer Handorf,Emma Louise Webb
850028,tt11687104,"Alice, Darling","Alice, Darling",2022-12-30,5.5897,5.621,335,"[53, 18, 10749]",en,4000000,121067,90,"Babe Nation Films, Elevation Pictures, Castelletto Films, Lionsgate",Mary Nighy,"Anna Kendrick, Wunmi Mosaku, Kaniehtiio Horn, Charlie Carrick, Markjan Winnick"
958968,tt16588154,Lovers Leap,Lovers Leap,2022-06-23,5.5753,0.0,0,[35],en,0,0,18,,Ethan Romaine,"Matt Heyda, Allie Vazquez, Kyle Portela, Nathan Vincenti, Laine Philipps"
869626,tt15339456,Marcel the Shell with Shoes On,Marcel the Shell with Shoes On,2022-06-24,5.5324,7.623,739,"[16, 35, 18, 10751, 14]",en,6000000,6909209,90,"Cinereach, Chiodo Bros. Productions, You Want I Should, Human Woman, Sunbeam TV & Films",Dean Fleischer Camp,"Jenny Slate, Dean Fleischer Camp, Isabella Rossellini, Joe Gabler, Shari Finkelstein"
1024798,,The Moon of the Kurent,Kurentova luna,2022-08-26,5.5297,0.0,0,"[53, 27]",sl,0,0,110,"666 Productions, NuFrame, Strup Produkcija, Slovenski filmski center (SFC)",Tomaž Gorkič,"Marinko Prga, Lara Maria Vouk"
606870,tt9242528,The Survivor,The Survivor,2022-04-07,5.5215,6.795,210,"[36, 28, 18]",en,0,0,129,"Bron Studios, Creative Wealth Media Finance, Endeavor Content, Baltimore Pictures, New Mandate Films, USC Shoah Foundation",Barry Levinson,"Ben Foster, Billy Magnussen, Vicky Krieps, Peter Sarsgaard, Saro Emirze"
511817,tt5181830,Wendell & Wild,Wendell & Wild,2022-10-21,5.5144,6.583,396,"[16, 35, 14, 12, 27]",en,0,0,105,"The Gotham Group, Monkeypaw Productions",Henry Selick,"Lyric Ross, Keegan-Michael Key, Jordan Peele, Sam Zelaya, James Hong"
1015724,tt21919270,Trick or Treat Scooby-Doo!,Trick or Treat Scooby-Doo!,2022-10-04,5.5098,6.947,217,"[12, 9648, 35, 16, 10751]",en,0,0,77,Warner Bros. Animation,Audie Harrison,"Frank Welker, Grey DeLisle, Matthew Lillard, Kate Micucci, Myrna Velasco"
818750,tt8851148,The In Between,The In Between,2022-02-11,5.5096,7.333,852,"[10749, 878, 18]",en,0,0,116,Paramount Players,Arie Posin,"Joey King, Kyle Allen, Kim Dickens, John Ortiz, Celeste O'Connor"
805327,tt14298328,Look Both Ways,Look Both Ways,2022-08-16,5.5073,6.827,735,"[10749, 18, 35]",en,0,0,110,"Screen Arcade, CatchLight Studios",Wanuri Kahiu,"Lili Reinhart, Danny Ramirez, David Corenswet, Aisha Dee, Andrea Savage"
950692,,Szóló,Szóló,2022-03-11,5.5004,0.0,0,[],hu,0,0,0,,Barbara Somossy,"Kornél Simon, Ildikó Tóth"
1064497,,INTERSTICE,INTERSTICE,2022-12-16,5.4865,0.0,0,"[27, 53, 9648]",en,128,0,4,Manabat Productions,"Matthew Donkers, Raynell Manabat","Zack Nadler, Andy Wilson, Benjamin Brimacombe"
881727,tt10912628,A Thousand Hours,Tusind timer,2022-09-01,5.4752,6.0,2,[18],da,0,0,102,Filter Film CPH,Carl Moberg,"Josefine Tvermoes, Niels Anders Manley, Alba August, Kenneth M. Christensen, Anna Asp"
934408,tt15692468,Raphaelismo,Raphaelismo,2022-01-13,5.4456,8.0,2,[99],es,0,0,0,"Dadá Films, GTS Entertainment, Movistar Plus","Alberto Ortega, Charlie Arnaiz","Raphael, Alaska, Enrique Bunbury, Víctor Manuel, Miguel Ríos"
1076690,,Cold Solutions,Cold Solutions,2022-06-08,5.4441,0.0,0,[],de,0,0,8,,Björn Warns,
810171,tt4081630,The Valet,The Valet,2022-05-11,5.4388,7.463,682,"[35, 10749]",en,0,0,123,"3Pas Studios, Lionsgate",Richard Wong,"Eugenio Derbez, Samara Weaving, Max Greenfield, Betsy Brandt, Marisol Nichols"
1003813,tt15333788,Out of the Blue,Out of the Blue,2022-08-26,5.4224,5.861,140,"[9648, 53, 10749]",en,0,0,105,"BondIt Media Capital, Contemptible Entertainment, The Squid Farm",Neil LaBute,"Diane Kruger, Ray Nicholson, Gia Crovatin, Chase Sui Wonders, Hank Azaria"
1001117,,The Idealist,L'idéaliste,2022-04-30,5.4197,0.0,0,[18],fr,0,0,10,Les Productions Splendens,Martin Drouot,"Vincent Dedienne, Félix Maritaud, Cassandre Duris, Belkacem Ikhlef"
928344,tt17076046,Weird: The Al Yankovic Story,Weird: The Al Yankovic Story,2022-09-08,5.4141,6.722,675,"[10402, 35]",en,12000000,0,108,"Tango Entertainment, Funny or Die, Ear Booker Productions, Famous Andy's",Eric Appel,"Daniel Radcliffe, Evan Rachel Wood, Rainn Wilson, Toby Huss, Jack Lancaster"
1103441,,Vórtice,Vórtice,2022-01-10,5.3971,0.0,0,[27],en,2000,2000,10,Sibú Films,"Jose Morales, Jorge Morales","Natalia Gutiérrez Carmona, Juan Gabriel Sequeira Marín, Jimena González Aguilar"
819876,tt14549466,Crimes of the Future,Crimes of the Future,2022-05-25,5.3884,6.018,1326,"[878, 27, 53]",en,27000000,4551565,107,"Serendipity Point Films, Téléfilm Canada, Ingenious Media, Argonauts Productions, RocketScience, Wiffle Films, Davis Films, NEON",David Cronenberg,"Viggo Mortensen, Léa Seydoux, Scott Speedman, Kristen Stewart, Welket Bungué"
950051,,Subject,Sujeito Oculto,2022-06-23,5.3632,0.0,0,[],pt,1,0,108,,Leo Falcão,"Marcos Breda, Gustavo Falcão, Rita Carelli, Heloísa Jorge"
984829,tt20871026,Mini DV,Mini DV,2022-06-06,5.3614,1.0,2,[99],he,0,0,75,,Shauly Melamed,
823766,tt9288822,The Wonder,The Wonder,2022-11-02,5.3514,6.599,1011,"[18, 9648]",en,0,0,108,"Element Pictures, House Productions, Fís Éireann/Screen Ireland",Sebastián Lelio,"Florence Pugh, Kíla Lord Cassidy, Tom Burke, Niamh Algar, Elaine Cassidy"
1018403,tt21958986,Tom and Jerry: Snowman's Land,Tom and Jerry: Snowman's Land,2022-09-06,5.3474,6.8,53,"[16, 10751, 35, 12]",en,0,0,76,"Warner Bros. Animation, Turner Entertainment Co.",Darrell Van Citters,"Carlos Alazraqui, Kimberly Brooks, Joey D'Auria, Regi Davis, Laraine Newman"
878380,,El dorado,El dorado,2022-09-29,5.3445,6.0,1,[],es,0,0,0,"Oculta Cine, Navega Cine, Antes Muerto Cine",Francisco Bouzas,"Lautaro Mackinze, César Languidey"
765119,tt13610562,The Bubble,The Bubble,2022-03-25,5.344,4.63,531,[35],en,0,0,127,Apatow Productions,Judd Apatow,"Karen Gillan, Iris Apatow, Fred Armisen, Maria Bakalova, Vir Das"
999834,,Super-Guri,Super-Guri,2022-07-13,5.3138,0.0,0,"[35, 99]",pt,0,0,0,,Telson Reis Júnior,"Eduardo Mendonça, Tom Peres, Álvaro Rosacosta, Miriane Carine, Telson Reis Júnior"
893712,tt15830702,Sword Art Online the Movie – Progressive – Scherzo of Deep Night,劇場版 ソードアート・オンライン -プログレッシブ- 冥き夕闇のスケルツォ,2022-10-22,5.2978,7.675,234,"[16, 28, 14, 878]",ja,0,9071701,100,"A-1 Pictures, EGG FIRM, Straight Edge, Aniplex",Ayako Kono,"Haruka Tomatsu, Yoshitsugu Matsuoka, Inori Minase, Shiori Izawa, Hiroki Yasumoto"
862551,tt14309446,Me Time,Me Time,2022-08-26,6.104,5.841,1058,[35],en,0,0,105,"Particular Pictures, HartBeat Productions",John Hamburg,"Kevin Hart, Mark Wahlberg, Regina Hall, Luis Gerardo Méndez, Jimmy O. Yang"
760926,tt6020800,Gold,Gold,2022-01-13,6.112,6.171,671,"[28, 12, 53]",en,6500000,176048,97,"Deeper Water, Rogue Star Productions, Screen Australia, Stan, South Australian Film Corporation",Anthony Hayes,"Zac Efron, Anthony Hayes, Susie Porter, Andreas Sobik, Akuol Ngot"
820446,tt11703710,Downton Abbey: A New Era,Downton Abbey: A New Era,2022-04-27,6.7754,7.2,635,"[18, 10749]",en,40000000,92651384,124,"Carnival Films, Focus Features",Simon Curtis,"Hugh Bonneville, Maggie Smith, Jim Carter, Michelle Dockery, Elizabeth McGovern"
980804,tt20784210,LEGO Star Wars Summer Vacation,LEGO Star Wars Summer Vacation,2022-08-05,5.654,6.304,107,"[16, 10751, 878, 35]",en,0,0,49,"Lucasfilm Ltd., Atomic Cartoons, The LEGO Group",Ken Cunningham,"Kelly Marie Tran, Shelby Young, Matt Lanter, Anthony Daniels, Omar Benson Miller"
864959,tt15289240,The Curse of Bridge Hollow,The Curse of Bridge Hollow,2022-10-14,6.5689,6.5,524,"[35, 27]",en,0,0,90,Ugly Baby Productions,Jeff Wadlow,"Marlon Wayans, Priah Ferguson, Kelly Rowland, John Michael Higgins, Lauren Lapkus"
843847,tt8323668,Jerry & Marge Go Large,Jerry & Marge Go Large,2022-10-20,6.0047,7.375,514,"[35, 18]",en,0,0,96,"Landline Pictures, Levantine Films, Paramount Players, Netter Productions, MRC, Paramount Pictures",David Frankel,"Bryan Cranston, Annette Bening, Rainn Wilson, Larry Wilmore, Michael McKean"
1028851,tt21220842,Beauty and the Beast: A 30th Celebration,Beauty and the Beast: A 30th Celebration,2022-12-15,6.2834,6.807,44,"[10751, 14, 10402, 10749, 16]",en,0,0,88,"Walt Disney Television Alternative, Electric Somewhere, Done+Dusted",Hamish Hamilton,"H.E.R., Josh Groban, Joshua Henry, Martin Short, David Alan Grier"
800937,tt5315212,Senior Year,Senior Year,2022-05-11,5.4914,5.899,956,[35],en,0,0,114,"Paramount Players, Broken Road Productions, Camp Sugar",Alex Hardcastle,"Rebel Wilson, Sam Richardson, Zoë Chao, Mary Holland, Justin Hartley"
1010821,tt21316848,Groot Takes a Bath,Groot Takes a Bath,2022-08-10,6.4663,7.113,366,"[16, 10751, 35, 878]",en,0,0,6,Marvel Studios,Kirsten Lepore,"Vin Diesel, Fred Tatasciore, Kaitlyn Robrock"
765172,tt9784708,Rise of the Teenage Mutant Ninja Turtles: The Movie,Rise of the Teenage Mutant Ninja Turtles: The Movie,2022-11-19,6.5037,7.301,118,"[16, 28, 878, 35]",en,0,0,86,Nickelodeon Movies,"Andy Suriano, Ant Ward","Ben Schwartz, Omar Benson Miller, Brandon Mychal Smith, Josh Brener, Haley Joel Osment"
560052,tt9288748,My Father's Dragon,My Father's Dragon,2022-11-04,6.2368,7.0,123,"[16, 12, 10751, 14, 35]",en,0,0,99,"Cartoon Saloon, Mockingbird Pictures, Parallel Films, Fís Éireann/Screen Ireland",Nora Twomey,"Jacob Tremblay, Golshifteh Farahani, Gaten Matarazzo, Dianne Wiest, Rita Moreno"
800345,tt21237030,Carter,카터,2022-08-05,5.005,5.963,441,"[28, 53, 80]",ko,0,0,132,Apeitda,Jung Byung-gil,"Joo Won, Lee Sung-jae, Jeong So-ri, Do Yeong-seo, Camilla Belle"
683340,tt11976532,Vengeance,Vengeance,2022-07-29,5.6839,6.581,485,"[35, 9648, 53]",en,0,4225720,108,"Blumhouse Productions, Focus Features, Divide / Conquer",B.J. Novak,"B.J. Novak, Boyd Holbrook, J. Smith-Cameron, Issa Rae, Ashton Kutcher"
879444,tt9669176,Accident Man: Hitman's Holiday,Accident Man: Hitman's Holiday,2022-10-14,5.0096,6.833,272,"[28, 35, 80]",en,0,41000000,96,Six Demon Films,"George Kirby, Harry Kirby","Scott Adkins, Ray Stevenson, Perry Benson, Sarah Chang, Andy Long Nguyen"
809107,tt14301252,Z-O-M-B-I-E-S 3,Z-O-M-B-I-E-S 3,2022-07-09,6.0657,7.288,449,"[14, 35, 10751, 10770]",en,36000000,0,88,"Bloor Street Productions, Resonate Entertainment, Disney Branded Television",Paul Hoen,"Meg Donnelly, Milo Manheim, Chandler Kinney, Trevor Tordjman, Pearce Joza"
691683,tt6705162,Cheaper by the Dozen,Cheaper by the Dozen,2022-03-18,5.6834,6.297,286,"[10751, 35]",en,0,0,107,"Walt Disney Pictures, Khalabo Ink Society",Gail Lerner,"Gabrielle Union, Zach Braff, Erika Christensen, Timon Kyle Durrett, Journee Brown"
817648,tt14592064,Home Team,Home Team,2022-01-28,4.8433,6.626,809,"[10751, 35, 18]",en,44600000,0,95,"Hey Eddie, Happy Madison Productions","Charles Kinnane, Daniel Kinnane","Kevin James, Taylor Lautner, Rob Schneider, Jackie Sandler, Gary Valentine"
836225,tt10362566,The Exorcism of God,The Exorcism of God,2022-03-11,5.1811,7.079,1176,"[27, 80, 18, 14]",en,1500000,0,98,"Epica Pictures, Kabche Film Production, Hakuhn, In the Works Productions, Terminal, Mitos Production Company",Alejandro Hidalgo,"Will Beinbrink, María Gabriela de Faría, Irán Castillo, Joseph Marcell, Hector Kotsifakis"
895744,tt15374070,Studio 666,Studio 666,2022-02-24,5.5007,5.843,362,"[27, 35, 10402]",en,0,3018515,106,"Roswell Films, Therapy Studios",BJ McDonnell,"Dave Grohl, Taylor Hawkins, Nate Mendel, Pat Smear, Chris Shiflett"
1049702,tt23830102,Making 1899,Making 1899,2022-11-16,4.9859,6.694,18,[99],en,0,0,52,,Andrew Amondson,"Baran bo Odar, Jantje Friese, Emily Beecham, Andreas Pietschmann, Aneurin Barnard"
1069986,tt18266356,Melting,Degelo,2022-03-23,4.9644,0.0,0,[16],pt,0,0,12,,"Susana Miguel António, Filipa Gomes da Costa",
948276,tt14465706,Lost Bullet 2,Balle perdue 2,2022-11-10,5.4961,6.521,492,"[28, 80, 53, 18]",fr,0,0,98,"Nolita, Versus Production, Inoxy Films",Guillaume Pierret,"Alban Lenoir, Stéfi Celma, Pascale Arbillot, Sébastien Lalanne, Diego Martín"
606403,tt16529222,Special Delivery,특송,2022-01-12,4.9191,7.071,232,"[28, 80]",ko,0,0,109,"Next Entertainment World, M Pictures",Park Dae-min,"Park So-dam, Kim Eui-sung, Song Sae-byuk, Yeom Hye-ran, Jung Hyeon-jun"
862965,tt15255876,Emily the Criminal,Emily the Criminal,2022-08-12,6.1524,6.648,1066,"[80, 18, 53]",en,2000000,2157673,97,"Low Spark Films, Evil Hag Productions, Fear Knot Productions, MakeMake",John Patton Ford,"Aubrey Plaza, Theo Rossi, Megalyn Echikunwoke, Gina Gershon, Jonathan Avigdori"
614939,tt9731598,Bros,Bros,2022-09-30,6.2252,6.641,594,"[35, 10749]",en,22000000,14781779,115,"Universal Pictures, Apatow Productions, Stoller Global Solutions",Nicholas Stoller,"Billy Eichner, Luke Macfarlane, Guy Branum, Miss Lawrence, Ts Madison"
950022,tt18815920,A hattyú,A hattyú,2022-03-01,4.5309,0.0,0,[],hu,0,0,0,,Tamás Zilahy,"Csákányi Eszter, Nóra Diána Takács, Pál Mácsai, Réka Tenki, Zsombor Jéger"
723419,tt12908110,Mr. Harrigan's Phone,Mr. Harrigan's Phone,2022-09-28,5.8525,6.396,995,"[18, 27, 9648]",en,0,0,105,"Ryan Murphy Television, Blumhouse Television",John Lee Hancock,"Donald Sutherland, Jaeden Martell, Kirby Howell-Baptiste, Joe Tippett, Cyrus Arnold"
746419,tt13249596,Father of the Bride,Father of the Bride,2022-07-21,5.4814,6.33,209,"[10749, 35, 18]",en,0,0,118,"Plan B Entertainment, Warner Bros. Pictures",Gary Alazraki,"Andy Garcia, Gloria Estefan, Adria Arjona, Isabela Merced, Diego Boneta"
457232,tt5533370,Lamborghini: The Man Behind the Legend,Lamborghini: The Man Behind the Legend,2022-11-17,5.6819,6.411,760,"[18, 36]",en,1709686,0,97,"Iervolino & Lady Bacardi Entertainment, Grindstone Entertainment Group, Lambofilm, Zian Films",Bobby Moresco,"Frank Grillo, Romano Reggiani, Gabriel Byrne, Matteo Leoni, Hannah van der Westhuysen"
926899,tt11703050,The House,The House,2022-01-14,5.3659,7.021,1170,"[16, 18, 35, 27, 14]",en,0,0,97,Nexus Studios,"Paloma Baeza, Emma De Swaef, Niki Lindroth von Bahr, Marc James Roels","Mia Goth, Matthew Goode, Claudie Blakley, Eleanor De Swaef-Roels, Mark Heap"
504827,tt7466442,The Bob's Burgers Movie,The Bob's Burgers Movie,2022-05-26,5.3135,6.936,389,"[16, 35, 80, 9648]",en,38000000,34148750,102,"20th Century Studios, Bento Box Entertainment","Bernard Derriman, Loren Bouchard","H. Jon Benjamin, Kristen Schaal, John Roberts, Dan Mintz, Eugene Mirman"
760868,tt6708668,Black Crab,Svart krabba,2022-03-18,5.971,6.187,959,"[28, 53]",sv,0,0,109,Indio Film,Adam Berg,"Noomi Rapace, Jakob Oftebro, Dar Salim, Erik Enge, Ardalan Esmaili"
760099,tt9051908,Living,Living,2022-11-04,5.4782,6.967,536,[18],en,10000000,6999027,102,"Number 9 Films, Film4 Productions, County Hall Arts, Lipsync Productions, RocketScience, Kurosawa Production, Filmgate Films, Film i Väst, Woolley/Karlsen Productions",Oliver Hermanus,"Bill Nighy, Aimee Lou Wood, Alex Sharp, Tom Burke, Adrian Rawlins"
1014566,tt21833464,Bruiser,Bruiser,2022-12-02,5.5238,6.333,33,[18],en,0,0,101,"Ryder Picture Company, Lyrical Media, Toula67 Entertainment, Silent R Management",Miles Warren,"Jalyn Hall, Trevante Rhodes, Shamier Anderson, Shinelle Azoroh, Frank Oakley III"
615952,tt10343028,Armageddon Time,Armageddon Time,2022-10-28,5.2635,6.423,516,[18],en,15000000,6524886,114,"RT Features, Spacemaker Productions, Keep Your Head Productions, MadRiver Pictures, Focus Features",James Gray,"Banks Repeta, Anne Hathaway, Jeremy Strong, Jaylin Webb, Anthony Hopkins"
831946,tt14174940,Interceptor,Interceptor,2022-05-26,5.7207,6.035,866,"[28, 53, 12]",en,0,0,98,"Ambience Entertainment, Foryor Entertainment",Matthew Reilly,"Elsa Pataky, Luke Bracey, Aaron Glenane, Belinda Jombwe, Mayen Mehta"
956593,tt19036704,Kiss Me,Bésame,2022-03-14,4.3672,3.25,4,[],es,0,0,10,,David Barba,"Jonathan Andrade, Victor Hugo Villanueva"
676547,tt9271672,Prey for the Devil,Prey for the Devil,2022-10-23,5.5091,6.836,1027,"[27, 53]",en,0,37655699,93,"Lionsgate, Gold Circle Films, Confluence Productions",Daniel Stamm,"Jacqueline Byers, Colin Salmon, Christian Navarro, Lisa Palfrey, Nicholas Ralph"
892835,tt14014068,Book of Love,Book of Love,2022-01-06,5.2158,5.638,141,"[35, 10749, 18]",en,0,398876,106,"Sky Movies, XYZ Films, Watford Films, BuzzFeed Studios, Pimienta Films, Head Gear Films, Metrol Technology",Analeine Cal y Mayor,"Sam Claflin, Verónica Echegui, Antonia Clarke, Horacio García Rojas, Melissa Pino"
1062704,tt24346396,Let It Flow,Dejá que fluya,2022-12-05,4.3014,1.0,2,[18],es,0,0,12,GuatGuy Media,Luis Fernando Midence,"Erick Letona, Levi Ramses"
681303,tt20199226,My Fairy Troublemaker,Meine Chaosfee & Ich,2022-10-13,5.6594,7.1,40,"[16, 12, 35, 10751, 14]",de,0,1819302,80,"Fortune Cookie Filmproduktion, Ella Film, Fabrique d'images",Caroline Origer,"Jella Haase, Lisa-Marie Koroll, Mary Murray, Tim Grobe, Stephan Benson"
1030641,,Romão,Romão,2022-10-06,4.5004,0.0,0,[],en,0,0,10,,Clementino Junior,
1010823,tt21316870,Magnum Opus,Magnum Opus,2022-07-18,4.5877,7.222,284,"[16, 10751, 878, 35]",en,0,0,6,Marvel Studios,Kirsten Lepore,"Vin Diesel, Bradley Cooper, Fred Tatasciore"
852448,tt15083184,I Came By,I Came By,2022-08-19,5.3076,6.267,870,"[80, 53]",en,0,0,110,"XYZ Films, Two & Two Pictures, Film4 Productions, New Regency Pictures",Babak Anvari,"Hugh Bonneville, Kelly Macdonald, George MacKay, Percelle Ascott, Varada Sethu"
1045944,tt23546646,The Boss Baby: Christmas Bonus,The Boss Baby: Christmas Bonus,2022-12-06,5.8195,6.688,322,"[16, 10751, 12]",en,0,0,45,DreamWorks Animation Television,"Matt Engstrom, Christo Stamboliev","JP Karliak, Pierce Gagnon, Amaryllis Aubel, Jodi Benson, Alex Cazares"
898308,tt15745226,Darby and the Dead,Darby and the Dead,2022-12-02,6.1431,5.905,84,"[35, 14, 18]",en,0,0,100,"20th Century Studios, Footprint Features, Blue Ice Africa",Silas Howard,"Asher Angel, Riele Downs, Auliʻi Cravalho, Chosen Jacobs, Wayne Knight"
772272,tt16085592,Tall Girl 2,Tall Girl 2,2022-02-10,5.2887,5.737,426,"[35, 10749, 18]",en,24393503,0,97,Wonderland Sound and Vision,Emily Ting,"Ava Michelle, Griffin Gluck, Sabrina Carpenter, Clara Wilsey, Angela Kinsey"
869025,tt15334032,Raymond & Ray,Raymond & Ray,2022-10-14,4.7837,6.236,229,"[18, 35]",en,0,0,105,"Mockingbird Pictures, Esperanto Filmoj, Apple Studios",Rodrigo García,"Ewan McGregor, Ethan Hawke, Maribel Verdú, Sophie Okonedo, Vondie Curtis-Hall"
923632,tt14992922,The Tinder Swindler,The Tinder Swindler,2022-02-02,5.0469,6.957,1148,"[99, 80]",en,0,0,114,"AGC Studios, RAW, Gaspin Media",Felicity Morris,"Shimon Yehuda Hayut, Cecilie Fjellhøy, Pernilla Sjöholm, Ayleen Charlotte, Kristoffer Kumar"
864116,tt14412366,A Day to Die,A Day to Die,2022-03-04,4.7321,5.682,247,"[28, 53, 80, 18]",en,98616,0,101,"Unknown South Productions, Hood River Entertainment, Blue Box International",Wes Miller,"Kevin Dillon, Bruce Willis, Leon, Frank Grillo, Gianni Capaldi"
