id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
583184,tt0345317,Gay Youth,Gay Youth,1992-05-02,2.4034,4.0,3,[],en,0,0,40,,Pam Walton,
257675,tt0130898,Earth of the Blind,Neregių žemė,1992-03-02,2.9157,6.4,5,[99],lt,0,0,24,KINEMA,Audrius Stonys,"Stasys Burba, Verute Cingaite"
543595,tt5824234,Kontrollanten,Kontrollanten,1992-02-26,2.601,0.0,0,[18],sv,0,0,13,"SVT, Dramatiska Institutet",Dilek Gür,"Axel Düberg, Monica Nielsen, Pontus Gustafsson, Barbro Kollberg, Peter Öberg"
20227,tt0480827,Michael Jackson: Live in Bucharest - The Dangerous Tour,Michael Jackson: Live in Bucharest - The Dangerous Tour,1992-10-02,2.5656,8.74,148,[10402],en,0,0,122,"Optimum Productions, Epic Records, Sony BMG Music Entertainment, HBO, BBC",Andrew Morahan,"Michael Jackson, Siedah Garrett, David Williams, Jennifer Batten, Don Boyette"
12629,tt0104743,Live Wire,Live Wire,1992-09-03,2.5846,5.237,97,"[28, 53, 18, 10770]",en,9000000,0,85,New Line Cinema,Christian Duguay,"Pierce Brosnan, Ron Silver, Ben Cross, Lisa Eilbacher, Michael J. Shea"
938304,,Garo Video: Telegram,TELEGRAMガロ,1992-11-22,2.4558,0.0,0,[99],ja,0,0,0,"Garo Video, Garo-Cinema",Tatsuya Yoshino,"Masayuki Kusumi, Shungicu Uchida, Kisei Kobayashi, Kotobuki Shiriagari, Yoshikazu Ebisu"
771643,tt0105148,Playa azul,Playa azul,1992-01-01,2.4952,6.0,3,[18],es,0,0,98,,Alfredo Joskowicz,"Sergio Bustamante, Pilar Pellicer, Mercedes Olea, Lourdes Villareal, Ignacio Retes"
172752,tt0105880,Cash on Delivery,與鴨共舞,1992-04-30,2.7689,4.375,12,"[18, 35, 10749, 80]",cn,0,0,95,Hong Hai Film Productions,Terry Tong Gei-Ming,"Simon Yam, Veronica Yip Yuk-hing, Sandra Ng Kwan-Yu, Michael Chow Man-Kin, Lam Chung"
40082,tt0104802,The Mambo Kings,The Mambo Kings,1992-02-28,2.758,6.378,139,"[18, 10402]",en,0,6742168,104,"Warner Bros. Pictures, Regency Enterprises, Alcor Films, Arnon Milchan Productions, Le Studio Canal+",Arne Glimcher,"Antonio Banderas, Armand Assante, Cathy Moriarty, Maruschka Detmers, Pablo Calogero"
2613,tt0105165,Prelude to a Kiss,Prelude to a Kiss,1992-07-10,2.7575,5.622,127,"[18, 35, 10749]",en,0,22697691,105,"Gruskoff/Levy Company, ML Film Entertainment International, 20th Century Fox",Norman René,"Alec Baldwin, Meg Ryan, Kathy Bates, Ned Beatty, Patty Duke"
46270,tt0103848,Blue Ice,Blue Ice,1992-10-09,2.7565,5.3,33,"[28, 53]",en,0,0,105,"Guild, M & M Productions, HBO Films",Russell Mulcahy,"Michael Caine, Sean Young, Ian Holm, Bob Hoskins, Todd Boyce"
74714,tt0104105,Dien Bien Phu,Diên Biên Phu,1992-03-04,2.7357,6.5,44,"[18, 10752]",fr,30000000,0,125,"Mod films, France 2 Cinéma, Productions Marcel Dassault, Flach Film",Pierre Schoendoerffer,"Donald Pleasence, Patrick Catalifo, Jean-François Balmer, Ludmila Mikaël, François Négret"
41671,tt0103678,Amityville 1992: It's About Time,Amityville 1992: It's About Time,1992-07-16,2.7357,4.8,152,[27],en,0,0,94,"VPS Studios, Steve White Productions",Tony Randel,"Stephen Macht, Shawn Weatherly, Megan Ward, Damon Martin, Jonathan Penner"
17991,tt0105569,Tetsuo II: Body Hammer,鉄男II BODY HAMMER,1992-10-03,2.7345,6.287,141,"[878, 27, 18]",ja,125000,0,81,"Kaijyu Theater, Toshiba EMI",Shinya Tsukamoto,"Tomorowo Taguchi, Shinya Tsukamoto, Nobu Kanaoka, Kim Soo-jin, Hideaki Tezuka"
27073,tt0105851,Full Contact,俠盜高飛,1992-07-23,2.7265,6.817,126,"[28, 80, 53]",cn,1250000,2148850,98,"Silver Medal Presentations, Golden Princess Film Productions",Ringo Lam Ling-Tung,"Chow Yun-Fat, Simon Yam, Ann Bridgewater, Anthony Wong Chau-Sang, Bonnie Fu Yuk-Jing"
28762,tt0105792,Waxwork II: Lost in Time,Waxwork II: Lost in Time,1992-05-11,2.7263,5.029,140,"[27, 35, 14]",en,3500000,0,104,Contemporary Films,Anthony Hickox,"Zach Galligan, Monika Schnarre, Martin Kemp, Bruce Campbell, Michael Des Barres"
124085,tt0104467,Hyenas,Hyènes,1992-09-18,2.7242,7.1,38,"[18, 35]",wo,0,0,110,"ADR Productions, Thelma Film, Maag Daan, George Reinhart Productions, Schweizer Fernsehen DRS, Channel 4 Television, TSR, MK2 Productions",Djibril Diop Mambéty,"Djibril Diop Mambéty, Mansour Diouf, Ami Diakhate, Makhouredia Gueye, Calgou Fall"
26670,tt0105017,Noises Off...,Noises Off...,1992-03-20,2.7218,7.2,228,[35],en,12000000,2280148,103,"Amblin Entertainment, Touchstone Pictures, Nothing On Productions, Touchwood Pacific Partners 1",Peter Bogdanovich,"Carol Burnett, Michael Caine, Denholm Elliott, Julie Hagerty, Marilu Henner"
93058,tt0103851,Body Chemistry II: The Voice of a Stranger,Body Chemistry II: The Voice of a Stranger,1992-08-05,2.7215,4.643,14,"[53, 18]",en,0,0,84,Concorde-New Horizons,Adam Simon,"Gregory Harrison, Lisa Pescia, Morton Downey, Jr., Robin Riker, Clint Howard"
34334,tt0105572,That Night,That Night,1992-08-04,2.7091,6.391,69,"[18, 10749]",en,0,0,89,"Regency Enterprises, Alcor Films, Warner Bros. Pictures, Canal+",Craig Bolotin,"C. Thomas Howell, Juliette Lewis, Helen Shaver, Eliza Dushku, J. Smith-Cameron"
1987,tt0103793,Benny's Video,Benny's Video,1992-11-06,2.6904,6.928,402,"[80, 18]",de,0,0,110,"Wega Film, Langfilm, Bernard Lang AG",Michael Haneke,"Arno Frisch, Angela Winkler, Ulrich Mühe, Stephanie Brehme, Stefan Polasek"
498611,tt0225818,Full Circle,Full Circle,1992-01-01,2.6829,7.0,3,[99],en,0,0,57,"ONF | NFB, The Great Atlantic & Pacific Company",Donna Read,"Donna Read, Barbara Pecarich, Starhawk"
18722,tt0104926,Mr. Baseball,Mr. Baseball,1992-10-01,2.6783,5.9,154,[35],en,0,20000000,108,"Universal Pictures, Outlaw, Pacific Artists",Fred Schepisi,"Tom Selleck, Ken Takakura, Aya Takanashi, Toshi Shioya, Dennis Haysbert"
14603,tt0104647,Kuffs,Kuffs,1992-01-10,2.6609,5.762,237,"[28, 35, 80]",en,10000000,21142815,102,"Universal Pictures, EvansGideon, Beginner's Luck, Dino de Laurentiis Communications",Bruce A. Evans,"Christian Slater, Milla Jovovich, Tony Goldwyn, Bruce Boxleitner, Troy Evans"
824032,,Maeng-Gu Chang-Gu Street Fire II,맹구 짱구 스트리트 화이어 II,1992-01-01,2.6512,0.0,0,[],ko,0,0,0,,Ryong Wang,"Lee Chang-hoon, Jang Min-seok, Tiger Mun, Jo Jeong-Hyeon, Choe Myeong-Jin"
341631,tt8706654,Bali Mécanique,Bali Mécanique,1992-01-01,2.647,0.0,0,[],en,0,0,11,,Henry Hills,
82849,tt0122182,My Wife's Lover,太太的情人,1992-01-09,2.6424,5.5,6,"[10749, 18]",cn,0,0,83,Tai Seng Entertainment,Kevin Chu,"Maria Tung Ling, Chik King-Man, Vincent Lam Wai, Otomo Rena"
420070,tt0381949,A Man in a Green Kimono,Человек в зелёном кимоно,1992-02-11,2.4139,9.0,2,"[28, 9648, 80]",ru,0,0,72,Odesa Film Studio,"Tamerlan Kargaev, Boris Kantemirov","Nodar Pliev, Oleg Kantemirov, Irina Gerkalieva, Georgi Tatonov, Timur Aziev"
341631,tt8706654,Bali Mécanique,Bali Mécanique,1992-01-01,2.647,0.0,0,[],en,0,0,11,,Henry Hills,
36257,tt0105598,Tiny Toon Adventures: How I Spent My Vacation,Tiny Toon Adventures: How I Spent My Vacation,1992-03-11,3.1729,6.9,99,"[16, 35, 10751]",en,350000,0,80,"Warner Bros. Television, Amblin Entertainment, Warner Bros. Animation","Byron Vaughns, Alfred Gimeno, Rich Arons, Kent Butterworth, Barry Caldwell, Ken Boyer, Art Leonardi","Charlie Adler, Tress MacNeille, Joe Alaskey, Don Messick, Jonathan Winters"
1004300,tt0260710,The Assassination of JFK,The Assassination of JFK,1992-07-25,1.993,8.0,1,"[99, 18]",en,0,0,78,,Denis Mueller,"Warren Leming, Alan Bickley, Robert J. Groden, John Davis, Penn Jones Jr."
1759231,,Kasam,कसम,1992-08-22,2.5278,0.0,0,[18],ne,0,0,136,Subhlaxmi Films Production,Deepak Rayamajhi,"Rajesh Hamal, Kristi Mainali, Bina Basnet, Jagan Shrestha, Ganesh Upreti"
1705510,,Fist Demon,Fist Demon,1992-07-28,2.4407,0.0,0,[28],ja,0,0,80,Daiei Co. Ltd.,Masato Hironishi,"Hiroshi Abe, Miho Kiuchi, Reiko Kanno, Minoru Toyoshima, Daisuke Iijima"
972815,,Passionate one house,多情一屋,1992-03-03,2.4432,7.0,1,[],zh,0,0,0,,,"殷茵, Eddie Koo Koon Chung, 许文怀, 天曙, Xu Wen-Xin"
44543,tt0104338,Lethal Lies,Giftige løgner,1992-02-20,2.3205,4.864,11,"[18, 80]",no,0,0,86,"Filmkameratene, Norsk Film, SF Studios",Martin Asphaug,"Håvard Bakke, Tommy Karlsen, Helle Beck Figenschow, Synnøve Nygaard, Viggo Jønsberg"
24065,tt0104377,Guncrazy,Guncrazy,1992-09-11,2.3882,5.422,64,"[18, 10749, 53, 80]",en,800000,114516,97,"Zeta Entertainment, First Look Pictures",Tamra Davis,"Drew Barrymore, James Le Gros, Billy Drago, Rodney Harvey, Joe Dallesandro"
14840,tt0263388,The Shadow Play,Gölge Oyunu,1992-09-02,2.3795,7.268,41,"[18, 14]",tr,145000,345000,103,Erler Film,Yavuz Turgul,"Şener Şen, Şevket Altuğ, Larissa Litichevskaya, Metin Çekmez, Füreya Koral"
94005,tt0105009,No Place to Hide,No Place to Hide,1992-11-06,2.2661,5.5,16,[53],en,0,135004,98,The Cannon Group,Richard Danus,"Kris Kristofferson, Drew Barrymore, Martin Landau, O. J. Simpson, Illana Diamant"
1745994,tt0225177,Between the Solitudes,Entre solitudes,1992-10-18,2.5565,0.0,0,[99],fr,0,0,50,DLI Productions,Abbey Jack Neidik,Josh Freed
31692,tt0105187,The Public Eye,The Public Eye,1992-10-16,2.9778,6.2,102,"[80, 18, 53]",en,15000000,3067917,99,"Universal Pictures, South Side Amusement Company",Howard Franklin,"Joe Pesci, Barbara Hershey, Stanley Tucci, Jerry Adler, Dominic Chianese"
387578,tt0099104,Behind the Pink Door,五月櫻唇,1992-05-28,2.5732,3.143,7,"[80, 18, 53]",cn,0,0,89,"Hatract Films Ltd., Hong Hwa International Films (H.K.) Ltd.",Lam Gam-Fung,"Pauline Chan Bo-Lin, Lam Lei-Hung, Charlie Cho Cha-Lee, Miki Tashiro, Matsuzaka Hiroko"
699442,tt0236951,Aadhaaram,Aadhaaram,1992-05-06,2.4254,9.0,1,[],ml,0,0,133,,George Kithu,"Murali, Suresh Gopi, Geetha, Sudheesh, Janardhanan"
14603,tt0104647,Kuffs,Kuffs,1992-01-10,2.6609,5.762,237,"[28, 35, 80]",en,10000000,21142815,102,"Universal Pictures, EvansGideon, Beginner's Luck, Dino de Laurentiis Communications",Bruce A. Evans,"Christian Slater, Milla Jovovich, Tony Goldwyn, Bruce Boxleitner, Troy Evans"
272392,tt0207649,Picc Mi,Picc Mi,1992-01-02,1.9231,5.429,7,[18],wo,0,0,16,,Mansour Sora Wade,Youssou N'Dour
285636,tt0098018,Oh! Sweet Snow,哦，香雪,1992-11-21,2.1582,9.0,1,[18],zh,0,0,90,,Wang Haowei,"Xue Bai, Tang Ye, Li Zhuang, Enran Ma, Xu Xiulin"
61418,tt0105789,The Waterdance,The Waterdance,1992-05-13,2.9818,6.0,44,[18],en,0,0,106,"No Frills Film, The Samuel Goldwyn Company","Michael Steinberg, Neal Jimenez","Eric Stoltz, Helen Hunt, Wesley Snipes, William Forsythe, Elizabeth Peña"
188982,tt0102155,Gameboy Kids,機Boy小子之真假威龍,1992-06-12,2.937,5.9,8,"[28, 35]",cn,0,0,95,,Gordon Chan,"Andy Lau, Aaron Kwok Fu-Shing, Rosamund Kwan Chi-Lam, Richard Ng Man-Tat, Sandra Ng Kwan-Yu"
69011,tt0105869,Wicked City,妖獸都市,1992-11-20,2.5358,5.8,52,"[28, 27, 878]",cn,1373769,0,91,"Toho Pictures, Edko Films, Film Workshop",Peter Mak Tai-Kit,"Jacky Cheung Hok-Yau, Leon Lai Ming, Michele Reis, Roy Cheung Yiu-Yeung, Tatsuya Nakadai"
1592873,,Bharjari Gandu,Bharjari Gandu,1992-09-29,2.5349,0.0,0,"[28, 10751, 18]",kn,0,0,139,Sri Bhavani Combines,Renuka Sharma,"Raghavendra Rajkumar, Roopashree, Srinath, Lokesh, Thoogudeepa Srinivas"
771874,tt0392840,Testigo silencioso,Testigo silencioso,1992-01-01,2.0887,6.667,3,"[80, 28]",es,0,0,90,,Luis Quintanilla Rico,"Fernando Almada, Rosenda Bernal, Fernando Casanova, Angel de la Peña, Guillermo de Alvarado 'Condorito'"
18495,tt0104283,Folks!,Folks!,1992-05-01,2.5093,5.514,35,[35],en,0,6132924,107,"Pentamerica, Penta Pictures, 20th Century Fox",Ted Kotcheff,"Tom Selleck, Don Ameche, Anne Jackson, Christine Ebersole, Wendy Crewson"
92240,tt0143941,A Bit of Luck,טיפת מזל,1992-01-01,2.5076,7.8,4,"[10402, 18]",he,0,0,90,,Ze'ev Revach,"Ze'ev Revach, Jacques Cohen, Aryeh Moskona, Zehava Ben"
10409,tt0105488,Strictly Ballroom,Strictly Ballroom,1992-08-20,2.5073,6.606,397,"[35, 18, 10749]",en,3000000,33946224,94,"Beyond Films, M & A, Australian Film Finance Corporation, New South Wales Film & Television Office",Baz Luhrmann,"Paul Mercurio, Tara Morice, Bill Hunter, Pat Thomson, Gia Carides"
420070,tt0381949,A Man in a Green Kimono,Человек в зелёном кимоно,1992-02-11,2.4139,9.0,2,"[28, 9648, 80]",ru,0,0,72,Odesa Film Studio,"Tamerlan Kargaev, Boris Kantemirov","Nodar Pliev, Oleg Kantemirov, Irina Gerkalieva, Georgi Tatonov, Timur Aziev"
52868,tt0104449,House IV,House IV,1992-01-21,2.4889,4.668,104,"[53, 27, 35]",en,0,0,94,"Sean S. Cunningham Films, New Line Cinema",Lewis Abernathy,"Terri Treas, William Katt, Scott Burkholder, Denny Dillon, Melissa Clayton"
48150,tt0105682,A Heart in Winter,Un cœur en hiver,1992-09-02,2.4885,7.3,233,"[18, 10749]",fr,0,1666511,105,"Orly Films, Cinéa",Claude Sautet,"Daniel Auteuil, Emmanuelle Béart, André Dussollier, Élisabeth Bourgine, Brigitte Catillon"
1075407,,AV Girl's School Part 1,AV女学院1 天使のパンツは校則違反,1992-04-05,2.4855,5.0,1,[],ja,0,0,75,MaXaM Productions,Eitaro Onuma,"Rui Sakuragi, Hitomi Shiraishi, Mirei Asaoka, Kitaro"
1004300,tt0260710,The Assassination of JFK,The Assassination of JFK,1992-07-25,1.993,8.0,1,"[99, 18]",en,0,0,78,,Denis Mueller,"Warren Leming, Alan Bickley, Robert J. Groden, John Davis, Penn Jones Jr."
1759231,,Kasam,कसम,1992-08-22,2.5278,0.0,0,[18],ne,0,0,136,Subhlaxmi Films Production,Deepak Rayamajhi,"Rajesh Hamal, Kristi Mainali, Bina Basnet, Jagan Shrestha, Ganesh Upreti"
12518,tt0104438,Honeymoon in Vegas,Honeymoon in Vegas,1992-08-28,2.4815,5.664,330,"[35, 10749]",en,25000000,35208854,96,"New Line Cinema, Castle Rock Entertainment",Andrew Bergman,"James Caan, Nicolas Cage, Sarah Jessica Parker, Pat Morita, Johnny Williams"
545523,tt8586298,Blood from Mother's Hand,台北女人,1992-01-01,2.4774,0.0,0,"[18, 10749]",zh,0,0,87,,Zhang Junzhao,"Li Qiang, Lu Jiang, Zhu Lin"
71825,tt0104892,Mistress,Mistress,1992-07-24,2.4767,5.4,43,"[35, 18]",en,0,1102469,110,"Meir Teper, Tribeca Productions",Barry Primus,"Robert Wuhl, Martin Landau, Jace Alexander, Robert De Niro, Laurie Metcalf"
30963,tt0103978,Class Act,Class Act,1992-06-05,2.4746,6.262,128,"[35, 18]",en,0,0,98,Warner Bros. Pictures,Randall Miller,"Christopher Reid, Christopher Martin, Karyn Parsons, Alysia Rogers, Meshach Taylor"
972815,,Passionate one house,多情一屋,1992-03-03,2.4432,7.0,1,[],zh,0,0,0,,,"殷茵, Eddie Koo Koon Chung, 许文怀, 天曙, Xu Wen-Xin"
83761,tt0105888,"Life, and Nothing More…",زندگی و دیگر هیچ,1992-10-21,2.4649,7.7,185,"[18, 12]",fa,0,0,95,Kanoon,Abbas Kiarostami,"Farhad Kheradmand, Pouya Payvar, Hossein Rezai, Hocine Rifahi, Ferhendeh Feydi"
56115,tt0103812,The Bikini Carwash Company,The Bikini Carwash Company,1992-06-17,2.4533,5.269,26,[35],en,0,0,81,New City Releasing,Ed Hansen,"Joe Dusic, Neriah Davis, Sara Suzanne Brown, Kristi Ducati, Rikki Brando"
34151,tt0103827,Blame It on the Bellboy,Blame It on the Bellboy,1992-01-24,2.4517,5.4,61,[35],en,0,3000000,78,Hollywood Pictures,Mark Herman,"Dudley Moore, Bryan Brown, Richard Griffiths, Andreas Katsulas, Patsy Kensit"
1745994,tt0225177,Between the Solitudes,Entre solitudes,1992-10-18,2.5565,0.0,0,[99],fr,0,0,50,DLI Productions,Abbey Jack Neidik,Josh Freed
110395,tt0104298,Freddie As F.R.O.7.,Freddie As F.R.O.7.,1992-08-14,2.4505,5.2,35,"[16, 12, 10751, 14]",en,18000000,1119368,87,"Hollywood Road Films, J&M Entertainment",Jon Acevski,"Ben Kingsley, Brian Blessed, Nigel Hawthorne, Jonathan Pryce, Prunella Scales"
387578,tt0099104,Behind the Pink Door,五月櫻唇,1992-05-28,2.5732,3.143,7,"[80, 18, 53]",cn,0,0,89,"Hatract Films Ltd., Hong Hwa International Films (H.K.) Ltd.",Lam Gam-Fung,"Pauline Chan Bo-Lin, Lam Lei-Hung, Charlie Cho Cha-Lee, Miki Tashiro, Matsuzaka Hiroko"
1705510,,Fist Demon,Fist Demon,1992-07-28,2.4407,0.0,0,[28],ja,0,0,80,Daiei Co. Ltd.,Masato Hironishi,"Hiroshi Abe, Miho Kiuchi, Reiko Kanno, Minoru Toyoshima, Daisuke Iijima"
37527,tt0104139,Dr. Giggles,Dr. Giggles,1992-10-23,2.437,5.533,182,"[27, 35]",en,0,8403433,95,"Dark Horse Entertainment, Largo Entertainment, JVC, Universal Pictures",Manny Coto,"Larry Drake, Holly Marie Combs, Cliff DeYoung, Glenn Quinn, Keith Diamond"
33247,tt0104745,The Living End,The Living End,1992-08-21,2.4272,6.724,98,"[80, 18, 10749]",en,20000,692585,85,"Desperate Pictures, Strand Releasing",Gregg Araki,"Mike Dytri, Craig Gilmore, Mark Finch, Mary Woronov, Johanna Went"
699442,tt0236951,Aadhaaram,Aadhaaram,1992-05-06,2.4254,9.0,1,[],ml,0,0,133,,George Kithu,"Murali, Suresh Gopi, Geetha, Sudheesh, Janardhanan"
74181,tt0137142,Stubborn Fate,Ostinato destino,1992-05-28,2.4208,5.079,19,[35],it,0,0,93,"Faso Film, San Francisco Film",Gianfranco Albano,"Monica Bellucci, Lauretta Masiero, Angela Finocchiaro, Gustavo Frigerio, Alessandro Gassmann"
364329,tt0108585,The Girls from China,我來自北京,1992-10-14,2.4207,3.786,7,[18],cn,0,0,100,,Barry Lee Ying-Lok,"Isabelle Chow Wang, Pauline Chan Bo-Lin, Jimmy Au Shui-Wai, Hoh Ying-Wai, Law Yun-Ping"
87321,tt0104870,Mikey,Mikey,1992-11-12,2.4207,5.837,89,[27],en,0,0,90,"Imperial Entertainment, Tapestry Films",Dennis Dimster,"Brian Bonsall, Josie Bissett, Ashley Laurence, Mimi Craven, Whit Hertford"
488152,tt0186336,Mastergate,Mastergate,1992-11-01,2.4175,6.333,3,[35],en,0,0,86,"Showtime Networks, Jack Rollins & Charles H. Joffe Productions, Imagination Productions",Michael Engler,"Tim Reid, Marcia Strassman, Buck Henry, Richard Kiley, Ed Begley Jr."
188982,tt0102155,Gameboy Kids,機Boy小子之真假威龍,1992-06-12,2.937,5.9,8,"[28, 35]",cn,0,0,95,,Gordon Chan,"Andy Lau, Aaron Kwok Fu-Shing, Rosamund Kwan Chi-Lam, Richard Ng Man-Tat, Sandra Ng Kwan-Yu"
41776,tt0105577,This Is My Life,This Is My Life,1992-02-21,2.4107,6.048,21,"[35, 18]",en,0,0,95,20th Century Fox,Nora Ephron,"Julie Kavner, Samantha Mathis, Gaby Hoffmann, Carrie Fisher, Dan Aykroyd"
539638,,Babel Town,Babel Town,1992-01-01,2.405,0.0,0,[],en,0,0,7,,Janie Geiser,
26956,tt0102728,Puppet Master III: Toulon's Revenge,Puppet Master III: Toulon's Revenge,1992-05-01,2.4048,6.4,193,[27],en,800000,0,82,Full Moon Entertainment,David DeCoteau,"Guy Rolfe, Richard Lynch, Ian Abercrombie, Kristopher Logan, Aron Eisenberg"
35936,tt0105316,Sarafina!,Sarafina!,1992-09-18,2.4044,6.146,48,"[10402, 18, 10751]",en,0,8606242,117,"BBC, Vanguard Films, Distant Horizon, Ideal, Les Films Ariane, Videovision Entertainment, Hollywood Pictures, Miramax",Darrell James Roodt,"Leleti Khumalo, Whoopi Goldberg, John Kani, Miriam Makeba, Mary Twala"
1383840,,Lucia Bud,蕾のルチア,1992-12-19,2.5706,6.0,1,[],ja,0,0,0,"Nikkatsu Corporation, Film City",Masaru Konuma,"Mio Takaki, B-saku Satoh, Taka Okubo, Kenji Ohba, Shin Hanyuta"
24065,tt0104377,Guncrazy,Guncrazy,1992-09-11,2.3882,5.422,64,"[18, 10749, 53, 80]",en,800000,114516,97,"Zeta Entertainment, First Look Pictures",Tamra Davis,"Drew Barrymore, James Le Gros, Billy Drago, Rodney Harvey, Joe Dallesandro"
366833,tt0128255,Holocene,Holozän,1992-08-01,2.3874,9.0,1,[18],de,0,0,91,,"Manfred Eicher, Heinz Bütler","Erland Josephson, Sophie Duez"
421255,tt0184190,False Lady,哎吔女朋友,1992-03-04,2.3637,5.6,9,"[35, 14, 10749]",cn,0,0,92,,Chan Lau,"Chan Wing-chi, Michael Tao Tai-Yu, Lee Chung-Ling, Charlie Cho Cha-Lee, Goo Wai-Jan"
26956,tt0102728,Puppet Master III: Toulon's Revenge,Puppet Master III: Toulon's Revenge,1992-05-01,2.4048,6.4,193,[27],en,800000,0,82,Full Moon Entertainment,David DeCoteau,"Guy Rolfe, Richard Lynch, Ian Abercrombie, Kristopher Logan, Aron Eisenberg"
35936,tt0105316,Sarafina!,Sarafina!,1992-09-18,2.4044,6.146,48,"[10402, 18, 10751]",en,0,8606242,117,"BBC, Vanguard Films, Distant Horizon, Ideal, Les Films Ariane, Videovision Entertainment, Hollywood Pictures, Miramax",Darrell James Roodt,"Leleti Khumalo, Whoopi Goldberg, John Kani, Miriam Makeba, Mary Twala"
583184,tt0345317,Gay Youth,Gay Youth,1992-05-02,2.4034,4.0,3,[],en,0,0,40,,Pam Walton,
389743,tt0105035,The Summer Guest,A nyaraló,1992-03-25,2.3923,9.0,1,[18],en,0,0,86,,Can Togay,
627141,tt0321564,Being in love,Быть влюблённым,1992-05-08,2.3907,10.0,1,[35],ru,0,0,83,,Oleg Anofriev,"Svetlana Nemolyaeva, Galina Polskikh, Aleksandr Lazarev, Vladimir Gusev"
24065,tt0104377,Guncrazy,Guncrazy,1992-09-11,2.3882,5.422,64,"[18, 10749, 53, 80]",en,800000,114516,97,"Zeta Entertainment, First Look Pictures",Tamra Davis,"Drew Barrymore, James Le Gros, Billy Drago, Rodney Harvey, Joe Dallesandro"
366833,tt0128255,Holocene,Holozän,1992-08-01,2.3874,9.0,1,[18],de,0,0,91,,"Manfred Eicher, Heinz Bütler","Erland Josephson, Sophie Duez"
54655,tt0104550,Jersey Girl,Jersey Girl,1992-08-01,2.3819,5.381,32,"[35, 18, 10749]",en,0,0,95,"Electric Pictures, Interscope Communications",David Burton Morris,"Jami Gertz, Dylan McDermott, Sheryl Lee, Aida Turturro, Molly Price"
14840,tt0263388,The Shadow Play,Gölge Oyunu,1992-09-02,2.3795,7.268,41,"[18, 14]",tr,145000,345000,103,Erler Film,Yavuz Turgul,"Şener Şen, Şevket Altuğ, Larissa Litichevskaya, Metin Çekmez, Füreya Koral"
36238,tt0099757,Men Behind the Sun 2: Laboratory of the Devil,黑太陽731續集之殺人工廠,1992-07-10,2.3712,5.1,24,"[10752, 27, 18, 53]",zh,0,0,96,"Artview Investment Co., Ltd.",Godfrey Ho,"Chu Kong, Yuen-Ching Leung, Wan Ying Ying, Gang Wang, Wang Runshen"
106720,tt0105868,Wizard's Curse,妖怪都市,1992-07-19,2.3703,6.0,7,[27],cn,0,0,91,Win's Film Productions,Yuen Cheung-Yan,"Lam Ching-Ying, Ellen Chan Nga-Lun, Cheung Kwok-Keung, Man Wah Tsui, Billy Chow Bei-Lei"
577472,tt0103273,Wishman,Wishman,1992-09-18,2.367,5.75,4,"[35, 14]",en,0,0,90,,Mike Marvin,"Paul Le Mat, Geoffrey Lewis, Paul Gleason, Quin Kessler, Nancy Parsons"
114726,tt0105078,Out on a Limb,Out on a Limb,1992-09-04,2.3665,5.276,58,[35],en,11000000,1700000,82,Universal Pictures,Francis Veber,"Matthew Broderick, Jeffrey Jones, Heidi Kling, John C. Reilly, Marian Mercer"
421255,tt0184190,False Lady,哎吔女朋友,1992-03-04,2.3637,5.6,9,"[35, 14, 10749]",cn,0,0,92,,Chan Lau,"Chan Wing-chi, Michael Tao Tai-Yu, Lee Chung-Ling, Charlie Cho Cha-Lee, Goo Wai-Jan"
56448,tt0105462,Stalin,Stalin,1992-11-21,2.3585,5.3,39,"[18, 36, 10752, 10770]",en,0,0,172,"Novofilm, Magyar Televízió Müvelödési Föszerkesztöség (MTV), Mark Carliner Productions, Studio Trite, HBO Films",Ivan Passer,"Robert Duvall, Julia Ormond, Maximilian Schell, Jeroen Krabbé, Joan Plowright"
48918,tt0105377,Shadow of the Wolf,Shadow of the Wolf,1992-03-05,2.3572,5.793,29,[12],en,0,0,112,"PROCIREP, Vision International, Transfilm, Eiffel Productions, Films A2, Téléfilm Canada, CNC, Canal+, Triumph Films","Jacques Dorfmann, Pierre Magny","Lou Diamond Phillips, Toshirō Mifune, Jennifer Tilly, Bernard-Pierre Donnadieu, Donald Sutherland"
275096,tt0104606,The Jar,Khomreh,1992-04-01,2.3563,7.2,12,[],fa,0,0,86,,Ebrahim Forouzesh,"Behzad Khodaveisi, Fatemeh Azrah, Abbas Khavaninzadeh, Hassein Balai, Alireza Haji-Ghasemi"
28042,tt0106973,Frosty Returns,Frosty Returns,1992-12-01,2.3507,5.681,119,"[16, 10751, 10770]",en,0,0,24,"Bill Melendez Productions, CBS Entertainment Productions, Broadway Video","Evert Brown, Bill Melendez","Jonathan Winters, John Goodman, Elisabeth Moss, Brian Doyle-Murray, Jan Hooks"
235085,tt0104696,Leather Jackets,Leather Jackets,1992-06-18,2.3504,4.944,18,"[28, 18]",en,0,0,90,"Epic Productions, Smoking Gun Productions",Lee Drysdale,"D. B. Sweeney, Bridget Fonda, Cary Elwes, James Le Gros, Jon Polito"
127003,tt0216879,Birthplace,Miejsce urodzenia,1992-05-01,2.3481,7.9,10,[99],pl,0,0,47,"Studio Filmowe KRONIKA, Lodz Film School",Paweł Łoziński,Henryk Grynberg
