id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
8443,tt0456899,Lower City,Cidade Baixa,2005-11-04,4.0769,6.515,98,[18],pt,0,144590,98,"VideoFilmes, Buena Onda",Sérgio Machado,"Lázaro Ramos, Wagner Moura, Alice Braga, Maria Menezes, João Miguel"
215784,tt0442768,Désiré Landru,Désiré Landru,2005-09-19,3.9025,5.808,13,"[80, 10770]",fr,0,0,96,"Septembre Productions, TF1 Films Production",Pierre Boutron,"Patrick Timsit, Julie Delarme, Catherine Arditi, Danièle Lebrun, Catherine Jacob"
11648,tt0417001,Must Love Dogs,Must Love Dogs,2005-07-21,4.4693,5.9,511,"[10749, 35]",en,30000000,58405313,98,"Ubu Productions, Team Todd, Warner Bros. Pictures",Gary David Goldberg,"Diane Lane, John Cusack, Elizabeth Perkins, Christopher Plummer, Dermot Mulroney"
5471,tt0402057,Beowulf & Grendel,Beowulf & Grendel,2005-09-14,4.6436,5.582,267,"[28, 12, 18, 14]",en,0,92076,103,"The Film Works, Icelandic Film Corporation, Union Station Media, Movision, Endgame Entertainment, Téléfilm Canada, Spice Factory, The Movie Network, Invico Capital, Movie Central",Sturla Gunnarsson,"Gerard Butler, Spencer Wilding, Stellan Skarsgård, Ingvar E. Sigurðsson, Hringur Ingvarsson"
826700,,Edguy: Superheroes,Edguy: Superheroes,2005-09-05,4.3543,0.0,0,[10402],en,0,0,0,,,"Tobias Sammet, Jens Ludwig, Dirk Sauer, Tobias Exxel, Felix Bohnke"
12700,tt0449086,Dominion: Prequel to The Exorcist,Dominion: Prequel to The Exorcist,2005-05-20,4.0887,5.339,436,[27],en,30000000,251495,116,Morgan Creek Entertainment,Paul Schrader,"Stellan Skarsgård, Gabriel Mann, Clara Bellar, Billy Crawford, Ralph Brown"
326037,tt0479765,Tiger!,Tiger!,2005-12-31,3.6997,8.0,1,[99],en,0,0,52,In Sync Video,Lalita Krishna,"Tiger Jeet Singh, Tiger Jeet Singh"
71815,tt0433902,Bonzaïon,Bonzaïon,2005-05-20,3.9183,5.375,4,[35],fr,10000,30000,87,Qui Filme Qui,Danny Gilmore,"Emmanuel Bilodeau, Carl Béchard, Julie-Anne Côté, Normand D'Amour, Danny Gilmore"
501,tt0427312,Grizzly Man,Grizzly Man,2005-08-12,4.2877,7.5,988,[99],en,0,0,103,"Discovery Docs, Real Big Production, Lions Gate Films",Werner Herzog,"Timothy Treadwell, Werner Herzog, Warren Queeney, Willy Fulton, Sam Egli"
872583,,Kamen Soldier Miyuki,ヒロイン危機一髪 !! 仮面ソルジャーMIYUKI,2005-12-23,3.9345,0.0,0,[],ja,0,0,83,Zen Pictures,Masaru Okada,"Natsumi Takenaka, Misa Mochizuki, MiWa"
7873,tt0433387,Harsh Times,Harsh Times,2005-09-11,5.3321,6.421,807,"[80, 18, 53, 28]",en,2000000,6000000,116,"Andrea Sperling Productions, Bauer Martinez Studios, Crave Films",David Ayer,"Christian Bale, Freddy Rodríguez, Eva Longoria, Chaka Forman, Tammy Trull"
592552,tt2904832,Tibet revisited,Tibet revisited,2005-12-02,4.0623,0.0,0,[99],bo,0,0,0,sixpackfilm,Manfred Neuwirth,
16367,tt0434124,Kinky Boots,Kinky Boots,2005-08-30,4.5225,6.705,370,"[35, 18, 10402]",en,10000000,9950133,107,"Miramax, Harbour Pictures",Julian Jarrold,"Joel Edgerton, Chiwetel Ejiofor, Sarah-Jane Potts, Nick Frost, Linda Bassett"
9968,tt0402850,The Big White,The Big White,2005-10-27,4.8639,6.2,335,"[35, 80, 18]",en,14000000,541840,100,"Rising Star Productions, Capitol Films, Ascendant Pictures, Film & Entertainment VIP Medienfonds 2 GmbH & Co. KG",Mark Mylod,"Robin Williams, Holly Hunter, Giovanni Ribisi, Tim Blake Nelson, W. Earl Brown"
445,tt0387898,Caché,Caché,2005-10-05,4.0993,7.014,1304,"[9648, 18, 53]",fr,8500000,16197824,118,"Les Films du Losange, Wega Film, BiM Distribuzione, ARTE France Cinéma, Bavaria Film, France 3 Cinéma, ORF, WDR, ARTE",Michael Haneke,"Daniel Auteuil, Juliette Binoche, Annie Girardot, Bernard Le Coq, Daniel Duval"
25312,tt0381717,Yes,Yes,2005-08-05,4.0762,5.882,38,"[18, 10749]",en,0,0,100,"UK Film Council, Adventure Pictures, Studio Fierberg, GreeneStreet Films",Sally Potter,"Joan Allen, Simon Abkarian, Sam Neill, Shirley Henderson, Stephanie Leonidas"
1420,tt0411195,Breakfast on Pluto,Breakfast on Pluto,2005-11-16,4.0726,7.193,453,"[18, 35]",en,0,3900000,128,"Fís Éireann/Screen Ireland, Number 9 Films, Parallel Film Productions, Pathe",Neil Jordan,"Cillian Murphy, Stephen Rea, Brendan Gleeson, Liam Neeson, Eva Birthistle"
65215,tt0385690,Stewie Griffin: The Untold Story,Stewie Griffin: The Untold Story,2005-07-23,4.0677,6.9,443,"[12, 16, 35, 878]",en,0,0,88,"20th Century Fox Television, Fuzzy Door Productions, Fox Television Animation",Pete Michels,"Seth MacFarlane, Alex Borstein, Seth Green, Mila Kunis, Patrick Warburton"
14175,tt0361089,Valiant,Valiant,2005-03-25,4.0492,5.654,1015,"[10751, 16, 12, 35, 10752]",en,35000000,61746888,76,"Vanguard Animation, Ealing Studios, UK Film Council, Odyssey Entertainment",Gary Chapman,"Ewan McGregor, Ricky Gervais, Tim Curry, Jim Broadbent, Hugh Laurie"
212134,tt0462162,90 Miles,90 millas,2005-05-27,4.0483,6.25,2,[18],es,0,0,105,Sateco,Francisco Rodríguez Gordillo,"Alexis Valdés, Miliki (Emilio Aragón Bermúdez), José Carlos G. Camacho, Carlos R. Cartaya, José Luis de Madariaga"
39954,tt0834586,Lupin the Third: Angel Tactics,ルパン三世 天使の策略 〜夢のカケラは殺しの香り〜,2005-07-22,4.047,6.5,42,"[28, 12, 16, 35, 80, 10770]",ja,0,0,93,"TMS Entertainment, Nippon Television Network Corporation",Shigeyuki Miya,"Kanichi Kurita, Kiyoshi Kobayashi, Eiko Masuyama, Makio Inoue, Gorō Naya"
10476,tt0410097,Hustle & Flow,Hustle & Flow,2005-07-22,4.0463,7.177,469,"[80, 18, 10402]",en,8000000,23563727,116,"New Deal Productions, Crunk Pictures, Homegrown Pictures",Craig Brewer,"Terrence Howard, Anthony Anderson, Taryn Manning, Taraji P. Henson, DJ Qualls"
24556,tt0424228,The Land Before Time XI: Invasion of the Tinysauruses,The Land Before Time XI: Invasion of the Tinysauruses,2005-01-11,4.0365,6.275,209,"[16, 10751, 14, 12]",en,0,0,82,"Universal Animation Studios, Universal Cartoon Studios",Charles Grosvenor,"Aaron Spann, Jeff Bennett, Aria Noelle Curzon, Anndi McAfee, Rob Paulsen"
1023,tt0418455,Adam's Apples,Adams æbler,2005-04-15,4.0353,7.475,819,"[18, 35, 80]",da,3700000,0,95,M&M Productions,Anders Thomas Jensen,"Mads Mikkelsen, Ulrich Thomsen, Paprika Steen, Ole Thestrup, Nikolaj Lie Kaas"
39204,tt1133936,Detective Conan: Strategy Above the Depths,名探偵コナン 水平線上の陰謀,2005-04-09,4.0241,6.9,161,"[16, 9648]",ja,0,20768817,110,"TMS Entertainment, TOHO, Shogakukan, Yomiuri Telecasting Corporation, Nippon Television Network Corporation, Shogakukan-Shueisha Productions",Yasuichiro Yamamoto,"Minami Takayama, Kappei Yamaguchi, Wakana Yamazaki, Akira Kamiya, Kenichi Ogata"
27902,tt0409011,Love Wrecked,Love Wrecked,2005-11-01,4.0147,5.163,541,"[10749, 35]",en,0,0,87,"Media 8 Entertainment, Santo Domingo Film & Music Video, Bacon & Eggs, International Entertainment Corp.",Randal Kleiser,"Amanda Bynes, Chris Carmack, Jonathan Bennett, Jamie-Lynn Sigler, Joey Kern"
133525,tt0427208,Borrowed Bride,Eğreti Gelin,2005-02-18,3.9987,6.292,24,"[10749, 36, 18]",tr,0,500000,100,Cinegram,Atıf Yılmaz,"Nurgül Yeşilçay, Müjde Ar, Onur Ünsal, Füsun Demirel, Şevket Çoruh"
21506,tt0930083,Noroi: The Curse,ノロイ,2005-08-20,3.9932,6.9,454,"[27, 9648, 53]",ja,2000000,0,115,Xanadeux Company,Koji Shiraishi,"Jin Muraki, Marika Matsumoto, Satoru Jitsunashi, Rio Kanno, Tomono Kuga"
11227,tt0473753,Angel-A,Angel-A,2005-12-21,3.9709,6.977,815,"[10749, 35, 18, 14]",fr,15000000,9995168,91,"EuropaCorp, TF1 Films Production, Apipoulaï Prod, Sofica EuropaCorp",Luc Besson,"Jamel Debbouze, Rie Rasmussen, Gilbert Melki, Serge Riaboukine, Akim Chir"
7182,tt0428251,Venom,Venom,2005-09-16,3.9371,5.435,376,"[27, 53]",en,0,881779,85,"Dimension Films, Outerbanks Entertainment, Collision Entertainment",Jim Gillespie,"Agnes Bruckner, Jonathan Jackson, Laura Ramsey, D.J. Cotrona, Rick Cramer"
47525,tt0406046,The Magic of Ordinary Days,The Magic of Ordinary Days,2005-01-30,3.934,7.3,100,"[18, 10749, 10770]",en,0,0,120,"Hallmark Hall of Fame Productions, CBS Entertainment Productions",Brent Shields,"Keri Russell, Skeet Ulrich, Mare Winningham, Tania Gunadi, Eric Winter"
7233,tt0376108,Rebound,Rebound,2005-07-01,3.9312,5.7,369,"[35, 10751]",en,45000000,17492014,86,"Runteldat Entertainment, Robert Simonds Productions, 20th Century Fox",Steve Carr,"Martin Lawrence, Wendy Raquel Robinson, Breckin Meyer, Horatio Sanz, Patrick Warburton"
402681,,El Andén,El Andén,2005-06-02,3.5029,0.0,0,[],es,0,0,10,Media Society Production,Eduardo Salgado,"Norman Santiago, Meche Mercado, Pedro Juan Rodriguez"
9681,tt0402894,Casanova,Casanova,2005-12-25,3.911,6.461,968,"[12, 35, 18, 10749]",en,20000000,37700000,112,"Power, Touchstone Pictures, The Mark Gordon Company, Gondola Pictures",Lasse Hallström,"Heath Ledger, Sienna Miller, Jeremy Irons, Oliver Platt, Lena Olin"
30178,tt0472602,Stuart Little 3: Call of the Wild,Stuart Little 3: Call of the Wild,2005-07-14,5.3524,5.231,531,"[16, 35, 10751, 10770]",en,0,0,72,"Mainframe Entertainment, Sony Pictures Home Entertainment, Red Wagon Entertainment",Audu Paden,"Michael J. Fox, Geena Davis, Hugh Laurie, Wayne Brady, Kevin Schon"
15648,tt0380623,The Perfect Man,The Perfect Man,2005-06-17,4.1951,6.153,826,"[35, 18, 10751, 10749]",en,0,0,100,"Universal Pictures, Marc Platt Productions",Mark Rosman,"Hilary Duff, Heather Locklear, Chris Noth, Mike O'Malley, Ben Feldman"
11344,tt0456912,A Bittersweet Life,달콤한 인생,2005-04-01,3.8723,7.441,1035,"[28, 18, 80]",ko,0,7600000,119,"Bom Film Productions, CJ Entertainment",Kim Jee-woon,"Lee Byung-hun, Kim Yeong-cheol, Shin Min-a, Kim Roi-ha, Lee Ki-young"
407962,tt3352714,Quiéreme mucho,Quiéreme mucho,2005-12-19,3.2418,0.0,0,[18],es,0,0,0,XCL-TV,Vicente Castro,"Axel Anderson, Sonia Noemí González, Carlos Esteban Fonseca, Luisa de los Ríos, Jerry Segarra"
9981,tt0384642,Kicking & Screaming,Kicking & Screaming,2005-05-13,4.1261,5.796,704,"[10751, 35]",en,45000000,56070433,95,Mosaic Media Group,Jesse Dylan,"Will Ferrell, Robert Duvall, Mike Ditka, Kate Walsh, Musetta Vander"
213407,tt0456055,Dead Life,Dead Life,2005-04-12,3.3573,7.0,1,[27],en,0,0,90,Brain Damage Films,William Victor Schotten,"Ashleigh Holeman, Dominic Koulianos, Ken Sechrist"
405445,tt0459133,Shabnam Mausi,Shabnam Mausi,2005-05-20,3.9016,5.6,5,[],hi,0,0,165,,Yogesh Bharadwaj,Ashutosh Rana
24461,tt0348505,Asylum,Asylum,2005-09-09,4.1363,6.0,137,"[18, 53, 10749]",en,0,0,99,"Mace Neufeld Productions, Samson Films, Zephyr Films, Seven Arts Entertainment",David Mackenzie,"Natasha Richardson, Hugh Bonneville, Ian McKellen, Joss Ackland, Gus Lewis"
16553,tt0412922,Little Manhattan,Little Manhattan,2005-09-26,4.271,7.209,782,"[35, 10749]",en,385373,1117920,90,"Regency Enterprises, New Regency Pictures, Epsilon Motion Pictures, Pariah",Mark Levin,"Josh Hutcherson, Charlie Ray, Bradley Whitford, Cynthia Nixon, Willie Garson"
9074,tt0399327,The Man,The Man,2005-09-08,4.0337,5.847,646,"[28, 35, 80]",en,33000000,13485145,83,"New Line Cinema, Fried Films",Les Mayfield,"Samuel L. Jackson, Eugene Levy, Miguel Ferrer, Luke Goss, Susie Essman"
10077,tt0318081,A Sound of Thunder,A Sound of Thunder,2005-05-15,4.1255,4.86,463,"[53, 878, 12, 28]",en,80000000,11700000,101,"Franchise Pictures, Crusader Entertainment, ApolloMedia, Baldwin Entertainment Group, Coco, Dante Entertainment, ETIC Films, Epsilon Motion Pictures, Film 111, Forge, Jericho Productions Ltd., MFF (Sound of Thunder), Matrix Film Finance, QI Quality International GmbH Co. KG, Scenario Lane Productions, Warner Bros. Pictures, Mobius International",Peter Hyams,"Edward Burns, Catherine McCormack, Ben Kingsley, William Armstrong, Jemima Rooper"
20077,tt0472219,The Batman vs. Dracula,The Batman vs. Dracula,2005-10-18,4.0732,7.023,426,"[16, 28, 14, 9648]",en,0,0,83,"Warner Bros. Animation, DC",Michael Goguen,"Rino Romano, Peter Stormare, Tara Strong, Alastair Duncan, Tom Kenny"
9779,tt0403508,The Sisterhood of the Traveling Pants,The Sisterhood of the Traveling Pants,2005-06-01,4.0355,6.5,1370,"[18, 35, 10749]",en,25000000,39053061,119,"Alloy Entertainment, Alcon Entertainment, Di Novi Pictures",Ken Kwapis,"Amber Tamblyn, Alexis Bledel, America Ferrera, Blake Lively, Jenna Boyd"
1760005,,25 jaar Beatrix,25 jaar Beatrix,2005-04-30,3.7756,5.0,1,"[10770, 99]",nl,0,0,94,Nederlandse Omroepstichting (NOS),,"Maartje van Weegen, Queen Beatrix of the Netherlands, Reinildis van Ditzhuyzen, Dolf Jansen, King Willem-Alexander of the Netherlands"
930072,tt1085470,Neue Welt,Neue Welt,2005-08-25,3.16,0.0,0,[99],de,0,0,0,Rosdy Film,Paul Rosdy,
55504,tt0447987,Go Figure,Go Figure,2005-06-10,3.9606,6.035,144,"[10770, 35, 18, 10751]",en,0,0,88,"Salty Pictures, Just Singer Entertainment",Francine McDougall,"Jordan Hinson, Whitney Sloan, Cristine Rose, Ryan Malgarini, Tania Gunadi"
12142,tt0369226,Alone in the Dark,Alone in the Dark,2005-01-28,4.5024,3.344,691,"[28, 14, 27]",en,20000000,12693645,98,"Boll Kino Beteiligungs GmbH & Co. KG, Brightlight Pictures, Herold Productions, Infogrames Entertainment, AITD Productions",Uwe Boll,"Christian Slater, Tara Reid, Stephen Dorff, Will Sanderson, Ona Grauer"
277441,tt0338443,Diamond Zero,Diamond Zero,2005-05-24,3.7061,9.0,1,"[28, 35, 878]",en,0,0,85,,"David Gaz, Annelie Wilder","Bronson Pinchot, Tippi Hedren, Darin Heames, Leo Rossi, Timothy McNeil"
12920,tt0418647,Dreamer: Inspired By a True Story,Dreamer: Inspired By a True Story,2005-09-10,4.0257,7.059,449,"[18, 10751]",en,0,0,106,"DreamWorks Pictures, Tollin/Robbins Productions, Brass Hat Films, Epsilon Motion Pictures, Hyde Park Entertainment",John Gatins,"Kurt Russell, Dakota Fanning, Kris Kristofferson, Elisabeth Shue, David Morse"
31046,tt0431420,Stone Cold,Stone Cold,2005-02-20,3.4414,6.824,156,"[18, 80, 53, 10770]",en,0,0,87,"Sony Pictures Television, Brandman Productions, TWS Productions II",Robert Harmon,"Tom Selleck, Kathy Baker, Kohl Sudduth, Viola Davis, Jane Adams"
16608,tt0421238,The Proposition,The Proposition,2005-10-06,3.6976,7.004,738,"[37, 18]",en,2000000,5048693,104,"UK Film Council, Surefire Film Productions, Autonomous, Pictures in Paradise, Jackie O Productions, Pacific Film and Television Commission, The Film Consortium, National Lottery",John Hillcoat,"Guy Pearce, Ray Winstone, Danny Huston, Emily Watson, David Wenham"
12228,tt0418753,Inside Deep Throat,Inside Deep Throat,2005-02-11,3.6962,6.5,147,"[99, 36]",en,2000000,653621,90,"Imagine Entertainment, Summit Entertainment, HBO Documentary Films, Universal Pictures, Imagine Documentaries","Randy Barbato, Fenton Bailey","Dennis Hopper, Peter Bart, Warren Beatty, Carl Bernstein, Norman Mailer"
18747,tt0434008,Election,黑社會,2005-10-20,3.6943,7.2,303,"[80, 18, 53]",cn,0,0,101,"China Star Entertainment, One Hundred Years of Film Company, Milkyway Image",Johnnie To,"Simon Yam, Tony Leung Ka-fai, Louis Koo, Nick Cheung Ka-Fai, Gordon Lam Ka-Tung"
9721,tt0417395,7 Seconds,7 Seconds,2005-06-28,3.6871,5.467,260,"[28, 80, 53]",en,13000000,0,96,"Andrew Stevens Entertainment, Junction Films, Donald Kushner Entertainment, Castel Film, Pueblo Film Group",Simon Fellows,"Wesley Snipes, Tamzin Outhwaite, Deobia Oparei, Georgina Rylance, Pete Lee-Wilson"
493278,tt4949462,Elephants' Test,Elephants' Test,2005-01-01,3.6777,4.0,2,[99],en,0,0,6,,Albert Alcoz,
14003,tt0485323,Fullmetal Alchemist the Movie: Conqueror of Shamballa,劇場版 鋼の錬金術師 シャンバラを征く者,2005-07-21,3.6759,7.325,421,"[28, 12, 16, 18]",ja,0,10197984,105,"Square Enix, TBS, Aniplex, Nippan Group Holdings, MBS, SKY Perfect Broadcasting, BONES, Shochiku, dentsu",Seiji Mizushima,"Romi Park, Rie Kugimiya, Toru Okawa, Megumi Toyoguchi, Miyuu Sawai"
530209,tt1956574,My Mother,Ma Mère,2005-09-06,3.6757,0.0,0,[99],fr,0,0,0,"France•3, Pyramide Productions",Béatrice Romand,Béatrice Romand
10070,tt0426459,Feast,Feast,2005-10-14,3.671,6.143,637,[27],en,3200000,658573,87,"Maloof Motion Pictures, Neo Art & Logic, Dimension Films, LivePlanet, Five Course Films",John Gulager,"Navi Rawat, Balthazar Getty, Jenny Wade, Henry Rollins, Duane Whitaker"
12699,tt0354623,Hellraiser: Hellworld,Hellraiser: Hellworld,2005-09-06,3.6705,4.621,402,"[27, 53]",en,5000000,0,95,"Neo Art & Logic, Miramax, Castel Film, Dimension Films",Rick Bota,"Katheryn Winnick, Christopher Jacot, Henry Cavill, Khary Payton, Anna Tolputt"
14885,tt0457437,Pooh's Heffalump Halloween Movie,Pooh's Heffalump Halloween Movie,2005-09-13,3.6697,6.855,100,"[16, 10751]",en,0,0,67,"Disney Television Animation, DisneyToon Studios, Walt Disney Home Video","Elliot M. Bour, Saul Blinkoff","Jimmy Bennett, Peter Cullen, Jim Cummings, John Fiedler, Ken Sansom"
20941,tt0387914,Innocent Voices,Voces inocentes,2005-01-28,3.6629,8.179,531,"[18, 10752]",es,0,837000,120,"Santo Domingo Films, Altavista Films, MUVI Films, Lawrence Bender Productions, Organización Santo Domingo, A Band Apart, Lions Gate Films",Luis Mandoki,"Carlos Padilla, Xuna Primus, Leonor Varela, José María Yázpik, Gustavo Muñoz"
14922,tt0361693,Happy Endings,Happy Endings,2005-01-20,3.6339,5.599,121,"[35, 18, 10749]",en,0,0,128,Lions Gate Films,Don Roos,"Lisa Kudrow, Steve Coogan, Jesse Bradford, Bobby Cannavale, Maggie Gyllenhaal"
203381,tt0451463,Bio.,Bio.,2005-03-01,3.6234,7.0,2,[99],en,0,0,120,,,"Frank Stallone Jr., Burt Young, Talia Shire, John Travolta, Sharon Stone"
30238,tt0358456,Earthlings,Earthlings,2005-09-24,3.6216,8.128,347,[99],en,0,0,95,Nation Earth,Shaun Monson,Joaquin Phoenix
112060,tt0410564,Beautiful Women,Schöne Frauen,2005-01-27,3.6195,4.083,6,[18],de,0,0,82,,Sathyan Ramesh,"Caroline Peters, Ina Müller, Floriane Daniel, Julia Jäger, Clelia Sarto"
189429,tt0442486,Sinfín,Sinfín,2005-10-12,3.6127,5.0,5,[35],en,0,0,0,"Iberoamericana Films Produccion, Lolafilms","Carlos Villaverde, Manuel Sanabria","Dani Martín, Carlos Iglesias, Nancho Novo, Andoni Gracia, Ana Álvarez"
414095,tt0756712,Sexual Suspects,Sexual Suspects,2005-12-01,3.5986,4.0,3,[],en,0,0,80,Select Cinema,Edward J. Kerry,"Jessica Jaymes, Shyla Stylez, Taimie Hannum, Joe Souza, Danny Pape"
13933,tt0479113,One Man Band,One Man Band,2005-06-21,3.594,7.254,623,"[16, 10751, 10402, 35]",en,0,0,5,Pixar,"Mark Andrews, Andrew Jimenez",
18825,tt0409937,Espace détente,Espace détente,2005-02-02,3.5799,4.494,84,[35],fr,0,0,102,"Calt Production, Shortcom, Solo Moi, Kenavo","Yvan Le Bolloc'h, Bruno Solo","Bruno Solo, Yvan Le Bolloc'h, Thierry Frémont, Karim Adda, Marc Andréoni"
324130,tt2293056,L'Immigré,L'Immigré,2005-02-23,3.5603,0.0,0,[],fr,0,0,24,,Simon Galiero,
279058,,B Movie,B Movie,2005-05-05,2.9014,0.0,0,[],en,0,0,10,,Dan Browne,
244998,tt3088040,Senario XX,Senario XX,2005-05-19,3.1151,0.0,0,"[35, 12, 28]",ms,0,0,93,Grand Brilliance,Aziz M. Osman,"Wahid Senario, Nur Fazura, Saiful Apek, Yassin Senario, Mazlan Pet Pet"
351537,tt0464001,Full Circle,Full Circle,2005-05-21,3.3966,8.0,1,[35],en,0,0,0,Dobler's Pen Productions,Matt Mickelson,"Dan Franko, Chester Myrick Stacy, Jennifer Robers, Demetrius Parker, James Nalitz"
841175,tt1233351,Sangre costeña,Sangre costeña,2005-12-31,3.2206,5.0,1,[18],es,0,0,94,,Amado Portillo,"Jacaranda Alfaro, Jorge Almada, Karen Fragosoo, Joaquín Gallardo"
9005,tt0400525,The Ice Harvest,The Ice Harvest,2005-11-23,3.8916,5.939,344,"[80, 35, 18, 53]",en,16000000,10156958,88,"Focus Features, Nordisk Film, Bona Fide Productions",Harold Ramis,"John Cusack, Billy Bob Thornton, Connie Nielsen, Randy Quaid, Oliver Platt"
12547,tt0376181,Shadows in the Sun,The Shadow Dancer,2005-05-12,3.8567,6.2,77,"[18, 35, 10749]",en,10000000,35443,100,"Movieweb S.p.a., Studio Eight Productions, Backup Media, Fierce Entertainment",Brad Mirman,"Harvey Keitel, Joshua Jackson, Claire Forlani, Armando Pucci, Giancarlo Giannini"
97600,tt0427005,Close To Heaven,Blízko nebe,2005-06-24,3.1117,6.5,2,"[35, 18]",cs,0,0,96,,Dan Svátek,"Go Go Jean Michel Francis, Ivo Niederle, Tuva Novotny, Tonya Graves, Petr Vaněk"
791370,tt0892374,Unwanted Cinema,Unerwünschtes Kino,2005-01-01,3.4433,0.0,0,[99],de,0,0,90,"Petrus van der Let Filmproduktion, Új Budapest Filmstudió, ORF",Petrus van der Let,"Rosy Barsony, Franziska Gaal, Anna Gereb, Hans Járay, Henry Koster"
10799,tt0402158,Empire of the Wolves,L'Empire des loups,2005-04-20,3.8016,5.744,334,"[18, 80, 28]",fr,24000000,11875866,128,"Gaumont, Kairos, Canal+, TF1 Films Production",Chris Nahon,"Jean Reno, Arly Jover, Jocelyn Quivrin, Laura Morante, Philippe du Janerand"
257253,tt0457121,Le Rossignol,Le Rossignol,2005-04-16,2.9261,0.0,0,"[14, 10402, 10770]",fr,0,0,50,"Agat Films & Cie / Ex Nihilo, Mikros Image, ARTE",Christian Chaudet,"Natalie Dessay, Violeta Urmana, Marie McLaughlin, Laurent Naouri, Albert Schagidullin"
1667,tt0428803,March of the Penguins,La Marche de l'empereur,2005-01-26,3.7438,7.074,1248,"[99, 10751]",fr,8000000,127392693,80,"National Geographic Films, Bonne Pioche, Wild Bunch, APC, French Polar Institute",Luc Jacquet,"Charles Berling, Romane Bohringer, Jules Sitruk, Morgan Freeman"
1557994,tt35466661,Catalunya - Naturally,Catalunya - Naturally,2005-01-01,3.7489,0.0,0,[99],en,0,0,55,Parafotos Film Productions,Charlie Simonds,"Joceline Brooke-Hamilton, Sam Brooks, Theresa O'Shea, Charlie Simonds"
79291,tt0465451,Embedded Live,Embedded Live,2005-09-20,3.2459,7.333,6,[35],en,0,0,97,,Tim Robbins,"Tim Robbins, Vincent Foster, Brent Hinkley, Jay R. Martinez, Kate Mulligan"
361769,tt14552972,Sea of Attractions,Piejūra,2005-08-19,3.0317,0.0,0,[99],lv,0,0,26,VFS Films,Dainis Kļava,
2117,tt0426578,Sophie Scholl: The Final Days,Sophie Scholl – Die letzten Tage,2005-02-13,3.8064,7.124,473,"[18, 36]",de,0,0,117,"Goldkind Filmproduktion, Broth Film, ARD",Marc Rothemund,"Julia Jentsch, Fabian Hinrichs, Alexander Held, Johanna Gastdorf, André Hennicke"
27337,tt0468795,Linda Linda Linda,リンダ リンダ リンダ,2005-07-23,3.539,7.582,176,"[35, 10402, 18]",ja,0,11187,115,"Bitters End, Cave, Covers & Co., VAP",Nobuhiro Yamashita,"Bae Doona, Aki Maeda, Yuu Kashii, Shiori Sekine, Takayo Mimura"
17124,tt0448179,Wild Things: Diamonds in the Rough,Wild Things: Diamonds in the Rough,2005-02-19,3.4637,5.0,170,"[80, 18, 9648]",en,0,0,87,"Mandalay Pictures, Destination Films, Lightning Entertainment",Jay Lowi,"Serah D'Laine, Sandra McCoy, Linden Ashby, Ron Melendez, Claire Coffee"
14597,tt0431213,Lassie,Lassie,2005-12-16,3.1327,6.432,148,"[12, 18, 10751]",en,20000000,6442854,100,"Odyssey Entertainment, Davis Films, Isle of Man Film, Classic Media, Firstsight Films, Element Pictures",Charles Sturridge,"Peter O'Toole, Samantha Morton, John Lynch, Peter Dinklage, Hester Odgers"
10845,tt0264323,2001 Maniacs,2001 Maniacs,2005-05-12,2.977,5.4,301,"[27, 35]",en,1500000,0,87,"Velvet Steamroller Entertainment, BloodWorks, Raw Nerve",Tim Sullivan,"Robert Englund, Giuseppe Andrews, Peter Stormare, Dylan Edrington, Lin Shaye"
176558,tt0469160,Plötzlich berühmt,Plötzlich berühmt,2005-06-29,3.4673,6.5,2,[35],de,0,0,0,,Oliver Schmitz,"Zoe Weiland, Stefan Jürgens, Vinzenz Kiefer, Loretta Stern, Jan Henrik Stahlberg"
410017,tt0461424,A vírus,A vírus,2005-01-01,3.2005,5.8,5,[],en,0,0,27,,Ágnes Kocsis,
3291,tt0433383,"Good Night, and Good Luck.","Good Night, and Good Luck.",2005-09-16,4.0561,7.072,1150,"[18, 36]",en,7000000,54600000,93,"Warner Independent Pictures, 2929 Productions, TFC, Participant, Section Eight, Davis Films, Lionsgate UK",George Clooney,"David Strathairn, Patricia Clarkson, George Clooney, Jeff Daniels, Robert Downey Jr."
9729,tt0373450,Where the Truth Lies,Where the Truth Lies,2005-10-07,3.6967,6.2,327,"[18, 9648, 53]",en,25000000,3487678,107,"Serendipity Point Films, First Choice Films, The Movie Network, Téléfilm Canada, Ego Film Arts, Movie Central",Atom Egoyan,"Kevin Bacon, Colin Firth, Alison Lohman, David Hayman, Rachel Blanchard"
13341,tt0408524,Bad News Bears,Bad News Bears,2005-07-22,3.4266,5.833,302,[35],en,30000000,34252847,113,"Media Talent Group, Detour Filmproduction, Paramount Pictures",Richard Linklater,"Billy Bob Thornton, Greg Kinnear, Marcia Gay Harden, Sammi Kane Kraft, Ridge Canipe"
7870,tt0398027,Down in the Valley,Down in the Valley,2005-05-13,3.8441,5.902,245,"[18, 10749, 53, 37]",en,8000000,852872,112,"Class 5 Films, Element Pictures",David Jacobson,"Edward Norton, Evan Rachel Wood, David Morse, Rory Culkin, Bruce Dern"
