id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
586905,,Rural Constructions,Construções Rurais,1956-01-01,1.8119,0.0,0,[99],pt,0,0,10,INCE - Instituto Nacional de Cinema Educativo,Humberto Mauro,
855381,tt0349760,落水记,落水记,1956-01-01,1.8086,8.0,1,[],zh,0,0,0,,,"Jie Liu, Chang Zeng, Zhang Qian"
86664,tt0160440,Crazed Fruit,狂った果実,1956-07-12,1.8063,6.89,50,"[10749, 18]",ja,0,0,86,Nikkatsu Corporation,Kō Nakahira,"Yūjirō Ishihara, Mie Kitahara, Masahiko Tsugawa, Shinsuke Ashida, Shintarō Ishihara"
1764786,tt28074319,Song Festival of a Mother's Love in the Rain,唄祭母恋しぐれ,1956-06-08,1.806,0.0,0,[],ja,0,0,45,"Takarazuka Eiga Company Ltd., TOHO",Isamu Kuratani,"Ryotaro Oki, Kōichi Miura, Yūsaku Terashima, Ayako Natsu, Tsukie Matsuura"
730794,tt0049191,It Began This Way...,Это начиналось так...,1956-12-25,1.7988,5.25,4,[18],ru,0,0,98,Gorky Film Studios,"Lev Kulidzhanov, Yakov Segel","Vladimir Yemelyanov, Valentin Zubkov, Liliya Aleshnikova, Nikolai Dovzhenko, Natalya Pavlova"
75506,tt0049964,World Without End,World Without End,1956-03-25,1.7893,5.721,61,"[878, 12]",en,0,0,80,Allied Artists Pictures,Edward Bernds,"Hugh Marlowe, Nancy Gates, Rod Taylor, Lisa Montell, Nelson Leigh"
598506,tt2221036,Kolobok,Колобок,1956-03-03,1.7888,6.4,5,[16],ru,0,0,10,Soyuzmultfilm,Roman Davydov,"Irina Pototskaya, Tatyana Barysheva, Yuri Khrzhanovsky, Mariya Vinogradova"
102293,tt0049672,The Revolt of Mamie Stover,The Revolt of Mamie Stover,1956-05-11,1.7868,6.476,21,[18],en,0,0,92,20th Century Fox,Raoul Walsh,"Jane Russell, Richard Egan, Joan Leslie, Agnes Moorehead, Jorja Curtright"
536266,tt0799832,Thérèse Raquin,Thérèse Raquin,1956-09-28,1.7856,0.0,0,[18],de,0,0,0,,Gustav Burmester,"Peter Lehmbrock, Anneliese Römer, Hans Helmut Dickow, Hilde Sessak, Ida Ehre"
443173,tt0216733,Ektemann alene,Ektemann alene,1956-10-07,1.7748,8.0,1,[35],no,0,0,103,,Nils R. Müller,"Lars Nordrum, Eva Strøm Aastorp, Karen Randers-Pehrson, Atle Merton, Ella Hval"
1550282,,Verlorene Freiheit,Verlorene Freiheit,1956-04-06,1.7747,0.0,0,[18],de,0,0,12,Film-Studio Walter Leckebusch,Willy Zielke,
345038,tt0147183,The Disobedient Robot,Nestašni robot,1956-06-16,1.7725,5.667,3,"[878, 16, 35]",sh,0,0,7,Zagreb Film,Dušan Vukotić,
118283,tt0049264,The Girl He Left Behind,The Girl He Left Behind,1956-10-26,1.7701,4.5,6,"[35, 18]",en,0,0,103,Warner Bros. Pictures,David Butler,"Tab Hunter, Natalie Wood, Jessie Royce Landis, Jim Backus, Henry Jones"
257985,tt0204440,Kvinnens plass,Kvinnens plass,1956-03-08,1.754,5.8,6,[18],no,0,0,94,,Nils R. Müller,"Lars Nordrum, Inger Marie Andersen, Odd Borg, Pål Bang-Hansen, Lalla Carlsen"
591374,tt2161778,Rocky Soil,Skalna ziemia,1956-01-01,1.7536,0.0,0,[99],pl,0,0,16,Wytwórnia Filmów Dokumentalnych,Wlodzimierz Borowik,
185254,tt0049203,"Fedra, the Devil's Daughter",Fedra,1956-11-26,1.7533,7.0,10,[18],es,0,0,100,Cesáreo González,Manuel Mur Oti,"Emma Penella, Vicente Parra, Enrique Diosdado, Manuel de Juan, Raúl Cancio"
653736,tt11393912,Break-In,Break-In,1956-04-30,1.753,0.0,0,[],en,0,0,44,,John Krish,"Wilfrid Brambell, Jim Dale"
76772,tt0051172,Deadlier Than the Male,Voici le temps des assassins...,1956-04-13,1.7411,7.2,70,"[18, 53]",fr,0,0,113,"Société Nouvelle Pathé Cinéma, Les Films Agiman",Julien Duvivier,"Jean Gabin, Danièle Delorme, Gérard Blain, Lucienne Bogaert, Germaine Kerjean"
972413,tt0189396,The Bear Patrol,Bjørnepatruljen,1956-03-24,1.7391,8.0,1,[10751],no,0,0,48,Byhring og Huuse,Carsten Byhring,"Carsten Byhring, Dan Fosse, Einar Vaage, Jannike Falk, Bente Lindbeck"
183049,tt0049841,That Certain Feeling,That Certain Feeling,1956-06-04,1.738,5.583,6,[35],en,0,0,103,"Paramount Pictures, Hope Enterprises","Norman Panama, Melvin Frank","Bob Hope, Eva Marie Saint, George Sanders, Pearl Bailey, David Lewis"
48385,tt0049363,Indestructible Man,Indestructible Man,1956-03-24,1.7378,4.366,56,"[80, 27, 878]",en,0,0,72,C.G.K. Productions,Jack Pollexfen,"Lon Chaney Jr., Max Showalter, Marian Carr, Stuart Randall, Ross Elliott"
392286,tt2959202,El santero,El santero,1956-12-31,1.7374,5.2,4,[99],es,0,0,26,"Divedco, Film Unit of the Division of Community Education, Puerto Rico",Amílcar Tirado,"Antonio Torres Martinó, Zoilo Cajigas y Sotomayor"
148021,tt0049870,Toward the Unknown,Toward the Unknown,1956-09-27,1.7373,5.9,14,"[18, 10749]",en,0,0,115,"Toluca Productions, Warner Bros. Pictures",Mervyn LeRoy,"William Holden, Lloyd Nolan, Virginia Leith, Charles McGraw, Murray Hamilton"
41516,tt0049516,The Mole People,The Mole People,1956-12-01,1.7316,5.2,65,"[12, 27, 878]",en,0,0,77,Universal International Pictures,Virgil W. Vogel,"John Agar, Cynthia Patrick, Hugh Beaumont, Alan Napier, Nestor Paiva"
64862,tt0049945,"Westward Ho, The Wagons!","Westward Ho, The Wagons!",1956-12-20,1.7315,5.75,14,"[12, 37]",en,0,0,90,Walt Disney Productions,William Beaudine,"Fess Parker, Kathleen Crowley, Jeff York, David Stollery, Sebastian Cabot"
1375535,tt27302487,"Morishige, where are you going?",森繁よ何処へ行く,1956-06-14,1.7295,0.0,0,[18],ja,0,0,82,"Tokyo Eiga, TOHO",Shunkai Mizuho,"Hisaya Morishige, Kyōko Kagawa, Yōko Sugi, Mariko Okada, Keiko Awaji"
187534,tt0049212,The First Traveling Saleslady,The First Traveling Saleslady,1956-08-01,1.727,5.6,13,"[35, 37]",en,0,0,92,"Arthur Lubin Productions, RKO Radio Pictures",Arthur Lubin,"Ginger Rogers, Barry Nelson, Carol Channing, David Brian, James Arness"
1076348,tt0049438,Liebe,Liebe,1956-09-26,1.7263,10.0,1,"[10749, 18]",de,0,0,96,"CCC Filmkunst, Esedra Compagnia Cinematografica Italiana",Horst Hächler,"Maria Schell, Raf Vallone, Eva Kotthaus, Camilla Spira, Fritz Tillmann"
148196,tt0049011,The Birds and the Bees,The Birds and the Bees,1956-05-11,1.7249,7.4,5,[35],en,0,0,94,"Paramount Pictures, Gomalco Productions",Norman Taurog,"Mitzi Gaynor, George Gobel, David Niven, Reginald Gardiner, Fred Clark"
199243,tt0242928,Talpa,Talpa,1956-12-20,1.7198,6.3,7,[18],es,0,0,84,Cinematográfica Latina,Alfredo B. Crevenna,"Lilia Prado, Víctor Manuel Mendoza, Jaime Fernández, Hortensia Santoveña, Leonor Llausás"
724929,tt13760964,Zlatovláska,Zlatovláska,1956-05-04,1.7132,0.0,0,"[14, 16, 10751]",cs,0,0,43,Studio kresleného a loutkového filmu Gottwaldov,"Jan Dudešek, Hermína Týrlová",Václav Voska
216509,tt0049158,"Dort oben, wo die Alpen glühen","Dort oben, wo die Alpen glühen",1956-12-25,1.7115,8.0,1,[18],de,0,0,0,Rex-Film GmbH,Otto Meyer,"Rudolf Carl, Lotte Ledl, Albert Rueprecht, Erik Frey, Gerlinde Locker"
445720,tt0183472,Mai ti scorderò,Mai ti scorderò,1956-01-01,1.7103,9.0,1,[],en,0,0,94,,Giuseppe Guarino,"Paolo Carlini, Jacqueline Collard, Nyta Dover, Marcella Mariani, Vera Carmi"
1747440,tt15028582,The Fighter in the Ring,力道山 男の魂,1956-08-29,1.7087,0.0,0,[18],ja,0,0,100,"Kyodo Eiga, TOHO",Seiichiro Uchikawa,"Rikidōzan, Hisaya Morishige, Keiko Kishi, Chiemi Eri, Mariko Miyagi"
41553,tt0049857,Time Table,Time Table,1956-02-08,1.7061,6.0,21,[80],en,0,0,79,Mark Stevens Productions,Mark Stevens,"Mark Stevens, King Calder, Felicia Farr, Marianne Stewart, Wesley Addy"
328793,tt0049123,Dark Venture,Dark Venture,1956-02-01,1.7028,7.0,2,[12],en,0,0,84,First National Film Distributing,John Calvert,"John Calvert, Ann Cornell, John Carradine, Charles Haydon, Stuart Mitchell"
136166,tt0049726,Schwarzwaldmelodie,Schwarzwaldmelodie,1956-08-09,1.7022,6.5,5,"[10751, 10749]",de,0,0,0,Berolina-Film,Géza von Bolváry,"Claus Biederstaedt, Siegfried Breuer Jr., Willy Fritsch, Walter Giller, Gardy Granass"
86782,tt0049601,Patterns,Patterns,1956-03-27,1.7008,7.2,57,[18],en,0,0,83,"Jed Harris, Michael Myerberg, United Artists",Fielder Cook,"Van Heflin, Everett Sloane, Ed Begley, Beatrice Straight, Elizabeth Wilson"
921836,tt0334559,Tuzak Oteli,Tuzak Oteli,1956-01-15,1.7001,8.0,1,[18],tr,55000,10000,0,Emin Digital Films,Aydın Arakon,"Turan Seyfioğlu, Neriman Köksal, Necla Iz, Rauf Ulukut, Atıf Kaptan"
316247,tt0268372,Houston Texas,Houston Texas,1956-01-01,1.6966,8.0,3,[99],en,0,0,9,Les Films de la Pléiade,François Reichenbach,Henri Fabiani
83062,tt0049876,The Trapp Family,Die Trapp-Familie,1956-10-09,1.6943,6.8,6,"[10402, 35, 10751, 10749, 18]",de,0,0,106,Divina-Film,Wolfgang Liebeneiner,"Ruth Leuwerik, Hans Holt, Maria Holst, Josef Meinrad, Friedrich Domin"
1173617,,Ant Trails,Mrówcze szlaki,1956-01-01,1.6942,0.0,0,[99],pl,0,0,13,WFO Film Studio,Stanisław Kokesz,
199232,tt0048359,Mother,Мать,1956-02-14,1.6902,4.7,7,[18],ru,0,0,104,Dovzhenko Film Studios,Mark Donskoy,"Vera Maretskaya, Aleksey Batalov, Tatyana Piletskaya, Andrei Petrov, Sergei Kurilov"
35917,tt0049107,Crime in the Streets,Crime in the Streets,1956-06-10,1.6892,6.185,27,"[80, 18, 53]",en,0,0,91,"Lindbrook Productions, Allied Artists Pictures",Don Siegel,"James Whitmore, Sal Mineo, John Cassavetes, Mark Rydell, Virginia Gregg"
227878,tt0051219,Zarak,Zarak,1956-12-01,1.6862,5.4,7,"[10749, 28, 12]",en,0,0,99,Warwick Film Productions,Terence Young,"Victor Mature, Anita Ekberg, Michael Wilding, Bonar Colleano, Eunice Gayson"
177046,tt0049140,Diane,Diane,1956-01-12,1.6837,6.0,11,"[18, 36, 10749]",en,0,0,110,Metro-Goldwyn-Mayer,David Miller,"Lana Turner, Pedro Armendáriz, Roger Moore, Marisa Pavan, Cedric Hardwicke"
130933,tt0049317,Hilda Crane,Hilda Crane,1956-05-08,1.6832,6.917,12,[18],en,0,0,87,20th Century Fox,Philip Dunne,"Jean Simmons, Guy Madison, Jean-Pierre Aumont, Judith Evelyn, Evelyn Varden"
60548,tt0049384,Johnny Concho,Johnny Concho,1956-07-01,1.6821,4.5,4,[37],en,0,0,84,Kent Productions,Don McGuire,"Frank Sinatra, Keenan Wynn, William Conrad, Phyllis Kirk, Wallace Ford"
774800,tt0193651,Too Late for Divorce,早知當初我唔嫁,1956-12-22,1.6779,8.5,2,[18],zh,0,0,0,,Chiang Wai-Kwong,"Yanfen Fang, Yam Kim-Fai, Bruce Lee, Woo Fung"
66969,tt0049063,That Naughty Girl,Cette sacrée gamine,1956-04-10,1.6765,5.904,26,"[35, 10749]",fr,0,0,86,"Selb-Film, Lutetia, SLPF",Michel Boisrond,"Brigitte Bardot, Jean Bretonnière, Françoise Fabian, Mischa Auer, Michel Serrault"
118939,tt0049487,The Maverick Queen,The Maverick Queen,1956-05-03,1.6748,5.8,15,[37],en,0,0,86,Republic Pictures,Joseph Kane,"Barbara Stanwyck, Barry Sullivan, Scott Brady, Mary Murphy, Wallace Ford"
116209,tt0049389,Jungle Hell,Jungle Hell,1956-10-17,1.6746,5.7,3,"[12, 28]",en,0,0,78,"Taj Mahal Productions, Inc.",Norman A. Cerf,"Sabu, K.T. Stevens, George E. Stone, David Bruce, Paul Dastagir"
1767809,tt8972546,New Tale of Genji: Shizuka and Yoshitsune,新・平家物語 静と義経,1956-11-28,1.6743,0.0,0,[18],ja,0,0,102,Daiei Film,Kōji Shima,"Chikage Awashima, Kenji Sugawara, Kyōko Kagawa, Eiji Funakoshi, Shintarō Katsu"
1009210,,Penchuri,Penchuri,1956-03-29,1.6736,0.0,0,[10749],ms,0,0,101,,K. M. Basker,"Yusof Latiff, Siput Sarawak, S. Kadarisman"
219236,tt0274686,"Shozo, a Cat and Two Women",猫と庄造と二人のをんな,1956-10-09,1.6689,6.7,10,"[35, 18]",ja,0,0,135,"Tokyo Eiga, TOHO",Shirō Toyoda,"Hisaya Morishige, Kyōko Kagawa, Isuzu Yamada, Chieko Naniwa, Mineko Yorozuyo"
882859,tt0254503,The Fire of Immortality,Костёр бессмертия,1956-08-22,1.6683,9.0,2,"[36, 18]",ru,0,0,98,Dovzhenko Film Studios,Abram Naroditskiy,"Vladimir Druzhnikov, Oleg Zhakov, Alfreda Girutskaya, Yuri Krotenko, Viktor Khalatov"
197704,tt0049714,Santiago,Santiago,1956-07-13,1.6675,5.778,9,"[12, 28]",en,0,0,93,Warner Bros. Pictures,Gordon Douglas,"Alan Ladd, Rossana Podestà, Lloyd Nolan, Chill Wills, Paul Fix"
282965,tt0261516,My Brother,Adek-ku,1956-08-07,1.6637,7.0,1,[18],ms,0,0,87,Malay Film Productions Ltd.,B. N. Rao,"Rosnani Jamil, Saloma, Haji Mahadi, Malik Sutan Muda, Omar Suwita"
263733,tt0325769,Madurai Veeran,மதுரை வீரன்,1956-04-12,1.6635,7.0,2,"[18, 10749]",ta,0,0,186,,D. Yoganand,"M. G. Ramachandran, Bhanumathi, N. S. Krishnan, T. S. Balaiah, Padmini"
132930,tt0049126,A Day of Fury,A Day of Fury,1956-05-02,1.6603,5.9,14,[37],en,0,0,79,Universal International Pictures,Harmon Jones,"Dale Robertson, Mara Corday, Jock Mahoney, Carl Benton Reid, Jan Merlin"
199216,tt0048930,The Protar Affair,Afacerea Protar,1956-10-05,1.6568,6.9,5,[35],ro,0,0,85,Studioul Cinematografic București,Haralambie Boroş,"Ion Iancovescu, Ion Finteşteanu, Radu Beligan, Ioana Zlotescu, Jenica Constantinescu"
44545,tt0049944,The Werewolf,The Werewolf,1956-07-01,1.6566,5.596,57,"[27, 878]",en,0,0,79,Clover Productions,Fred F. Sears,"Steven Ritch, Don Megowan, Joyce Holden, Ken Christy, George Lynn"
144154,tt0049477,Manfish,Manfish,1956-02-01,1.6535,3.962,13,[12],en,0,0,88,Planet Filmplays,W. Lee Wilder,"John Bromfield, Lon Chaney Jr., Victor Jory, Barbara Nichols, Tessa Prendergast"
72519,tt0048523,Qivitoq,Qivitoq - fjeldgængeren,1956-11-06,1.653,6.536,14,"[12, 18]",da,0,0,119,Nordisk Film Denmark,Erik Balling,"Poul Reichhardt, Astrid Villaume, Gunnar Lauring, Randi Michelsen, Bjørn Watt-Boolsen"
539175,tt0206271,The Three Loves,三戀,1956-01-01,1.6512,8.0,1,[18],zh,0,0,98,The Great Wall Movie Enterprises Ltd.,Li Ping-Qian,"Fu Che, Hsia Moon, Mao Mei, Chuang Chiao, Betty Loh Ti"
199196,tt0125730,The Harvest Month,Elokuu,1956-10-05,1.6478,6.7,11,[18],fi,0,0,94,Fennada-Filmi,Matti Kassila,"Toivo Mäkelä, Emma Väänänen, Rauni Luoma, Aino-Maija Tikkanen, Rauni Ikäheimo"
78213,tt0048459,Our Miss Brooks,Our Miss Brooks,1956-04-24,1.6472,6.625,12,[35],en,0,0,85,"Warner Bros. Pictures, Lute Productions",Al Lewis,"Eve Arden, Robert Rockwell, Gale Gordon, Jane Morgan, Don Porter"
997570,tt0675570,Forbidden Area,Forbidden Area,1956-10-04,1.6465,7.5,2,"[18, 10770, 53]",en,0,0,80,CBS,John Frankenheimer,"Charlton Heston, Tab Hunter, Diana Lynn, Vincent Price, Victor Jory"
660273,tt0049677,Rintamalotta,Rintamalotta,1956-11-02,1.6462,7.333,3,"[18, 10752]",fi,0,0,84,Fennada-Filmi,Aarne Tarkas,"Leena Häkinen, Elina Salo, Eila Pehkonen, Pia Hattara, Vappu Jurkka"
264840,tt0049231,Der Fremdenführer von Lissabon,Der Fremdenführer von Lissabon,1956-12-28,1.6443,9.0,2,"[10749, 35, 10402]",de,0,0,97,Hans Deppe Film,Hans Deppe,"Vico Torriani, Inge Egger, Mara Lane, Gunnar Möller, Mady Rahl"
1446557,tt0307251,Nye venner,Nye venner,1956-10-01,1.643,10.0,1,"[18, 14]",da,0,0,0,Arnø Studio A/S,Jørgen Storm-Petersen,"Julie Grønlund, Erik Kragh, Leo Randrup Knudsen"
955972,,Khajuraho,Khajuraho,1956-01-01,1.6424,0.0,0,[99],en,0,0,19,,Mohan N. Wadhwani,
131586,tt0048275,Merry-Go-Round,Körhinta,1956-02-02,1.6382,7.5,24,"[10749, 18]",hu,0,0,92,"Mokép, Mafilm",Zoltán Fábri,"Mari Törőcsik, Imre Soós, Ádám Szirtes, Béla Barsi, Manyi Kiss"
1364588,,Pasional,Pasional,1956-12-10,1.6381,0.0,0,[18],es,0,0,90,"Consorcio Venezolano Cinematográfico, Cineproduzione Ital-Caribe",Augusto Genina,"Amedeo Nazzari, María Luisa Sandoval, Mario Vitale, Maria Pia Casilio, Maritza Caballero"
54436,tt0048499,La Pointe Courte,La Pointe courte,1956-01-04,1.6359,6.9,129,"[18, 10749]",fr,0,0,80,Ciné-Tamaris,Agnès Varda,"Philippe Noiret, Silvia Monfort, Marcel Jouet, Albert Lubrano, Anna Banegas"
772026,tt0048373,La mestiza,La mestiza,1956-10-15,1.6356,7.0,2,[18],es,0,0,0,Hispamer Films,José Ochoa,"Silvia Morgan, Lída Baarová, Rolf Wanka, Luis Peña, José Manuel Martín"
1422463,,Dark Clouds,Mega Mendong,1956-05-12,1.6309,0.0,0,[],ms,0,0,0,,L. Krishnan,
1088195,tt2035595,Paul Kruger,Paul Krüger,1956-06-11,1.6296,0.0,0,[],en,0,0,92,,Werner Grünbauer,"James Norval, Wena Naudé, Siegfried Mynhardt, André Huguenet, Gwen Ffrangcon Davies"
124300,tt0049771,Smiley,Smiley,1956-06-28,1.6268,7.125,8,[35],en,0,0,97,London Films Productions,Anthony Kimmins,"Colin Petersen, Bruce Archer, Ralph Richardson, John McCallum, Chips Rafferty"
947913,tt35230263,Generator 4,Generator 4,1956-01-01,1.6244,0.0,0,[99],en,0,0,35,Crawley Films,F.R. Crawley,"Jean Marcotte, Gilles Pelletier"
1483945,tt1804635,Drowned,Skenduolis,1956-02-01,1.6239,0.0,0,[35],lt,0,0,10,"Lithuanian Film Studio, Goskino USSR",Vytautas Žalakevičius,"Lilijana Binkyte, Antanas Krisciunas, Algimantas Masiulis, Petras Žindulis"
313525,tt0049441,Das Liebesleben des schönen Franz,Das Liebesleben des schönen Franz,1956-07-26,1.6232,6.333,3,[35],de,0,0,0,Cosmopol-Film GmbH,Max Nosseck,"Wolfgang Wahl, Theo Lingen, Ruth Stephan, Rudolf Carl, Walter Müller"
46741,tt0049783,The Forty-First,Сорок первый,1956-10-15,1.6221,6.9,52,"[18, 10749, 10752]",ru,0,0,88,Mosfilm,Grigoriy Chukhray,"Izolda Izvitskaya, Oleg Strizhenov, Nikolay Kryuchkov, Nikolay Dupak, Georgi Shapovalov"
916169,,Saodah,Saodah,1956-06-07,1.6218,0.0,0,[18],id,0,0,0,PT Persari Films,Nurdin Sjam,"MS Priyadi, Suharaningsih, Djauhari Effendi, Sukarsih, Astaman"
59869,tt0048974,The Baby and the Battleship,The Baby and the Battleship,1956-06-01,1.6212,6.444,9,[35],en,0,0,96,"British Lion Film Corporation, Jay Lewis Productions",Jay Lewis,"John Mills, Richard Attenborough, André Morell, Bryan Forbes, Michael Hordern"
480587,tt1706331,Das Spinnennetz,Das Spinnennetz,1956-08-19,1.6154,6.0,1,"[18, 9648, 80, 10770]",de,0,0,0,HR,Fritz Umgelter,"Hans Epskamp, Wolf Ackva, Georg Lehn, Marlies Schönau"
35206,tt0049521,Death in the Garden,La Mort en ce jardin,1956-09-21,1.6136,6.384,82,"[18, 12]",fr,0,0,105,"Producciones Tepeyac, Dismage",Luis Buñuel,"Simone Signoret, Charles Vanel, Georges Marchal, Michel Piccoli, Tito Junco"
1176145,tt0172807,Master Nikifor,Mistrz Nikifor,1956-01-01,1.6103,6.0,1,[99],pl,0,0,0,Wytwórnia Filmów Dokumentalnych,Jan Łomnicki,"Nikifor Krynicki, Tadeusz Łomnicki"
74422,tt0049718,The Scarlet Hour,The Scarlet Hour,1956-04-01,1.6102,5.313,24,"[80, 18, 53]",en,0,0,95,"Paramount Pictures, Michael Curtiz Productions",Michael Curtiz,"Carol Ohmart, Tom Tryon, Jody Lawrance, James Gregory, Elaine Stritch"
141723,tt0049443,The Lieutenant Wore Skirts,The Lieutenant Wore Skirts,1956-01-11,1.6095,5.8,5,[35],en,970000,2250000,99,20th Century Fox,Frank Tashlin,"Tom Ewell, Sheree North, Rita Moreno, Rick Jason, Les Tremayne"
715296,tt0175178,Slepoy Kukhar,Слепой кухарь,1956-01-01,1.6089,9.0,1,[],ru,0,0,0,,Larisa Shepitko,
718640,tt0223276,Fighter Wing,Fighter Wing,1956-01-01,1.6038,9.0,1,[99],en,0,0,30,ONF | NFB,Don Haldane,Fred Davis
814850,tt8184034,Cabaret Girl,Cabaret Girl,1956-03-01,1.6001,0.0,0,[99],en,0,0,26,"President Pictures, BFI",Guy Blanchard,"E. V. H. Emmett, Sylvia Carr, Laurel Grey, Harry Lawrence, David Murray"
28437,tt0049013,The Black Sleep,The Black Sleep,1956-06-15,1.6,6.2,45,"[27, 878]",en,225000,0,82,"Bel-Air Productions, United Artists",Reginald Le Borg,"Basil Rathbone, Herbert Rudley, Patricia Blair, Akim Tamiroff, Phyllis Stanley"
117017,tt0049234,Fright,Fright,1956-09-01,1.5978,5.063,8,"[27, 53, 9648]",en,0,0,68,Planet Filmplays Ltd.,W. Lee Wilder,"Nancy Malone, Eric Fleming, Frank Marth, Dean L. Almquist, Humphrey Davis"
102290,tt0049277,The Great American Pastime,The Great American Pastime,1956-11-28,1.5963,7.0,2,[35],en,619000,520000,90,Metro-Goldwyn-Mayer,Herman Hoffman,"Tom Ewell, Anne Francis, Ann Miller, Dean Jones, Rudy Lee"
257746,tt0334339,Battle on Shangganling Mountain,上甘岭,1956-12-01,1.5961,6.3,7,"[10752, 18, 36]",zh,0,0,123,长春电影制片厂,"Shan Lin, Meng Sha","Gao Baocheng, Xu Linge, Zhang Liang, Li Shukai, Liu Lei"
279242,tt0124188,The Young Have No Time,Ung leg,1956-12-26,1.5955,6.333,3,[18],da,0,0,96,Dansk Film Co.,Johannes Allen,"Ghita Nørby, Anne Werner Thomsen, Else Højgaard, Jørn Jeppesen, Berthe Qvistgaard"
170117,tt0049343,Huk!,Huk!,1956-08-08,1.5947,5.214,7,"[28, 18, 10749]",en,0,0,84,Pan Pacific Productions,John Barnwell,"George Montgomery, Mona Freeman, John Baer, James Bell, Teddy Benavidez"
191712,tt0048946,Don Juan,Don Juan,1956-05-09,1.5927,6.333,9,[35],fr,0,0,93,"Les Films du Cyclope, Producciones Benito Perojo, Da.Ma. Cinematografica",John Berry,"Fernandel, Carmen Sevilla, Fernando Rey, Erno Crisa, Christine Carère"
205339,tt0217855,Toya,Toya,1956-11-29,1.5909,5.0,2,"[10751, 18]",no,0,0,71,Toya-Film AS,Eric Heed,"Aleidis Skard, Harald Heide Steen, Gøril Havrevold, Aud Salveson, Magne Ove Larsen"
258860,tt0140301,Der Jäger vom Roteck,Der Jäger vom Roteck,1956-02-16,1.5901,7.0,2,[18],de,0,0,0,Panorama-Film,Hermann Kugelstadt,"Michael Cramer, Doris Kirchner, Oskar Sima, Heinz Engelmann, Petra Peters"
45744,tt0048996,Behind the High Wall,Behind the High Wall,1956-07-01,1.5806,5.5,12,"[80, 18, 53]",en,0,0,85,Universal International Pictures,Abner Biberman,"Tom Tully, Sylvia Sidney, Betty Lynn, John Gavin, Don Beddoe"
46525,tt0048975,Back from Eternity,Back from Eternity,1956-09-07,1.5801,6.7,26,"[12, 18]",en,0,0,100,"John Farrow Productions, RKO Radio Pictures",John Farrow,"Robert Ryan, Anita Ekberg, Rod Steiger, Phyllis Kirk, Keith Andes"
74672,tt0160811,Blood to the Head,Le Sang à la tête,1956-08-20,1.5794,6.313,32,[18],fr,0,0,86,Les Films Fernand Rivers,Gilles Grangier,"Jean Gabin, Renée Faure, Paul Frankeur, Monique Mélinand, José Quaglio"
563214,tt0049052,Forbidden song,Canzone proibita,1956-07-13,1.5793,9.0,1,"[18, 10402, 10749]",it,0,0,94,Jonia Film,Flavio Calzavara,"Claudio Villa, Fiorella Mari, Franco Silva, Dante Maggio, Renato Malavasi"
1372340,,Prima Donna,Prima Donna,1956-02-01,1.5787,0.0,0,[18],en,0,0,25,,David Butler,"Jeanette MacDonald, Laraine Day, Leo Durocher, Jerome Cowan, Jacqueline deWit"
79512,tt0049484,Maruzzella,Maruzzella,1956-09-27,1.5762,7.375,4,"[10402, 10749]",it,0,0,84,Romana Film,Luigi Capuano,"Marisa Allasio, Renato Carosone, Massimo Serato, Yvette Lebon, Adolfo Geri"
40513,tt0049020,Blue Cat Blues,Blue Cat Blues,1956-11-06,1.5745,6.5,44,"[35, 16, 18]",en,0,0,7,MGM Cartoon Studio,"Joseph Barbera, William Hanna",Paul Frees
165366,tt0049451,Loser Takes All,Loser Takes All,1956-09-09,1.574,6.0,6,[35],en,0,0,88,Independent Film Producers (IFP),Ken Annakin,"Glynis Johns, Rossano Brazzi, Robert Morley, Tony Britton, Felix Aylmer"
70221,tt0236281,Hang Tuah,Hang Tuah,1956-01-28,1.5718,6.9,8,[28],ms,0,0,120,Malay Film Productions Ltd.,Phani Majumdar,"P. Ramlee, Zaiton, Saadiah, Ahmad Mahmud, Haji Mahadi"
1712985,tt0394852,The Letter,The Letter,1956-10-15,1.5717,1.0,1,"[10770, 18]",en,0,0,85,Showcase Productions,"William Wyler, Kirk Browning","Siobhán McKenna, Michael Rennie, John Mills, Anna May Wong, Aki Aleong"
116956,tt0049104,Creeps,Creeps,1956-02-02,1.5695,6.0,7,[35],en,0,0,16,Columbia Pictures,Jules White,"Shemp Howard, Larry Fine, Moe Howard, Phil Arnold, Jules White"
123038,tt0049819,Song of the Scarlet Flower,Sången om den eldröda blomman,1956-12-26,1.5691,7.0,2,[18],sv,0,0,104,SF Studios,Gustaf Molander,"Jarl Kulle, Ulla Jacobsson, Anita Björk, Ann-Marie Gyllenspetz, Linnéa Hillberg"
177444,tt0050818,Sailor Beware,Sailor Beware,1956-09-04,1.5599,7.5,6,[35],en,0,0,81,"Romulus Films, Remus",Gordon Parry,"Peggy Mount, Shirley Eaton, Ronald Lewis, Cyril Smith, Esma Cannon"
136228,tt0049667,Red Sundown,Red Sundown,1956-03-01,1.5593,6.113,31,[37],en,0,0,81,Universal International Pictures,Jack Arnold,"Rory Calhoun, Martha Hyer, Dean Jagger, Robert Middleton, Grant Williams"
