id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
22178,tt0035966,Hangmen Also Die!,Hangmen Also Die!,1943-04-01,2.4849,6.927,143,"[18, 53, 10752]",en,0,0,134,"United Artists, Arnold Pressburger Films",Fritz Lang,"Brian Donlevy, Walter Brennan, Anna Lee, Gene Lockhart, Dennis O'Keefe"
22871,tt0035799,Destination Tokyo,Destination Tokyo,1943-12-31,2.4513,6.903,72,[10752],en,1516000,4544000,135,Warner Bros. Pictures,Delmer Daves,"Cary Grant, John Garfield, Alan Hale, John Ridgely, Dane Clark"
22613,tt0036241,The Outlaw,The Outlaw,1943-02-05,2.4456,5.369,111,"[37, 18]",en,3400000,5075000,116,Howard Hughes Productions,Howard Hughes,"Jack Buetel, Jane Russell, Thomas Mitchell, Walter Huston, Mimi Aguglia"
35022,tt0036400,Sanshiro Sugata,姿三四郎,1943-03-25,2.4308,6.5,149,[18],ja,0,0,97,TOHO,Akira Kurosawa,"Denjirō Ōkōchi, Susumu Fujita, Yukiko Todoroki, Ryūnosuke Tsukigata, Takashi Shimura"
32858,tt0037219,The Return of the Vampire,The Return of the Vampire,1943-11-11,2.4135,6.1,71,[27],en,75000,1090000,69,Columbia Pictures,Lew Landers,"Bela Lugosi, Nina Foch, Roland Varno, Matt Willis, Frieda Inescort"
311190,tt0036447,Tolle Nacht,Tolle Nacht,1943-09-24,2.382,5.8,6,[35],de,0,0,80,Tobis Filmkunst,Theo Lingen,"Marte Harell, Gustav Fröhlich, Theo Lingen, Marina Ried, Hansi Arnstaedt"
25037,tt0036112,The Life and Death of Colonel Blimp,The Life and Death of Colonel Blimp,1943-07-26,2.336,7.462,278,"[10752, 18, 10749, 35]",en,2000000,275472,163,"The Archers, J. Arthur Rank Organisation","Michael Powell, Emeric Pressburger","Roger Livesey, Deborah Kerr, Anton Walbrook, Roland Culver, James McKechnie"
67967,tt0035916,The Gang's All Here,The Gang's All Here,1943-12-24,2.3151,5.869,42,"[35, 10749]",en,0,0,103,20th Century Fox,Busby Berkeley,"Alice Faye, Carmen Miranda, Phil Baker, Benny Goodman, Eugene Pallette"
175171,tt0037335,Swing Fever,Swing Fever,1943-11-01,2.3129,6.0,4,"[35, 10749, 10402]",en,0,0,79,Metro-Goldwyn-Mayer,Tim Whelan,"Kay Kyser, Marilyn Maxwell, William Gargan, Nat Pendleton, Lena Horne"
365360,tt0035845,El escándalo,El escándalo,1943-01-01,2.3032,6.875,4,[],es,0,0,120,,José Luis Sáenz de Heredia,"Armando Calvo, Manuel Luna, Mercedes Vecino, Juan Calvo"
110225,tt0036010,El hombre de los muñecos,El hombre de los muñecos,1943-06-04,2.2863,7.75,2,[35],es,0,0,99,"Campa P.C., Cifesa",Ignacio F. Iquino,"Fernando Freyre de Andrade, Guadalupe Muñoz Sampedro, Paco Martínez Soria, Arturo Marín, Juan Hidalgo"
150778,tt0036367,So Proudly We Hail,So Proudly We Hail,1943-09-09,2.2542,5.9,26,"[10752, 18, 10749]",en,0,0,126,Paramount Pictures,Mark Sandrich,"Claudette Colbert, Paulette Goddard, Veronica Lake, George Reeves, Barbara Britton"
692991,tt0036113,Lille Napoleon,Lille Napoleon,1943-05-31,2.2396,10.0,1,[35],sv,0,0,96,Wivefilm,Gustaf Edgren,"Åke Söderblom, Annalisa Ericson, Erik 'Bullen' Berglund, Marianne Löfgren, Georg Funkquist"
549820,tt5849048,Americans All,Americans All,1943-01-01,2.2373,0.0,0,[99],en,0,0,25,,Julien Bryan,Julien Bryan
45220,tt0036431,This Land Is Mine,This Land Is Mine,1943-05-07,2.2351,7.123,72,"[18, 10752]",en,0,0,103,"Jean-Renoir- Dudly Nichols Productions, RKO Radio Pictures",Jean Renoir,"Charles Laughton, Maureen O'Hara, George Sanders, Walter Slezak, Kent Smith"
73430,tt0035952,Government Girl,Government Girl,1943-11-05,2.2304,5.667,9,"[35, 10749]",en,0,0,93,RKO Radio Pictures,Dudley Nichols,"Olivia de Havilland, Sonny Tufts, Anne Shirley, Jess Barker, James Dunn"
564036,tt0036476,Unge viljer,Unge viljer,1943-11-23,2.23,9.0,1,[18],no,0,0,90,,Walter Fyrst,"Karl Aagaard Østvig Jr., Anne-Eline Christie, Martin Gisti, Johan Hauge, Betzy Holter"
80616,tt0036172,The More the Merrier,The More the Merrier,1943-05-13,2.2178,6.975,99,"[35, 10749]",en,0,0,104,Columbia Pictures,George Stevens,"Jean Arthur, Joel McCrea, Charles Coburn, Richard Gaines, Bruce Bennett"
25894,tt0035605,Above Suspicion,Above Suspicion,1943-05-31,2.2158,6.192,39,[53],en,0,0,90,Metro-Goldwyn-Mayer,Richard Thorpe,"Joan Crawford, Fred MacMurray, Conrad Veidt, Basil Rathbone, Reginald Owen"
48127,tt0036217,The North Star,The North Star,1943-11-04,2.2139,6.0,30,"[18, 10752]",en,0,0,108,Samuel Goldwyn Productions,Lewis Milestone,"Dana Andrews, Anne Baxter, Walter Huston, Walter Brennan, Ann Harding"
822988,tt0036320,The Song of Rákóczi,Rákóczi nótája,1943-11-24,2.2106,10.0,1,"[18, 36]",hu,0,0,98,,József Daróczy,"Klári Tolnay, János Sárdy, Károly Kovács, Géza Abonyi, László Ungváry"
432759,tt0036153,Fleeing Man,Menekülő ember,1943-01-01,2.201,10.0,1,[18],hu,0,0,80,Takacs Film,Ákos Ráthonyi,"Andor Ajtay, Klári Tolnay, János Görbe, Miklós Pataki, Margit Vágóné"
85894,tt0034529,Boda accidentada,Boda accidentada,1943-03-02,2.1884,6.0,2,[35],es,0,0,63,"Campa P.C., Cifesa",Ignacio F. Iquino,"Mercedes Vecino, Paco Martínez Soria, Luis Prendes, Mary Santpere, Antonio Murillo"
27130,tt0036027,I Walked with a Zombie,I Walked with a Zombie,1943-04-21,2.1829,6.815,343,"[9648, 27, 18, 14]",en,0,0,69,RKO Radio Pictures,Jacques Tourneur,"James Ellison, Frances Dee, Tom Conway, Edith Barrett, James Bell"
40212,tt0036399,Sufferin' Cats!,Sufferin' Cats!,1943-01-16,2.1817,7.2,53,"[16, 35]",en,0,0,8,"Metro-Goldwyn-Mayer, MGM Cartoon Studio","William Hanna, Joseph Barbera","William Hanna, Clarence Nash"
941992,,Di Menara,Di Menara,1943-10-08,2.1748,0.0,0,[18],id,0,0,0,Persafi,Rustam Sutan Palindih,"Rendra Karno, Garkiah, Epen, Endjek"
43512,tt0036275,Presenting Lily Mars,Presenting Lily Mars,1943-04-29,2.1511,6.5,13,"[10402, 10749]",en,0,0,104,Metro-Goldwyn-Mayer,Norman Taurog,"Judy Garland, Van Heflin, Fay Bainter, Richard Carlson, Spring Byington"
74012,tt0035763,Crash Dive,Crash Dive,1943-04-22,2.1472,6.4,27,"[10752, 10749, 18, 28, 12, 53]",en,0,0,106,20th Century Fox,Archie Mayo,"Tyrone Power, Anne Baxter, Dana Andrews, James Gleason, May Whitty"
29084,tt0035753,Le Corbeau,Le Corbeau,1943-09-28,2.131,7.546,327,"[9648, 18, 53]",fr,0,0,92,Continental Films,Henri-Georges Clouzot,"Pierre Fresnay, Ginette Leclerc, Micheline Francey, Héléna Manson, Jeanne Fusier-Gir"
40719,tt0036038,In Old Oklahoma,In Old Oklahoma,1943-12-06,2.117,6.234,47,[37],en,0,0,102,Republic Pictures,Albert S. Rogell,"John Wayne, Martha Scott, Albert Dekker, George 'Gabby' Hayes, Marjorie Rambeau"
687931,,Breathing Space,Breathing Space,1943-09-30,2.0933,0.0,0,[99],en,0,0,10,,Charles De la Tour,Bill Owen
55462,tt0035820,Donald's Tire Trouble,Donald's Tire Trouble,1943-01-29,2.0894,6.443,70,"[35, 16]",en,0,0,7,Walt Disney Productions,Dick Lundy,Clarence Nash
32023,tt0036376,Son of Dracula,Son of Dracula,1943-10-20,2.08,5.8,149,[27],en,10000000,0,77,Universal Pictures,Robert Siodmak,"Lon Chaney Jr., Robert Paige, Louise Allbritton, Frank Craven, J. Edward Bromberg"
100836,tt0155126,Rumors,Rumors,1943-12-01,2.0749,7.071,14,"[16, 35, 10752]",en,0,0,4,Warner Bros. Pictures,Friz Freleng,"Mel Blanc, Frank Graham, Michael Maltese, Tedd Pierce"
93335,tt0035796,Desert Victory,Desert Victory,1943-04-12,2.0672,6.273,11,"[10752, 99]",en,0,0,60,"The Army Film & Photographic Unit, Royal Air Force Film Production Unit, British Army Film Unit, Army Film Unit","David MacDonald, Roy Boulting","Harold Alexander, Winston Churchill, Adolf Hitler, Bernard L. Montgomery, Erwin Rommel"
59964,tt0035703,Cabin in the Sky,Cabin in the Sky,1943-03-24,2.0668,6.471,51,"[10402, 14, 35]",en,662141,1606624,98,Metro-Goldwyn-Mayer,Vincente Minnelli,"Ethel Waters, Eddie 'Rochester' Anderson, Lena Horne, Louis Armstrong, Rex Ingram"
558965,tt0194165,Le Mistral,Le Mistral,1943-04-08,2.044,10.0,1,[],fr,0,0,75,,Jacques Houssin,"Roger Duchesne, Ginette Leclerc, Fernand Charpin, Orane Demazis, Tramel"
40260,tt0035657,Baby Puss,Baby Puss,1943-12-25,2.0172,6.8,62,"[16, 35]",en,0,0,8,MGM Cartoon Studio,"Joseph Barbera, William Hanna","Sara Berner, Billy Bletcher, William Hanna, Jack Mather"
358047,tt0273748,Lucrèce,Lucrèce,1943-12-15,2.0027,7.0,2,[18],fr,0,0,93,Majestic Films,Léo Joannon,"Edwige Feuillère, Pierre Jourdan, Jean Tissier, Jean Mercanton, Marcelle Monthil"
21366,tt0034922,Journey into Fear,Journey into Fear,1943-01-07,2.0009,6.052,106,"[53, 10752]",en,0,0,68,"RKO Radio Pictures, Mercury Productions",Norman Foster,"Joseph Cotten, Dolores del Río, Ruth Warrick, Agnes Moorehead, Orson Welles"
1507090,tt0230204,Fashion,Fashion,1943-06-18,1.9888,7.0,1,[],hi,0,0,0,,S.F. Hasnain,"Chandramohan, Sardar Akhtar, Sabita Devi"
822966,,Házassággal kezdődik,Házassággal kezdődik,1943-01-01,1.9888,0.0,0,[35],hu,0,0,0,,,"Lili Muráti, Miklós Hajmássy, Gábor Rajnay, Tivadar Bilicsi, Samu Balázs"
459389,tt0036388,Stora skrällen,Stora skrällen,1943-02-03,1.9844,9.0,1,[18],sv,0,0,92,SF Studios,Nils Jerring,"Karin Ekelund, Holger Löwenadler, Allan Bohlin, Georg Funkquist, Ludde Gentzel"
20945,tt0036341,The Seventh Victim,The Seventh Victim,1943-08-21,1.9789,6.429,162,"[27, 9648, 18]",en,100000,0,71,RKO Radio Pictures,Mark Robson,"Kim Hunter, Tom Conway, Jean Brooks, Hugh Beaumont, Erford Gage"
799499,,Všední událost,Všední událost,1943-03-01,2.1385,0.0,0,[],cs,0,0,0,ČMÚ,Bořivoj Zeman,"Oldřich Lukeš, František Šlégr, Karel Beníško"
1031004,,Three Lovers,Tiga Kekaseh,1943-09-09,1.9728,0.0,0,[],ms,0,0,0,Shaw Brothers Ltd.,"Wan Hoi-Ling, Hou Yao",
938401,tt0181877,Dark Valley,Valle negro,1943-09-10,1.9707,8.0,1,[18],es,0,0,90,Argentina Sono Film,Carlos F. Borcosque,"María Duval, Carlos Cores, Nélida Bilbao, Elisardo Santalla, Leticia Scury"
43517,tt0036430,This Is the Army,This Is the Army,1943-08-14,1.9587,5.7,25,"[35, 10402, 10752]",en,0,0,121,Warner Bros. Pictures,Michael Curtiz,"George Murphy, Joan Leslie, George Tobias, Alan Hale, Charles Butterworth"
822974,,Together,Together,1943-01-01,1.9525,0.0,0,[35],hu,0,0,79,,László Cserépy,"Antal Páger, Erzsi Simor, Károly Kovács, Róbert Vitéz Bánky, Ilona Kökény"
293220,tt0036333,Schwarz auf weiß,Schwarz auf weiß,1943-10-28,1.945,6.333,3,[35],de,0,0,0,Wien-Film,E.W. Emo,"Hans Moser, Paul Hörbiger, Hans Holt, Annie Rosar, Fritz Imhoff"
18562,tt0035958,Gung Ho!,Gung Ho!,1943-12-20,1.9368,5.4,28,"[28, 12, 18, 10752]",en,0,0,88,"Universal Pictures, Walter Wanger Productions",Ray Enright,"Randolph Scott, Alan Curtis, Noah Beery Jr., J. Carrol Naish, Sam Levene"
116712,tt0035885,Flesh and Fantasy,Flesh and Fantasy,1943-10-29,1.9351,7.071,21,"[9648, 10749, 53, 27]",en,0,0,93,Universal Pictures,Julien Duvivier,"Charles Boyer, Edward G. Robinson, Barbara Stanwyck, Betty Field, Robert Cummings"
5155,tt0035160,Obsession,Ossessione,1943-05-16,1.9335,7.5,276,"[80, 18, 10749]",it,0,0,140,Industrie Cinematografiche Italiane (ICI),Luchino Visconti,"Clara Calamai, Massimo Girotti, Dhia Cristiani, Elio Marcuzzo, Vittorio Duse"
68440,tt0036515,Watch on the Rhine,Watch on the Rhine,1943-08-27,1.9239,6.884,56,"[18, 53]",en,0,0,114,Warner Bros. Pictures,Herman Shumlin,"Bette Davis, Paul Lukas, Geraldine Fitzgerald, Lucile Watson, Beulah Bondi"
41996,tt0036135,The Man in Grey,The Man in Grey,1943-08-06,1.9185,6.085,47,"[18, 10749]",en,0,0,116,"The Rank Organisation, Gainsborough Pictures",Leslie Arliss,"Margaret Lockwood, Phyllis Calvert, James Mason, Stewart Granger, Harry Scott"
44383,tt0036349,Sherlock Holmes in Washington,Sherlock Holmes in Washington,1943-03-24,1.9113,6.773,88,"[9648, 80, 53]",en,0,0,71,Universal Pictures,Roy William Neill,"Basil Rathbone, Nigel Bruce, Marjorie Lord, Henry Daniell, George Zucco"
116072,tt0035813,Dizzy Detectives,Dizzy Detectives,1943-02-05,1.8927,6.733,15,[35],en,0,0,19,Columbia Pictures,Jules White,"Curly Howard, Moe Howard, Larry Fine, Dick Botiller, Lynton Brent"
513608,tt0240253,Old Tree,Árbol Viejo,1943-11-30,1.8906,7.0,2,[18],es,0,0,72,Aconcagua Films,Isidoro Navarro,"Enrique Barrenechea, Andreíta Ferrer, Eglantina Sour, Jorge Quevedo, Gerardo Grez"
71098,tt0036055,Jitterbugs,Jitterbugs,1943-06-05,1.8876,5.968,47,[35],en,0,0,75,20th Century Fox,Malcolm St. Clair,"Stan Laurel, Oliver Hardy, Vivian Blaine, Robert Bailey, Douglas Fowley"
763546,tt0035871,Fiebre,Fiebre,1943-05-19,1.8871,9.0,1,[18],es,0,0,0,"Film Bassoli, Ufisa",Primo Zeglio,"Paola Barbara, Carlo Tamberlani, Mary Carrillo, María Martín, Felice Romano"
69057,tt0037232,Romeo y Julieta,Romeo y Julieta,1943-09-02,1.8637,6.8,33,[35],es,0,0,100,POSA Films,Miguel M. Delgado,"Cantinflas, María Elena Marqués, Ángel Garasa, Andrés Soler, Emma Roldán"
44468,tt0036295,Red Hot Riding Hood,Red Hot Riding Hood,1943-05-08,1.8411,7.2,124,"[16, 35]",en,0,0,7,Metro-Goldwyn-Mayer,Tex Avery,"Sara Berner, Daws Butler, June Foray, Frank Graham, Kent Rogers"
43508,tt0035829,Du Barry Was a Lady,Du Barry Was a Lady,1943-08-13,1.8411,6.5,18,"[35, 14, 10402]",en,0,0,101,Metro-Goldwyn-Mayer,Roy Del Ruth,"Red Skelton, Lucille Ball, Gene Kelly, Virginia O'Brien, Rags Ragland"
55860,tt0036414,Tarzan Triumphs,Tarzan Triumphs,1943-01-20,1.8396,6.178,59,"[28, 12, 10752]",en,0,0,76,Sol Lesser Productions,Wilhelm Thiele,"Johnny Weissmüller, Johnny Sheffield, Frances Gifford, Stanley Ridges, Sig Ruman"
100723,tt0141087,Fighting Tools,Fighting Tools,1943-10-01,1.8358,6.1,9,[16],en,0,0,4,Warner Bros. Pictures,Robert Clampett,Mel Blanc
55238,tt0034694,Edge of Darkness,Edge of Darkness,1943-04-09,1.8353,6.313,40,"[18, 10752]",en,1653000,3669000,119,Warner Bros. Pictures,Lewis Milestone,"Errol Flynn, Ann Sheridan, Walter Huston, Helmut Dantine, Ruth Gordon"
326159,tt0035641,Apparizione,Apparizione,1943-12-23,1.831,7.2,4,"[10749, 35]",it,0,0,68,"Società Italiana Cines, Società Anonima Finanziamento Industrie Cinematografiche (SAFIC)",Jean de Limur,"Alida Valli, Massimo Girotti, Amedeo Nazzari, Paolo Stoppa, Andreina Pagnani"
33034,tt0034936,Keeper of the Flame,Keeper of the Flame,1943-04-01,1.8257,6.6,47,"[18, 9648]",en,0,0,100,Metro-Goldwyn-Mayer,George Cukor,"Spencer Tracy, Katharine Hepburn, Richard Whorf, Margaret Wycherly, Forrest Tucker"
236872,tt0036141,Mardi Gras,Mardi Gras,1943-10-01,1.8226,5.333,3,[10402],en,0,0,19,Paramount Pictures,Hugh Bennett,"Betty Jane Rhodes, Ethel Clayton, Don Wilson, Bert Roach, Val Setz"
43518,tt0036432,Thousands Cheer,Thousands Cheer,1943-09-13,1.8221,6.4,21,"[35, 10749]",en,0,0,126,Metro-Goldwyn-Mayer,George Sidney,"Kathryn Grayson, Gene Kelly, Mary Astor, John Boles, Ben Blue"
50553,tt0036348,Sherlock Holmes Faces Death,Sherlock Holmes Faces Death,1943-09-17,1.8058,6.884,99,"[9648, 80, 53]",en,0,0,68,Universal Pictures,Roy William Neill,"Basil Rathbone, Nigel Bruce, Dennis Hoey, Hillary Brooke, Mary Gordon"
194405,tt0236249,Secret Tibet,Geheimnis Tibet,1943-01-18,1.8045,6.5,6,[99],de,0,0,101,UFA,"Ernst Schäfer, H.A. Lettow","Bruno Beger, H.A. Lettow, Horst Preusker, Ernst Schäfer"
1149816,tt0299616,Buying Fever,Buying Fever,1943-07-09,1.8017,9.0,1,[16],en,0,0,3,ONF | NFB,Philip Ragan,
264670,tt0035868,Das Ferienkind,Das Ferienkind,1943-01-10,1.7926,6.8,5,[35],de,0,0,0,Wien-Film,Karl Leiter,"Hans Moser, Lizzi Holzschuh, Theodor Danegger, Joseph Egger"
645474,tt1177910,Féltékenység,Féltékenység,1943-11-05,1.788,0.0,0,[18],hu,0,0,0,,László Cserépy,"Bognár Elek, Margit Lánczy, István Nagy, Marcsa Simon, Artúr Somlay"
336781,tt0037015,Lermontov,Лермонтов,1943-07-07,1.7851,6.3,5,"[18, 36]",ru,0,0,85,"Soyuzdetfilm, Stalinabad Film Studio",Albert Gendelshtein,"Aleksey Konsovskiy, Nina Shaternikova, Andrey Rayevsky, Pavel Shpringfeld, Georgi Menglet"
766180,tt0192481,Punto negro,Punto negro,1943-09-24,1.7744,9.0,1,[35],es,0,0,0,Lumiton,Luis Mottura,"Pepita Serrador, Santiago Arrieta, Pedro Quartucci, Miguel Gómez Bao, Mariana Martí"
432769,tt0926186,Mollycoddle,Anyámasszony katonája,1943-08-25,1.7726,0.0,0,[35],hu,0,0,90,Takacs Film,Ákos Ráthonyi,"Nándor Bihary, Tivadar Bilicsi, Sándor Fülöp, József Juhász, László Misoga"
2443,tt0037303,The Spider Woman,The Spider Woman,1943-12-10,1.7715,6.991,107,"[9648, 80, 53]",en,0,0,63,Universal Pictures,Roy William Neill,"Basil Rathbone, Nigel Bruce, Gale Sondergaard, Dennis Hoey, Vernon Downing"
106832,tt0036553,Young and Willing,Young and Willing,1943-02-05,1.7682,5.8,5,[18],en,0,0,83,Paramount Pictures,Edward H. Griffith,"William Holden, Eddie Bracken, Susan Hayward, Robert Benchley, Martha O'Driscoll"
