id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
78450,tt0091355,Terrorizers,恐怖份子,1986-12-19,2.6894,7.416,178,"[18, 80, 9648, 53]",zh,0,0,109,Central Motion Picture Corporation,Edward Yang,"Cora Miao, Lee Li-Chun, King Shih-chieh, Ku Pao-ming, Liu Ming"
354179,tt0091728,Pascal - Gödel,Pascal - Gödel,1986-08-12,2.686,7.8,5,[],de,0,0,5,,Mara Mattuschka,Mara Mattuschka
257277,tt0091066,Fläskfarmen,Fläskfarmen,1986-01-20,2.686,7.667,3,"[18, 35]",sv,0,0,90,SVT,Lars Molin,"Bo Brundin, Margaretha Byström, Niels Dybeck, Axel Düberg, Gunnel Fred"
1627540,,Dog TV,Dog TV,1986-01-01,2.684,0.0,0,[],fr,0,0,11,AAA Production,"Véro Goyo, Jérôme Lefdup",
244908,tt0090018,Lady of the Night,La signora della notte,1986-02-27,2.6782,5.229,35,[18],it,0,0,90,"San Francisco Film, Metrofilm",Piero Schivazappa,"Serena Grandi, Fabio Sartor, Alberto Di Stasio, Emanuela Taschini, Stanko Molnar"
13925,tt0091455,Luxo Jr.,Luxo Jr.,1986-08-17,2.6706,7.047,684,"[16, 35]",en,0,0,2,Pixar,John Lasseter,
88625,tt1147528,Doraemon: Nobita and the Steel Troops,映画ドラえもん のび太と鉄人兵団,1986-03-15,2.6606,6.6,38,"[16, 12, 10751, 14, 878]",ja,0,20200000,97,Shin-Ei Animation,Tsutomu Shibayama,"Nobuyo Oyama, Noriko Ohara, Michiko Nomura, Kazuya Tatekabe, Kaneta Kimotsuki"
239059,tt0137841,Inside the Labyrinth,Inside the Labyrinth,1986-12-13,2.6592,7.575,20,[99],en,0,0,56,Jim Henson Television,Desmond Saunders,"Jim Henson, David Bowie, Charles Augins, Brian Henson, Brian Froud"
41263,tt0090775,The Brotherhood of Justice,The Brotherhood of Justice,1986-05-18,2.6581,5.9,78,"[53, 28, 18, 80, 10770]",en,0,0,93,"Phoenix Entertainment Group, The Guber-Peters Company",Charles Braverman,"Keanu Reeves, Kiefer Sutherland, Lori Loughlin, Joe Spano, Darren Dalton"
11938,tt0090852,Clockwise,Clockwise,1986-03-01,2.6499,6.242,225,[35],en,0,1476356,96,Thorn EMI Screen Entertainment,Christopher Morahan,"John Cleese, Penelope Wilton, Alison Steadman, Stephen Moore, Joan Hickson"
386527,tt5508988,Tristan,Tristan,1986-08-21,2.6484,0.0,0,[14],en,0,0,109,Murlin Films,Michael J. Murphy,"Stephen Harris, Caroline MacDowell, Patrick Olliver, John Swadling, Tim Morris"
1598489,,The Visit,The Visit,1986-01-01,2.6439,0.0,0,[],en,0,0,30,,Leandro Katz,"Gregory Whitehead, José Rafael Arango, Mark Boone Junior"
29492,tt0091836,Reform School Girls,Reform School Girls,1986-08-22,2.6408,5.648,71,"[28, 35, 80]",en,0,2510433,94,"New World Pictures, Balcor Film Investors, International Cinevision Productions",Tom DeSimone,"Linda Carol, Wendy O. Williams, Pat Ast, Sybil Danning, Charlotte McGinnis"
147322,tt0091018,Ethnic Notions,Ethnic Notions,1986-12-05,2.6313,7.125,16,[99],en,0,0,57,"Signifyin' Works, California Newsreel, KQED",Marlon Riggs,"Esther Rolle, Leni Sloan, Barbara T. Christian, George Frederickson, Larry C. Levine"
1500440,tt0090793,Captain EO,Captain EO,1986-09-12,2.6304,7.818,55,"[878, 10402]",en,23700000,0,17,"Lucasfilm Ltd., Kodak Motion Picture, Walt Disney Imagineering",Francis Ford Coppola,"Michael Jackson, Anjelica Huston, Dick Shawn, Tony Cox, Debbie Lee Carrington"
69911,tt0352307,Mrs. Lupe,Doña Lupe,1986-03-01,2.6229,5.433,15,"[27, 80]",es,0,0,33,Necropia Entertainment,Guillermo del Toro,"Josefina Gonzalez de Silva, Jose Luis Vallejo, Jaime Arturo Vargas, Hermilio Barba, Jesús Humberto Morono"
646749,tt0186720,The Carnal Sutra Mat,玉蒲團,1986-12-12,2.6225,5.3,15,[35],cn,0,3070874,93,,Ho Fan,"Paul Che Biu-Law, Cheung Wing-Yee, Kwan Hoi-San, Yumi Mizushima, Mizue Morita"
359557,tt0352734,Ponnum Kudathinum Pottu,പൊന്നും കുടത്തിനും പോട്ട്,1986-05-19,2.6217,10.0,1,[18],ml,0,0,125,Sunitha Productions,T S Suresh Babu,"Nedumudi Venu, Shankar, Menaka Suresh, Jagathy Sreekumar, Mukesh"
52657,tt0090678,Avenging Force,Avenging Force,1986-09-12,2.6186,5.7,90,"[28, 18, 53]",en,0,0,104,"Golan-Globus Productions, The Cannon Group",Sam Firstenberg,"Michael Dudikoff, Steve James, William Wallace, John P. Ryan, James Booth"
68590,tt0091428,Legacy of Rage,龍在江湖,1986-12-20,2.6127,7.23,113,"[28, 80]",cn,0,0,87,D & B Films,Ronny Yu,"Brandon Lee, Michael Wong, Regina Kent, Mang Hoi, Kirk Wong Chi-Keung"
646171,tt0091722,Portrait of a Lazy Woman,La Paresse,1986-04-19,2.6124,6.3,19,"[35, 99]",fr,0,0,8,,Chantal Akerman,"Chantal Akerman, Sonia Wieder-Atherton"
689259,,By Attrition,L’Usure,1986-04-01,2.61,0.0,0,[],fr,0,0,8,,"Stéphane Fortin, Jeanne Crépeau",
35371,tt0092085,Thrashin',Thrashin',1986-08-29,2.6017,6.3,77,"[28, 18]",en,0,0,93,Winters Hollywood Entertainment Holdings Corporation,David Winters,"Josh Brolin, Robert Rusler, Pamela Gidley, Brooke McCarter, Josh Richman"
66212,tt0094374,Righting Wrongs,執法先鋒,1986-11-27,2.5979,7.6,89,"[28, 35, 80, 18, 53]",cn,0,0,96,"Bo Ho Films, Paragon Films, Tai Ho Films, Golden Harvest Productions, Orange Sky Golden Harvest",Corey Yuen,"Yuen Biao, Cynthia Rothrock, Melvin Wong King-Sun, Corey Yuen, Wu Ma"
54953,tt0088879,The Professor,Il camorrista,1986-09-12,2.5961,7.142,127,"[80, 18]",it,0,0,171,"Titanus, Reteitalia, Arlac Film",Giuseppe Tornatore,"Ben Gazzara, Laura del Sol, Leo Gullotta, Marzio Honorato, Luciano Bartoli"
32031,tt0091400,Let's Get Harry,Let's Get Harry,1986-10-31,2.5934,6.2,48,[28],en,0,0,102,TriStar Pictures,"Stuart Rosenberg, Alan Smithee","Michael Schoeffling, Thomas F. Wilson, Glenn Frey, Rick Rossovich, Ben Johnson"
60800,tt0179955,Cat City,Macskafogó,1986-10-02,2.5872,7.602,103,"[16, 12, 35]",hu,0,14937,96,"Infafilm, Pannónia Filmstúdió",Béla Ternovszky,"Miklós Benedek, László Sinkó, Gyula Bodrogi, Ilona Béres, Péter Haumann"
334268,tt16742926,Running Boy: Secrets of Star Soldier,RUNNING BOY スター・ソルジャーの秘密,1986-07-20,2.5841,0.0,0,"[16, 28]",ja,0,0,55,Filmlink International,Tameo Kohanawa,
12646,tt0094238,Valhalla,Valhalla,1986-05-12,2.5803,6.8,53,"[12, 16, 14]",da,0,0,76,Metronome Productions,"Peter Madsen, Jeffrey James Varab","Dick Kaysø, Preben Kristensen, Laura Bro, Marie Ingerslev, Susse Wold"
363123,tt1034387,Le Défilé,Le Défilé,1986-01-01,2.5782,3.0,1,"[99, 14]",fr,0,0,5,,Marc Caro,
86298,tt0091964,Sky Pirates,Sky Pirates,1986-01-16,2.5629,5.156,16,"[12, 878, 28]",en,0,0,89,John Lamond Motion Picture Enterprises,Colin Eggleston,"John Hargreaves, Max Phipps, Bill Hunter, Simon Chilvers, Meredith Phillips"
1409738,,Fibra,Fibra,1986-01-01,2.5539,0.0,0,[99],pt,0,0,0,"Associação dos Mutilados do Sisal, Jowali Produções, FUNCEB, Embrafilme",Fernando Beléns,
15479,tt0088677,The Adventures of Huckleberry Finn,The Adventures of Huckleberry Finn,1986-02-10,2.5484,6.6,5,"[18, 10751]",en,0,0,121,,Peter H. Hunt,"Patrick Day, Eugene Oakes, Samm-Art Williams, Sada Thompson, Frederic Forrest"
40078,tt0090771,Breeders,Breeders,1986-05-02,2.5473,4.61,72,"[27, 53, 878]",en,0,0,77,"Tycin Entertainment, Beyond Infinity, Entertainment Concepts, Empire Pictures",Tim Kincaid,"Teresa Farley, Lance Lewman, Frances Sherman, Natalie Savage, Amy Brentano"
682806,,The Passage‏,Gozargah,1986-01-01,2.5441,0.0,0,"[28, 10752, 18]",fa,0,0,90,,Shahriar Bahrani,"Ardalan Shojakave, Ataullah Salmanian, Khosrow Ziaei, Mozhgan Bani Hashmi, Ali Hatami"
42031,tt0089297,Hour of the Star,A Hora da Estrela,1986-04-25,2.5409,7.3,91,[18],pt,0,0,96,Raiz Produções Cinematográficas,Suzana Amaral,"Marcélia Cartaxo, José Dumont, Tamara Taxman, Fernanda Montenegro, Umberto Magnani"
13853,tt0090848,The Clan of the Cave Bear,The Clan of the Cave Bear,1986-01-17,2.5406,5.288,137,"[12, 18]",en,15000000,1953732,98,"Jonesfilm, The Jozak Company, Decade, Warner Bros. Pictures, PSO, The Guber-Peters Company",Michael Chapman,"Daryl Hannah, Pamela Reed, James Remar, Thomas G. Waites, John Doolittle"
263382,tt0089266,Hideouts,Heidenlöcher,1986-02-28,2.5394,7.5,2,"[10752, 18]",de,0,0,100,"BR, MARWO Filmproduktion, Voissfilm",Wolfram Paulus,"Florian Pircher, Albert Paulus, Helmut Vogel, Rolf Zacher, Claus-Dieter Reents"
24194,tt0092074,TerrorVision,TerrorVision,1986-02-14,2.5274,5.723,224,"[27, 878, 35]",en,0,320256,85,Empire Pictures,Ted Nicolaou,"Diane Franklin, Gerrit Graham, Mary Woronov, Chad Allen, Jon Gries"
24103,tt0091178,Haunted Honeymoon,Haunted Honeymoon,1986-07-25,2.524,5.4,175,"[35, 27, 9648]",en,13000000,8000000,82,Orion Pictures,Gene Wilder,"Gene Wilder, Gilda Radner, Dom DeLuise, Jonathan Pryce, Eve Ferret"
345131,tt3238456,‎Summer Impressions of the Planet‎ Z,Летние впечатления о планете Z,1986-01-01,2.5197,6.0,1,"[878, 10751, 10770, 35]",ru,0,0,120,Belarusfilm,Yevgeni Markovsky,"Arnas Katinas, Giedrius Puskunigis, Sergey Shakurov, Dima Andriyevski, Galina Makarova"
26558,tt0090866,Combat Shock,Combat Shock,1986-05-01,2.4896,6.355,83,"[10752, 18, 27]",en,40000,0,97,"Troma Entertainment, 2000 A.D. Productions",Buddy Giovinazzo,"Rick Giovinazzo, Veronica Stork, Mitch Maglio, Asaph Livni, Nick Nasta"
28152,tt0469611,Super Mario Brothers: Great Mission to Rescue Princess Peach,スーパーマリオブラザーズ ピーチ姫救出大作戦!,1986-07-20,2.488,6.197,122,"[16, 35, 14]",ja,0,0,61,"Horipro, Nintendo, Nippon Television Music Corporation, VAP, Grouper Productions, Shochiku, CIRCUS, Sanrio",Masami Hata,"Toru Furuya, Yu Mizushima, Mami Yamase, Akiko Wada, Yuriko Yamamoto"
72178,tt0091682,One Night Only,One Night Only,1986-01-06,2.4866,4.2,13,[35],en,0,0,87,RSL Entertainment Corp.,Timothy Bond,"Lenore Zann, Geoffrey MacKay, Helene Udy, Martin Neufeld, Ken James"
453245,tt0204467,Maricela,Maricela,1986-09-13,2.4861,10.0,1,"[12, 18, 10770]",en,0,0,58,,Christine Burrill,"Linda Lavin, Lisa Marie Simmon, Carlina Cruz, Irene DeBari, Amy Lynne"
71141,tt0091282,Jake Speed,Jake Speed,1986-05-30,2.4835,4.611,18,"[28, 35, 53]",en,0,0,100,"Force 10 Productions, Balcor Film Investors",Andrew Lane,"Wayne Crawford, Karen Kopins, Dennis Christopher, John Hurt, Leon Ames"
450415,tt3633554,Last Chance,Last Chance,1986-01-01,2.4707,0.0,0,"[10770, 28, 18]",en,0,0,95,"Emmeritus Productions, WIN Television",Alastair Brown,"Michael Woods, Jane Seaborn, Simon Richards, Robin Dene, Kristoffer Greaves"
20874,tt0091341,Kin-dza-dza!,Кин-дза-дза!,1986-12-01,2.4704,7.7,302,"[35, 878, 12]",ru,0,0,135,Mosfilm,Georgiy Daneliya,"Stanislav Lyubshin, Evgeni Leonov, Yuriy Yakovlev, Levan Gabriadze, Lev Perfilov"
215283,tt0090600,Miklós Akli,Akli Miklós,1986-01-01,2.47,6.2,5,"[35, 36]",hu,0,0,89,Mafilm,György Révész,"István Hirtling, Eva Vejmělková, László Helyei, Kovács István, László Görög"
63030,tt0091447,Lucky Stars Go Places,最佳福星,1986-06-20,2.4667,6.2,30,"[35, 28]",cn,0,23109809,95,"Paragon Films, Bo Ho Films, Orange Sky Golden Harvest",Eric Tsang Chi-Wai,"Sammo Kam-Bo Hung, Karl Maka, Alan Tam, Andy Lau, Kent Cheng Jak-Si"
46743,tt0091706,Out of Bounds,Out of Bounds,1986-07-25,2.4654,5.417,30,"[18, 28, 80, 53]",en,0,5099316,93,"Fries Entertainment, Delphi V, Fogbound Productions, Columbia Pictures",Richard Tuggle,"Anthony Michael Hall, Glynn Turman, Jenny Wright, Jeff Kober, Raymond J. Barry"
400409,tt0187528,Suhaagan,Suhaagan,1986-01-01,2.4614,10.0,1,[],en,0,0,143,,K Raghavendra Rao,"Jeetendra, Sridevi, Padmini Kolhapure, Raj Babbar, Pran"
8047,tt0091495,Matador,Matador,1986-03-07,2.4605,6.71,305,"[18, 53]",es,0,286126,105,"Compañía Iberoamericana de TV, TVE",Pedro Almodóvar,"Assumpta Serna, Antonio Banderas, Nacho Martínez, Eva Cobo, Julieta Serrano"
48609,tt0091051,A Fine Mess,A Fine Mess,1986-08-08,2.4555,4.6,34,[35],en,0,6029824,90,"Columbia Pictures, Blake Edwards Entertainment",Blake Edwards,"Ted Danson, Howie Mandel, Richard Mulligan, Stuart Margolin, María Conchita Alonso"
414934,tt0088770,Baraguá,Baraguá,1986-01-01,2.4505,8.0,1,"[18, 36]",en,0,0,111,ICAIC,José Massip,"Mario Balmaseda, José Antonio Rodríguez, Nelson Villagra, Sergio Corrieri, Rogelio Meneses"
32446,tt0091725,Parting Glances,Parting Glances,1986-02-19,2.4484,6.922,60,"[35, 18]",en,0,0,90,Rondo Productions,Bill Sherwood,"Richard Ganoung, John Bolger, Steve Buscemi, Adam Nathan, Kathy Kinney"
141521,tt0158628,Gall Force: Eternal Story,ガルフォース ETERNAL STORY,1986-07-26,2.4465,6.556,18,"[16, 878, 28, 12]",ja,0,0,86,"Anime International Company, ARTMIC",Katsuhito Akiyama,"Eriko Hara, Naoko Matsui, Yuriko Yamamoto, Hiromi Tsuru, Maria Kawamura"
589727,tt1136879,Markum's Family,Keluarga Markun,1986-03-22,2.4461,0.0,0,"[18, 35]",id,0,0,93,,Chaerul Umam,"Ikranagara, Lydia Kandou, Dwi Yan, Ully Artha, Baf Sjamsuddin"
179523,tt0302848,The Nativity,The Nativity,1986-01-19,2.4395,7.5,4,"[16, 10751]",en,0,0,30,Hanna-Barbera Cartoons,Don Lusk,"Gregory Harrison, Helen Hunt, Vincent Price, David Ackroyd, Roscoe Lee Browne"
485928,tt7506236,Margo the Mouse,Przygody Myszki,1986-03-07,2.439,8.0,1,"[16, 12]",pl,3000,0,78,Studio Filmów Rysunkowych,Eugeniusz Kotowski,
26676,tt0127045,Neon Maniacs,Neon Maniacs,1986-11-14,2.4388,5.119,84,[27],en,1500000,0,91,Cimarron Productions,Joseph Mangine,"Clyde Hayes, Leilani Sarelle, Donna Locke, Andrew Divoff, Marta Kober"
1721533,,La Colina,La Colina,1986-10-09,2.436,0.0,0,[99],es,0,0,10,,Eduardo Polo Zavala,
34223,tt0092147,Vamp,Vamp,1986-07-18,2.4281,5.811,190,"[35, 27]",en,3300000,4941117,93,"Planet Productions, Balcor Film Investors",Richard Wenk,"Grace Jones, Chris Makepeace, Sandy Baron, Robert Rusler, Dedee Pfeiffer"
51940,tt0123099,"Happy New Year, Charlie Brown","Happy New Year, Charlie Brown",1986-01-01,2.4176,6.6,70,"[10751, 16, 35, 10770]",en,0,0,25,"United Feature Syndicate, Charles M. Schulz Creative Associates, Lee Mendelson Film Productions, Bill Melendez Productions","Bill Melendez, Sam Jaimes","Chad Allen, Kristie Baker, Jeremy Miller, Melissa Guzzi, Aron Mandelbaum"
270009,tt0089335,In the Wild Mountains,野山,1986-05-15,2.4136,6.714,7,[18],zh,0,0,100,Xi'an Film Studio,Yan Xueshu,"Yue Hong, Du Yuan, Yang Xinming, Tan Xihe, Xu Shouli"
1075367,tt0430965,Dalagita,Dalagita,1986-01-17,2.4113,4.2,4,[18],tl,0,0,0,"Leo Films, ACD Films",Jerry O. Tirazona,"Carolyn Cuenca, Gino Antonio, Philip Gamboa, Odette Khan, Cherrie Madrigal"
15029,tt0092210,The Whoopee Boys,The Whoopee Boys,1986-08-22,2.4084,5.353,17,"[35, 10749]",en,8000000,444746,88,Paramount Pictures,John Byrum,"Michael O'Keefe, Paul Rodríguez, Denholm Elliott, Carole Shelley, Andy Bumatai"
58011,tt0090055,Let's Hope It's a Girl,Speriamo che sia femmina,1986-02-06,2.4044,6.951,72,"[35, 18]",it,0,0,120,"Clemi Cinematografica, Les Producteurs Associés, Films A2, Soprofilms",Mario Monicelli,"Liv Ullmann, Catherine Deneuve, Philippe Noiret, Giuliana De Sio, Stefania Sandrelli"
24798,tt0092117,True Stories,True Stories,1986-10-10,2.4017,6.726,148,"[35, 10402]",en,0,0,89,"Pressman Film, Gary Kurfirst Pictures, True Stories Venture, Warner Bros. Pictures",David Byrne,"David Byrne, John Goodman, Annie McEnroe, Jo Harvey Allen, Spalding Gray"
20537,tt0090798,Caravaggio,Caravaggio,1986-08-29,2.3966,6.131,164,"[18, 36, 10749]",en,0,0,93,"BFI, Channel 4 Television",Derek Jarman,"Nigel Terry, Sean Bean, Garry Cooper, Dexter Fletcher, Spencer Leigh"
496869,tt0318789,Unfaithful Wife,Unfaithful Wife,1986-01-11,2.3951,4.25,4,"[80, 18]",tl,0,0,139,Regal Entertainment,Peque Gallaga,"Michael De Mesa, Joel Torre, Anna Marie Gutierrez, Romy Romulo, Arbie Antonio"
33345,tt0092133,Under the Cherry Moon,Under the Cherry Moon,1986-07-02,2.3924,5.439,66,"[35, 10402, 10749]",en,0,10090429,100,Warner Bros. Pictures,Prince,"Prince, Kristin Scott Thomas, Jerome Benton, Steven Berkoff, Emmanuelle Sallet"
33410,tt0092003,Stagecoach,Stagecoach,1986-05-18,2.39,5.426,27,"[10770, 37]",en,0,0,100,"Raymond Katz Production, Heritage Entertainment Inc., Plantation Productions",Ted Post,"Willie Nelson, Waylon Jennings, Johnny Cash, Kris Kristofferson, John Schneider"
55401,tt0090925,The Deliberate Stranger,The Deliberate Stranger,1986-05-04,2.3881,6.3,26,"[18, 80, 53, 27, 10770]",en,0,0,185,Lorimar Productions,Marvin J. Chomsky,"Mark Harmon, Frederic Forrest, George Grizzard, Ben Masters, Glynnis O'Connor"
52886,tt0092732,Castaway,Castaway,1986-03-05,2.3875,6.3,124,"[12, 10749, 18]",en,0,1000000,117,"United British Artists (UBA), The Cannon Group",Nicolas Roeg,"Oliver Reed, Amanda Donohoe, Georgina Hale, Frances Barber, Tony Rickards"
142300,tt0091532,Magic Crystal,魔翡翠,1986-09-17,2.3795,6.6,33,"[35, 14, 28, 12, 878]",cn,0,0,95,"Movie Impact Limited, Win's Film Co., Long Shong Pictures",Wong Jing,"Andy Lau, Cynthia Rothrock, Natalis Chan Pak-Cheung, Bin Bin, Wong Jing"
112473,tt0090666,Assassin,Assassin,1986-03-19,2.3773,5.071,7,"[10770, 878, 28, 53, 9648]",en,0,0,95,Sankan Productions,Sandor Stern,"Robert Conrad, Karen Austin, Richard Young, Jonathan Banks, Robert Webber"
44268,tt0090101,Super Fantozzi,Super Fantozzi,1986-12-23,2.3727,6.293,323,[35],it,0,0,88,"Scena Film, Reteitalia",Neri Parenti,"Paolo Villaggio, Liù Bosisio, Gigi Reder, Plinio Fernando, Eva-Lena Lundgren"
48259,tt0090886,Crimes of the Heart,Crimes of the Heart,1986-12-12,2.3615,6.1,73,"[35, 18]",en,20000000,22905522,105,"DEG, Freddie Fields Productions, Burt Sugarman Productions",Bruce Beresford,"Diane Keaton, Jessica Lange, Sissy Spacek, Sam Shepard, Tess Harper"
734651,tt0090781,The Bus,Otoboos,1986-02-01,2.3518,7.0,2,"[35, 18]",fa,0,0,112,,Yadollah Samadi,"Hadi Eslami, Morteza Ahmadi, Hamid Taati, Hossein Memarzade, Mehri Mehrinia"
255382,tt0089016,Desiring Julia,Desiderando Giulia,1986-09-05,2.3412,4.682,33,"[18, 10749]",it,0,0,87,"Medusa Distribuzione, Dania Cinematografica, Filmes Cinematografica, National Cinematografica",Andrea Barzini,"Serena Grandi, Johan Leysen, Valeria D'Obici, Sergio Rubini, Carlo Maestro"
32060,tt0090774,Brighton Beach Memoirs,Brighton Beach Memoirs,1986-12-26,2.339,6.6,54,[35],en,0,0,108,"Universal Pictures, Rastar Productions",Gene Saks,"Jonathan Silverman, Blythe Danner, Stacey Glick, Lisa Waltz, Judith Ivey"
38981,tt0089997,Seven Minutes in Heaven,Seven Minutes in Heaven,1986-05-09,2.3335,6.081,43,"[35, 18, 10749]",en,31430,31430,88,"Fifteen, American Zoetrope, FR Productions",Linda Feferman,"Jennifer Connelly, Byron Thames, Maddie Corman, Michael Zaslow, Polly Draper"
135663,tt0092220,Windrider,Windrider,1986-12-25,2.3259,5.625,24,"[18, 10749]",en,2500000,19367,92,"Bush Christmas Productions Pty. Ltd., Barron Films",Vincent Monton,"Simon Chilvers, Tom Burlinson, Nicole Kidman, Jill Perryman, Charles Tingwell"
301076,tt0089633,Mr. Love,Mr. Love,1986-02-21,2.3229,4.833,6,[35],en,0,0,91,"Goldcrest Films International, Enigma Productions, Enigma TV",Roy Battersby,"Barry Jackson, Maurice Denham, Margaret Tyzack, Linda Marlowe, Marcia Warren"
204788,tt0092163,Los Verduleros,Los Verduleros,1986-02-07,2.3198,7.4,192,[35],es,0,0,98,"Frontera Films, Frontera Films S.A.",Adolfo Martínez Solares,"Alfonso Zayas, Angélica Chain, Luis de Alba, Rossy Mendoza, José René Ruiz 'Tun-Tun'"
35866,tt0091019,Every Time We Say Goodbye,Every Time We Say Goodbye,1986-11-14,2.3185,6.017,58,"[10752, 18, 10749]",en,278,0,95,TriStar Pictures,Moshé Mizrahi,"Tom Hanks, Cristina Marsillach, Benedict Taylor, Anat Atzmon, Gila Almagor"
31683,tt0255444,Barbra Streisand: One Voice,Barbra Streisand: One Voice,1986-12-27,2.3167,7.571,8,"[10402, 10770]",en,0,0,68,HBO,Dwight Hemion,"Barbra Streisand, Barry Gibb, Robin Williams, Henry Winkler, Sheena Easton"
70966,tt0091364,Messenger Boy,Курьер,1986-06-06,2.315,7.384,146,"[18, 10749, 35]",ru,0,0,88,Mosfilm,Karen Shakhnazarov,"Fyodor Dunayevsky, Anastasiya Nemolyaeva, Oleg Basilashvili, Inna Churikova, Aleksandr Pankratov-Chyornyy"
29584,tt0092042,Tai-Pan,Tai-Pan,1986-11-07,2.315,5.271,35,"[12, 18, 36]",en,25000000,0,127,DEG,Daryl Duke,"Bryan Brown, Kyra Sedgwick, Katy Behean, John Stanton, Janine Turner"
47951,tt0097050,The Adventures of Milo and Otis,子猫物語,1986-06-27,2.311,6.5,228,"[12, 18, 10751]",ja,7520000,13299749,75,"Fuji Television Network, Fujisankei Communications International, Columbia Pictures",Masanori Hata,"Shigeru Tsuyuki, Kyoko Koizumi"
1285804,,Synthétique opérette,Synthétique opérette,1986-01-01,2.2976,0.0,0,[18],fr,0,0,10,,Olivier Esmein,"Betty Berr, Patrick Braoudé, Robert Cantarella, Catherine Carrée"
104089,tt0090679,Year of Enlightment,El año de las luces,1986-12-05,2.3077,6.0,23,"[18, 10752]",es,0,0,105,Iberoamericana Films Producción,Fernando Trueba,"Jorge Sanz, Verónica Forqué, Maribel Verdú, Rafaela Aparicio, Santiago Ramos"
83105,tt0090769,The Boy in Blue,The Boy in Blue,1986-01-17,2.2951,5.026,39,[18],en,0,275770,100,"20th Century Fox, CBC, Regatta Productions, Téléfilm Canada",Charles Jarrott,"Nicolas Cage, Cynthia Dale, Christopher Plummer, David Naughton, Sean Sullivan"
31924,tt0091554,The Morning After,The Morning After,1986-12-25,2.2945,6.0,141,"[53, 9648, 10749, 80]",en,0,25147055,102,"American Filmworks, Lorimar Motion Pictures",Sidney Lumet,"Jane Fonda, Jeff Bridges, Raúl Juliá, Diane Salinger, Richard Foronjy"
112157,tt0185389,Space-Time Traveler - Time Stranger,時空の旅人 -Time Stranger-,1986-12-20,2.2922,6.25,14,"[12, 16, 10749, 878]",ja,0,0,91,"Project Team Argos, Madhouse, KADOKAWA",Mori Masaki,"Keiko Toda, Mitsuo Iwata, Takeshi Aono, Hiromi Murata, Makio Inoue"
117389,tt0323321,The Muppets: A Celebration of 30 Years,The Muppets: A Celebration of 30 Years,1986-01-21,2.2869,6.125,8,"[10751, 14, 10402, 10770, 35, 99]",en,0,0,48,Henson Associates,Peter Harris,"Jim Henson, Frank Oz, Jerry Nelson, Richard Hunt, Dave Goelz"
1608981,tt14063936,Milovaný Célimare,Milovaný Célimare,1986-01-01,2.2867,0.0,0,"[35, 10402]",sk,0,0,0,Československá televízia Bratislava,Ľubomír Kocka,"Stano Dančiak, Jana Nagyová Pulm, Marián Labuda, František Dibarbora, Eva Krížiková"
28815,tt0165621,Golden Temple Amazons,Les amazones du temple d'or,1986-10-01,2.2842,4.103,29,[12],fr,0,0,86,Eurociné,"Alain Payet, Jesús Franco","Analía Ivars, William Berger, Antonio Mayans, Stanley Kapoul, Eva León"
791728,,On the Thirtieth Floor,三十层楼上,1986-04-01,2.2823,0.0,0,[35],zh,0,0,95,长春电影制片厂,"Bei Zhaocheng, Li Geng","Du Jieqi, Lu Chensheng, Tan Fenglin"
64097,tt0091498,Max My Love,Max mon amour,1986-10-22,2.2751,5.782,39,"[35, 10749]",fr,0,0,97,"Greenwich Film Production, Films A2, Greenwich Film Production",Nagisa Ōshima,"Anthony Higgins, Charlotte Rampling, Anne-Marie Besse, Victoria Abril, Pierre Étaix"
935739,,Citové súradnice,Citové súradnice,1986-01-01,2.272,0.0,0,"[35, 878]",sk,0,0,0,,Juraj Takáč,"Marián Zednikovič, Božidara Turzonovová, Anton Živčic"
19975,tt0090799,Care Bears Movie II: A New Generation,Care Bears Movie II: A New Generation,1986-03-21,2.2648,6.3,83,"[16, 12, 10751, 14]",en,3400000,12000000,76,"Nelvana, American Greetings, LBS Communications, Those Characters From Cleveland",Dale Schott,"Hadley Kay, Chris Wiggins, Cree Summer, Alyson Court, Michael Fantini"
33055,tt0091575,Murphy's Law,Murphy's Law,1986-04-18,2.2599,6.093,182,"[28, 53, 80]",en,6000000,9947631,100,"The Cannon Group, Golan-Globus Productions",J. Lee Thompson,"Charles Bronson, Kathleen Wilhoite, Carrie Snodgress, Robert F. Lyons, Richard Romanus"
482673,tt1655421,Namus Düşmanı,Namus Düşmanı,1986-10-22,2.2576,4.0,4,"[35, 12]",tr,0,0,0,,Zeki Alasya,"Zeki Alasya, Metin Akpınar, Sümer Tilmaç, Özlem Onursal, Oya Palay"
1009992,tt1594820,In Traction,In Traction,1986-08-20,2.256,0.0,0,"[35, 10770]",en,0,0,50,,David Wickham,"Joe Mullaney, Caroline Paterson, Robert Patterson, Leonard O'Malley, Matthew Hodgman"
3070,tt0311159,Frankenstein,Frankenstein,1986-11-28,2.2533,7.0,3,"[27, 10751, 10770]",en,0,0,46,"Taft Entertainment Pictures, The Children's Theater Company & School of Minneapolis, CBS Studios",Burt Brinckerhoff,"Chris Sarandon, Carl Beck, Barry Goldman, Devi Piper, Stephen Boe"
