id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
24016,tt0100594,The Sheltering Sky,The Sheltering Sky,1990-10-25,2.8613,6.511,306,"[18, 12]",en,25000000,2075084,138,"Recorded Picture Company, Aldrich Group, Film Trustees Ltd., TAO Film",Bernardo Bertolucci,"Debra Winger, John Malkovich, Campbell Scott, Jill Bennett, Timothy Spall"
22585,tt0100631,Ski Patrol,Ski Patrol,1990-01-12,2.7456,4.767,45,"[35, 28]",en,0,8533973,91,"Epic Productions, Sarlui / Diamant Production",Rich Correll,"Roger Rose, Yvette Nipar, T.K. Carter, Leslie Jordan, Paul Feig"
11796,tt0100112,The Hairdresser's Husband,Le Mari de la coiffeuse,1990-10-03,2.602,6.795,232,"[35, 18, 10749]",fr,0,0,82,"Lambart Productions, TF1 Films Production, CNC, Investimage 2, Investimage 3, AMLF, Triton Pictures",Patrice Leconte,"Jean Rochefort, Anna Galiena, Roland Bertin, Maurice Chevit, Philippe Clévenot"
11673,tt0099334,Cyrano de Bergerac,Cyrano de Bergerac,1990-03-28,2.6686,7.326,846,"[18, 35, 36, 10749]",fr,0,5822041,137,"Hachette Première, Camera One, UGC, DD Productions, Films A2",Jean-Paul Rappeneau,"Gérard Depardieu, Anne Brochet, Vincent Perez, Jacques Weber, Roland Bertin"
536495,tt0124043,The Breakdown,Die Panne,1990-02-14,2.3229,7.0,4,[16],de,0,0,3,DEFA-Studio für Trickfilme,"Klaus Georgi, Lutz Stützner",
679544,tt0414449,Reportaje sangriento,Reportaje sangriento,1990-01-01,2.7595,6.667,3,[],es,0,0,90,,Esteban Rivas,
31923,tt0100911,"Welcome Home, Roxy Carmichael","Welcome Home, Roxy Carmichael",1990-10-12,2.8799,6.165,109,"[35, 18]",en,13000000,3989297,95,"Paramount Pictures, ITC Entertainment",Jim Abrahams,"Winona Ryder, Jeff Daniels, Stephen Tobolowsky, Dinah Manoff, Laila Robins"
1556339,,Bratři Karamazovi,Bratři Karamazovi,1990-03-25,2.1483,0.0,0,"[10402, 18]",cs,0,0,0,Československá televize Praha,Milan Macků,"Jaroslav Horáček, Jan Markvart, Zdeněk Šmukař, René Tuček, Zdeněk Harvánek"
596814,tt6361592,Kafka's Dream,Kafkas Traum,1990-02-01,2.0943,0.0,0,[16],de,0,0,8,DEFA-Studio für Trickfilme,Sieglinde Hamacher,
2302,tt0099073,Avalon,Avalon,1990-10-05,2.784,6.66,94,[18],en,0,0,126,"TriStar Pictures, Baltimore Pictures",Barry Levinson,"Armin Mueller-Stahl, Aidan Quinn, Elizabeth Perkins, Joan Plowright, Leo Fuchs"
16814,tt0099316,Crazy People,Crazy People,1990-04-13,2.8431,5.923,98,"[35, 10749]",en,0,0,90,"Intuitive TV, Paramount Pictures",Tony Bill,"Dudley Moore, Daryl Hannah, Paul Reiser, J.T. Walsh, Bill Smitrovich"
41374,tt0099578,The First Power,The First Power,1990-04-06,3.077,5.704,108,"[80, 53, 27]",en,10000000,22424195,98,"Orion Pictures, Nelson Entertainment, Interscope Communications",Robert Resnikoff,"Lou Diamond Phillips, Tracy Griffith, Jeff Kober, Mykelti Williamson, Dennis Lipscomb"
28761,tt0100928,"White Hunter, Black Heart","White Hunter, Black Heart",1990-05-16,2.8847,6.405,324,"[12, 18]",en,24000000,2300000,112,"Warner Bros. Pictures, Malpaso Productions, Rastar Productions",Clint Eastwood,"Clint Eastwood, Jeff Fahey, George Dzundza, Alun Armstrong, Mel Martin"
24558,tt0100053,Loose Cannons,Loose Cannons,1990-02-09,2.8828,5.013,120,"[35, 80, 28, 53]",en,15000000,5585154,94,TriStar Pictures,Bob Clark,"Gene Hackman, Dan Aykroyd, Dom DeLuise, Ronny Cox, Nancy Travis"
465166,tt0098302,"Shalom, general",Shalom General,1990-01-01,2.0338,9.0,1,[18],de,0,0,0,"Thalia-Film, ORF",Andreas Gruber,"Heidi Baratta, Mitzi Bodendorfer, Rainer Egger, Suzanne Geyer, Andrea Wolf"
34086,tt0100666,Spaced Invaders,Spaced Invaders,1990-04-27,2.9989,4.761,88,"[35, 10751, 878]",en,3000000,15369573,100,"Touchstone Pictures, Silver Screen Partners IV",Patrick Read Johnson,"Douglas Barr, Royal Dano, Ariana Richards, J.J. Anderson, Gregg Berger"
36884,tt0100266,"No Retreat, No Surrender 3: Blood Brothers","No Retreat, No Surrender 3: Blood Brothers",1990-01-25,2.9141,6.714,96,"[28, 80, 18, 53]",en,0,0,101,Seasonal Film Corporation,Lo Yuen-Ming,"Loren Avedon, Keith Vitali, Joseph Campanella, Wanda Acuna, Rion Hunter"
523489,tt0090195,Transitträume,Transitträume,1990-02-01,2.2562,10.0,1,[35],de,0,0,0,,Hartmut Jahn,"Marita Marschall, Kurt Raab"
33796,tt0100196,Mountains of the Moon,Mountains of the Moon,1990-02-16,2.9764,6.6,89,"[12, 18, 36]",en,18000000,4011793,136,"IndieProd Company Productions, Zephyr Films, Carolco Pictures",Bob Rafelson,"Patrick Bergin, Iain Glen, Richard E. Grant, Fiona Shaw, John Savident"
292442,,Wanda,Wanda,1990-01-02,2.3807,0.0,0,[16],en,0,0,5,CalArts,Ruth Hayes,
275477,tt0101578,China Cry,China Cry,1990-11-02,2.3296,6.4,8,"[18, 10749]",en,0,4200000,101,TBN Films,James F. Collier,"Julia Nickson, France Nuyen, James Shigeta, Russell Wong, Philip Tan"
1027737,tt0125906,Mamy Wata,Mamy Wata,1990-01-01,2.6593,10.0,1,[18],fr,0,0,90,,Mustapha Diop,"Sidiki Bakaba, Philippe Ambrosini, Umban U'kset, Aï Keïta, Fifi-Dalla Kouyate"
58412,tt0100967,Tiger Cage II,洗黑錢,1990-08-11,2.4636,6.837,43,"[28, 80, 53]",cn,0,818645,96,"D & B Films, Sound Wave Film Post Production Limited, Media Sound, S & P Films Laboratory Ltd., Hollywood Film Service Company, Cinerent Limited, D & B Film Distribution (Hong Kong)",Yuen Woo-ping,"Donnie Yen, Rosamund Kwan Chi-Lam, David Wu, Robin Shou, Carol Cheng"
25943,tt0099018,Almost an Angel,Almost an Angel,1990-12-21,2.7359,5.775,120,[35],en,25000000,6939946,95,Paramount Pictures,John Cornell,"Paul Hogan, Elias Koteas, Linda Kozlowski, Doreen Lang, Douglas Seale"
20876,tt0100602,A Shock to the System,A Shock to the System,1990-03-23,3.0977,6.48,152,"[80, 35]",en,0,0,91,Brigand Films,Jan Egleson,"Michael Caine, Elizabeth McGovern, Peter Riegert, Swoosie Kurtz, Will Patton"
14022,tt0102943,Slacker,Slacker,1990-07-27,2.6861,6.736,350,"[18, 35]",en,23000,1228108,97,Detour Filmproduction,Richard Linklater,"Richard Linklater, Rudy Basquez, Jean Caffeine, Jan Hockey, Stephan Hockey"
12719,tt0099581,Flashback,Flashback,1990-02-02,2.6527,6.368,106,"[28, 35, 80]",en,0,6488144,108,"60/80 Productions, Paramount Pictures",Franco Amurri,"Dennis Hopper, Kiefer Sutherland, Carol Kane, Paul Dooley, Cliff DeYoung"
279902,tt0100800,Torn Apart,Torn Apart,1990-04-20,1.9832,6.667,3,"[10749, 18]",en,0,0,96,"Castle Hill Productions, City Lights Pictures",Jack Fisher,"Adrian Pasdar, Cecilia Peck, Hanna Azoulay Hasfari, Kohava Harari, Makram J. Khoury"
18943,tt0099512,Ernest Goes to Jail,Ernest Goes to Jail,1990-04-06,2.5272,5.036,182,"[35, 10751, 80]",en,0,25029791,81,"Silver Screen Partners IV, Touchstone Pictures, Emshell Producers",John Cherry,"Jim Varney, Gailard Sartain, Bill Byrge, Barbara Tyson, Barry Scott"
992498,tt34388981,Hitch-Hike,Hitch-Hike,1990-05-31,2.5172,0.0,0,"[99, 35]",en,0,0,50,"Parafotos Film Productions, H&E Videos",Charlie Simonds,"Lisa, Tanya, Jill Para, Rita, Sammi Ridley"
119340,tt0100595,Undeclared War,聖戰風雲,1990-09-01,2.9477,6.5,18,"[28, 53, 80]",cn,0,0,103,"Cinema City Company Limited, Studio Filmowe Tor",Ringo Lam Ling-Tung,"Peter Liapis, Danny Lee Sau-Yin, Tommy Wong, Vernon Wells, Olivia Hussey"
1754214,tt11574826,Súboj,Súboj,1990-09-16,2.2369,0.0,0,[35],sk,0,0,0,Československá televízia Bratislava,Peter Opálený,"Oldo Hlaváček, Ivan Romančík, Jozef Vajda, Ľubomír Roman, Eva Krížiková"
273590,tt0289324,Mat Som,Mat Som,1990-01-01,2.1661,10.0,1,[35],en,0,0,96,,Hatta Azad Khan,"Imuda, Tiara Jacquelina, Zami Ismail, Adibah Amin, Ahmad Busu"
1723728,,Región Mariátegui,Región Mariátegui,1990-11-29,2.4134,0.0,0,[99],es,0,0,10,,Nelson García Miranda,
168735,tt0099307,The Thing,La cosa,1990-03-04,2.4326,6.8,18,[99],it,0,0,60,Sacher Film,Nanni Moretti,
337289,tt0210640,Deliciosa Sinvergüenza,Deliciosa Sinvergüenza,1990-04-23,2.5898,4.875,8,[35],es,0,0,90,Televicine,René Cardona Jr.,"Lucero, Norma Lazareno, Pablo Ferrel, Pedro Romo, Paco Ibáñez"
88889,tt0100605,"Skinny Tiger, Fatty Dragon",瘦虎肥龍,1990-06-28,2.4753,6.594,32,"[28, 35, 80]",cn,0,0,104,Cinema City Company Limited,Lau Kar-Wing,"Sammo Kam-Bo Hung, Karl Maka, Carrie Ng Ka-Lai, Wanda Yung Wai-Tak, Lung Ming-Yan"
597002,tt0305186,Madame Aema 4,애마부인 4,1990-09-01,2.6591,10.0,1,"[18, 10749]",ko,0,0,96,"Yun Bang Films Co., Ltd.",Seok Do-won,"Ju Ri-hye, Lee Dong-jun, Kim Ho-jin, You Young-kook, Shin Sung-ha"
329090,,Nocturnal Lightning,Barg Ellil,1990-01-02,2.1732,0.0,0,[],ar,0,0,0,,Aly Abidy,
1236405,,Bright Nights,Nuits claires,1990-11-29,2.1605,7.0,1,[99],en,0,0,60,Alemann Filmproduktion,Claudia von Alemann,"Claudia von Alemann, Madeleine Bernstorff, Danielle Jaeggi"
70247,tt0100904,Watchers II,Watchers II,1990-08-16,2.5596,4.713,40,"[27, 878]",en,0,0,101,,Thierry Notz,"Marc Singer, Tracy Scoggins, Mary Woronov, Irene Miracle, Jonathan Farwell"
277776,tt0128401,Perfect World,Perfect World,1990-04-30,2.5024,7.0,1,[18],da,0,0,80,"Statens Filmcentral, Fortuna Film, Det Danske Filmværksted",Tom Elling,"Anne Mette Rosenkilde, Tabitha Vinten, Marianne Tønsberg, Julie Heilmann, Rikke Funch"
719428,tt0424549,True Love,Wahre Liebe,1990-01-01,2.1044,4.0,3,[],de,0,0,98,Wega Film,Kitty Kino,"August Zirner, Wookie Mayer, Helmut Zierl, Sabine Berg, Anita Kolbert"
2891,tt0099040,An Angel at My Table,An Angel at My Table,1990-09-20,3.0788,7.0,192,"[18, 36]",en,0,0,158,"Australian Broadcasting Corporation, Television New Zealand, Hibiscus Films",Jane Campion,"Kerry Fox, Alexia Keogh, Karen Fergusson, Iris Churn, Jessie Mune"
1258811,,Richmond Girl,Richmond Girl,1990-07-01,2.0133,0.0,0,[],en,0,0,5,,Bill Mousoulis,"Richard Tuohy, George Goularas, Bill Mousoulis"
1758487,tt0246658,Gori Diyan Jhanjran,گوری دیاں جھانجھراں,1990-01-12,2.6817,0.0,0,"[28, 18]",ur,0,0,0,,Usman Peerzada,"Nadeem, Babra Sharif, Abid Kashmiri, Usman Peerzada, Talish"
57104,tt0080828,Encounters of the Spooky Kind II,鬼咬鬼,1990-02-09,2.4406,5.5,21,"[28, 35, 14, 27]",cn,0,0,100,Bojon Films Company Ltd.,Ricky Lau,"Sammo Kam-Bo Hung, Lam Ching-Ying, Mimi Kung Chi-Yan, Mang Hoi, Wong Man-Gwan"
266423,tt0100783,The Tigress,La tigra,1990-09-08,2.4093,5.6,5,[18],es,0,0,80,Grupo Cine,Camilo Luzuriaga,"Lissette Cabrera, Verónica García, Rossana Iturralde, Wolframio Sinué, Aristides Vargas"
435621,tt0100544,Temptation Summary,三度誘惑,1990-11-15,2.5704,3.0,6,[35],cn,0,0,95,,Ho Fan,"Mondi Yau Yuet-Ching, Lee Chung-Ling, Sophia Crawford, Yau Yuk-Yue, Ricky Chan Po-Yuen"
97049,tt0103099,Tongues Untied,Tongues Untied,1990-03-16,2.5267,6.651,63,[99],en,0,0,55,Signifyin' Works,Marlon Riggs,"Marlon Riggs, Essex Hemphill, Brian Freeman, Michael Bell, Willi Ninja"
436056,tt0127916,Transformers: Zone,トランスフォーマー ゾーン,1990-07-21,1.8441,5.667,12,"[16, 878]",ja,0,0,23,Toei Animation,Hiromichi Matano,"Yusaku Yara, Kaneto Shiozawa, Eiko Yamada, Naoko Watanabe, Kyoko Tongu"
540148,tt0100512,Romeo.Juliet,Romeo.Juliet,1990-01-01,2.4609,7.5,2,"[18, 10749]",en,0,0,130,,Armondo Linus Acosta,"John Hurt, Robert Powell, Francesca Annis, Vanessa Redgrave, Ben Kingsley"
29514,tt0100827,Two Evil Eyes,Due occhi diabolici,1990-01-25,2.9049,6.13,355,[27],en,9000000,0,120,"ADC Films, Gruppo Bema","George A. Romero, Dario Argento","Adrienne Barbeau, Harvey Keitel, Ramy Zada, E.G. Marshall, Madeleine Potter"
41806,tt0101025,"Ay, Carmela!","¡Ay, Carmela!",1990-03-16,2.4184,6.67,91,"[35, 18, 10752]",es,0,2000000,102,"Ellepi Films, Iberoamericana Films Internacional",Carlos Saura,"Carmen Maura, Andrés Pajares, Gabino Diego, Armando De Razza, José Sancho"
888980,,Like Madonna,マドンナのごとく,1990-12-22,2.3326,0.0,0,[],ja,0,0,103,,Katsuo Monnna,"Yūko Natori, Masaya Katō, Kai Shishido, Hirotaro Honda, Kenzō Kawarasaki"
25088,tt0103268,The Willies,The Willies,1990-12-27,2.8483,5.688,48,"[27, 35]",en,0,0,92,Force Majeure Productions,Brian Peck,"Sean Astin, Jason Horst, Joshua John Miller, James Karen, Marilyn Pitzer"
37291,tt0103130,Trust,Trust,1990-09-09,2.4298,6.807,171,"[18, 35, 10749]",en,700000,0,106,"True Fiction Pictures, Zenith Entertainment",Hal Hartley,"Adrienne Shelly, Martin Donovan, Rebecca Nelson, John MacKay, Edie Falco"
260138,tt0098588,Forbidden Love,Verbotene Liebe,1990-04-19,2.8534,5.813,16,"[10749, 18]",de,0,0,86,DEFA-Studio für Spielfilme,Helmut Dziuba,"Julia Brendler, Hans-Peter Dahm, Gudrun Ritter, Dietrich Körner, Heide Kipp"
30567,tt0099657,Ghoul School,Ghoul School,1990-01-01,2.1727,4.714,14,[27],en,0,0,74,,Timothy O'Rawe,"Joe Franklin, William Friedman, Scott Gordon, Paul Venier, Nancy Sirianni"
1688176,tt0348312,Vetmi,Vetmi,1990-09-09,2.3453,0.0,0,[],sq,0,0,0,Shqipëria e Re,Spartak Pecani,"Roza Anagnosti, Reshat Arbana, Ina Gjika, Marika Kallamata, Xhafer Xhafa"
80861,tt0834582,Lupin the Third: The Hemingway Papers,ルパン三世 ヘミングウェイ・ペーパーの謎,1990-03-01,2.4357,6.2,45,"[28, 16, 35, 10770, 80]",ja,0,0,92,Tokyo Movie Shinsha,Osamu Dezaki,"Yasuo Yamada, Kiyoshi Kobayashi, Eiko Masuyama, Makio Inoue, Gorō Naya"
161707,tt1147520,Doraemon: Nobita and the Animal Planet,映画ドラえもん のび太とアニマル惑星,1990-03-10,2.8002,6.721,43,"[14, 16, 12, 10751, 878, 35]",ja,0,29800000,100,Shin-Ei Animation,Tsutomu Shibayama,"Nobuyo Oyama, Noriko Ohara, Michiko Nomura, Kaneta Kimotsuki, Kazuya Tatekabe"
40346,tt0104147,All for the Winner,賭聖,1990-08-18,2.4422,6.836,110,"[28, 35]",cn,0,5285367,101,"Seasonal Film Corporation, Orange Sky Golden Harvest","Jeffrey Lau Chun-Wai, Corey Yuen","Stephen Chow, Richard Ng Man-Tat, Sharla Cheung  Man, Sandra Ng Kwan-Yu, Paul Chun Pui"
473700,,The Devil’s Bride: A Mill Legend,Die Teufelsbraut,1990-05-18,2.1351,0.0,0,[16],de,0,0,16,,Jörg Herrmann,
285921,tt1534549,The Kiss,The Kiss,1990-01-01,2.0488,0.0,0,[],en,0,0,3,,Alexis Bisticas,"Dimitris Papaioannou, Stavros Zalmas"
250809,tt0097348,The Unmatchable Match,風雨同路,1990-05-11,2.3864,7.3,21,"[28, 80]",cn,0,0,98,Magnum Films Limited,Parkman Wong Pak-Man,"Stephen Chow, Michael Chan Wai-Man, Vivian Chow, Shing Fui-On, Ricky Wong Chun-Tong"
359577,,Paulo Leminski - Coração de poeta,Paulo Leminski - Coração de poeta,1990-01-01,2.2029,0.0,0,[99],pt,0,0,0,TVE RJ,Sonia Garcia,"Paulo Leminski, Haroldo de Campos, Boris Schnaiderman, Paulo Vítola, Paulo José"
1000840,,天字号密令,天字号密令,1990-01-01,2.3613,0.0,0,"[28, 9648]",zh,0,0,0,长春电影制片厂,Guo Lin,"Liu Wei, He Qing, Ge Cunzhuang, Li Xida, Zhang Lixin"
506761,tt0099410,Despertaferro,Despertaferro,1990-12-01,2.1327,7.0,2,"[16, 18, 12, 14]",ca,0,0,72,"TV3, Equip Produccions, Maran Film",Jordi Amorós,"Roger Pera, María Moscardó, Joan Borràs, Arseni Corsellas"
389719,tt0100423,Projekt Aphrodite,Projekt Aphrodite,1990-01-01,2.4806,8.0,1,[],de,0,0,0,,Stefan Bartmann,"Vadim Glowna, Günther Maria Halmer, Christina Plate, Jörg Pleva, Brigitte Karner"
28340,tt0099856,The Invisible Maniac,The Invisible Maniac,1990-07-13,2.4985,4.346,68,"[878, 35, 27]",en,0,0,86,Smoking Gun Pictures,Adam Rifkin,"Peter Noel Duhamel, Melissa Moore, Savannah, Debra Lamb, Robert R. Ross Jr."
1741816,,Jánošíkov dar,Jánošíkov dar,1990-07-07,2.1429,0.0,0,"[10751, 14]",sk,0,0,0,Československá televízia Bratislava,Ivan Petrovický,"Peter Kočiš, Katarína Kolajová, Andrej Mojžiš, Milan Kiš, Peter Rúfus"
548558,tt0173731,Dolly Parton... Christmas at Home,Dolly Parton... Christmas at Home,1990-12-21,2.4758,7.0,2,"[10402, 10751, 10770]",en,0,0,60,"Sandollar Productions, ABC, Disney-ABC Domestic Television",Walter C. Miller,"Dolly Parton, Billy Baker, Rachel Dennison, Gene Kiracofe, Randy Parton"
135061,tt0100959,When Fortune Smiles,無敵幸運星,1990-09-27,2.3761,6.8,36,"[28, 35, 80]",cn,0,0,95,Mobile Film Production Ltd.,Anthony Chan Yau,"Stephen Chow, Sandra Ng Kwan-Yu, Anthony Chan Yau, Anthony Wong Chau-Sang, Cutie Mui Siu-Wai"
1625795,,Auteur Film,Autorski film,1990-06-12,2.0902,0.0,0,"[28, 18]",sh,0,0,3,,Srđan Stojanović,Srđan Stojanović
27056,tt0099357,Dangerous Passion,Dangerous Passion,1990-02-28,2.6132,5.0,11,"[28, 12, 10770, 80]",en,0,0,94,"Davis Entertainment, Stormy Weathers Production, Carolco Pictures, ABC",Michael Miller,"Carl Weathers, Billy Dee Williams, Lonette McKee, Michael Beach, Charles Boswell"
891201,,Duo,Duo,1990-01-01,2.0857,0.0,0,[35],sk,0,0,0,Slovenská televízia Bratislava,Juraj Takáč,"Andrea Timková, Emília Došeková, Štefan Kožka, Ivan Vojtek, Peter Aczel"
71623,tt0100440,The King's Whore,La Putain du roi,1990-11-14,2.6991,4.75,26,"[10749, 36, 18]",fr,0,0,138,"Cinema & Cinem, AFC",Axel Corti,"Timothy Dalton, Valeria Golino, Stéphane Freiss, Robin Renucci, Margaret Tyzack"
1543725,,Indian Camp,Indian Camp,1990-05-04,1.9752,0.0,0,[18],en,0,0,13,Columbia University School of the Arts,Brian Edgar,"George Dickerson, Matoaka Little Eagle, Kenneth Little Hawk"
15618,tt0102800,Robot Jox,Robot Jox,1990-11-21,2.3915,5.5,162,"[878, 28]",en,10000000,0,85,"Empire Pictures, Altar Productions",Stuart Gordon,"Gary Graham, Anne-Marie Johnson, Paul Koslo, Robert Sampson, Danny Kamekona"
499059,tt18648650,Infinite Escher,Infinite Escher,1990-05-01,2.1314,5.0,0,[16],en,0,0,9,"Rebo High Definition Studio, Sony HDVS Soft Center","John Sanborn, Dean Winkler, Mary Perillo",Sean Ono Lennon
41848,tt0099030,The Amityville Curse,The Amityville Curse,1990-05-07,2.9785,4.0,126,[27],en,750000,0,91,"CFCF-TV, Allegro Films",Tom Berry,"Kim Coates, Dawna Wightman, Helen Hughes, David Stein, Anthony Dean Rubeš"
111815,tt0100200,Mr. & Mrs. Bridge,Mr. & Mrs. Bridge,1990-11-23,2.4461,6.1,82,[18],en,0,0,126,Merchant Ivory Productions,James Ivory,"Paul Newman, Joanne Woodward, Saundra McClain, Margaret Welsh, John Bell"
307905,tt0100693,The Vultures on the Road,Стервятники на дорогах,1990-01-01,2.097,3.333,6,"[80, 28, 53]",ru,0,0,88,Belarusfilm,Samvel Gasparov,"Nina Ruslanova, Oleg Fomin, Natalya Vavilova, Marina Yakovleva, Viktor Yevgrafov"
79059,tt0098329,Forever Xonxa,Sempre Xonxa,1990-05-25,2.2783,5.1,4,[],gl,0,0,114,,Chano Piñeiro,"Uxía Blanco, Miguel Insua, Xavier R. Lourido, Roberto Casteleiro, Rodrigo Roel"
27720,tt0100161,Mr. Frost,Mister Frost,1990-04-10,2.057,6.135,52,"[27, 53, 18]",en,0,0,104,AAA Production,Philippe Setbon,"Jeff Goldblum, Alan Bates, Kathy Baker, Daniel Gélin, Jean-Pierre Cassel"
42070,tt0108570,A Wind Named Amnesia,風の名はアムネジア,1990-12-22,2.3864,5.949,59,"[16, 18, 878]",ja,0,0,80,"Japan Home Video, Madhouse",Kazuo Yamazaki,"Kazuki Yao, Keiko Toda, Kappei Yamaguchi, Yuko Mita, Daisuke Gori"
41821,tt0099902,Ju Dou,菊豆,1990-04-21,2.2341,7.206,187,[18],zh,0,0,95,"China Film Co-Production, Xi'an Film Studio",Zhang Yimou,"Gong Li, Li Wei, Li Baotian, Niu Xingli, Jia Zhaoji"
1076202,tt0136762,Counterpart - HongKongSong,Counterpart - HongKongSong,1990-01-23,1.8063,9.0,1,[],en,0,0,13,,Hartmut Jahn,
100032,tt0099137,The Great Los Angeles Earthquake,The Great Los Angeles Earthquake,1990-11-11,2.6283,6.7,20,"[18, 28, 10770]",en,0,0,180,Von Zerneck Sertner Films,Larry Elikann,"Joanna Kerns, Dan Lauria, Bonnie Bartlett, Lindsay Frost, Alan Autry"
1164215,tt10225364,Uthkarsha,Uthkarsha,1990-01-01,2.1943,0.0,0,"[80, 53, 9648]",kn,0,0,141,,Sunil Kumar Desai,"Devaraj, Ambareesh, Vanitha Vasu, Avinash, Ramakrishna"
29177,tt0099445,Dr. M,Dr. M,1990-05-24,2.3774,4.692,13,"[80, 9648, 878]",en,0,0,112,"Telefilm Saar, N.E.F. Filmproduktion, Ellepi Films, Cléa Productions, ZDF, La Sept Cinéma",Claude Chabrol,"Alan Bates, Jennifer Beals, Jan Niklas, Hanns Zischler, Benoît Régent"
66537,tt0099406,The Disenchanted,La Désenchantée,1990-10-31,2.0112,5.3,22,"[18, 10749]",fr,0,0,78,"CNC, Cinéa",Benoît Jacquot,"Judith Godrèche, Marcel Bozonnet, Thérèse Liotard, Ivan Desny, Malcolm Conrath"
121895,tt0099341,Daddy Nostalgia,Daddy Nostalgie,1990-09-05,2.0593,7.2,18,[18],fr,0,0,105,"Little Bear, Cléa Productions, Eurisma, Solyfic",Bertrand Tavernier,"Dirk Bogarde, Jane Birkin, Odette Laure, Emmanuelle Bataille, Charlotte Kady"
45447,tt0099809,She Shoots Straight,皇家女將,1990-04-07,2.0625,6.636,33,"[28, 80]",cn,0,0,92,"Bo Ho Films, Paragon Films, Orange Sky Golden Harvest",Corey Yuen,"Joyce Godenzi, Tony Leung Ka-fai, Carina Lau, Anglie Leung Wan-Yui, Sandra Ng Kwan-Yu"
1669189,tt0252685,Manon Lescaut,Manon Lescaut,1990-09-01,1.9124,9.0,1,"[35, 10402]",fr,0,0,164,"Rousselle S.A, Théâtre Impérial de Compiègne, Le Théâtre Français de la Musique",Pierre Jourdan,"Elizabeth Vidal, Alain Gabriel, René Massis, André Cognet, Brigitte Lafon"
307999,tt1279237,Prema Yuddham,ప్రేమ యుద్ధం,1990-03-23,1.9656,8.0,1,"[28, 10749]",te,0,0,166,,S V Rajendra Singh Babu,"Amala Akkineni, Nagarjuna Akkineni, Amjad Khan, Vani Viswanath, Mohan Babu"
730313,tt0793549,Majnoon,مجنون,1990-01-01,1.9498,0.0,0,"[28, 18, 10749]",fa,0,0,110,,Rasoul Mollagholipour,"Masoud Karamati, Reza Khandan, Behzad Behzadpour, Parastoo Golestani, Pari Amir Hamze"
91138,tt0099796,Horseplayer,Horseplayer,1990-01-20,2.3918,5.833,6,[18],en,0,0,89,Filmcat,Kurt Voss,"Brad Dourif, Sammi Davis, Michael Harris, Max Perlich, Vic Tayback"
1642664,tt0203157,A Suspicious Character,Sumnjivo lice,1990-03-19,1.8444,8.0,1,"[10770, 35]",sh,0,0,94,Radiotelevizija Beograd,Arsa Milošević,"Ivan Bekjarev, Milan Štrljić, Miodrag Radovanović, Nikola Simić, Svetislav 'Bule' Goncić"
26954,tt0100438,Puppet Master II,Puppet Master II,1990-02-07,2.3745,5.987,224,[27],en,780000,0,88,Full Moon Entertainment,David Allen,"Elizabeth Maclellan, Collin Bernsen, Steve Welles, Greg Webb, Charlie Spradling"
1785,tt0097884,May Fools,Milou en Mai,1990-01-24,2.2343,6.899,99,"[35, 18]",fr,0,1576702,107,"Ellepi Films, TF1 Films Production, Nouvelles Éditions de Films",Louis Malle,"Michel Piccoli, Miou-Miou, Michel Duchaussoy, Paulette Dubost, Harriet Walter"
97187,tt0220218,Cyber City Oedo 808,サイバーシティ OEDO 808,1990-06-21,2.7356,6.879,66,"[16, 878, 27, 28, 80]",ja,0,0,128,"Madhouse, Tokyo Laboratory, Japan Home Video",Yoshiaki Kawajiri,"Hiroya Ishimaru, Kaneto Shiozawa, Tessyo Genda, Norio Wakamoto, Mitsuko Horie"
67346,tt0098150,Magic Cop,驅魔警察,1990-11-01,2.2368,6.8,38,"[28, 35, 14, 27]",cn,0,0,88,"Movie Impact Limited, Millifame Productions",Stephen Tung Wai,"Lam Ching-Ying, Wilson Lam Chun-Yin, Michael Miu Kiu-Wai, Wong Mei-Wah, Wu Ma"
89139,tt0099039,Angel Town,Angel Town,1990-02-23,2.1619,6.6,40,[28],en,1800000,855810,102,Ellendale Place,Eric Karson,"Olivier Gruner, Peter Kwong, Theresa Saldana, Frank Aragon, James Carreras"
597861,tt6644076,Akdeniz Güneşi,Akdeniz Güneşi,1990-04-09,1.9221,0.0,0,"[18, 10749]",tr,0,0,82,Ferkan Film,Yücel Uçanoğlu,"Ahu Tuğba, Tarık Tarcan, Yusuf Sezgin, Mustafa Arslan, Erol Emerli"
86094,tt0096786,Alienator,Alienator,1990-02-08,2.0819,3.6,56,"[28, 878, 53, 27]",en,0,0,93,"Amazing Movies, Majestic International Pictures, Majestic Films International",Fred Olen Ray,"Jan-Michael Vincent, John Phillip Law, Teagan Clive, P. J. Soles, Ross Hagen"
652408,tt2626660,The Ozone Layer Vanishes,大气层消失,1990-01-01,1.8938,4.0,6,"[18, 878]",zh,0,0,93,,Feng Xiaoning,"Zhang Ning, Lü Liping, Wu Jing'an, Ge You, Wang Yongge"
71853,tt0099395,Def by Temptation,Def by Temptation,1990-03-23,2.4642,4.758,62,"[27, 53, 10749]",en,0,0,95,"Bonded Filmworks, Orpheus Pictures, Troma Entertainment",James Bond III,"James Bond III, Kadeem Hardison, Bill Nunn, Samuel L. Jackson, Minnie Gentry"
