id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
466508,tt0052344,October Days,В дни Октября,1958-01-01,1.8719,5.6,5,"[28, 18, 36]",ru,0,0,103,Lenfilm,Sergey Vasilev,"Vladimir Chestnokov, Leonid Lyubashevsky, Adolf Shestakov, Andro Kobaladze, Anatoli Fedorinov"
500431,tt0339985,The Golden Cage,Altın Kafes,1958-01-23,1.8712,8.5,2,"[10749, 18]",tr,55000,100000,94,Kemal Film,Osman F. Seden,"Zeki Müren, Sadri Alışık, Sezer Sezin, Münir Özkul, Nilüfer Aydan"
64958,tt0052309,"Totò, Peppino e le fanatiche","Totò, Peppino e le fanatiche",1958-08-22,1.8705,6.58,50,[35],it,0,0,85,"Cine Produzione Astoria, D.D.L.",Mario Mattoli,"Totò, Peppino De Filippo, Johnny Dorelli, Alessandra Panaro, Mario Riva"
69781,tt0051768,Immer die Radfahrer,Immer die Radfahrer,1958-09-11,1.8628,5.911,28,[35],de,0,0,97,"Wiener Mundus-Film, Kurt Ulrich Filmproduktion",Hans Deppe,"Heinz Erhardt, Hans-Joachim Kulenkampff, Wolf Albach-Retty, Waltraut Haas, Mady Rahl"
46681,tt0052287,Terror in a Texas Town,Terror in a Texas Town,1958-09-01,1.8603,6.7,48,[37],en,0,0,81,"Seltzer Films, United Artists",Joseph H. Lewis,"Sterling Hayden, Sebastian Cabot, Carol Kelly, Eugene Mazzola, Nedrick Young"
85514,tt0052106,The Quiet American,The Quiet American,1958-02-08,1.8587,5.8,34,"[18, 10749, 10752]",en,1500000,0,120,Figaro Incorporated Production,Joseph L. Mankiewicz,"Audie Murphy, Michael Redgrave, Claude Dauphin, Giorgia Moll, Yoko Tani"
811081,tt13878824,"My Daughter-in-law, My Son-in-law","우리 사위 , 우리 며느리",1958-04-30,1.8542,0.0,0,[35],ko,0,0,103,Korean Film,"Nam-son Choe, Dae-Young Yong","Gye-ryong Cha, Choi Woon-bong, Hyeon-Sook Kim, Se-Yong Kim, Yongshin Park"
48937,tt0052352,"Venice, the Moon and You","Venezia, la luna e tu",1958-10-03,1.8538,5.9,41,[35],it,0,0,96,"Titanus, Société Générale de Cinématographie (S.G.C.), Compagnia Cinematografica",Dino Risi,"Alberto Sordi, Marisa Allasio, Nino Manfredi, Riccardo Garrone, Anna Campori"
80381,tt0052307,Toto and Marcellino,Totò e Marcellino,1958-04-22,1.8527,6.447,19,[35],it,0,0,97,"Euro International Films, Compagnie Industrielle et Commerciale Cinématographique",Antonio Musu,"Totò, Pablito Calvo, Memmo Carotenuto, Jone Salinas, Fanfulla"
1761356,tt32862746,Father is a Soft-Hearted Person: The Night Before His Daughter's Wedding Day,お父さんはお人好し 花嫁善哉,1958-03-12,1.8513,0.0,0,[],ja,0,0,62,"Takarazuka Eiga Company Ltd., TOHO",Nobuo Aoyagi,"Achako Hanabishi, Chieko Naniwa, Yōko Kōzuki, Kintarō Morikawa, Setsuko Ueda"
972721,tt0192564,Salve sauegjeter,Salve sauegjeter,1958-08-21,1.8507,8.0,1,"[18, 10751]",no,0,0,64,Toya-Film AS,Eric Heed,"Harald Heide Steen, Øyvind Øyen, Magne Ove Larsen, Jan Marthinsen, Egil Lorck"
1423601,tt1528062,Ferienerlebnisse,Ferienerlebnisse,1958-01-01,1.8501,0.0,0,[16],de,0,0,0,DEFA-Studio für Spielfilme,Otto Sacher,
44585,tt0051381,Attack of the Puppet People,Attack of the Puppet People,1958-04-01,1.8428,5.1,65,"[27, 878]",en,0,0,79,Alta Vista Productions,Bert I. Gordon,"John Hoyt, John Agar, June Kenney, Marlene Willis, Laurie Mitchell"
811599,tt0131584,The Seven Arts,Șapte arte,1958-01-01,1.8422,7.5,2,[16],ro,0,0,11,"Studioul cinematografic „Bucureşti""",Ion Popescu-Gopo,
917061,tt0170717,A Little Sunshine,Trochę słońca...,1958-08-11,1.8402,7.0,1,[99],pl,0,0,15,Wytwórnia Filmów Dokumentalnych,Stanisław Bareja,Bogumił Kobiela
60899,tt0052017,Brink of Life,Nära livet,1958-03-31,1.8376,7.49,98,[18],sv,0,0,85,"Nordisk Tonefilm, Inter-American Productions, Jerome Balsam Films",Ingmar Bergman,"Eva Dahlbeck, Ingrid Thulin, Bibi Andersson, Barbro Hiort af Ornäs, Erland Josephson"
80588,tt0051801,The Gambler,Le Joueur,1958-10-26,1.829,6.7,12,[18],fr,0,0,97,"Franco London Films, Zebra Film",Claude Autant-Lara,"Gérard Philipe, Liselotte Pulver, Françoise Rosay, Jean Danet, Jean-Max"
142339,tt0051770,In Love and War,In Love and War,1958-10-31,1.8233,6.7,3,"[10752, 18]",en,0,0,111,"Jerry Wald Productions, 20th Century Fox",Philip Dunne,"Robert Wagner, Dana Wynter, Jeffrey Hunter, Hope Lange, Bradford Dillman"
75797,tt0052302,"Too Much, Too Soon","Too Much, Too Soon",1958-04-17,1.8202,4.938,8,[18],en,0,0,121,Warner Bros. Pictures,Art Napoleon,"Dorothy Malone, Errol Flynn, Efrem Zimbalist Jr., Ray Danton, Neva Patterson"
593078,tt1407287,Rukhsana,Rukhsana,1958-06-29,1.8194,10.0,1,[],ur,0,0,0,,Fazal Deen,"Zeenat, Darpan, Musarrat Nazir, Abbas Nosha, Sultan Rahi"
98977,tt0051987,Never Love a Stranger,Never Love a Stranger,1958-06-22,1.8174,4.9,10,"[18, 28, 53, 10749]",en,0,0,91,Caryn,Robert Stevens,"John Drew Barrymore, Lita Milan, Robert Bray, Steve McQueen, Salem Ludwig"
869831,,Proč lže...,Proč lže...,1958-01-01,1.8138,0.0,0,[35],cs,0,0,0,Studio dokumentárních filmů Praha,Petr Schulhoff,"Petr Leníček, Josef Chvalina, Ludmila Vostrčilová, Světla Svozilová, Oldřich Musil"
76084,tt0052275,Tarzan's Fight for Life,Tarzan's Fight for Life,1958-08-15,1.8073,4.75,12,"[28, 12]",en,0,0,86,Sol Lesser Productions,H. Bruce Humberstone,"Gordon Scott, Eve Brent, Rickie Sorensen, Woody Strode, Jil Jarmyn"
96222,tt0178235,Forbidden Love,Amor prohibido,1958-01-16,1.8066,5.875,8,"[18, 10749]",es,0,0,99,Argentina Sono Film,"Luis César Amadori, Ernesto Arancibia","Jorge Mistral, Santiago Gómez Cou, Zully Moreno, Francisco López Silva"
64382,tt0052126,The Reluctant Debutante,The Reluctant Debutante,1958-08-14,1.8053,6.7,43,"[35, 10749]",en,0,0,94,"Metro-Goldwyn-Mayer, Avon Productions",Vincente Minnelli,"Rex Harrison, Kay Kendall, John Saxon, Sandra Dee, Angela Lansbury"
1064242,tt0321435,Bhookailasa,ಭೂಕೈಲಾಸ,1958-02-05,1.8046,8.5,2,[18],kn,0,0,158,AVM Productions,K. Shankar,"Dr. Rajkumar, B. Saroja Devi, K. S. Ashwath, Kalyana Kumar, S. V. Ranga Rao"
812068,tt0051932,Mingea,Mingea,1958-12-31,1.8045,8.3,3,[18],ro,0,0,70,"Studioul cinematografic „Bucureşti""","Andrei Blaier, Siniša Ivetić","Lazăr Vrabie, Ion Bodeanu, Andrei Codarcea, Ion Ulmeni, Sandu Sticlaru"
18930,tt0051959,Murder by Contract,Murder by Contract,1958-12-18,1.8022,6.8,105,"[53, 80]",en,0,0,81,"Orbit Productions, Columbia Pictures",Irving Lerner,"Vince Edwards, Phillip Pine, Herschel Bernardi, Caprice Toriel, Michael Granger"
53187,tt0052131,The Return of Dracula,The Return of Dracula,1958-05-21,1.7987,5.563,72,[27],en,0,0,77,"Gramercy Pictures, Inc., United Artists",Paul Landres,"Francis Lederer, Norma Eberhardt, Ray Stricklyn, John Wengraf, Virginia Vincent"
784445,tt0447225,Days of June,Juunikuu päevad,1958-03-04,1.7932,7.75,2,"[18, 53]",et,0,0,87,Tallinna Kinostuudio,"Viktor Nevezhin, Kaljo Kiisk","Andres Särev, Paul Varandi, Astrid Koik, Heinz Freiberg, Paul Ruubel"
1159436,,Algerian Refugees,Réfugiés Algériens,1958-01-01,1.7931,10.0,1,[99],fr,0,0,15,"Algeria Films, Services de l'Information du Front de Libération National (FLN)","Pierre Clément, Djamel-Eddine Chanderli",
44766,tt0051848,The Law and Jake Wade,The Law and Jake Wade,1958-06-06,1.7861,6.7,64,[37],en,0,0,86,Metro-Goldwyn-Mayer,John Sturges,"Robert Taylor, Richard Widmark, Patricia Owens, Robert Middleton, Henry Silva"
125441,tt0050867,Tom Thumb,Pulgarcito,1958-07-24,1.7853,7.259,27,"[14, 10751]",es,0,0,85,Clasa Films Mundiales,René Cardona,"Cesáreo Quezadas 'Pulgarcito', José Elías Moreno, María Elena Marqués, Manuel Dondé, Nora Veryán"
76644,tt0051568,The Night Affair,Le Désordre et la Nuit,1958-05-14,1.7842,6.152,46,"[80, 53, 10749]",fr,0,0,93,Orex Films,Gilles Grangier,"Jean Gabin, Danielle Darrieux, Nadja Tiller, Paul Frankeur, Hazel Scott"
182477,tt0051470,Extraordinary Accident,ЧП – Чрезвычайное происшествие,1958-11-01,1.7792,5.6,7,[],ru,0,0,0,Dovzhenko Film Studios,Viktor Ivchenko,"Aleksandr Anurov, Mikhail Kuznetsov, Vyacheslav Tikhonov, Taisiya Lytvynenko, Nonna Ten"
128682,tt0051952,A Movie,A Movie,1958-06-29,1.7774,6.5,49,[18],en,0,0,12,,Bruce Conner,Theodore Roosevelt
1080783,,Western Brigade,Western Brigade,1958-01-01,1.7761,0.0,0,[99],en,0,0,30,ONF | NFB,Fergus McDonell,
254002,tt0050385,The Female Animal,The Female Animal,1958-01-22,1.7748,6.031,16,"[18, 10749]",en,0,0,83,Universal International Pictures,Harry Keller,"Hedy Lamarr, Jane Powell, Jan Sterling, George Nader, Jerry Paris"
33731,tt0051911,Marjorie Morningstar,Marjorie Morningstar,1958-04-24,1.7733,6.3,21,"[18, 10749]",en,2000000,3000000,123,"Beachwold Productions, Warner Bros. Pictures",Irving Rapper,"Gene Kelly, Natalie Wood, Claire Trevor, Everett Sloane, Martin Milner"
1591214,tt0341234,Aşık Garip,Aşık Garip,1958-10-22,1.7726,8.0,1,"[18, 10402, 10749]",tr,0,0,0,"Akar Film, Pesen Film, Dar Film, Akın Film",Nuri Akıncı,"Muhterem Nur, Kemal Kan, Muzaffer Nebioglu, Behzat Balkaya, Muazzez Arçay"
593083,tt1330988,Darbar,Darbar,1958-08-22,1.7711,10.0,1,[],ur,0,0,0,,Riaz Ahmad,"Allauddin, Sabiha Khanum, Santosh Kumar, Neelo, Sultan Rahi"
186942,tt0051778,Innocent Sinners,Innocent Sinners,1958-03-25,1.7692,7.5,4,[18],en,0,0,95,The Rank Organisation,Philip Leacock,"Flora Robson, David Kossoff, Catherine Lacey, Susan Beaumont, Lyndon Brook"
1595632,,Mukhra,Mukhra,1958-06-29,1.7686,0.0,0,"[10749, 10402]",pa,0,0,126,Crescent Pictures,Jafar Malik,"Santosh Kumar, Sabiha Khanum, Asha Posley, Allauddin"
91117,tt0217041,Sergeant Hassan,Sarjan Hassan,1958-08-27,1.765,8.0,2,"[28, 10752, 18]",ms,0,0,112,Malay Film Productions Ltd.,Lamberto V. Avellana,"P. Ramlee, Saadiah, Jins Shamsudin, Salleh Kamil, Capten John Gray RMR"
406216,tt0200830,The Spell of the Hidden Gold,眠狂四郎無頼控 魔剣地獄,1958-10-21,1.7648,6.5,2,[18],ja,0,0,91,TOHO,Masazumi Kawanishi,"Koji Tsuruta, Michiyo Kogure, Jun Tatara, Seiji Miyaguchi, Jotaro Togami"
626535,tt0171314,Fantastic Ballad,Fantastična balada,1958-04-24,1.7605,6.5,4,[16],sl,0,0,12,Triglav film,Boštjan Hladnik,
1194460,,El Caminante,El Caminante,1958-01-01,1.76,6.0,1,[18],es,0,0,16,Instituto Cinefotográfico de la Universidad Nacional de Tucumán,Pedro R. Bravo,"Enrique Oscar Cambón, Gladys Raquel Callegari, Oscar Rene Lozoya II"
1022899,tt1196126,Cesare,Cesare,1958-02-12,1.7596,6.0,1,[],nl,0,0,109,VARA,Willy van Hemert,"Wim Van den Heuvel, Rika Hopper, Sonja Brill, Matthieu van Eysden, Chris Baay"
55864,tt0051924,Merry Andrew,Merry Andrew,1958-03-20,1.7541,6.0,6,"[35, 10402, 10749]",en,0,0,103,Sol C. Siegel Productions,Michael Kidd,"Danny Kaye, Pier Angeli, Salvatore Baccaloni, Noel Purcell, Robert Coote"
46615,tt0051519,Darby's Rangers,Darby's Rangers,1958-02-12,1.7534,6.5,10,"[10752, 28, 18]",en,0,0,121,Warner Bros. Pictures,William A. Wellman,"James Garner, Etchika Choureau, Jack Warden, Edd Byrnes, Venetia Stevenson"
34593,tt0051948,Monster on the Campus,Monster on the Campus,1958-10-15,1.7492,6.1,54,"[27, 878]",en,0,0,77,Universal International Pictures,Jack Arnold,"Arthur Franz, Joanna Moore, Judson Pratt, Troy Donahue, Nancy Walters"
43113,tt0051413,The H-Man,美女と液体人間,1958-06-24,1.7474,5.8,44,"[878, 27]",ja,0,0,87,"TOHO, Far East Laboratory",Ishirō Honda,"Akihiko Hirata, Kenji Sahara, Yumi Shirakawa, Eitarō Ozawa, Yoshibumi Tajima"
1252262,tt0050501,El hereje,El hereje,1958-05-24,1.7451,7.0,1,[18],es,0,0,89,"Sagittario Film, Osa Films",Francisco de Borja Moro,"Folco Lulli, José Guardiola, Jesús Puente, Julio Riscal, Manuel Guitián"
260143,tt0050724,The Moonraker,The Moonraker,1958-08-02,1.7451,6.9,10,"[28, 12, 18, 10752]",en,0,0,82,Associated British Picture Corporation,David MacDonald,"George Baker, Sylvia Syms, Marius Goring, Peter Arne, Clive Morton"
30104,tt0051532,Sea of Sand,Sea of Sand,1958-11-04,1.7438,6.5,27,"[18, 10752]",en,0,0,97,"Tempean Films, The Rank Organisation",Guy Green,"Richard Attenborough, John Gregson, Michael Craig, Vincent Ball, Percy Herbert"
52639,tt0051422,Blood of the Vampire,Blood of the Vampire,1958-08-25,1.7425,5.81,42,"[27, 878]",en,0,0,87,Artistes Alliance Ltd.,Henry Cass,"Donald Wolfit, Vincent Ball, Barbara Shelley, Victor Maddern, William Devlin"
80555,tt0052395,Wind Across the Everglades,Wind Across the Everglades,1958-09-11,1.7417,6.2,30,"[12, 18]",en,0,0,94,"Schulberg Productions, Warner Bros. Pictures",Nicholas Ray,"Burl Ives, Christopher Plummer, Chana Eden, Gypsy Rose Lee, Tony Galento"
263932,tt0234307,Over Tissa,Над Тиссой,1958-12-23,1.7412,4.667,9,"[18, 28, 53]",ru,0,0,80,Mosfilm,Dmitriy Vasilev,"Afanasi Kochetkov, Tatyana Konyukhova, Nina Nikitina, Andrei Goncharov, Aleksandr Khvylia"
553748,tt0052222,Sorcerers' Village,Sorcerers' Village,1958-07-02,1.7411,7.0,1,"[99, 12]",en,0,0,75,Grand Prize Films,Hassoldt Davis,"Hassoldt Davis, Burgess Meredith, Ruth Staudinger Davis"
364310,tt0051421,Sumpah Pontianak,Sumpah Pontianak,1958-01-01,1.7406,8.0,1,"[27, 10402]",ms,0,0,86,Cathay-Keris Film Productions,B. N. Rao,"Maria Menado, Mustapha Maarof, Salmah Ahmad, Shariff Medan, Ibrahim Yem"
1184961,tt3374728,Gaslight,Gaslight,1958-01-08,1.7401,0.0,0,"[53, 18, 9648, 10770]",en,0,0,75,Australian Broadcasting Corporation,William Sterling,"Beverley Dunn, John Morgan, Mary Ward, Brian James, Judith Godden"
66966,tt0051579,Love Is My Profession,En cas de malheur,1958-09-17,1.7393,6.264,70,"[10749, 18, 80]",fr,750000,0,105,"CEI Incom, Union Cinématographique Lyonnaise (UCIL), Iéna Productions",Claude Autant-Lara,"Jean Gabin, Brigitte Bardot, Edwige Feuillère, Nicole Berger, Franco Interlenghi"
80470,tt0050123,The Lovers of Montparnasse,Les Amants de Montparnasse,1958-04-04,1.7391,6.9,52,"[10749, 18, 36]",fr,0,0,108,"Produzione Pallavicini, Franco London Films, Astra Cinematografica",Jacques Becker,"Gérard Philipe, Lilli Palmer, Lea Padovani, Gérard Séty, Lino Ventura"
403649,tt0188139,The Song of First Love,Առաջին Սիրո Երգը,1958-12-11,1.7359,4.583,6,[10749],hy,0,0,102,Armenia Studio,"Laert Vagharshyan, Yuri Yerzinkyan","Khoren Abramyan, Hrachia Nersisyan, Vagharsh Vagharshyan, Semyon Sokolovsky, Emiliya Sudakova"
382965,tt0130204,Rabies,Rabies - scener ur människolivet,1958-11-07,1.7347,6.5,6,"[18, 10770]",sv,0,0,89,Sveriges Radio,Ingmar Bergman,"Max von Sydow, Gunnel Lindblom, Åke Fridell, Bibi Andersson, Folke Sundquist"
246124,tt0052670,Captain Falcon,Capitan Fuoco,1958-12-21,1.7334,6.5,2,[12],it,0,0,85,"Transfilm Produktion Rom, Austria Film",Carlo Campogalliani,"Lex Barker, Rossana Rory, Massimo Serato, Anna Maria Ferrero, Paul Müller"
47384,tt0051677,Grand Canyon,Grand Canyon,1958-12-17,1.7327,7.5,18,[99],en,0,0,29,Walt Disney Productions,James Algar,
43115,tt0051570,Earth vs. the Spider,Earth vs. the Spider,1958-09-01,1.7327,4.789,71,"[27, 878]",en,0,0,73,"Santa Rosa Productions, American International Pictures",Bert I. Gordon,"Ed Kemmer, June Kenney, Eugene Persson, Gene Roth, Hal Torey"
24508,tt0051866,The Lineup,The Lineup,1958-06-11,1.7319,7.106,99,[80],en,0,0,87,"Pajemer Productions, Columbia Pictures",Don Siegel,"Eli Wallach, Robert Keith, Richard Jaeckel, Mary LaRoche, William Leslie"
593094,tt1407272,Pehla Qadam,Pehla Qadam,1958-09-19,1.7313,10.0,1,[],ur,0,0,0,,Asghar Tharani,"Azad, Haroon, Naina, Sultan Rahi, Suzy"
1166257,tt12453326,Passionate Pastime,Passionate Pastime,1958-01-01,1.7297,0.0,0,[99],en,0,0,25,,Hans Richter,"Vincent Price, Darius Milhaud, Marcel Duchamp, Larry Evans"
141669,tt0051438,Bullwhip,Bullwhip,1958-05-25,1.7297,4.909,11,[37],en,0,0,80,Allied Artists Pictures,Harmon Jones,"Guy Madison, Rhonda Fleming, James Griffith, Don Beddoe, Peter Adams"
454515,tt0199704,The Money,Ο Λεφτάς,1958-03-31,1.7294,5.778,9,[35],el,0,0,88,Anzervos,Nikos Tsiforos,"Vasilis Avlonitis, Giorgos Kabanellis, Thanos Tzeneralis, Nikos Matthaios, Giorgos Gavriilidis"
48887,tt0051895,The Man Who Died Twice,The Man Who Died Twice,1958-06-06,1.7261,5.875,16,[80],en,0,0,70,Ventura Pictures Corporation,Joseph Kane,"Rod Cameron, Vera Ralston, Mike Mazurki, Gerald Milton, Richard Karlan"
1768264,tt33078769,Otora-san's Legal Holiday,おトラさんの公休日,1958-09-02,1.723,0.0,0,[],ja,0,0,62,"Tokyo Eiga, TOHO",Motoyoshi Oda,"Kingorō Yanagiya, Ichirō Arishima, Kiyomi Mizunoya, Takako Kawada, Toshiyasu Hiyoshi"
267050,tt0053411,Vento di primavera,Vento di primavera,1958-10-22,1.7165,9.0,1,"[18, 10402]",de,0,0,103,"Trio-Film GmbH, Cine Italia Film","Arthur Maria Rabenalt, Giulio Del Torre","Sabine Bethmann, Rudolf Vogel, Ferruccio Tagliavini, Lauretta Masiero, Valeria Fabrizi"
98271,tt0051497,Crash Landing,Crash Landing,1958-07-01,1.7142,6.125,8,[18],en,0,0,76,Clover Productions,Fred F. Sears,"Gary Merrill, Nancy Reagan, Irene Hervey, Roger Smith, Bek Nelson"
164421,tt0051065,A Matter of Dignity,Το Τελευταίο Ψέμα,1958-02-10,1.7124,7.4,14,[18],el,0,0,112,"Finos Film, Th. Damaskinos & V. Michaelides",Mihalis Kakogiannis,"Ellie Lambeti, Eleni Zafeiriou, Dimitris Papamichael, Giorgos Pappas, Michalis Nikolinakos"
480759,,Melodic Inversion,Melodic Inversion,1958-04-24,1.7057,0.0,0,[],en,0,0,8,,Ian Hugo,
148847,tt0051846,The Last of the Fast Guns,The Last of the Fast Guns,1958-07-01,1.7038,5.5,19,[37],en,0,0,82,Universal International Pictures,George Sherman,"Jock Mahoney, Gilbert Roland, Linda Cristal, Eduard Franz, Lorne Greene"
1306385,,Belo Horizonte,Belo Horizonte,1958-01-01,1.7026,0.0,0,[99],pt,0,0,18,INCE - Instituto Nacional de Cinema Educativo,Humberto Mauro,
670185,tt13812398,Turang,Turang,1958-05-29,1.7015,0.0,0,[18],id,0,0,94,"Rentjong Film Corp., Refic Film, Jajasan Gedung Pemuda Medan",Bachtiar Siagian,"Nizmah Zaglulsyah, Omar Bach, Hadisjam Tahax, Hadisjam Tahax, Tuahta Perangin-angin"
291402,tt0052213,As Long as the Heart Still Beats,Solange das Herz schlägt,1958-12-27,1.7001,7.0,1,[18],de,0,0,93,UFA,Alfred Weidenmann,"O.E. Hasse, Heidemarie Hatheyer, Hans Christian Blech, Grit Boettcher, Götz George"
1761437,tt32034768,Father is a Soft-Hearted Person: There are Five Men and Seven Women in the Family,お父さんはお人好し 家に五男七女あり,1958-02-18,1.699,0.0,0,[],ja,0,0,55,"Takarazuka Eiga Company Ltd., TOHO",Nobuo Aoyagi,"Achako Hanabishi, Chieko Naniwa, Yōko Kōzuki, Kintarō Morikawa, Setsuko Ueda"
397036,tt0236663,Refifí entre las mujeres,Refifí entre las mujeres,1958-05-10,1.6985,5.286,7,"[18, 35, 80]",es,0,0,64,Producciones Mier y Brooks,Fernando Cortés,"Germán Valdés, Sonia Furió, Andrés Soler, Tito Novaro, Marcelo Chávez"
144240,tt0052189,Sheep Wrecked,Sheep Wrecked,1958-02-07,1.698,7.222,18,"[16, 35]",en,0,0,6,"MGM Cartoon Studio, Quimby-Hanna/Barbera",Michael Lah,"Bill Thompson, Daws Butler"
50697,tt0052013,Nowhere to Go,Nowhere to Go,1958-12-02,1.6912,6.6,31,"[80, 53]",en,0,0,99,Ealing Studios,Seth Holt,"George Nader, Maggie Smith, Bernard Lee, Geoffrey Keen, Bessie Love"
71990,tt0051020,The Strange World of Planet X,The Strange World of Planet X,1958-03-04,1.6907,4.773,22,"[27, 878]",en,0,0,75,Artists Alliance,Gilbert Gunn,"Forrest Tucker, Gaby André, Martin Benson, Alec Mango, Wyndham Goldie"
112672,tt0051349,Ambush at Cimarron Pass,Ambush at Cimarron Pass,1958-03-01,1.6897,5.455,22,"[28, 10752, 37]",en,0,0,73,Regal Films,Jodie Copelan,"Scott Brady, Margia Dean, Clint Eastwood, Irving Bacon, Frank Gerstle"
74912,tt0052245,Step Down to Terror,Step Down to Terror,1958-09-01,1.6819,5.8,10,"[80, 18, 53]",en,0,0,76,Universal International Pictures,Harry Keller,"Colleen Miller, Charles Drake, Rod Taylor, Josephine Hutchinson, Jocelyn Brando"
593090,tt1407252,Mumtaz,Mumtaz,1958-08-29,1.6798,10.0,1,[18],ur,0,0,0,,Mohammad Ali,"Ayaz, Noor Mohammad Charlie, Neelo, Ragni, Sultan Rahi"
270422,tt0343602,Dokuz Dağın Efesi: Çakıcı Geliyor,Dokuz Dağın Efesi: Çakıcı Geliyor,1958-01-01,1.6796,8.0,3,"[36, 80, 18]",tr,0,0,107,,Metin Erksan,"Fikret Hakan, Serpil Gül, Hayri Esen, Sadettin Erbil, Kadir Savun"
222996,tt0051627,Fort Bowie,Fort Bowie,1958-02-01,1.6768,5.9,10,[37],en,0,0,80,"Aubrey Schenck Productions, Bel-Air Productions",Howard W. Koch,"Ben Johnson, Jan Harrison, Kent Taylor, Peter Mamakos, Maureen Hingert"
56767,tt0051484,The Colossus of New York,The Colossus of New York,1958-06-18,1.6758,5.6,41,"[27, 878]",en,0,0,70,Paramount Pictures,Eugène Lourié,"John Baragrey, Mala Powers, Otto Kruger, Robert Hutton, Ross Martin"
589470,tt0354692,Five heroes on Langya Mountain,狼牙山五壮士,1958-01-01,1.6747,5.3,10,[10752],zh,0,0,0,长春电影制片厂,Shi Wenchi,"Gao Baocheng, Huo Deji, Li Changhua, Zhang Huaizhi, Li Li"
66967,tt0050193,The Night Heaven Fell,Les Bijoutiers du clair de lune,1958-04-05,1.6731,5.0,21,"[53, 18, 80]",fr,0,0,91,"Compagnia Edizioni Internazionali Artistiche Distribuzione (CEIAD), Iéna Productions, Union Cinématographique Lyonnaise (UCIL)",Roger Vadim,"Brigitte Bardot, Alida Valli, Stephen Boyd, José Nieto, Fernando Rey"
1768256,tt0377093,Scops-Owl Sermon,みみずく説法,1958-09-23,1.6726,0.0,0,[18],ja,0,0,109,"Tokyo Eiga, TOHO",Seiji Hisamatsu,"Hisaya Morishige, Tatsu Nakamura, Masao Oda, Meichō Soganoya, Kyū Sazanka"
47324,tt0051390,Cairo Station,باب الحديد,1958-07-31,1.6726,7.4,148,"[80, 18, 53]",ar,0,0,77,"ستديو الأهرام (ستديوهات الأهرام), أفلام النيل (جبرائيل تلحمي)",Youssef Chahine,"Farid Shawqy, Hind Rostom, Youssef Chahine, Hassan El Baroudy, Abdel Aziz Khalil"
306641,tt0236162,Doktor,Doktor,1958-01-01,1.6702,10.0,1,[18],en,0,0,120,Malay Film Productions Ltd.,Phani Majumdar,"Aziz Jaafar, Zaiton, Haji Mahadi, S. Kadarisman, Normadiah"
1186051,,Sonnenfinsternis,Sonnenfinsternis,1958-01-01,1.6696,0.0,0,[99],de,0,0,3,DEFA-Studio für populärwissenschaftliche Filme,Helmut Plagge,
1767617,tt33085677,"Big Edo's 1,000 Ryo Festival",大江戸千両祭,1958-10-28,1.6693,0.0,0,[],ja,0,0,101,TOHO,Nobuo Aoyagi,"Kingorō Yanagiya, Kaoru Yachigusa, Hiroshi Koizumi, Hiroshi Tachikawa, Kenichi Enomoto"
365196,tt0186935,Cuatro copas,Cuatro copas,1958-04-02,1.6653,6.4,5,[],es,0,0,90,,Tulio Demicheli,"Libertad Lamarque, Miguel Aceves Mejía, Raúl Ramírez, Miguel Manzano, Leonor Llausás"
238952,tt0051561,Along the Coast,Du côté de la côte,1958-11-01,1.6569,7.315,73,[99],fr,0,0,26,Argos films,Agnès Varda,"Roger Coggio, Anne Ollivier, Jacopo Nizi, Brigitte Bardot, Sophia Loren"
38364,tt0052233,The Square Peg,The Square Peg,1958-12-04,1.6522,6.5,33,"[10752, 35]",en,0,0,89,The Rank Organisation,John Paddy Carstairs,"Norman Wisdom, Honor Blackman, Edward Chapman, Campbell Singer, Hattie Jacques"
60187,tt0051679,The Possessors,Les Grandes Familles,1958-11-19,1.6499,6.9,55,[18],fr,0,0,94,"Filmsonor, Intermondia Films",Denys de La Patellière,"Jean Gabin, Annie Ducaux, Jean Desailly, Françoise Christophe, Patrick Millow"
372868,tt0137968,Mujeres de fuego,Mujeres de fuego,1958-12-15,1.6497,4.5,2,"[35, 18, 10402]",es,0,0,0,"Mier y Brooks, Artistas Associados Filmes","Tito Davison, Oswaldo Louzada","Grande Otelo, Carlos Baena, Wilson Viana, Oswaldo Louzada, Carlos Cotrim"
315295,tt0130344,The Venetian,Venetianskan,1958-02-21,1.6495,5.0,9,"[35, 10770]",sv,0,0,56,Sveriges Radio-TV,Ingmar Bergman,"Folke Sundquist, Eva Stiberg, Maud Hansson, Gunnel Lindblom, Helena Reuterblad"
44478,tt0052276,"Taxi, Trailer and Bullfight","Taxi, Roulotte et Corrida",1958-11-22,1.6467,5.908,49,[35],fr,0,0,86,"Champs-Élysées Productions, Lambor Films, P.A.C.",André Hunebelle,"Louis de Funès, Raymond Bussières, Annette Poivre, Guy Bertil, Véra Valmont"
404312,tt0466134,The Death of Pazukhin,Смерть Пазухина,1958-04-07,1.6459,6.5,2,[18],ru,0,0,85,Lenfilm,Grigori Nikulin,"Mikhail Ivanov, Nikolai Korn, Lyubov Malinovskaya, Pavel Pankov, Pavel Pervushin"
