id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1553891,tt0174113,Переполох,Переполох,1955-04-01,1.807,9.0,1,[],ru,0,0,0,Gorky Film Studios,"Vasili Ordynsky, Yakov Segel","Nina Menshikova, Alevtina Rumyantseva, Olga Yakunina, Yevgeni Teterin, Vasili Bokarev"
1639076,tt0047961,The Creature,The Creature,1955-01-30,1.8066,10.0,1,"[18, 10770]",en,0,0,90,BBC TV,Rudolph Cartier,"Peter Cushing, Stanley Baker, Eric Pohlmann, Simon Lack, Wolfe Morris"
28296,tt0048527,Queen Bee,Queen Bee,1955-11-07,1.8063,6.3,38,[18],en,0,0,95,Columbia Pictures,Ranald MacDougall,"Joan Crawford, Barry Sullivan, John Ireland, Lucy Marlow, Betsy Palmer"
486034,tt0316614,Sinfonía de juventud,Sinfonía de juventud,1955-02-24,1.8038,10.0,1,"[10402, 35]",es,0,0,85,,Oscar Carchano,"Tito Alonso, Beatriz Taibo, Juan Carlos Barbieri, Pedro Hurtado, Patricia Castell"
34147,tt0047958,Crashout,Crashout,1955-03-01,1.7996,6.7,22,[80],en,0,0,89,Standard Productions,Lewis R. Foster,"William Bendix, Arthur Kennedy, Luther Adler, William Talman, Gene Evans"
210673,tt0048341,The Man from Bitter Ridge,The Man from Bitter Ridge,1955-04-12,1.7991,5.882,17,[37],en,0,0,80,Universal International Pictures,Jack Arnold,"Lex Barker, Mara Corday, Stephen McNally, John Dehner, Trevor Bardette"
1281429,,Duka Nestapa,Duka Nestapa,1955-09-03,1.7974,0.0,0,[],ms,0,0,0,,L. Krishnan,
611189,tt0047911,Blocked paths,Camino cortado,1955-10-25,1.7953,6.5,4,"[28, 80]",es,0,0,81,"I.F.I., Despa Film",Ignacio F. Iquino,"Viktor Staal, Armando Moreno, Laya Raki, Eugenio Domingo, Mai Velasco"
452525,tt0046752,Los líos de Barba Azul,Los líos de Barba Azul,1955-01-28,1.7927,7.0,5,"[35, 14]",es,0,0,97,"Producciones Cinematográficas Valdés, Productora Mier y Brooks S.A.",Gilberto Martínez Solares,"Germán Valdés, Amanda del Llano, Verónica Loyo, Lola Beltrán, Joan Page"
169521,tt0048612,Shotgun,Shotgun,1955-04-23,1.7897,5.619,21,[37],en,0,0,80,Allied Artists Pictures,Lesley Selander,"Sterling Hayden, Yvonne De Carlo, Zachary Scott, Guy Prescott, Fiona Hale"
204224,tt0048504,The Grasshopper,Попрыгунья,1955-04-01,1.7881,5.2,9,[18],ru,0,0,91,Mosfilm,Samson Samsonov,"Lyudmila Tselikovskaya, Sergei Bondarchuk, Vladimir Druzhnikov, Yevgeni Teterin, Georgi Georgiu"
46515,tt0048152,Heidi und Peter,Heidi und Peter,1955-03-08,1.7857,6.8,6,"[18, 10751]",de,0,0,95,Praesens-Film,Franz Schnyder,"Elsbeth Sigmund, Heinrich Gretler, Margrit Rainer, Isa Günther, Theo Lingen"
138121,tt0048712,That Lady,That Lady,1955-03-05,1.779,6.6,5,"[12, 18, 36, 10749]",en,0,0,100,"Atalanta Film, Chapalo Film",Terence Young,"Olivia de Havilland, Gilbert Roland, Paul Scofield, José Nieto, Françoise Rosay"
897935,tt0046901,Desfasurarea,Desfasurarea,1955-01-15,1.7781,7.5,2,[18],ro,0,0,0,Studioul Cinematografic București,Paul Călinescu,"Colea Răutu, Graziela Albini, Ernest Maftei, Fory Etterle, Ștefan Ciubotărașu"
1421765,,Tjorak Dunia,Tjorak Dunia,1955-05-03,1.7753,0.0,0,[18],id,0,0,0,Garuda,Bachtiar Siagian,"Sukarno M. Noor, Mieke Wijaya, Imansyah Lubis, Roos Itjang, Hardjo Muljo"
718904,tt0048234,Juicio final,Juicio final,1955-08-25,1.7725,7.5,2,"[18, 80]",es,0,0,0,Hispamer Films,José María Ochoa,"Gustavo Rojo, Silvia Morgan, Manolo Gómez Bur, Félix Dafauce, José Calvo"
173626,tt0048090,Fort Yuma,Fort Yuma,1955-10-04,1.7684,5.3,21,[37],en,0,0,78,"United Artists, Bel-Air Productions",Lesley Selander,"Peter Graves, Joan Vohs, John Hudson, Joan Taylor, Abel Fernandez"
1056685,,Halo story,Halo story,1955-12-08,1.7618,0.0,0,[],en,0,0,10,Tsentrnauchfilm,Mikhail Kaufman,
21490,tt0048198,I Live in Fear,生きものの記録,1955-11-22,1.761,7.3,127,[18],ja,0,0,103,TOHO,Akira Kurosawa,"Toshirō Mifune, Takashi Shimura, Minoru Chiaki, Masao Shimizu, Eiko Miyoshi"
71655,tt0046961,School for Tramps,Escuela de vagabundos,1955-01-27,1.7569,7.975,79,"[35, 10402, 10749]",es,0,0,99,Diana Films,Rogelio A. González,"Pedro Infante, Miroslava, Blanca de Castejón, Óscar Pulido, Fernando Casanova"
109376,tt0048666,Stranger on Horseback,Stranger on Horseback,1955-03-22,1.7528,5.8,26,[37],en,0,0,66,"Robert Goldstein Productions, United Artists, Leonard Goldstein",Jacques Tourneur,"Joel McCrea, Miroslava, Kevin McCarthy, John McIntire, John Carradine"
85849,tt0048078,Five Guns West,Five Guns West,1955-04-15,1.7551,4.481,27,"[37, 28]",en,0,0,78,"American Releasing Corporation (ARC), Palo Alto Productions, American International Pictures",Roger Corman,"John Lund, Dorothy Malone, Mike Connors, R. Wright Campbell , Jonathan Haze"
61880,tt0048667,Strategic Air Command,Strategic Air Command,1955-03-25,1.7548,6.112,49,"[28, 18, 10752]",en,0,0,112,Paramount Pictures,Anthony Mann,"James Stewart, June Allyson, Frank Lovejoy, Barry Sullivan, Alex Nicol"
79263,tt0048633,Smarty Cat,Smarty Cat,1955-10-14,1.7531,6.5,38,"[16, 35]",en,0,0,7,Metro-Goldwyn-Mayer,"William Hanna, Joseph Barbera","Daws Butler, Jerry Mann"
856353,tt0333607,Battle on the Lake,湖上的斗争,1955-01-01,1.7491,8.0,1,"[18, 10752]",zh,0,0,0,Shanghai Film Studio,Gao Heng,"Ling Yun, Qi Heng, Jiali Bu, Chong Yu, Wang Jing'an"
55380,tt0047278,The Night My Number Came Up,The Night My Number Came Up,1955-03-22,1.7464,6.9,34,"[53, 18, 9648, 14]",en,0,0,94,"Ealing Studios, Michael Balcon Productions",Leslie Norman,"Michael Redgrave, Sheila Sim, Alexander Knox, Denholm Elliott, Ursula Jeans"
35956,tt0048488,The Phenix City Story,The Phenix City Story,1955-07-19,1.7418,6.53,66,[80],en,0,0,100,"Allied Artists Pictures, Bischoff-Diamond Corporation",Phil Karlson,"John McIntire, Richard Kiley, Kathryn Grant, Edward Andrews, Lenka Peterson"
45213,tt0046998,French Cancan,French Cancan,1955-04-09,1.7405,7.2,109,"[35, 18, 10749, 10402]",fr,0,0,102,"Jolly Film, Franco London Films",Jean Renoir,"Jean Gabin, Françoise Arnoul, María Félix, Anna Amendola, Jean-Roger Caussimon"
43326,tt0048705,The Tender Trap,The Tender Trap,1955-11-04,1.7358,6.2,44,"[10402, 35, 10749]",en,0,0,111,Metro-Goldwyn-Mayer,Charles Walters,"Frank Sinatra, Debbie Reynolds, David Wayne, Celeste Holm, Jarma Lewis"
70219,tt0049608,Penarek Becha,Penarek Becha,1955-10-30,1.731,6.0,2,[18],ms,0,0,106,,P. Ramlee,"P. Ramlee, Saadiah, Salleh Kamil, Udo Omar, Saamah"
86612,tt0312964,The Widow,미망인,1955-04-02,1.7303,7.0,7,"[18, 28, 53]",ko,0,0,90,Ja-mae Movie Company,Park Nam-ok,"Lee Min-ja, Lee Seong-ju, Lee Tak-kyun, Na Ae-shim, Sin Dong-hun"
261550,tt0048719,Three for the Show,Three for the Show,1955-02-24,1.7297,5.9,8,"[10402, 35, 10749]",en,0,0,93,Columbia Pictures,H. C. Potter,"Betty Grable, Marge Champion, Gower Champion, Jack Lemmon, Myron McCormick"
359270,tt0319189,La cigüeña dijo sí,La cigüeña dijo sí,1955-02-22,1.7294,5.8,5,[35],es,0,0,68,Distribuidora Cinematográfica General Belgrano,Enrique Carreras,"Elder Barber, Tomás Blanco, Susana Campos, Antonio Martiáñez, Lola Membrives"
474069,tt0737192,The Thief,The Thief,1955-01-04,1.7287,4.0,5,"[35, 18, 10770]",en,0,0,60,"The United States Steel Hour, Theatre Guild",Vincent J. Donehue,"Diana Lynn, Paul Lukas, Mary Astor, Patric Knowles, James Dean"
481604,tt2954390,Überfahrt,Überfahrt,1955-02-23,1.7261,0.0,0,[18],de,0,0,0,,Karl Peter Blitz,"Herbert Fleischmann, Lina Carstens, Max Mairich, Michael Heltau"
29284,tt0048396,Murder Is My Beat,Murder Is My Beat,1955-02-27,1.7261,5.952,21,"[9648, 80]",en,0,0,77,Masthead Productions,Edgar G. Ulmer,"Paul Langton, Barbara Payton, Robert Shayne, Selena Royle, Roy Gordon"
140062,tt0047844,At Gunpoint,At Gunpoint,1955-12-25,1.7221,6.7,15,[37],en,0,0,81,Allied Artists Pictures,Alfred L. Werker,"Fred MacMurray, Dorothy Malone, Walter Brennan, Tommy Rettig, Skip Homeier"
113743,tt0048239,Jupiter's Darling,Jupiter's Darling,1955-02-18,1.719,4.75,8,"[10402, 12, 10749, 36]",en,0,0,95,Metro-Goldwyn-Mayer,George Sidney,"Esther Williams, Howard Keel, Marge Champion, Gower Champion, George Sanders"
208434,tt0048588,The Scarlet Coat,The Scarlet Coat,1955-07-29,1.7183,6.6,10,"[36, 18, 12, 10752]",en,0,0,101,Metro-Goldwyn-Mayer,John Sturges,"Cornel Wilde, Michael Wilding, George Sanders, Anne Francis, Robert Douglas"
77285,tt0048757,Floating Clouds,浮雲,1955-01-15,1.7165,7.7,109,"[18, 10749]",ja,0,0,123,TOHO,Mikio Naruse,"Hideko Takamine, Masayuki Mori, Mariko Okada, Isao Yamagata, Chieko Nakakita"
320014,tt0186473,The Vampire of Santiago,La quintrala,1955-01-20,1.7164,10.0,1,"[18, 36]",es,0,0,105,Cinematográfica Cinco,Hugo del Carril,"António Vilar, Ana María Lynch, Francisco de Paula, Milagros de la Vega, Manuel Perales"
85601,tt0048690,Tall Man Riding,Tall Man Riding,1955-06-18,1.7102,5.8,18,"[28, 37]",en,0,0,83,Warner Bros. Pictures,Lesley Selander,"Randolph Scott, Dorothy Malone, Peggie Castle, William Ching, John Baragrey"
44934,tt0048420,New Orleans Uncensored,New Orleans Uncensored,1955-03-01,1.7102,5.333,6,"[53, 80, 18]",en,0,0,76,"Columbia Pictures, Clover Productions",William Castle,"Arthur Franz, Beverly Garland, Helene Stanton, Michael Ansara, Stacy Harris"
132284,tt0047817,Lady Chatterley's Lover,L'Amant de Lady Chatterley,1955-12-07,1.7094,7.2,22,"[18, 10749]",fr,0,0,99,"Orsay Films, Régie du Film",Marc Allégret,"Danielle Darrieux, Erno Crisa, Leo Genn, Janine Crispin, Gérard Séty"
82162,tt0047003,Frou-Frou,Frou-Frou,1955-06-19,1.706,6.0,11,"[10749, 35, 18]",fr,0,0,112,"Italgamma, Gamma Film, Film Cine",Augusto Genina,"Dany Robin, Gino Cervi, Louis de Funès, Ivan Desny, Philippe Lemaire"
137343,tt0048531,The Racers,The Racers,1955-02-04,1.7058,6.7,3,[18],en,0,0,88,20th Century Fox,Henry Hathaway,"Kirk Douglas, Bella Darvi, Gilbert Roland, Cesar Romero, Lee J. Cobb"
241819,tt0048558,Robbers' Roost,Robbers' Roost,1955-05-30,1.7054,5.9,15,"[28, 18, 10749, 37]",en,0,0,83,"United Artists, Goldstein-Jacks Productions",Sidney Salkow,"George Montgomery, Richard Boone, Sylvia Findley, Bruce Bennett, Peter Graves"
638287,tt0446904,Andrus' Happiness,Andruse õnn,1955-07-18,1.7045,5.7,3,[18],et,0,0,94,"Lenfilm, Tallinna Kinostuudio",Herbert Rappaport,"Enn Adusson, Ants Lauter, Ita Ever, Hugo Laur, Ruth Peramets-Püss"
659276,tt2176864,D'Bärnertracht,D'Bärnertracht,1955-01-02,1.7014,0.0,0,[16],de,0,0,3,,Julius Pinschewer,
1272658,,Dark Stranger,Dark Stranger,1955-01-08,1.6998,0.0,0,"[9648, 10749, 80, 18]",en,0,0,26,,Arthur Ripley,"Edmond O'Brien, Joanne Woodward, Evelyn Ankers, Dan Tobin"
304290,tt0267769,Musafir Khana,Musafir Khana,1955-01-01,1.6998,7.0,2,[],hi,0,0,0,,,Karan Dewan
39834,tt0048790,Violent Saturday,Violent Saturday,1955-04-01,1.6967,6.747,81,"[18, 80]",en,0,0,90,20th Century Fox,Richard Fleischer,"Victor Mature, Richard Egan, Stephen McNally, Virginia Leith, Tommy Noonan"
663264,,Les héritiers,Les héritiers,1955-01-01,1.6956,0.0,0,[99],fr,0,0,12,,Gilles Groulx,
139799,tt0048124,The Glass Slipper,The Glass Slipper,1955-03-24,1.6952,6.296,27,"[10402, 14, 10749, 35]",en,0,0,93,Metro-Goldwyn-Mayer,Charles Walters,"Leslie Caron, Michael Wilding, Keenan Wynn, Estelle Winwood, Elsa Lanchester"
937311,tt0370322,Balisong,Balisong,1955-06-04,1.6943,7.0,1,"[28, 10749]",tl,0,0,68,Sampaguita Pictures,Conrado Conde,"Alicia Vergel, Ramon Revilla Sr., Van De Leon, Dolphy, Panchito"
774495,tt10124528,Interplanetary Travel,Viaje Interplantario,1955-01-03,1.694,0.0,0,[16],es,0,0,7,"United States Information Agency (USIA), Dibujos Animados, S.A.",Pat Matthews,
56435,tt0046292,The Sign of Venus,Il segno di Venere,1955-03-12,1.6926,6.811,106,"[10749, 35]",it,0,0,101,Titanus,Dino Risi,"Sophia Loren, Franca Valeri, Vittorio De Sica, Raf Vallone, Alberto Sordi"
46143,tt0049129,Confession,Confession,1955-06-01,1.6896,6.286,7,[80],en,0,0,90,Anglo-Guild Productions,Ken Hughes,"Sydney Chaplin, Audrey Dalton, John Bentley, Peter Hammond, John Welsh"
873185,,Topol,Topol,1955-01-01,1.687,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Gottwaldov,František Škapa,Otakar Dadák
979959,tt0622424,Patterns,Patterns,1955-01-12,1.6849,7.0,1,"[18, 10770]",en,0,0,53,"J. Walter Thompson Agency, Kraft Foods",Fielder Cook,"Richard Kiley, Everett Sloane, Ed Begley, Elizabeth Montgomery, June Dayton"
629753,,Díszelőadás,Díszelőadás,1955-01-01,1.6818,0.0,0,[],hu,0,0,74,,Márton Keleti,"Dóra Csinádi, Viktor Fülöp, Mária Gyurkovics, Hanna Honthy, Kálmán Koletár"
981774,tt0048225,Jashan,Jashan,1955-01-01,1.6807,10.0,1,[],hi,0,0,0,,S. Shamsuddin,"Agha, Karan Dewan, Kuldip Kaur, Pran, Randhir"
228285,tt0047836,Apache Ambush,Apache Ambush,1955-08-24,1.6807,6.346,13,[37],en,0,0,68,Columbia Pictures,Fred F. Sears,"Bill Williams, Richard Jaeckel, Alex Montoya, Movita, Adelle August"
187259,tt0048043,Escapade,Escapade,1955-08-05,1.6785,5.556,9,"[35, 18]",en,0,0,87,"Angel Productions, Eros Films",Philip Leacock,"John Mills, Yvonne Mitchell, Alastair Sim, Jeremy Spenser, Andrew Ray"
744189,tt0273981,The Pony,The Pony,1955-12-03,1.6779,10.0,1,[10751],en,0,0,28,ONF | NFB,Lawrence Cherry,"Georgia Gibbs, William Cornish, Helen Bothwell, Helen Bothwell, Mary McNeill"
79363,tt0047976,Dementia,Dementia,1955-12-22,1.6768,6.779,86,"[27, 18]",en,0,0,58,"J.J. Parker Productions, H.K.F. Productions",John Parker,"Adrienne Barrett, Bruno VeSota, Ben Roseman, Richard Barron, Ed Hinkle"
142480,,Jorden rundt på 80 minutter,Jorden rundt på 80 minutter,1955-02-28,1.6765,7.0,1,"[99, 12]",da,0,0,0,"Galathea-ekspeditionen, Europa Film",Hakon Mielche,
121538,tt0048044,Escape to Burma,Escape to Burma,1955-04-09,1.6758,6.2,10,[12],en,0,0,87,"Benedict Bogeaus Production, RKO Radio Pictures, Pinecrest Productions",Allan Dwan,"Barbara Stanwyck, Robert Ryan, David Farrar, Murvyn Vye, Lisa Montell"
528805,,Town Bus,Town Bus,1955-11-13,1.6751,0.0,0,[],en,0,0,130,M A V Pictures,K. Somu,"N. N. Kannappa, Anjali Devi, V. K. Ramasamy, M. N. Rajam, K. S. Angamuthu"
235556,tt0152205,Robin Rodenthood,Robin Rodenthood,1955-02-24,1.6736,10.0,1,"[16, 35]",en,0,0,7,"Famous Studios, Paramount Pictures",Dave Tendlar,"Jackson Beck, Jack Mercer, Sid Raymond"
11579,tt0048002,Don Camillo's Last Round,Don Camillo e l'onorevole Peppone,1955-09-29,1.6676,7.3,191,"[35, 36]",it,0,0,97,Rizzoli Film,Carmine Gallone,"Fernandel, Gino Cervi, Claude Sylvain, Leda Gloria, Umberto Spadaro"
238198,tt0047319,Out of the Clouds,Out of the Clouds,1955-02-15,1.6662,6.143,7,[18],en,0,0,89,Ealing Studios,Basil Dearden,"Anthony Steel, Robert Beatty, David Knight, Margo Lorenz, James Robertson Justice"
11095,tt0048193,I Often Think of Piroschka,Ich denke oft an Piroschka,1955-12-29,1.6647,7.167,27,"[10749, 35]",de,0,0,92,"Georg Witt Film, Bavaria Film",Kurt Hoffmann,"Liselotte Pulver, Gunnar Möller, Wera Frydtberg, Gustav Knuth, Rudolf Vogel"
33814,tt0050233,Cast a Dark Shadow,Cast a Dark Shadow,1955-09-20,1.6636,6.476,62,[53],en,0,0,83,Angel Productions,Lewis Gilbert,"Dirk Bogarde, Margaret Lockwood, Kay Walsh, Kathleen Harrison, Robert Flemyng"
255620,tt0048788,The View from Pompey's Head,The View from Pompey's Head,1955-11-04,1.6597,3.8,5,[18],en,0,0,97,20th Century Fox,Philip Dunne,"Richard Egan, Dana Wynter, Sidney Blackmer, Marjorie Rambeau, Dorothy Patrick"
134847,tt0049525,Barbados Quest,Barbados Quest,1955-07-01,1.6586,5.071,7,"[12, 80, 9648]",en,0,0,70,The Barbour Corporation Ltd.,Bernard Knowles,"Tom Conway, Delphi Lawrence, Brian Worth, Michael Balfour, Marianne Stone"
541641,tt0134860,Näkemiin Helena,Näkemiin Helena,1955-02-18,1.6577,7.333,3,"[18, 10749]",fi,0,0,80,Fennada-Filmi,Lasse Pöysti,"Elina Pohjanpää, Jussi Jurkka, Leena Häkinen, Kurt Ingvall, Emma Väänänen"
13181,tt0047571,The Devil from Mill Mountain,Der Teufel vom Mühlenberg,1955-04-06,1.6558,8.2,3,[14],de,0,0,87,DEFA-Studio für Spielfilme,Herbert Ballmann,"Eva Kotthaus, Hans-Peter Minetti, Willy A. Kleinau, Werner Peters, Gerhard Frei"
235396,tt6863740,Dervishes,Дервиши,1955-11-11,1.6553,0.0,0,[99],mk,0,0,10,Vardar Film,Aco Petrovski,
1461711,tt0328715,Çoban Ali,Çoban Ali,1955-01-01,1.6536,7.0,1,[18],tr,0,0,0,"Ateş Film, Dar Film",Kemal Kan,"Neriman Köksal, Saltuk Kaplangı, Özcan Tekgül, Muazzez Arçay, Ahmet Tarık Tekçe"
85902,tt0048353,Marguerite of the Night,Marguerite de la nuit,1955-12-29,1.6509,4.8,15,"[18, 14, 10749]",fr,0,0,125,,Claude Autant-Lara,"Michèle Morgan, Yves Montand, Jean-François Calvé, Massimo Girotti, Jacques Clancy"
187983,tt0048735,Top of the World,Top of the World,1955-05-01,1.6502,6.5,4,[12],en,0,0,90,Landmark Productions,Lewis R. Foster,"Dale Robertson, Evelyn Keyes, Frank Lovejoy, Nancy Gates, Paul Fix"
37577,tt0047143,Karius and Baktus,Karius og Baktus,1955-12-01,1.6471,7.0,22,"[16, 10751]",no,0,0,15,Caprino Filmcenter a/s,Ivo Caprino,"Turid Haaland, Kari Diesen, Thorbjørn Egner, Remo Caprino"
295409,tt0048594,The Second Greatest Sex,The Second Greatest Sex,1955-09-30,1.6467,7.8,2,"[37, 35]",en,0,0,87,Universal International Pictures,George Marshall,"Jeanne Crain, George Nader, Kitty Kallen, Bert Lahr, Mamie Van Doren"
1075337,tt0140353,Man on the Ledge,Man on the Ledge,1955-12-28,1.6453,7.0,1,"[18, 10770]",en,0,0,44,20th Century Fox Television,Lewis Allen,"Cameron Mitchell, William Gargan, Sylvia Sidney, Vera Miles, Eduard Franz"
183996,tt0048023,Duel on the Mississippi,Duel on the Mississippi,1955-09-16,1.6445,6.8,12,"[18, 37]",en,0,0,72,"Columbia Pictures, Clover Productions",William Castle,"Lex Barker, Patricia Medina, Warren Stevens, Craig Stevens, John Dehner"
1428976,tt0378302,The bloody moonlight,Mahtab-e khoonin,1955-10-08,1.6437,10.0,1,[18],fa,0,0,0,,Mushegh Sarvari,"Hooshang Beheshti, Monir Taslimi, Vanda, Kan'an Kiani, Ahmad Ghadakchian"
661769,tt0047091,Love Travelling a Coach,Hintónjáró szerelem,1955-01-01,1.642,7.0,1,"[35, 10749]",hu,0,0,81,,László Ranódy,"Ádám Szirtes, Mária Medgyesi, Zoltán Makláry, Márta Fónay, Manyi Kiss"
1639154,tt23575432,His Highness Surabaya,スラバヤ殿下,1955-01-23,1.6406,0.0,0,[35],ja,0,0,86,Nikkatsu Corporation,Takeshi Sato,"Hisaya Morishige, Akiko Shima, Ichirō Arishima, Haruko Mabuchi, Nobuo Chiba"
416121,tt3785472,A Brave Hare,Храбрый заяц,1955-01-01,1.6397,7.3,7,"[16, 10751]",ru,0,0,18,Soyuzmultfilm,Ivan Ivanov-Vano,"Viktor Koval, Lena Alyoshina, Vera Popova, Georgiy Vitsin, Vladimir Volodin"
73810,tt0048111,Gentlemen Marry Brunettes,Gentlemen Marry Brunettes,1955-10-29,1.6384,5.3,20,"[10402, 10749, 35]",en,2,15,99,"Russ-Field Productions, United Artists",Richard Sale,"Jane Russell, Jeanne Crain, Alan Young, Scott Brady, Guy Middleton"
561739,tt0159066,A Missionary,Un missionnaire,1955-12-02,1.6382,10.0,1,[18],fr,0,0,98,Les Films Maurice Cloche,Maurice Cloche,"Yves Massard, Marie-France Planeze, René Blancard, Albert Préjean, Jacques Berthier"
65114,tt0049083,The Cockleshell Heroes,The Cockleshell Heroes,1955-11-16,1.6378,5.912,34,[10752],en,0,0,97,"Columbia Pictures, Warwick Film Productions",José Ferrer,"Trevor Howard, José Ferrer, Anthony Newley, Victor Maddern, Percy Herbert"
524330,tt0048326,Bakhtiyar,Bəxtiyar,1955-12-11,1.6368,4.0,3,"[10402, 10749, 18, 35]",az,0,0,99,Azerbaijanfilm,Latif Safarov,"Rashid Behbudov, Tamara Chernova, Faiq Mustafayev, Agasadig Gararbayli, Mammadrza Sheikhzamanov"
1142961,tt2033308,Matieland!,Matieland!,1955-09-19,1.6349,0.0,0,[],af,0,0,147,,Pierre de Wet,"Steyn de Jager, Wynona Cheyney, Frederik Burgers, Esther Mentz, Willie Herbst"
83119,tt0048188,I Am a Camera,I Am a Camera,1955-07-21,1.6311,6.219,16,"[18, 35]",en,0,0,98,Romulus Films,Henry Cornelius,"Julie Harris, Laurence Harvey, Shelley Winters, Ron Randell, Lea Seidl"
97211,tt0048272,Dreams,Kvinnodröm,1955-08-22,1.6307,7.0,85,"[18, 10749]",sv,0,0,88,Sandrews,Ingmar Bergman,"Eva Dahlbeck, Harriet Andersson, Gunnar Björnstrand, Ulf Palme, Inga Landgré"
435093,tt0264431,Blanca,Blanca,1955-01-01,1.6296,6.5,2,[],ro,0,0,19,,"Mihai Iacob, Constantin Neagu","Silvia Popovici, Iurie Darie, Amza Pellea, Draga Olteanu Matei, Val Săndulescu"
151431,tt0048250,A Kid for Two Farthings,A Kid for Two Farthings,1955-08-15,1.6289,6.7,30,[18],en,0,0,96,London Films Productions,Carol Reed,"Celia Johnson, Diana Dors, David Kossoff, Joe Robinson, Jonathan Ashmore"
1244031,tt0259736,House of Many Pleasures,「春情鳩の街」より 渡り鳥いつ帰る,1955-06-21,1.6243,9.0,1,[],ja,0,0,129,TOHO,Seiji Hisamatsu,"Mariko Okada, Kinuyo Tanaka, Keiko Awaji, Hideko Takamine, Bokuzen Hidari"
573969,tt0194733,Red canary,Canario rojo,1955-07-21,1.6243,10.0,1,[10402],es,0,0,95,Argentina Sono Film,Julio Porter,"Elder Barber, Alberto Dalbés, Héctor Calcaño, Luis Dávila, Morenita Galé"
293923,tt0048098,Das fröhliche Dorf,Das fröhliche Dorf,1955-09-16,1.6227,6.833,3,[35],de,0,0,93,Berolina-Film,Rudolf Schündler,"Hannelore Bollmann, Gerhard Riedmann, Gardy Granass, Peter Carsten, Günther Lüders"
486029,tt0121491,Lo que le pasó a Reynoso,Lo que le pasó a Reynoso,1955-05-24,1.6222,8.5,2,[18],es,0,0,94,,Leopoldo Torres Ríos,"Pola Alonso, Floren Delbene, Luis Dávila, Egle Martin, Enrique Muiño"
1422434,,Dibalik Dinding,Dibalik Dinding,1955-09-24,1.6216,0.0,0,[18],id,0,0,93,Golden Arrow,Wim Umboh,"Ismed M. Noor, Abdul Hamid Arief, Lely Sulastri, Tina Melinda, Sofia Amang"
73307,tt0048426,No Man's Woman,No Man's Woman,1955-10-27,1.617,5.024,21,[80],en,0,0,70,Republic Pictures,Franklin Adreon,"Marie Windsor, John Archer, Patric Knowles, Nancy Gates, Jil Jarmyn"
658935,tt0048246,Kaunis Kaarina,Kaunis Kaarina,1955-11-18,1.6149,6.7,3,"[18, 10749]",fi,0,0,80,Suomen Filmiteollisuus,Ossi Elstelä,"Anneli Sauli, Tapio Rautavaara, Ossi Elstelä, Esko Mannermaa, Siiri Angerkoski"
116951,tt0048177,Hot Ice,Hot Ice,1955-10-06,1.6119,6.167,6,[35],en,0,0,16,Columbia Pictures,Jules White,"Shemp Howard, Moe Howard, Larry Fine, Kenneth MacDonald, Christine McIntyre"
850863,tt0325447,Garam Coat,Garam Coat,1955-02-08,1.6109,9.0,1,[18],hi,0,0,129,,Amar Kumar,"Jayant, Nirupa Roy, Rashid Khan, Nazima, Indira"
128606,tt0048139,The Gun That Won the West,The Gun That Won the West,1955-09-01,1.6065,5.0,8,"[28, 12, 37]",en,0,0,71,"Clover Productions, Columbia Pictures",William Castle,"Dennis Morgan, Paula Raymond, Richard Denning, Chris O'Brien, Robert Bice"
570011,tt0136746,Canadian Carnival,Canadian Carnival,1955-11-25,1.6016,6.333,3,[99],en,0,0,8,RKO Radio Pictures,Douglas Sinclair,Peter Roberts
1764154,tt10452532,Itarō jishi,伊太郎獅子,1955-01-03,1.5995,0.0,0,[18],ja,0,0,89,Daiei Film,Katsuhiko Tasaka,"Kazuo Hasegawa, Michiyo Kogure, Fujiko Yamamoto, Tokiko Mita, Kōtarō Bandō"
426633,tt0048770,The Lesson of Life,Урок жизни,1955-09-26,1.5991,6.4,7,[18],ru,0,0,112,Mosfilm,Yuli Raizman,"Valentina Kalinina, Ivan Pereverzev, Olga Aroseva, Georgiy Kulikov, Margarita Yuryeva"
1764163,tt23476954,Koi no yakyūken: Kōiu guai ni shiyashi yanse,恋の野球拳　こういう具合にしやしゃんせ,1955-01-03,1.5949,0.0,0,[35],en,0,0,50,Daiei Film,Motoo Nishimura,"Eiji Funakoshi, Mantarō Ushio, Noriko Hodaka, Kazuko Fushimi, Fumiko Okamura"
243031,tt0048106,Gadgets Galore,Gadgets Galore,1955-07-30,1.5938,6.55,10,[99],en,0,0,10,"Robert Youngson Productions, Warner Bros. Pictures",Robert Youngson,"Ward Wilson, Barney Oldfield, Dwight Weist"
263010,tt0047697,Give 'em Hell,Ça va barder,1955-03-29,1.5919,5.2,5,"[12, 28, 80, 53]",fr,0,0,90,"Société Nouvelle des Films Dispa, Taurus Films, D.A. Medioni",John Berry,"Eddie Constantine, May Britt, Jean Carmet, Jean Danet, Monique van Vooren"
363652,tt0269713,El plagiario,El plagiario,1955-04-28,1.5914,5.667,3,[],en,0,0,85,Estudios Cuauhtemoc,Zacarías Gómez Urquiza,"Tito Guízar, Carmen Montejo, Miguel Inclán, Arturo Martínez, Prudencia Grifell"
