id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
174150,tt0036755,The Desert Song,The Desert Song,1944-01-29,1.4014,6.0,10,"[10402, 10749]",en,0,0,95,Warner Bros. Pictures,Robert Florey,"Dennis Morgan, Irene Manning, Bruce Cabot, Lynne Overman, Gene Lockhart"
382099,tt0231205,Axel an der Himmelstür,Axel an der Himmelstür,1944-01-01,1.3985,8.0,1,[10402],de,0,0,0,,Arthur Maria Rabenalt,"Marte Harell, Heidemarie Hatheyer, Johannes Heesters, Kirsten Heiberg"
78103,tt0038042,Rannstensungar,Rännstensungar,1944-12-18,1.3982,8.5,2,[18],sv,0,0,98,Svensk Talfilm,Ragnar Frisk,"Adolf Jahr, Britta Brunius, Lillie Wästfeldt, Harry Persson, Birgitta Hoppeler"
40144,tt0037090,Mouse Trouble,Mouse Trouble,1944-11-23,1.3922,7.3,83,"[16, 35]",en,0,0,7,MGM Cartoon Studio,"William Hanna, Joseph Barbera",Harry Lang
28359,tt0037441,Voodoo Man,Voodoo Man,1944-02-21,1.3922,5.031,48,"[27, 9648]",en,0,0,62,"Banner Productions, Monogram Pictures",William Beaudine,"Bela Lugosi, George Zucco, Tod Andrews, Wanda McKay, Louise Currie"
1107565,tt27404835,United States,United States,1944-08-01,1.3914,0.0,0,[99],en,0,0,46,Army Kinematograph Service,Eric Ambler,"David Niven, Leslie Dwyer"
249484,tt0036600,And the Angels Sing,And the Angels Sing,1944-04-25,1.3898,7.286,7,"[35, 10749, 10402]",en,0,0,96,Paramount Pictures,George Marshall,"Dorothy Lamour, Fred MacMurray, Betty Hutton, Diana Lynn, Mimi Chandler"
263969,tt0037320,Su mejor alumno,Su mejor alumno,1944-05-22,1.389,8.0,2,[18],es,0,0,114,Artistas Argentinos Asociados,Lucas Demare,"Enrique Muiño, Ángel Magaña, Orestes Caviglia, Norma Castillo, Guillermo Battaglia"
511860,tt9598860,Breakdowns of 1944,Breakdowns of 1944,1944-12-31,1.3885,6.5,2,"[99, 35]",en,0,0,6,Warner Bros. Pictures,,"Lauren Bacall, Ingrid Bergman, Humphrey Bogart, George Brent, Eddie Cantor"
38683,tt0036716,Cobra Woman,Cobra Woman,1944-05-12,1.3884,5.419,31,"[12, 18, 14]",en,0,0,71,Universal Pictures,Robert Siodmak,"Maria Montez, Jon Hall, Sabu, Edgar Barrier, Mary Nash"
1263616,tt0231332,Chand,Chand,1944-12-22,1.3881,9.0,1,[10749],hi,0,0,0,Prabhat Film Company,D.D. Kashyap,"Prem Adib, Begum Para, Sitara Devi, D.K. Sapru, Vatsala Kumthekar"
294069,tt0192127,Dream of the Red Mansions,紅樓夢,1944-01-01,1.3848,6.8,5,"[36, 18]",zh,0,0,125,,Bu Wan-Cang,"Xuan Zhou, Wang Danfeng, Meiyun Yuan, Hong Bai, Lijuan Shu"
36497,tt0036880,The Great Moment,The Great Moment,1944-07-18,1.3837,5.854,24,"[35, 18]",en,0,0,83,Paramount Pictures,Preston Sturges,"Joel McCrea, Betty Field, Harry Carey, William Demarest, Louis Jean Heydt"
64075,tt0036749,Dead Man's Eyes,Dead Man's Eyes,1944-11-10,1.3817,6.56,25,"[53, 80, 9648]",en,0,0,64,Universal Pictures,Reginald Le Borg,"Lon Chaney Jr., Jean Parker, Paul Kelly, Thomas Gomez, Jonathan Hale"
1524803,,Venereal Disease,Venereal Disease,1944-08-11,1.3808,0.0,0,"[16, 10752, 35]",en,0,0,2,"Walt Disney Productions, United States Government",,"Mel Blanc, Frank Graham"
270910,tt0037332,Wedding,Свадьба,1944-06-15,1.377,7.1,12,[35],ru,0,0,64,"Mosfilm, Tbilisis Kinostudia",Isidor Annensky,"Faina Ranevskaya, Aleksei Gribov, Zoya Fyodorova, Erast Garin, Mikhail Yanshin"
82247,tt0037253,Secret Command,Secret Command,1944-07-30,1.3766,6.571,7,"[28, 10752, 18]",en,0,0,82,Columbia Pictures,A. Edward Sutherland,"Pat O'Brien, Carole Landis, Chester Morris, Ruth Warrick, Barton MacLane"
1170692,tt2047717,Donker Spore,Donker Spore,1944-10-01,1.3752,0.0,0,[],af,0,0,0,utolo films,"Thomas Blok, J.F. Marais","Esther Mentz, Jan Schutte, Gideon Roos, Thomas Blok, Hester Roux"
283049,tt0036751,Defective Detectives,Defective Detectives,1944-04-03,1.3744,9.0,1,[],en,0,0,20,,Harry Edwards,"El Brendel, Harry Langdon, Christine McIntyre, Vernon Dent, Dick Botiller"
84665,tt0036631,Batty Baseball,Batty Baseball,1944-04-22,1.3737,6.478,23,"[16, 35, 10751]",en,0,0,6,Metro-Goldwyn-Mayer,Tex Avery,"Pinto Colvig, Wally Maher, Jerry Mann"
501368,tt0219916,Me ha besado un hombre,Me ha besado un hombre,1944-11-10,1.371,6.333,6,"[35, 18]",es,0,0,92,Alameda Films,Julián Soler,"María Elena Marqués, Abel Salazar, Andrés Soler, Agustín Isunza, Elba Álvarez"
236938,tt0036674,Brother Brat,Brother Brat,1944-07-15,1.3705,7.2,4,"[16, 35]",en,0,0,7,"Warner Bros. Pictures, Leon Schlesinger Productions",Frank Tashlin,"Mel Blanc, Bea Benaderet"
731716,tt13292178,A Weather House,Das Wetterhäuschen,1944-01-01,1.3686,0.0,0,[16],de,0,0,0,Prag-Film,Horst von Möllendorff,
236933,tt0036679,Bugs Bunny Nips the Nips,Bugs Bunny Nips the Nips,1944-04-21,1.3666,5.316,19,[16],en,0,0,8,"The Vitaphone Corporation, Warner Bros. Pictures, Leon Schlesinger Productions",Friz Freleng,"Mel Blanc, Bea Benaderet"
316362,tt0150676,Gabriel Churchkitten,Gabriel Churchkitten,1944-12-15,1.3664,7.0,2,[16],en,0,0,8,Famous Studios,Seymour Kneitel,"Jackson Beck, Mae Questel, Cecil Roy"
1035774,tt0037194,Prince Gustaf,Prins Gustaf,1944-11-29,1.3637,8.0,1,"[18, 36, 10749]",sv,0,0,83,,Schamyl Bauman,"Alf Kjellin, Mai Zetterling, Lennart Bernadotte, Erik 'Bullen' Berglund, Hilda Borgström"
101543,tt0154985,Outpost,Outpost,1944-08-15,1.3637,5.625,8,[16],en,0,0,5,Warner Bros. Pictures,Chuck Jones,"Mel Blanc, Robert C. Bruce"
1318936,,Mutual Aid,Mutual Aid,1944-01-01,1.3611,0.0,0,[16],en,0,0,5,ONF | NFB,Philip Ragan,
26169,tt0037458,When Strangers Marry,When Strangers Marry,1944-08-21,1.3582,6.221,34,"[9648, 80, 18]",en,0,0,67,King Brothers Productions,William Castle,"Dean Jagger, Kim Hunter, Robert Mitchum, Neil Hamilton, Lou Lubin"
52700,tt0037018,Lights of Old Santa Fe,Lights of Old Santa Fe,1944-11-06,1.3572,5.6,5,"[28, 37]",en,0,0,78,Republic Pictures,Frank McDonald,"Roy Rogers, George 'Gabby' Hayes, Dale Evans, Tom Keene, Lloyd Corrigan"
53606,tt0037244,San Diego I Love You,San Diego I Love You,1944-09-29,1.3524,6.8,5,[35],en,0,0,83,Universal Pictures,Reginald Le Borg,"Jon Hall, Louise Allbritton, Edward Everett Horton, Eric Blore, Buster Keaton"
941243,,Anban,Anban,1944-01-01,1.3481,0.0,0,[18],hi,0,0,0,Bharat Productions,Nirendranath Lahiri,"Shobhna Samarth, Nargis, Pahadi Sanyal, Shah Nawaz, G. Jagirdar"
881056,tt0037238,Count Only the Happy Moments,Räkna de lyckliga stunderna blott,1944-08-08,1.3469,5.333,3,"[18, 10749]",sv,0,0,120,Film AB Lux,Rune Carlsten,"Sonja Wigert, Arnold Sjöstrand, Olof Widgren, Hugo Björne, Gerda Lundequist"
25600,tt0037138,Nothing But Trouble,Nothing But Trouble,1944-12-06,1.3409,6.365,26,[35],en,0,0,69,Metro-Goldwyn-Mayer,Sam Taylor,"Stan Laurel, Oliver Hardy, Mary Boland, Philip Merivale, Henry O'Neill"
256794,tt0037056,The Master Race,The Master Race,1944-09-22,1.3392,6.5,6,"[18, 10752]",en,0,0,95,RKO Radio Pictures,Herbert J. Biberman,"George Coulouris, Stanley Ridges, Osa Massen, Carl Esmond, Nancy Gates"
593650,tt0151444,Magic Strength,Magic Strength,1944-02-04,1.3379,7.0,1,[16],en,0,0,8,Columbia Pictures,Bob Wickersham,
31282,tt0037798,I Accuse My Parents,I Accuse My Parents,1944-10-27,1.3379,2.864,33,"[18, 80]",en,0,0,68,"PRC, Alexander-Stern Productions",Sam Newfield,"Mary Beth Hughes, Robert Lowell, John Miljan, Vivienne Osborne, George Meeker"
23394,tt0038034,Rogues' Gallery,Rogues' Gallery,1944-12-06,1.3377,5.9,5,"[9648, 53]",en,0,0,60,"PRC, American Productions Inc",Albert Herman,"Frank Jenks, Robin Raymond, H.B. Warner, Ray Walker, Davison Clark"
801692,tt1720121,Information Please,Information Please,1944-03-01,1.3349,0.0,0,"[10752, 18]",en,0,0,35,"Office of War Information (OWI), Archibald Nettlefold Productions",,"John Mills, Anton Walbrook, Hugh Dempster, Halliwell Hobbes, Emrys Jones"
672394,tt0036987,Old Clock of Roenneberga,Klockan på Rönneberga,1944-03-13,1.3328,7.0,1,[18],sv,0,0,101,SF Studios,Gunnar Skoglund,"Signhild Björkman, Lauritz Falk, Sten Sture Modéen, Gun Robertson, Monika Tropp"
387236,tt0240735,Monumental Utah,Monumental Utah,1944-07-29,1.3273,8.5,2,[99],en,0,0,9,Metro-Goldwyn-Mayer,James A. FitzPatrick,James A. FitzPatrick
236912,tt0037057,Meatless Flyday,Meatless Flyday,1944-01-28,1.3261,6.429,7,"[16, 35]",en,0,0,6,Leon Schlesinger Productions,Friz Freleng,"Mel Blanc, Cy Kendall"
92863,tt0037346,Tampico,Tampico,1944-04-10,1.3241,6.667,3,"[10752, 18]",en,0,0,75,20th Century Fox,Lothar Mendes,"Edward G. Robinson, Lynn Bari, Victor McLaglen, Robert Bailey, Marc Lawrence"
236915,tt0037450,The Weakly Reporter,The Weakly Reporter,1944-03-24,1.3227,5.6,11,"[16, 35]",en,0,0,7,"Leon Schlesinger Productions, Warner Bros. Pictures",Chuck Jones,"Bea Benaderet, Mel Blanc, Frank Graham"
1113039,tt0197238,Anarkos,Anarkos,1944-04-20,1.3222,7.0,1,[18],es,0,0,0,Compañía Filmadora de Medellín,Roberto Saá Silva,"Carlos Jiménez, Pina Quevedo, Mario J. González, Pepe Montoya, Gabriel Restrepo"
106821,tt0036836,Four Jills in a Jeep,Four Jills in a Jeep,1944-03-17,1.32,6.8,5,"[35, 10402, 10752]",en,0,0,89,20th Century Fox,William A. Seiter,"Kay Francis, Carole Landis, Martha Raye, Mitzi Mayfair, Jimmy Dorsey"
54482,tt0036768,Donald Duck and the Gorilla,Donald Duck and the Gorilla,1944-03-31,1.319,7.107,56,"[16, 35]",en,0,0,7,Walt Disney Productions,Jack King,"Clarence Nash, James MacDonald"
414019,tt1375299,The Fighting Generation,The Fighting Generation,1944-10-01,1.3185,5.026,19,[10752],en,0,0,4,"War Activities Committee of the Motion Pictures Industry, Vanguard Films",Alfred Hitchcock,"Jennifer Jones, Eddie Bracken"
1009141,tt0447306,Montana Plains,Montana Plains,1944-12-04,1.3181,7.0,1,"[37, 10402]",en,0,0,3,RCM Productions,Dave Gould,"Jimmy Wakely, Merle Travis, Jesse Ashlock, Jack Rivers, Arthur 'Fiddlin' Smith"
80918,tt0036673,Broadway Rhythm,Broadway Rhythm,1944-01-19,1.3181,6.333,3,"[10751, 10402, 35, 10749]",en,0,0,115,"Metro-Goldwyn-Mayer, Jack Cummings Productions",Roy Del Ruth,"George Murphy, Ginny Simms, Charles Winninger, Gloria DeHaven, Nancy Walker"
490714,tt0037341,Take It or Leave It,Take It or Leave It,1944-07-17,1.3164,6.0,2,[],en,0,0,70,20th Century Fox,Benjamin Stoloff,"Phil Baker, Madge Meredith, Nana Bryant, Nella Walker, Roy Gordon"
359011,tt0037368,This Is the Life,This Is the Life,1944-06-01,1.3162,6.0,3,"[35, 18]",en,0,0,87,Universal Pictures,Felix E. Feist,"Donald O'Connor, Susanna Foster, Peggy Ryan, Louise Allbritton, Patric Knowles"
236930,tt0151407,Lucky Lulu,Lucky Lulu,1944-06-29,1.3162,8.0,2,[16],en,0,0,8,Famous Studios,Seymour Kneitel,Cecil Roy
479404,tt0038009,På farliga vägar,På farliga vägar,1944-12-26,1.3159,6.0,2,[18],sv,0,0,88,Film AB Imago,Per-Axel Branner,"Sture Lagerwall, Birgit Tengroth, Erik 'Bullen' Berglund, Michel André, Tord Stål"
255731,tt0037114,Mystery of the Riverboat,Mystery of the Riverboat,1944-10-24,1.3156,6.5,2,"[28, 80]",en,0,0,218,Universal Pictures,"Lewis D. Collins, Ray Taylor","Robert Lowery, Marjorie Clements, Lyle Talbot, Arthur Hohl, Oscar O'Shea"
130411,tt0036599,And Now Tomorrow,And Now Tomorrow,1944-11-22,1.3156,6.0,4,"[18, 10749]",en,0,0,86,Paramount Pictures,Irving Pichel,"Alan Ladd, Loretta Young, Susan Hayward, Barry Sullivan, Beulah Bondi"
205685,tt0037899,Marie-Louise,Marie-Louise,1944-06-18,1.3155,6.1,8,"[18, 10752]",de,0,0,99,Praesens-Film,Leopold Lindtberg,"Josiane Hegg, Heinrich Gretler, Margrit Winter, Anne-Marie Blanc, Armin Schweizer"
670590,tt0037221,El rey se divierte,El rey se divierte,1944-10-05,1.3149,6.0,3,"[14, 35]",es,0,0,0,Producciónes Grovas,Fernando de Fuentes,"Fernando Soler, Sara Guasch, Tomás Perrín, Andrés Soler, Emilia Guiú"
118059,tt0036596,An American Romance,An American Romance,1944-04-16,1.313,6.1,11,"[10749, 18]",en,0,0,121,Metro-Goldwyn-Mayer,King Vidor,"Brian Donlevy, Ann Richards, Walter Abel, John Qualen, Stephen McNally"
23281,tt0037151,One Body Too Many,One Body Too Many,1944-11-24,1.3115,5.2,29,"[35, 9648, 53, 27]",en,0,0,75,"Paramount Pictures, Pine-Thomas Productions",Frank McDonald,"Jack Haley, Jean Parker, Bela Lugosi, Blanche Yurka, Lyle Talbot"
281240,tt0037298,Sonora Stagecoach,Sonora Stagecoach,1944-06-10,1.3088,6.0,2,"[28, 37]",en,0,0,61,Monogram Pictures,Robert Emmett Tansey,"Hoot Gibson, Bob Steele, Chief Thundercloud, Gene Alsace, Betty Miles"
249474,tt0037158,Our Hearts Were Young and Gay,Our Hearts Were Young and Gay,1944-11-02,1.3087,7.5,4,[35],en,0,0,81,Paramount Pictures,Lewis Allen,"Gail Russell, Diana Lynn, Charles Ruggles, Dorothy Gish, Beulah Bondi"
48354,tt0037001,Lady in the Death House,Lady in the Death House,1944-03-15,1.3077,5.7,14,"[80, 18]",en,0,0,56,"Jack Schwarz Productions, PRC",Steve Sekely,"Jean Parker, Lionel Atwill, Douglas Fowley, Marcia Mae Jones, Robert Middlemass"
364738,tt0036638,Bermuda Mystery,Bermuda Mystery,1944-05-01,1.3046,8.0,2,[9648],en,0,0,65,20th Century Fox,Benjamin Stoloff,"Preston Foster, Ann Rutherford, Charles Butterworth, Helene Reynolds, Jean Howard"
133554,tt0036847,Gangsters of the Frontier,Gangsters of the Frontier,1944-09-22,1.3043,4.278,9,[37],en,0,0,58,Alexander-Stern Productions,Elmer Clifton,"Tex Ritter, Dave O'Brien, Guy Wilkerson, Patti McCarty, Harry Harvey"
283326,tt0177734,The Silly Goose,Das dumme Gänslein,1944-11-08,1.3003,7.143,7,[16],de,0,0,14,Fischerkoesen-Film-Produktion,Hans Fischerkoesen,
200454,tt0037373,3 Men in White,3 Men in White,1944-05-25,1.2985,6.375,12,"[35, 18]",en,0,0,85,Metro-Goldwyn-Mayer,Willis Goldbeck,"Lionel Barrymore, Van Johnson, Marilyn Maxwell, Keye Luke, Ava Gardner"
385163,tt0037356,Teen Age,Teen Age,1944-06-17,1.2974,7.0,2,[18],en,0,0,55,,Richard L'Estrange,"Herbert Heyes, Wheeler Oakman, Johnny Duncan, Fred Towns, Sylvia Stanton"
670608,tt0228811,San Francisco de Asís,San Francisco de Asís,1944-01-08,1.2966,6.167,6,[18],es,0,0,119,Studios Azteca,Alberto Gout,"José Luis Jiménez, Alicia de Phillips, Elena D'Orgaz, Carmen Molina, Elia Ortiz"
247515,tt0037326,Sunday Dinner for a Soldier,Sunday Dinner for a Soldier,1944-12-08,1.2921,5.5,6,"[18, 10752]",en,0,0,85,20th Century Fox,Lloyd Bacon,"Anne Baxter, John Hodiak, Charles Winninger, Connie Marshall, Chill Wills"
218100,tt0037105,Music in Manhattan,Music in Manhattan,1944-10-06,1.288,6.0,3,"[10402, 10749]",en,0,0,81,RKO Radio Pictures,John H. Auer,"Anne Shirley, Dennis Day, Phillip Terry, Raymond Walburn, Jane Darwell"
1018208,,Jordan Jive,Jordan Jive,1944-08-14,1.2851,7.0,1,[10402],en,0,0,3,Soundies Distributing Corporation of America,John C. Graham,"Louis Jordan, Swing Maniacs"
799579,,Tři sestry,Tři sestry,1944-08-01,1.2404,0.0,0,[],cs,0,0,0,,Waldemar Sent,"A. Schillwachová, Jiřina Zaltová, V. Jeníková, Věra Štumpfová, Karel Šašek"
236897,tt0036957,Innertube Antics,Innertube Antics,1944-01-22,1.2834,7.25,4,"[16, 35]",en,0,0,7,MGM Cartoon Studio,George Gordon,Pinto Colvig
437750,tt0036963,Ivan Nikulin: Russian Sailor,Иван Никулин – русский матрос,1944-01-03,1.28,6.25,4,"[18, 10752]",ru,0,0,85,Mosfilm,Ihor Savchenko,"Ivan Pereverzev, Boris Chirkov, Stepan Kayukov, Erast Garin, Zoya Fyodorova"
43502,tt0037175,Pin Up Girl,Pin Up Girl,1944-04-25,1.2798,6.289,19,"[10402, 10749, 35]",en,0,0,84,20th Century Fox,H. Bruce Humberstone,"Betty Grable, John Harvey, Martha Raye, Joe E. Brown, Eugene Pallette"
257387,tt0037029,Love Story,Love Story,1944-11-20,1.279,6.5,7,"[18, 10749]",en,0,0,113,Gainsborough Pictures,Leslie Arliss,"Margaret Lockwood, Stewart Granger, Patricia Roc, Tom Walls, Reginald Purdell"
670581,tt0219625,Cuando escuches este vals,Cuando escuches este vals,1944-08-31,1.2788,6.0,3,"[80, 18, 10749]",es,0,0,94,Producciones Mexicanas,José Luis Bueno,"Ana María Custodio, Tomás Perrín, Miguel Ángel Ferriz Sr., Rafael Banquells, Manuel Noriega"
388709,tt0037269,She's a Sweetheart,She's a Sweetheart,1944-12-07,1.2787,9.0,1,[10402],en,0,0,69,Columbia Pictures,Del Lord,"Jane Frazee, Larry Parks, Jane Darwell, Nina Foch, Ross Hunter"
68103,tt0036725,Cowboy and the Senorita,Cowboy and the Senorita,1944-05-13,1.2771,5.8,5,[37],en,0,0,78,Republic Pictures,Joseph Kane,"Roy Rogers, Trigger, Mary Lee, Dale Evans, John Hubbard"
52601,tt0036844,Fuzzy Settles Down,Fuzzy Settles Down,1944-06-25,1.2765,6.2,5,[37],en,0,0,60,PRC,Sam Newfield,"Buster Crabbe, Al St. John, Patti McCarty, Charles King, John Merton"
42186,tt0036653,Bluebeard,Bluebeard,1944-10-26,1.2742,5.453,53,"[80, 53, 27]",en,0,0,72,PRC,Edgar G. Ulmer,"John Carradine, Jean Parker, Nils Asther, Ludwig Stössel, George Pembroke"
289405,tt0337251,The Gulls,Trut!,1944-04-01,1.2735,7.5,2,[99],sv,0,0,18,SF Studios,Arne Sucksdorff,Willy Peters
100318,tt0037022,Little Red Riding Rabbit,Little Red Riding Rabbit,1944-01-04,1.2729,7.1,74,"[16, 35]",en,0,0,7,"Warner Bros. Pictures, Leon Schlesinger Productions",Friz Freleng,"Mel Blanc, Bea Benaderet, Billy Bletcher"
253943,tt0036878,The Great Alaskan Mystery,The Great Alaskan Mystery,1944-04-25,1.2711,6.0,4,"[28, 12]",en,0,0,223,Universal Pictures,"Lewis D. Collins, Ray Taylor","Milburn Stone, Marjorie Weaver, Edgar Kennedy, Samuel S. Hinds, Martin Kosleck"
192560,tt0036717,Code of the Prairie,Code of the Prairie,1944-10-06,1.2688,7.0,1,"[28, 37]",en,0,0,56,Republic Pictures,Spencer Gordon Bennet,"Sunset Carson, Smiley Burnette, Peggy Stewart, Weldon Heyburn, Tom Chatterton"
193311,tt0037295,Something for the Boys,Something for the Boys,1944-11-01,1.2672,6.346,13,"[35, 10402]",en,0,0,98,20th Century Fox,Lewis Seiler,"Carmen Miranda, Michael O'Shea, Vivian Blaine, Phil Silvers, Sheila Ryan"
468290,tt0198342,"Good Evening Ladies, Good Evening Gentlemen","Bonsoir Mesdames, Bonsoir Messieurs",1944-02-16,1.2664,6.0,2,[35],fr,0,0,97,Productions Synops,Roland Tual,"François Périer, Gaby Sylvia, Jacques Jansen, Julien Carette, Jean Parédès"
73165,tt0036646,Biskoppen,Biskoppen,1944-01-29,1.265,8.0,3,[35],da,0,0,81,Nordisk Film Denmark,Emanuel Gregers,"Ib Schønberg, Ingeborg Brams, Petrine Sonne, Hans W. Petersen, Verna Olesen"
38462,tt0036706,Charlie Chan in the Secret Service,Charlie Chan in the Secret Service,1944-02-14,1.2641,6.1,29,"[35, 80, 9648]",en,0,0,63,Monogram Pictures,Phil Rosen,"Sidney Toler, Mantan Moreland, Arthur Loft, Gwen Kenyon, Sarah Edwards"
348844,tt0141728,Pick a Peck of Plumbers,Pick a Peck of Plumbers,1944-07-23,1.2628,6.667,3,[35],en,0,0,17,Columbia Pictures,Jules White,"El Brendel, Shemp Howard, Beatrice Blinn, Heinie Conklin, Willa Pearl Curtis"
512851,tt1863445,Tyneside Story,Tyneside Story,1944-01-01,1.2623,0.0,0,[],en,0,0,14,,Gilbert Gunn,
913494,tt0152901,Tangled Travels,Tangled Travels,1944-06-09,1.2615,7.0,1,[16],en,0,0,6,,Alec Geiss,"Dave Barry, Sara Berner, Leone LeDoux, John McLeish"
390605,tt0037423,Six O'Clock in the Evening After the War,В шесть часов вечера после войны,1944-11-16,1.2607,4.2,6,"[10752, 18, 10749, 10402]",ru,0,0,92,Mosfilm,Ivan Pyryev,"Marina Ladynina, Evgeniy Samoylov, Ivan Lyubeznov, Ariadna Lysak, Yelena Savitskaya"
670594,tt0227519,El sombrero de tres picos,El sombrero de tres picos,1944-04-22,1.2598,6.0,3,"[35, 18]",es,0,0,97,Filmex,Juan Bustillo Oro,"Joaquín Pardavé, Sofía Álvarez, Ángel Garasa, Bernardo Sancristóbal, Manuel Noriega"
670579,tt0035736,China poblana,China poblana,1944-04-08,1.2563,6.0,3,[18],es,0,0,92,Cinematografica Latino Americana S.A. (C.L.A.S.A.),Fernando A. Palacios,"María Félix, Miguel Ángel Ferriz Sr., Tito Novaro, José Goula, Miguel Inclán"
315829,tt0036859,Gentle Annie,Gentle Annie,1944-12-05,1.2537,5.7,9,"[37, 10749]",en,0,0,80,Metro-Goldwyn-Mayer,Andrew Marton,"James Craig, Donna Reed, Marjorie Main, Harry Morgan, Paul Langton"
129105,tt0036892,The Hairy Ape,The Hairy Ape,1944-07-02,1.2537,6.3,7,[18],en,0,0,92,Mayfair Productions Inc.,Alfred Santell,"William Bendix, Susan Hayward, John Loder, Dorothy Comingore, Roman Bohnen"
334604,tt0037338,Swing in the Saddle,Swing in the Saddle,1944-07-30,1.2523,9.0,1,"[10402, 37]",en,0,0,69,Columbia Pictures,Lew Landers,"Jane Frazee, Guinn 'Big Boy' Williams, Slim Summerville, Carla Balenda, Mary Treen"
1510809,tt0243476,Parakh,Parakh,1944-10-20,1.3554,7.0,1,[18],hi,0,0,122,,Sohrab Modi,"Mehtab, Balwant Singh, Kaushalya, Shah Nawaz, Yakub"
53110,tt0035965,Hands Across the Border,Hands Across the Border,1944-01-05,1.249,6.0,6,[37],en,0,0,72,Republic Pictures,Joseph Kane,"Roy Rogers, Trigger, Ruth Terry, Guinn 'Big Boy' Williams, Onslow Stevens"
236907,tt0037285,Slightly Daffy,Slightly Daffy,1944-06-16,1.2488,6.6,10,[16],en,0,0,7,"Warner Bros. Pictures, Leon Schlesinger Productions",Friz Freleng,Mel Blanc
1280604,tt0499592,Victory Wedding,Victory Wedding,1944-01-01,1.245,8.0,1,"[18, 10749]",en,0,0,20,Gainsborough Pictures,Jessie Matthews,"Jessie Matthews, John Mills, Dulcie Gray, Beatrice Varley, Vincent Holman"
88769,tt0037147,The Old Grey Hare,The Old Grey Hare,1944-10-28,1.2448,7.2,40,"[16, 35]",en,0,0,8,Warner Bros. Cartoons,Robert Clampett,"Mel Blanc, Arthur Q. Bryan"
168329,tt0036689,Call of the Rockies,Call of the Rockies,1944-07-14,1.244,6.333,3,[37],en,99762,0,56,Republic Pictures,Lesley Selander,"Smiley Burnette, Sunset Carson, Harry Woods, Kirk Alyn, Ellen Hall"
502209,tt0240883,A Beautiful Day,Ein schöner Tag,1944-01-27,1.2419,5.5,4,[35],de,0,0,84,Tobis Filmkunst,Philipp Lothar Mayring,"Ruth Buchardt, Gerhard Dammann, Erwin Biegel, Günther Lüders, Carsta Löck"
317430,tt0151163,Jungle Jive,Jungle Jive,1944-05-15,1.2418,7.0,2,[16],en,0,0,7,Walter Lantz Productions,Shamus Culhane,
44171,tt0036809,The Falcon Out West,The Falcon Out West,1944-03-17,1.2408,5.429,14,"[80, 9648, 37]",en,0,0,64,RKO Radio Pictures,William Clemens,"Tom Conway, Carole Gallagher, Barbara Hale, Joan Barclay, Cliff Clark"
484669,tt0036913,Una herencia de París,Una herencia de París,1944-11-13,1.2402,7.0,1,[35],es,0,0,81,Hércules Films,Miguel Pereyra,"Gabriel Algara, Florencia Bécquer, Tony D'Algy, Lola Flores, Modesto Cid"
241532,tt0037273,Shine on Harvest Moon,Shine on Harvest Moon,1944-03-10,1.2383,6.8,5,"[18, 10402]",en,0,0,112,Warner Bros. Pictures,David Butler,"Ann Sheridan, Dennis Morgan, Jack Carson, Irene Manning, S.Z. Sakall"
468149,tt0036752,Die Degenhardts,Die Degenhardts,1944-08-11,1.238,6.75,4,[18],de,0,0,93,Tobis Filmkunst,Werner Klingler,"Heinrich George, Hilde Jansen, Wolfgang Lukschy, Alfred Maack, Gunnar Möller"
32130,tt0037384,Together Again,Together Again,1944-12-23,1.238,5.5,12,"[35, 10749]",en,0,0,93,Columbia Pictures,Charles Vidor,"Irene Dunne, Charles Boyer, Charles Coburn, Mona Freeman, Jerome Courtland"
227274,tt0037412,Udayer Pathey,Udayer Pathey,1944-10-12,1.2377,6.5,4,[18],bn,0,0,122,,Bimal Roy,"Biswanath Bhaduri, Radhamohan Bhattacharya, Rekha Mallick, Devi Mukherjee, Binota Roy"
249479,tt0036938,I Love a Soldier,I Love a Soldier,1944-07-12,1.236,6.0,4,[18],en,0,0,106,Paramount Pictures,Mark Sandrich,"Paulette Goddard, Sonny Tufts, Beulah Bondi, Walter Sande, Mary Treen"
46099,tt0037186,The Port of 40 Thieves,The Port of 40 Thieves,1944-08-13,1.235,7.5,4,"[80, 18]",en,0,0,58,Republic Pictures,John English,"Stephanie Bachelor, Tom Keene, Lynne Roberts, Olive Blakeney, Russell Hicks"
249472,tt0037208,Rainbow Island,Rainbow Island,1944-10-05,1.2335,7.5,2,[10402],en,0,0,98,Paramount Pictures,Ralph Murphy,"Dorothy Lamour, Eddie Bracken, Gil Lamb, Barry Sullivan, Forrest Orr"
541449,tt0037889,Majdanek - Cemetery of Europe,Majdanek: cmentarzysko Europy,1944-11-01,1.2331,6.2,5,[99],pl,0,0,24,Wytwórnia Filmowa Wojska Polskiego,Aleksander Ford,Władysław Krasnowiecki
236941,tt0151989,Pitchin' Woo at the Zoo,Pitchin' Woo at the Zoo,1944-09-01,1.2318,7.75,4,"[16, 35]",en,0,0,7,Famous Studios,Izzy Sparber,"Jack Mercer, Jackson Beck, Mae Questel"
