id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
727743,,Three Girls in Shanghai,上海三女子,1926-01-01,1.2349,0.0,0,[],zh,0,0,0,,Qinping Ren,"Nai-Mei Yang, Yunzhen Han, Xiubao Wei, Yijun Yuan, Jiting Wang"
189628,tt0016812,The Duchess of Buffalo,The Duchess of Buffalo,1926-09-04,1.2099,5.833,6,"[35, 10749, 18]",en,0,0,65,Constance Talmadge Film Company,Sidney Franklin,"Constance  Talmadge, Tullio Carminati, Edward Martindel, Rose Dione, Chester Conklin"
1018730,tt12048024,Hamburg,Гамбург,1926-11-16,1.3415,0.0,0,[],ru,0,0,0,VUFKU,Vladimir Ballyuzek,"Georgiy Sprantse, Ksana Zapadnaia, Konstantin Garin, Ivan Zamychkovskyi, Ya. Reinich"
1633590,tt0016965,The High Flyer,The High Flyer,1926-09-30,1.0338,8.0,1,"[28, 18]",en,0,0,50,Harry J. Brown Productions,Harry Joe Brown,"Reed Howes, Ethel Shannon, James Bradbury Sr., Ray Hallor, Paul Panzer"
945646,tt0259586,The Soapsuds Lady,The Soapsuds Lady,1926-11-22,1.0968,9.0,1,[35],en,0,0,20,Mack Sennett Comedies,Arthur Rosson,"Alice Day, William McCall, Sunshine Hart, Eugenia Gilbert, Ruth Taylor"
648120,tt0017013,Just Another Blonde,Just Another Blonde,1926-12-13,1.2474,6.5,2,"[10749, 35]",en,0,0,60,"Al Rockett Productions, First National Pictures",Alfred Santell,"Dorothy Mackaill, Jack Mulhall, Louise Brooks, William Collier Jr."
1275984,,The Pearl Pagoda,珍珠塔,1926-01-01,1.1301,0.0,0,[],zh,0,0,0,Tianyi Movie Company,Runje Shaw,"Butterfly Wu, Ding Zi-Ming, Wu Su-Xin, Jin Yuru, Kongkong Zhou"
1611635,tt0017561,Wild to Go,Wild to Go,1926-04-18,1.1157,8.0,1,"[18, 37]",en,0,0,50,Robertson-Cole Pictures Corporation,Robert De Lacey,"Tom Tyler, Frankie Darro, Fred Burns, Ethan Laidlaw, Earl Haley"
843140,,The Monkey King Conquers the Leopard,孙行者大战金钱豹,1926-01-01,1.1771,0.0,0,[],zh,0,0,0,,Kengfu Gu,"Butterfly Wu, Jin Yuru, Wang Wu-Kong, Pengfei Wei"
85689,tt0017416,The Son of the Sheik,The Son of the Sheik,1926-09-05,1.336,6.1,34,"[28, 12, 18, 10749]",en,0,0,69,"Feature Productions, United Artists",George Fitzmaurice,"Rudolph Valentino, Vilma Banky, George Fawcett, Montagu Love, Agnes Ayres"
1048075,tt8785262,Alim,Алім,1926-11-30,1.1038,0.0,0,"[18, 37]",uk,0,0,61,VUFKU,Heorhiy Tasin,"Heiri Emirzade, Assie Emir-zade, Oleksandr Arbo, Mikhail Arbenin, V. Kolpashnikov"
289001,tt0016921,Gigolo,Gigolo,1926-10-03,1.1892,7.0,1,"[18, 10752, 10749]",en,0,0,80,DeMille Pictures Corporation,William K. Howard,"Rod La Rocque, Jobyna Ralston, Louise Dresser, Cyril Chadwick, George Nichols"
189633,tt0015883,Gribiche,Gribiche,1926-04-02,1.3514,6.154,13,[18],fr,0,0,113,Albatros,Jacques Feyder,"Jean Forest, Françoise Rosay, Cécile Guyon, Rolla Norman, Armand Dufour"
1598173,tt0017552,The White Black Sheep,The White Black Sheep,1926-12-12,1.2416,7.0,1,"[18, 10749, 10752]",en,0,0,70,Inspiration Pictures,Sidney Olcott,"Richard Barthelmess, Patsy Ruth Miller, Constance Howard, Erville Alderson, William H. Tooker"
798429,tt0016781,Das deutsche Mutterherz,Das deutsche Mutterherz,1926-08-28,1.1056,7.0,1,"[18, 10752]",de,0,0,0,,Géza von Bolváry,"Margarete Kupfer, Ellen Kürti, Julius Messaros, Heinz Rühmann, Vera Voronina"
717842,tt0494544,Raisin' Cain,Raisin' Cain,1926-04-04,1.268,10.0,1,[35],en,0,0,16,Educational Pictures,Charles Lamont,"Malcolm Sebastian, Harry Spear"
778055,tt0205286,Embarrassing Sister,难为了妹妹,1926-01-01,1.1944,8.0,1,[],zh,0,0,0,,Li Ping-Qian,"Ding Zi-Ming, Li Ping-Qian, Min Sun, Kongkong Zhou, Yuexian Yan"
184881,tt0016747,Crazy Like a Fox,Crazy Like a Fox,1926-08-26,1.3095,6.231,13,[35],xx,0,0,25,"Hal Roach Studios, Pathé Exchange",Leo McCarey,"Charley Chase, Martha Sleeper, William V. Mong, Milla Davenport, William Blaisdell"
189500,tt0016867,The Fighting Stallion,The Fighting Stallion,1926-04-28,1.051,8.5,2,[37],en,0,0,58,,Ben F. Wilson,"Yakima Canutt, Boy the Wonder Horse, Neva Gerber, Al Ferguson, Leonard Trainor"
1570104,tt0017275,A Poor Girl's Romance,A Poor Girl's Romance,1926-05-23,1.1548,10.0,1,[18],en,0,0,60,Robertson-Cole Pictures Corporation,F. Harmon Weight,"Creighton Hale, Gertrude Short, Rosa Rudami, Clarissa Selwynne, Charles Requa"
128899,tt0016627,Bardelys the Magnificent,Bardelys the Magnificent,1926-09-30,1.3523,7.4,14,"[28, 18, 10749]",en,0,0,90,Metro-Goldwyn-Mayer,King Vidor,"John Gilbert, Eleanor Boardman, Roy D'Arcy, Lionel Belmore, Emily Fitzroy"
189524,tt1707247,Moonland,Moonland,1926-04-28,1.5417,6.0,6,"[12, 878, 14]",en,0,0,11,,William A. O'Connor,Mickey McBan
848996,tt0017276,The Popular Sin,The Popular Sin,1926-11-22,1.0328,3.333,3,"[35, 10749]",en,0,0,70,Paramount Pictures,Malcolm St. Clair,"Florence Vidor, Clive Brook, Greta Nissen, Philip Strange, George Beranger"
1443266,tt0016577,The Adorable Deceiver,The Adorable Deceiver,1926-10-24,1.2493,8.0,1,[35],en,0,0,57,Robertson-Cole Pictures Corporation,Phil Rosen,"Alberta Vaughn, Daniel Makarenko, Harland Tucker, Frank Leigh, Jane Thomas"
1464411,tt13287988,Trypillian Tragedy,Трипольская трагедия,1926-01-01,1.015,0.0,0,[18],ru,0,0,90,VUFKU,Aleksandr Anoshchenko-Anod,"Vladimir Shakhovskoy, Heorhiy Astafyev, Yevgenia Petrova, D. Borisov, Yevhen Tymofieiev"
188378,tt0363074,Slick Sleuths,Slick Sleuths,1926-08-01,1.2554,6.0,6,"[16, 35]",en,0,0,7,Bud Fisher Film Corporation,"Charles R. Bowers, Bud Fisher",
433333,tt5229214,Tale of the Woods,Лесная быль,1926-12-26,1.0653,0.0,0,"[36, 18]",be,0,0,94,Belgoskino,Yuri Tarich,"Leonid Danilov, T. Kotelnikova, Ivan Klyukvin, Mstislav Kotelnikov, A. Dedintsev"
190163,tt0017226,Old Ironsides,Old Ironsides,1926-12-06,1.3037,6.417,18,"[36, 18]",en,0,0,114,Paramount Pictures,James Cruze,"Charles Farrell, Esther Ralston, Wallace Beery, George Bancroft, Charles Hill Mailes"
520693,tt0016678,Bred in Old Kentucky,Bred in Old Kentucky,1926-11-21,1.023,9.0,1,[18],en,0,0,60,Robertson-Cole Pictures Corporation,Edward Dillon,"Viola Dana, Jerry Miley, Jed Prouty, James Pier Mason, Roy Laidlaw"
727828,tt0198804,The Unknown Hero,无名英雄,1926-01-01,1.2628,9.0,1,[],zh,0,0,100,,Shichuan Zhang,"Huichong Zhang, Xuan Jinglin, Xianzhai Wang, Jie Tang, Jianong Gong"
1311278,,Seed Time,Seed Time,1926-01-01,1.0724,0.0,0,[99],en,0,0,7,BIF,,
111457,tt0016822,Ella Cinders,Ella Cinders,1926-06-06,1.0992,7.136,22,"[10749, 35]",en,0,0,75,John McCormick Productions,Alfred E. Green,"Colleen Moore, Lloyd Hughes, Vera Lewis, Doris Baker, Emily Gerdes"
1657699,tt0017318,Red Hot Hoofs,Red Hot Hoofs,1926-12-19,1.0718,7.0,1,"[18, 37]",en,0,0,50,Robertson-Cole Pictures Corporation,Robert De Lacey,"Tom Tyler, Frankie Darro, Dorothy Dunbar, Stanley Taylor, Harry O'Connor"
135318,tt0125073,Emak-Bakia,Emak-Bakia,1926-07-26,1.4169,6.823,65,[99],fr,0,0,18,,Man Ray,"Kiki of Montparnasse, Jacques Rigaut"
1464418,tt21914138,Mariika,Марійка,1926-04-26,1.2734,0.0,0,[18],uk,0,0,0,VUFKU,Aksel Lundin,"Irina Insarova, Vasyl Liudvynskyi, Valentina Vadalskaya, Konstantin Milyutin-Savich, Sofiia Darling"
395436,tt0017077,The Lone Wolf Returns,The Lone Wolf Returns,1926-08-15,1.0387,7.0,2,"[12, 9648]",en,0,0,70,Columbia Pictures,Ralph Ince,"Bert Lytell, Billie Dove, Freeman Wood, Gustav von Seyffertitz, Gwen Lee"
650911,tt0017530,Watch Your Wife,Watch Your Wife,1926-04-04,1.2966,7.0,1,"[35, 18]",en,0,0,72,Universal Pictures,Svend Gade,"Virginia Valli, Pat O'Malley, Nat Carr, Helen Lee Worthing, Albert Conti"
516207,tt0472406,Nixchen,Nixchen,1926-12-17,1.2759,8.0,1,[35],de,0,0,0,,Curt Blachnitzky,"Hans Albers, Olga Limburg, Xenia Desni, Harry Liedtke, Karl Falkenberg"
189512,tt0017007,Love's Berries,Ягідки кохання,1926-04-28,1.1655,5.0,10,[35],uk,0,0,25,VUFKU,Alexander Dovzhenko,"Marian Krushelnytskyi, Margarita Barskaya, Dmytro Kapka, Ivan Zamychkovskyi, Volodymyr Lisovskyi"
189518,tt0017537,Westward Whoa,Westward Whoa,1926-08-01,1.4688,6.0,3,"[37, 35, 16]",en,0,0,7,,"Charles R. Bowers, Bud Fisher",
548929,tt0017185,My Official Wife,My Official Wife,1926-10-16,1.0948,8.0,1,"[18, 10749, 10752]",en,0,0,74,Warner Bros. Pictures,Paul L. Stein,"Irene Rich, Conway Tearle, Jane Winton, Gustav von Seyffertitz, Stuart Holmes"
687712,tt0017044,Kosher Kitty Kelly,Kosher Kitty Kelly,1926-09-05,1.0733,9.0,1,[35],en,0,0,70,"Film Booking Offices of America (FBO), Robertson-Cole Pictures Corporation",James W. Horne,"Viola Dana, Tom B. Forman, Vera Gordon, Kathleen Myers, Nat Carr"
516220,tt0338809,Die Boxerbraut,Die Boxerbraut,1926-09-01,1.2568,8.0,1,[35],de,0,0,0,,Johannes Guter,"Xenia Desni, Willy Fritsch, Hermann Picha, Teddy Bill"
556013,tt0191412,La Réponse du destin,La Réponse du destin,1926-03-01,1.305,8.0,1,[18],fr,0,0,84,Productions André Hugon,André Hugon,"René Navarre, Colette Darfeuil, Camille Bert, Jaime Devesa, José Durany"
288606,tt0017584,You Never Know Women,You Never Know Women,1926-09-20,1.3394,6.143,7,"[18, 10749]",en,0,0,71,Paramount Pictures,William A. Wellman,"Clive Brook, Florence Vidor, Lowell Sherman, El Brendel, Roy Stewart"
256627,tt0016660,The Block Signal,The Block Signal,1926-09-15,1.1094,9.0,1,"[18, 53]",en,0,0,59,,Frank O'Connor,"Ralph Lewis, Jean Arthur, Hugh Allan, George Chesebro, Sidney Franklin"
623325,tt0016880,The Flaming Forest,The Flaming Forest,1926-11-21,1.3306,9.0,1,"[18, 28]",en,0,0,70,Cosmopolitan Productions,Reginald Barker,"Antonio Moreno, Renée Adorée, Gardner James, William Austin, Tom O'Brien"
189621,tt0016634,Beau Geste,Beau Geste,1926-08-24,1.1882,6.4,16,"[28, 12, 18]",en,900000,1500000,101,"Paramount Pictures, Famous Players-Lasky Corporation",Herbert Brenon,"Ronald Colman, Neil Hamilton, Ralph Forbes, Alice Joyce, Mary Brian"
774896,tt11985712,Kashtanka,Каштанка,1926-01-01,1.3667,4.5,2,[18],ru,0,0,76,Sovkino,Olga Preobrazhenskaya,"Yuriy Zimin, Nikolai Panov, Yevgeniya Khovanskaya, Naum Rogozhin, Antonin Pankryshev"
1396039,tt0260346,The Punishment of Shirvanskaya,სასჯელი,1926-12-03,1.1455,9.0,2,"[18, 12]",ka,0,0,71,"JSC ""Sakhkinmretsvi""",Ivane Perestiani,"Maria Shirai, Aleksandr Shirai, Pavel Yesikovsky, Sofia Jozeffi, Maria Jacobini"
603387,tt0017309,Ranson's Folly,Ranson's Folly,1926-05-30,1.3041,7.167,3,"[37, 12, 18, 10749]",en,0,0,78,Inspiration Pictures,Sidney Olcott,"Richard Barthelmess, Dorothy Mackaill, Anders Randolf, Pat Hartigan, William Bailey"
95956,tt0017449,The Temptress,The Temptress,1926-10-03,1.5714,6.7,23,"[10749, 18]",en,0,0,106,Cosmopolitan Productions,Fred Niblo,"Greta Garbo, Antonio Moreno, Marc McDermott, Lionel Barrymore, Armand Kaliz"
516201,tt1001509,Hermanns Erzählungen,Hermanns Erzählungen,1926-01-01,1.0123,0.0,0,[18],de,0,0,0,,Kurt Stanke,"Margarete Kupfer, Hermann Picha, Josef Reithofer"
16599,tt0016600,Along Came Auntie,Along Came Auntie,1926-07-25,1.0986,6.2,16,[35],en,0,0,23,"Hal Roach Studios, Pathé Exchange","Richard Wallace, Fred Guiol","Glenn Tryon, Vivien Oakland, Oliver Hardy, Tyler Brooke, Martha Sleeper"
111302,tt0016655,The Blackbird,The Blackbird,1926-02-13,1.1123,6.4,24,"[80, 18, 10749]",en,166000,0,86,Metro-Goldwyn-Mayer,Tod Browning,"Lon Chaney, Owen Moore, Renée Adorée, Doris Lloyd, Andy MacLennan"
160661,tt0017047,Wings of a Serf,Крылья холопа,1926-11-16,1.2441,5.0,13,"[18, 36]",ru,0,0,73,Sovkino,"Yuri Tarich, Leonid Leonidov","Ivan Klyukvin, Leonid Leonidov, Safiyat Askarova, Vladimir Korsh, Nikolai Prozorovsky"
91696,tt0149965,Bromo and Juliet,Bromo and Juliet,1926-09-19,1.626,5.8,9,[35],en,0,0,23,"Hal Roach Studios, Pathé Exchange",Leo McCarey,"Charley Chase, Corliss Palmer, William Orlamond, Oliver Hardy, L.J. O'Connor"
1163868,tt0989016,Ku wyżynom,Ku wyżynom,1926-01-01,1.2988,0.0,0,[],pl,0,0,0,Centrofilm,"Kazimierz Czynski, Staszewski","Ferdynand Kozłow, Tadeusz Wieniawa-Szczepański, Janina Lochówna, Kazimierz Jankowski, Lili Ziembińska"
1472602,tt0344172,Painless Pain,Painless Pain,1926-04-21,1.4535,10.0,1,[35],en,0,0,0,Century Film,Edward Ludwig,"Wanda Wiley, Jack Singleton"
53431,tt0929410,Camille: The Fate of a Coquette,Camille,1926-01-01,1.2066,4.2,5,[18],en,0,0,33,,Ralph Barton,"Paul Robeson, Sinclair Lewis, Anita Loos, Theodore Dreiser, Sherwood Anderson"
377029,tt0016930,The Golden Butterfly,Der goldene Schmetterling,1926-07-31,0.9876,10.0,1,[18],de,0,0,77,"Sascha-Film, Phoebus-Film",Michael Curtiz,"Hermann Leffler, Lili Damita, Nils Asther, Jack Trevor, Curt Bois"
763940,tt0017002,It Must Be Love,It Must Be Love,1926-08-22,1.3527,10.0,1,[35],en,0,0,70,"John McCormick Productions, First National Pictures",Alfred E. Green,"Colleen Moore, Jean Hersholt, Malcolm McGregor, Dorothy Seastrom, Mary O'Brien"
595209,tt0017071,The Little Irish Girl,The Little Irish Girl,1926-03-06,1.0225,9.0,1,"[80, 18]",en,0,0,67,Warner Bros. Pictures,Roy Del Ruth,"Dolores Costello, John Harron, Matthew Betz, Lee Moran, Gertrude Claire"
668945,tt0219524,La banda del cinco de oros,La banda del cinco de oros,1926-01-01,1.1744,6.0,3,[],es,0,0,0,,Eduardo Urriola,
183514,tt0017410,So's Your Old Man,So's Your Old Man,1926-10-25,1.1284,6.8,10,[35],en,0,0,67,Paramount Pictures,Gregory La Cava,"W.C. Fields, Alice Joyce, Charles 'Buddy' Rogers, Kittens Reichert, Marcia Harris"
189613,tt0313994,The Doughboy,The Doughboy,1926-09-21,1.0861,7.25,2,[35],en,0,0,20,Snub Pollard Comedies,James D. Davis,"Harry 'Snub' Pollard, Mavis Clair, Bobby Nelson"
382110,tt0017479,Koko's Toot Toot,Koko's Toot Toot,1926-06-05,1.018,9.0,1,"[16, 35]",en,0,0,8,Out of the Inkwell Films,Dave Fleischer,Max Fleischer
29466,tt0017103,The Magician,The Magician,1926-10-24,1.2514,6.145,31,"[18, 27, 14]",en,0,0,79,Metro-Goldwyn Pictures Corporation,Rex Ingram,"Alice Terry, Paul Wegener, Firmin Gémier, Iván Petrovich, Gladys Hamer"
625744,tt0016958,"Her Honor, the Governor","Her Honor, the Governor",1926-07-19,1.2989,10.0,1,[18],en,0,0,70,,Chester Withey,"Pauline Frederick, Carroll Nye, Greta von Rue, Tom Santschi, Stanton Heck"
472496,tt0015859,Gigantes y cabezudos,Gigantes y cabezudos,1926-03-01,1.3008,6.0,3,[18],es,0,0,114,Atlántida Films,Florián Rey,"Miguel Fleta, José Nieto, Carmen Viance, Luis Vela, Agripina Ortega"
1567370,tt0016626,The Bar-C Mystery,The Bar-C Mystery,1926-04-25,1.3626,8.0,1,"[37, 18, 9648]",en,0,0,200,Pathé Exchange,Robert F. Hill,"Dorothy Phillips, Wallace MacDonald, Ethel Clayton, Philo McCullough, Violet Schram"
788884,,Debt Circles,連環債,1926-01-01,1.0964,0.0,0,[],zh,0,0,0,,Shouju Zhu,"Wenzhu Zhou, Tianxiu Tang, Yunqing Xie, Wang Xieyan, Wang Naidong"
1633611,tt0016786,The Devil's Gulch,The Devil's Gulch,1926-08-08,1.0684,9.0,1,"[18, 37]",en,0,0,50,"Robertson-Cole Pictures Corporation, Independent Pictures (I)",Jack Nelson,"Bob Custer, Hazel Deane, Charles Belcher, Pat Beggs, Roy Laidlaw"
189573,tt0233272,Baby Clothes,Baby Clothes,1926-04-24,1.3937,6.625,4,[35],en,0,0,20,Hal Roach Studios,Robert F. McGowan,"Joe Cobb, Jackie Condon, Mickey Daniels, Allen 'Farina' Hoskins, Johnny Downs"
576999,tt0351706,Sea Scamps,Sea Scamps,1926-02-14,1.0747,9.0,1,[35],en,0,0,23,Jack White,Charles Lamont,"Malcolm Sebastian, Bonnie Barrett, Jack McHugh, Harry Spear, Margaret Mann"
620544,tt13251982,Seizing a National Treasure,夺国宝,1926-01-01,1.077,4.0,1,[],zh,0,0,90,,Huichong Zhang,"Huichong Zhang, Su'e Xu, Fei Bai-Qing"
676760,tt0017484,A Trip to Chinatown,A Trip to Chinatown,1926-06-06,1.2009,10.0,1,[35],en,0,0,60,Fox Film Corporation,Robert P. Kerr,"Earle Foxe, Margaret Livingston, J. Farrell MacDonald, Gladys McConnell, Harry Woods"
345215,tt0016745,The Cowboy Cop,The Cowboy Cop,1926-07-10,1.239,7.0,1,[37],en,0,0,50,Robertson-Cole Pictures Corporation,Robert De Lacey,"Tom Tyler, Jean Arthur, Ervin Renard, Frankie Darro, Pat Harmon"
189622,tt0016783,The Devil's Circus,The Devil's Circus,1926-02-14,1.269,6.786,7,[18],en,0,0,74,Metro-Goldwyn-Mayer,Benjamin Christensen,"Norma Shearer, Charles Emmett Mack, Carmel Myers, John Miljan, Claire McDowell"
936107,tt0017086,Love's Blindness,Love's Blindness,1926-12-04,1.1521,8.0,1,[18],en,0,0,70,Metro-Goldwyn-Mayer,John Francis Dillon,"Pauline Starke, Antonio Moreno, Lilyan Tashman, Sam De Grasse, Douglas Gilmore"
787984,tt0017398,La sirena del Cantábrico,La sirena del Cantábrico,1926-01-01,1.263,8.0,1,[18],es,0,0,0,Hércules Films,Agustín García Carrasco,"Celia Escudero, José Nieto, Javier de Rivera, Juan Nadal, Carmen Salvatierra"
461122,tt0017356,Sea Horses,Sea Horses,1926-02-22,0.9869,9.0,1,"[18, 10749]",en,0,0,70,,Allan Dwan,"Jack Holt, Florence Vidor, William Powell, George Bancroft, Mack Swain"
822718,tt0016571,Ace of Action,Ace of Action,1926-11-28,1.1186,7.0,1,[37],en,0,0,0,"Action Pictures, Associated Exhibitors",William Bertram,"Hal Taliaferro, Alma Rayford, Charles Colby, Hank Bell, Slim Whitaker"
475650,tt0015719,Currito de la Cruz,Currito de la Cruz,1926-01-12,1.0763,5.625,4,[18],es,0,0,151,Ediciones Troya-Film,Alejandro Pérez Lugín,"Jesús Tordesillas, Manuel González, Elisa Ruiz Romero, Ana Adamuz, Faustino Bretaño"
595315,tt0017290,Private Izzy Murphy,Private Izzy Murphy,1926-10-30,1.101,8.0,1,"[35, 18, 10749, 10752]",en,0,0,80,Warner Bros. Pictures,Lloyd Bacon,"George Jessel, Patsy Ruth Miller, Vera Gordon, Nat Carr, William H. Strauss"
1553074,tt0265518,The Tundra Song,Песнь тундры,1926-09-10,1.0444,8.0,1,[18],ru,0,0,0,Goskino,Aleksandr Panteleyev,"Oleksandr Shabelsky, Pavel Kurzner, Nikolay Sharap, Tatyana Ott, Viktor Plotnikov"
356271,tt0016885,The Girl in Tails,Flickan i frack,1926-09-05,1.1693,7.0,6,"[18, 35]",sv,0,0,114,"Sandrews, AB Biografernas Filmdepôt",Karin Swanström,"Einar Axelsson, Magda Holm, Nils Aréhn, Georg Blomstedt, Karin Swanström"
1638994,tt0016683,The Broadway Gallant,The Broadway Gallant,1926-04-25,1.16,9.0,1,"[28, 18]",en,0,0,60,"Richard Talmadge Productions, Carlos Productions, Truart Film Co.",Noel M. Smith,"Richard Talmadge, Clara Horton, Joseph Harrington, Jack Richardson, Cecile Cameron"
364474,tt0017089,The Lucky Lady,The Lucky Lady,1926-04-25,1.0102,7.0,3,"[10749, 35]",en,0,0,57,Famous Players-Lasky Corporation,Raoul Walsh,"Greta Nissen, Lionel Barrymore, Marc McDermott, Carrie Daumery, Sôjin Kamiyama"
181936,tt0016730,The Clinging Vine,The Clinging Vine,1926-09-06,0.9366,6.5,3,[35],en,0,0,71,DeMille Pictures Corporation,Paul Sloane,"Leatrice Joy, Tom Moore, Robert Edeson, Snitz Edwards, Toby Claude"
284795,tt0132195,The Grey Vulture,The Grey Vulture,1926-01-02,0.9892,9.0,1,[37],en,0,0,58,"Clifford S. Elfelt Productions, J. Charles Davis Productions",Forrest Sheldon,"Ken Maynard, Hazel Deane, William Barrymore, Sailor Sharkey, Whitehorse"
944771,,Coronation of Reza Shah Pahlavi of Persia,تاجگذاری رضاشاه پهلوی,1926-04-25,1.0901,0.0,0,[99],fa,0,0,1,,Khan Baba Motazedi,Reza Shah Pahlavi
1549574,tt21477154,Винтик из другой машины,Винтик из другой машины,1926-01-01,1.303,0.0,0,[35],ru,0,0,0,Proletkino,"Aleksandr Talanov, N. Chernyak","Pyotr Repnin, Bronislava Rutkovskaya, Aleksandra Paramonova, Boris Shlikhting, Grigoriy Yefremov"
895856,tt0016817,The Earth Woman,The Earth Woman,1926-04-04,1.0733,8.0,1,"[18, 10749]",en,0,0,60,Mrs. Wallace Reid Productions,Walter Lang,"Mary Alden, Priscilla Bonner, Johnnie Walker, Russell Simpson, Carroll Nye"
943476,,Peter Vernon's Silence,Peter Vernon's Silence,1926-04-12,1.1801,0.0,0,"[18, 53]",en,0,0,65,Longford-Lyell Productions,Raymond Longford,"Rawdon Blandford, Walter Hunt, Loretta May, Rene Sandeman, Iris Webster"
109578,tt0017382,The Show Off,The Show Off,1926-08-16,1.1313,7.167,5,"[35, 18]",en,0,0,82,"Famous Players-Lasky Corporation, A Malcolm St. Clair Production",Malcolm St. Clair,"Ford Sterling, Lois Wilson, Claire McDowell, Louise Brooks, Gregory Kelly"
375324,tt0450640,Fangs of Vengeance,Fangs of Vengeance,1926-08-31,1.0725,8.0,1,[18],en,0,0,26,Van Pelt Productions,William Bertram,"Fearless the Dog, Roger Moore, Dick Carter, Lafe McKee, Betty Baker"
960912,tt0016984,Hubby’s Quiet Little Game,Hubby’s Quiet Little Game,1926-08-08,1.1518,9.0,1,[35],en,0,0,20,"Mack Sennett Comedies, Pathé Exchange",Del Lord,"Billy Bevan, Thelma Parr, Vernon Dent, Barbara Tennant, Dave Morris"
920502,tt0170685,The Thunderbolt Strikes,The Thunderbolt Strikes,1926-01-29,1.0035,9.0,1,[37],en,0,0,0,Harry Webb Productions,Harry S. Webb,"Jack Perrin, Alma Rayford, Lew Meehan, Barney Furey, Ethel Childers"
1600835,tt0017336,Rose of the Tenements,Rose of the Tenements,1926-12-05,1.0863,8.0,1,"[18, 10749]",en,0,0,70,Robertson-Cole Pictures Corporation,Phil Rosen,"Shirley Mason, John Harron, Evelyn Selbie, Sidney Franklin, James Gordon"
1327778,tt0403090,Gun Shy,Gun Shy,1926-10-22,1.0631,7.0,1,[16],en,0,0,6,,Paul Terry,
556285,tt0238123,The Castle of Slow Death,Le château de la mort lente,1926-03-05,1.0275,7.0,1,[27],fr,0,0,0,,Donatien,"Rachel Devirys, Donatien, Pierre Etchepare, Étienne Denois, Lucienne Legrand"
189487,tt0016835,Fadeaway,Fadeaway,1926-09-01,1.0708,7.667,3,"[35, 16]",en,0,0,9,Out of the Inkwell Films,Dave Fleischer,Max Fleischer
1638991,tt0017207,The Night Patrol,The Night Patrol,1926-03-14,1.1599,8.0,1,"[80, 18]",en,0,0,60,"Richard Talmadge Productions, Carlos Productions, Truart Film Co.",Noel M. Smith,"Richard Talmadge, Rose Blossom, Mary Carr, Gardner James, Josef Swickard"
912535,tt0273545,Don Key (Son of Burro),Don Key (Son of Burro),1926-05-23,1.4659,8.0,2,[35],en,0,0,20,Hal Roach Studios,"Fred Guiol, James W. Horne, J.A. Howe","Max Davidson, Stuart Holmes, Spec O'Donnell, James Finlayson, Vivien Oakland"
319214,tt0267621,Le Juif Errant,Le Juif Errant,1926-12-24,1.1947,8.0,1,[18],fr,0,0,305,Société des Cinéromans,Luitz-Morat,"André Marnay, Gabriel Gabrio, Maurice Schutz, Claude Mérelle, Jeanne Helbling"
876320,tt0475954,Les voleurs de gloire,Les voleurs de gloire,1926-11-12,1.1439,10.0,1,[18],fr,0,0,0,Hermes Film,Pierre Marodon,"Henri Baudin, Ernö Verebes, Lotte Neumann, Suzy Pierson, Charlotte Lancieux"
592146,tt0259436,The Ninth Wave,მეცხრე ტალღა,1926-08-02,1.2121,7.2,4,"[10752, 18, 36]",ka,0,0,0,"JSC ""Sakhkinmretsvi""",Vladimir Barsky,"G. Gomorov, Maria Tenazi, Z. Nevinskaya, Mikheil Gelovani, Petre Morskoi"
283509,tt0016833,The Exquisite Sinner,The Exquisite Sinner,1926-03-28,1.1179,8.0,1,"[18, 10749]",en,0,0,60,Metro-Goldwyn-Mayer,"Josef von Sternberg, Phil Rosen","Conrad Nagel, Renée Adorée, Paulette Duval, Frank Currier, George K. Arthur"
117211,tt0016690,Brown of Harvard,Brown of Harvard,1926-05-02,1.1211,5.5,14,"[18, 10749]",en,0,0,85,Metro-Goldwyn-Mayer,Jack Conway,"William Haines, Jack Pickford, Mary Brian, Francis X. Bushman Jr., Mary Alden"
1228339,tt0924012,Leurs destinées,Leurs destinées,1926-08-27,1.0944,0.0,0,[],fr,0,0,0,,Gennaro Dini,"Georges Vaultier, Nina Orlova, Francine Mussey"
1599645,tt0017476,Tom and His Pals,Tom and His Pals,1926-09-07,1.1863,9.0,1,"[18, 37]",en,0,0,54,Robertson-Cole Pictures Corporation,Robert De Lacey,"Tom Tyler, Doris Hill, Frankie Darro, Dick Brandon, LeRoy Mason"
459507,tt0017080,The Lost Express,The Lost Express,1926-08-15,1.089,9.0,1,[9648],en,0,0,48,Morris R. Schlank Productions,J.P. McGowan,"Helen Holmes, Jack Mower, Henry A. Barrows, Fred Church, Elita Proctor Otis"
857776,tt0016744,The Country Beyond,The Country Beyond,1926-10-17,1.012,10.0,1,[18],en,0,0,60,Fox Film Corporation,Irving Cummings,"Olive Borden, Ralph Graves, Gertrude Astor, J. Farrell MacDonald, Evelyn Selbie"
184885,tt0016640,The Bells,The Bells,1926-07-29,1.2781,6.2,19,"[18, 80, 27]",en,0,0,68,Chadwick Pictures Corporation,James Young,"Lionel Barrymore, Caroline Frances Cooke, Gustav von Seyffertitz, Lorimer Johnston, Boris Karloff"
