id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
163686,tt0065847,Homer,Homer,1970-11-23,2.1485,4.75,4,[35],en,0,0,87,"Palomar, Cinema VI, Cinema Center Films",John Trent,"Don Scardino, Alex Nichol, Tisa Farrow, Lenka Peterson, Tim Henry"
144279,tt0065581,Brotherly Love,Brotherly Love,1970-01-07,2.2965,6.5,5,[18],en,0,0,107,"Keep Films, Windward, Metro-Goldwyn-Mayer",J. Lee Thompson,"Peter O'Toole, Susannah York, Michael Craig, Harry Andrews, Cyril Cusack"
431602,tt0377843,The Search,Eftersøgningen,1970-12-24,1.8299,5.75,4,[99],da,0,0,36,,"Peter Saske, Vagn Lundbye, Henning Christiansen, Peter Engberg, Jørgen Leth, Ole John, Camilla Skousen, Ann Bierlich, Ursula Reuter Christiansen, John Davidsen",
966151,,Planeta - Ziemia,Planeta - Ziemia,1970-09-09,2.0082,0.0,0,"[18, 10770]",pl,0,0,24,Zespół Filmowy Kadr,Mieczysław Waśkowski,"Piotr Sobociński, Aleksandra Leszczyńska, Irena Laskowska, Wieńczysław Gliński, Józef Nowak"
106678,tt0189634,Jungle Erotic,Jungle Erotic,1970-11-01,2.121,4.19,21,"[12, 18]",en,0,0,90,"International Films, Titanus Films","Louis Soulanes, Zygmunt Sulistrowski","Zygmunt Sulistrowski, Carrie Rochelle, Brigitte Lahaie, Maude Carolle, Alice Marie"
42592,tt0065922,Julius Caesar,Julius Caesar,1970-06-04,2.1517,5.868,41,"[10752, 18, 36]",en,0,0,117,Commonwealth United Entertainment,Stuart Burge,"Charlton Heston, Jason Robards, John Gielgud, Robert Vaughn, Richard Chamberlain"
478954,tt1045618,The Devil's Skin,鬼皮,1970-09-17,1.9904,5.5,4,"[14, 12, 18, 27]",zh,0,0,92,Cathay Organisation (HK) (1965) Ltd.,Kao Li,"Ingrid Hu Yin-Yin, Mang Lee, Tou Sun, Kong San, Yao Chung"
1746328,tt0199695,The Coronation,Krunisanje,1970-08-03,2.016,0.0,0,"[10770, 35, 18]",sh,0,0,63,Radiotelevizija Beograd,Jovan Konjović,"Milivoje Živanović, Olga Savić, Tatjana Lukjanova, Ivan Bekjarev, Olivera Marković"
46809,tt0064542,Spring,Kevade,1970-01-05,1.9105,6.561,33,"[18, 35]",et,0,0,84,Tallinnfilm,Arvo Kruusement,"Arno Liiver, Riina Hein, Aare Laanemets, Margus Lepa, Leonhard Merzin"
94834,tt0174515,Brand X,Brand X,1970-05-18,2.0847,4.5,4,[35],en,0,0,87,,Win Chamberlain,"Taylor Mead, Sally Kirkland, Abbie Hoffman, Candy Darling, Ultra Violet"
533499,tt0207529,Them,Ils...,1970-11-18,2.0825,4.333,3,"[80, 18, 14]",fr,0,0,100,Compagnie Française de Coproductions Internationales (COFCI),Jean-Daniel Simon,"Michel Duchaussoy, Charles Vanel, Alexandra Stewart, Vernon Dobtcheff, Henri Crémieux"
1204214,,Document #1,Documento #1,1970-11-16,2.0746,0.0,0,[],it,0,0,6,,Marinella Pirelli,
56366,tt0065662,A Drama of Jealousy (and other things),Dramma della gelosia (tutti i particolari in cronaca),1970-01-18,2.0717,7.207,234,"[35, 18, 10749]",it,0,0,105,Dean Film,Ettore Scola,"Marcello Mastroianni, Monica Vitti, Giancarlo Giannini, Manuel Zarzo, Marisa Merlini"
1527563,tt39283139,Berlin Berlin,Berlin Berlin,1970-01-01,2.0571,0.0,0,[99],de,0,0,19,Vereinigte Dokumentar- und Spielfilmproduktion,Bob Rooyens,
85290,tt0065820,The Hawaiians,The Hawaiians,1970-06-17,2.0546,5.5,20,"[18, 12]",en,8000000,2300000,134,"The Mirisch Company, United Artists",Tom Gries,"Charlton Heston, Tina Chen, Geraldine Chaplin, Mako, John Phillip Law"
293094,tt0417416,Aliisa,Aliisa,1970-11-18,2.0544,7.667,3,"[18, 10770]",fi,0,0,75,"Teatteritoimitus, YLE",Jukka Sipilä,"Siiri Angerkoski, Selma Miettinen, Varma Lahtinen, Anja Pohjola, Paavo Pentikäinen"
213477,tt0309052,Meeting at the Old Mosque,Встреча у старой мечети,1970-03-09,1.852,8.0,2,"[28, 18]",ru,0,0,87,Tajikfilm,Sukhbat Khamidov,"Khodzha Durdy Narliyev, Roman Khomyatov, Aleksandra Zavyalova, Rasmi Dzhabrailov, Luiza Khmelnitskaya"
776783,,"Hallo, Hela!","Hallo, Hela!",1970-01-01,2.0305,0.0,0,"[16, 10751]",lv,0,0,9,Telefilma-Rīga,"Ansis Bērziņš, Roze Stiebra",
42601,tt0066603,Zatoichi Meets Yojimbo,座頭市と用心棒,1970-01-15,2.0289,6.813,83,"[12, 28, 18]",ja,116,0,115,"Katsu Production, Daiei Film",Kihachi Okamoto,"Shintarō Katsu, Toshirō Mifune, Ayako Wakao, Osamu Takizawa, Masakane Yonekura"
163683,tt0066273,R.P.M.,R.P.M.,1970-09-16,2.0223,5.9,11,[18],en,0,0,92,Stanley Kramer Productions,Stanley Kramer,"Anthony Quinn, Ann-Margret, Gary Lockwood, Paul Winfield, Graham Jarvis"
1571842,tt0470631,Ölüm Emri,Ölüm Emri,1970-01-01,2.0218,10.0,1,"[12, 18]",tr,0,0,0,Metin Film,Yücel Uçanoğlu,"Murat Soydan, Esen Püsküllü, Erden Alkan, Ali Poyrazoğlu, Mine Soley"
689458,,Utah Sequences,Utah Sequences,1970-03-01,2.0215,5.0,1,[99],en,0,0,9,,Nancy Holt,Robert Smithson
786312,,Curtis' Abortion,Curtis' Abortion,1970-01-01,2.0193,0.0,0,[99],en,0,0,23,,,"Carol Vontobel, Nancy Cain, Mary Curtis Ratcliff"
1746328,tt0199695,The Coronation,Krunisanje,1970-08-03,2.016,0.0,0,"[10770, 35, 18]",sh,0,0,63,Radiotelevizija Beograd,Jovan Konjović,"Milivoje Živanović, Olga Savić, Tatjana Lukjanova, Ivan Bekjarev, Olivera Marković"
42586,tt0065611,Darling Lili,Darling Lili,1970-06-18,2.0148,5.632,38,"[10402, 10752, 18, 35, 10749]",en,25000000,3250000,143,"Paramount Pictures, Geoffrey Productions",Blake Edwards,"Julie Andrews, Rock Hudson, Jeremy Kemp, Lance Percival, Michael Witney"
21886,tt0066154,No Blade of Grass,No Blade of Grass,1970-06-20,2.0132,5.273,44,"[12, 878, 28]",en,0,0,96,"Theodora Productions, Metro-Goldwyn-Mayer British Studios, Metro-Goldwyn-Mayer",Cornel Wilde,"Nigel Davenport, Jean Wallace, John Hamill, Lynne Frederick, Patrick Holt"
1076711,tt5291274,Do You Know How to Live?,Чи вмієте ви жити?,1970-01-01,2.0086,0.0,0,[10749],uk,0,0,65,Dovzhenko Film Studios,Oleksandr Muratov,"Irina Tereshchenko, Sergei Desnitsky, Andrei Vertogradov, Georgiy Martynyuk, Lidiya Ryumina"
966151,,Planeta - Ziemia,Planeta - Ziemia,1970-09-09,2.0082,0.0,0,"[18, 10770]",pl,0,0,24,Zespół Filmowy Kadr,Mieczysław Waśkowski,"Piotr Sobociński, Aleksandra Leszczyńska, Irena Laskowska, Wieńczysław Gliński, Józef Nowak"
327861,tt0934786,Arba'een,Arba'een,1970-01-02,2.0063,0.0,0,[99],fa,0,0,20,,Nasser Taghvai,
31677,tt0065636,Diary of a Mad Housewife,Diary of a Mad Housewife,1970-08-10,2.0053,6.181,47,"[35, 18]",en,0,6100000,95,"Frank Perry Films Inc., Universal Pictures",Frank Perry,"Carrie Snodgress, Richard Benjamin, Frank Langella, Lorraine Cullen, Frannie Michel"
42595,tt0066413,The Spider's Stratagem,Strategia del ragno,1970-09-17,2.0037,7.041,98,"[9648, 18]",it,0,0,100,"Red Film, RAI",Bernardo Bertolucci,"Giulio Brogi, Alida Valli, Pippo Campanini, Franco Giovanelli, Tino Scotti"
1225579,tt0216424,The Headstrong,Ο Ξεροκέφαλος,1970-01-01,2.0034,0.0,0,[35],el,0,0,77,Afoi Kiriakopouloi,Errikos Thalassinos,"Giannis Gionakis, Nikos Stavridis, Rika Dialyna, Alekos Tzanetakos, Takis Miliadis"
469083,tt0256339,Riverbody,Riverbody,1970-03-11,2.0014,10.0,1,[18],en,0,0,6,,Alice Anne Parker Severson,"Alice Anne Parker Severson, Robert Nelson, Peter Hutton, Curt McDowell, Freude"
564861,tt0064195,Girls for Mercenaries,Cuatro desertores,1970-10-12,1.9999,3.286,7,[12],es,0,0,84,P.C. Argos S.L.,Pascual Cervera,"Claudia Gravy, Antonio Cintado, Sun de Sanders, María Elena Flores, Luis Induni"
42590,tt0066922,The Clowns,I Clowns,1970-12-27,1.9995,6.8,102,"[10770, 35]",it,0,0,93,"RAI, Compagnia Leone Cinematografica, ORTF, Bavaria Film",Federico Fellini,"Riccardo Billi, Gigi Reder, Tino Scotti, Valentini, Fanfulla"
421510,tt0066416,Street Scenes 1970,Street Scenes 1970,1970-09-14,1.9986,5.5,11,[99],en,0,0,75,New York Cinetracts Collective,"Martin Scorsese, Don Lenzer, Harry Peck Bolles, Danny Schneider, Peter Rea, Bob Pitts, Bill Etra, Tiger Graham, Fred Hadley, Edward Summer, Nat Tripp, Nancy Bennett, John Butman, Richard Catron, Frederick Elmes, Tom Famighetti, Peter Flynn, Robert Foresta, David Freeberg, Tony Janetti, Arnold Klein, Ron Levitas, Didier Loiseau, Laura Primakoff, Gordon Stein, Oliver Stone, Bruce Tabor, Stanley Weiser, Bob Zahn","Martin Scorsese, Jay Cocks, Harvey Keitel, William Kunstler, Verna Bloom"
569508,,Outward Bound,Outward Bound,1970-01-01,1.9966,10.0,1,[99],en,0,0,28,Summit Films,Barry Corbet,
157031,tt0066401,Spring and Port Wine,Spring and Port Wine,1970-10-02,1.9959,5.8,15,[18],en,0,0,101,Memorial Enterprises,Peter Hammond,"James Mason, Diana Coupland, Hannah Gordon, Susan George, Rodney Bewes"
49411,tt0066540,WUSA,WUSA,1970-08-19,1.9941,5.328,32,[18],en,0,0,115,Paramount Pictures,Stuart Rosenberg,"Paul Newman, Joanne Woodward, Anthony Perkins, Laurence Harvey, Don Gordon"
436250,tt0968905,Peribáñez y el Comendador de Ocaña,Peribáñez y el Comendador de Ocaña,1970-04-25,1.9926,0.0,0,[],es,0,0,0,,José Antonio Páramo,"Julio Núñez, Víctor Valverde, Víctor Fuentes, Paloma Pagés, Carme Fortuny"
478954,tt1045618,The Devil's Skin,鬼皮,1970-09-17,1.9904,5.5,4,"[14, 12, 18, 27]",zh,0,0,92,Cathay Organisation (HK) (1965) Ltd.,Kao Li,"Ingrid Hu Yin-Yin, Mang Lee, Tou Sun, Kong San, Yao Chung"
1060135,tt0269523,Maro Prapancham,Maro Prapancham,1970-04-10,1.988,10.0,1,[18],te,0,0,153,Chakravarthi Chitra,Adurthi Subba Rao,"Akkineni Nageswara Rao, Savitri, Gummadi, Jamuna, Suryakantham"
44000,tt0066492,Trog,Trog,1970-10-24,1.9856,4.591,44,"[27, 878]",en,0,0,91,"Herman Cohen Productions, Warner Bros. Pictures",Freddie Francis,"Joan Crawford, Michael Gough, Bernard Kay, Kim Braden, David Griffin"
329280,tt0197338,Live Target,Canlı Hedef,1970-01-02,1.9841,6.5,3,"[80, 28]",tr,0,0,83,İrfan Film,Yılmaz Güney,"Yılmaz Güney, Hülya Darcan, Yıldırım Gencer, Bilâl İnci, Danyal Topatan"
802409,tt0255180,Frændeløs,Frændeløs,1970-01-01,1.9788,7.5,2,[],da,0,0,63,,"Allan De Waal, Per Kirkeby, Jørgen Leth, Peter Louis-Jensen, Vagn Lundbye, Bjørn Nørgaard",
1161065,tt0148393,Land Grab,Land Grab,1970-01-01,1.9769,10.0,1,[16],en,0,0,5,Terrytoons,Dave Tendlar,John Myhers
65887,tt0064294,The Horse,La Horse,1970-02-22,1.9742,6.9,58,"[18, 53]",fr,0,0,80,"SNC, P.A.C., Gafer, Romana Film",Pierre Granier-Deferre,"Jean Gabin, Danièle Ajoret, Michel Barbey, Christian Barbier, Pierre Dux"
336335,tt0181190,"¡Ahí, madre!","¡Ahí, madre!",1970-11-12,1.9739,5.9,8,[35],es,0,0,90,"Producciones Orfeo S.A., Oro Films",Rafael Baledón,"Eduardo Manzano, Enrique Cuenca, Norma Lazareno, Ramón Valdés, Marco Antonio Muñiz"
79264,tt0066429,Lovefilm,Szerelmesfilm,1970-10-08,1.9693,7.6,12,"[18, 10749]",hu,0,0,123,Mafilm,István Szabó,"András Bálint, Judit Halász, Edit Kelemen, András Szamosfalvi, Rita Békés"
802282,tt0266772,Mixed Double,Mixed Double,1970-01-01,2.478,7.0,3,[10402],xx,0,0,6,,Bent H. Barfod,"Sorella Englund, Eske Holm"
86968,tt0064649,The McMasters,The McMasters,1970-04-23,1.968,4.591,11,"[37, 10752]",en,0,0,90,"Distrifilm SA, JayJen Productions",Alf Kjellin,"Burl Ives, Brock Peters, David Carradine, Nancy Kwan, Jack Palance"
450378,tt1664679,London Rock,London Rock,1970-01-01,1.967,0.0,0,[],en,0,0,46,,Lawrence Moore,
104682,tt0067286,"30,000 Miles Under the Sea",海底３万マイル,1970-07-17,1.9663,5.3,12,"[16, 878, 12]",ja,0,0,60,Toei Company,Takeshi Tamiya,"Masako Nozawa, Kurumi Kobato, Gorō Naya, Akira Hitomi, Katsuwo Umino"
252897,tt0065505,But I Don't Want to Get Married!,But I Don't Want to Get Married!,1970-10-06,1.9655,10.0,1,"[35, 10770]",en,0,0,75,"Aaron Spelling Productions, ABC",Jerry Paris,"Herschel Bernardi, Shirley Jones, Brandon Cruz, Nanette Fabray, June Lockhart"
45817,tt0065950,The Kremlin Letter,The Kremlin Letter,1970-02-01,1.9635,5.918,49,"[53, 28]",en,6095000,0,120,20th Century Fox,John Huston,"Bibi Andersson, Patrick O'Neal, Richard Boone, Nigel Green, Dean Jagger"
471293,tt0373094,Limpopo,Limpopo,1970-01-01,1.9588,7.0,1,"[12, 18]",pt,0,0,90,,Jorge de Sousa,"António Gomes, António Teixeira, Henrique Campião, Isabel Terna, José Bandeira"
78355,tt0066445,"Tell Me That You Love Me, Junie Moon","Tell Me That You Love Me, Junie Moon",1970-05-11,1.956,5.5,15,"[35, 18, 10749]",en,0,0,113,"Paramount Pictures, Otto Preminger Films",Otto Preminger,"Liza Minnelli, Robert Moore, Ken Howard, James Coco, Kay Thompson"
36261,tt0070684,The Heroic Ones,十三太保,1970-08-14,1.9557,6.6,31,"[28, 18, 36]",zh,0,0,126,Shaw Brothers,Chang Cheh,"David Chiang Da-Wei, Ti Lung, Ku Feng, Chan Sing, Chin Han"
144855,tt0066569,The Wife Swappers,The Wife Swappers,1970-09-09,1.9527,4.4,10,[18],en,0,0,84,Salon Productions,Derek Ford,"James Donnelly, Larry Taylor, Valerie St. John, Denys Hawthorne, Stacy Harris"
99356,tt0065825,Hell Boats,Hell Boats,1970-03-20,1.95,8.083,23,"[10752, 18]",en,0,0,95,"Oakmont Productions, The Mirisch Company",Paul Wendkos,"James Franciscus, Elizabeth Shepherd, Ronald Allen, Magda Konopka, Drewe Henley"
581116,tt0194859,El extraño del pelo largo,El extraño del pelo largo,1970-03-05,1.9496,7.5,2,"[10402, 35]",es,0,0,87,Argentina Sono Film,Julio Porter,"Eduardo Bergara Leumann, Miguel Bermúdez, Mirta Busnelli, Liliana Caldini, Ricardo Castro Ríos"
1034918,tt0447013,Elavad mustrid,Elavad mustrid,1970-01-01,1.9481,10.0,1,"[10402, 99]",et,0,0,64,,Andres Sööt,
283261,tt1091732,Ausreißer,Ausreißer,1970-06-12,1.9479,0.0,0,[18],de,0,0,0,Komödie im Marquardt Stuttgart,Günther Meyer-Goldenstädt,"Benno Sterzenbach, Elisabeth Teutenberg, Harald Juhnke, Chariklia Baxevanos, Dieter Henkel"
47459,tt0065656,Dorian Gray,Das Bildnis des Dorian Gray,1970-04-24,1.9454,5.119,42,"[27, 18, 53]",de,0,0,97,"Sargon Film, Terra-Filmkunst, Towers of London Productions",Massimo Dallamano,"Helmut Berger, Richard Todd, Herbert Lom, Marie Liljedahl, Margaret Lee"
149690,tt0066984,The Deserter,La spina dorsale del diavolo,1970-12-04,1.944,6.5,6,"[28, 37]",en,0,0,104,"Jadran Film, Heritage Enterprises Inc., DDL Cinematografica",Burt Kennedy,"Bekim Fehmiu, John Huston, Richard Crenna, Chuck Connors, Ricardo Montalban"
31304,tt0065955,A Swedish Love Story,En kärlekshistoria,1970-04-24,1.9399,7.0,174,"[18, 10749]",sv,0,0,119,Europa Film,Roy Andersson,"Rolf Sohlman, Ann-Sofie Kylin, Bertil Norström, Lennart Tellfelt, Anita Lindblom"
92296,tt0065757,The Games,The Games,1970-08-07,1.9342,7.389,9,[18],en,0,0,100,20th Century Fox,Michael Winner,"Michael Crawford, Ryan O'Neal, Charles Aznavour, Jeremy Kemp, Elaine Taylor"
46691,tt0065916,Joe,Joe,1970-07-15,1.9322,6.5,83,"[18, 80]",en,106000,19319254,107,The Cannon Group,John G. Avildsen,"Peter Boyle, Dennis Patrick, Susan Sarandon, Patrick McDermott, K Callan"
96363,tt0242632,The Love Mates,Madly,1970-12-11,2.0484,4.6,10,[10749],fr,0,0,0,"Adel Productions, Medusa Distribuzione",Roger Kahane,"Mireille Darc, Alain Delon, Jane Davenport, Valentina Cortese, Pascale de Boysson"
371962,tt8746974,Ajale Moallagh,عجل معلق,1970-07-07,1.9286,0.0,0,[35],fa,0,0,109,Naghshe Jahan Studio,Nosratolah Vahdat,"Nosratolah Vahdat, Shila, Hooshang Beheshti, Mehdi Gholi Safapoor, Reza Bani Ahmad"
45398,tt0066064,The McKenzie Break,The McKenzie Break,1970-10-28,1.9283,5.9,34,"[28, 10752, 18]",en,0,0,108,Levy-Gardner-Laven,Lamont Johnson,"Brian Keith, Helmut Griem, Ian Hendry, Jack Watson, Horst Janson"
478859,tt0926334,Forbidden Killing,殺戒,1970-10-01,1.9277,0.0,0,"[28, 18, 36]",zh,0,0,80,Cathay Organisation (HK) (1965) Ltd.,Wong Ping,"Melinda Chen, Cheung Ban, Chu Mu, Chai Lin-Fui, Shun Wang"
846007,tt0312262,Без права на пощаду,Без права на пощаду,1970-10-15,1.9274,7.5,2,"[80, 9648]",ru,0,0,0,Saratov Television Studio,Leonid Polonsky,"Boris Belov, Yury Kiselev, Boris Dmitriyev, Rimma Belyakova, Valentina Yermakova"
1542413,tt0265385,Νατάσα,Νατάσα,1970-01-01,1.9264,7.5,2,[18],el,0,0,0,,Nikos Avrameas,"Katerina Helmy, Eleni Anousaki, Lefteris Vournas, Kakia Panagiotou, Dimitris Kleris"
1447712,tt0348018,Si Pitung,Si Pitung,1970-01-01,1.9245,10.0,1,[28],id,0,0,0,,Nawi Ismail,"Dicky Zulkarnaen, Mas'ud Pandji Anom, Abdul Hamid Arief, Sandy Suwardi Hassan, Rina Hassim"
1638654,tt2647260,Schöner Abschied,Schöner Abschied,1970-06-01,1.9236,0.0,0,[35],de,0,0,0,Marrangosoff,Marran Gosov,"Fritz Pauli, Towje Kleiner, Helmut Hanke, Sigi Graue, Marran Gosov"
52104,tt0066500,Hope,Umut,1970-05-25,1.9236,7.352,54,[18],tr,0,0,100,Güney Film,Yılmaz Güney,"Yılmaz Güney, Gülşen Alnıaçık, Tuncel Kurtiz, Osman Alyanak, Enver Dönmez"
45873,tt0064126,Cannabis,Cannabis,1970-09-02,1.9236,4.393,14,"[80, 18]",fr,0,0,95,"Les Films Océanic, Euro-France Films, Capitole Films, Roxy Film, Taurus Film",Pierre Koralnik,"Serge Gainsbourg, Jane Birkin, Paul Nicholas, Gabriele Ferzetti, Paul Albert Krumm"
1335704,tt0450787,Inspector,Inspector,1970-01-01,1.9228,10.0,1,[],hi,0,0,126,,Chand,"Joy Mukherjee, Helen"
247747,tt0211216,Barbara,Barbara,1970-08-12,1.9204,3.727,11,"[18, 10749, 27]",en,0,0,97,Druidstone-Hottentot,Walter Burns,"Jack Rader, Nancy Boyle, Robert McLane, Barbara, John Kuhner"
51992,tt0065398,And Soon the Darkness,And Soon the Darkness,1970-09-10,1.9178,6.55,130,"[9648, 53, 80]",en,0,0,99,"EMI Films, Associated British Productions (ABP)",Robert Fuest,"Pamela Franklin, Michele Dotrice, Sandor Elès, John Nettleton, Clare Kelly"
20556,tt0065976,Let It Be,Let It Be,1970-02-13,1.9162,7.6,184,"[99, 10402]",en,0,0,81,"Apple Corps, ABKCO Films",Michael Lindsay-Hogg,"John Lennon, Paul McCartney, George Harrison, Ringo Starr, Billy Preston"
73949,tt0125943,The Naked Bunyip,The Naked Bunyip,1970-02-02,1.9144,5.5,10,"[35, 99]",en,0,0,138,Southern Cross Feature Film Company,John B. Murray,"Graeme Blundell, Barry Humphries, Jacki Weaver, James R. Ball, Gordon Rumph"
46809,tt0064542,Spring,Kevade,1970-01-05,1.9105,6.561,33,"[18, 35]",et,0,0,84,Tallinnfilm,Arvo Kruusement,"Arno Liiver, Riina Hein, Aare Laanemets, Margus Lepa, Leonhard Merzin"
1015597,tt14728760,El guión,El guión,1970-01-01,1.9096,0.0,0,"[10770, 18, 14]",es,0,0,46,TVE,Chicho Ibáñez Serrador,"Chicho Ibáñez Serrador, Marisa de Leza, Narciso Ibáñez Menta, Carlos del Pino, Julián Pérez Ávila"
353087,tt0066426,Sweet Trash,Sweet Trash,1970-06-15,1.9068,4.875,8,"[80, 18]",en,0,0,79,,John Hayes,"Duncan McLeod, William Conners, Mary McGee, Peter Balakoff, Hermi Llorentz"
94201,tt0065570,El Condor,El Condor,1970-06-19,1.8993,5.4,34,"[37, 28]",en,35000000,4500000,102,"Carthay Continental, National General Pictures",John Guillermin,"Lee Van Cleef, Jim Brown, Patrick O'Neal, Marianna Hill, Elisha Cook Jr."
966159,tt3032626,Piąta rano,Piąta rano,1970-05-01,1.896,0.0,0,"[10402, 10770]",pl,0,0,54,"Zespół Filmowy ""Kraj""",Halina Bielińska,"Małgorzata Maciąg, Małgorzata Potocka, Iwona Rulewicz, Jerzy Barankiewicz, Janusz Pomaski"
1649775,tt0065811,Hamlet,Hamlet,1970-11-17,1.8951,7.0,1,"[18, 10770]",en,0,0,85,,Peter Wood,"Richard Chamberlain, Michael Redgrave, Margaret Leighton, Richard Johnson, John Gielgud"
391051,tt0066242,Presage,Presagio,1970-04-02,1.8926,7.667,3,"[27, 9648]",es,0,0,90,P.C. XX,Miguel Iglesias,"María Silva, Gil Vidal, Antonio Durán, Miquel Bordoy, Marta May"
279406,tt0159805,Um Uísque Antes... e Um Cigarro Depois,Um Uísque Antes... e Um Cigarro Depois,1970-01-01,1.89,9.0,1,[35],pt,0,0,109,Flávio Tambellini Produções Cinematográficas,Flávio Tambellini,"Mário Benvenutti, Ary Fontoura, Samantha Schuller, Iara Stein, Sandra Bréa"
42588,tt0065775,Getting Straight,Getting Straight,1970-05-13,1.8849,6.284,37,"[35, 18, 10749]",en,0,13300000,124,"The Organization, Columbia Pictures",Richard Rush,"Elliott Gould, Candice Bergen, Robert F. Lyons, Cecil Kellaway, Jeff Corey"
397063,,Adieu Berthe,Adieu Berthe,1970-03-21,1.8848,0.0,0,[35],fr,0,0,0,,Jacques Charon,"Francis Blanche, Jean Carmet, Jacques Jouanneau, Bernard Dumaine, Jean-Roger Caussimon"
190872,tt0066238,Pravda,Pravda,1970-05-21,1.8835,5.846,13,[99],fr,0,0,61,"CECRT, Groupe Dziga Vertov","Jean-Luc Godard, Jean-Henri Roger, Paul Burron",Věra Chytilová
257302,tt0065378,May Morning,Alba pagana,1970-08-02,1.8821,5.25,4,[53],en,0,0,101,Mondial Televisione Film,Ugo Liberatore,"Jane Birkin, Alessio Orano, John Steiner, Rossella Falk, Micaela Pignatelli"
568543,,Cherry Blossom,Cherry Blossom,1970-01-01,1.8812,0.0,0,[],ja,0,0,2,,Nobuhiro Aihara,
812290,,Samson & Delilah,Samson & Delilah,1970-01-01,1.8791,0.0,0,[],en,0,0,8,,Luis Ernesto Arocha,
1309191,tt10161190,The Raven,The Raven,1970-01-01,1.8778,0.0,0,[27],en,0,0,5,Busam & Krummen Productions,Joseph G. Busam,"Joseph G. Busam, Karen Kleimeyer"
49321,tt0065489,Brancaleone at the Crusades,Brancaleone alle crociate,1970-12-24,1.8751,7.235,166,"[35, 12]",it,0,0,120,"Fair Film, Office National pour le Commerce et l'Industrie Cinématographique (ONCIC)",Mario Monicelli,"Vittorio Gassman, Adolfo Celi, Sandro Dori, Beba Lončar, Gigi Proietti"
1758948,,Flip Side,Flip Side,1970-01-01,1.8741,0.0,0,[18],en,0,0,49,"Youth Films, Gospel Films",,"Veronica Cartwright, James Victor, Astrid Warner, Don Park"
56776,tt0068428,The Cross and the Switchblade,The Cross and the Switchblade,1970-06-01,1.8733,5.8,21,[18],en,0,0,106,"Gateway Productions, Responsible Entertainment",Don Murray,"Pat Boone, Erik Estrada, Jacqueline Giroux, Don Blakely, Don Lamond"
682886,tt0178823,Paulicéia Fantástica,Paulicéia Fantástica,1970-04-13,1.871,9.0,1,[99],pt,0,0,86,,"Jean-Claude Bernardet, João Batista de Andrade","Paulo César Peréio, Etty Fraser, Lafayette Galvão, Antero de Oliveira, Lenoir Bittencourt"
39239,tt0065494,British Sounds,British Sounds,1970-05-21,1.8709,5.2,28,[99],en,0,0,52,"LWT, Kestrel Films, Groupe Dziga Vertov","Jean-Luc Godard, Jean-Henri Roger",
85722,tt0065265,The Stud,L'Étalon,1970-02-13,1.8691,4.938,16,[35],fr,0,0,90,"Compagnie Commerciale Française Cinématographique (CCFC), Balzac Films",Jean-Pierre Mocky,"Bourvil, Francis Blanche, Jacques Legras, René-Jean Chauffard, Noëlle Leiris"
1684576,tt11951998,Hamjoli,Hamjoli,1970-01-09,1.8638,0.0,0,[18],ur,0,0,0,Huma Films,Luqman,"Nayyar Sultana, Darpan, Mustafa Qureshi, Adeeb, Lehri"
313257,tt0365177,The Eye of the Storm,The Eye of the Storm,1970-12-22,1.8604,8.143,7,"[99, 10770]",en,0,0,25,,William Peters,Jane Elliott
64828,tt0065963,The Landlord,The Landlord,1970-05-20,1.8582,6.0,53,"[35, 18]",en,0,0,112,"The Mirisch Company, Cartier Productions",Hal Ashby,"Beau Bridges, Lee Grant, Diana Sands, Pearl Bailey, Walter Brooke"
231754,tt0128308,Lilika,Lilika,1970-02-10,1.8527,6.5,7,[18],sh,0,0,80,Avala Film,Branko Pleša,"Dragana Kalaba, Branko Pleša, Danilo 'Bata' Stojković, Tamara Miletič, Ljerka Draženović"
389188,tt0065055,Sweet Hunters,Ternos Caçadores,1970-03-22,1.8522,6.333,6,[18],pt,0,0,115,"General Productions Inc., Général Productions, General Productions LLC",Ruy Guerra,"Sterling Hayden, Susan Strasberg, Stuart Whitman, Maureen McNalley, Andrew Hayden"
238850,tt0067985,The Wild Country,The Wild Country,1970-12-16,1.8511,6.0,10,"[12, 10751, 37]",en,0,0,100,Walt Disney Productions,Robert Totten,"Steve Forrest, Vera Miles, Ron Howard, Clint Howard, Jack Elam"
262160,tt1196121,Black Roots,Black Roots,1970-02-25,1.8502,7.3,10,[99],en,0,0,63,"NDR, Sveriges Radio-TV, Rogosin Films",Lionel Rogosin,"Jim Collier, Gary Davis, Larry Johnson, Florynce Kennedy, Wende Smith"
265571,tt0223448,Los herederos,Los herederos,1970-06-18,1.8484,9.0,1,[18],es,0,0,87,Gente de teatro,David Stivel,"Norma Aleandro, Federico Luppi, Bárbara Mújica, Marilina Ross, Emilio Alfaro"
224600,tt0065711,The Executioner,The Executioner,1970-09-06,1.8418,5.893,14,[53],en,0,0,107,,Sam Wanamaker,"George Peppard, Joan Collins, Judy Geeson, Oskar Homolka, Charles Gray"
516720,tt1499690,The Five,The Five,1970-04-06,1.8415,0.0,0,[16],en,0,0,6,,Joy Batchelor,
