id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1512725,tt0245298,The Dead Don't Sing,Mŕtvi nespievajú,1965-01-01,1.9747,0.0,0,"[10770, 18, 10752]",sk,0,0,148,,Andrej Lettrich,"Štefan Kvietik, Elo Romančík, Jozef Kroner, Karol Spišák, František Desset"
468789,tt0139434,Luciano,Luciano,1965-11-21,1.9744,6.5,2,"[18, 53]",es,0,0,39,EOC,Claudio Guerín Hill,"Moisés Menéndez, Manuel Gallardo, Julia Peña, Pilar Romero, Daniel A. Bohr"
46100,tt0059345,Secrets Behind the Wall,壁の中の秘事,1965-06-01,1.9685,6.214,21,[18],ja,0,0,75,Wakamatsu Production,Kōji Wakamatsu,"Hiroko Fujino, Kazuko Kano, Aya Mine, Michito Suzuki, Takao Yoshizawa"
31344,tt0058863,The 317th Platoon,La 317ème Section,1965-03-31,1.9665,7.3,85,"[10752, 36, 18]",fr,66000,306505,100,"Rome-Paris Films, Producciones Benito Perojo",Pierre Schoendoerffer,"Jacques Perrin, Bruno Cremer, Pierre Fabre, Manuel Zarzo, Boramy Tioulong"
26344,tt0058610,The Spy with My Face,The Spy with My Face,1965-04-15,1.9656,5.6,17,[12],en,0,0,88,"Arena Productions, Metro-Goldwyn-Mayer",John Newland,"Robert Vaughn, David McCallum, Senta Berger, Leo G. Carroll, Michael A. Evans"
21930,tt0059080,"Gamera, the Giant Monster",大怪獣ガメラ,1965-11-27,1.9598,5.905,153,"[28, 27, 878]",ja,360000,0,79,Daiei Film,Noriaki Yuasa,"Eiji Funakoshi, Junichiro Yamashita, Michiko Sugata, Harumi Kiritachi, Yoshirō Kitahara"
266593,tt0192803,Willy McBean & His Magic Machine,Willy McBean & His Magic Machine,1965-06-23,1.954,5.5,4,"[16, 10751, 12]",en,0,0,94,"Videocraft International, dentsu, Rankin/Bass Productions",Arthur Rankin Jr.,"Larry D. Mann, Billie Mae Richards, Alfie Scopp, Paul Kligman, Bernard Cowan"
324236,tt0258530,Dom Juan,Dom Juan ou le Festin de pierre,1965-11-06,1.9533,6.357,7,"[18, 10770]",fr,0,0,106,ORTF,Marcel Bluwal,"Michel Piccoli, Claude Brasseur, Anouk Ferjac, Michel Le Royer, Jean Obé"
131384,tt0059429,Marco the Magnificent,La Fabuleuse Aventure de Marco Polo,1965-08-06,1.9512,4.8,12,[12],fr,0,0,112,"Société Nouvelle de Cinématographie, Avala Film, Prodi Cinematografica, ITTAC, Italaf Kaboul, Mounir Rafla, Cine Custodia Film AG Zuerich","Denys de La Patellière, Raoul Lévy","Horst Buchholz, Anthony Quinn, Orson Welles, Bruno Cremer, Omar Sharif"
509100,tt0207326,Les baratineurs,Les baratineurs,1965-02-01,1.9465,5.0,3,[35],fr,0,0,80,Telfrance,Francis Rigaud,"Jean Poiret, Michel Serrault, Francis Blanche, Darry Cowl, Roger Pierre"
1231802,,Andén 2,Andén 2,1965-06-01,1.946,0.0,0,[],es,0,0,10,Instituto de Cinematografía de la Universidad Nacional del Litoral,Luis Zanger,"Cipe Lincovsky, Pablo Rivera, Juan C. García"
26357,tt0061098,To Trap a Spy,To Trap a Spy,1965-03-19,1.9433,5.875,16,[12],en,0,0,92,"Arena Productions, Metro-Goldwyn-Mayer",Don Medford,"Robert Vaughn, David McCallum, Luciana Paluzzi, Pat Crowley, Fritz Weaver"
428689,tt0159563,You Look Wild,Merii salbatici,1965-05-11,1.9415,7.3,3,[18],ro,0,0,78,,Alecu Croitoru,"Dana Comnea, Ștefan Ciubotărașu, Silviu Stănculescu, Toma Dimitriu, Ileana Stana Ionescu"
264685,tt0342711,The Moon,Луна,1965-01-01,1.94,5.7,10,"[878, 99]",ru,0,0,51,Leningrad Popular Science Film Studio,Pavel Klushantsev,"Nikolay Barabashov, Valentina Fedorets, Aleksandr Markov, Vera Khokhlova, Mikhail Markov"
1578955,tt0411887,Sokaklar Yanıyor,Sokaklar Yanıyor,1965-01-01,1.9396,7.0,1,"[18, 10749]",tr,0,0,0,Roket Film,"Bilge Olgaç, Semih Evin","Tamer Yiğit, Gülgün Ok, Tuncel Kurtiz, Gülbin Eray, Faik Coşkun"
1624776,tt12581060,The Guide,The Guide,1965-02-09,1.9373,0.0,0,"[18, 10749]",en,0,0,120,"Stratton Productions Inc., Navketan International Films, Mehboob Studios Ltd.",Tad Danielewski,"Dev Anand, Waheeda Rehman, Leela Chitnis, K.N. Singh, Anwar Hussain"
107660,tt0056191,Loca juventud,Loca juventud,1965-02-01,1.9346,6.4,5,[18],es,0,0,93,"Cesáreo González, Les Films Jacques Leitienne",Manuel Mur Oti,"Alberto Alonso, Io Appolloni, José María Caffarel, Joselito, Ingrid Simon"
385921,tt0208846,Cinéastes de notre temps : Carl Th. Dreyer,Cinéastes de notre temps : Carl Th. Dreyer,1965-04-08,1.9334,6.75,8,"[10770, 99]",fr,0,0,60,ORTF,Éric Rohmer,"Carl Theodor Dreyer, Anna Karina, Preben Lerdorff Rye, Henrik Malberg, Lisbeth Movin"
163791,tt0180749,And the Woman Shall Fear Her Husband,Η Δε Γυνή Να Φοβήται Τον Άνδρα,1965-06-28,1.9293,7.365,26,"[18, 35]",el,0,0,105,Th. Damaskinos & V. Michaelides,Yorgos Tzavellas,"Giorgos Konstantinou, Maro Kodou, Despo Diamantidou, Stavros Xenidis, Katerina Gogou"
1113330,tt0189423,China!,China!,1965-05-25,1.9288,9.0,1,[99],en,0,0,60,"Dateline Film Productions, Felix Greene Films",Felix Greene,"Alexander Scourby, Yin Chang-Tuang, Li Tehlun, Zhou Enlai"
611461,tt1480862,Trapiches caseros,Trapiches caseros,1965-01-01,1.9284,0.0,0,[99],es,0,0,0,,Jorge Prelorán,
75978,tt0057853,The Dictator's Guns,L'Arme à gauche,1965-06-18,1.9255,6.1,45,"[18, 80]",fr,0,0,103,,Claude Sautet,"Lino Ventura, Sylva Koscina, Leo Gordon, Alberto de Mendoza, Antonio Martin"
969170,,Medea,Medea,1965-09-27,1.9232,0.0,0,[],cs,0,0,0,Československá televize Ostrava,Radim Koval,"Jaroslav Švehlík, Zora Rozsypalová, František Šec, Miroslav Horák, Dagmar Veselá"
19194,tt0059682,Mercenaries of the Rio Grande,Der Schatz der Azteken,1965-03-04,1.9202,5.9,34,"[12, 37]",de,0,0,101,"Serena, Avala Film, Franco London Films, CCC Filmkunst",Robert Siodmak,"Lex Barker, Gérard Barray, Rik Battaglia, Michèle Girardon, Alessandra Panaro"
1001612,tt0059213,Gaudeamus igitur,Gaudeamus igitur,1965-04-06,1.9196,6.6,5,"[18, 35]",ro,0,0,90,Filmstudio București,Gheorghe Vitanidis,"Șerban Cantacuzino, Sebastian Papaiani, Ileana Dunareanu, Irina Gărdescu, Dem Rădulescu"
434155,tt1999819,Aama,आमा,1965-10-01,1.9195,0.0,0,[18],ne,0,0,123,His Majesty's Government of Nepal,Hira Singh Khatri,"Shiva Shankar Manandhar, Bhuwan Thapa Chand, Hari Prasad Rimal, Basundhara Bhusal, Chaitya Devi"
18645,tt0056585,Tickle Me,Tickle Me,1965-06-30,1.9182,5.956,34,"[35, 10402, 10749, 37]",en,1500000,5000000,90,Allied Artists Pictures,Norman Taurog,"Elvis Presley, Julie Adams, Jocelyn Lane, Jack Mullaney, Merry Anders"
615809,,Stones,Steine,1965-01-01,1.9164,0.0,0,[],en,0,0,30,,Ernst Schmidt Jr.,
782636,tt0059890,La vuelta,La vuelta,1965-01-01,1.9156,10.0,1,[18],es,0,0,107,Coop. Cinematográfica Constelación,José Luis Madrid,"Perla Cristal, Javier Escrivá, Antonio Jiménez Escribano, Josefina Güell, Madeleine Lebeau"
1238799,tt0382822,Macbeth,Macbeth,1965-09-22,1.9086,7.0,1,[],en,0,0,90,Australian Broadcasting Commission,Alan Burke,"Wynn Roberts, Terri Aldred, Keith Eden, Keith Lee, Carl Bleazby"
98648,tt0059431,Marriage on the Rocks,Marriage on the Rocks,1965-09-24,1.9073,5.8,14,"[35, 10749]",en,0,0,109,"Sinatra Enterprises, Warner Bros. Pictures",Jack Donohue,"Frank Sinatra, Deborah Kerr, Dean Martin, Cesar Romero, Hermione Baddeley"
343585,tt0823212,Flatland,Flatland,1965-11-09,1.9065,6.3,8,[16],en,0,0,12,"Harvard University, Carpenter Center for the Visual Arts",Eric Martin,"Dudley Moore, Alexandra Berlin, Roddy Maude-Roxby"
268631,tt4041016,10c/65: Brus Wishes You a Merry Christmas,10c/65: Brus wünscht euch seine Weihnachten,1965-01-01,1.896,2.667,3,[],de,0,0,3,,Kurt Kren,"Günter Brus, Diana Brus, Otto Muehl, Kurt Kren"
28673,tt0060097,Nightmare Castle,Amanti d'oltretomba,1965-08-20,1.8931,5.29,81,[27],it,0,0,105,Cinematografica Emmeci,Mario Caiano,"Barbara Steele, Paul Müller, Helga Liné, Marino Masé, Giuseppe Addobbati"
48136,tt0059837,Two on a Guillotine,Two on a Guillotine,1965-01-13,1.8909,6.1,37,"[9648, 27]",en,0,0,107,William Conrad Productions,William Conrad,"Connie Stevens, Dean Jones, Cesar Romero, Parley Baer, Virginia Gregg"
1574471,,Die Probe,Die Probe,1965-01-01,1.8896,0.0,0,[],de,0,0,22,Deutsche Hochschule für Filmkunst,Ahmed Romhi,
46591,tt0059619,Fists in the Pocket,I pugni in tasca,1965-10-26,1.8821,7.782,229,[18],it,0,0,110,Doria,Marco Bellocchio,"Lou Castel, Paola Pitagora, Marino Masé, Liliana Gerace, Pier Luigi Troglio"
1578699,tt0408945,Kanlı Meydan,Kanlı Meydan,1965-01-01,1.8809,8.0,1,[18],tr,0,0,0,"Günşiray Film, Aslı Film",Süha Doğan,"Sezer Sezin, Orhan Günşiray, Tamer Yiğit, Selma Güneri, Hüseyin Baradan"
1562279,,Gastroenteritis,Gastroenteritis,1965-01-01,1.8804,0.0,0,[99],es,0,0,15,,Jesús Enrique Guédez,
42744,tt0059362,The Knack... and How to Get It,The Knack... and How to Get It,1965-06-03,1.8737,5.994,80,"[35, 10749]",en,0,0,85,Woodfall Film Productions,Richard Lester,"Rita Tushingham, Ray Brooks, Michael Crawford, Donal Donnelly, William Dexter"
132939,tt0058917,Arizona Raiders,Arizona Raiders,1965-08-01,1.8693,6.4,27,[37],en,0,0,97,"Robert E. Kent Productions, Admiral Pictures (II), Columbia Pictures",William Witney,"Audie Murphy, Michael Dante, Ben Cooper, Buster Crabbe, Gloria Talbott"
1213862,tt0374897,Naila,Naila,1965-10-23,1.8668,8.0,1,"[18, 10749, 10402]",ur,0,0,0,Evernew Pictures,Sharif Nayyar,"Shamim Ara, Saqi, Darpan, Husna, Ragni"
408119,tt0228741,El pozo,El pozo,1965-05-02,1.8639,5.857,7,[],en,0,0,90,,Raúl de Anda,"Luis Aguilar, Sonia Furió, Dagoberto Rodríguez, Sonia Infante"
37377,tt0059232,The Glory Guys,The Glory Guys,1965-07-07,2.2357,6.5,35,"[18, 28, 37, 10749]",en,0,0,112,Levy-Gardner-Laven,Arnold Laven,"Tom Tryon, Harve Presnell, Senta Berger, Michael Anderson Jr., James Caan"
1512725,tt0245298,The Dead Don't Sing,Mŕtvi nespievajú,1965-01-01,1.9747,0.0,0,"[10770, 18, 10752]",sk,0,0,148,,Andrej Lettrich,"Štefan Kvietik, Elo Romančík, Jozef Kroner, Karol Spišák, František Desset"
358022,tt1999315,Voyage North,Voyage North,1965-01-02,1.5275,0.0,0,[99],en,0,0,22,,Anthony Pelissier,
236388,tt0059334,Joey Boy,Joey Boy,1965-01-01,1.7808,6.167,3,[35],en,0,0,88,,Frank Launder,"Harry H. Corbett, Stanley Baxter, Bill Fraser, Reg Varney, Lance Percival"
46591,tt0059619,Fists in the Pocket,I pugni in tasca,1965-10-26,1.8821,7.8,229,[18],it,0,0,110,Doria,Marco Bellocchio,"Lou Castel, Paola Pitagora, Marino Masé, Liliana Gerace, Pier Luigi Troglio"
196482,tt0059108,The Dirty Game,The Dirty Game,1965-06-23,1.6687,6.0,11,"[18, 53]",en,0,0,113,"Eichberg-Film, Euro International Films, Franco London Films, Landau / Unger, American International Pictures","Terence Young, Carlo Lizzani, Christian-Jaque, Werner Klingler","Henry Fonda, Robert Ryan, Vittorio Gassman, Annie Girardot, Peter van Eyck"
298870,tt1094271,Philosophie et vérité,Philosophie et vérité,1965-01-01,1.7476,5.2,4,[99],fr,0,0,49,C.N.D.P.,Jean Fléchet,"Alain Badiou, Georges Canguilhem, Dina Dreyfus, Michel Foucault, Jean Hyppolite"
139627,tt0391485,Tea Party,Tea Party,1965-03-25,1.8166,7.0,2,"[18, 10770]",en,0,0,76,BBC,Charles Jarrott,"Charles Gray, John Le Mesurier, Leo McKern, Vivien Merchant, Jennifer Wright"
23194,tt0059250,The Hallelujah Trail,The Hallelujah Trail,1965-06-23,2.4481,6.069,101,"[37, 35]",en,7000000,4000000,165,"Kappa, The Mirisch Company, United Artists",John Sturges,"Burt Lancaster, Lee Remick, Jim Hutton, Donald Pleasence, Brian Keith"
71006,tt0059377,Lady L,Lady L,1965-12-17,2.0069,5.78,25,[35],en,0,0,117,"Les Films Concordia, Metro-Goldwyn-Mayer, C. C. Champion",Peter Ustinov,"Sophia Loren, Paul Newman, David Niven, Peter Ustinov, Marcel Dalio"
338015,tt0059606,The Playground,The Playground,1965-10-03,2.1294,7.0,1,[18],en,0,0,95,General Films,Richard Hilliard,"Rees Vaughn, Inger Stratton, Edmon Ryan, Andrea Blayne, Loretta Leversee"
26344,tt0058610,The Spy with My Face,The Spy with My Face,1965-04-15,1.9656,5.6,17,[12],en,0,0,88,"Arena Productions, Metro-Goldwyn-Mayer",John Newland,"Robert Vaughn, David McCallum, Senta Berger, Leo G. Carroll, Michael A. Evans"
323668,tt0154944,Neerkumizhi,நீர்க்குமிழி,1965-04-13,1.7064,8.5,2,"[10749, 18, 35, 10751]",ta,0,0,129,Thirumalai Films,K. Balachander,"Nagesh, V. Gopalakrishnan, Sowcar Janaki, Major Sundarrajan, Jayanthi"
77381,tt0060543,Intimate Lighting,Intimní osvětlení,1965-04-08,2.0761,6.7,39,"[18, 35]",cs,0,0,73,Filmové studio Barrandov,Ivan Passer,"Karel Blažek, Zdeněk Bezušek, Věra Křesadlová, Jan Vostrčil, Jaroslava Štědrá"
1737911,tt43700961,The Game,The Game,1965-01-01,1.5473,8.0,1,[],en,0,0,26,,Tom DeSimone,"Bunny Cowan, Michael McDonald"
233034,tt2366856,Jokôsei nikki,女高生日記,1965-09-30,1.6357,0.0,0,[],ja,0,0,66,"Tokyo Kikaku Co., Ltd.",Yoshiaki Horikoshi,"Yuri Izumi, Miyako Ôtsuki, Kumiko Mayama, Yūichi Minato, Kiyoshi Mihara"
52122,tt0059166,The Family Jewels,The Family Jewels,1965-07-01,1.9881,6.459,74,"[35, 80]",en,0,0,99,Jerry Lewis Productions,Jerry Lewis,"Jerry Lewis, Donna Butterworth, Sebastian Cabot, Neil Hamilton, Jay Adler"
208100,tt0136515,The Kiss,Sărutul,1965-02-15,1.7693,6.0,3,[],ro,0,0,73,,Lucian Bratu,"Graziela Albini, Emanoil Petruţ, Maria Cupcea, Gheorghe Novac, Elisabeta Preda"
896222,tt0191396,Le Reflux,Le Reflux,1965-12-31,1.518,8.0,1,"[18, 12]",fr,0,0,76,"Comacico, Supra Films",Paul Gégauff,"Roger Vadim, Franco Fabrizi, Michel Subor, Serge Marquand, Nathalie Tehahe"
28673,tt0060097,Nightmare Castle,Amanti d'oltretomba,1965-08-20,1.8931,5.29,81,[27],it,0,0,105,Cinematografica Emmeci,Mario Caiano,"Barbara Steele, Paul Müller, Helga Liné, Marino Masé, Giuseppe Addobbati"
504377,tt0288653,The Island of Aphrodite,Το νησί της Αφροδίτης,1965-09-01,1.8169,7.0,1,[18],el,0,0,95,,Giorgos Skalenakis,"Katina Paxinou, Angelos Antonopoulos, Takis Asimakopoulos, Zorz Sarri, Kostas Kastanas"
139627,tt0391485,Tea Party,Tea Party,1965-03-25,1.8166,7.0,2,"[18, 10770]",en,0,0,76,BBC,Charles Jarrott,"Charles Gray, John Le Mesurier, Leo McKern, Vivien Merchant, Jennifer Wright"
36514,tt0059540,Once a Thief,Once a Thief,1965-04-24,1.8164,6.5,29,"[80, 18, 53]",en,0,0,107,"Compagnie Internationale de Productions Cinématographiques (CIPRA), Metro-Goldwyn-Mayer",Ralph Nelson,"Alain Delon, Ann-Margret, Van Heflin, Jack Palance, John Davis Chandler"
546191,tt0403514,Sweet Rhythms,Słodkie rytmy,1965-01-02,1.8144,6.5,2,[16],pl,0,0,6,Studio Miniatur Filmowych,Kazimierz Urbański,
922938,tt1753699,Die Allerschönste,Die Allerschönste,1965-05-09,1.8094,0.0,0,[35],de,0,0,0,,Georg Leopold,"Klaus Bergatt, Alicja Bobrowska, Ingolf Gorges, Christl Jährig, Agnes Kraus"
22758,tt0058983,Bloody Pit of Horror,Il boia scarlatto,1965-11-28,1.8079,4.625,76,[27],it,0,0,87,"International Entertainment, M.B.S. Cinematografica",Massimo Pupillo,"Mickey Hargitay, Walter Brandi, Luisa Baratto, Ralph Zucker, Rita Klein"
385980,tt1428560,Götterkinder - Eine ergötzliche Television aus vergangener Zeit,Götterkinder - Eine ergötzliche Television aus vergangener Zeit,1965-07-12,1.8045,0.0,0,[35],de,0,0,0,,Franz Josef Wild,"Carl-Heinz Schroth, Karin Jacobsen, Peter Pasetti, Ingrid van Bergen, Konrad Georg"
379045,tt0059599,Pinkfinger,Pinkfinger,1965-05-13,1.8043,6.714,21,"[16, 35, 10751]",en,2221487,2221487,6,DePatie-Freleng Enterprises,Friz Freleng,"Dave Barry, Paul Frees"
452399,tt0058686,The Three Sisters,Три сестры,1965-03-17,1.7985,5.0,5,"[18, 10749]",ru,0,0,112,Mosfilm,Samson Samsonov,"Lyubov Sokolova, Margarita Volodina, Tatyana Malchenko, Leonid Gubanov, Alla Larionova"
432946,tt5038382,The Month of May,Месяц май,1965-01-03,1.795,0.0,0,"[35, 10749]",ru,0,0,74,Dovzhenko Film Studios,Grigoriy Lipshits,"Alla Chernova, Valeri Babyatinsky, Gennadiy Yalovich, Galina Sokolova, Borys Savchenko"
696912,tt0438106,The Incredible World of James Bond,The Incredible World of James Bond,1965-11-26,1.7949,7.0,2,"[99, 10770]",en,0,0,51,"David L. Wolper Productions, United Artists Television",Jack Haley Jr.,"Alexander Scourby, Sean Connery, Ursula Andress, Ian Fleming, Albert R. Broccoli"
100592,tt0239921,The Hand,Ruka,1965-10-26,1.7935,7.4,84,"[16, 27, 18]",cs,0,0,18,Krátký film Praha – Studio kresleného a loutkového filmu Praha,Jiří Trnka,Ladislav Fialka
1280673,tt0410471,Posta Güvercini,Posta Güvercini,1965-01-01,1.7912,10.0,0,"[28, 18, 10749]",tr,0,0,97,,Nevzat Pesen,"Hülya Koçyiğit, Yusuf Sezgin, Sevda Ferdağ, Muzaffer Tema, Engin İnal"
614041,,Casabindo,Casabindo,1965-01-01,1.7912,0.0,0,[99],es,0,0,13,,Jorge Prelorán,Alberto Lombana
3481,tt0059162,The Face of Fu Manchu,The Face of Fu Manchu,1965-08-06,1.7911,6.2,51,"[80, 53]",en,700000,1300000,96,"Constantin Film, Hallam Productions, Taurus Film",Don Sharp,"Christopher Lee, Nigel Green, Joachim Fuchsberger, Karin Dor, James Robertson Justice"
290830,tt1058091,The Tiger of Kemayoran,Matjan Kemajoran,1965-01-02,1.7901,0.0,0,"[18, 28]",id,0,0,127,PT Aries Film,Wim Umboh,"Abdul Hamid Arief, R.D. Ismail, W.D. Mochtar, Ratno Timoer, Mira W"
55977,tt0059432,The Blue Panther,Marie Chantal contre Dr. Kha,1965-08-25,1.7895,4.96,25,"[28, 80, 53]",fr,0,0,110,"Rome-Paris Films, Les Productions Georges de Beauregard, Producciones Cinematográficas D.I.A., Mega Film",Claude Chabrol,"Marie Laforêt, Francisco Rabal, Serge Reggiani, Charles Denner, Stéphane Audran"
197212,tt0060813,"Weekend, Italian Style",L'Ombrellone,1965-12-27,1.788,6.516,31,[35],it,0,0,93,"Les Films du Siècle, Ultra Film, Altura Films",Dino Risi,"Enrico Maria Salerno, Sandra Milo, Daniela Bianchi, Leopoldo Trieste, Jean Sorel"
456810,,Paul Swan,Paul Swan,1965-01-01,1.7867,0.0,0,[],en,0,0,60,,Andy Warhol,Paul Swan
32323,tt0059631,The Railrodder,The Railrodder,1965-06-20,1.7852,6.8,52,[35],en,0,0,24,ONF | NFB,"Gerald Potterton, Buster Keaton",Buster Keaton
358022,tt1999315,Voyage North,Voyage North,1965-01-02,1.5275,0.0,0,[99],en,0,0,22,,Anthony Pelissier,
236388,tt0059334,Joey Boy,Joey Boy,1965-01-01,1.7808,6.167,3,[35],en,0,0,88,,Frank Launder,"Harry H. Corbett, Stanley Baxter, Bill Fraser, Reg Varney, Lance Percival"
9635,tt0059501,Again the Ringer,Neues vom Hexer,1965-06-04,1.7803,6.2,28,"[80, 53]",de,0,0,95,Rialto Film,Alfred Vohrer,"Heinz Drache, Barbara Rütting, Brigitte Horney, Siegfried Schürenberg, Eddi Arent"
714712,tt0215752,Ennathan Mudivu,என்னதான் முடிவு,1965-08-13,1.7802,10.0,1,[53],ta,0,0,152,Ravi Productions,K. S. Gopalakrishnan,"Anjali Devi, A. V. M. Rajan, Sridhar, Vasanthi, V. K. Ramasamy"
588568,tt0323003,The Little Quartet,Kwartecik,1965-01-01,1.7787,8.0,2,[16],pl,0,0,7,Se-Ma-For,Edward Sturlis,
72573,tt0061152,Legacy of the Incas,Das Vermächtnis des Inka,1965-09-08,1.7787,6.3,12,"[12, 37]",de,0,0,100,"Transocean International, Órbita Films, Boyana Film, Franz Marischka Film, Filmstudio",Georg Marischka,"Guy Madison, Rik Battaglia, Fernando Rey, William Rothlein, Francisco Rabal"
654554,tt0235556,Les ludions,Les ludions,1965-01-01,1.777,8.0,1,[99],fr,0,0,22,ONF | NFB,Anne-Claire Poirier,"Jean-Luc Bastien, Isabelle Claude, John Colicos, Jean Gascon, Jean-Pierre Ronfard"
5068,tt0059546,That Man in Istanbul,Estambul 65,1965-08-11,1.7768,5.7,21,"[28, 12]",es,0,0,114,"Edition et Diffusion Cinématographique, Isasi PC, Compagnia Cinematografica Mondiale (CCM)",Antonio Isasi-Isasmendi,"Horst Buchholz, Sylva Koscina, Perrette Pradier, Mario Adorf, Ángel Picazo"
1766827,tt0378432,Raccoon Dog Leader,狸の大将,1965-07-25,1.7742,0.0,0,[35],ja,0,0,90,TOHO,Kajirō Yamamoto,"Keiju Kobayashi, Keiko Awaji, Junzaburō Ban, Chieko Nakakita, 望月哲也"
42731,tt0059798,A Thousand Clowns,A Thousand Clowns,1965-12-13,1.7725,6.886,35,"[35, 18, 10749]",en,0,0,118,Harrell,Fred Coe,"Jason Robards, Barry Gordon, Barbara Harris, Martin Balsam, Gene Saks"
48451,tt0058621,Strange Bedfellows,Strange Bedfellows,1965-02-09,1.7723,5.978,23,"[35, 10749]",en,0,0,98,,Melvin Frank,"Rock Hudson, Gina Lollobrigida, Gig Young, Edward Judd, Howard St. John"
1662847,tt1353968,L'ammiraglio,L'ammiraglio,1965-11-17,1.771,0.0,0,"[18, 36]",it,0,0,0,,Anton Giulio Majano,"Renzo Ricci, Gianni Agus, Olga Villi, Raoul Grassilli, Luigi Vannucchi"
146916,tt0058998,Bus Riley's Back in Town,Bus Riley's Back in Town,1965-03-24,1.7707,5.714,7,[18],en,0,0,93,Universal Pictures,Harvey Hart,"Ann-Margret, Michael Parks, Janet Margolin, Brad Dexter, Jocelyn Brando"
208100,tt0136515,The Kiss,Sărutul,1965-02-15,1.7693,6.0,3,[],ro,0,0,73,,Lucian Bratu,"Graziela Albini, Emanoil Petruţ, Maria Cupcea, Gheorghe Novac, Elisabeta Preda"
4881,tt0059403,Love Has Many Faces,Love Has Many Faces,1965-02-24,1.7652,5.222,9,[18],en,0,0,104,,Alexander Singer,"Lana Turner, Cliff Robertson, Hugh O'Brian, Ruth Roman, Stefanie Powers"
28497,tt0058990,Brainstorm,Brainstorm,1965-05-05,1.7645,6.123,30,[53],en,0,0,105,"William Conrad Productions, Warner Bros. Pictures",William Conrad,"Jeffrey Hunter, Anne Francis, Dana Andrews, Viveca Lindfors, Stacy Harris"
676063,tt0059766,The Shunammite,La sunamita,1965-11-04,1.764,6.333,3,[18],es,0,0,45,Producciones Barbachano Ponce,Héctor Mendoza,"Claudia Millán, Victorio Blanco, Milagros del Real, Antonio Alatorre, Luis Villoro"
431419,tt0280908,La maldición del oro,La maldición del oro,1965-11-28,1.7635,6.333,3,[],en,0,0,85,,Jaime Salvador,"Álvaro Zermeño, Héctor Suárez, Armando Arriola, Ofelia Montesco, Jorge Russek"
83356,tt0059100,Devils of Darkness,Devils of Darkness,1965-05-01,1.7621,5.15,30,[27],en,0,0,88,Planet Film Productions,Lance Comfort,"William Sylvester, Hubert Noël, Carole Gray, Tracy Reed, Diana Decker"
173076,tt0060933,San Ferry Ann,San Ferry Ann,1965-07-01,1.757,6.364,11,[35],en,0,0,55,British Lion Films,Jeremy Summers,"David Lodge, Joan Sims, Wilfrid Brambell, Lynne Carol, Barbara Windsor"
261853,tt0122607,Blood of Revenge,明治侠客伝 三代目襲名,1965-09-18,1.7554,6.7,7,[28],ja,0,0,91,Toei Company,Tai Katō,"Koji Tsuruta, Sumiko Fuji, Minoru Ōki, Masahiko Tsugawa, Tōru Abe"
659951,tt0139675,Tunteita,Tunteita,1965-12-28,1.7518,6.0,2,"[18, 35]",fi,0,0,93,Suomi-Filmi,"Kalevi Korte, Jaakko Talaskivi, Leena Salokangas, Asko Tolonen","Pekka Sahenkari, Pirkko Jalava, Sylva Rossi, Raija Roiha, Jyrki Lappi-Seppälä"
485115,tt23692256,Alexander the Grape,Alexander the Grape,1965-11-24,1.7517,6.0,1,"[16, 35, 10751]",en,0,0,4,The Jim Henson Company,Jim Henson,"Jerry Juhl, Jim Henson"
1281930,tt11433860,Amsterdam,Amsterdam,1965-01-01,1.7509,0.0,0,[99],en,0,0,20,Netherlands Government Information Service,Herman van der Horst,
726253,tt0264057,Bitch,Sürtük,1965-01-01,1.7479,7.0,2,"[10749, 18]",tr,0,0,95,"Arzu Film, Erman Film",Ertem Eğilmez,"Türkan Şoray, Cüneyt Arkın, Ekrem Bora, Melahat İçli, Ferah Nur"
298870,tt1094271,Philosophie et vérité,Philosophie et vérité,1965-01-01,1.7476,5.2,4,[99],fr,0,0,49,C.N.D.P.,Jean Fléchet,"Alain Badiou, Georges Canguilhem, Dina Dreyfus, Michel Foucault, Jean Hyppolite"
265595,tt2256023,Van Gogh,Van Gogh,1965-01-01,1.7474,6.0,2,[99],fr,0,0,7,,Maurice Pialat,Jean-Loup Reynold
217244,tt0152383,Shabat Hamalka,שבת המלכה,1965-01-01,1.7463,6.0,2,[],en,0,0,0,,Ilan Eldad,"Mike Burstyn, Dassi Hadari, Raphael Klatchkin"
337572,,Raimón,Raimón,1965-01-01,1.7436,0.0,0,[],en,0,0,0,,Carlos Durán,
74767,tt0059241,The Wise Guys,Les Grandes Gueules,1965-10-22,1.743,7.87,150,"[12, 35, 18]",fr,0,0,128,"SNC, Alexandra Film, Les Productions Belles Rives",Robert Enrico,"Lino Ventura, Bourvil, Marie Dubois, Jean-Claude Rolland, Jess Hahn"
28180,tt0059044,Color Me Blood Red,Color Me Blood Red,1965-10-13,1.7381,4.703,59,"[35, 27]",en,50000,0,79,Box Office Spectaculars,Herschell Gordon Lewis,"Gordon Oas-Heim, Candi Conder, Elyn Warner, Pat Finn-Lee, Jerome Eden"
636660,tt6329810,Magician,Kouzelník,1965-11-12,1.7363,0.0,0,[16],cs,0,0,11,Krátký film Praha – Studio kresleného a loutkového filmu Praha,"Ivan Renč, Pavel Hobl",
