id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
449574,tt5979874,Godzilla: Planet of the Monsters,GODZILLA 怪獣惑星,2017-11-17,5.6084,6.4,573,"[16, 28, 878]",ja,0,3300000,89,"Polygon Pictures, TOHO","Hiroyuki Seshita, Kobun Shizuno","Mamoru Miyano, Takahiro Sakurai, Kana Hanazawa, Tomokazu Sugita, Yuki Kaji"
14564,tt0498381,Rings,Rings,2017-02-01,5.6014,5.028,2655,[27],en,25000000,83080890,102,"Paramount Pictures, Macari/Edelstein, Parkes+MacDonald Image Nation, Waddieish Claretrap",F. Javier Gutiérrez,"Matilda Lutz, Alex Roe, Johnny Galecki, Vincent D'Onofrio, Zach Roerig"
514492,,Short Cuts : Les dents de la mer de Steven Spielberg,Short Cuts : Les dents de la mer de Steven Spielberg,2017-07-22,5.5958,6.0,3,[16],fr,0,0,2,,Zaven Najjar,
417830,tt6003368,Diary of a Wimpy Kid: The Long Haul,Diary of a Wimpy Kid: The Long Haul,2017-05-19,5.5922,5.305,550,"[12, 35, 10751]",en,22000000,40120144,91,"TSG Entertainment, Color Force, Fox 2000 Pictures",David Bowers,"Jason Ian Drucker, Alicia Silverstone, Tom Everett Scott, Charlie Wright, Owen Asztalos"
411840,tt5513260,Surf's Up 2: WaveMania,Surf's Up 2: WaveMania,2017-01-26,5.5558,5.9,309,"[16, 10751, 35]",en,0,0,84,"Sony Pictures Animation, WWE Studios, Rainmaker Entertainment",Henry Yu,"Jeremy Shada, Jon Heder, Melissa Sturm, John Cena, Mark Calaway"
334521,tt4158096,Free Fire,Free Fire,2017-03-31,5.5487,6.244,1261,"[28, 80, 9648]",en,7000000,3719383,91,"Rook Films, Protagonist Pictures, Film4 Productions",Ben Wheatley,"Cillian Murphy, Brie Larson, Armie Hammer, Sharlto Copley, Jack Reynor"
480672,,Nome Provisório,Nome Provisório,2017-10-11,5.4696,0.0,0,[18],pt,0,0,20,Dois Pontos Filmes,"Bruno Arrivabene, Victor Allencar","Glamour Garcia, Antoniela Lourenço, Priscila Ribeiro, Raquel Rollo, Toni Oliveira"
452970,tt6470762,Mazinger Z: Infinity,劇場版 マジンガーZ ／ INFINITY,2017-10-27,5.4476,6.996,354,"[28, 878, 16]",ja,0,2732673,95,"Toei Animation, Toei Company",Junji Shimizu,"Showtaro Morikubo, Ai Kayano, Sumire Uesaka, Toshihiko Seki, Ami Koshimizu"
425980,tt5884230,Brad's Status,Brad's Status,2017-09-14,5.2575,6.276,457,"[35, 18]",en,0,2400000,101,"Sidney Kimmel Entertainment, Plan B Entertainment, Amazon Studios",Mike White,"Ben Stiller, Austin Abrams, Jenna Fischer, Michael Sheen, Jemaine Clement"
435129,tt3901826,The Breadwinner,The Breadwinner,2017-11-17,6.4963,7.843,954,"[16, 10752, 18]",en,0,2790214,94,"Aircraft Pictures, Cartoon Saloon, Melusine Productions, Jolie Pas, GKIDS",Nora Twomey,"Saara Chaudry, Soma Bhatia, Noorin Gulamgaus, Laara Sadiq, Ali Badshah"
462252,tt6758572,Lô Tô,Lô Tô,2017-03-31,5.3326,5.0,1,"[10751, 35]",vi,0,0,90,,Huỳnh Tuấn Anh,"Hữu Châu, Huỳnh Lập, Hải Triều, Minh Dũng, Lê Minh Thành"
405775,tt4218696,The Wall,The Wall,2017-05-12,5.8619,6.409,1076,"[10752, 53, 18, 28]",en,3000000,4500000,90,"Big Indie Pictures, Amazon Studios, Picrow",Doug Liman,"Aaron Taylor-Johnson, John Cena, Laith Nakli"
450322,tt6225520,The Man Who Invented Christmas,The Man Who Invented Christmas,2017-10-12,5.9955,6.847,883,"[18, 36, 35, 10751]",en,17000000,8100000,105,"Rhombus Media, The Mazur Kaplan Company, The Mob Film Company, Parallel Films",Bharat Nalluri,"Dan Stevens, Christopher Plummer, Jonathan Pryce, Justin Edwards, Morfydd Clark"
410554,tt5884234,First Kill,First Kill,2017-07-21,5.3864,5.647,595,"[28, 53, 80]",en,10000000,0,97,"Ingenious Media, Brookstreet Pictures, River Bay Films, Kirk Shaw Productions, Aboretum Productions, The Fyzz, EFO Films, Lionsgate Premiere",Steven C. Miller,"Bruce Willis, Hayden Christensen, Ty Joseph Shelton, Megan Leonard, Gethin Anthony"
321757,tt4283414,Punching Henry,Punching Henry,2017-02-24,5.2796,5.862,47,[35],en,0,0,98,"Whitewater Films, Permut Presentations, Tilted Windmill Productions, Kandoo Films",Gregori Viens,"Sarah Silverman, Henry Phillips, J.K. Simmons, Mike Judge, Michaela Watkins"
316154,tt4334266,The Bad Batch,The Bad Batch,2017-06-23,5.5088,5.256,1188,"[28, 27, 878, 53, 10749]",en,6000000,180851,119,"Annapurna Pictures, Vice Studios, Human Stew Factory",Ana Lily Amirpour,"Suki Waterhouse, Jason Momoa, Yolonda Ross, Keanu Reeves, Giovanni Ribisi"
495065,tt6937380,Spiritus Lepus,Spiritus Lepus,2017-11-08,4.4016,4.5,3,"[14, 9648]",en,0,0,20,Atomic Rabbit Productions,Kristofer Kiggs Carlsson,"Amelia Clay, Filip Gisslén, Isabelle Haag, Jack Kelly, Max Krupski"
481891,tt13519098,An Affair: My Friend's Mom,정사: 친구의 엄마,2017-08-24,5.6241,3.7,7,"[10749, 18]",ko,0,0,72,,Kwak Yeong-geun,"Kim Ji-yeon, Jo Wan-jin, Hayashi Risa, Kim Seung-goo, Ga Bin"
537971,tt10540298,Mia,Mia,2017-12-17,5.2088,6.1,34,[18],es,800,0,11,"Oriol Colomar, Oriolcolomar",Oriol Colomar,"Aya Wolf, Oriol Colomar"
330947,tt2062700,Song to Song,Song to Song,2017-03-17,5.6883,5.48,931,"[10749, 18]",en,10000000,1710528,129,"FilmNation Entertainment, Waypoint Entertainment",Terrence Malick,"Michael Fassbender, Ryan Gosling, Rooney Mara, Natalie Portman, Cate Blanchett"
458083,,Covet: Island of Desire,탐하다: 욕망의 섬,2017-05-04,5.1637,5.5,14,[10749],ko,0,0,81,,Kim Jin-sung,"Han Jae Bum, Kim Hwa-yeon, Park Cho-hyeon, Bae Geon-sik, Lee Min-Sik"
292280,tt4030600,The Bye Bye Man,The Bye Bye Man,2017-01-12,6.6562,5.206,1333,"[27, 53]",en,7400000,26700000,96,"Los Angeles Media Fund, Intrepid Pictures, STXfilms",Stacy Title,"Douglas Smith, Lucien Laviscount, Cressida Bonas, Doug Jones, Michael Trucco"
453661,tt6840538,Las cinéphilas,Las cinéphilas,2017-04-20,4.8812,6.2,11,[99],es,0,0,72,Álvarez & Díaz,María Álvarez,"Norma Bárbaro, Estela Clavería, Lucía Aguirre, Leopoldina Novoa, Paloma Díez-Picasso"
203835,tt1935897,Amityville: The Awakening,Amityville: The Awakening,2017-06-30,6.5151,5.3,1119,[27],en,0,8481997,87,"Blumhouse Productions, Dimension Films, Panic Ventures, Baron Films",Franck Khalfoun,"Bella Thorne, Cameron Monaghan, Jennifer Jason Leigh, Thomas Mann, Jennifer Morrison"
397837,tt1691916,Before I Fall,Before I Fall,2017-03-02,5.8864,6.968,3587,"[18, 14]",en,5000000,16373843,98,"Jon Shestack Productions, Awesomeness Films",Ry Russo-Young,"Zoey Deutch, Kian Lawley, Halston Sage, Elena Kampouris, Jennifer Beals"
431071,tt6086080,Mad Families,Mad Families,2017-01-12,4.8019,4.623,57,[35],en,0,0,90,Crackle,Fred Wolf,"Charlie Sheen, Leah Remini, Naya Rivera, Finesse Mitchell, Charlotte McKinney"
336000,tt2378507,The Glass Castle,The Glass Castle,2017-08-11,6.5543,7.099,917,[18],en,9000000,22088533,127,"Lionsgate, Netter Productions, TIK Films, Waypoint Entertainment",Destin Daniel Cretton,"Brie Larson, Woody Harrelson, Naomi Watts, Max Greenfield, Sarah Snook"
465595,tt12937574,Sweet Sex,달콤한섹스,2017-07-06,5.659,6.909,22,"[10749, 18]",ko,0,0,89,,Park Sun-Uk,"Lee Chae-dam, Sin Seong-hoon, Yoon Se-na, Min Do-yoon, Jang Ji-eun-I"
452773,tt3896102,"Tad, the Lost Explorer, and the Secret of King Midas",Tadeo Jones 2: El secreto del rey Midas,2017-03-25,5.196,6.729,451,"[16, 12, 35, 10751]",es,10778400,34156960,85,"4 Cats Pictures, Lightbox Animation Studios, Ikiru Films, Lightbox Entertainment, Mogambo Films, Telefónica Studios, Tadeo Jones y el Secreto de Midas, Paramount Pictures Spain, Telecinco Cinema","Enrique Gato, David Alonso","Óscar Barberán, Michelle Jenner, Adriana Ugarte, Luis Posada, Miguel Ángel Jenner"
477804,tt4966204,Deaf Hearts,Cœurs sourds,2017-09-23,5.1939,2.0,3,[18],fr,0,0,18,Envie de tempête,Arnaud Khayadjanian,"Armande Boulanger, Sarah-Megan Allouch, Victor Belmondo, Oliver Cywie, Lorry Hardel"
455839,tt4815122,Time Trap,Time Trap,2017-05-19,5.1811,6.338,1387,"[878, 12]",en,0,0,87,"Pad Thai Pictures, Filmsmith Production & Management","Mark Dennis, Ben Foster","Andrew Wilson, Cassidy Gifford, Brianne Howey, Reiley McClendon, Olivia Draguicevich"
419831,tt4547194,I Kill Giants,I Kill Giants,2017-11-15,5.1575,6.169,1284,"[14, 18]",en,15100000,0,106,"XYZ Films, 1492 Pictures, Having Me Films, Ocean Blue Entertainment, uFund, Man of Action Entertainment, Adonis Production, Parallel Films, uMedia",Anders Walter,"Madison Wolfe, Zoe Saldaña, Imogen Poots, Sydney Wade, Rory Jackson"
460846,tt3501112,Security,Security,2017-03-04,5.1574,6.328,976,"[28, 53, 80]",en,15000000,0,87,"Nu Boyana Film Studios, Nu Image, Millennium Media",Alain Desrochers,"Antonio Banderas, Ben Kingsley, Liam McIntyre, Chad Lindberg, Gabriella Wright"
333354,tt2957760,Extortion,Extortion,2017-01-02,5.1503,6.139,328,"[28, 12, 80, 18, 53]",en,0,0,108,"Filmmuse Productions, Del Rey Films, 13 Films",Phil Volken,"Eion Bailey, Bethany Joy Lenz, Mauricio Alemañy, Barkhad Abdi, Danny Glover"
393519,tt4954522,Raw,Grave,2017-03-10,5.1409,7.025,3484,"[27, 18]",fr,3500000,4100000,99,"Wild Bunch, Rouge International, BeTV, Frakas Productions, RTBF, Petit Film, VOO, Ezekiel Film Production",Julia Ducournau,"Garance Marillier, Ella Rumpf, Rabah Nait Oufella, Laurent Lucas, Joana Preiss"
339987,tt4721124,The Exception,The Exception,2017-06-02,5.1254,6.892,480,"[10752, 18, 10749]",en,0,708973,107,"Egoli Tossell KLK, Ostar Productions, uMedia, Egoli Tossell Film",David Leveaux,"Lily James, Jai Courtney, Eddie Marsan, Christopher Plummer, Janet McTeer"
417644,tt0493405,CHiPs,CHiPs,2017-03-23,5.1183,6.13,1419,"[28, 35, 80]",en,25000000,26800152,101,"Primate Pictures, Warner Bros. Pictures",Dax Shepard,"Michael Peña, Dax Shepard, Jessica McNamee, Rosa Salazar, Adam Brody"
427564,tt6425560,Scooby-Doo! Shaggy's Showdown,Scooby-Doo! Shaggy's Showdown,2017-02-14,5.1106,7.8,206,"[16, 10751, 9648, 35, 37]",en,0,0,80,Warner Bros. Animation,Matt Peters,"Frank Welker, Grey DeLisle, Matthew Lillard, Kate Micucci, Carlos Alazraqui"
455558,tt4917224,9/11,9/11,2017-09-07,5.1054,5.127,236,"[18, 53]",en,5500000,200229,88,"Vitamin A Films, Black Bear Studios, Sprockefeller Pictures, Sunset Pictures, Thunder Studios, Primary Wave Entertainment, Good Universe, 13 Films",Martin Guigui,"Charlie Sheen, Whoopi Goldberg, Luis Guzmán, Gina Gershon, Wood Harris"
401246,tt4995790,The Square,The Square,2017-08-25,5.1054,6.742,1784,[18],sv,0,9494535,151,"Plattform Produktion, ARTE France Cinéma, Coproduction Office, Essential Filmproduktion, Imperative Entertainment, SVT, Film i Väst, Société Parisienne de Production, ZDF, ZDF/Arte, Alamode Film",Ruben Östlund,"Claes Bang, Elisabeth Moss, Dominic West, Terry Notary, Christopher Læssø"
557564,tt6732626,Mayskaya Street,Rue Mayskaya,2017-04-23,5.105,0.0,0,[99],fr,0,0,68,Idip Films,Gabriel Tejedor,
477274,tt7535792,My Travel Buddy,Yol Arkadaşım,2017-10-27,5.1021,5.986,74,[35],tr,0,6000000,115,BKM,Bedran Güzel,"Oğuzhan Koç, İbrahim Büyükak, Emre Kınay, Aslı Bekiroğlu, Eda Ece"
751311,,Of Spacious Time,Weite Zeit,2017-01-01,5.0797,0.0,0,[99],de,0,0,11,,Edith Flückiger,
786437,,Residents,Rezidenti,2017-11-12,5.0735,0.0,0,[99],lv,0,0,27,Documentarian,"Ivars Zviedris, Inese Kļava",
464540,tt7301620,Operation Piroberta,Operación Piroberta,2017-03-16,5.0703,3.0,1,"[35, 80]",es,0,0,91,"Ocho y Medios Comunicaciones, Diamond Films Colombia",René Castellanos,"Julian Madrid, Gustavo Villanueva, Kenny Astudillo, José Luis Mesa, Viviana Ruíz Restrepo"
430474,tt4105584,Deep,Deep,2017-05-11,5.0636,5.9,160,"[16, 10751, 12]",en,6000000,10972300,92,"Grindstone Entertainment Group, The Thinklab, The Kraken Films, uMedia, Propulsion, Dragon Dreams, Silver Reel, Grid Animation",Julio Soto Gurpide,"Justin Felbinger, Jess Harnell, Phil LaMarr, Dwight Schultz, Elisabeth Gray"
437783,tt6360332,Is Genesis History?,Is Genesis History?,2017-02-23,5.0617,4.6,14,[99],en,0,2737155,105,Compass Cinema,Thomas Purifoy,"Del Tackett, Steve Austin PhD, Steve Boyd PhD, Robert Carter PhD, Arthur Chadwick PhD"
293768,tt1458169,Kidnap,Kidnap,2017-08-03,5.055,6.253,1373,"[28, 53]",en,21000000,34800000,95,"Ingenious Media, di Bonaventura Pictures, Gold Star Films, Lotus Entertainment, 606 Films, Well Go USA Entertainment, Rumble Entertainment",Luis Prieto,"Halle Berry, Sage Correa, Chris McGinn, Lew Temple, Jason George"
397415,tt5460530,Vengeance: A Love Story,Vengeance: A Love Story,2017-03-16,5.0414,5.579,346,"[28, 18, 53, 10770]",en,28000000,14940116,99,"Hannibal Classics, Patriot Pictures, Justice Everywhere Productions, Martini Films, Saturn Films, Detective and the Girl Productions, LLC",Johnny Martin,"Nicolas Cage, Anna Hutchison, Talitha Eliana Bateman, Deborah Kara Unger, Don Johnson"
545712,tt5368500,The Return,Kthimi,2017-11-28,5.0263,0.0,0,[18],sq,0,0,81,Dardania Film,Kastriot Abdyli,"Hazir Haziri, Selman Lokaj, Delphine Depardieu, Liridona Shehu, Safete Rugova"
476374,,Groundhog Daying,Groundhog Daying,2017-02-02,5.0209,0.0,0,[35],en,0,0,5,,,"Chris W. Smith, Jack De Sena, Jordan J. Riggs, Lisa Bierman, Pancho Morris"
471334,,Âmago,Âmago,2017-04-24,5.0096,0.0,0,[],pt,0,0,0,LAK Produções,Édier William,"Édier William, Jul Leardini, Loana Terra"
484510,tt6645614,Trolls Holiday,Trolls Holiday,2017-11-01,4.9806,6.7,515,"[12, 16, 10751, 14]",en,0,0,26,"NBC, DreamWorks Animation",Joel Crawford,"Anna Kendrick, Justin Timberlake, Zooey Deschanel, Christopher Mintz-Plasse, James Corden"
1574871,tt7487044,Chinese Angel,Chinese Angel,2017-10-15,4.977,10.0,1,[18],en,10000,0,34,,"Sha Peng, Arek Zasowski","Arek Zasowski, Cynthia Dou, Elisa Li, Auguste Li, Valerie Dent"
448776,tt4080956,A Prayer Before Dawn,A Prayer Before Dawn,2017-08-05,4.9701,6.7,674,"[18, 28, 80]",en,0,958883,116,"Meridian Entertainment, Symbolic Exchange, Senorita Films, Indochina Productions, HanWay Films",Jean-Stéphane Sauvaire,"Joe Cole, Vithaya Pansringarm, Pornchanok Mabklang, Somrak Khamsing, Nic Shake"
1018525,,Hitam & Putih,Hitam & Putih,2017-04-13,4.9686,0.0,0,"[28, 18]",id,0,0,91,"Jelita Alip Film, Vietnam Production",Daud Radex,"Roger Danuarta, Guntur Triyoga, Cinta Dewi, Sunny Pang, Phan Nhu Thao"
480213,tt6206880,Praça Paris,Praça Paris,2017-10-10,4.9482,6.8,18,"[53, 18]",pt,0,0,112,Taiga Filmes,Lúcia Murat,"Grace Passô, Joana de Verona, Alex Brasil, Babu Santana, Digão Ribeiro"
455892,tt6669548,Tales from the Lakeside,Lengemesék,2017-04-27,4.939,8.0,2,[16],hu,0,0,64,,Zsolt Pálfi,"Johanna Albert, Péter Bercsényi, Róbert Bolla, Csongor Szalay"
488327,tt6350148,Love Letters,Liefdesbrieven,2017-11-15,4.9381,0.0,0,[99],nl,0,0,25,,Tara Fallaux,
480572,tt6204340,Bullet Head,Bullet Head,2017-12-07,4.9362,4.994,558,"[80, 18, 53]",en,0,87465,93,"Millennium Media, Principato-Young Entertainment, Nu Boyana Film Studios, Sunset Junction Entertainment",Paul Solet,"Adrien Brody, Antonio Banderas, John Malkovich, Rory Culkin, Ori Pfeffer"
451955,tt6367558,Double Lover,L'Amant double,2017-05-26,4.9274,6.1,587,"[10749, 53, 18]",fr,7110000,4248574,108,"Mars Films, FOZ, Mandarin Cinéma",François Ozon,"Marine Vacth, Jérémie Renier, Jacqueline Bisset, Myriam Boyer, Dominique Reymond"
354861,tt1966359,Father Figures,Father Figures,2017-12-21,4.927,5.777,699,[35],en,25000000,25601244,113,"Alcon Entertainment, The Montecito Picture Company, Warner Bros. Pictures",Lawrence Sher,"Owen Wilson, Ed Helms, J.K. Simmons, Katt Williams, Terry Bradshaw"
409311,tt6788828,Martyrdom,Martírio,2017-04-13,4.9263,8.2,9,[99],pt,0,0,162,,"Tatiana Almeida, Ernesto de Carvalho, Vincent Carelli",
418533,tt5706370,Three Christs,Three Christs,2017-09-23,4.8901,6.676,156,[18],en,0,0,117,"Brooklyn Films, Highland Film Group, Narrative Capital",Jon Avnet,"Richard Gere, Peter Dinklage, Walton Goggins, Bradley Whitford, Charlotte Hope"
701561,,Lee Chaedam's G-Spot,이채담의 지스팟,2017-10-26,4.8736,5.0,13,[],ko,0,0,77,,Park Joo-yeong,"Lee Chae-dam, Jo Yong-bok"
462181,tt3465026,Palm Swings,Palm Swings,2017-10-03,4.8505,5.871,62,"[35, 18, 10749]",en,0,0,95,Code Blue Pictures,Sean Hoessli,"Sugar Lyn Beard, Jackson Davis, Tia Carrere, Diane Farr, Chaka Forman"
511142,,The Tooth,La dent,2017-09-15,4.826,0.0,0,[16],fr,0,0,3,"ONF | NFB, Canal+, Sacrebleu Productions",Guy Delisle,
483393,tt6990956,Déjà vu,Déjà vu,2017-10-17,4.8143,5.5,2,[14],fr,0,0,9,Les Films 4C Productions,Olivier Labonté LeMoyne,"Ariane Castellanos, Nico Racicot, Pierre-François Bouffard"
401513,tt4731148,Attraction,Притяжение,2017-01-26,4.8101,6.664,940,"[18, 10749, 878, 12]",ru,5027266,19454845,117,"Vodorod 2011, Art Pictures Studio",Fyodor Bondarchuk,"Irina Starshenbaum, Alexander Petrov, Rinal Mukhametov, Oleg Menshikov, Sergey Garmash"
1138515,,A Way to Home,Jalan Pulang,2017-01-07,4.8015,0.0,0,[18],id,0,0,26,Bacassie Film,M. Rizky Kurnia,"Adam Maulana Yaris, Ernanta ""Soeyik"" Kusuma, Siti Fauziah, Anton Hermawan, Eka Kecap"
420707,tt4126568,Cage Dive,Cage Dive,2017-08-11,4.7682,4.583,357,"[27, 53]",en,0,863413,80,"Odin's Eye Entertainment, Just One More Productions Pty. Ltd",Gerald Rascionato,"Joel Hogan, Josh Potthoff, Megan Peta Hill, Pete Valley, Mark Fell"
340613,tt3750872,The Wife,The Wife,2017-08-17,4.7633,7.056,1141,[18],en,7000000,20000000,100,"Anonymous Content, Meta Film London, Silver Reel, Tempo Productions, Embankment Films, Creative Scotland, Spark Film & TV, Chimney Sweden, Film i Väst",Björn Runge,"Glenn Close, Jonathan Pryce, Christian Slater, Max Irons, Harry Lloyd"
469721,tt3463106,The Cured,The Cured,2017-11-24,4.76,5.513,418,"[27, 18, 878]",en,0,323776,95,"Tilted Pictures, Bac Films, Savage Productions",David Freyne,"Elliot Page, Sam Keeley, Tom Vaughan-Lawlor, Stuart Graham, Paula Malcomson"
470472,tt5066056,The Wilde Wedding,The Wilde Wedding,2017-09-15,4.755,5.1,76,"[35, 10749]",en,0,0,95,Baby Mugs Films,Damian Harris,"Glenn Close, John Malkovich, Patrick Stewart, Minnie Driver, Grace Van Patten"
606829,tt6364484,The Nettle,Kopřiva,2017-11-03,4.7459,2.667,3,[18],cs,0,0,22,FAMU,Piaoyu Xie,"Josefína Dušková, Vojtěch Hrabák, Josef Pejchal, Ondřej Kavan, Martin Pospíšil"
474412,tt10102164,To Her,사촌여동생,2017-07-12,4.7429,7.3,9,"[18, 10749]",ko,0,0,90,,Yang Ho-yeol,"Yoo Ji-won, Ahn So-hee, Kim Jong-sin"
631560,tt7543766,The Black Death,Svartedauen,2017-05-16,4.7285,0.0,0,"[18, 36, 99]",no,0,0,54,Media Service,"Ole Tellefsen, Kristian Landmark","Nils Nordberg, Ole Tellefsen, Ivar Nergaard, Laura Christina Brøvig Vallenes, Laura Christina Brøvig Vallenes"
447330,tt6599064,The Paris Opera,L'Opéra,2017-04-05,4.7221,7.2,17,[99],fr,0,0,110,"Les Films Pelléas, Bande à Part Films, Orange Studio, France 2 Cinéma, RTS",Jean-Stéphane Bron,Stéphane Lissner
373569,tt2334871,Snatched,Snatched,2017-05-03,4.7138,5.335,837,"[28, 35]",en,42000000,60800000,90,"Chernin Entertainment, Feigco Entertainment, 20th Century Fox, TSG Entertainment",Jonathan Levine,"Amy Schumer, Goldie Hawn, Tom Bateman, Christopher Meloni, Wanda Sykes"
460648,tt5813366,Bleeding Steel,机器之血,2017-12-18,4.7023,5.985,584,"[878, 28, 12, 53]",zh,65000000,0,109,"Heyi Pictures, Sparkle Roll Media, Perfect Village Entertainment, Grindstone Entertainment Group, Lionsgate Premiere, Mango Entertainment",Leo Zhang,"Jackie Chan, Show Lo, Ouyang Nana, Erica Xia-Hou, Callan Mulvey"
480318,tt6627272,Übermensch,Übermensch,2017-03-11,4.6985,2.8,4,[99],en,0,0,22,,Jesper Dalgaard,
415826,tt3226454,Among Us,Among Us,2017-08-08,4.6828,6.3,18,"[18, 27, 53]",en,0,0,91,Kitchen Table Films,Gary King,"Mark DiConzo, Katie Morrison, Elena Sanz, Bill Elverman, Marty Lang"
452558,tt7245176,Paradox,殺破狼·貪狼,2017-08-25,4.6794,6.79,217,"[28, 80, 18, 53]",cn,0,0,101,"Aether Film Production, Alibaba Pictures Group, Bona Film Group, Flagship Entertainment Group, Huoerguosi Bona Culture and Media, Rock Partner Film, Shanghai PMF Media, Sil-Metropole Organisation, Wish Films, YL Entertainment & Sport, Sun Entertainment Culture",Wilson Yip,"Louis Koo, Wu Yue, Tony Jaa, Gordon Lam Ka-Tung, Chris Collins"
447759,tt13039100,Adult Only Institute,청불학원,2017-03-14,4.6794,4.667,15,"[35, 18, 10749]",ko,0,0,87,Road House,Choi Moo-yeon,"Kim Min-soo, Yoo Ji-won, Oh Joo-ha, Jo Wan-jin, Jeong Ho-yoon"
476335,tt5540992,Shock and Awe,Shock and Awe,2017-12-09,4.6784,6.268,205,"[36, 18, 53]",en,15500000,182415,90,"Castle Rock Entertainment, Savvy Media Holdings, Acacia Filmed Entertainment, Voltage Pictures",Rob Reiner,"Woody Harrelson, James Marsden, Rob Reiner, Tommy Lee Jones, Jessica Biel"
514968,tt5687816,Granny Project,Nagyi projekt,2017-07-11,4.6574,7.5,2,[99],hu,0,0,89,Gallivant Film,Bálint Révész,
391765,tt7236640,Toofan Singh,Toofan Singh,2017-08-04,4.6569,8.5,4,"[28, 80, 18, 36]",pa,0,0,142,Royal Cine Arts,Baghal Singh,"Ranjit Bawa, Shefali Sharma, Yaad Grewal, Sunita Dhir, Yashpal Sharma"
394830,tt4181782,The Crucifixion,The Crucifixion,2017-04-27,4.6565,5.682,549,"[27, 9648, 53]",en,0,6554322,90,"Motion Picture Capital, Lotus Entertainment, Poznan Film Group, Zygotic Films, Grindstone Entertainment Group",Xavier Gens,"Sophie Cookson, Corneliu Ulici, Ada Lupu, Brittany Ashworth, Mathew Zajac"
418437,tt3462710,Unforgettable,Unforgettable,2017-03-06,5.2304,5.912,701,"[18, 53]",en,12000000,17800000,100,"Di Novi Pictures, RatPac Entertainment",Denise Di Novi,"Rosario Dawson, Katherine Heigl, Geoff Stults, Isabella Kai, Alex Quijano"
339259,tt3296908,The Man with the Iron Heart,The Man with the Iron Heart,2017-05-25,4.7436,6.548,834,"[10752, 28, 36, 53]",en,32679734,4412639,120,"Légende Films, Red Crown Productions, Mars Films, France 2 Cinéma, Carmel, C2M Productions, HHHH, Nexus Factory, BNP Paribas Fortis, FilmNation Entertainment, Echo Lake Entertainment",Cédric Jimenez,"Jason Clarke, Rosamund Pike, Jack O'Connell, Jack Reynor, Mia Wasikowska"
269795,tt1131724,2:22,2:22,2017-06-29,4.9211,6.033,1575,"[878, 9648, 53, 10749]",en,0,3945729,99,"Screen Australia, Lightstream Pictures, Wild Eddie, 2929 Productions, Screen NSW, Ingenious Media, Good Universe, Flywheel Productions, Make Movies Productions, Isabella's Basil Productions",Paul Currie,"Michiel Huisman, Teresa Palmer, Sam Reid, John Waters, Kerry Armstrong"
452507,tt6214928,1922,1922,2017-10-20,4.4972,5.948,2968,"[27, 80, 18]",en,5000000,2943477,102,"Campfire Studios, Lighthouse Pictures",Zak Hilditch,"Thomas Jane, Molly Parker, Dylan Schmid, Kaitlyn Bernard, Neal McDonough"
341689,tt3859310,How to Talk to Girls at Parties,How to Talk to Girls at Parties,2017-10-06,5.6861,6.007,438,"[35, 10402, 10749, 878]",en,0,0,103,"See-Saw Films, Little Punk, Film4 Productions",John Cameron Mitchell,"Elle Fanning, Alex Sharp, Nicole Kidman, Matt Lucas, Ruth Wilson"
401898,tt6304046,Thelma,Thelma,2017-09-15,4.7732,6.796,1172,"[18, 9648, 53]",no,5700000,1500000,116,"Motlys, Film i Väst, Le Pacte, Filmpool Nord, Snowglobe, B-Reel Films, Don't Look Now, Copenhagen Film Fund, Memento Films International",Joachim Trier,"Eili Harboe, Kaya Wilkins, Henrik Rafaelsen, Ellen Dorrit Petersen, Grethe Eltervåg"
453133,,My Brother's Wife 3: The Woman Downstairs,형님아내3 (아랫집 부인),2017-01-14,4.5121,4.6,5,[18],ko,0,0,90,이돌영화사,Lee Dol,"Ahn So-hee, Sang Woo, Wi Ji-woong, Lee Eun-mi, Hayashi Risa"
538010,,Fynn,Fynn,2017-06-30,4.2703,0.0,0,"[10402, 18]",de,0,0,11,,Till Krücken,
616503,tt7773682,1319th Day,1319. dan,2017-01-01,4.1024,0.0,0,[18],sl,0,0,21,"UL AGRFT, RTV Slovenija",Domen Martinčič,"Gregor Zorc, Barbara Cerar, Primož Pirnat, Tines Špik, Dragan Živadinov"
468276,tt6609048,Visualized Hearts,Kashikasuru kokorotachi,2017-03-04,4.4555,0.0,0,[],ja,0,0,76,,Akiko Igarashi,"Ryuichi Yoshida, Nanami SHIRAKAWA, Yoshio Shin, aoi ibuki, Aoi Ibuki"
464110,tt6652404,Drop by Drop,Água Mole,2017-05-18,4.6601,7.6,5,[16],pt,0,0,10,,"Alexandra Ramires, Laura Gonçalves",
341006,tt1082807,The Belko Experiment,The Belko Experiment,2017-03-17,5.0536,6.174,1722,"[27, 53, 28]",en,5000000,11792942,89,"Orion Pictures, Troll Court Entertainment, The Safran Company, BH Tilt",Greg McLean,"John Gallagher Jr., Tony Goldwyn, Adria Arjona, John C. McGinley, Melonie Díaz"
