id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1274794,,Ruth Lyons: First Lady of Television,Ruth Lyons: First Lady of Television,2011-12-12,4.9038,0.0,0,[99],en,0,0,101,,David Ashbrock,"Ruth Lyons, David Letterman, Nick Clooney, Carol Channing, John Davidson"
49022,tt0491152,Something Borrowed,Something Borrowed,2011-05-05,4.8906,6.232,1112,"[35, 18, 10749]",en,35000000,65090821,112,"Wild Ocean Films, Alcon Entertainment, 2S Films, Summit Entertainment, Warner Bros. Pictures",Luke Greenfield,"Ginnifer Goodwin, Kate Hudson, Colin Egglesfield, John Krasinski, Steve Howey"
427824,tt2097903,Palhaços,Palhaços,2011-10-01,4.8857,5.0,1,[18],pt,0,0,0,"Bananeira Filmes, Obscuru Filmes",Andy Malafaia,"Fred Demarca, Sérgio Santeiro, Carol Veiga"
123291,tt2058124,Twinkle Toes,Twinkle Toes,2011-10-15,4.8737,6.0,6,"[16, 10751]",en,0,0,71,Skechers Entertainment,Dave Woodgate,"Laura Baruch, Tom Kenny, Billie Myers, Andrea Bowen, Stephanie Lemelin"
50780,tt1321860,The Beaver,The Beaver,2011-05-05,4.8531,6.371,954,[18],en,21000000,970816,91,"Anonymous Content, Summit Entertainment, Participant, Image Nation Studios",Jodie Foster,"Mel Gibson, Jodie Foster, Anton Yelchin, Riley Thomas Stewart, Jennifer Lawrence"
48231,tt1571222,A Dangerous Method,A Dangerous Method,2011-09-30,5.241,6.347,2268,[18],en,15000000,27462041,99,"Dangerous Method Film AG, Recorded Pictures Company, Millbrook Pictures, Prospero Pictures, Lago Film, The Movie Network",David Cronenberg,"Keira Knightley, Viggo Mortensen, Michael Fassbender, Sarah Gadon, Vincent Cassel"
9364,tt1181614,Wuthering Heights,Wuthering Heights,2011-09-09,4.9872,5.9,288,"[18, 10749]",en,5692172,1742215,124,"Ecosse Films, UK Film Council, Film4 Productions, Goldcrest Films International, Screen Yorkshire, HanWay Films",Andrea Arnold,"Kaya Scodelario, James Howson, Solomon Glave, Shannon Beer, Steve Evets"
70057,tt1718199,Dragon,武俠,2011-07-04,4.9312,6.9,326,"[18, 28, 53]",zh,0,0,115,"Dingsheng Cultural Industry Investment, JSBC Eudemonia Blue Ocean TV & Movie Group, We Pictures, Yunnan Film Group, Stellar Mega Films, Kantana Studios",Peter Chan Ho-Sun,"Donnie Yen, Takeshi Kaneshiro, Tang Wei, Jimmy Wang Yu, Kara Wai Ying-Hung"
58767,tt1571243,Sniper: Reloaded,Sniper: Reloaded,2011-04-26,4.9132,5.793,239,"[10752, 28, 53, 18]",en,0,0,91,"ApolloMovie Beteiligungs, Stage 6 Films, Film Afrika",Claudio Fäh,"Chad Michael Collins, Richard Sammel, Annabel Wright, Billy Zane, Justin Strydom"
60224,tt1808453,Hidden Lives,Saklı Hayatlar,2011-03-11,4.5191,6.5,2,"[10751, 18]",tr,0,0,0,,A. Halûk Ünal,"Ceren Hindistan, Yusuf Akgün, Laçin Ceylan, Zerrin Sümer, Ahmet Mümtaz Taylan"
60309,tt0968264,The Conspirator,The Conspirator,2011-04-15,5.4515,6.554,510,"[80, 18, 36]",en,25000000,15478800,122,"Wildwood Enterprises, The American Film Company",Robert Redford,"James McAvoy, Robin Wright, Evan Rachel Wood, Kevin Kline, Alexis Bledel"
65218,tt1648204,Lemonade Mouth,Lemonade Mouth,2011-04-15,5.4321,7.447,1115,"[18, 35, 10402, 10770]",en,0,0,113,"Martin Chase Productions, GWave Productions",Patricia Riggen,"Bridgit Mendler, Adam Hicks, Hayley Kiyoko, Naomi Scott, Blake Michael"
55465,tt1268799,A Very Harold & Kumar Christmas,A Very Harold & Kumar Christmas,2011-11-04,5.25,6.0,1094,[35],en,19000000,36192775,90,"New Line Cinema, Mandate Pictures, Warner Bros. Pictures",Todd Strauss-Schulson,"John Cho, Kal Penn, Paula Garcés, Neil Patrick Harris, Elias Koteas"
81481,tt2070649,Silenced,도가니,2011-09-22,4.7736,8.162,812,[18],ko,2200000,31500000,125,"Sangeori Pictures, Fantagio, CJ Entertainment",Hwang Dong-hyuk,"Gong Yoo, Jung Yu-mi, Kim Hyeon-soo, Jung In-seo, Baek Su-ho"
57089,tt0844993,Hoodwinked Too! Hood VS. Evil,Hoodwinked Too! Hood VS. Evil,2011-04-29,5.0893,5.2,599,"[35, 16, 10751]",en,30000000,13500000,86,"Kanbar Entertainment, The Weinstein Company",Mike Disa,"Hayden Panettiere, Glenn Close, Patrick Warburton, David Ogden Stiers, Joan Cusack"
70578,tt1674784,Trespass,Trespass,2011-10-13,4.8815,5.509,1246,"[53, 80, 18]",en,36000000,9612469,91,"Nu Image, Millennium Media, Saturn Films, Winkler Films",Joel Schumacher,"Nicolas Cage, Nicole Kidman, Ben Mendelsohn, Liana Liberato, Cam Gigandet"
86983,tt2072241,Stockholm East,Stockholm Östra,2011-10-21,4.6913,5.446,28,[18],sv,0,0,95,"Filmlance International, Film i Väst",Simon Kaijser,"Mikael Persbrandt, Iben Hjejle, Henrik Norlén, Liv Mjönes, Lars-Erik Berenett"
74513,tt1656192,Special Forces,Forces spéciales,2011-11-02,4.9804,6.724,646,"[28, 18, 10752]",fr,10000000,3424648,109,"Sofica Manon, Easy Company, StudioCanal, TPS Star, A Plus Image 2, Canal+",Stéphane Rybojad,"Diane Kruger, Djimon Hounsou, Benoît Magimel, Denis Ménochet, Raphaël Personnaz"
76122,tt2011118,Marvel One-Shot: The Consultant,Marvel One-Shot: The Consultant,2011-09-13,5.3585,6.316,653,"[12, 14, 878, 28]",en,500000,0,4,"Marvel Studios, Ebeling Group",Leythum,"Maximiliano Hernández, Clark Gregg, Robert Downey Jr., William Hurt, Deborah Knox"
69735,tt1672723,Batman: Year One,Batman: Year One,2011-09-27,5.1741,7.255,1075,"[28, 16, 80, 18, 53]",en,3500000,0,64,"Warner Bros. Animation, Warner Premiere, DC","Sam Liu, Lauren Montgomery","Ben McKenzie, Bryan Cranston, Eliza Dushku, Jon Polito, Alex Rocco"
160762,tt2082509,The Witness,El Testigo,2011-11-10,4.2017,0.0,0,[28],es,0,0,83,Non Studios,Andrés Ramírez,"José A. Manuel, Gil Sanabria, Melissa Serrano Flores, Carlos Alfonso, Jorge Antares"
262700,tt2034030,La sacrée,La sacrée,2011-09-18,4.2889,0.0,0,[35],fr,0,0,0,Balestra Productions,Dominic Desjardins,"Marc Thibaudeau, Rhéal Guévremont, Louison Danis, Geneviève Bilodeau, Damien Robitaille"
86130,tt1450334,Pixie Hollow Games,Pixie Hollow Games,2011-12-24,5.3108,7.0,308,"[16, 10751]",en,0,0,23,"DisneyToon Studios, Prana Animation Studios",Bradley Raymond,"Megan Hilty, Tiffany Thornton, Zendaya, Jason Dolley, Brenda Song"
67913,tt1540133,The Guard,The Guard,2011-07-07,5.11,6.972,1455,"[28, 35, 53, 80]",en,6000000,19560274,96,"Prescience, UK Film Council, Reprisal Films, Aegis Film Fund, Element Pictures, Crescendo Productions, EDS Pictures, Fís Éireann/Screen Ireland",John Michael McDonagh,"Brendan Gleeson, Don Cheadle, Liam Cunningham, Mark Strong, Katarina Čas"
130787,tt1900960,¡Qué Joyitas!,¡Qué Joyitas!,2011-12-01,4.4052,8.0,1,[35],es,0,0,95,,Eduardo Ortiz,"Jorge Pabón, Roque Gallart, Carlos Vega, Carlos Ferrer, Billy Fourquet"
59350,tt0444531,Vidas pequeñas,Vidas pequeñas,2011-03-18,4.6198,7.5,2,"[18, 10749]",es,0,0,0,Alquimia Cinema,Enrique Gabriel,"Asunción Balaguer, Maite Blasco, Txema Blasco, Francisco Boira, Alicia Borrachero"
202927,tt1815715,Gangsterläufer,Gangsterläufer,2011-11-26,4.6024,6.6,6,[99],de,0,0,90,"ZDF, ARTE, RBB",Christian Stahl,Yehya
59678,tt1478964,Attack the Block,Attack the Block,2011-05-11,4.588,6.465,2347,"[28, 35, 878]",en,13000000,6333688,88,"UK Film Council, Film4 Productions, StudioCanal, Big Talk Studios, Stage 6 Films, Screen Gems, Optimum Releasing",Joe Cornish,"John Boyega, Jodie Whittaker, Alex Esmail, Simon Howard, Franz Drameh"
348617,tt1967542,L'Américaine,L'Américaine,2011-01-01,4.5877,0.0,0,"[18, 10749]",fr,0,0,14,,Domingo Lamarre,
70670,tt1614989,Headhunters,Hodejegerne,2011-08-26,4.5795,7.233,1418,"[53, 80, 28]",no,0,18962444,100,"Nordisk Film Denmark, Yellow Bird, Friland, TV 2, SVT, DR, Norsk Filminstitutt, Nordisk Film & TV Fond, ARD Degeto",Morten Tyldum,"Aksel Hennie, Synnøve Macody Lund, Nikolaj Coster-Waldau, Julie R. Ølgaard, Kyrre Haugen Sydness"
38356,tt1399103,Transformers: Dark of the Moon,Transformers: Dark of the Moon,2011-06-28,4.5759,6.2,9158,"[28, 878, 12]",en,195000000,1123794079,154,"Paramount Pictures, di Bonaventura Pictures, DeSanto/Murphy Productions, Ian Bryce Productions",Michael Bay,"Shia LaBeouf, Rosie Huntington-Whiteley, Peter Cullen, Leonard Nimoy, John Turturro"
50698,tt1703199,Grave Encounters,Grave Encounters,2011-09-09,4.5674,6.333,1720,"[53, 27]",en,1000000,0,93,"Digital Interference Productions, Darclight, Twin Engine Films","Stuart Ortiz, Colin Minihan","Sean Rogerson, Ashleigh Gryzko, Merwin Mondesir, Mackenzie Gray, Juan Riedinger"
698719,tt5179842,i mae,i mae,2011-10-11,4.5575,0.0,0,[18],es,0,0,22,Cinetel,Esteban Ramírez,"Natalia Carvajal, Yerling Villalobos, José Miguel Alfaro, Agustín Gutierrez, Maria Luisa Fernandez"
702177,,Macbeth,Macbeth,2011-05-06,4.5434,6.0,1,[18],en,0,0,150,"The Everyman Theatre (UK), Digital Theatre",Gemma Bodinetz,"David Morrissey, Mark Arends, Ken Bradshaw, Richard Bremmer, Neil Caple"
116322,tt1828224,The Legend of La Llorona,La Leyenda de la Llorona,2011-10-21,4.5403,7.903,321,"[16, 10751, 14, 27]",es,0,3900000,75,"Ánima Estudios, Eficine 226, Videocine",Alberto Rodríguez,"Rafael Inclán, Yair Prado, Mónica del Carmen, Mayté Cordero, Rosario Zúñiga"
70513,tt3008200,Last Blues,Last Blues,2011-12-31,4.5243,8.0,1,"[28, 80, 53]",fr,0,0,0,,David Aboucaya,"Manuel Goncalves, Christian Perrette, Pierre Loussier, Lucas Pedroni"
260113,tt4144910,The Annunciation,Marian Ilmestys,2011-11-06,4.5171,6.0,1,[99],fi,0,0,36,Kristallisilmä Oy,Eija-Liisa Ahtila,"Satu Mäkinen, Elise Laaksonen, Taru Ollila, Elina Hurme, Anastasia Ilvonen"
50671,tt1334102,The Resident,The Resident,2011-02-10,4.4941,5.764,692,"[53, 9648]",en,20000000,0,91,"Hammer Film Productions, Exclusive Media",Antti J. Jokinen,"Hilary Swank, Jeffrey Dean Morgan, Lee Pace, Christopher Lee, Aunjanue Ellis-Taylor"
367022,tt2131557,Kopaszkutya Kettő,Kopaszkutya Kettő,2011-12-09,4.4811,7.0,1,"[10402, 99]",hu,0,0,0,,György Szomjas,"Földes László, Gyula Deák Bill, Egon Póka, János Solti, Tibor Tátrai"
514140,tt21382844,The Embassy,A Embaixada,2011-03-26,4.4747,0.0,0,[99],pt,0,0,37,,Filipa César,Armando Lona
179932,tt3565158,Towa no Quon 4: The Roaring Anxiety,トワノクオン 第四章 紅蓮の焦心,2011-09-09,4.4619,6.8,25,"[28, 16, 878, 14]",ja,0,0,48,"BONES, Sanzigen, Bandai Visual, Hakuhodo DY Media Partners, Showgate, Lantis, movic, Sony PCL",Umanosuke Iida,"Kohsuke Toriumi, Hiroshi Kamiya, Ryoko Shiraishi, Jouji Nakata, Minako Kotobuki"
259549,tt2279238,Construção,Construção,2011-10-01,4.4409,4.0,4,[99],pt,0,0,71,,Carolina Sá,
48572,tt0873886,Red State,Red State,2011-08-19,4.43,6.041,1071,"[27, 28, 53]",en,4000000,1104682,88,"SModcast Pictures, NVSH Productions, Phase 4 Films, View Askew Productions, Lionsgate",Kevin Smith,"Michael Parks, John Goodman, Melissa Leo, Michael Angarano, Kyle Gallner"
1184442,tt1664776,Pink Smoke Over the Vatican,Pink Smoke Over the Vatican,2011-02-17,4.4225,0.0,0,[99],en,0,0,64,Eye Goddess Films,Jules Hart,"Alta Jacko, Joanna Manning, Janice Sevré-Duszynska, Roy Bourgeois, Ronald Lengwin"
91417,tt2065968,Dragons: Gift of the Night Fury,Dragons: Gift of the Night Fury,2011-11-15,4.4139,7.3,442,"[16, 35, 12, 10751]",en,0,0,22,DreamWorks Animation,Tom Owens,"Jay Baruchel, Gerard Butler, Craig Ferguson, America Ferrera, Jonah Hill"
70516,tt1783311,Paper,Kağıt,2011-01-14,4.3947,4.9,9,[18],tr,0,0,105,Plato Film Production,Sinan Çetin,"Öner Erkan, Asuman Dabak, Ahmet Mekin, Ayşen Gruda, Zeynep Beşerler"
54445,tt1621429,S.W.A.T.: Firefight,S.W.A.T.: Firefight,2011-03-01,4.3601,5.694,417,"[28, 80, 53]",en,8000000,0,89,"Original Film, Stage 6 Films, RCR Media Group",Benny Boom,"Gabriel Macht, Robert Patrick, Carly Pope, Giancarlo Esposito, Kristanna Loken"
208732,,Pixelación Laboral,Pixelación Laboral,2011-07-20,4.2712,0.0,0,[],en,0,0,11,,Chus Domínguez,
853028,tt1532545,New York November,South,2011-01-01,4.2502,6.0,1,"[18, 9648, 53]",de,0,0,100,"Finnworks, Adrialpe-Media","Gerhard Fillei, Joachim Krenn","Matthew Mark Meyer, Marcel Kuster, Claudia Vick, Sal Giorno, Tim Kirkpatrick"
337724,tt1993411,The Ascent,Posljednje poglavlje,2011-08-06,4.2456,0.0,0,"[53, 18, 27]",sr,0,0,92,Artikulacija,Nemanja Bečanović,"Amar Selimović, Varja Đukić, Dejan Ivanić, Vlado Jovanovski, Inti Šraj"
81250,tt1835977,Geek Charming,Geek Charming,2011-11-11,4.2435,6.7,803,"[35, 18, 10749, 10751, 10770]",en,0,0,98,"Mandeville Films, Bad Angels Productions, Ltd.",Jeffrey Hornaday,"Sarah Hyland, Matt Prokop, Vanessa Morgan, Sasha Pieterse, Lili Simmons"
137227,tt1851909,Doraemon: Nobita and the New Steel Troops: Winged Angels,映画ドラえもん 新・のび太と鉄人兵団 ～はばたけ 天使たち～,2011-03-05,4.2307,7.4,89,"[16, 12, 10751, 878, 14, 35]",ja,0,0,108,"Shin-Ei Animation, Shogakukan-Shueisha Productions, ADK, TV Asahi, Shogakukan, Fujiko Productions",Yukiyo Teramoto,"Wasabi Mizuta, Megumi Oohara, Yumi Kakazu, Tomokazu Seki, Subaru Kimura"
71677,tt1436568,Assassination Games,Assassination Games,2011-07-28,4.2255,6.335,484,"[28, 80, 18, 53]",en,8000000,137600230,101,"Mediapro Studios, Rodin Entertainment, Motion Picture Corporation of America",Ernie Barbarash,"Jean-Claude Van Damme, Scott Adkins, Ivan Kaye, Kevin Chapman, Marija Karan"
65034,tt1742683,Too Big to Fail,Too Big to Fail,2011-11-25,4.1993,6.94,277,"[18, 10770, 36]",en,0,0,97,"HBO Films, Deuce Three Productions, Spring Creek Pictures",Curtis Hanson,"James Woods, John Heard, William Hurt, Paul Giamatti, Billy Crudup"
567587,,Error 0036,Error 0036,2011-06-30,4.1914,0.0,0,[878],es,0,0,0,Luca Films,Raúl Fernández Rincón,Paco León
50837,tt1441326,Martha Marcy May Marlene,Martha Marcy May Marlene,2011-10-21,4.1856,6.58,847,"[18, 53]",en,1000000,3500000,101,"BorderLine Films, This is that",Sean Durkin,"Elizabeth Olsen, Sarah Paulson, Hugh Dancy, John Hawkes, Brady Corbet"
75736,tt1886493,Catch.44,Catch.44,2011-12-08,4.1834,5.04,379,"[18, 28, 53]",en,7000000,0,93,"Sakonnet Capital Partners, Benaroya Pictures, Waterfall Media, Emmett/Furla Films, Annapurna Pictures",Aaron Harvey,"Bruce Willis, Malin Akerman, Nikki Reed, Deborah Ann Woll, Forest Whitaker"
49020,tt1440292,Submarine,Submarine,2011-03-18,4.1634,7.355,1638,"[18, 35, 10749]",en,1500000,864659,98,"Warp Films, Film4 Productions, UK Film Council, Optimum Releasing, Protagonist Pictures, Red Hour",Richard Ayoade,"Noah Taylor, Paddy Considine, Craig Roberts, Yasmin Paige, Sally Hawkins"
50357,tt1772240,Apollo 18,Apollo 18,2011-07-20,4.1506,5.311,1133,"[27, 878, 53]",en,5000000,25562924,86,"Bazelevs, Dimension Films, Bekmambetov Projects Ltd.",Gonzalo López-Gallego,"Ryan Robbins, Warren Christie, Lloyd Owen, Andrew Airlie, Michael Kopsa"
63197,tt1087461,Megan Is Missing,Megan Is Missing,2011-05-01,4.1474,6.132,877,"[18, 27, 53]",en,0,0,86,Trio Pictures,Michael Goi,"Amber Perkins, Rachel Quinn, Dean Waite, Jael Elizabeth Steinmeyer, Kara Wang"
416185,tt9883136,Ánima,Ánima,2011-07-08,4.1463,5.7,6,"[18, 10749]",es,0,0,11,Besa Films,Ana Victoria Pérez,"Ana de Armas, Leandro Espinosa"
201732,tt1939741,Identité Secrète,Identité Secrète,2011-07-25,4.1404,5.0,1,"[10749, 14]",en,0,0,12,,Tyler MacIntyre,
76758,tt1410063,The Flowers of War,金陵十三釵,2011-12-15,4.138,7.423,931,"[18, 36, 10752]",zh,94000000,95311434,146,"New Picture Company, Beijing New Picture Film Co. Ltd., EDKO Film",Zhang Yimou,"Christian Bale, Ni Ni, Zhang Xinyi, Huang Tianyuan, Han Xiting"
75948,tt1857913,The Sorcerer and the White Snake,白蛇传说,2011-09-27,4.138,6.534,328,"[28, 14]",zh,0,18445,100,Juli Entertainment Media,Tony Ching Siu-Tung,"Jet Li, Wen Zhang, Raymond Lam Fung, Huang Shengyi, Charlene Choi Chuek-Yin"
60420,tt1758692,Like Crazy,Like Crazy,2011-10-28,4.1315,6.355,1099,"[18, 10749]",en,250000,3542353,90,"Paramount Vantage, Andrea Sperling Productions, Indian Paintbrush, Super Crispy Entertainment, Ascension Productions",Drake Doremus,"Anton Yelchin, Felicity Jones, Jennifer Lawrence, Charlie Bewley, Alex Kingston"
73937,tt1053810,The Big Year,The Big Year,2011-10-13,5.4769,6.002,912,[35],en,41000000,8200000,102,"Ingenious Media, Fox 2000 Pictures, Deuce Three Productions, Sunswept Entertainment, Dune Entertainment, 20th Century Fox, Red Hour",David Frankel,"Steve Martin, Jack Black, Owen Wilson, Brian Dennehy, Anjelica Huston"
76598,tt1464251,Leaving,Odcházení,2011-01-20,3.9805,5.6,6,"[35, 18]",cs,0,0,94,RWE,Václav Havel,"Josef Abrhám, Vlasta Chramostová, Eva Holubová, Dagmar Havlová Veškrnová, Tatiana Dyková"
67748,tt1680114,Snowtown,Snowtown,2011-05-19,3.6674,6.294,369,"[80, 18]",en,2000000,1349387,120,"Screen Australia, Warp Films, Carver Films",Justin Kurzel,"Lucas Pittaway, Daniel Henshall, Louise Harris, Frank Cwertniak, Matthew Howard"
51209,tt1416801,Kill the Irishman,Kill the Irishman,2011-03-10,4.6424,6.786,727,"[28, 80, 53, 18]",en,0,1188194,106,"Anchor Bay Films, Dundee Entertainment, Code Entertainment, Sweet William Productions",Jonathan Hensleigh,"Ray Stevenson, Vincent D'Onofrio, Val Kilmer, Christopher Walken, Linda Cardellini"
70586,tt1748197,Setup,Setup,2011-10-17,4.7129,4.848,451,"[28, 80, 18, 53]",en,20000000,2128186,85,"Grindstone Entertainment Group, Cheetah Vision, Paradox Entertainment, Gunny Entertainment, Hedge Fund Film Partners, Action Jackson Films",Mike Gunther,"50 Cent, Ryan Phillippe, Bruce Willis, James Remar, Randy Couture"
75900,tt1655420,My Week with Marilyn,My Week with Marilyn,2011-11-23,4.7129,6.673,1374,"[18, 10749]",en,6400000,35100000,99,"The Weinstein Company, BBC Film, Trademark Films, Lipsync Productions",Simon Curtis,"Michelle Williams, Kenneth Branagh, Eddie Redmayne, Dominic Cooper, Philip Jackson"
81870,tt1686784,Flying Swords of Dragon Gate,龍門飛甲,2011-12-15,3.8204,6.237,251,"[28, 12, 18]",zh,35000000,127709,125,"Beijing Liangzi Group, Shineshow, Film Workshop, SMG Pictures, Bona Film Group, Distribution Workshop",Tsui Hark,"Jet Li, Zhou Xun, Chen Kun, Gwei Lun-Mei, Chris Lee Yuchun"
60405,tt1629440,Sharpay's Fabulous Adventure,Sharpay's Fabulous Adventure,2011-04-19,5.0394,5.949,573,"[10751, 10402]",en,0,0,90,"Princessa Productions, Borden & Rosenbush Entertainment",Michael Lembeck,"Ashley French, Austin Butler, Cameron Goodman, Bradley Steven Perry, Alec Mapa"
100341,tt1961438,Nicky's Family,Nickyho rodina,2011-02-03,3.6171,8.7,9,"[99, 18]",cs,0,0,96,,Matej Mináč,"Nicholas Winton, Jana Kepková, Klára Issová, Emma Tarageľová, Ben Abeles"
73532,tt1508675,Le Havre,Le Havre,2011-09-08,4.2365,7.007,492,"[18, 35]",fr,3850000,4230854,94,"Pyramide Productions, Sputnik, Pandora Film, ARTE France Cinéma, ZDF/Arte",Aki Kaurismäki,"André Wilms, Kati Outinen, Jean-Pierre Darroussin, Blondin Miguel, Elina Salo"
79224,tt2025526,War of the Arrows,최종병기 활,2011-08-10,3.8344,7.195,298,"[18, 28, 36]",ko,8000000,49000000,122,"Lotte Entertainment, Dasepo Club, DCG Plus, Sovik Venture Capital",Kim Han-min,"Park Hae-il, Moon Chae-won, Kim Moo-yul, Ryu Seung-ryong, Park Ki-woong"
52067,tt1477837,Cedar Rapids,Cedar Rapids,2011-02-11,4.4075,5.944,472,[35],en,0,6861102,87,Ad Hominem Enterprises,Miguel Arteta,"Ed Helms, John C. Reilly, Anne Heche, Isiah Whitlock Jr., Stephen Root"
60228,tt1808223,Losers' Club,Kaybedenler Kulübü,2011-03-25,3.4904,6.51,150,"[35, 18]",tr,0,2692857,105,Ekip Film,Tolga Örnek,"Nejat İşler, Yiğit Özşener, Ahu Türkpençe, İdil Fırat, Rıza Kocaoğlu"
55720,tt1554091,A Better Life,A Better Life,2011-06-24,4.2316,7.2,289,[18],en,10000000,1800000,98,"McLaughlin Films, Depth of Field, Summit Entertainment, Lime Orchard Productions, Witt/Thomas Productions",Chris Weitz,"Demián Bichir, José Julián, Chelsea Rendon, Dolores Heredia, Joaquín Cosío"
74092,tt1836099,Bleak Night,파수꾼,2011-03-03,3.3817,7.39,59,[18],ko,0,0,117,"Filament Pictures, Korean Academy of Film Arts, Korean Film Council",Yoon Sung-hyun,"Lee Je-hoon, Seo Jun-young, Park Jeong-min, Cho Seong-ha, Lee Cho-hee"
76535,tt2011109,Marvel One-Shot: A Funny Thing Happened on the Way to Thor's Hammer,Marvel One-Shot: A Funny Thing Happened on the Way to Thor's Hammer,2011-10-25,4.5516,6.87,601,"[878, 14, 12, 28, 35]",en,500000,0,4,Marvel Studios,Leythum,"Clark Gregg, Jessica Manuel, Jeff Prewett, Zach Hudson"
50601,tt1486193,5 Days of War,5 Days of War,2011-06-06,4.5471,5.683,219,"[10752, 18]",en,20000000,87793,113,"Dispictures, Rex Media, Georgian International Films, Midnight Sun Pictures",Renny Harlin,"Rupert Friend, Emmanuelle Chriqui, Richard Coyle, Heather Graham, Johnathon Schaech"
741461,tt2024376,Burners,Brûleurs,2011-09-10,3.5533,0.0,0,[],fr,0,0,15,,Farid Bentoumi,"Samir Harrag, Salim Kéchiouche, Djanis Bouzyani, Azeddine Benamara, Driss Ramdi"
79082,tt1865467,One Piece Mugiwara Chase,ONE PIECE 3D 麦わらチェイス,2011-03-19,4.9872,6.731,173,"[16, 12]",ja,0,0,30,Toei Animation,Hiroyuki Satou,"Mayumi Tanaka, Kazuya Nakai, Akemi Okamura, Kappei Yamaguchi, Hiroaki Hirata"
58232,tt1487118,Chalet Girl,Chalet Girl,2011-02-02,4.9093,6.383,673,"[35, 10749]",en,8000000,5468650,97,"Kaleidoscope Films, UK Film Council, Aegis Film Fund, Prescience, Hindsight Media, OFI, Cine Tirol, Metropolis International Sales, BKM, kulturelle Filmförderung des Bundes, CrossDay Productions Ltd., Neue Bioskop Film, Novotny & Novotny Filmproduktion",Phil Traill,"Felicity Jones, Ed Westwick, Brooke Shields, Bill Nighy, Tamsin Egerton"
72477,tt1389127,Texas Killing Fields,Texas Killing Fields,2011-10-14,3.897,5.789,536,"[18, 53, 80]",en,0,957240,105,"Anchor Bay Entertainment, Blue Light, Hanson Watley Entertainment, Infinity Media, Gideon Productions, QED International",Ami Canaan Mann,"Sam Worthington, Jeffrey Dean Morgan, Jessica Chastain, Chloë Grace Moretz, Jason Clarke"
58633,tt1455106,Jimmy Rivière,Jimmy Rivière,2011-03-09,3.8901,4.0,4,[18],fr,0,0,91,"Kazak Productions, France•3",Teddy Lussi-Modeste,"Guillaume Gouix, Béatrice Dalle, Hafsia Herzi, Serge Riaboukine, Jacky Patrac"
49012,tt1334512,Arthur,Arthur,2011-04-08,3.8805,5.564,821,"[35, 10749]",en,40000000,48147945,110,"Warner Bros. Pictures, MBST, BenderSpink",Jason Winer,"Russell Brand, Helen Mirren, Greta Gerwig, Jennifer Garner, Geraldine James"
79070,tt1683921,Sleepless Night,Nuit blanche,2011-11-16,3.8798,5.91,167,"[18, 53]",fr,3450000,0,99,"Canal+, Ciné+, Chic Films, Paul Thiltges Distributions, Saga Film, uFilm",Frédéric Jardin,"Tomer Sisley, Serge Riaboukine, Julien Boisselier, JoeyStarr, Laurent Stocker"
74725,tt1788391,Kill List,Kill List,2011-09-02,3.8791,6.188,914,"[27, 53, 80]",en,500000,450275,95,"Warp X, Rook Films, Film4 Productions, UK Film Council, Protagonist Pictures, NonStop Entertainment, Madman Entertainment",Ben Wheatley,"Neil Maskell, MyAnna Buring, Harry Simpson, Michael Smiley, Struan Rodger"
153709,tt2053413,A Hole In My Panty,パンツの穴 THE MOVIE 童貞喪失ラプソディ,2011-11-19,3.859,5.857,7,"[18, 35]",ja,0,0,81,,Toshiyuki Morioka,"Ai Shinozaki, Satoshi Tanoue, Renya Kishida, Kenta Ogawa, Erika Nishi"
72213,tt1630036,Courageous,Courageous,2011-09-30,3.8529,7.654,428,[18],en,1000000,35690739,129,"TriStar Pictures, Provident Films, Affirm Films, Sherwood Pictures, Kendrick Brothers",Alex Kendrick,"Ken Bevel, Alex Kendrick, Kevin Downes, Renee Jewell, Rusty Martin"
94047,tt1606384,My Way,마이웨이,2011-12-21,3.8475,7.913,464,"[18, 28, 36, 10752]",ko,25500000,16653488,137,"CJ Entertainment, Directors, SK Planet",Kang Je-kyu,"Jang Dong-gun, Joe Odagiri, Fan Bingbing, Kim In-kwon, Lee Yeon-hee"
89708,tt0770802,Samsara,Samsara,2011-09-16,3.8475,8.057,706,[99],en,4000000,2639616,102,Magidson Films,Ron Fricke,"Ni Made Megahadi Pratiwi, Puti Sri Candra Dewi, Putu Dinda Pratika, Marcos Luna, Hiroshi Ishiguro"
1764427,tt5612868,El Successor,El Successor,2011-01-01,3.8398,0.0,0,"[28, 14, 12]",es,0,0,0,Nekerman Films,Tito Nekerman,"Sergio Acosta, Edward Santos, Rubén Abud, Antonio Melenciano, Felix Franco Inoa"
708451,tt2110442,Salón Royale,Salón Royale,2011-01-01,3.823,7.0,1,[],es,0,0,13,,Sabrina Campos,"Marina Bellati, Julieta Zylberberg, Luciana Lifschitz"
293888,tt2757396,Delibes: Lakmé,Delibes: Lakmé,2011-08-01,3.8212,0.0,0,"[18, 10402]",fr,0,0,180,The Australian Opera,"Roger Hodgman, Cameron Kirkpatrick","Emma Matthews, Aldo Di Toro, Stephen Bennett, Dominica Matthews, Edomond Choo"
