id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
429499,tt0013901,The Buddenbrooks,Die Buddenbrooks,1923-08-30,1.22,6.0,2,[18],de,0,0,106,Dea-Film,Gerhard Lamprecht,"Peter Esser, Mady Christians, Alfred Abel, Hildegard Imhoff, Mathilde Sussin"
175849,tt0014886,A Few Moments with Eddie Cantor,A Few Moments with Eddie Cantor,1923-04-14,1.2467,5.2,8,[],en,0,0,7,,Lee De Forest,Eddie Cantor
462752,tt0953461,Kino-Pravda No. 16: Spring Pravda. A Lyrical View Newsreel,Кино-Правда № 16: Весенняя правда. Видовая лирическая хроника,1923-05-21,1.1133,6.2,12,[99],ru,0,0,26,Goskino USSR,Dziga Vertov,
343896,tt0013624,The Song of Love,The Song of Love,1923-12-24,1.1645,6.167,3,[18],en,0,0,96,Norma Talmadge Film Corporation,"Frances Marion, Chester M. Franklin","Norma Talmadge, Joseph Schildkraut, Arthur Edmund Carewe, Larry Wheat, Maude Wayne"
521585,tt0014376,Die Prinzessin Suwarin,Die Prinzessin Suwarin,1923-04-11,1.1007,9.0,1,[18],de,0,0,0,,Johannes Guter,"Lil Dagover, Heinrich Schroth, Xenia Desni, Alfred Abel, Rudolf Klein-Rogge"
633135,tt0237743,The Silver Buddha,The Silver Buddha,1923-12-03,0.9441,9.0,1,"[80, 18]",en,0,0,26,Stoll Picture Productions,A.E. Coleby,"H. Agar Lyons, Fred Paul, Joan Clarkson, Humberston Wright, Frank Wilson"
506791,tt0014066,Fräulein Raffke,Fräulein Raffke,1923-09-17,1.2457,7.0,2,[18],de,0,0,105,Richard Eichberg-Film GmbH,Richard Eichberg,"Werner Krauss, Lydia Potechina, Lee Parry, Harry Hardt, Vivian Gibson"
228258,tt0013825,All for Money,Alles für Geld,1923-11-04,1.0802,8.0,1,[18],de,0,0,83,Emil Jannings-Film,Reinhold Schünzel,"Emil Jannings, Hermann Thimig, Dagny Servaes, Hedwig Pauly-Winterstein, Walter Rilla"
1080731,tt0013890,A Bride for a Knight,A Bride for a Knight,1923-12-15,1.0496,9.0,1,[35],en,0,0,50,Syracuse Motion Pictures Company,Hamilton Smith,"Henry Hull, Mary Thurman, William H. Tooker, Alyce Mills, Tammany Young"
294264,tt0014600,Where the North Begins,Where the North Begins,1923-07-01,1.1916,5.2,8,"[10751, 28, 12, 18]",en,0,0,73,Warner Bros. Pictures,Chester M. Franklin,"Rin-Tin-Tin, Claire Adams, Fred Huntley, Walter McGrail, Pat Hartigan"
261428,tt0230911,In the Pillory,მამის მკვლელი,1923-11-13,1.2251,8.4,5,"[28, 12, 10749]",ka,0,0,61,"JSC ""Sakhkinmretsvi""",Hamo Bek-Nazaryan,"Nato Vachnadze, Vaso Arabidze, ბეჟანოვა, Vano Saradjishvili, Kote Andronikashvili"
409139,tt0130218,Regeneration,Regeneration,1923-11-24,1.2263,5.0,5,"[18, 12]",en,0,0,60,Norman Film Manufacturing Company,Richard E. Norman,"Stella Mayo, M.C. Maxwell, Alfred Norcom, Charlie Gaines, R.L. Brown"
669989,tt0215199,Somebody Lied,Somebody Lied,1923-11-04,1.451,10.0,1,[35],en,0,0,20,Fox Film Corporation,"Bryan Foy, Stephen Roberts","Jean Arthur, Ken Maynard"
1636604,tt0014221,The Love Trap,The Love Trap,1923-08-30,1.2446,10.0,1,[18],en,0,0,60,Ben Wilson Productions,John Ince,"Bryant Washburn, Mabel Forrest, Wheeler Oakman, Kate Lester, Mabel Trunnelle"
1001360,tt1176662,Dva sagapà para,Dva sagapà para,1923-10-01,1.2214,0.0,0,[35],it,0,0,0,Selecta-Toddi,Toddi,"Vera D'Angara, Giuseppe Pierozzi"
555524,tt0191902,Weak Heart,Cœur léger,1923-03-06,1.1047,7.0,1,[],xx,0,0,56,,Robert Saidreau,
175695,tt0014469,The Silent Command,The Silent Command,1923-08-18,1.3346,5.6,5,[18],en,0,0,120,Fox Film Corporation,J. Gordon Edwards,"Edmund Lowe, Alma Tell, Martha Mansfield, Bela Lugosi, Betty Jewel"
684310,tt0014527,Tea- With a Kick!,Tea- With a Kick!,1923-08-26,1.2138,10.0,1,[35],en,0,0,60,Victor Halperin Productions,Erle C. Kenton,"Doris May, Creighton Hale, Ralph Lewis, Rosemary Theby, Stuart Holmes"
560618,tt0014168,Johan Ulfstjerna,Johan Ulfstjerna,1923-12-02,1.3178,6.0,3,"[18, 10752]",sv,0,0,67,SF Studios,John W. Brunius,"Ivan Hedqvist, Anna Olin, Einar Hanson, Mary Johnson, John Ekman"
486132,tt0308336,El guapo del arrabal,El guapo del arrabal,1923-03-27,1.3605,8.0,1,[35],es,0,0,0,Buenos Aires Film,Julio Irigoyen,"Rodolfo Vismara, Matías A. de Torres, Noemí Labardén, Raquel Garín"
921307,tt0014122,Heartstrings,Heartstrings,1923-10-01,1.0924,9.0,1,[10749],en,0,0,60,British & Colonial Kinematograph Company,Edwin Greenwood,"Gertrude McCoy, Victor McLaglen, Sydney Fairbrother, Edith Bishop, Russell Thorndike"
1544064,,Thru the Flames,Thru the Flames,1923-05-01,1.0109,0.0,0,[18],en,0,0,50,Phil Goldstone Productions,Jack Nelson,"Richard Talmadge, Charlotte Pierce, Bud Geary, S.J. Bingham, Taylor Graves"
1567987,tt0014017,The Empty Cradle,The Empty Cradle,1923-05-01,1.0822,10.0,1,[18],en,0,0,70,"State Pictures, Truart Film Co.",Burton L. King,"Mary Alden, Harry T. Morey, Mickey Bennett, Edward Quinn, Helen Rowland"
618834,tt0014053,Fools and Riches,Fools and Riches,1923-05-07,1.0618,8.0,1,[18],en,0,0,50,Universal Pictures,Herbert Blaché,"Herbert Rawlinson, Katherine Perry, Tully Marshall, Doris Pawn, Arthur Stuart Hull"
1162739,tt1037771,"Kule, które nie trafiają","Kule, które nie trafiają",1923-01-01,1.2011,0.0,0,[],pl,0,0,0,Liana Film,Tadeusz Chrzanowski,"Helena Olszewska, Lili Lyana, Jan Baumritter, Leonard Buczkowski, Janusz Star"
627311,tt0014324,The People of Närke,Närkingarna,1923-09-17,1.2754,10.0,1,[18],sv,0,0,68,,Gustaf Edgren,"Anna Carlsten, Hugo Björne, Maja Jerlström, Henning Ohlsson, Emma Rommel"
628274,tt0237237,The Fiery Hand,The Fiery Hand,1923-11-12,1.0807,6.5,2,"[80, 18, 9648]",en,0,0,36,Stoll Picture Productions,A.E. Coleby,"H. Agar Lyons, Fred Paul, Joan Clarkson, Humberston Wright, Frank Wilson"
175715,tt0248880,Horseshoes,Horseshoes,1923-12-09,1.1705,4.929,7,[35],xx,0,0,21,,"James D. Davis, Larry Semon","Larry Semon, Oliver Hardy"
119981,tt0014108,The Tale of  Gunnar Hede,Gunnar Hedes saga,1923-01-01,0.9985,6.6,12,[18],sv,0,0,101,Svenska Biografteatern,Mauritz Stiller,"Einar Hanson, Mary Johnson, Pauline Brunius, Hugo Björne, Stina Berg"
1576706,tt0014010,The Eagle's Feather,The Eagle's Feather,1923-10-15,1.1095,0.0,0,"[18, 37]",en,0,0,70,Metro Pictures Corporation,Edward Sloman,"Mary Alden, James Kirkwood, Lester Cuneo, Elinor Fair, George Siegmann"
535913,tt0014246,The Man Life Passed By,The Man Life Passed By,1923-12-24,1.2256,3.0,3,[18],en,0,0,70,Metro Pictures Corporation,Victor Schertzinger,"Percy Marmont, Jane Novak, Eva Novak, Cullen Landis, Hobart Bosworth"
1605107,tt0013840,As a Man Lives,As a Man Lives,1923-01-21,1.348,10.0,1,"[80, 18, 10749]",en,0,0,60,Achievement Films Inc.,J. Searle Dawley,"Robert Frazer, Gladys Hulette, Frank Losee, Jack Baston, Alfred E. Wright"
1596999,tt0014374,A Prince of a King,A Prince of a King,1923-10-13,1.0514,7.0,1,[18],en,0,0,60,Z.A. Stegmuller,Albert Austin,"Dean Riesner, Virginia Pearson, Eric Mayne, John St. Polis, Josef Swickard"
672025,tt1665988,Die Tuberkulose,Die Tuberkulose,1923-01-12,1.3352,0.0,0,[99],de,0,0,0,,Leopold Niernberger,"Hugo Werner-Kahle, Annemarie Steinsieck, Hans Frank-Medelsky, Alfred Neugebauer"
796054,tt0180558,The Blue Carbuncle,The Blue Carbuncle,1923-03-01,1.2053,7.0,1,"[9648, 80, 18]",en,0,0,0,Stoll Picture Productions,George Ridgwell,"Eille Norwood, Hubert Willis, Sebastian Smith, Archie Hunter, Mary Mackintosh"
632814,tt0013906,The Call of the Canyon,The Call of the Canyon,1923-12-16,1.3195,7.0,1,[37],en,0,0,70,Paramount Pictures,Victor Fleming,"Richard Dix, Lois Wilson, Marjorie Daw, Noah Beery, Ricardo Cortez"
1162724,tt1037698,Awantury miłosne panny D.,Awantury miłosne panny D.,1923-01-01,1.1656,0.0,0,[],pl,0,0,0,Liana Film,Tadeusz Chrzanowski,"Liliana Zielińska, Janusz Star, Leonard Buczkowski"
428089,tt0450132,Das schöne Mädel,Das schöne Mädel,1923-04-30,1.2065,10.0,1,[],de,0,0,0,Hella Moja-Film GmbH,Max Mack,"Hella Moja, Fritz Richard, Ilka Grüning, Walter Rilla, Margit Barnay"
486134,tt0188889,Melenita de oro,Melenita de oro,1923-06-04,1.2444,10.0,1,[],es,0,0,0,,José A. Ferreyra,"Alvaro Escobar, Jorge Lafuente, Lidia Liss, José Plá"
545364,tt0014137,Hollywood,Hollywood,1923-08-19,1.5299,9.0,3,"[35, 18]",en,202,0,80,Paramount Pictures,James Cruze,"Hope Drown, Luke Cosgrave, George K. Arthur, Ruby Lafayette, Harris Gordon"
529010,tt0014558,The Tragedy of Love,Tragödie der Liebe,1923-09-21,1.1179,7.0,1,[18],de,0,0,43,May-Film,Joe May,"Mia May, Emil Jannings, vladimir gaydov, Erika Glässner, Charlotte Ander"
175886,tt0014560,Trapped,Trapped,1923-06-01,1.2604,8.0,2,"[35, 16]",en,0,0,11,Out of the Inkwell Films,Dave Fleischer,Max Fleischer
1379320,tt0253090,A Gamble with Hearts,A Gamble with Hearts,1923-06-01,1.2176,9.0,1,"[80, 18]",en,0,0,0,Master Films,Edwin J. Collins,"Milton Rosmer, Madge Stuart, Valia, Olaf Hytten, Margaret Hope"
1610714,tt0014172,Just Like a Woman,Just Like a Woman,1923-03-18,1.1429,10.0,1,"[35, 18]",en,0,0,50,Grace S. Haskins,"Scott R. Beal, Hugh McClung","Marguerite De La Motte, George Fawcett, Ralph Graves, Jane Keckley, Julia Calhoun"
922448,tt0014161,"Jacqueline, or Blazing Barriers","Jacqueline, or Blazing Barriers",1923-03-19,1.0749,8.0,1,[18],en,0,0,70,pine tree pictures,Dell Henderson,"Marguerite Courtot, Helen Rowland, Gus Weinberg, Effie Shannon, Lew Cody"
1166869,tt0997332,Derby Day,Derby Day,1923-09-23,1.1632,0.0,0,[16],en,0,0,5,,Paul Terry,
146730,tt0013823,Alice's Wonderland,Alice's Wonderland,1923-01-01,1.2896,6.153,49,[16],en,0,0,12,Laugh-O-Gram Films,Walt Disney,"Virginia Davis, Walt Disney, Hugh Harman, Rudolf Ising, Ub Iwerks"
346799,tt0014523,Sweetie,Sweetie,1923-04-04,1.2769,7.0,1,[35],en,0,0,20,Century Film,Alfred J. Goulding,"Baby Peggy, Jerry Mandy, Louise Lorraine, Max Asher"
574633,tt0467272,Tight Shoes,Tight Shoes,1923-02-25,1.1118,9.0,1,[35],en,0,0,10,Hal Roach Studios,George Jeske,"James Parrott, Jobyna Ralston, George Rowe, Eddie Baker, Sammy Brooks"
670639,tt8331816,Die Taifunhexe,Die Taifunhexe,1923-06-05,1.1993,0.0,0,[],de,0,0,0,,Alexander von Antalffy,"Aenne Ullstein, Hans Schweikart, Annemarie Mörike, Charlotte Ander, Hans Mierendorff"
384824,tt2423204,Give Us Air!,Даешь воздух!,1923-02-27,0.9384,7.8,2,[99],ru,0,0,20,Goskino USSR,Dziga Vertov,
537006,tt0014163,Java Head,Java Head,1923-01-01,1.1535,7.0,1,"[18, 10749]",en,0,0,82,Famous Players-Lasky Corporation,George Melford,"Leatrice Joy, Jacqueline Logan, Alan Roscoe, Arthur Stuart Hull, Rose Tapley"
1611678,tt0014712,The Beloved Vagabond,The Beloved Vagabond,1923-10-27,1.0528,9.0,1,"[18, 10749]",en,0,0,100,Carlyle Blackwell Productions,Fred LeRoy Granville,"Carlyle Blackwell, Madge Stuart, Phyllis Titmuss, Sydney Fairbrother, Albert Chase"
303143,tt0014542,Three Wise Fools,Three Wise Fools,1923-08-19,1.1368,10.0,1,[35],en,0,0,70,Goldwyn Pictures Corporation,King Vidor,"Claude Gillingwater, Eleanor Boardman, John St. Polis, William H. Crane, Alec B. Francis"
1162511,tt2411184,Fortune Favors the Bold,Luksusrejen,1923-06-04,1.055,0.0,0,[35],da,0,0,18,Gefion-Film Produktion,Aage Falck-Rasmussen,"Svend Borch, Carl Fischer, Valdemar Schiøler Linck, Erna Schrøder"
1587563,tt0126996,The Law Rustlers,The Law Rustlers,1923-03-30,1.1547,7.0,1,"[18, 37]",en,0,0,50,Ben Wilson Productions,Louis King,"William Fairbanks, Edmund Cobb, Joseph W. Girard, Ena Gregory, Ashton Dearholt"
848130,tt0014184,Brigade Commander Ivanov,Комбриг Иванов,1923-11-02,1.1735,10.0,1,[35],ru,0,0,52,Proletkino,Aleksandr Razumnyj,"Pyotr Leontyev, Nikolay Belyaev, Mariya Blyumental-Tamarina, G. Volkonskaya, Olga Tretyakova"
441003,tt0014547,Tiger Rose,Tiger Rose,1923-12-09,1.1266,5.4,4,[18],en,0,0,61,Warner Bros. Pictures,Sidney Franklin,"Lenore Ulric, Forrest Stanley, Joseph J. Dowling, George Beranger, Sam De Grasse"
1610001,tt0014070,The Old Street Carnival,Gamla Gatans karneval,1923-04-02,1.1023,10.0,1,[35],sv,0,0,65,Abelli-Produktion,Bror Abelli,"Thor Modéen, Amandus Bonnesen, Theodor Gjedsted, Sven Quick, Gucken Cederborg"
817068,tt13938454,The Story of Chun-hyang,춘향전,1923-01-01,1.0622,0.0,0,[10749],ko,0,0,0,Donga Cultural Society,Koshu Hayakawa,"Yeongwan Choe, Choongwang Kim, Ryong Han"
618853,tt0014343,Out of Luck,Out of Luck,1923-07-23,0.9834,10.0,1,[37],en,0,0,60,Universal Pictures,Edward Sedgwick,"Hoot Gibson, Laura La Plante, Howard Truesdale, Elinor Hancock, DeWitt Jennings"
388653,tt0014189,Law of the Lawless,Law of the Lawless,1923-07-22,1.1919,8.0,1,[18],en,0,0,70,Paramount Pictures,Victor Fleming,"Dorothy Dalton, Theodore Kosloff, Charles De Rochefort, Tully Marshall, Fred Huntley"
1689907,,Verdwaalde Zielen,Verdwaalde Zielen,1923-01-01,1.1124,0.0,0,[],nl,0,0,40,The Black Diamond Film Company,"Victor Beng, Antoine Laureys","Mevrouw Dubrulle, Antoine Laureys, Leontientje Beng, Jakobus Vogel, Mevrouw Claes"
1001365,tt1176644,L'amore e il codicillo,L'amore e il codicillo,1923-03-31,1.3026,0.0,0,[35],it,0,0,0,Selecta-Toddi,Toddi,"Vera D'Angara, Alfredo Martinelli, Mario Parpagnoli"
765949,tt0250673,Problematický gentleman,Problematický gentleman,1923-01-25,1.4485,10.0,1,[18],cs,0,0,0,Pronax-Film,Přemysl Pražský,"Jindřich Lhoták, Alois Katz-Bouny, Hanna van Delden, Eduard Blažek, Duška Sováková"
1005403,tt0144145,Contest,Contest,1923-12-01,1.1398,7.0,2,[16],en,0,0,8,"Out of the Inkwell Films, Inc.",Dave Fleischer,
480216,tt0492152,The Lobbygow,The Lobbygow,1923-11-01,1.468,8.0,1,[35],en,0,0,16,Jimmy Aubrey Productions Inc.,Marcel Perez,Jimmy Aubrey
562646,tt0014211,Long Live the King,Long Live the King,1923-11-26,1.1324,7.0,1,[18],en,0,0,104,Metro Pictures Corporation,Victor Schertzinger,"Jackie Coogan, Rosemary Theby, Ruth Renick, Vera Lewis, Alan Hale"
978449,tt0962636,The Widower's Mite,The Widower's Mite,1923-06-11,1.1054,0.0,0,[18],en,0,0,21,Universal Pictures,Harry A. Pollard,"Reginald Denny, Hayden Stevenson, Elinor Field"
1376768,tt0014342,Out to Win,Out to Win,1923-08-01,1.1579,10.0,1,"[80, 18]",en,0,0,50,Ideal Films,Denison Clift,"Catherine Calvert, Clive Brook, Cameron Carr, A.B. Imeson, Ivo Dawson"
978458,tt0440305,Don Coyote,Don Coyote,1923-06-25,1.2038,8.0,1,[18],en,0,0,20,Universal Pictures,Harry A. Pollard,"Reginald Denny, Hayden Stevenson"
1567434,tt0013864,Beasts of Paradise,Beasts of Paradise,1923-10-03,1.0896,8.0,1,"[28, 12, 9648]",en,0,0,300,Universal Pictures,William James Craft,"William Desmond, Eileen Sedgwick, William Gould, Ruth Royce, Margaret Morris"
772856,tt0014613,Wife in Name Only,Wife in Name Only,1923-08-25,1.2045,8.0,1,[18],en,0,0,50,Pyramid Pictures,George Terwilliger,"Mary Thurman, Arthur Housman, Edmund Lowe, William Tucker, Florence Dixon"
1760805,tt0996674,Wonder Spa of the Alps,Wonder Spa of the Alps,1923-01-01,1.3788,0.0,0,[99],en,0,0,0,,,
676755,tt0014262,Mary of the Movies,Mary of the Movies,1923-05-27,1.211,8.0,1,"[18, 10749]",en,0,0,57,Columbia Pictures,John McDermott,"Marion Mack, Florence Lee, Mary Kane, Raymond Cannon, Rosemary Cooper"
574630,tt0450690,Flip Flops,Flip Flops,1923-12-02,1.0717,6.0,2,[35],en,0,0,9,Mack Sennett Comedies,Roy Del Ruth,"Alberta Vaughn, Lewis Sargent, Jack Cooper, Andy Clyde, George Cooper"
1490789,tt0461535,Der letzte Kampf,Der letzte Kampf,1923-03-23,1.0084,8.0,1,"[12, 878]",de,0,0,106,Apex Film Company Limited,Harry Piel,"Harry Piel, Charly Berger, Inge Helgard, Karl Platen, Adolf Klein"
550356,tt0013879,Boman at the Exhibition,Boman på utställningen,1923-12-26,1.0862,6.5,2,[18],sv,0,0,76,SF Studios,Karin Swanström,"Harald Adelsohn, Elsa Adenius, Wiktor Andersson, Villhelm Berndtson, Gösta Björkman"
1596946,tt0013856,The Bad Man,The Bad Man,1923-10-08,1.078,7.0,1,"[18, 37]",en,0,0,70,Edwin Carewe Productions,Edwin Carewe,"Holbrook Blinn, Jack Mulhall, Walter McGrail, Enid Bennett, Harry Myers"
1598775,tt0014623,The Woman of Bronze,The Woman of Bronze,1923-02-26,1.1637,5.0,2,"[18, 10749]",en,0,0,60,Samuel Zierler Photoplay Corporation,King Vidor,"Clara Kimball Young, John Bowers, Kathryn McGuire, Edwin Stevens, Lloyd Whitlock"
1396007,tt0259379,Man to man is wolf,კაცი კაცისთვის მგელია,1923-11-01,1.3234,8.0,1,"[18, 12]",ka,0,0,52,"""Gansakhkomi""",Ivane Perestiani,"Vladimir Maksimov, Ivane Perestiani, V. Jamgarova, Tatyana Maksimova"
477123,tt0014687,L'Autre aile,L'Autre aile,1923-11-30,1.0859,6.667,3,"[18, 10749]",fr,0,0,75,,Henri Andréani,"Marthe Ferrare, Jean Murat, Charles Vanel, Claude France, Mary Harald"
1376308,tt0014614,A Wife's Romance,A Wife's Romance,1923-09-19,1.151,8.0,1,[18],en,0,0,60,,Thomas N. Heffron,"Clara Kimball Young, Lewis Dayton, Louise Bates, Alan Roscoe, Lillian Adrian"
788223,tt0013544,La reina mora,La reina mora,1923-01-01,1.4296,9.0,1,[18],es,0,0,0,Atlántida Films,José Buchs,"Carmen de Córdoba, José Aguilera, María Comendador, Consuelo Reyes, José Montenegro"
1162737,tt1050145,Karczma na rozdrożu,Karczma na rozdrożu,1923-04-08,1.0946,0.0,0,[],pl,0,0,0,WID,Zygmunt Wesołowski,"Helena Zahorska, Jan Szymanski, Bronislaw Oranowski, Jerzy Leszczyński, Antoni Siemaszko"
1679933,,Visit King Haakon Amsterdam,Visit King Haakon Amsterdam,1923-01-01,0.952,0.0,0,[99],xx,0,0,0,Haghe Film,,"Queen Wilhelmina of the Netherlands, King Haakon VII"
70734,tt0014605,The White Sister,The White Sister,1923-09-05,1.202,7.231,13,"[18, 10749]",en,0,0,135,Inspiration Pictures,Henry King,"Lillian Gish, Ronald Colman, Gail Kane, J. Barney Sherry, Charles Lane"
431884,tt0140841,Be Honest,Be Honest,1923-08-19,1.3681,10.0,1,[35],en,0,0,12,,Len Powers,
486150,tt0196560,Firpo-Brennan,Firpo-Brennan,1923-01-01,1.4089,10.0,1,[16],es,0,0,6,Estudios Cristiani,Quirino Cristiani,
531238,tt0014155,Irrlichter der Tiefe,Irrlichter der Tiefe,1923-04-20,1.085,8.0,1,[18],de,0,0,55,Freisler-Film,Fritz Freisler,"Anita Berber, Nora Gregor, Ilse Lorm, Josef Peterhans, Julius Strobl"
1522287,tt0014121,Hearts Aflame,Hearts Aflame,1923-01-01,1.105,9.0,1,[18],en,0,0,90,,Reginald Barker,"Frank Keenan, Anna Q. Nilsson, Craig Ward, Richard Headrick, Russell Simpson"
635288,tt0014224,Lovebound,Lovebound,1923-04-15,1.3415,9.0,1,[18],en,0,0,50,Fox Film Corporation,Henry Otto,"Shirley Mason, Alan Roscoe, Richard Tucker, Joseph W. Girard, Edward Martindel"
533546,tt0013815,The Acquittal,The Acquittal,1923-11-19,1.1356,9.0,1,[9648],en,0,0,70,Universal Pictures,Clarence Brown,"Claire Windsor, Norman Kerry, Richard Travers, Barbara Bedford, Charles Wellesley"
691431,tt0013513,O Primo Basílio,O Primo Basílio,1923-03-16,1.126,8.0,1,[18],pt,0,0,122,Invicta Film,Georges Pallu,"Amélia Rey Colaço, Raul de Carvalho, António Duarte, Arthur Duarte, Robles Monteiro"
640685,tt0013884,Boy of Mine,Boy of Mine,1923-12-30,1.0697,9.0,1,[18],en,0,0,70,J.K. McDonald Productions,William Beaudine,"Ben Alexander, Rockliffe Fellowes, Henry B. Walthall, Irene Rich, Dot Farley"
344546,tt0013908,The Call of the Wild,The Call of the Wild,1923-09-22,1.0465,8.0,1,[12],en,0,0,68,Hal Roach Studios,Fred Jackman,"Jack Mulhall, Walter Long, Sidney D'Albrook, Laura Roessing, Frank Butler"
261424,tt0259199,"Arsena, the Brigand",არსენა ყაჩაღი,1923-02-03,1.0739,7.0,4,[18],ka,0,0,65,"JSC ""Sakhkinmretsvi""",Vladimir Barsky,"Grigol Chechelashvili, Pavel Yesikovsky, Kote Andronikashvili, Zakaria Berishvili, A. Barkhudarova"
1578921,tt0013946,Cordelia the Magnificent,Cordelia the Magnificent,1923-04-30,0.9994,7.0,1,"[80, 18, 9648]",en,0,0,70,Samuel Zierler Photoplay Corporation,George Archainbaud,"Clara Kimball Young, Huntley Gordon, Carol Holloway, Lloyd Whitlock, Jacqueline Gadsden"
655061,tt11423386,In the Land of the Mountain People: Days in Lapland,I fjällfolkets land : Dagar i Lappland,1923-12-03,1.0515,0.0,0,[99],sv,0,0,62,SF Studios,Erik Bergström,"Inka Länta, Nils Anders Gruvvisare, Nils Anut, Sigga Länta, Anta Pirak"
962420,tt0340822,Lonesome Luck,Lonesome Luck,1923-06-16,1.0202,7.0,1,[37],en,0,0,0,Universal Pictures,William James Craft,Jack Dougherty
387377,tt0354203,When the Kellys Were Out,When the Kellys Were Out,1923-07-09,1.0964,7.0,1,[],en,0,0,60,,Harry Southwell,"Charles Villiers, Godfrey Cass, Harry Southwell, Dunstan Webb"
922400,tt0014127,Her Dangerous Path,Her Dangerous Path,1923-08-12,1.1144,10.0,1,"[12, 28]",en,0,0,210,Hal Roach Studios,Roy Clements,"Edna Murphy, Charley Chase, Hayford Hobbs, William Gillespie, Glenn Tryon"
130050,tt0014463,The Shock,The Shock,1923-06-10,1.0348,5.367,15,[18],en,0,0,70,Universal Pictures,Lambert Hillyer,"Lon Chaney, Virginia Valli, Jack Mower, William Welsh, Henry A. Barrows"
1578521,tt0015473,The Way of a Man,The Way of a Man,1923-12-16,1.1431,9.0,1,"[18, 37]",en,0,0,200,Pathé Exchange,George B. Seitz,"Allene Ray, Harold Miller, Florence Lee, Bud Osborne, Kathryn Appleton"
175834,tt0142188,Collars and Cuffs,Collars and Cuffs,1923-07-01,1.2121,6.1,8,[35],xx,0,0,11,Hal Roach Studios,George Jeske,"Stan Laurel, Mark Jones, Eddie Baker, Katherine Grant, Jack Ackroyd"
175718,tt0014175,The Jew of Mestri,Der Kaufmann von Venedig,1923-10-12,1.2258,6.6,5,[18],de,0,0,87,,Peter Paul Felner,"Werner Krauss, Henny Porten, Harry Liedtke, Max Schreck, Albert Steinrück"
435003,tt0484729,Jungle Pals,Jungle Pals,1923-08-26,1.28,7.0,1,[35],en,0,0,16,Fox Film Corporation,Lewis Seiler,Jack Duffy
1017435,tt0349735,La locanda delle ombre,La locanda delle ombre,1923-03-01,1.0306,10.0,1,[18],it,0,0,0,Edizioni D'Arte,"Baldassarre Negroni, Ivo Illuminati","Hesperia, Margot Pellegrinetti, Arnold Kent, Franz Sala, Pauline Polaire"
175743,tt0013853,Back Stage,Back Stage,1923-06-02,0.9532,7.375,4,"[10751, 35]",en,0,0,20,Hal Roach Studios,Robert F. McGowan,"Sunshine Sammy Morrison, Joe Cobb, Jackie Condon, Mickey Daniels, Jack Davis"
1598193,tt0013976,Daughters of the Rich,Daughters of the Rich,1923-06-15,1.0858,10.0,1,[18],en,0,0,60,B.P. Schulberg Productions,Louis J. Gasnier,"Miriam Cooper, Gaston Glass, Ethel Shannon, Ruth Clifford, Josef Swickard"
186166,tt0293777,The Burning Crucible,Le Brasier ardent,1923-08-04,0.8778,6.733,15,"[35, 18, 9648]",fr,0,0,97,,Ivan Mosjoukine,"Ivan Mosjoukine, Nathalie Lissenko, Nicolas Koline, Camille Bardou, Huguette Delacroix"
186173,tt0013846,The Red Inn,L'Auberge rouge,1923-09-27,0.9932,6.1,8,"[80, 18]",fr,0,0,80,Memnon Films,Jean Epstein,"Léon Mathot, Gina Manès, Pierre Hot, Clairette de Savoye, Jean-David Évremond"
1628106,,Der Kaiser der Sahara,Der Kaiser der Sahara,1923-03-18,1.0312,0.0,0,[12],de,0,0,0,,Georg Jacoby,"Harry Liedtke, Jakob Tiedtke, Mady Christians, Georg Alexander, Erich Kaiser-Titz"
657618,tt0237734,The Shrine of the Seven Lamps,The Shrine of the Seven Lamps,1923-12-17,1.0116,10.0,1,"[80, 18, 9648]",en,0,0,24,Stoll Picture Productions,A.E. Coleby,"H. Agar Lyons, Fred Paul, Joan Clarkson, Humberston Wright, Frank Wilson"
628302,tt0237379,The Knocking on the Door,The Knocking on the Door,1923-10-22,0.9866,10.0,1,"[80, 18, 9648]",en,0,0,36,Stoll Picture Productions,A.E. Coleby,"H. Agar Lyons, Fred Paul, Joan Clarkson, Humberston Wright, Frank Wilson"
451868,tt0014583,The Voice from the Minaret,The Voice from the Minaret,1923-01-28,1.2267,10.0,1,"[10749, 18]",en,0,0,70,Norma Talmadge Film Corporation,Frank Lloyd,"Norma Talmadge, Eugene O'Brien, Edwin Stevens, Winter Hall, Carl Gerard"
430635,tt0013975,The Darling of New York,The Darling of New York,1923-12-03,1.1912,8.0,2,"[80, 18]",en,0,0,60,Universal Pictures,King Baggot,"Baby Peggy, Sheldon Lewis, Gladys Brockwell, Pat Hartigan, Frank Currier"
509643,tt0014301,Pirates of the Mälaren,Mälarpirater,1923-10-21,1.0851,6.3,6,"[18, 12]",sv,0,0,107,SF Studios,Gustaf Molander,"Tom Walter, Einar Hanson, Albert Christiansen, Nils Aréhn, Inga Tidblad"
175890,tt0014179,Kill or Cure,Kill or Cure,1923-07-14,1.0425,5.2,5,[],xx,0,0,11,,Scott Pembroke,"Stan Laurel, Katherine Grant, Noah Young, Eddie Baker, Mark Jones"
