id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
160783,tt0042279,Branded,Branded,1950-11-03,1.5922,6.2,27,[37],en,0,0,104,Paramount Pictures,Rudolph Maté,"Alan Ladd, Mona Freeman, Charles Bickford, Robert Keith, Joseph Calleia"
43395,tt0043081,Two Weeks with Love,Two Weeks with Love,1950-11-10,1.5914,6.429,14,"[35, 10402, 10749]",en,0,0,92,Metro-Goldwyn-Mayer,Roy Rowland,"Jane Powell, Ricardo Montalban, Debbie Reynolds, Ann Harding, Louis Calhern"
653408,tt1949124,Basie Boogie,Basie Boogie,1950-10-06,1.5897,0.0,0,[10402],en,0,0,4,,,Count Basie
1638758,tt11497382,Teollisuuttamme Suurmessuilla,Teollisuuttamme Suurmessuilla,1950-02-20,1.5886,0.0,0,[99],fi,0,0,10,Suomi-Filmi,Harry Lewing,Martti Silvennoinen
86345,tt0042474,Fortunes of Captain Blood,Fortunes of Captain Blood,1950-05-19,1.5886,7.3,5,"[28, 12]",en,0,0,91,Columbia Pictures,Gordon Douglas,"Louis Hayward, Patricia Medina, George Macready, Alfonso Bedoya, Dona Drake"
47568,tt0042982,"So Young, So Bad","So Young, So Bad",1950-05-20,1.588,5.214,14,[18],en,0,0,91,"Danziger Productions Ltd., United Artists","Bernard Vorhaus, Edgar G. Ulmer","Paul Henreid, Catherine McLeod, Grace Coppin, Cecil Clovelly, Anne Francis"
126900,tt0042963,Sierra,Sierra,1950-05-26,1.5878,5.4,17,[37],en,0,0,83,Universal International Pictures,Alfred E. Green,"Audie Murphy, Wanda Hendrix, Burl Ives, Dean Jagger, Richard Rober"
259701,tt0042298,Cairo Road,Cairo Road,1950-06-21,1.5863,6.357,7,"[18, 53]",en,0,0,83,Mayflower Productions,David MacDonald,"Eric Portman, Laurence Harvey, Harold Lang, Grégoire Aslan, Karl Stepanek"
786076,,The Immigrant,The Immigrant,1950-12-31,1.5858,0.0,0,[35],en,0,0,7,,,"Princess Livingston, Charlie Crafts"
1157039,,Snow Fiesta,Snow Fiesta,1950-12-31,1.585,0.0,0,[99],en,0,0,9,ONF | NFB,Harry Foster,Bill Stern
164998,tt0043004,Storstrøm Bridge,Storstrømsbroen,1950-03-22,1.5826,5.679,14,[99],da,0,0,7,Dansk Kulturfilm,Carl Theodor Dreyer,
109930,tt0042753,Mr. Music,Mr. Music,1950-12-08,1.5824,6.5,2,"[35, 10749]",en,0,0,110,Paramount Pictures,Richard Haydn,"Bing Crosby, Nancy Olson, Charles Coburn, Ruth Hussey, Robert Stack"
586763,tt0138857,Tapahtui kaukana,Tapahtui kaukana,1950-07-14,1.5817,5.333,3,"[35, 10749]",fi,0,0,75,Suomen Filmiteollisuus,"Topo Leistelä, Edvin Laine","Helena Kara, Joel Rinne, Kullervo Kalske, Aku Korhonen, Helge Ranin"
802898,tt0314935,Captain Tahsin,Yüzbaşı Tahsin,1950-12-31,1.5811,10.0,1,[],tr,0,0,0,,Orhon Murat Arıburnu,"Orhon Murat Arıburnu, Nedret Güvenç, Nuri Genç, Salih Tozan, Cahit Gürkan"
52364,tt0042352,Crisis,Crisis,1950-07-07,1.5808,6.6,31,"[80, 18, 53]",en,0,0,96,Metro-Goldwyn-Mayer,Richard Brooks,"Cary Grant, José Ferrer, Paula Raymond, Signe Hasso, Ramon Novarro"
492367,tt0162504,Nursie Behave,Nursie Behave,1950-05-11,1.5753,8.0,1,[35],en,0,0,17,Columbia Pictures,Jules White,"Barbara Jo Allen, Symona Boniface, Heinie Conklin, Frank Sully, Johnny Kascier"
27543,tt0043075,The Sound of Fury,The Sound of Fury,1950-12-12,1.5753,6.52,51,"[80, 18]",en,0,0,85,Robert Stillman Productions,Cy Endfield,"Frank Lovejoy, Kathleen Ryan, Richard Carlson, Lloyd Bridges, Katherine Locke"
480745,tt0236760,Spooky Wooky,Spooky Wooky,1950-12-01,1.5749,10.0,1,"[35, 27]",en,0,0,15,RKO Radio Pictures,Hal Yates,"Leon Errol, Dorothy Granger, Wendy Waldron, Ralph Hodges, Edward Gargan"
706538,tt0192555,Río Abajo,Río Abajo,1950-01-03,1.5748,8.7,3,[18],es,0,0,85,,Miguel Frank,"Carlos Mondaca, Alma Montiel, Hernán Castro"
1153055,tt1813315,Flight Plan,Flight Plan,1950-09-01,1.5747,0.0,0,[99],en,0,0,25,Australian National Film Board,Stanley Hawes,Reginald Goldsworthy
482077,tt0043077,Två trappor över gården,Två trappor över gården,1950-02-06,1.5731,8.0,1,[],sv,0,0,98,Kungsfilm,Gösta Werner,"Gertrud Fridh, Bengt Eklund, Irma Christenson, Sif Ruud, Elof Ahrle"
147862,tt0042970,Singing Guns,Singing Guns,1950-02-28,1.5729,6.364,11,[37],en,0,0,91,"Republic Pictures, Palomar Pictures Corporation",R.G. Springsteen,"Vaughn Monroe, Ella Raines, Walter Brennan, Ward Bond, Jeff Corey"
68625,tt0042613,Jerry and the Lion,Jerry and the Lion,1950-04-08,1.5698,6.9,47,"[16, 35]",en,0,0,7,MGM Cartoon Studio,"William Hanna, Joseph Barbera","Paul Frees, Frank Graham"
83116,tt0042285,Bright Leaf,Bright Leaf,1950-06-16,1.5691,5.976,21,"[18, 10749]",en,0,0,110,Warner Bros. Pictures,Michael Curtiz,"Gary Cooper, Lauren Bacall, Patricia Neal, Jack Carson, Donald Crisp"
176734,tt0042677,A Life of Her Own,A Life of Her Own,1950-09-01,1.5671,5.25,20,[18],en,0,0,108,Metro-Goldwyn-Mayer,George Cukor,"Lana Turner, Ray Milland, Tom Ewell, Louis Calhern, Ann Dvorak"
472786,tt0043163,Once Upon a Time…,Érase una vez…,1950-12-18,1.5668,6.5,7,"[16, 35, 14]",es,0,0,77,Estela Films,"José Escobar, Alexandre Cirici Pellicer","Rosita Valero, Emilio Fábregas, Juan Manuel Soriano, Carme Contreras, Esperanza del Barrero"
80636,tt0043871,Odette,Odette,1950-10-02,1.5665,6.4,27,"[10752, 18, 36]",en,0,0,124,Wilcox-Neagle Productions,Herbert Wilcox,"Anna Neagle, Trevor Howard, Marius Goring, Peter Ustinov, Bernard Lee"
102144,tt0042742,Mister 880,Mister 880,1950-09-29,1.5655,7.237,38,"[35, 80, 10749]",en,0,0,90,20th Century Fox,Edmund Goulding,"Burt Lancaster, Dorothy McGuire, Edmund Gwenn, Millard Mitchell, Minor Watson"
67411,tt0042980,So Long at the Fair,So Long at the Fair,1950-05-31,1.5649,6.9,44,"[9648, 53, 18]",en,0,0,81,Gainsborough Pictures,"Terence Fisher, Antony Darnborough","Jean Simmons, Dirk Bogarde, David Tomlinson, Marcel Poncin, Cathleen Nesbitt"
111019,tt0042893,Riding High,Riding High,1950-04-12,1.5643,6.1,8,[35],en,0,0,112,Paramount Pictures,Frank Capra,"Bing Crosby, Coleen Gray, Charles Bickford, Frances Gifford, William Demarest"
5770,tt0042194,The Glass Castle,Le Château de verre,1950-12-16,1.5642,5.8,16,"[10749, 18]",fr,0,0,99,"Universalia Film, Franco London Films, Fortezza Film",René Clément,"Michèle Morgan, Jean Marais, Jean Servais, Elisa Cegani, Élina Labourdette"
60606,tt0044088,The Sun Sets at Dawn,The Sun Sets at Dawn,1950-11-01,1.5631,6.4,10,"[80, 18]",en,0,0,71,Holiday Films,Paul Sloane,"Walter Reed, Lee Frederick, Houseley Stevenson, Howard St. John, Sally Parr"
536346,tt0142802,Restaurant Intim,Restaurant Intim,1950-03-03,1.5584,9.0,1,[18],sv,0,0,83,Europa Film,Hampe Faustman,"Birger Malmsten, Åke Grönberg, Mimi Nelson, Irma Christenson, Barbro Nordin"
1059709,tt0043056,Torturados,Torturados,1950-04-03,1.5562,10.0,1,[18],es,0,0,0,Ares Film,Antonio Mas Guindal,"Miriam Di San Servolo, Virgílio Teixeira, Porfiria Sanchiz, Emilio Alonso, Eduardo Bonada"
266840,tt0042777,Die Nacht ohne Sünde,Die Nacht ohne Sünde,1950-11-14,1.554,10.0,1,[],de,0,0,0,,,"Bruni Löbel, Paul Klinger, Karl Schönböck, Grethe Weiser, Charlott Daudert"
76011,tt0042767,My Blue Heaven,My Blue Heaven,1950-09-15,1.5539,7.5,4,"[18, 10402]",en,0,0,95,20th Century Fox,Henry Koster,"Betty Grable, Dan Dailey, David Wayne, Jane Wyatt, Mitzi Gaynor"
1506593,,Rebecca,Rebecca,1950-11-06,1.5529,0.0,0,[10749],en,0,0,60,,William Keighley,"Vivien Leigh, Laurence Olivier, Betty Blythe, John Dodsworth, Eleanor Audley"
106358,tt0042211,Atom Man vs. Superman,Atom Man vs. Superman,1950-07-20,1.5524,5.5,17,"[28, 878]",en,0,0,252,Columbia Pictures,Spencer Gordon Bennet,"Kirk Alyn, Lyle Talbot, Noel Neill, Tommy Bond, Pierre Watkin"
103164,tt0042344,Copper Canyon,Copper Canyon,1950-11-15,1.5512,5.729,24,[37],en,0,0,84,Paramount Pictures,John Farrow,"Ray Milland, Hedy Lamarr, Macdonald Carey, Mona Freeman, Harry Carey Jr."
454550,tt0235437,Goya,Goya,1950-10-01,1.5506,7.0,2,[99],it,0,0,16,colonna film,Luciano Emmer,
301900,tt0311346,The Nights of Istanbul,İstanbul Geceleri,1950-04-09,1.5476,7.0,1,"[18, 35]",tr,0,0,91,"And Film, İstanbul Film",Mehmet Muhtar,"Vahi Öz, Ziya Keskiner, Sadri Alışık, Nimet Tanrıöver, Ayçe Selika"
853098,,Nový dům,Nový dům,1950-12-31,1.546,0.0,0,[99],cs,0,0,0,Studio populárně vědeckých a naučných filmů Gottwaldov,O. Mřihlad,
584706,tt0041470,Streets of Sorrow,Ho sognato il paradiso,1950-01-19,1.5425,7.0,1,"[18, 10749]",it,0,0,0,Itala Film,Giorgio Pàstina,"Geraldine Brooks, Vittorio Gassman, Franca Marzi, Saro Urzì, Anna Maria Ferri"
41552,tt0041181,Black Hand,Black Hand,1950-03-12,1.539,6.2,28,"[80, 18, 53]",en,0,0,92,Metro-Goldwyn-Mayer,Richard Thorpe,"Gene Kelly, Teresa Celli, J. Carrol Naish, Mario Siletti, Marc Lawrence"
697572,tt0212634,Zonk!,Zonk!,1950-03-29,1.5389,0.0,1,[],en,0,0,57,,Hyman Kirstein,"Sylvester Phalane, Richard Majola, Daniel Lekoape, Hessie Kerry, Timothy Zwane"
32690,tt0042958,Scandal,醜聞,1950-04-26,1.5384,6.9,101,[18],ja,0,0,104,Shochiku,Akira Kurosawa,"Toshirō Mifune, Yoshiko Yamaguchi, Yōko Katsuragi, Noriko Sengoku, Eitarō Ozawa"
147810,tt0042674,Let's Dance,Let's Dance,1950-11-29,1.5374,6.1,8,"[35, 10749]",en,0,0,112,Paramount Pictures,Norman Z. McLeod,"Betty Hutton, Fred Astaire, Roland Young, Ruth Warrick, Lucile Watson"
737616,tt12300576,The Blast Furnace,용광로,1950-12-31,1.5338,0.0,0,[18],ko,0,0,0,Division of Film Productions of the Korean Workers' Party,Chong-sik Min,"Hak Pak, Mun Ye-bong"
298647,tt0197622,Des Lebens Überfluß,Des Lebens Überfluß,1950-05-17,1.5301,10.0,1,"[35, 10749]",de,0,0,83,Real-Film,Wolfgang Liebeneiner,"Erika Müller, Olaf Torsten, Ingeborg Körner, Gunnar Möller, Harald Holberg"
203272,tt0043072,Tripoli,Tripoli,1950-11-09,1.529,5.8,10,"[12, 28]",en,0,0,95,"Pine-Thomas Productions, Paramount Pictures",Will Price,"Maureen O'Hara, John Payne, Howard Da Silva, Phillip Reed, Grant Withers"
45692,tt0042830,Paid in Full,Paid in Full,1950-02-15,1.5247,6.889,9,[18],en,0,0,98,"Hal Wallis Productions, Paramount Pictures",William Dieterle,"Robert Cummings, Lizabeth Scott, Diana Lynn, Eve Arden, Ray Collins"
178607,tt0042894,Right Cross,Right Cross,1950-10-06,1.5236,7.3,7,[18],en,0,0,90,Metro-Goldwyn-Mayer,John Sturges,"June Allyson, Dick Powell, Ricardo Montalban, Lionel Barrymore, Teresa Celli"
88075,tt0043118,"Walk Softly, Stranger","Walk Softly, Stranger",1950-10-14,1.522,5.1,28,"[18, 80, 10749]",en,0,0,82,"Dore Schary Productions, RKO Radio Pictures, Vanguard Films",Robert Stevenson,"Joseph Cotten, Alida Valli, Spring Byington, Paul Stewart, Jack Paar"
1638694,tt9369754,Hypnoosi,Hypnoosi,1950-02-20,1.521,0.0,0,[99],fi,0,0,12,Suomi-Filmi,"Harry Lewing, Uno Remitz",Lauri Kuosmanen
559657,tt0197834,Rome Express,Rome Express,1950-01-18,1.5198,5.0,2,[35],fr,0,0,83,"Consortium de Productions de Films, Équipe Technique des Productions Cinématographiques",Christian Stengel,"Hélène Perdrière, Jean Debucourt, Denise Grey, Saturnin Fabre, Arthur Devère"
673876,tt0256529,Yo quiero ser mala,Yo quiero ser mala,1950-01-05,1.5193,6.364,11,"[10749, 35]",es,0,0,98,Alameda Films,René Cardona,"María Elena Marqués, Abel Salazar, Óscar Pulido, Queta Lavat, Aurora Walker"
27978,tt0041495,The Woman on Pier 13,The Woman on Pier 13,1950-06-15,1.519,5.308,27,"[18, 53]",en,0,0,73,RKO Radio Pictures,Robert Stevenson,"Laraine Day, Robert Ryan, John Agar, Thomas Gomez, Janis Carter"
397884,tt0042837,Peggy,Peggy,1950-07-01,1.5183,6.0,4,[35],en,0,0,76,Universal International Pictures,Frederick de Cordova,"Diana Lynn, Charles Coburn, Charlotte Greenwood, Barbara Lawrence, Charles Drake"
67159,tt0042820,Out on a Limb,Out on a Limb,1950-12-15,1.5169,6.966,44,"[16, 35]",en,0,0,7,Walt Disney Productions,Jack Hannah,"Clarence Nash, James MacDonald, Dessie Flynn"
13101,tt0042627,Heart of Stone,Das kalte Herz,1950-12-08,1.5157,6.2,27,"[10751, 18, 14]",de,0,0,101,DEFA,Paul Verhoeven,"Lutz Moik, Hanna Rucker, Paul Esser, Paul Bildt, Erwin Geschonneck"
675157,tt0256257,Pasión jarocha,Pasión jarocha,1950-06-14,1.5085,5.667,3,[],es,0,0,88,,Carlos Véjar Jr.,
273117,tt0211922,Anokhi Dastan,Anokhi Dastan,1950-11-18,1.5055,10.0,1,[],ur,0,0,0,,"Sharif Nayyar, Nazir",
59896,tt0042957,The Showdown,The Showdown,1950-08-15,1.5,6.0,6,"[9648, 37]",en,0,0,86,Republic Pictures,"Dorrell McGowan, Stuart E. McGowan","Bill Elliott, Walter Brennan, Marie Windsor, Harry Morgan, Rhys Williams"
259185,tt0042806,Once a Sinner,Once a Sinner,1950-07-01,1.4989,7.1,5,[18],en,0,0,78,"John Argyle Productions, Butcher's Film Service",Lewis Gilbert,"Pat Kirkwood, Jack Watling, Joy Shelton, Sydney Tafler, Thora Hird"
242967,tt0043073,Trouble Indemnity,Trouble Indemnity,1950-09-14,1.4972,6.2,6,[16],en,0,0,7,United Productions of America,"John Hubley, Pete Burness",Jim Backus
43392,tt0042609,The Jackie Robinson Story,The Jackie Robinson Story,1950-05-16,1.4965,6.318,22,"[18, 10751]",en,0,0,77,"Eagle-Lion Films, Jewel Pictures",Alfred E. Green,"Jackie Robinson, Ruby Dee, Minor Watson, Louise Beavers, Richard Lane"
134459,tt0042825,The Outriders,The Outriders,1950-03-01,1.4934,7.2,15,[37],en,0,0,93,Metro-Goldwyn-Mayer,Roy Rowland,"Joel McCrea, Arlene Dahl, Barry Sullivan, Claude Jarman Jr., Ramon Novarro"
283174,tt0270892,The Costume Designer,The Costume Designer,1950-07-13,1.4933,10.0,1,[99],en,0,0,9,"Industry Film Project, RKO Radio Pictures, Academy of Motion Picture Arts and Sciences (AMPAS)",Tholen Gladden,"Eve Arden, Joan Caulfield, Linda Darnell, Douglas Fairbanks Jr., Ava Gardner"
169587,tt0043061,Trail of Robin Hood,Trail of Robin Hood,1950-12-15,1.4931,6.3,6,[37],en,0,0,67,Republic Pictures,William Witney,"Roy Rogers, Trigger, Penny Edwards, Gordon Jones, Emory Parnell"
628854,tt0134850,Nirala,Nirala,1950-06-11,1.4878,5.5,2,"[18, 10749, 53]",hi,0,0,107,,Devendra Mukherjee,"Madhubala, Dev Anand, Leela Mishra, Yakub, Mumtaz Ali"
982146,tt5643458,Ang Bombero,Ang Bombero,1950-05-26,1.4843,0.0,0,[18],tl,0,0,50,LVN Pictures,Lamberto V. Avellana,"Jose Padilla Jr., Carmen Rosales, Alfonso Carvajal, Rita Amor, Carmencita Palma"
732612,,Půjde to,Půjde to,1950-01-01,1.4841,0.0,0,[16],cs,0,0,0,Krátký film Praha – Studio Bratři v triku,Zdeněk Smetana,
238616,tt0042247,The Big Hangover,The Big Hangover,1950-05-26,1.483,6.4,6,[35],en,1026000,1626000,82,Metro-Goldwyn-Mayer,Norman Krasna,"Van Johnson, Elizabeth Taylor, Leon Ames, Gene Lockhart, Percy Waram"
356972,tt2125438,Berth 24,Berth 24,1950-12-31,1.4819,7.5,2,[99],en,0,0,40,British Transport Films,J.B. Holmes,"William Devlin, Richard Huson"
1066769,tt0342451,Fu Shi,腐蚀,1950-12-31,1.4786,9.0,1,[18],zh,0,0,146,,Huang Zuolin,"Shi Hui, Cui Chaoming, Dan Ni, Yu Zhongying, Cheng Zhi"
550313,tt0043368,Rolling Sea,Bärande hav,1950-08-19,1.4786,8.0,1,[18],sv,0,0,108,Nordisk Tonefilm,Arne Mattsson,"Alf Kjellin, Ulf Palme, Edvin Adolphson, Bengt Eklund, Eva Dahlbeck"
1010373,tt0043114,Vértigo,Vértigo,1950-05-28,1.4773,8.0,1,[18],es,0,0,0,,Eusebio Fernández Ardavín,"Fernando Granada, Ana Mariscal, Lina Yegros, Lola Ramos, Alfonso Estela"
183533,tt0042432,The Elusive Pimpernel,The Elusive Pimpernel,1950-11-07,1.4753,6.0,10,"[12, 18, 10749]",en,480000,140000,109,"London Films Productions, The Archers","Michael Powell, Emeric Pressburger","David Niven, Margaret Leighton, Cyril Cusack, Jack Hawkins, Arlette Marchal"
194727,tt0186842,Aviso aos Navegantes,Aviso aos Navegantes,1950-02-07,1.4744,7.0,3,"[35, 10402]",pt,0,0,111,Atlântida Cinematográfica,Watson Macedo,"Oscarito, Grande Otelo, Anselmo Duarte, Eliana, José Lewgoy"
792504,tt0041250,The chastity belt,La cintura di castità,1950-03-03,1.4727,10.0,1,[35],it,0,0,90,Hidalgo Film,Camillo Mastrocinque,"Nino Taranto, Alba Arnova, Camillo Pilotto, Tina De Mola, Enrico Glori"
1308989,,Riviera Dream,Riviera Dream,1950-01-01,1.4695,0.0,0,[],en,0,0,20,Sterling Films,Alexander D'Arcy,"Alexander D'Arcy, Charles Boyer, Maurice Chevalier, Sonja Henie, Charles 'Buddy' Rogers"
310955,tt0042308,El capitán Veneno,El capitán Veneno,1950-10-12,1.468,5.75,4,[35],es,0,0,85,Roptence P.C.,Luis Marquina,"Sara Montiel, Fernando Fernán Gómez, Amparo Martí, José Isbert, Julia Caba Alba"
487627,tt0043167,El último payador,El último payador,1950-02-09,1.4649,7.75,4,[18],es,0,0,88,Estudios San Miguel,"Ralph Pappier, Homero Manzi","Hugo del Carril, Aída Luz, Orquídea Pino, Ricardo Passano, Marino Seré"
249264,tt0043120,Watch the Birdie,Watch the Birdie,1950-12-11,1.4633,5.5,8,"[35, 80, 10749]",en,996000,1318000,71,Metro-Goldwyn-Mayer,Jack Donohue,"Red Skelton, Arlene Dahl, Ann Miller, Leon Ames, Pamela Britton"
1104764,tt1921035,G-men of Japan 2: Bloody Duel at Shipwreck Cape,にっぽんGメン 第二話 難船﨑の血闘,1950-01-03,1.4612,0.0,0,"[18, 28, 80]",ja,0,0,91,Toyoko Eiga,Sadatsugu Matsuda,"Chiezo Kataoka, Utaemon Ichikawa, Akiko Futaba, Kensaku Hara, Haruyo Ichikawa"
81981,tt0042466,Girl with Hyacinths,Flicka och Hyacinter,1950-03-06,1.4592,7.258,31,"[18, 9648]",sv,0,0,89,Terrafilm,Hasse Ekman,"Eva Henning, Ulf Palme, Birgit Tengroth, Anders Ek, Gösta Cederlund"
73492,tt0042824,Outrage,Outrage,1950-09-27,1.4591,6.548,63,"[18, 80]",en,0,0,75,The Filmakers,Ida Lupino,"Mala Powers, Tod Andrews, Robert Clarke, Raymond Bond, Lillian Hamilton"
879441,tt1630056,Shirayuki sensei to kodomo tachi,白雪先生と子供たち,1950-01-29,1.4576,0.0,0,[18],ja,0,0,89,Daiei Film,Ren Yoshimura,"Setsuko Hara, Jun Miyazaki, Chieko Seki, Hisako Takihana, Isamu Yamaguchi"
676482,tt0791587,Tininti del Baryo,Tininti del Baryo,1950-06-15,1.455,0.0,0,[35],tl,0,0,99,LVN Pictures,Susana C. De Guzman,"Lilia Dizon, Teody Belarmino, Gregorio Ticman, Bayani Casimiro, Patsy"
398485,tt0210933,Quinto patio,Quinto patio,1950-07-14,1.4548,5.667,3,[],es,0,0,113,,Raphael J. Sevilla,"Emilio Tuero, Emilia Guiú, Carlos López Moctezuma, Chula Prieto, Dalia Íñiguez"
732606,tt0428279,Brigáda II.,Brigáda II.,1950-01-01,1.4546,7.0,1,[16],cs,0,0,0,Krátký film Praha – Studio Bratři v triku,Zdeněk Miler,
397257,tt5152736,Amakara chindōchū,アマカラ珍騒動,1950-11-11,1.4528,0.0,0,[35],ja,0,0,86,"Aoyagi Pro, Shintoho Company",Nobuo Nakagawa,"Kingorō Yanagiya, Ureo Egawa, Chizuko Nogami, Shintarō Kido, Hisaya Morishige"
46995,tt0042700,Madeleine,Madeleine,1950-02-16,1.4512,6.833,39,"[18, 80, 9648]",en,0,0,115,"Cineguild, J. Arthur Rank Organisation",David Lean,"Ann Todd, Norman Wooland, Ivan Desny, Leslie Banks, Elizabeth Sellars"
36338,tt0042394,Destination Murder,Destination Murder,1950-06-09,1.4511,5.2,20,[80],en,0,0,72,Prominent Features,Edward L. Cahn,"Joyce Mackenzie, Stanley Clements, Hurd Hatfield, Albert Dekker, Myrna Dell"
241266,tt0042468,The Flying Missile,The Flying Missile,1950-12-24,1.4509,5.3,9,[18],en,0,0,91,Columbia Pictures,Henry Levin,"Glenn Ford, Viveca Lindfors, Henry O'Neill, John Qualen, Carl Benton Reid"
299603,tt0041441,Hafenmelodie,Hafenmelodie,1950-07-20,1.4508,6.5,2,[80],de,0,0,95,,Hans Müller,"Kirsten Heiberg, Paul Henckels, Heinz Engelmann, Wolfgang Lukschy, Peter Mosbacher"
111732,tt0042610,The Jackpot,The Jackpot,1950-11-01,1.4501,7.0,21,[35],en,0,0,85,20th Century Fox,Walter Lang,"James Stewart, Barbara Hale, James Gleason, Fred Clark, Alan Mowbray"
841617,,Skořepiny,Skořepiny,1950-01-01,1.4495,0.0,0,[99],cs,0,0,0,Krátký film Gottwaldov,Jaroslav Novotný,
116284,tt0042408,Dopey Dicks,Dopey Dicks,1950-03-02,1.4461,7.333,9,[35],en,0,0,16,Columbia Pictures,Edward Bernds,"Shemp Howard, Larry Fine, Moe Howard, Christine McIntyre, Philip Van Zandt"
841613,,Sčítání lidu,Sčítání lidu,1950-01-01,1.446,0.0,0,[99],cs,0,0,0,Studio dokumentárních filmů Praha,"Edmund Beck, Oldřich Payer",Otakar Brousek
841988,,Náš vzor,Náš vzor,1950-01-01,1.4448,0.0,0,[99],cs,0,0,0,Ministerstvo zemědělství Československa,Jan Háček,
296541,tt0246888,Regimentsmusik,Regimentsmusik,1950-08-31,1.4448,5.75,4,[18],de,0,0,0,Bavaria-Filmkunst,Arthur Maria Rabenalt,"Heidemarie Hatheyer, Siegfried Breuer, Gustav Waldau, Friedrich Domin, Kurt Müller-Graf"
65586,tt0042383,"Davy Crockett, Indian Scout","Davy Crockett, Indian Scout",1950-01-06,1.4438,5.214,14,"[37, 28]",en,400000,0,71,Edward Small Productions,Lew Landers,"George Montgomery, Ellen Drew, Phillip Reed, Noah Beery Jr., Paul Guilfoyle"
675156,tt0262596,Mala hembra,Mala hembra,1950-06-24,1.4394,5.667,3,[],es,0,0,85,,Miguel M. Delgado,
111574,tt0042641,Kill the Umpire,Kill the Umpire,1950-04-27,1.4382,6.857,7,[35],en,0,0,78,Columbia Pictures,Lloyd Bacon,"William Bendix, Una Merkel, Ray Collins, Gloria Henry, Jeff Richards"
215453,tt0042315,The Cariboo Trail,The Cariboo Trail,1950-08-01,1.4379,6.4,23,[37],en,0,0,81,"Nat Holt Productions, 20th Century Fox",Edwin L. Marin,"Randolph Scott, George 'Gabby' Hayes, Bill Williams, Karin Booth, Victor Jory"
518442,tt0982911,Pest Control,Pest Control,1950-01-14,1.4378,0.0,0,[],en,0,0,9,,Dave O'Brien,"Pete Smith, Dave O'Brien, Ellinor Vanderveer"
151691,tt0042377,Dance Hall,Dance Hall,1950-06-08,1.4377,6.143,7,"[18, 10749]",en,0,0,80,"Ealing Studios, J. Arthur Rank Organisation",Charles Crichton,"Natasha Parry, Jane Hylton, Diana Dors, Petula Clark, Donald Houston"
48645,tt0042829,Pagan Love Song,Pagan Love Song,1950-12-26,1.4374,5.2,6,"[18, 10402, 10749]",en,0,0,76,Metro-Goldwyn-Mayer,Robert Alton,"Esther Williams, Howard Keel, Minna Gombell, Charles Mauu, Rita Moreno"
146445,tt0042628,The Kangaroo Kid,The Kangaroo Kid,1950-10-22,1.4337,7.5,2,"[37, 12, 18]",en,0,0,72,"Allied Australian Films, British Empire Films, Ealing Studios",Lesley Selander,"Jock Mahoney, Veda Ann Borg, Martha Hyer, Douglass Dumbrille, Guy Doleman"
330487,tt0042723,While the City Sleeps,Medan staden sover,1950-09-08,1.4336,6.667,6,"[18, 80]",sv,0,0,102,SF Studios,Lars-Eric Kjellgren,"Sven-Eric Gamble, Inga Landgré, Adolf Jahr, Elof Ahrle, John Elfström"
39284,tt0043048,To Joy,Till glädje,1950-02-20,1.4311,6.821,78,"[10749, 18, 10402]",sv,0,0,99,SF Studios,Ingmar Bergman,"Maj-Britt Nilsson, Stig Olin, Birger Malmsten, John Ekman, Margit Carlqvist"
323654,tt0042847,Blue 9,Plavi 9,1950-12-22,1.4282,5.75,4,[35],sh,0,0,95,Jadran Film,Krešimir Golik,"Irena Kolesar, Jugoslav Nalis, Antun Nalis, Ljubomir Didić, Tješivoj Cinotti"
200251,tt0146357,The Yellow Stork,Желтый аист,1950-04-08,1.4264,4.75,4,[16],ru,0,0,11,Soyuzmultfilm,Lev Atamanov,"Nikolay Aleksandrovich, Dmitriy Kara-Dmitriev, Vladimir Vladislavskiy, Leonid Shvachkin"
841603,tt0261871,Oceľová cesta,Oceľová cesta,1950-06-09,1.4259,9.0,1,[99],sk,0,0,0,Československý štátny film Bratislava,Vladimír Bahna,"Ladislav Chudík, Viliam Záborský"
74784,tt0161045,Caught in the Foreign Legion,Uniformes et grandes manœuvres,1950-11-08,1.4255,5.5,2,"[12, 35]",fr,0,0,72,Films Sirius,René Le Hénaff,"Fernandel, Andrex, Ginette Baudin, Thérèse Dorny, Robert Seller"
140364,tt0042901,Rogues of Sherwood Forest,Rogues of Sherwood Forest,1950-06-21,1.4238,5.278,9,"[28, 12]",en,0,0,90,Columbia Pictures,Gordon Douglas,"John Derek, Diana Lynn, George Macready, Alan Hale, Paul Cavanagh"
55198,tt0042762,The Munekata Sisters,宗方姉妹,1950-08-25,1.4212,7.1,38,[18],ja,0,0,112,Shintoho Company,Yasujirō Ozu,"Kinuyo Tanaka, Hideko Takamine, Ken Uehara, Sanae Takasugi, Chishū Ryū"
34848,tt0172563,The Hollywood Ten,The Hollywood Ten,1950-01-15,1.4208,6.818,11,[99],en,0,0,15,,John Berry,"J. Parnell Thomas, Albert Maltz, Lester Cole, Samuel Ornitz, Adrian Scott"
364568,,Twin Sisters,Kembar,1950-08-19,1.4197,0.0,0,[18],ms,0,0,84,Malay Film Productions Ltd.,S. Ramanathan,"Mariam Baharom, M. Amin, Daeng Idris, Siti Tanjung Perak, Siti Zainab"
