id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
150086,tt0204143,Winter Games,Après-Ski,1971-03-31,2.0201,3.75,8,[35],fr,0,0,105,"Karim Productions, Ltd.",Roger Cardinal,"Daniel Pilon, Céline Lomez, Mariette Lévesque, Robert Arcand, Robert Demontigny"
24984,tt0066906,The Cat,Le Chat,1971-04-24,1.8589,7.421,121,[18],fr,0,0,87,"Lira Films, Cinétel, Comacico",Pierre Granier-Deferre,"Jean Gabin, Simone Signoret, Annie Cordy, Jacques Rispal, Harry-Max"
579056,tt0285694,Mama Dolores,Mama Dolores,1971-12-02,1.8135,5.667,3,[],es,0,0,100,,,"Eusebia Cosme, Carlos Bracho, Norma Lazareno, Blanca Suárez, Manolo Bravo"
40158,tt0067419,The Mephisto Waltz,The Mephisto Waltz,1971-04-09,1.8674,5.953,74,[27],en,0,0,115,"Quinn Martin Productions (QM), 20th Century Fox",Paul Wendkos,"Alan Alda, Jacqueline Bisset, Barbara Parkins, Bradford Dillman, William Windom"
1284580,,Cumulative Script,Cumulative Script,1971-01-01,2.0125,0.0,0,[],en,0,0,12,,David Lamelas,
49600,tt0067327,The Last Movie,The Last Movie,1971-09-29,2.5148,5.7,68,[18],en,1000000,0,108,"Alta-Light, Universal Pictures",Dennis Hopper,"Dennis Hopper, Stella Garcia, Don Gordon, Julie Adams, Roy Engel"
383820,tt0939888,Das Konzert,Das Konzert,1971-12-08,2.0072,0.0,0,[35],de,0,0,0,,Gustav Manker,"Hans Járay, Susanne von Almassy, Michael Heltau, Kitty Speiser"
1384570,tt0164581,Extraño recuerdo,Extraño recuerdo,1971-11-01,1.919,8.0,1,[],es,0,0,0,Vértigo P.C.,Segismundo Molist,"Isabel Cordero, Francisco Gudiol"
762808,,La ratonera,La ratonera,1971-02-03,1.9318,0.0,0,[],es,0,0,12,,Alfredo Oroz,
104549,tt0228853,"Throw Away Your Books, Rally in the Streets",書を捨てよ町へ出よう,1971-04-24,2.2368,7.426,68,[18],ja,0,0,137,"Jinriki Hikoki Sha, Art Theatre Guild",Shūji Terayama,"Hideaki Sasaki, Masahiro Saito, Yukiko Kobayashi, Fudeko Tanaka, Sei Hiraizumi"
258666,tt0177065,Olesya,Олеся,1971-12-15,1.8778,5.7,6,[18],ru,0,0,80,Dovzhenko Film Studios,Borys Ivchenko,"Lyudmila Chursina, Boryslav Brondukov, Gennadi Voropayev, Anatoli Barchuk, Mariya Kapnist"
173732,tt0201450,Bang Bang,Bang Bang,1971-02-11,1.7537,7.2,14,"[35, 14, 80]",pt,0,0,80,Total Filmes,Andrea Tonacci,"Paulo César Peréio, Abrahão Farc, Ezequias Marques, Thales Penna, Milton Gontijo"
505546,tt0138632,Musta Lumikki,Musta Lumikki,1971-08-20,1.9468,6.5,2,"[18, 10749]",fi,0,0,80,"Filmi-Jatta, Matti Sokka",Matti Sokka,"Ulla Kivipato, Eugene Holman, Maria Wolska, Eriikka Magnusson, Tomas Laustiola"
20051,tt0066963,Dad's Army,Dad's Army,1971-03-12,1.7613,5.005,92,"[35, 10752]",en,0,0,95,Norcon,Norman Cohen,"Arthur Lowe, John Le Mesurier, Clive Dunn, John Laurie, James Beck"
481335,tt0241014,Uma Mulher para Sábado,Uma Mulher para Sábado,1971-05-04,2.104,10.0,1,[],pt,0,0,0,,Mauricio Rittner,"Adriana Prieto, Flávio Porto, Miguel di Pietro, Julia Miranda, Esther Góes"
585103,tt0320145,Don't Look Back,Не се обръщай назад,1971-02-19,1.6417,8.0,1,[10752],bg,0,0,84,,Lyudmil Kirkov,"Asen Georgiev, Dimitar Buynozov, Yordanka Kuzmanova, Anton Gorchev, Kiril Gospodinov"
150587,tt0069219,Without Apparent Motive,Sans mobile apparent,1971-09-15,2.0974,5.9,71,"[80, 9648, 53]",fr,0,0,100,"Cinétel, Euro International Films, 20th Century Fox",Philippe Labro,"Jean-Louis Trintignant, Dominique Sanda, Sacha Distel, Carla Gravina, Paul Crauchet"
481335,tt0241014,Uma Mulher para Sábado,Uma Mulher para Sábado,1971-05-04,2.104,10.0,1,[],pt,0,0,0,,Mauricio Rittner,"Adriana Prieto, Flávio Porto, Miguel di Pietro, Julia Miranda, Esther Góes"
150587,tt0069219,Without Apparent Motive,Sans mobile apparent,1971-09-15,2.0974,5.9,71,"[80, 9648, 53]",fr,0,0,100,"Cinétel, Euro International Films, 20th Century Fox",Philippe Labro,"Jean-Louis Trintignant, Dominique Sanda, Sacha Distel, Carla Gravina, Paul Crauchet"
1606753,,The site,El sitio,1971-01-15,2.0971,0.0,0,[99],es,0,0,50,"Grupo Psicocine, UNIVERSIDAD NACIONAL DE CÓRDOBA","Clara Espeja, Roberto Videla, Liliana Malem, Eduardo Sahar, Aldo Romero, Federico Bazán",
32032,tt0067302,Kidnapped,Kidnapped,1971-12-22,2.0961,6.202,42,"[12, 36]",en,0,0,100,"Omnibus Productions, Omnibus-Biography Productions",Delbert Mann,"Michael Caine, Lawrence Douglas, Vivien Heilbron, Trevor Howard, Jack Hawkins"
489440,tt0392761,Şehzade Sinbad,Şehzade Sinbad,1971-01-01,2.0894,8.0,1,[],tr,0,0,64,,Muharrem Gürses,"Fikret Hakan, Eva Bender, Erol Taş, Suna Pekuysal, Abdullah Ferah"
20871,tt0068519,Gentlemen of Fortune,Джентльмены удачи,1971-12-13,2.0884,7.775,276,"[35, 80, 18]",ru,0,0,88,Mosfilm,Aleksandr Sery,"Evgeni Leonov, Georgiy Vitsin, Savely Kramarov, Radner Muratov, Erast Garin"
105084,tt0067095,Two Males for Alexa,Fieras sin jaula,1971-11-29,2.0864,5.786,21,"[18, 53, 27]",es,0,0,87,"Logar P.C., Arvo Film",Juan Logar,"Juan Luis Galiardo, Curd Jürgens, Rosalba Neri, Emma Cohen, Manolo Otero"
94225,tt0068286,Bless the Beasts & Children,Bless the Beasts & Children,1971-07-30,2.0844,6.9,17,"[35, 18]",en,0,0,102,"Stanley Kramer Productions, Columbia Pictures",Stanley Kramer,"Bill Mumy, Barry Robins, Miles Chapin, Darel Glaser, Bob Kramer"
604158,tt0447175,Gladiator,Gladiaator,1971-09-20,2.0839,7.5,2,[18],et,0,0,91,Tallinnfilm,Veljo Käsper,"Vytautas Tomkus, Vija Artmane, Juris Lejaskalns, Heino Raudsik, Leonhard Merzin"
638571,tt0067438,Young People,Молодые,1971-03-26,2.0823,8.5,4,"[18, 10749]",ru,0,0,87,Mosfilm,Nikolai Moskalenko,"Yevgeni Kindinov, Lyubov Nefyodova, Zhanna Goroshchenya, Nelli Pshyonnaya, Nonna Mordyukova"
584942,tt2501816,El Dorado,Eldoraado,1971-01-01,2.0769,0.0,0,[],en,0,0,22,,Ülo Tambek,
215538,tt0067359,The Love Machine,The Love Machine,1971-08-14,2.0747,5.0,9,[18],en,0,0,108,"Frankovich Productions, Sujac Productions, Columbia Pictures",Jack Haley Jr.,"John Phillip Law, Dyan Cannon, Robert Ryan, Jackie Cooper, David Hemmings"
537962,tt0188422,¡Arriba juventud!,¡Arriba juventud!,1971-03-04,2.0729,7.0,1,"[10402, 35]",es,0,0,85,Producciones Cinematográficas 70,Leo Fleider,"Rosanna Falasca, Roberto Airaldi, Mario Amaya, Rodolfo Crespi, Noemí del Castillo"
637289,tt0287582,Na torach,Na torach,1971-01-01,2.071,10.0,1,[99],pl,0,0,0,,Bohdan Kosiński,
615823,,Film Alphabet,Filmisches Alphabet,1971-03-05,2.0679,0.0,0,[],xx,0,0,1,,Ernst Schmidt Jr.,
614822,tt0185169,El ayudante,El ayudante,1971-03-25,2.0653,7.0,5,[18],es,0,0,65,Producciones guion,Mario David,"Pepe Soriano, Carlos Olivieri, José Slavin, Enrique Fava, Silvana Roth"
42514,tt0067589,Plaza Suite,Plaza Suite,1971-05-12,2.0621,6.2,55,"[35, 18, 10749]",en,0,0,114,Paramount Pictures,Arthur Hiller,"Walter Matthau, Maureen Stapleton, Barbara Harris, Lee Grant, Louise Sorel"
150086,tt0204143,Winter Games,Après-Ski,1971-03-31,2.0201,3.75,8,[35],fr,0,0,105,"Karim Productions, Ltd.",Roger Cardinal,"Daniel Pilon, Céline Lomez, Mariette Lévesque, Robert Arcand, Robert Demontigny"
34834,tt0067002,Animal Treasure Island,どうぶつ宝島,1971-03-20,2.0535,6.3,26,"[10751, 16, 12, 35]",ja,0,0,78,Toei Animation,Hiroshi Ikeda,"Minori Matsushima, Fusako Amachi, Asao Koike, Hitoshi Takagi, Eiko Masuyama"
26234,tt0066730,10 Rillington Place,10 Rillington Place,1971-02-10,2.0534,7.274,221,"[80, 53, 36]",en,0,0,111,"Columbia Pictures, Filmways Pictures, Genesis Productions Ltd.",Richard Fleischer,"Richard Attenborough, John Hurt, Judy Geeson, Pat Heywood, Isobel Black"
65131,tt0217841,Shadow,Тень,1971-09-18,2.2009,6.4,17,"[35, 14, 18, 10749, 10751]",ru,0,0,86,Lenfilm,Nadezhda Kosheverova,"Oleg Dal, Anastasiya Vertinskaya, Marina Neyolova, Lyudmila Gurchenko, Vladimir Etush"
137199,tt0067862,Together,Together,1971-12-01,1.8706,5.5,4,"[18, 99, 10749]",en,0,0,67,Sean S. Cunningham-Roger Murphy Productions,Sean S. Cunningham,"Marilyn Chambers, Maureen Cousins, Jade Hagen, Kimi Hoelter, Victor Mohica"
518893,tt1053937,Treasure Island,Treasure Island,1971-11-28,2.2215,8.0,2,"[16, 12, 10751, 10770]",en,0,0,47,Air Programs International (API),Zoran Janjic,"Ron Haddrick, John Kingley, John Llewellyn, Bruce Montague, Brenda Senders"
391851,tt0379809,Der Hitler/Ludendorff-Prozeß,Der Hitler/Ludendorff-Prozeß,1971-11-05,2.1185,9.0,1,[18],de,0,0,0,,Paul Verhoeven,"Alf Marholm, Konrad Georg, Sigurd Fitzek, Ulrich Beiger, Harald Dietl"
614822,tt0185169,El ayudante,El ayudante,1971-03-25,2.0653,7.0,5,[18],es,0,0,65,Producciones guion,Mario David,"Pepe Soriano, Carlos Olivieri, José Slavin, Enrique Fava, Silvana Roth"
1384251,,Reconstrucción,Reconstrucción,1971-01-01,1.5044,0.0,0,[18],es,0,0,12,Universidad Nacional de La Plata,Carlos Vallina,"María Inés Azzarri, Mario Sancho"
58218,tt0067592,The Devil's Nightmare,La Plus Longue Nuit du Diable,1971-11-14,1.7545,6.176,51,"[27, 14]",fr,0,0,95,"Cetelci S.A., Delfino Film",Jean Brismée,"Erika Blanc, Jean Servais, Daniel Emilfork, Jacques Monseau, Lucien Raimbourg"
466124,tt0291466,Sex Family,性家族,1971-12-12,1.9954,4.2,4,[18],ja,0,0,73,Kokuei Company,Kōji Wakamatsu,"Tamaki Katori, Miki Hayashi, Yôko Mutô, Junko Miyashita, Jōji Ichimura"
1179950,tt0337352,Tykke Olsen,Tykke Olsen,1971-05-20,1.9616,9.0,1,[18],da,0,0,0,DR,Ole Nørgaard Andersen,"Karl Stegger, Erik Paaske, Jonna Hjerl, Jørgen Blaksted, Grethe Hansen"
30855,tt0068502,Dr. Jekyll & Sister Hyde,Dr. Jekyll & Sister Hyde,1971-11-07,2.5378,6.17,112,[27],en,0,0,97,Hammer Film Productions,Roy Ward Baker,"Ralph Bates, Martine Beswick, Gerald Sim, Lewis Fiander, Susan Brodrick"
36194,tt0067144,The Go-Between,The Go-Between,1971-06-16,2.5022,6.8,166,"[18, 10749]",en,100000,0,116,EMI Films,Joseph Losey,"Julie Christie, Alan Bates, Edward Fox, Michael Redgrave, Dominic Guard"
765251,,Nacher Putul,Nacher Putul,1971-01-08,2.2218,0.0,0,[],en,0,0,107,,Ashok Ghosh,"Abdur Razzak, Shabnam, Khan Joinul, Sultana Zaman, Rani Sarkar"
966446,,Fork Pairs,Fork Pairs,1971-01-01,1.9077,0.0,0,[],en,0,0,4,,David Askevold,David Askevold
1216387,,Partei liige,Partei liige,1971-01-29,2.1455,0.0,0,[99],et,0,0,50,Tallinnfilm,Valeria Anderson,
290651,tt0328703,The Thirsties,Al-zamioun,1971-01-02,1.9402,9.0,1,[18],en,0,0,0,,Mohamed Shukri Jameel,"Khalil Shawki, May Shawki, Sami Kaftan, Ghazi Al-Takritee, Ghazi Alkinani"
228037,tt0416857,The Insomniac,The Insomniac,1971-09-24,1.988,8.0,6,"[53, 9648]",en,0,0,45,,Rodney Giesler,"Morris Perry, Valerie Van Ost, Patricia Leventon, Neville Marten, Simon Merrick"
56231,tt0066919,The Working Class Goes to Heaven,La classe operaia va in paradiso,1971-09-17,2.1787,7.814,393,[18],it,0,0,113,Euro International Films,Elio Petri,"Gian Maria Volonté, Mariangela Melato, Salvo Randone, Gino Pernice, Luigi Diberti"
28403,tt0066160,The Werewolf Versus the Vampire Woman,La noche de Walpurgis,1971-05-17,2.1786,5.448,58,[27],es,0,0,95,"Plata Films S.A., HIFI Stereo 70, First Leisure",León Klimovsky,"Paul Naschy, Gaby Fuchs, Patty Shepard, Andrés Resino, Barbara Capell"
729944,tt0475031,The Stepmother,Üvey Ana,1971-12-01,1.856,8.0,1,[18],tr,0,0,83,"Kervan Film, Saner Film, Süperfon Film",Ülkü Erakalın,"Handan Adalı, Erdinç Akbaş, Zeynep Aksu, Sadri Alışık, Muazzez Arçay"
4279,tt0067397,The Married Couple of the Year Two,Les Mariés de l'an deux,1971-04-07,2.2066,6.505,99,"[12, 35, 36]",fr,0,0,98,"Gaumont International, Filmstudio București, Rizzoli Film",Jean-Paul Rappeneau,"Jean-Paul Belmondo, Marlène Jobert, Laura Antonelli, Sami Frey, Pierre Brasseur"
598803,tt0208701,Bahar Çiçeği,Bahar Çiçeği,1971-04-05,2.0114,4.3,3,[],tr,0,0,0,"Uçok Film, Metro Film",Aram Gülyüz,"Zeynep Değirmencioğlu, Ediz Hun, Sevda Ferdağ, Sertan Acar, Cevdet Arıkan"
34834,tt0067002,Animal Treasure Island,どうぶつ宝島,1971-03-20,2.0535,6.3,26,"[10751, 16, 12, 35]",ja,0,0,78,Toei Animation,Hiroshi Ikeda,"Minori Matsushima, Fusako Amachi, Asao Koike, Hitoshi Takagi, Eiko Masuyama"
848416,tt4665432,Groom and Bride,Жених и невеста,1971-04-12,1.9765,0.0,0,"[35, 10402]",ru,0,0,65,Tajikfilm,Mukadas Makhmudov,"Malika Kalantarova, Aleksandr Khodzhaev, Dilbar Kasymova, Makhmud Takhiri, Valery Akhadov"
1396342,tt31190539,A Young Retiree,Noor pensionär,1971-05-01,1.6473,0.0,0,[35],et,0,0,25,Tallinn television studio,Sulev Nõmmik,"Ervin Abel, Lia Laats, Leida Rammo, Helmut Vaag"
811943,tt6126480,The Secret,අභිරහස,1971-08-04,2.2622,0.0,0,[],si,0,0,0,,Lenin Moraes,"Vijaya Kumaratunga, Swarna Kahawita, Thalatha Gunasekara, Malini Fonseka, Basil De Seram"
137044,tt0375036,Salome,Salome,1971-06-11,2.0058,4.333,3,"[18, 10770]",de,0,0,81,"IFAGE Filmproduktion, ZDF",Werner Schroeter,"Mascha Rabben, Magdalena Montezuma, Ellen Umlauf, Thomas von Keyserling, René Schoenenberger"
187897,tt0069540,The Deadly Duo,雙俠,1971-12-22,1.9948,6.3,25,[28],zh,0,0,94,Shaw Brothers,Chang Cheh,"David Chiang Da-Wei, Ti Lung, Ku Feng, Wong Chung, Chan Sing"
84285,tt0067658,Von Richthofen and Brown,Von Richthofen and Brown,1971-06-30,2.3034,6.2,44,"[10752, 18, 28]",en,0,0,97,United Artists,Roger Corman,"John Phillip Law, Don Stroud, Barry Primus, Corin Redgrave, Karen Ericson"
632100,,Hamido's Return,Eawdat hamidu,1971-01-01,1.7377,0.0,0,[],ar,0,0,90,,Faisal Al-Yasiri,"Salim Kallas, Nadia ElKeilany, Naji Jabr, Khaled Taja"
464211,tt6939412,The Ghostly Face,Pandji Tengkorak,1971-07-02,2.1325,8.0,1,"[18, 28]",id,0,0,86,,"Shih-Ching Yang, A. Harris","Polly Shang-Kuan Ling-Feng, Lenny Marlina, Deddy Sutomo, Maruli Sitompul, Rita Zahara"
544094,tt0217155,David and the Ice Age,Ein Wintermärchen,1971-06-27,1.9828,10.0,1,[18],de,0,0,90,Delta Circus Eins,Ulf von Mechow,"David Heinemann, Gabe Straub, Kasimir Esser, Angelika Bender, Walter Buschhoff"
195048,,Swamp,Swamp,1971-01-01,1.7442,5.5,2,[],en,0,0,6,,"Robert Smithson, Nancy Holt",
1545388,,The Galápagos Finches,The Galápagos Finches,1971-01-01,1.4878,0.0,0,[99],en,0,0,21,University of California Berkeley,,Chris Christensen
30903,tt0066412,The Strange Vice of Mrs Wardh,Lo strano vizio della Signora Wardh,1971-01-15,2.4466,6.8,176,"[27, 9648, 80]",it,0,0,96,"Copercines, Devon Film, Copercines, Cooperativa Cinematográfica",Sergio Martino,"Edwige Fenech, George Hilton, Ivan Rassimov, Conchita Airoldi, Manuel Gil"
752938,tt5860794,Hábitat,Hábitat,1971-01-01,1.8264,0.0,0,[16],en,0,0,8,,"Toni Garriga, Jan Baca",
634727,,Fire Child,Fire Child,1971-01-01,1.7665,0.0,0,[],en,0,0,10,,Gordon Matta-Clark,
86644,tt0066996,Die Screaming Marianne,Die Screaming Marianne,1971-08-13,1.8965,6.03,33,"[53, 80, 18, 27]",en,0,0,101,Pete Walker Film Productions,Pete Walker,"Susan George, Barry Evans, Christopher Sandford, Judy Huxtable, Leo Genn"
149169,tt0068993,A Necklace for My Beloved,სამკაული სატრფოსთვის,1971-09-09,1.8295,5.1,10,"[10749, 18]",ka,0,0,75,Georgia-Film,Tengiz Abuladze,"Ramaz Giorgobiani, Nani Bregvadze, Ramaz Chkhikvadze, Kakhi Kavsadze, Leonid Yengibarov"
1606753,,The site,El sitio,1971-01-15,2.0971,0.0,0,[99],es,0,0,50,"Grupo Psicocine, UNIVERSIDAD NACIONAL DE CÓRDOBA","Clara Espeja, Roberto Videla, Liliana Malem, Eduardo Sahar, Aldo Romero, Federico Bazán",
219823,tt0065393,The Friends,Les Amis,1971-09-07,2.005,6.179,14,[18],fr,0,0,88,"Cinépol, O.C.F.",Gérard Blain,"Philippe March, Jean Favre, Jean-Claude Dauphin, Nathalie Fontaine, Dany Roussel"
42530,tt0067975,What's the Matter with Helen?,What's the Matter with Helen?,1971-06-30,1.9677,5.9,44,"[53, 27]",en,0,0,101,"Filmways Pictures, Raymax Productions",Curtis Harrington,"Debbie Reynolds, Shelley Winters, Dennis Weaver, Micheál Mac Liammóir, Agnes Moorehead"
708266,,Winchester Martin,Winchester Martin,1971-01-01,1.9674,0.0,0,[37],es,0,0,22,,Jorge Mario,"Roberto Arricaberry, Oscar Bartet, Arturo Pierotti, Julio C. Challiol, Emilio Sciammarella"
26525,tt0065492,Brewster McCloud,Brewster McCloud,1971-08-18,1.9665,6.307,101,[35],en,0,0,105,"Metro-Goldwyn-Mayer, Lion's Gate Films, Lou Adler-John Phillips Productions",Robert Altman,"Bud Cort, Sally Kellerman, Michael Murphy, William Windom, Shelley Duvall"
564352,tt0348261,Tumuc Humac,Tumuc Humac,1971-01-13,1.9647,0.0,0,[12],fr,0,0,100,Columbia France,Jean-Marie Périer,"Marc Porel, Dani, François Périer, André Pousse, Jacques Debrun"
72899,tt0066109,The Music Lovers,The Music Lovers,1971-02-12,1.9617,6.535,57,"[18, 10402]",en,2000000,0,123,"Russ-Arts, United Artists",Ken Russell,"Richard Chamberlain, Glenda Jackson, Max Adrian, Christopher Gable, Kenneth Colley"
1179950,tt0337352,Tykke Olsen,Tykke Olsen,1971-05-20,1.9616,9.0,1,[18],da,0,0,0,DR,Ole Nørgaard Andersen,"Karl Stegger, Erik Paaske, Jonna Hjerl, Jørgen Blaksted, Grethe Hansen"
734864,tt0212016,Bushman,Bushman,1971-10-01,1.961,6.4,5,"[99, 18]",en,0,0,73,"The Bushman Company, AFI",David Schickele,"Paul Eyam Nzie Okpokam, Elaine Featherstone, Mike Slye, Lothario Lotho, Jack Nance"
140825,tt0067382,The Deadly Trap,La Maison sous les arbres,1971-06-09,1.9606,5.54,25,"[9648, 18]",fr,0,0,96,"Les Films Corona, Les Films Pomereu",René Clément,"Faye Dunaway, Frank Langella, Barbara Parkins, Karen Blanguernon, Raymond Gérôme"
72615,tt0067076,Exposed,Exponerad,1971-08-23,1.9586,4.971,35,"[53, 18, 10749]",sv,0,0,89,Olympic Film,Gustav Wiklund,"Christina Lindberg, Heinz Hopf, Margit Carlqvist, Håkan Westergren, Siv Ericks"
622622,tt0065993,"Lock, Stock and Barrel","Lock, Stock and Barrel",1971-09-24,1.9561,8.0,1,"[37, 10770]",en,0,0,97,Universal Television,Jerry Thorpe,"Tim Matheson, Belinda Montgomery, Claude Akins, Jack Albertson, Neville Brand"
71654,tt0067168,A Gunfight,A Gunfight,1971-08-25,1.956,5.85,40,"[37, 18]",en,0,0,89,"Paramount Pictures, Joel Productions, Harvest Pictures, Thoroughbred Productions",Lamont Johnson,"Johnny Cash, Kirk Douglas, Jane Alexander, Karen Black, Dana Elcar"
23544,tt0067595,The Point,The Point,1971-02-02,1.9546,6.821,67,"[16, 10751, 14, 12]",en,0,0,74,"Nilsson House Music Inc., Murakami-Wolf Productions",Fred Wolf,"Ringo Starr, Paul Frees, Lennie Weinrib, Bill Martin, Buddy Foster"
32319,tt0067962,Beware of a Holy Whore,Warnung vor einer heiligen Nutte,1971-09-01,1.9523,6.183,63,"[18, 35]",de,0,0,103,Antiteater-X-Film,Rainer Werner Fassbinder,"Lou Castel, Eddie Constantine, Marquard Bohm, Hanna Schygulla, Rainer Werner Fassbinder"
505546,tt0138632,Musta Lumikki,Musta Lumikki,1971-08-20,1.9468,6.5,2,"[18, 10749]",fi,0,0,80,"Filmi-Jatta, Matti Sokka",Matti Sokka,"Ulla Kivipato, Eugene Holman, Maria Wolska, Eriikka Magnusson, Tomas Laustiola"
507463,tt0257627,Ernakulam Junction,എറണാകുളം ജങ്ക്ഷൻ,1971-12-03,1.9457,8.0,1,[18],ml,0,0,125,Sanjay Productions,Vijayanarayanan,"Prem Nazir, Ragini, Sujatha, Vincent, Jeassy"
83147,tt0067003,Doc,Doc,1971-08-01,1.9441,6.1,49,[37],en,0,0,96,"FP Films, United Artists",Frank Perry,"Stacy Keach, Faye Dunaway, Harris Yulin, Michael Witney, Denver John Collins"
290651,tt0328703,The Thirsties,Al-zamioun,1971-01-02,1.9402,9.0,1,[18],en,0,0,0,,Mohamed Shukri Jameel,"Khalil Shawki, May Shawki, Sami Kaftan, Ghazi Al-Takritee, Ghazi Alkinani"
42513,tt0066989,Two English Girls,Les Deux Anglaises et le Continent,1971-11-18,1.9391,6.962,169,"[18, 10749]",fr,0,0,130,"Cinétel, Les Films du Carrosse",François Truffaut,"Jean-Pierre Léaud, Kika Markham, Stacey Tendeter, Sylvia Marriott, Marie Mansart"
280752,tt0067410,Mazzabubù... quante corna stanno quaggiù?,Mazzabubù... quante corna stanno quaggiù?,1971-02-25,1.9347,5.423,13,[35],it,0,0,0,Claudia Cinematografica,Mariano Laurenti,"Franco Franchi, Ciccio Ingrassia, Sylva Koscina, Carlo Giuffrè, Maurizio Arena"
201016,tt0066985,Desert of Fire,Deserto di fuoco,1971-01-29,1.9306,3.5,6,"[28, 12, 10749]",it,0,0,85,Nuova Films Story,Renzo Merusi,"Edwige Fenech, George Wang, Pietro Martellanza, Giuseppe Addobbati, Zohra Faiza"
592444,tt1735873,Kocie ślady,Kocie ślady,1971-05-01,1.9304,5.8,4,"[80, 10770]",pl,0,0,79,"Zespół Filmowy ""Plan""",Paweł Komorowski,"Janusz Gajos, Joanna Jędryka, Mieczysław Pawlikowski, Alicja Jachiewicz, Jerzy Trela"
477893,tt2273047,88-öresrevyn,88-öresrevyn,1971-11-05,1.9298,0.0,0,"[35, 10402, 10770]",sv,0,0,74,Svenska Ord,Gösta Ekman,"Tage Danielsson, Hans Alfredson, Gunnar Svensson"
378940,tt0323371,Natacha,Natacha,1971-10-25,1.9296,6.0,5,"[10749, 18]",es,0,0,95,"Producciones Barbachano Ponce, Clasa Films Mundiales",Tito Davison,"Ofelia Lago, Gustavo Rojo, Tito Bonilla, Alfredo Bouroncle, Inés Sánchez Aizcorbe"
690046,,Forbidden Fruit,Verboden Vrucht,1971-01-01,1.9294,0.0,0,[],nl,0,0,2,Kapsenberg & Raaijmakers,"Ronald Raaijmakers, Janneke Tangelder",
595295,tt0066354,Russia's Heart,Сердце России,1971-11-01,1.9282,8.0,2,"[18, 36]",ru,0,0,101,Mosfilm,Vera Stroyeva,"Vladimir Tatosov, Aleksandr Gai, Oleg Tabakov, Viktor Avdyushko, Aleksey Eybozhenko"
1072307,,El Taciturno,El Taciturno,1971-01-01,1.9273,0.0,0,[],es,0,0,94,,Jorge Gaitán Gómez,"Camilo Medina, Consuelo Luzardo, Carlos Muñoz Sánchez, Eduardo Osorio"
1635441,tt21614004,Måkene,Måkene,1971-01-01,1.9268,0.0,0,[],no,0,0,27,A/S Fotfilm,Bredo Greve,"Bredo Greve, Kjell Billing, Sturla Einarson"
47182,tt0249577,Here Comes Peter Cottontail,Here Comes Peter Cottontail,1971-04-04,1.9263,6.038,26,"[16, 10751, 12, 35]",en,0,0,51,"Rankin/Bass Productions, Videocraft International, Classic Media","Arthur Rankin Jr., Jules Bass","Danny Kaye, Vincent Price, Casey Kasem, Paul Frees, Joan Gardner"
330160,tt0191563,Tiki Tiki,Tiki Tiki,1971-09-25,1.9255,8.0,1,"[35, 16, 12]",en,0,0,71,Potterton Productions,"Gerald Potterton, Jack Stokes","Barry Baldaro, Gayle Claitman, Patrick Conlon, Peter Cullen, Joan Stuart Morris"
638296,tt0447499,Lack of Wind,Tuulevaikus,1971-10-18,1.9254,7.0,1,[18],et,0,0,74,Tallinnfilm,Veljo Käsper,"Lembit Ulfsak, Aime Veskimäe, Malle Pärn, Marge Visnap-Nöps, Helend Peep"
11900,tt0065436,Even Dwarfs Started Small,Auch Zwerge haben klein angefangen,1971-02-02,1.9234,6.393,126,"[35, 18]",de,200000,0,96,Werner Herzog Filmproduktion,Werner Herzog,"Helmut Döring, Paul Glauer, Gisela Hertwig, Hertel Minkner, Gertrud Piccini"
1162953,tt1043485,Hostess Anita,Hostess Anita,1971-01-01,1.9231,1.0,1,[18],id,0,0,0,PT Cine Film Corp,Matnoor Tindaon,"Mila Karmila, Ishaq Iskandar, Marlia Hardi, S. Bono, Susi Pangat"
88375,tt0068356,Chandler,Chandler,1971-12-01,1.9191,4.591,11,"[80, 18]",en,0,0,85,Metro-Goldwyn-Mayer,Paul Magwood,"Warren Oates, Leslie Caron, Alex Dreier, Mitchell Ryan, Gordon Pinsent"
1384570,tt0164581,Extraño recuerdo,Extraño recuerdo,1971-11-01,1.919,8.0,1,[],es,0,0,0,Vértigo P.C.,Segismundo Molist,"Isabel Cordero, Francisco Gudiol"
24444,tt0066602,Zatoichi Meets the One-Armed Swordsman,新座頭市　破れ！唐人剣,1971-01-13,1.9189,6.84,47,"[12, 28, 18]",ja,0,0,94,"Katsu Production, Orange Sky Golden Harvest, Dainichi-Eihai, Daiei Film","Kimiyoshi Yasuda, Hsu Tseng-Hung","Shintarō Katsu, Jimmy Wang Yu, Yuko Hama, Michie Terada, Kōji Nanbara"
63025,tt0067361,A Lizard in a Woman's Skin,Una lucertola con la pelle di donna,1971-02-18,1.9171,6.505,190,"[27, 53, 9648]",it,0,0,104,"Les Films Corona, International Apollo Films, Atlántida Films",Lucio Fulci,"Florinda Bolkan, Stanley Baker, Jean Sorel, Silvia Monti, Alberto de Mendoza"
511176,tt0224767,Citizen Harold,Citizen Harold,1971-01-01,1.916,10.0,1,[16],en,0,0,9,ONF | NFB,Hugh Foulds,
