id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
15482,tt0095989,Return of the Killer Tomatoes!,Return of the Killer Tomatoes!,1988-04-22,2.6414,5.6,254,"[35, 27, 878]",en,1000000,5000000,98,"Transatlantic Entertainment, Four Square Productions, Tomatos II, New World Pictures",John De Bello,"Anthony Starke, George Clooney, Karen M. Waldron, John Astin, Steve Lundquist"
90926,tt0095215,Ghost Town,Ghost Town,1988-05-26,2.388,5.1,57,"[27, 37, 80]",en,0,75142,85,"Empire Pictures, Lexin Productions Inc, Trans World Entertainment",Richard Governor,"Franc Luz, Catherine Hickland, Jimmie F. Skaggs, Bruce Glover, Zitto Kazann"
322034,,Dhayam Onnu,Dhayam Onnu,1988-06-29,2.3743,6.0,1,"[35, 28, 10749, 12, 18]",ta,0,0,135,V.N.S Films,Peter Selvakumar,"Arjun Sarja, Pallavi, Saranya Ponvannan, Senthil, Seetha"
1083688,tt0095101,Enligt beslut,Enligt beslut,1988-11-17,2.3874,7.0,1,"[18, 10770]",sv,0,0,108,SVT,Carin Mannheimer,"Hector Mazzaglia, Thomas Nystedt, Anders Janson, Yvonne Schaloske, Anna Bjelkerud"
19051,tt0093744,The New Adventures of Pippi Longstocking,The New Adventures of Pippi Longstocking,1988-03-01,3.5485,5.9,83,"[14, 12, 10751]",en,5000000,3569939,100,Columbia Pictures,Ken Annakin,"Tami Erin, David Seaman, Cory Crow, Eileen Brennan, Dennis Dugan"
8768,tt0098087,The Little Thief,La Petite Voleuse,1988-12-21,2.58,6.2,76,"[10749, 18, 80]",fr,0,1055416,110,Orly Films,Claude Miller,"Charlotte Gainsbourg, Didier Bezace, Simon de La Brosse, Clotilde de Bayser, Raoul Billerey"
30502,tt0094744,Big Top Pee-wee,Big Top Pee-wee,1988-07-22,2.6504,4.984,155,"[35, 10751]",en,20000000,15122000,86,Paramount Pictures,Randal Kleiser,"Paul Reubens, Penelope Ann Miller, Kris Kristofferson, Valeria Golino, Benicio del Toro"
1520575,,Grand Hotel,Grand Hotel,1988-01-01,2.4196,0.0,0,[99],de,0,0,29,DEFA-Studio für Dokumentarfilme,Horst Winter,
52286,tt0096523,The Student,L'étudiante,1988-10-05,2.7381,5.853,276,"[10749, 35, 18]",fr,0,0,100,"Cecchi Gori Group Tiger Cinematografica, Gaumont Production, Reteitalia, TF1 Films Production",Claude Pinoteau,"Sophie Marceau, Vincent Lindon, Élisabeth Vitali, Jean-Claude Leguay, Elena Pompei"
301093,tt0095888,Polizei,Polizei,1988-11-01,2.3842,6.549,41,"[35, 18]",tr,0,0,88,,Şerif Gören,"Kemal Sunal, Babett Jutte, Yalçın Güzelce, Kaya Gürel, Nilüfer Usku"
446888,tt0095651,My Friend the Traitor,Mon ami le traître,1988-10-26,2.4652,6.4,9,"[18, 53]",fr,0,0,120,Sara Films,José Giovanni,"Valérie Kaprisky, André Dussollier, Thierry Frémont, Steve Kalfa, Yves Kerboul"
130976,tt0098521,Tropical Snow,Tropical Snow,1988-05-31,2.5706,4.0,8,"[18, 80]",en,0,0,87,Paramount Pictures,Ciro Durán,"Jsu Garcia, Madeleine Stowe, David Carradine, Alfonso Ortiz, Roger Melo"
209182,tt0092296,Zombie Brigade,Zombie Brigade,1988-05-01,2.1774,3.136,11,"[27, 18, 14, 53, 878, 10752]",en,10000,855000,92,"Smart Egg Productions, CM Productions, Seaflower Holdings Pty. Ltd.","Carmelo Musca, Barrie Pattison","John Moore, Khym Lam, Geoffrey Gibbs, Leslie Wright, Ian Paul Cassidy"
52695,tt0095337,In the Line of Duty 3,皇家師姐III雌雄大盜,1988-09-28,2.8057,6.6,33,"[28, 80, 53]",cn,0,0,84,D & B Films,"Arthur Wong Ngok-Tai, Brandy Yuen Jan-Yeung","Cynthia Khan, Hiroshi Fujioka, Michiko Nishiwaki, Stuart Yung Sai-Kit, Dick Wei"
28389,tt0099384,Death Spa,Death Spa,1988-07-29,2.5507,5.198,106,[27],en,0,0,87,"Shapiro-Glickenhaus Entertainment, Maljack Productions",Michael Fischa,"William Bumiller, Brenda Bakke, Shari Shattuck, Ken Foree, Merritt Butrick"
1580482,,Praja Prabhuthva,Praja Prabhuthva,1988-02-08,2.5559,0.0,0,"[28, 18]",kn,0,0,124,Shilpashree Combines,D. Rajendra Babu,"Ambareesh, Mahalakshmi, Mukhyamantri Chandru, Vajramuni, Lohithaswa"
38777,tt0094718,Beavers,Beavers,1988-04-28,2.1363,7.5,4,[99],en,0,0,31,"IMAX, Chubu Electric Power Company, Inc., Stephen Low Productions, dentsu",Stephen Low,Earl Pennington
1568445,tt5626616,Παράνομος δεσμός,Παράνομος δεσμός,1988-01-01,2.4733,0.0,0,"[18, 10749]",el,0,0,0,,Makis Antonopoulos,"Alberto Eskenazy, Athina Mavromati, Spyros Merianos, Haroula Koukoutsea, Jenny Vavarouta"
46021,tt0095274,A Handful of Dust,A Handful of Dust,1988-06-24,2.5357,6.107,42,"[10749, 18]",en,0,1561000,118,"Handful of Dust, Stagescreen Productions, Compact Yellowbill, LWT, New Line Cinema",Charles Sturridge,"James Wilby, Kristin Scott Thomas, Rupert Graves, Pip Torrens, Judi Dench"
502367,tt0188209,Stesso sangue,Stesso sangue,1988-08-01,2.657,9.0,1,[18],it,0,0,0,"Ministero del Turismo e dello Spettacolo, RAI, Libra Film","Sandro Cecca, Egidio Eronico","Daniele Nuccetelli, Alessandra Monti, Rick Hutton, Ennio Salvatore, Maria Fiore"
35327,tt0096184,Framed,Strul,1988-02-26,2.2354,5.83,50,"[28, 35]",sv,0,5839164,101,SF Studios,Jonas Frick,"Björn Skifs, Gino Samil, Johan Ulveson, Magnus Nilsson, Stefan Sauk"
55728,tt0095875,Plain Clothes,Plain Clothes,1988-04-15,2.864,5.932,37,"[35, 53, 9648, 80, 10749, 28]",en,7500000,289323,98,"Sierra Alta Productions, Paramount Pictures",Martha Coolidge,"Arliss Howard, Suzy Amis, George Wendt, Diane Ladd, Seymour Cassel"
396190,tt0154756,Labyrinth Romanesque,花園の迷宮,1988-01-15,2.6703,5.0,5,[9648],ja,0,0,117,Toei Company,Shunya Ito,"Yoko Shimada, Yuya Uchida, Youki Kudoh, Hitomi Kuroki, Tatsuo Nadaka"
811321,tt0333061,The Persons Suffering from AIDS,爱滋病患者,1988-01-01,2.3825,7.0,1,"[80, 53]",zh,0,0,0,Youth Film Studio of Beijing Film Academy 北京电影学院青年电影制片厂,Xu Tongjun,"Xiu Jian, Yan Qingyu, Zhang Anli, Zheng Qianlong, Zuo Ling"
1722559,,Fuego,Fuego,1988-06-16,2.2001,0.0,0,[16],es,0,0,6,,Carlos Valle Lora,
40820,tt0095927,Punchline,Punchline,1988-10-07,3.248,5.553,159,"[35, 18]",en,15000000,21032267,123,Columbia Pictures,David Seltzer,"Sally Field, Tom Hanks, John Goodman, Mark Rydell, Kim Greist"
14285,tt0096257,The Thin Blue Line,The Thin Blue Line,1988-08-28,2.4414,7.656,424,"[80, 99]",en,0,1209846,103,"American Playhouse, Third Floor Productions",Errol Morris,"Randall Adams, David Harris, Gus Rose, Jackie Johnson, Marshall Touchton"
1170354,,Afghanistan Dream Book,Афганский сонник,1988-02-15,2.2737,8.0,1,"[99, 10770]",ru,0,0,17,Central Studio of Documentary Films,Tatyana Chubakova,
30494,tt0094167,Top Model,Top Model,1988-01-28,2.5884,5.359,32,[18],it,0,0,85,Filmirage,Joe D'Amato,"Jessica Moore, James Sutterfield, Ale Dugas, Laura Gemser, Jason Saucier"
136528,,Legião Urbana e Paralamas Juntos,Legião Urbana e Paralamas Juntos,1988-09-03,2.2958,0.0,0,[10402],pt,0,0,0,"Som Livre, EMI Music","Roberto Talma, Jodele Larcher","Renato Russo, Herbert Vianna, Dado Villa-Lobos, Marcelo Bonfá"
41875,tt0095246,Gotham,Gotham,1988-08-21,2.545,5.632,34,"[80, 9648, 53, 10770]",en,0,0,98,"Phoenix Entertainment Group, Showtime Networks",Lloyd Fonvielle,"Tommy Lee Jones, Virginia Madsen, Colin Bruce, Denise Stephenson, Kevin Jarre"
124114,tt0095825,Party Line,Party Line,1988-10-01,2.3923,5.188,24,"[53, 27]",en,0,0,91,Westwind,William Webb,"Richard Hatch, Shawn Weatherly, Leif Garrett, Greta Blackburn, Richard Roundtree"
116345,tt0095827,Pascali's Island,Pascali's Island,1988-07-22,2.6309,6.4,25,[18],en,0,0,104,Dearfilm,James Dearden,"Ben Kingsley, Charles Dance, Helen Mirren, Kevork Malikyan, Nadim Sawalha"
624502,tt0361526,Dog Brain,Dog Brain,1988-06-01,1.9052,6.0,3,[16],en,0,0,2,The International Rocketship Limited Canada Council,J. Falconer,Danny Antonucci
1152268,tt0389231,Octavio Podestá,Octavio Podestá,1988-01-01,2.4521,9.0,1,[99],es,0,0,21,Imágenes (Uy),Walter Tournier,Octavio Podestá
78166,tt0088269,I Love Maria,鐵甲無敵瑪利亞,1988-03-10,2.2756,6.4,24,[878],cn,0,1909620,100,"Orange Sky Golden Harvest, Film Workshop",David Chung,"John Shum Kin-Fun, Sally Yeh Chian-Wen, Tsui Hark, Tony Leung Chiu-wai, Lam Ching-Ying"
669699,tt0093358,I Love Cinema,Kocham kino,1988-12-16,2.3585,8.0,2,[18],pl,0,0,77,"Studio Filmowe im. Karola Irzykowskiego, Zespół Filmowy ""Dom""",Piotr Łazarkiewicz,"Marek Probosz, Elżbieta Czyżewska, Henryk Bista, Jerzy Trela, Joanna Kreft-Baka"
1331275,tt3922314,The Raven,The Raven,1988-04-15,2.1886,0.0,0,[27],en,0,0,20,Scott Nollen Films,Scott Allen Nollen,"Bart Aikens, Scott Allen Nollen"
305448,tt0780033,Golnar,گلنار,1988-01-01,2.3539,4.0,1,"[10402, 14, 10751]",fa,0,0,85,,Kambuzia Partovi,"Ghazal Shakeri, Moharram Basim, Akbar Doudkar, Hengame Mofid, Hengame Mofid"
113159,tt0096287,Top Line,Top Line,1988-08-16,2.4991,4.462,13,"[53, 878, 27, 35, 14]",it,0,0,94,"Reteitalia, Dania Film, Filmes International, National Cinematografica",Nello Rossati,"Franco Nero, Deborah Moore, Mary Stavin, William Berger, Shirley Hernandez"
20122,tt0095475,Damnation,Kárhozat,1988-10-20,2.338,7.6,154,"[18, 80]",hu,0,0,116,"Mokép, Hungarian Film Institute, Hungarian Television",Béla Tarr,"Székely B. Miklós, György Cserhalmi, Vali Kerekes, Gyula Pauer, Hédi Temessy"
504050,tt0319583,Ithu Engal Neethi,இது எங்கள் நீதி,1988-02-12,2.2333,10.0,1,"[18, 28]",ta,0,0,140,,S. A. Chandrasekhar,"Ramki, Radhika Sarathkumar, Nizhalgal Ravi, Vani Viswanath, Raja"
47795,tt0096288,Landscape in the Mist,Τοπίο στην ομίχλη,1988-09-10,2.2476,7.58,238,[18],el,0,0,125,"Basic Cinematografica, Paradis Films, Greek Film Centre, Greek Television ET-1",Theo Angelopoulos,"Michalis Zeke, Tania Paleologou, Stratos Tzortzoglou, Eva Kotamanidou, Aliki Georgouli"
65649,tt0095491,Tiger on the Beat,老虎出更,1988-03-19,2.4798,6.472,72,"[28, 80, 35, 18, 53]",cn,0,3565653,94,Cinema City Company Limited,Lau Kar-leung,"Chow Yun-Fat, Nina Li Chi, Conan Lee, Norman Tsui Siu-Keung, Gordon Liu"
1408111,,Cabaret,Cabaret,1988-01-01,2.312,0.0,0,[],en,0,0,146,,,"Joel Grey, Alyson Reed, Gregg Edelman, Werner Klemperer, Regina Resnik"
426835,tt0406639,The Chamber,La chambre,1988-01-01,2.9281,7.0,1,[14],fr,0,0,9,"La Sept Cinéma, INA","Joëlle Bouvier, Régis Obadia","Joëlle Bouvier, Marie Carré, Bernadette Doneux, Florence Issembourg, Patricia Marie"
1441334,tt0095540,Lonely Knights,Lonely Knights,1988-12-12,2.0768,8.0,1,[18],en,0,0,90,,Henry Less,"Jennifer Dale, Dack Rambo, James Mainprize, Norma Dell'Agnese, Frances Hyland"
84781,tt0100684,State Park,State Park,1988-06-02,1.9711,4.105,19,[35],en,0,0,87,"Cinemars Productions, ITC Entertainment",Rafal Zielinski,"Kim Myers, Isabelle Mejias, James Wilder, Jennifer Inch, Brian Dooley"
388817,tt0096048,Scattered Remains,Scattered Remains,1988-01-01,2.1645,6.0,2,[18],en,0,0,14,Rocky Mountain Film Center,"James Broughton, Joel Singer","William Colvig, Lou Harrison, Jeff Wash, James Broughton"
109669,tt0096243,The Tenth Man,The Tenth Man,1988-12-04,2.2582,6.7,30,"[18, 10770]",en,0,0,100,"MGM Television, Hallmark Hall of Fame Productions, CBS Entertainment Productions",Jack Gold,"Anthony Hopkins, Kristin Scott Thomas, Derek Jacobi, Cyril Cusack, Brenda Bruce"
41950,tt0094827,Call Me,Call Me,1988-05-20,2.4443,4.8,24,"[53, 18]",en,0,0,96,"Martel Media, Vestron Pictures",Sollace Mitchell,"Patricia Charbonneau, Stephen McHattie, Boyd Gaines, Sam Freed, Steve Buscemi"
10754,tt0095468,A Short Film About Killing,Krótki film o zabijaniu,1988-03-11,2.349,7.6,414,"[80, 18]",pl,0,0,85,"PRF ""Zespoły Filmowe"", Zespół Filmowy ""Tor""",Krzysztof Kieślowski,"Mirosław Baka, Krzysztof Globisz, Jan Tesarz, Zbigniew Zapasiewicz, Barbara Dziekan"
17170,tt0094799,"Bright Lights, Big City","Bright Lights, Big City",1988-04-01,2.8081,5.7,144,"[18, 10749]",en,25000000,16118077,107,"Star Partners, United Artists, Mirage Enterprises, CST Telecommunications, Metro-Goldwyn-Mayer",James Bridges,"Michael J. Fox, Kiefer Sutherland, Phoebe Cates, Swoosie Kurtz, Frances Sternhagen"
26386,tt0095107,Ernest Saves Christmas,Ernest Saves Christmas,1988-11-11,2.2634,5.447,219,"[35, 10751]",en,6000000,28202109,91,"Emshell Producers, Touchstone Pictures, Silver Screen Partners III",John Cherry,"Jim Varney, Oliver Clark, Noelle Parker, Gailard Sartain, Billie Bird"
103607,tt0095539,Lone Wolf,Lone Wolf,1988-08-16,2.3827,4.806,18,"[27, 878]",en,0,0,97,,John Callas,"Dyan Brown, Kevin Hart, Jamie Newcomb, Ann Douglas, Siren"
425004,,Balthus: Tia's Radiance,バルテュス ~ティアの輝き~,1988-04-09,2.052,5.0,4,"[14, 16]",ja,0,0,30,"Kusama Art, Friends",Yukihiro Makino,"Yumi Takada, Tessyo Genda, Toshihiko Seki, Jurota Kosugi"
360913,tt0124009,Mistertao,Mistertao,1988-09-20,2.3434,6.531,16,[16],it,0,0,3,,Bruno Bozzetto,
9748,tt0094933,D.O.A.,D.O.A.,1988-03-18,2.2063,6.294,228,"[9648, 53]",en,0,12706478,96,"Touchstone Pictures, Bigelow Productions, Laura Ziskin Productions, Silver Screen Partners III","Annabel Jankel, Rocky Morton","Dennis Quaid, Meg Ryan, Charlotte Rampling, Daniel Stern, Jane Kaczmarek"
346743,tt0099068,Aufrichtige Lügnerin,Aufrichtige Lügnerin,1988-01-01,2.2682,4.667,3,[18],de,0,0,0,,Gerhard Klingenberg,"Friedrich G. Beckhaus, Judy Winter, Volker Brandt, Henning Schlüter"
372895,tt0121449,Der Krähenbaum,Der Krähenbaum,1988-03-07,2.2913,9.0,1,[18],de,0,0,0,,Frank Guthke,"Ilona Grübel, Ruth Hausmeister, Claus Fuchs, Manfred Reddemann, Florian Schmidt-Foß"
439581,,The Turtle King,Король черепах,1988-02-05,1.9799,8.0,1,[16],uk,0,0,10,Kyivnaukfilm,Tsezar Orshanskyi,
68868,tt0094694,The Inspector Wears Skirts,霸王花,1988-06-03,2.3287,6.15,40,"[28, 35]",cn,0,0,95,"Paragon Films, Golden Way Films, Orange Sky Golden Harvest",Wellson Chin Sing-Wai,"Cynthia Rothrock, Sibelle Hu Hui-Chung, Kara Wai Ying-Hung, Sandra Ng Kwan-Yu, Ann Bridgewater"
773892,tt0498150,Boczny tor,Boczny tor,1988-12-07,2.1552,7.0,1,[18],pl,0,0,55,Centralna Wytwórnia Programów i Filmów Telewizyjnych Poltel,Mieczysław Popławski,"Barbara Rachwalska, Janusz Paluszkiewicz, Bożena Dykiel, Zbigniew Zamachowski, Lech Sołuba"
22572,tt0093171,Hell Comes to Frogtown,Hell Comes to Frogtown,1988-01-29,2.8266,5.517,178,"[28, 35, 878, 27]",en,1500000,0,88,New World Pictures,"Donald G. Jackson, R.J. Kizer","Roddy Piper, Sandahl Bergman, Cec Verrell, William Smith, Rory Calhoun"
468932,tt1235066,Landlord Blues,Landlord Blues,1988-01-01,1.918,0.0,0,[35],en,0,0,90,,Jacob Burckhardt,
45295,tt0094668,Appleseed,アップルシード,1988-04-20,1.915,6.3,93,"[80, 16, 878]",ja,0,0,66,"GAINAX, Anime International Company",Kazuyoshi Katayama,"Masako Katsuki, Yoshisada Sakaguchi, Toshio Furukawa, Norio Wakamoto, Toshiko Sawada"
41965,tt0098061,Paperhouse,Paperhouse,1988-09-10,2.9127,6.5,160,"[18, 14, 27]",en,0,241278,92,Working Title,Bernard Rose,"Charlotte Burke, Elliott Spiers, Glenne Headly, Gemma Jones, Ben Cross"
1401647,,Moon,Moon,1988-01-01,2.2168,0.0,0,[],en,0,0,6,,Power Boothe,
708404,tt36243156,Stay Gold,STAY GOLD,1988-10-29,2.3397,0.0,0,"[18, 12]",ja,0,0,96,,Osamu Murakami,"Eri Fukatsu, Noriko Watanabe, Masahiro Takashima, Natsumi Ogawa, Michino Yokoyama"
26355,tt0095169,For Keeps,For Keeps,1988-01-15,2.3756,6.5,152,"[35, 18, 10749]",en,0,17514553,98,TriStar Pictures,John G. Avildsen,"Molly Ringwald, Randall Batinkoff, Kenneth Mars, Miriam Flynn, Conchata Ferrell"
57744,tt0095454,The Kiss,The Kiss,1988-10-14,3.145,5.786,56,"[53, 27, 18, 14]",en,6000000,0,101,"Trilogy Entertainment Group, TriStar Pictures",Pen Densham,"Meredith Salenger, Joanna Pacula, Mimi Kuzyk, Nicholas Kilbertus, Sabrina Boudot"
172149,tt0094816,Burning Secret,Burning Secret,1988-12-23,2.5502,5.893,14,[18],en,0,0,106,"B.A. Filmproduktion, Vestron Pictures, BR, C.L.G. Films, NFH Films",Andrew Birkin,"David Eberts, Faye Dunaway, Klaus Maria Brandauer, Ian Richardson, John Nettleton"
134627,tt0380044,Bloody Vacation,Vacaciones sangrientas,1988-01-01,2.4445,6.5,4,"[53, 27, 80]",es,0,0,90,Videoproducciones de Tijuana S.A.,Aldo Monti,"Raúl Leobardo Cornejo, Juan Alonso Lugo, Silvia SanJavier"
746938,tt1937087,Saejima Nao: Akume kinenbi,冴島奈緒・アクメ記念日,1988-01-23,2.3368,6.0,1,[18],ja,0,0,68,Nikkatsu Corporation,Masahito Segawa,"Nao Saejima, Miki Nakahara, Ryota Sakanishi, Masanori Ôba, Kazunori Nobuzane"
176023,tt0095543,The Dragon Family,龍之家族,1988-08-25,2.6714,7.4,8,"[28, 80]",cn,0,0,91,Lau Brothers Film Company,Lau Kar-Wing,"Andy Lau, Alan Tam, Kent Tong Chun-Yip, Max Mok Siu-Chung, Michael Miu Kiu-Wai"
466271,tt1018670,Anna-Liisa,Anna-Liisa,1988-10-20,2.2308,4.5,2,[18],fi,0,0,0,,Tuija-Maija Niskanen,"Anna-Leena Härkönen, Heikki Paavilainen, Pekka Valkeejärvi, Esko Hukkanen, Pirjo Virkki"
240640,tt0461899,Alternative Fringe,Alternative Fringe,1988-01-01,1.9868,7.0,2,[16],en,0,0,5,"Channel 4 Television, Scarlet Television",Candy Guard,
87710,tt0095719,The Nest,The Nest,1988-05-13,2.7968,5.2,100,"[53, 878, 27]",en,0,0,89,Concorde Pictures,Terence H. Winkless,"Robert Lansing, Lisa Langlois, Franc Luz, Terri Treas, Stephen Davies"
635950,tt11605190,Nanook Revisited,"Saumialuk, le grand gaucher",1988-06-16,2.2124,0.0,0,[99],fr,0,0,63,IMA Productions,Claude Massot,Sébastien Regnier
40549,tt0096344,The Unnamable,The Unnamable,1988-06-01,2.2946,4.669,83,[27],en,0,0,87,"K.P. Productions, Yankee Classic Pictures",Jean-Paul Ouellette,"Charles Klausmeyer, Mark Kinsey Stephenson, Alexandra Durrell, Laura Albert, Eben Ham"
38965,tt0094593,18 Again!,18 Again!,1988-04-08,3.4461,5.574,101,"[14, 35]",en,0,2567099,100,"New World Entertainment Films, New World Pictures",Paul Flaherty,"George Burns, Charlie Schlatter, Tony Roberts, Miriam Flynn, Red Buttons"
25447,tt0096223,Tapeheads,Tapeheads,1988-10-21,2.3047,5.4,64,"[35, 18, 10402]",en,3000000,343786,93,"Peter McCarthy / Front Films, Pacific Arts Video",Bill Fishman,"John Cusack, Tim Robbins, Mary Crosby, Clu Gulager, Katy Boyer"
277655,tt0096460,The Woman He Loved,The Woman He Loved,1988-04-03,2.2147,10.0,1,"[10749, 18, 10770]",en,0,0,100,HTV,Charles Jarrott,"Jane Seymour, Olivia de Havilland, Tom Wilkinson, Anthony Andrews, Lucy Gutteridge"
50012,tt0093349,King Lear,King Lear,1988-01-22,2.1229,6.5,36,"[35, 18]",en,1000000,61821,91,"The Cannon Group, Golan-Globus Productions",Jean-Luc Godard,"Peter Sellars, Burgess Meredith, Julie Delpy, Leos Carax, Molly Ringwald"
41974,tt0096294,Track 29,Track 29,1988-05-15,2.501,5.573,48,"[18, 9648]",en,5000000,429028,86,Handmade Films,Nicolas Roeg,"Theresa Russell, Gary Oldman, Christopher Lloyd, Colleen Camp, Sandra Bernhard"
34604,tt0094846,Casual Sex?,Casual Sex?,1988-04-22,2.7821,5.185,92,"[35, 10749]",en,0,12277096,88,"Jascat, Universal Pictures",Geneviève Robert,"Lea Thompson, Victoria Jackson, Andrew Dice Clay, Stephen Shellen, Jerry Levine"
38950,tt0095296,Hero and the Terror,Hero and the Terror,1988-08-26,2.496,5.341,116,"[18, 28, 53, 80]",en,0,6000000,96,"Golan-Globus Productions, The Cannon Group",William Tannen,"Chuck Norris, Brynn Thayer, Steve James, Jack O'Halloran, Jeffrey Kramer"
222320,tt0093906,Saigon Commandos,Saigon Commandos,1988-01-01,2.3415,5.667,3,"[28, 10752]",en,0,0,0,Concorde Pictures,Clark Henderson,"Richard Young, P. J. Soles, John Allen Nelson, Jimmy Bridges, Spanky Manikan"
589841,,Because of Second Wife's Witchcraft,Akibat Guna-Guna Istri Muda,1988-01-01,2.341,10.0,1,[27],id,0,0,83,Budiana Film,Imam Putra Piliang,"Rani Soraya, Baron Hermanto, Leo Chandra, Nurayu Lestari, H.I.M. Damsyik"
708404,tt36243156,Stay Gold,STAY GOLD,1988-10-29,2.3397,0.0,0,"[18, 12]",ja,0,0,96,,Osamu Murakami,"Eri Fukatsu, Noriko Watanabe, Masahiro Takashima, Natsumi Ogawa, Michino Yokoyama"
20122,tt0095475,Damnation,Kárhozat,1988-10-20,2.338,7.646,154,"[18, 80]",hu,0,0,116,"Mokép, Hungarian Film Institute, Hungarian Television",Béla Tarr,"Székely B. Miklós, György Cserhalmi, Vali Kerekes, Gyula Pauer, Hédi Temessy"
746938,tt1937087,Saejima Nao: Akume kinenbi,冴島奈緒・アクメ記念日,1988-01-23,2.3368,6.0,1,[18],ja,0,0,68,Nikkatsu Corporation,Masahito Segawa,"Nao Saejima, Miki Nakahara, Ryota Sakanishi, Masanori Ôba, Kazunori Nobuzane"
219646,tt0095252,The Great Escape II: The Untold Story,The Great Escape II: The Untold Story,1988-11-05,2.3308,5.5,13,"[10770, 10752, 18]",en,0,0,178,Spectacor Films,"Jud Taylor, Paul Wendkos","Christopher Reeve, Judd Hirsch, Tony Denison, Charles Haid, Michael Nader"
40028,tt0095756,Not of This Earth,Not of This Earth,1988-05-20,2.3298,4.764,72,"[27, 35, 878]",en,210000,107352,81,Miracle Pictures,Jim Wynorski,"Traci Lords, Arthur Roberts, Lenny Juliano, Ace Mask, Roger Lodge"
40222,tt0094794,The Brain,The Brain,1988-11-03,2.3292,5.267,90,"[27, 878]",en,0,0,92,"Brightstar Films, Shapiro-Glickenhaus Entertainment",Ed Hunt,"Tom Bresnahan, Cynthia Preston, David Gale, George Buza, Bret Pearson"
68868,tt0094694,The Inspector Wears Skirts,霸王花,1988-06-03,2.3287,6.15,40,"[28, 35]",cn,0,0,95,"Paragon Films, Golden Way Films, Orange Sky Golden Harvest",Wellson Chin Sing-Wai,"Cynthia Rothrock, Sibelle Hu Hui-Chung, Kara Wai Ying-Hung, Sandra Ng Kwan-Yu, Ann Bridgewater"
1056508,tt0173108,Rhapsody,Rapsod,1988-12-01,2.3281,8.0,1,[99],pl,0,0,16,Wytwórnia Filmów Dokumentalnych,Grzegorz Królikiewicz,
26642,tt0118930,The Dark Side of the Sun,The Dark Side of the Sun,1988-12-21,2.328,5.0,64,"[18, 10749]",en,0,0,101,"Avala Film, Cinequanon Pictures International Inc.",Božidar 'Bota' Nikolić,"Brad Pitt, Guy Boyd, Cheryl Pollak, Constantin Nitchoff, Milena Dravić"
61651,tt0092559,And God Created Woman,And God Created Woman,1988-03-04,2.3216,4.313,48,"[35, 18, 10749]",en,0,0,100,"Vestron Pictures, Crow Productions",Roger Vadim,"Rebecca De Mornay, Vincent Spano, Frank Langella, Donovan Leitch, Judith Chapman"
110538,tt0095384,It Takes Two,It Takes Two,1988-07-13,2.3215,5.404,26,"[35, 10749]",en,0,0,78,"United Artists, Metro-Goldwyn-Mayer",David Beaird,"George Newbern, Leslie Hope, Kimberly Foster, Barry Corbin, Anthony Geary"
219606,tt0095064,The Dreaming,The Dreaming,1988-05-13,2.3196,5.571,7,"[27, 14]",en,0,0,90,"FGH, Genesis Films, International Film Management, South Australian Film Corporation",Mario Andreacchio,"Arthur Dignam, Penny Cook, Gary Sweet, Laurence Clifford, Kristina Nehm"
58434,tt0096003,Rocket Gibraltar,Rocket Gibraltar,1988-09-02,2.318,6.041,37,"[18, 10751]",en,0,187349,99,Columbia Pictures,Daniel Petrie,"Burt Lancaster, Suzy Amis, Patricia Clarkson, Frances Conroy, Sinéad Cusack"
166795,tt3629520,Dragon's Heaven,Dragon's Heaven,1988-02-25,2.3173,6.667,30,"[28, 16, 878, 12]",ja,0,0,42,"Toshiba EMI, Youmex, Anime International Company, ARTMIC",Makoto Kobayashi,"Kei Tomiyama, Yuko Minaguchi, Iemasa Kayumi, Daisuke Gori"
48457,tt0095877,Platoon Leader,Platoon Leader,1988-10-01,2.3172,5.5,58,"[18, 10752, 28]",en,0,0,97,"The Cannon Group, Breton Film Productions",Aaron Norris,"Michael Dudikoff, Robert F. Lyons, Michael DeLorenzo, Jesse Dabson, Rick Fitts"
95152,tt0095496,Last Rites,Last Rites,1988-11-18,2.3164,4.7,30,"[10749, 53, 80, 9648, 18]",en,0,426965,103,"Metro-Goldwyn-Mayer, United Artists",Donald P. Bellisario,"Tom Berenger, Daphne Zuniga, Chick Vennera, Anne Twomey, Dane Clark"
53028,tt0093295,Jane B. by Agnès V.,Jane B. par Agnès V.,1988-03-02,2.3136,6.8,68,[14],fr,0,0,99,"La Sept Cinéma, Ciné-Tamaris",Agnès Varda,"Jane Birkin, Jean-Pierre Léaud, Philippe Léotard, Farid Chopel, Alain Souchon"
1408111,,Cabaret,Cabaret,1988-01-01,2.312,0.0,0,[],en,0,0,146,,,"Joel Grey, Alyson Reed, Gregg Edelman, Werner Klemperer, Regina Resnik"
34053,tt0095119,Everybody's All-American,Everybody's All-American,1988-11-04,2.6977,5.375,48,"[18, 10749]",en,0,12638294,127,Warner Bros. Pictures,Taylor Hackford,"Dennis Quaid, Jessica Lange, Timothy Hutton, John Goodman, Carl Lumbly"
