id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
26747,tt0040478,The Iron Curtain,The Iron Curtain,1948-06-16,1.4773,6.0,27,[53],en,0,0,87,20th Century Fox,William A. Wellman,"Dana Andrews, Gene Tierney, June Havoc, Berry Kroeger, Edna Best"
559222,tt0191584,Triple enquête,Triple enquête,1948-06-30,1.4763,10.0,1,[],fr,0,0,82,Codo Cinéma,Claude Orval,"Dorette Ardenne, Junie Astor, Antonin Berval, Rivers Cadet, Simone Cerdan"
1650391,tt0040777,Shaggy,Shaggy,1948-06-11,1.4745,10.0,1,"[18, 10751]",en,0,0,72,"Pine-Thomas Productions, Paramount Pictures",Robert Emmett Tansey,"Brenda Joyce, Georgie Nokes, Robert Shayne, Jody Gilbert, Ralph Sanford"
210927,tt0040383,The Gallant Legion,The Gallant Legion,1948-05-24,1.4716,7.2,4,[37],en,0,0,88,Republic Pictures,Joseph Kane,"Bill Elliott, Lorna Gray, Joseph Schildkraut, Bruce Cabot, Andy Devine"
128854,tt0040438,Hills of Home,Hills of Home,1948-11-25,1.4709,6.944,18,"[10751, 12, 28, 18]",en,1946000,2312000,97,Metro-Goldwyn-Mayer,Fred M. Wilcox,"Edmund Gwenn, Donald Crisp, Tom Drake, Janet Leigh, Rhys Williams"
385527,tt0039520,Juan Charrasqueado,Juan Charrasqueado,1948-02-05,1.4708,7.5,8,[],es,0,0,98,,Ernesto Cortázar,"Pedro Armendáriz, Miroslava, Fernando Soto, Arturo Martínez, Fernando Casanova"
421256,tt6241040,Olympic Cavalcade,Olympic Cavalcade,1948-12-03,1.4697,0.0,0,[99],en,0,0,68,"United Artists, Westport International Film",,"Glenn Morris, Jesse Owens, Frank Wykoff, Helen Stephens, Robert Charpentier"
964086,tt0040939,Vertigine d'amore,Vertigine d'amore,1948-01-01,1.4694,7.0,1,[18],it,0,0,93,"Industrie Cinematografiche Italiane (ICI), Pathé",Luigi Capuano,"Elli Parvo, Piero Lulli, Folco Lulli, Charles Vanel, Bella Starace Sainati"
85844,tt0040980,Women of the Night,夜の女たち,1948-05-26,1.4694,7.141,32,[18],ja,0,0,74,Shochiku,Kenji Mizoguchi,"Kinuyo Tanaka, Sanae Takasugi, Tomie Tsunoda, Mitsuo Nagata, Kōju Murata"
43452,tt0040142,The Babe Ruth Story,The Babe Ruth Story,1948-09-16,1.4682,6.063,8,[18],en,0,0,106,Roy Del Ruth Productions,Roy Del Ruth,"William Bendix, Claire Trevor, Charles Bickford, Sam Levene, William Frawley"
1103588,tt0190115,Vegas Nights,Vegas Nights,1948-01-01,1.4677,4.0,3,[99],en,0,0,48,Continental Pictures,"Steven Melton, J.D. Kendis","Elvira Pagã, Hillary Dawn, Mae Blondell, Charlie Crafts, Honey Hayes"
447281,tt6344820,The Elephant and the Ant,Слон и муравей,1948-01-01,1.4652,3.0,1,"[16, 10751]",ru,0,0,11,Soyuzmultfilm,"Boris Dyozhkin, Gennadiy Filippov",
177813,tt0311384,Kalpana,Kalpana,1948-01-01,1.4648,6.6,7,"[10402, 18]",hi,0,0,154,Gemini Studios,Uday Shankar,"Amala Shankar, Lakshmi Kanta, Uday Shankar, G.V. Subbarao, Birendra Banerji"
347853,tt0040623,My Brother Jonathan,My Brother Jonathan,1948-02-05,1.4629,6.8,6,[18],en,0,0,108,Associated British Picture Corporation,Harold French,"Michael Denison, Dulcie Gray, Ronald Howard, Stephen Murray, Mary Clare"
849120,tt0311814,Sjællands sanger,Sjællands sanger,1948-02-25,1.458,8.0,1,[99],en,0,0,11,"Dansk Kulturfilm, Minerva Film","Gunnar Robert Hansen, Ingolf Boisen","Svend Fridberg, Poul Juhl, Tavs Neiiendam, Lily Weiding"
37300,tt0040974,The Woman in White,The Woman in White,1948-05-07,1.4577,5.7,22,"[9648, 53]",en,0,0,109,Warner Bros. Pictures,Peter Godfrey,"Alexis Smith, Eleanor Parker, Sydney Greenstreet, Gig Young, Agnes Moorehead"
37693,tt0040078,Adventures of Gallant Bess,Adventures of Gallant Bess,1948-10-01,1.4555,4.7,7,"[28, 18, 10749, 37]",en,0,0,71,"Eagle-Lion Films, Crestview Productions (I)",Lew Landers,"Cameron Mitchell, Audrey Long, Fuzzy Knight, James Millican, John Harmon"
47623,tt0040460,I Wouldn't Be in Your Shoes,I Wouldn't Be in Your Shoes,1948-05-23,1.4552,5.6,22,"[80, 9648]",en,0,0,70,"Monogram Pictures, The Mirisch Company",William Nigh,"Don Castle, Elyse Knox, Regis Toomey, Charles D. Brown, Rory Mallinson"
1427582,,Negro Ballet,Negro Ballet,1948-12-03,1.4549,0.0,0,[],en,0,0,1,,Katherine Dunham,
296929,tt0039781,Rocambole,Rocambole,1948-04-08,1.4548,7.0,1,[],fr,0,0,105,"Films André Paulvé, Scalera Film",Jacques de Baroncelli,"Pierre Brasseur, Sophie Desmarets, Robert Arnoux, Loredana, Roland Armontel"
274413,tt0334783,Zendani Amir,زندانی امیر,1948-10-25,1.453,7.0,1,[],fa,0,0,90,,Esmail Koushan,Mehr-Aghdas Khajenuri
66079,tt0040463,"I, Jane Doe","I, Jane Doe",1948-05-25,1.4489,6.389,8,[80],en,0,0,85,Republic Pictures,John H. Auer,"Ruth Hussey, John Carroll, Vera Ralston, Gene Lockhart, John Howard"
356291,tt0040903,Triggerman,Triggerman,1948-06-19,1.4479,8.0,1,[37],en,0,0,56,Monogram Pictures,Howard Bretherton,"Johnny Mack Brown, Raymond Hatton, Virginia Carroll, Bill Kennedy, Marshall Reed"
289986,tt0040839,Pages of Life,Страницы жизни,1948-04-01,1.4463,8.0,2,[18],ru,0,0,90,Sverdlovsk Film Studio,"Boris Barnet, Aleksandr Macheret","Tatyana Yeremeyeva, Natalia Kutasina, Viktor Khokhryakov, Vladimir Dorofeyev, Nikolai Badyev"
1253304,tt0308346,Günahım,Günahım,1948-01-01,1.4461,10.0,1,[],tr,0,0,0,,Vedat Örfi Bengü,"Suzan Yakar Rutkay, Handan Karaokçu, Atıf Kaptan, Refik Kemal Arduman, Vedat Karaokçu"
294859,tt0040543,Loaded Pistols,Loaded Pistols,1948-12-15,1.4458,6.5,4,[37],en,0,0,78,"Columbia Pictures, Gene Autry Productions",John English,"Gene Autry, Barbara Britton, Chill Wills, Jack Holt, Russell Arms"
834411,tt16376476,Andělský kabát,Andělský kabát,1948-01-01,1.4456,0.0,0,[16],cs,0,0,0,Československá výroba kreslených filmů,Eduard Hofman,
488108,tt0197938,The Tango Returns to Paris,El tango vuelve a París,1948-01-16,1.4436,7.0,4,"[18, 10402]",es,0,0,85,Argentina Sono Film,Manuel Romero,"Elvira Ríos, Alberto Castillo, Severo Fernández, Lilian Valmar, Severo Fernández"
76076,tt0040884,The Time of Your Life,The Time of Your Life,1948-09-03,1.4412,6.111,18,"[35, 18]",en,0,0,109,"United Artists, William Cagney Productions",H. C. Potter,"James Cagney, William Bendix, Wayne Morris, Jeanne Cagney, Broderick Crawford"
851187,tt14369536,Another World,Another World,1948-07-16,1.4394,6.0,1,[99],en,0,0,35,"Moore-British Films, BFI",Morris Moore,"Lamorna Birch, Fred Bottomley, George Bradshaw, Kathleen Bradshaw, Robert Bradshaw"
1547451,tt0310195,Sönen Rüya,Sönen Rüya,1948-01-01,1.4391,9.0,1,[],tr,0,0,0,,Talat Artemel,"Halide Pişkin, Lütfi Güneri, Nergiz Mogol"
324669,tt0179675,Immortal Youth,Besmrtna mladost,1948-05-17,1.4381,6.5,4,[10752],sh,0,0,110,Avala Film,Vojislav Nanović,"Miloš Branković, Ivanka Veljković, Rade Marković, Irena Kolesar, Milutin 'Mića' Tatić"
616925,tt0442506,Vow,Sumpaan,1948-05-24,1.4355,7.0,4,"[18, 10749, 10402]",tl,0,0,93,LVN Pictures,Susana C. De Guzman,"Ely Ramos, Norma Blancaflor, Tony Arnaldo, Alfonso Carvajal, Rosa Rosal"
1564144,tt32461147,Jivin' & Jammin',Jivin' & Jammin',1948-01-01,1.4339,0.0,0,[10402],en,0,0,17,Piccadilly Film Productions,Frank Gardner,"Dinah Kaye, Maurice Arnold"
834337,,Společnou brázdou,Společnou brázdou,1948-01-01,1.433,0.0,0,[99],cs,0,0,0,Československá výroba krátkých filmů Praha,Hugo Huška,Václav Voska
394348,,Caña,Caña,1948-01-01,1.4315,0.0,0,[99],es,0,0,12,Comisión de Parques y Recreos Públicos de Puerto Rico,Jack Delano,Gustavo Pales Matos
849247,tt0131781,Anokha Pyar,अनोखा प्यार,1948-05-21,1.431,8.0,1,[10749],hi,0,0,0,Ambica Films,M.I. Dharamsey,"Dilip Kumar, Nargis, Nalini Jaywant, Mukri"
84897,tt0040541,Little 'Tinker,Little 'Tinker,1948-05-15,1.4304,7.0,24,"[16, 35, 10751]",en,0,0,7,MGM Cartoon Studio,Tex Avery,William Roberts
670790,tt0249788,Matrimonio sintético,Matrimonio sintético,1948-01-01,1.4294,6.667,3,[],es,0,0,0,,Julián Soler,"Abel Salazar, Emilia Guiú, Ángel Garasa, Ernesto Vilches, Consuelo Guerrero de Luna"
53510,tt0039668,We the Poor,Nosotros los pobres,1948-03-25,1.4294,8.1,116,[18],es,0,0,128,Producciones Rodriguez Hermanos,Ismael Rodríguez,"Pedro Infante, Blanca Estela Pavón, Evita Muñoz 'Chachita', Carmen Montejo, Miguel Inclán"
1106795,tt0308945,Su íntimo secreto,Su íntimo secreto,1948-05-15,1.4271,8.0,1,[],es,0,0,65,Buenos Aires Film,Julio Irigoyen,"Felipe Dudán, Elvita Solán, Elvita Solans, Alfredo Arrocha, Ector Alexandro Miranda"
246630,tt0040667,One Night with You,One Night with You,1948-04-25,1.4271,7.25,2,"[35, 10402]",en,0,0,92,Two Cities Films,Terence Young,"Nino Martini, Patricia Roc, Bonar Colleano, Hugh Wakefield, Guy Middleton"
98988,tt0040573,The Marquis of Salamanca,El marqués de Salamanca,1948-12-13,1.4237,6.333,6,"[18, 36]",es,0,0,93,Comisión Organizadora del I Centenario del Ferrocarril,Edgar Neville,"Conchita Montes, Alfredo Mayo, Carlota Bilbao, María Cañete, Manuel Arbó"
120064,tt0040739,River Patrol,River Patrol,1948-03-01,1.4233,5.571,7,[53],en,0,0,48,"Hammer Film Productions, Knightsbridge Films",Ben R. Hart,"John Blythe, Lorna Dean, Wally Patch, Stan Paskin, Cyril Collins"
136837,tt0040920,Unknown Island,Unknown Island,1948-10-15,1.4222,5.192,26,"[878, 27, 12]",en,0,0,75,Albert Jay Cohen Productions,Jack Bernhard,"Virginia Grey, Phillip Reed, Richard Denning, Barton MacLane, Dick Wessel"
203822,tt0153834,Wild and Woody!,Wild and Woody!,1948-12-31,1.4171,6.618,17,"[16, 35, 37]",en,0,0,6,Walter Lantz Productions,Dick Lundy,"Mel Blanc, Ben Hardaway, Lionel Stander, Pinto Colvig, Grace Stafford"
37352,tt0040072,An Act of Murder,An Act of Murder,1948-12-05,1.417,6.864,22,"[80, 18]",en,0,0,91,Universal International Pictures,Michael Gordon,"Fredric March, Edmond O'Brien, Florence Eldridge, Geraldine Brooks, Stanley Ridges"
281424,tt0040567,Man-Eater of Kumaon,Man-Eater of Kumaon,1948-11-08,1.4161,5.625,8,"[12, 28]",en,0,0,79,"Shaff Productions, Universal Pictures, Universal International Pictures",Byron Haskin,"Sabu, Wendell Corey, Joy Page, Morris Carnovsky, Jimmy Moss"
237286,tt0040435,"A Hick, a Slick and a Chick","A Hick, a Slick and a Chick",1948-03-13,1.4149,6.6,5,"[16, 35]",en,0,0,7,Warner Bros. Cartoons,Arthur Davis,"Bea Benaderet, Stan Freberg, Mel Blanc"
100257,tt0040335,Quartet,Quartet,1948-10-26,1.4148,6.3,16,[18],en,0,0,120,"Gainsborough Pictures, J. Arthur Rank Organisation","Ken Annakin, Ralph Smart, Arthur Crabtree, Harold French","W. Somerset Maugham, Basil Radford, Naunton Wayne, Mai Zetterling, Ian Fleming"
95504,tt0040342,Family Honeymoon,Family Honeymoon,1948-12-06,1.4143,6.25,4,[35],en,0,0,90,"Universal Pictures, Universal International Pictures",Claude Binyon,"Claudette Colbert, Fred MacMurray, Rita Johnson, Gigi Perreau, Jimmy Hunt"
30015,tt0040153,Behind Locked Doors,Behind Locked Doors,1948-09-13,1.4076,6.3,27,"[53, 80]",en,0,0,62,"Aro Productions Inc., Eagle-Lion Films (US)",Budd Boetticher,"Lucille Bremer, Richard Carlson, Douglas Fowley, Ralf Harolde, Thomas Browne Henry"
1250250,tt1661429,Ruth,Ruth,1948-11-04,1.4047,6.0,1,[18],en,0,0,37,"Religious Films, G.H.W. Productions Ltd.",Donald Taylor,"Rita Birkett, Elspeth March, Arthur Lawrence, Peter Williams, Richard Carr"
290832,tt0168230,Trees,Trees,1948-05-27,1.4037,6.667,6,"[16, 10402]",en,0,0,3,Walt Disney Productions,Hamilton Luske,
857125,,小白龙,小白龙,1948-01-01,1.4027,0.0,0,[],zh,0,0,0,,Zhu Wenshun,"Chen Zhenzhong, Wu Honggui, Xuyi Ma, Peijie Xia, Ke Pu"
835422,tt0261603,Čarovný prút,Čarovný prút,1948-01-01,1.4008,9.0,1,[99],sk,0,0,0,Krátky film Bratislava,Vladimír Bahna,Viliam Záborský
23042,tt0040508,Killer Diller,Killer Diller,1948-01-01,1.3996,5.25,8,"[35, 18, 10402]",en,0,0,73,All-American News,Josh Binney,"Dusty Fletcher, George Wiltshire, Butterfly McQueen, Nellie Hill, Freddie Robinson"
148493,tt0040762,Scudda Hoo! Scudda Hay!,Scudda Hoo! Scudda Hay!,1948-03-10,1.3995,6.5,6,"[35, 18, 10749]",en,0,0,95,20th Century Fox,F. Hugh Herbert,"June Haver, Lon McCallister, Walter Brennan, Anne Revere, Natalie Wood"
1748223,tt1492764,Chakra Dhari,சக்ரதாரி,1948-12-03,1.3987,0.0,0,[18],ta,0,0,0,Gemini Studios,K. S. Gopalakrishnan,"Chittoor V. Nagayya, Pushpavalli, Suryaprabha, Nagercoil Mahadevan, L. Narayana Rao"
538656,tt0180629,Cuidado con las imitaciones,Cuidado con las imitaciones,1948-05-19,1.3981,7.0,2,"[35, 10402]",es,0,0,80,"Establecimientos Filmadores Argentinos, Cinematográfica Julio Joly",Luis Bayón Herrera,"Jorge Luz, Juan Carlos Cambón, Rafael Carret, Guillermo Rico, Zelmar Gueñol"
256997,tt0040910,Two Guys from Texas,Two Guys from Texas,1948-08-27,1.3936,8.0,2,"[35, 37]",en,0,0,86,Warner Bros. Pictures,David Butler,"Dennis Morgan, Jack Carson, Dorothy Malone, Penny Edwards, Forrest Tucker"
529264,,Balaraju,బాలరాజు,1948-02-26,1.3917,0.0,0,"[10751, 18]",te,0,0,163,Pratibha Productions,Ghantasala Balaramayya,"Akkineni Nageswara Rao, Anjali Devi, S. Varalakshmi"
68291,tt0040622,Music in Darkness,Musik i mörker,1948-01-17,1.3917,6.217,53,"[18, 10749]",sv,0,0,87,Terrafilm,Ingmar Bergman,"Mai Zetterling, Birger Malmsten, Olof Winnerstrand, Naima Wifstrand, Bibi Lindqvist"
432059,tt4857172,The Tale of the Old Oak Tree,Сказка старого дуба,1948-03-23,1.3906,8.0,1,[16],ru,0,0,11,Soyuzmultfilm,Olga Khodatayeva,
109795,tt0040775,El señor Esteve,El señor Esteve,1948-12-31,1.3864,6.0,4,[18],es,0,0,108,Sagitario Films,Edgar Neville,"Alberto Romea, Mari Ángeles Acevedo, Fernando Aguirre, Manuel Arbó, Julia Caba Alba"
405956,tt0040199,The Calendar,The Calendar,1948-07-05,1.3861,6.667,6,[18],en,0,0,79,Gainsborough Pictures,Arthur Crabtree,"Greta Gynt, John McCallum, Raymond Lovell, Sonia Holm, Leslie Dwyer"
159222,tt0040641,N.U.,N.U.,1948-05-01,1.3856,6.339,28,[99],it,0,0,12,Istituto Luce Cinecittà,Michelangelo Antonioni,Guido Notari
43454,tt0040379,The Fuller Brush Man,The Fuller Brush Man,1948-06-01,1.3843,6.429,7,"[12, 35, 80, 10749]",en,0,0,93,Columbia Pictures,S. Sylvan Simon,"Red Skelton, Janet Blair, Don McGuire, Hillary Brooke, Adele Jergens"
28392,tt0040607,Moonrise,Moonrise,1948-10-01,1.3826,6.3,78,[18],en,0,0,90,Republic Pictures,Frank Borzage,"Dane Clark, Gail Russell, Ethel Barrymore, Allyn Joslyn, Rex Ingram"
281531,tt0040952,The Weaker Sex,The Weaker Sex,1948-10-11,1.3806,6.7,6,[18],en,0,0,84,"J. Arthur Rank Organisation, Two Cities Films",Roy Ward Baker,"Ursula Jeans, Cecil Parker, Joan Hopkins, Derek Bond, Thora Hird"
237289,tt0040346,A Feather in His Hare,A Feather in His Hare,1948-02-06,1.3784,5.923,13,"[16, 10751]",en,0,0,7,Warner Bros. Cartoons,Chuck Jones,Mel Blanc
840323,,Slovanský Štětín,Slovanský Štětín,1948-01-01,1.3775,0.0,0,[99],cs,0,0,0,Krátký film Praha,Václav Švarc,
304360,tt0041828,Rubens,Rubens,1948-08-19,1.3769,5.8,5,[99],nl,0,0,61,Belgian Ministries of Education & Communication,"Paul Haesaerts, Henri Storck",Paul Haesaerts
1427971,tt1943738,Kurwandi Road,Kurwandi Road,1948-01-01,1.3767,0.0,0,[99],hi,0,0,0,CIBA,Paul Zils,
26385,tt0040947,Walk a Crooked Mile,Walk a Crooked Mile,1948-09-02,1.3767,6.167,24,"[80, 18]",en,0,0,91,"Columbia Pictures, Edward Small Productions",Gordon Douglas,"Louis Hayward, Dennis O'Keefe, Louise Allbritton, Carl Esmond, Onslow Stevens"
1296574,,The Pulse of the City,Stadens puls,1948-01-01,1.3763,0.0,0,[99],sv,0,0,14,Filmo,Niklas Skoglund,Niklas Skoglund
856651,,A Lad and Two Girls,粉墨筝琶,1948-01-01,1.371,0.0,0,[],zh,0,0,0,,Guoquan Liu,"Gao Xiaoou, Ran An, Xiaolan Jin, Jian Li"
320853,tt0040764,Sealed Verdict,Sealed Verdict,1948-11-05,1.3676,7.0,3,[18],en,0,0,82,Paramount Pictures,Lewis Allen,"Ray Milland, Florence Marly, Broderick Crawford, John Hoyt, John Ridgely"
249333,tt0040473,An Innocent Affair,An Innocent Affair,1948-10-15,1.3669,4.833,6,[35],en,0,0,90,"James Nasser Productions Inc., United Artists",Lloyd Bacon,"Fred MacMurray, Madeleine Carroll, Charles 'Buddy' Rogers, Rita Johnson, Louise Allbritton"
224031,tt0040827,Speed to Spare,Speed to Spare,1948-05-14,1.3651,6.7,3,[18],en,0,0,57,"Pine-Thomas Productions, Paramount Pictures",William Berke,"Richard Arlen, Jean Rogers, Richard Travis, Roscoe Karns, Nanette Parks"
910650,tt0341114,A Yank Comes Back,A Yank Comes Back,1948-01-01,1.3622,9.0,1,[99],en,0,0,42,Crown Film Unit,Colin Dean,"Burgess Meredith, Paulette Goddard"
50800,tt0179359,The Monkey's Paw,The Monkey's Paw,1948-06-01,1.3601,5.9,10,[53],en,0,0,63,,Norman Lee,"Milton Rosmer, Megs Jenkins, Michael Martin Harvey, Eric Micklewood, Brenda Hogan"
174769,tt0039659,Night Song,Night Song,1948-01-20,1.3589,6.4,5,"[10402, 18, 10749]",en,0,0,102,"John Cromwell Productions, RKO Radio Pictures",John Cromwell,"Dana Andrews, Merle Oberon, Ethel Barrymore, Hoagy Carmichael, Arthur Rubinstein"
217443,tt0040867,Tex Granger: Midnight Rider of the Plains,Tex Granger: Midnight Rider of the Plains,1948-04-01,1.3579,9.0,1,[37],en,0,0,270,Columbia Pictures,Derwin Abrahams,"Robert Kellard, Peggy Stewart, Robert ""Buzz"" Henry, Smith Ballew, Jack Ingram"
935065,tt0185287,Don Bildigerno en Pago Milagro,Don Bildigerno en Pago Milagro,1948-10-10,1.3578,8.0,1,[],es,0,0,0,Estudios San Miguel,Antonio Ber Ciani,"Fernando Ochoa, Eduardo Cuitiño, Horacio Priani, Pierina Dealessi, Alberto Terrones"
397721,tt0182061,That's What I'm Gonna Do,É com Este Que Eu Vou,1948-01-01,1.3578,7.0,1,"[35, 10402]",pt,0,0,98,Atlântida Cinematográfica,José Carlos Burle,"Oscarito, Grande Otelo, Marion, Humberto Catalano, Heloísa Helena"
804974,tt7309050,Suspicion,深闺疑云,1948-01-01,1.3577,0.0,0,"[18, 53]",zh,0,0,106,,Changlin Xu,"Tian Xie, Chen Yanyan, Fangqian Chen, Guang Cheng"
561183,tt0270311,Le diamant,Le diamant,1948-01-01,1.357,8.0,1,[99],en,0,0,11,PDK,Charles Dekeukeleire,
801368,tt0170271,The Musician,Muzikant,1948-05-21,1.3569,7.5,2,[18],cs,0,0,99,Československý státní film,František Čáp,"František Miška, František Hanus, Ludmila Vostrčilová, Paula Valenska, Ladislav Hájek"
100364,tt0040361,The Foghorn Leghorn,The Foghorn Leghorn,1948-10-09,1.3559,7.0,49,"[16, 35]",en,0,0,7,Warner Bros. Cartoons,Robert McKimson,Mel Blanc
222607,tt0040599,Miss Tatlock's Millions,Miss Tatlock's Millions,1948-11-19,1.355,6.3,5,"[10749, 35]",en,0,0,101,Paramount Pictures,Richard Haydn,"John Lund, Wanda Hendrix, Barry Fitzgerald, Monty Woolley, Ilka Chase"
259197,tt0459083,Castle Sinister,Castle Sinister,1948-02-19,1.3542,3.4,10,"[27, 53]",en,0,0,49,Unicorn Film Corporation,Oscar Burn,"Mara Russell-Tavernan, Robert Essex, Karl Meir, James Liggat, John Gauntley"
146953,tt0040738,River Lady,River Lady,1948-05-20,1.3538,5.8,6,"[28, 18, 37]",en,0,0,78,Universal International Pictures,George Sherman,"Yvonne De Carlo, Dan Duryea, Rod Cameron, Helena Carter, Lloyd Gough"
40369,tt0040661,Old Rockin' Chair Tom,Old Rockin' Chair Tom,1948-09-18,1.3537,6.8,49,"[35, 16]",en,0,0,8,MGM Cartoon Studio,"Joseph Barbera, William Hanna",Lillian Randolph
76077,tt0040504,Operation Swallow: The Battle for Heavy Water,Kampen om tungtvannet,1948-02-05,1.3518,5.406,16,"[28, 10752, 18]",no,0,0,107,"Le Trident, Hero-Film","Jean Dréville, Titus Vibe-Müller","Frédéric Joliot-Curie, Raoul Dautry, Henki Kolstad, Johannes Eckhoff, Claus Wiese"
1185444,tt0039593,Madunnella,Madunnella,1948-03-01,1.3507,10.0,1,"[18, 10749]",it,0,0,0,INDIPENDENTI REGIONALI,Ernesto Grassi,"Edmea Lari, Aldo Bufi Landi, Rino Genovese, Ugo D'Alessio, Vittoria Crispo"
288224,tt0126049,So You Want to Be a Gambler,So You Want to Be a Gambler,1948-02-14,1.3501,5.6,5,[35],en,0,0,11,Richard L. Bare Productions,Richard L. Bare,"George O'Hanlon, Art Gilmore, Douglas Fowley, Creighton Hale, Lila Leeds"
354590,tt0040230,Children Hand in Hand,手をつなぐ子等,1948-03-30,1.3491,7.0,1,[18],ja,0,0,86,Daiei Film,Hiroshi Inagaki,"Chishū Ryū, Takashi Hatsuyama, Hiroyuki Nagato, Haruko Sugimura, Ryōsuke Kagawa"
114471,tt0040767,The Secret Land,The Secret Land,1948-10-22,1.3476,5.9,10,[99],en,0,0,71,Metro-Goldwyn-Mayer,Orville O. Dull,"Robert Montgomery, Robert Taylor, Van Heflin"
261509,tt15062832,Chinta,Chinta,1948-10-26,1.3468,0.0,0,"[18, 10402]",en,0,0,92,,B. S. Rajhans,"Siput Sarawak, Jaafar Wiryo, P. Ramlee, Dato' S. Roomai Noor, Daeng Harris"
173635,tt0040112,The Argyle Secrets,The Argyle Secrets,1948-05-07,1.3467,6.179,14,"[9648, 53]",en,125000,0,64,Eronel Productions,Cy Endfield,"William Gargan, Marjorie Lord, Ralph Byrd, Jack Reitzen, John Banner"
834844,,Parasites,Cizopasníci,1948-01-01,1.3461,0.0,0,[99],cs,0,0,0,Krátký film Praha,Drahoslav Holub,Karel Pech
120250,tt0040237,Close-Up,Close-Up,1948-06-09,1.3443,5.0,4,"[18, 53, 80]",en,0,0,76,"Eagle-Lion Films, Harry Brandt Productions",Jack Donohue,"Alan Baxter, Virginia Gilmore, Richard Kollmar, Loring Smith, Phillip Huston"
33687,tt0040733,The Return of the Whistler,The Return of the Whistler,1948-03-18,1.344,6.029,17,"[80, 9648]",en,0,0,62,"Larry Darmour Productions, Columbia Pictures",D. Ross Lederman,"Michael Duane, Lenore Aubert, Richard Lane, James Cardwell, Ann Shoemaker"
146642,tt0040261,Daffy Dilly,Daffy Dilly,1948-10-30,1.3435,6.75,26,"[16, 35]",en,0,0,7,"Warner Bros. Cartoons, Warner Bros. Pictures",Chuck Jones,Mel Blanc
713851,tt0791487,Last Prayer,Huling Dalangin,1948-10-10,1.3434,0.0,0,"[18, 10749]",tl,0,0,102,LVN Pictures,Susana C. De Guzman,"Tony Arnaldo, Norma Blancaflor, Rosa Rosal, Tony Boy, Jose Cris Soto"
241622,tt0040159,Big City,Big City,1948-03-25,1.3425,7.813,8,"[18, 10402]",en,0,0,103,Metro-Goldwyn-Mayer,Norman Taurog,"Margaret O'Brien, Robert Preston, Danny Thomas, George Murphy, Karin Booth"
1637681,tt2235685,Pariisia Helsingissä,Pariisia Helsingissä,1948-02-18,1.3394,0.0,0,[99],fi,0,0,7,Suomi-Filmi,Holger Harrivirta,Carl-Erik Creutz
116239,tt0040451,The Hot Scots,The Hot Scots,1948-07-08,1.3381,7.0,7,[35],en,0,0,17,Columbia Pictures,Edward Bernds,"Shemp Howard, Larry Fine, Moe Howard, Herbert Evans, Christine McIntyre"
168171,tt0040186,Brass Monkey,Brass Monkey,1948-12-01,1.3379,6.375,4,[80],en,0,0,90,"Diadem Films, Ingram",Thornton Freeland,"Carroll Levis, Carole Landis, Herbert Lom, Avril Angers, Ernest Thesiger"
284701,tt0040355,Fighting Father Dunne,Fighting Father Dunne,1948-05-12,1.3365,7.5,4,"[80, 18]",en,0,0,93,RKO Radio Pictures,Ted Tetzlaff,"Pat O'Brien, Darryl Hickman, Charles Kemper, Una O'Connor, Ruth Donnelly"
146731,tt0040450,Hot Cross Bunny,Hot Cross Bunny,1948-08-21,1.3353,7.2,20,"[16, 35, 878]",en,0,0,7,"Warner Bros. Pictures, Warner Bros. Cartoons",Robert McKimson,Mel Blanc
85823,tt0040629,My Own True Love,My Own True Love,1948-07-01,1.3351,6.25,2,"[18, 10749]",en,0,0,84,Paramount Pictures,Compton Bennett,"Phyllis Calvert, Melvyn Douglas, Wanda Hendrix, Robert Walker, Philip Friend"
164976,tt0040698,Pluto's Purchase,Pluto's Purchase,1948-07-09,1.3348,6.78,41,"[16, 35]",en,0,0,7,Walt Disney Productions,Charles August Nichols,"Pinto Colvig, James MacDonald"
455493,tt0124907,3 years after,3 aar efter,1948-10-03,1.3328,6.5,4,[18],da,0,0,94,Asger Jerrild Film,Johan Jacobsen,"Angelo Bruun, Ib Schønberg, Karin Nellemose, Henry Nielsen, Ove Sprogøe"
124120,tt0040349,"Feudin', Fussin' and A-Fightin'","Feudin', Fussin' and A-Fightin'",1948-06-01,1.3327,7.333,3,"[35, 10402]",en,0,0,78,"Universal Pictures, Universal International Pictures",George Sherman,"Donald O'Connor, Marjorie Main, Percy Kilbride, Penny Edwards, Joe Besser"
389057,tt0040372,French Leave,French Leave,1948-04-10,1.3284,7.0,1,"[10749, 35]",en,0,0,63,Monogram Pictures,Frank McDonald,"Jackie Cooper, Jackie Coogan, Renee Godfrey, Ralph Sanford, Robin Raymond"
102026,tt0040446,Homecoming,Homecoming,1948-04-29,1.327,7.125,12,"[18, 10749, 10752]",en,0,0,113,Metro-Goldwyn-Mayer,Mervyn LeRoy,"Clark Gable, Lana Turner, Anne Baxter, John Hodiak, Ray Collins"
253728,tt0040925,Up in Central Park,Up in Central Park,1948-07-09,1.3232,6.4,7,[10402],en,0,0,84,Universal International Pictures,William A. Seiter,"Deanna Durbin, Dick Haymes, Vincent Price, Albert Sharpe, Tom Powers"
