id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
93528,tt0051193,Wild Is the Wind,Wild Is the Wind,1957-12-11,1.8612,6.8,14,[18],en,0,0,114,"Wallis-Hazen Inc., Paramount Pictures",George Cukor,"Anna Magnani, Anthony Quinn, Anthony Franciosa, Joseph Calleia, Dolores Hart"
401481,tt5396720,Island Romance,Island Romance,1957-01-01,1.8504,0.0,0,"[18, 10749]",en,0,0,30,"ONF | NFB, CBC",Donald Ginsberg,"Iris Krangle, Dan MacDonald"
35017,tt0050213,The Brothers Rico,The Brothers Rico,1957-08-23,1.8492,6.2,40,[80],en,0,0,92,William Goetz Productions,Phil Karlson,"Richard Conte, Dianne Foster, Kathryn Grant, Larry Gates, James Darren"
1627363,tt0460405,Behind the Scenes of Wild Strawberries,Bakomfilm Smultronstället,1957-09-01,1.8448,6.0,3,[99],sv,0,0,14,,Ingmar Bergman,"Bibi Andersson, Lena Bergman, Björn Bjelfvenstam, Gunnar Björnstrand, Monica Ehrling"
43251,tt0050922,The Sad Sack,The Sad Sack,1957-11-27,1.8372,5.7,34,[35],en,0,0,98,Hal Wallis Productions,George Marshall,"Jerry Lewis, David Wayne, Phyllis Kirk, Peter Lorre, Joe Mantell"
103396,tt0050746,The Devil Strikes at Night,"Nachts, wenn der Teufel kam",1957-09-19,1.8317,7.057,35,"[18, 53, 80]",de,0,0,100,Divina-Film,Robert Siodmak,"Claus Holm, Mario Adorf, Hannes Messemer, Peter Carsten, Carl Lange"
417853,tt0051227,"Zonga, el ángel diabólico","Zonga, el ángel diabólico",1957-09-24,1.8281,5.375,8,"[18, 10749]",es,0,0,96,"España Sono Films, Producciones Juan Orol",Juan Orol,"María Esquivel, Víctor Junco, Jaime Fernández, Aída Araceli, Alicia del Lago"
43240,tt0051051,Tammy and the Bachelor,Tammy and the Bachelor,1957-06-14,1.8257,7.0,26,"[35, 10749]",en,0,0,89,Universal International Pictures,Joseph Pevney,"Debbie Reynolds, Leslie Nielsen, Walter Brennan, Mala Powers, Sidney Blackmer"
43715,tt0050294,The Deadly Mantis,The Deadly Mantis,1957-05-01,1.8227,5.0,80,"[27, 878]",en,350000,0,79,Universal International Pictures,Nathan Juran,"Craig Stevens, William Hopper, Alix Talton, Donald Randolph, Florenz Ames"
389503,tt1726791,The Square,The Square,1957-01-01,1.8226,9.0,1,[10402],en,0,0,16,,Michael Winner,"A.E. Matthews, John Kidd, Richard Coleman, Gabrielle Daye, Terry Walker"
113697,tt0051046,The Tall Stranger,The Tall Stranger,1957-11-17,1.8203,6.5,23,[37],en,0,0,83,Walter Mirisch Productions,Thomas Carr,"Joel McCrea, Virginia Mayo, Barry Kelley, Michael Ansara, Whit Bissell"
71144,tt0050903,The River's Edge,The River's Edge,1957-04-11,1.82,6.148,27,"[12, 80, 37]",en,0,0,87,20th Century Fox,Allan Dwan,"Ray Milland, Anthony Quinn, Debra Paget, Harry Carey Jr., Chubby Johnson"
287615,tt0132911,A Quiet Home,Csendes otthon,1957-08-18,1.8185,10.0,1,[35],hu,0,0,85,Hunnia Filmstúdió,Frigyes Bán,"Ferenc Zenthe, Erzsi Galambos, László Ungváry, Irén Psota, István Egri"
234998,tt0151730,Nearlyweds,Nearlyweds,1957-02-08,1.8166,5.071,14,"[16, 35]",en,0,0,6,Famous Studios,Seymour Kneitel,"Jack Mercer, Mae Questel, Jackson Beck"
1056910,tt0333970,On the Meadow,Na livadi,1957-01-01,1.812,8.0,1,[16],sh,0,0,8,Zagreb Film,Nikola Kostelac,
917,tt0050188,Mother India,मदर इण्डिया,1957-02-13,1.8115,7.0,109,[18],hi,0,0,175,Mehboob Productions,Mehboob Khan,"Nargis, Sunil Dutt, Rajendra Kumar, Raaj Kumar, Kanhaiyalal Chaturvedi"
171026,tt0050316,Dino,Dino,1957-07-21,1.811,7.4,5,"[18, 80]",en,0,0,94,Allied Artists,Thomas Carr,"Sal Mineo, Brian Keith, Susan Kohner, Frank Faylen, Joe De Santis"
484702,tt0049879,Tremolina,Tremolina,1957-04-21,1.8108,7.0,1,"[35, 10402]",es,0,0,90,Lansa,Ricardo Núñez,"Josep Balaguer, Josefina Bejarano, Francisco Camoiras, José Franco, Miguel Gila"
14837,tt0050407,Forty Guns,Forty Guns,1957-09-10,1.8093,6.622,148,"[37, 18]",en,300000,6344,80,"20th Century Fox, Globe Enterprises",Samuel Fuller,"Barbara Stanwyck, Barry Sullivan, Dean Jagger, John Ericson, Gene Barry"
15787,tt0050301,The Delicate Delinquent,The Delicate Delinquent,1957-06-06,1.8089,6.438,40,[35],en,0,0,101,York Pictures Corporation,Don McGuire,"Jerry Lewis, Darren McGavin, Martha Hyer, Robert Ivers, Horace McMahon"
44591,tt0050197,The Black Scorpion,The Black Scorpion,1957-10-11,1.8083,5.2,67,"[878, 27]",en,0,0,88,"Amex Productions, Frank Melford-Jack Dietz Productions",Edward Ludwig,"Richard Denning, Mara Corday, Carlos Rivas, Mario Navarro, Carlos Múzquiz"
591379,tt2162070,Place of Residence,Miejsce zamieszkania,1957-01-01,1.8051,0.0,0,[99],pl,0,0,16,Wytwórnia Filmów Dokumentalnych,Maksymilian Wroclawski,
77965,tt0051058,The Tattered Dress,The Tattered Dress,1957-03-14,1.8008,5.5,22,"[80, 18]",en,0,0,93,Universal International Pictures,Jack Arnold,"Jeff Chandler, Jeanne Crain, Jack Carson, Gail Russell, Elaine Stewart"
1043478,,Hocus-Pocus Fidibus,Hokuspokus Fidibus,1957-09-27,1.7916,0.0,0,[99],de,0,0,15,DEFA-Studio für populärwissenschaftliche Filme,Bärbl Bergmann,Otto Mellies
52470,tt0050738,My Man Godfrey,My Man Godfrey,1957-10-11,1.7914,6.5,26,[35],en,0,0,92,Universal International Pictures,Henry Koster,"June Allyson, David Niven, Jessie Royce Landis, Robert Keith, Eva Gabor"
618926,tt0050345,Two Hours,Dwie godziny,1957-12-09,1.7904,7.333,3,[18],pl,0,0,68,Przedsiębiorstwo Państwowe Film Polski,"Stanisław Wohl, Józef Wyszomirski","Barbara Fijewska, Irena Krasnowiecka, Wanda Łuczycka, Hanna Skarżanka, Danuta Szaflarska"
150456,tt0050899,The Ride Back,The Ride Back,1957-04-28,1.7903,6.417,24,[37],en,0,0,79,"United Artists, The Associates & Aldrich Company","Allen H. Miner, Oscar Rudolph","Anthony Quinn, William Conrad, Lita Milan, Victor Millan, Jorge Treviño"
839355,,On Strike,Mogok,1957-07-29,1.7853,0.0,0,[18],ms,0,0,87,Malay Film Productions Ltd.,K. M. Basker,"Ahmad Mahmud, Saadiah, S. Kadarisman, Daeng Idris"
61990,tt0050408,El fotogénico,El fotogénico,1957-01-01,1.7831,6.0,2,[35],es,0,0,0,Hispamex Films,Pedro Lazaga Sabater,"Manuel Alexandre, José Luis López Vázquez, Antonio Ozores, José Luis Ozores, Ángel Ter"
856395,,Ah Fu Looks for Treasure,阿福寻宝记,1957-01-01,1.783,0.0,0,[],zh,0,0,0,,Xu Suling,"Jin Naihua, Shoucheng Li, Jun Wang, Shi Ling, Lin Zhen"
111477,tt0050494,The Helen Morgan Story,The Helen Morgan Story,1957-10-02,1.7795,5.3,12,"[18, 10402, 10749]",en,0,0,118,Warner Bros. Pictures,Michael Curtiz,"Ann Blyth, Paul Newman, Richard Carlson, Gene Evans, Alan King"
372171,tt0131068,Tinko,Tinko,1957-03-29,1.779,8.2,2,[18],de,0,0,91,DEFA-Studio für Spielfilme,Herbert Ballmann,"Max Reichhoff, Josef Sieber, Günther Simon, Lisa Wehn, Ewa Krasnodębska"
4945,tt0050682,Man on Fire,Man on Fire,1957-08-22,1.7762,6.0,5,[18],en,1180000,1415000,95,"Bing Crosby Productions, Sol C. Siegel Productions, Metro-Goldwyn-Mayer",Ranald MacDougall,"Bing Crosby, Inger Stevens, Mary Fickett, E.G. Marshall, Malcolm Brodrick"
990795,tt0371095,Pretty Boy,Pretty Boy,1957-07-18,1.7752,10.0,1,[18],tl,0,0,0,Vera-Perez Productions,Armando Garces,"Romeo Vasquez, Amalia Fuentes, Van De Leon, Rosa Mia, Rod Navarro"
60938,tt0049856,Time Without Pity,Time Without Pity,1957-03-21,1.7731,6.547,53,"[80, 53, 9648, 18]",en,0,0,88,Harlequin Productions Ltd,Joseph Losey,"Michael Redgrave, Ann Todd, Leo McKern, Paul Daneman, Peter Cushing"
710244,tt0051194,Wild Water,Wild Water,1957-01-01,1.7715,7.5,2,[99],en,0,0,8,"RKO Pathé Pictures, RKO Radio Pictures",,"Peter Roberts, Fritzi Schwingl"
480586,tt0050819,Die Panne,Die Panne,1957-04-10,1.7709,10.0,1,[80],de,0,0,85,,Fritz Umgelter,"Peter Ahrweiler, Willy Rösner, Kurt Horwitz, Carl Wery, Nora Minor"
1439182,,Rodan! The Flying Monster,Rodan! The Flying Monster,1957-11-07,1.7672,5.7,3,"[878, 27]",en,0,0,72,"King Brothers Productions, Distributors Corporation of America (DCA), Metro-Goldwyn-Mayer, TOHO, Far East Laboratory",Ishirō Honda,"Keye Luke, Aya Oyama, George Takei, Paul Frees, Marvin Miller"
1481800,tt0298489,Talkative Company President,おしゃべり社長,1957-01-03,1.7667,9.0,1,[35],ja,0,0,78,"TOHO, Tokyo Eiga",Nobuo Aoyagi,"Hisaya Morishige, Keiko Tsushima, Tadao Takashima, Mariko Okada, Keiko Awaji"
28061,tt0049429,Lust of the Vampire,I vampiri,1957-04-05,1.7638,6.315,84,"[27, 9648, 878]",it,0,0,78,"Athena Cinematografica, Titanus",Riccardo Freda,"Gianna Maria Canale, Carlo D'Angelo, Dario Michaelis, Paul Müller, Wandisa Guida"
1768651,tt14624568,Bettada Kalla,ಬೆಟ್ಟದ ಕಳ್ಳ,1957-01-01,1.7608,0.0,0,"[28, 12, 9648]",kn,0,0,0,Pakshiraja Studios,S. M. Sriramulu Naidu,"Kalyan Kumar, Mynavathi, R. Nagendra Rao, Udaykumar, M. A. Ganapathi Bhat"
64734,tt0050775,Night Guard,Ночной патруль,1957-12-16,1.7593,6.5,4,"[80, 9648]",ru,0,0,95,Gorky Film Studios,Vladimir Sukhobokov,"Lev Sverdlin, Mark Bernes, Vadim Grachov, Valentina Ushakova, Vladimir Andreyev"
99907,tt0050924,Nightingale Song,Saeta del ruiseñor,1957-12-23,1.7585,6.143,14,"[18, 10751, 10402]",es,0,0,77,"Ultra Films, Producciones Cinematográficas Argos",Antonio del Amo,"Joselito, Ivy Bless, Archibald L. Lyall, Vicky Lagos, Manuel Zarzo"
784950,tt0137125,Insula Negritei,Insula Negritei,1957-04-08,1.7564,7.5,2,"[16, 10751]",ro,0,0,0,Filmstudio București,Gheorghe Sibianu,
262265,tt0050905,The Girl and the Legend,Robinson soll nicht sterben,1957-02-07,1.756,6.1,10,[18],de,0,0,90,Neue Deutsche Filmgesellschaft,Josef von Báky,"Romy Schneider, Horst Buchholz, Erich Ponto, Magda Schneider, Mathias Wieman"
82181,tt0050500,Hellcats of the Navy,Hellcats of the Navy,1957-05-01,1.7515,4.8,16,"[10752, 18, 53]",en,0,0,82,Morningside Productions,Nathan Juran,"Ronald Reagan, Nancy Reagan, Arthur Franz, Robert Arthur, William Leslie"
1614610,,Onion Johnnie,Onion Johnnie,1957-09-20,1.7506,0.0,0,[99],en,0,0,30,BBC,Stephen Hearst,Jacques Brunius
118691,tt0051217,Snow Country,雪国,1957-04-30,1.7468,6.727,11,"[18, 10749]",ja,0,0,133,TOHO,Shirō Toyoda,"Ryō Ikebe, Keiko Kishi, Kaoru Yachigusa, Akira Kubo, Haruo Tanaka"
2030,tt0050179,Confessions of Felix Krull,Bekenntnisse des Hochstaplers Felix Krull,1957-04-24,1.7457,6.667,12,"[18, 80, 35, 12]",de,0,0,108,Filmaufbau,Kurt Hoffmann,"Horst Buchholz, Liselotte Pulver, Heidi Brühl, Susi Nicoletti, Werner Hinz"
462679,,Les Poissons,Les Poissons,1957-01-01,1.7439,0.0,0,[],en,0,0,2,,Lloyd Michael Williams,
311040,tt0051121,Typhoon Over Nagasaki,Typhon sur Nagasaki,1957-02-06,1.7436,6.214,14,[18],fr,0,0,115,"Shochiku, Société Nouvelle Pathé Cinéma, Terra Film",Yves Ciampi,"Danielle Darrieux, Jean Marais, Gert Fröbe, Keiko Kishi, So Yamamura"
1091037,tt0050259,The Comedian,The Comedian,1957-02-14,1.7387,9.0,1,"[35, 18, 10770]",en,0,0,74,"Playhouse 90, CBS",John Frankenheimer,"Mickey Rooney, Kim Hunter, Edmond O'Brien, Mel Tormé, Constance Ford"
1411387,tt35228633,The Navajos: Children of the Gods,The Navajos: Children of the Gods,1957-12-01,1.7343,0.0,0,[99],en,0,0,20,Walt Disney Productions,,Bill Ewing
92297,tt0051086,Timid Tabby,Timid Tabby,1957-04-19,1.7327,6.6,39,"[16, 35]",en,0,0,7,MGM Cartoon Studio,"Joseph Barbera, William Hanna","Bill Thompson, William Hanna"
137603,tt0050174,Seven Thunders,Seven Thunders,1957-09-04,1.7319,5.5,13,"[10752, 18]",en,0,0,100,"Angel Productions, J. Arthur Rank Organisation",Hugo Fregonese,"Stephen Boyd, James Robertson Justice, Tony Wright, Anna Gaylor, Kathleen Harrison"
110671,tt0050771,No Down Payment,No Down Payment,1957-10-30,1.7261,6.3,20,[18],en,0,0,105,"Jerry Wald Productions, 20th Century Fox",Martin Ritt,"Joanne Woodward, Sheree North, Tony Randall, Jeffrey Hunter, Cameron Mitchell"
281475,tt0052323,The Truth About Women,The Truth About Women,1957-10-01,1.7256,6.2,8,"[35, 10749, 18]",en,0,0,107,Beaconsfield Productions,Muriel Box,"Laurence Harvey, Julie Harris, Diane Cilento, Mai Zetterling, Eva Gabor"
244067,tt9898602,The Skeleton Ghost,Hantu Jerangkong,1957-01-01,1.7208,0.0,0,[27],ms,0,0,82,Malay Film Productions Ltd.,K. M. Basker,"Aziz Jaafar, S. Kadarisman, Hashimah Yon, Aziz Sattar, S. Shamsuddin"
337894,tt0050440,The Girl in the Kremlin,The Girl in the Kremlin,1957-04-11,1.7192,5.0,7,"[18, 9648, 53]",en,0,0,81,Universal International Pictures,Russell Birdwell,"Lex Barker, Zsa Zsa Gabor, Jeffrey Stone, Maurice Manson, William Schallert"
397381,tt1587850,Sauna Guts,Saunasta sisua,1957-05-13,1.7189,1.0,2,[99],fi,0,0,13,Suomen Filmiteollisuus,,
67521,tt0050993,Something of Value,Something of Value,1957-05-08,1.7188,5.545,22,"[18, 10752]",en,0,0,113,Metro-Goldwyn-Mayer,Richard Brooks,"Rock Hudson, Dana Wynter, Sidney Poitier, Juano Hernández, William Marshall"
554511,tt0168572,Cave Explorers,Cave Explorers,1957-01-01,1.7157,7.0,3,[99],en,0,0,8,"RKO Radio Pictures, RKO Pathé Pictures",Heinz Scheiderbauer,Peter Roberts
591383,tt2162086,Jazz Talks,Rozmowy jazzowe,1957-01-01,1.7145,2.0,1,[],pl,0,0,13,Wytwórnia Filmów Dokumentalnych,Andrzej Brzozowski,"Krzysztof Komeda, Andrzej Kurylewicz, Witold Sobociński"
269519,tt0050904,Robbery Under Arms,Robbery Under Arms,1957-01-10,1.7143,5.2,9,"[18, 37]",en,0,0,96,The Rank Organisation,Jack Lee,"Peter Finch, Ronald Lewis, Laurence Naismith, Maureen Swanson, David McCallum"
28659,tt0050235,Cat Girl,Cat Girl,1957-09-01,1.7091,4.864,22,[27],en,0,0,76,Insignia Films,Alfred Shaughnessy,"Barbara Shelley, Robert Ayres, Kay Callard, Ernest Milton, Lily Kann"
24468,tt0050424,The Garment Jungle,The Garment Jungle,1957-05-01,1.7039,6.5,27,"[18, 80]",en,0,0,88,Columbia Pictures,"Vincent Sherman, Robert Aldrich","Lee J. Cobb, Kerwin Mathews, Gia Scala, Richard Boone, Valerie French"
454869,tt0050685,Maravilla,Maravilla,1957-03-18,1.7023,7.0,1,"[10402, 35]",es,0,0,0,Producciones Benito Perojo,Javier Setó,"Carmen Morell, Pepe Blanco, María Mahor, Rafael Durán, Manuel Guitián"
1618406,,Lejek,Lejek,1957-01-01,1.7002,0.0,0,[99],pl,0,0,0,WFO Film Studio,Maciej Sienski,Irena Kwiatkowska
489518,tt6744524,Das Ekel,Das Ekel,1957-12-28,1.6991,0.0,0,[35],de,0,0,0,,Hermann Pfeiffer,"Willy Millowitsch, Lotte Koch, Kurt Meister, Alf Marholm, Lucy Millowitsch"
600609,tt11853358,Fernão Dias,Fernão Dias,1957-11-28,1.698,0.0,0,"[12, 36]",pt,0,0,0,,Alfredo Roberto Alves,"Plácido Soave, Edson Torres, Mara Mesquita, Carlos Tontoli, Alda Mion"
20372,tt0050762,Nine Lives,Ni liv,1957-10-03,1.6899,6.697,33,"[28, 10752, 53, 18, 12]",no,0,0,96,Nordsjøfilm,Arne Skouen,"Jack Fjeldstad, Henny Moan, Alf Malland, Joachim Holst-Jensen, Lydia Opøien"
269287,tt0050708,Miriam,Miriam,1957-10-18,1.6869,4.875,8,[18],fi,0,0,88,Suomen Filmiteollisuus,William Markus,"Anneli Sauli, Irma Seikkula, Pentti Siimes, Leo Riuttu, Liisa Palteisto"
69783,tt0050336,Dragoon Wells Massacre,Dragoon Wells Massacre,1957-08-28,1.6832,7.2,10,[37],en,0,0,88,Allied Artists Pictures,Harold D. Schuster,"Barry Sullivan, Dennis O'Keefe, Mona Freeman, Katy Jurado, Sebastian Cabot"
109991,tt0051082,Quiet Flows the Don,Тихий Дон,1957-10-26,1.6824,6.3,39,"[18, 36]",ru,0,0,340,Gorky Film Studios,Sergei Gerasimov,"Danylo Ilchenko, Anastasiya Filippova, Pyotr Glebov, Nikolai Smirnov, Lyudmila Khityaeva"
1519999,tt0336270,Dertli Gönül,Dertli Gönül,1957-01-01,1.6823,7.0,1,[],tr,0,0,0,,Sırrı Gültekin,"Hadi Hün, Bülent Oran, Leyla Altın, Şakir Arseven, İbrahim Delideniz"
261780,tt0247919,Ambikapathy,அம்பிகாபதி,1957-12-31,1.6822,8.0,1,[36],ta,0,0,187,,P. Neelakantan,"Sivaji Ganesan, Anjali Devi, M. K. Radha, Rajasulochana, Chittoor V. Nagayya"
74002,tt0050732,Mucho Mouse,Mucho Mouse,1957-09-06,1.6817,6.6,38,"[16, 35]",en,0,0,7,MGM Cartoon Studio,"William Hanna, Joseph Barbera","Daws Butler, June Foray"
53217,tt0051189,"What's Opera, Doc?","What's Opera, Doc?",1957-07-06,1.6814,7.576,218,"[16, 35, 10402]",en,0,0,7,"Warner Bros. Cartoons, Warner Bros. Pictures",Chuck Jones,"Mel Blanc, Arthur Q. Bryan"
465348,tt0050614,Kuriton sukupolvi,Kuriton sukupolvi,1957-03-29,1.6788,7.2,5,[35],fi,0,0,94,Fennada-Filmi,Matti Kassila,"Tauno Palo, Irma Seikkula, Maikki Länsiö, Kaija Siikala, Jussi Jurkka"
252430,tt0050624,Last Stagecoach West,Last Stagecoach West,1957-07-16,1.6769,5.5,4,"[28, 12, 37]",en,0,0,67,"Ventura Productions, Republic Pictures",Joseph Kane,"Jim Davis, Mary Castle, Victor Jory, Lee Van Cleef, Willis Bouchey"
79730,tt0050944,Sea Wife,Sea Wife,1957-08-20,1.6769,5.559,17,"[18, 10749, 53, 10752]",en,0,0,81,"20th Century Fox, Alma Productions",Bob McNaught,"Richard Burton, Joan Collins, Basil Sydney, Cy Grant, Ronald Squire"
641606,tt0050623,Lapland,Lapland,1957-07-03,1.6762,10.0,1,[99],en,0,0,29,Walt Disney Productions,Ben Sharpsteen,
1461875,tt0284633,Waterloo,Waterloo,1957-01-01,1.6751,9.0,1,[99],fr,0,0,18,Film Sonor,Edmond Bernhard,
81306,tt0050721,Monpti,Monpti,1957-09-12,1.6741,5.9,25,"[10749, 35, 18]",de,0,0,96,Neue Deutsche Filmgesellschaft,Helmut Käutner,"Romy Schneider, Horst Buchholz, Boy Gobert, Mara Lane, Bum Krüger"
149186,tt0165096,The Adventures of Pito Pérez,Las Aventuras de Pito Perez,1957-02-26,1.6731,5.9,18,"[12, 35, 18]",es,0,0,94,Diana Films,Juan Bustillo Oro,"Germán Valdés, Anabel Gutiérrez, Andrés Soler, Consuelo Guerrero de Luna, Eduardo Alcaraz"
43228,tt0050530,I Was a Teenage Werewolf,I Was a Teenage Werewolf,1957-06-19,1.6726,4.793,58,"[18, 14, 27, 878]",en,82000,2000000,76,"Sunset Productions, American International Pictures",Gene Fowler Jr.,"Michael Landon, Yvonne Lime, Whit Bissell, Charles Willcox, Barney Phillips"
31393,tt0051134,The Unearthly,The Unearthly,1957-06-28,1.671,3.963,27,"[878, 27]",en,0,0,73,AB-PT Pictures Corp.,Boris Petroff,"John Carradine, Myron Healey, Allison Hayes, Marilyn Buferd, Tor Johnson"
93796,tt0050871,When a Woman Meddles,Quand la femme s'en mêle,1957-11-15,1.6701,5.8,14,"[80, 18]",fr,0,0,90,"Cino del Duca, Régina",Yves Allégret,"Edwige Feuillère, Jean Servais, Jean Debucourt, Bernard Blier, Pascale Roberts"
54797,tt0049357,Ill Met by Moonlight,Ill Met by Moonlight,1957-01-31,1.6699,6.207,46,"[10752, 12, 28]",en,215000,0,104,"The Rank Organisation, Vega Film","Michael Powell, Emeric Pressburger","Dirk Bogarde, David Oxley, Marius Goring, Dimitri Andreas, Cyril Cusack"
261784,tt0256421,Vanangaamudi,வணங்காமுடி,1957-04-11,1.6698,7.0,1,[18],ta,0,0,0,,P. Pullaiah,"Sivaji Ganesan, Savitri, M. N. Nambiar, M. K. Radha, K. A. Thangavelu"
95359,tt0051074,This Could Be the Night,This Could Be the Night,1957-05-14,1.6694,6.1,14,"[35, 18]",en,1560000,1520000,103,Metro-Goldwyn-Mayer,Robert Wise,"Jean Simmons, Paul Douglas, Anthony Franciosa, Julie Wilson, Neile Adams"
45235,tt0050841,Interpol,Interpol,1957-04-02,1.6596,6.429,21,"[80, 18]",en,0,0,92,"Warwick Film Productions, Columbia Pictures",John Gilling,"Victor Mature, Anita Ekberg, Trevor Howard, Bonar Colleano, Dorothy Alison"
60195,tt0050263,Il conte Max,Il conte Max,1957-08-30,1.6582,7.049,72,[35],it,0,0,99,"Cineriz, Ca.Mo. Film, Balcázar",Giorgio Bianchi,"Alberto Sordi, Vittorio De Sica, Anne Vernon, Susana Canales, Tina Pica"
255061,tt0050564,Joe Butterfly,Joe Butterfly,1957-05-29,1.6558,6.5,3,[35],en,0,0,90,Universal International Pictures,Jesse Hibbs,"Burgess Meredith, Audie Murphy, George Nader, Keenan Wynn, Keiko Shima"
95455,tt0050519,The Man in the Raincoat,L'Homme à l'imperméable,1957-02-22,1.6553,6.577,26,"[35, 9648]",fr,0,0,106,"Abbey Films, Cité Films, Monica-Films",Julien Duvivier,"Fernandel, Bernard Blier, Jacques Duby, Jean Rigaux, Judith Magre"
1708073,tt29538171,Turtledove,山鳩,1957-05-08,1.6541,0.0,0,[18],ja,0,0,100,TOHO,Seiji Maruyama,"Hisaya Morishige, Mariko Okada, Nijiko Kiyokawa, Bokuzen Hidari, Akira Sera"
158715,tt0050893,The Restless Breed,The Restless Breed,1957-05-01,2.1484,5.531,16,[37],en,0,0,86,Edward L. Alperson Productions,Allan Dwan,"Scott Brady, Anne Bancroft, Jay C. Flippen, Jim Davis, Rhys Williams"
5652,tt0050558,The James Dean Story,The James Dean Story,1957-08-13,1.6059,5.586,29,[99],en,0,0,81,Warner Bros. Pictures,"Robert Altman, George W. George","James Dean, Martin Gabel, Lew Bracker, Marvin Carter, Patsy D'Amore"
309896,tt0135130,What a Team!,"Ah, quelle équipe!",1957-01-11,1.6025,10.0,1,"[10402, 35]",fr,0,0,96,Nordia Films,Roland Quignon,"Pierre Trabaud, Louise Carletti, Colette Deréal, Bernard Lajarrige, Dora Doll"
506317,tt4230044,Der Parasit,Der Parasit,1957-12-19,1.5918,0.0,0,[35],de,0,0,0,,Konrad Wagner,"Käthe Gold, Wolfgang Kieling, Gert Niemitz, Reinhold Nietschmann"
1768338,tt10280538,Stubborn Father and Stupid Son,強情親爺とピンボケ息子,1957-07-09,2.3825,0.0,0,[],ja,0,0,55,"Takarazuka Eiga Company Ltd., TOHO",Motoyoshi Oda,"Kingorō Yanagiya, Peggy Hayama, Ichirō Arishima, Yaeko Wakamizu, Mitsuko Mori"
297804,tt0050602,Kolportage,Kolportage,1957-07-24,1.599,7.0,1,[18],de,0,0,0,,Hans Lietzau,"Hans Caninenberg, Götz George, Carsta Löck, Josef Dahmen"
1708083,tt11204988,A Tale of Dung and Urine,伴淳・森繁の糞尿譚,1957-05-21,1.5005,0.0,0,[35],ja,0,0,101,Shochiku,Yoshitarō Nomura,"Junzaburō Ban, Eitarō Ozawa, Hisaya Morishige, Eijirō Yanagi, Saburo Date"
16904,tt0051423,Blue Murder at St. Trinian's,Blue Murder at St. Trinian's,1957-12-10,1.5952,6.774,31,[35],en,0,0,86,"John Harvel Productions, British Lion Films",Frank Launder,"Terry-Thomas, George Cole, Joyce Grenfell, Alastair Sim, Sabrina"
85237,tt0051150,The Vampire,The Vampire,1957-06-14,1.8866,6.214,35,"[27, 878]",en,115000,0,76,"Gramercy Pictures, Inc., United Artists",Paul Landres,"John Beal, Coleen Gray, Kenneth Tobey, Lydia Reed, Dabbs Greer"
49843,tt0050749,The Naked Truth,The Naked Truth,1957-12-03,1.5938,6.813,32,[35],en,0,0,91,"The Rank Organisation, Mario Zampi Productions",Mario Zampi,"Terry-Thomas, Peter Sellers, Peggy Mount, Shirley Eaton, Dennis Price"
44931,tt0049748,The Shadow on the Window,The Shadow on the Window,1957-03-06,1.5914,5.9,23,"[80, 18]",en,0,0,76,Columbia Pictures,William Asher,"Philip Carey, Betty Garrett, John Drew Barrymore, Corey Allen, Gerald Sarracini"
308936,tt5235368,Paris at Dawn,Paris à l'aube,1957-08-31,1.5904,6.8,4,[99],fr,0,0,10,,"Johan van der Keuken, James Blue",
1663171,tt0050806,Operation Murder,Operation Murder,1957-01-01,1.5448,9.0,1,"[80, 18, 53]",en,0,0,0,Danziger Productions Ltd.,Ernest Morris,"Tom Conway, Sandra Dorne, Patrick Holt, Rosamund John, Robert Ayres"
531706,tt0050394,Fighting Mad,Fighting Mad,1957-04-01,1.3854,6.5,2,[18],en,0,0,53,"Border Films, E.J. Fancey Productions",Denis Kavanagh,"Joe Robinson, Adrienne Scott, Beckett Bould, Jack Taylor, Colin Clemenson"
1519999,tt0336270,Dertli Gönül,Dertli Gönül,1957-01-01,1.6823,7.0,1,[],tr,0,0,0,,Sırrı Gültekin,"Hadi Hün, Bülent Oran, Leyla Altın, Şakir Arseven, İbrahim Delideniz"
37373,tt0050549,Island in the Sun,Island in the Sun,1957-06-12,1.5861,6.5,23,"[18, 10749]",en,3000000,5000000,119,"Darryl F. Zanuck Productions, 20th Century Fox",Robert Rossen,"James Mason, Joan Fontaine, Dorothy Dandridge, Joan Collins, Michael Rennie"
483929,tt3753428,The Sorrowful Lute,琵琶怨,1957-10-16,1.5847,0.0,0,[18],cn,0,0,0,"Motion Picture & General Investment Co., Ltd.",Tso Kea,"Yanfen Fang, Lee Yuet-Ching, Ng Cho-Fan, Ng Tung, Wai-Mui Piu"
268521,tt0050141,Song of Naples,Ascoltami,1957-05-31,1.584,9.0,1,"[18, 10402, 10749]",it,0,0,91,,Carlo Campogalliani,"Luciano Taioli, Joachim Fuchsberger, Janet Vidor, Franco Silva, Nino Milano"
249001,tt0335886,Angel,Angel,1957-12-31,1.6025,5.8,23,[99],en,0,0,4,,Joseph Cornell,
1716298,,The Ancestral Jewel,Rodowy klejnot,1957-01-01,1.3746,0.0,0,"[16, 9648]",pl,0,0,16,Se-Ma-For,Lidia Hornicka,
1173924,,Wycieczka,Wycieczka,1957-01-01,1.6166,0.0,0,[16],pl,0,0,0,Se-Ma-For,Teresa Badzian,
